"Plot Title: 86_3_s3"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10753528, SEN S/N: 10753528, LBL: pressure)","Temp, °C (LGR S/N: 10753528, SEN S/N: 10753528, LBL: temp)","Coupler Detached (LGR S/N: 10753528, SEN S/N: 10753528)","Coupler Attached (LGR S/N: 10753528, SEN S/N: 10753528)","Host Connected (LGR S/N: 10753528, SEN S/N: 10753528)","Stopped (LGR S/N: 10753528, SEN S/N: 10753528)","End Of File (LGR S/N: 10753528, SEN S/N: 10753528)"
144,07/20/19 09:08:55 AM,94.228,12.207,,,,,
145,07/20/19 09:18:55 AM,94.239,12.207,,,,,
146,07/20/19 09:28:55 AM,94.228,12.207,,,,,
147,07/20/19 09:38:55 AM,94.239,12.207,,,,,
148,07/20/19 09:48:55 AM,94.260,12.207,,,,,
149,07/20/19 09:58:55 AM,94.228,12.207,,,,,
150,07/20/19 10:08:55 AM,94.249,12.207,,,,,
151,07/20/19 10:18:55 AM,94.249,12.207,,,,,
152,07/20/19 10:28:55 AM,94.271,12.207,,,,,
153,07/20/19 10:38:55 AM,94.271,12.207,,,,,
154,07/20/19 10:48:55 AM,94.303,12.207,,,,,
155,07/20/19 10:58:55 AM,94.292,12.207,,,,,
156,07/20/19 11:08:55 AM,94.281,12.207,,,,,
157,07/20/19 11:18:55 AM,94.281,12.207,,,,,
158,07/20/19 11:28:55 AM,94.281,12.207,,,,,
159,07/20/19 11:38:55 AM,94.260,12.207,,,,,
160,07/20/19 11:48:55 AM,94.260,12.207,,,,,
161,07/20/19 11:58:55 AM,94.249,12.207,,,,,
162,07/20/19 12:08:55 PM,94.271,12.207,,,,,
163,07/20/19 12:18:55 PM,94.239,12.207,,,,,
164,07/20/19 12:28:55 PM,94.271,12.207,,,,,
165,07/20/19 12:38:55 PM,94.260,12.207,,,,,
166,07/20/19 12:48:55 PM,94.239,12.207,,,,,
167,07/20/19 12:58:55 PM,94.218,12.207,,,,,
168,07/20/19 01:08:55 PM,94.218,12.207,,,,,
169,07/20/19 01:18:55 PM,94.196,12.207,,,,,
170,07/20/19 01:28:55 PM,94.196,12.207,,,,,
171,07/20/19 01:38:55 PM,94.164,12.207,,,,,
172,07/20/19 01:48:55 PM,94.186,12.207,,,,,
173,07/20/19 01:58:55 PM,94.143,12.207,,,,,
174,07/20/19 02:08:55 PM,94.111,12.207,,,,,
175,07/20/19 02:18:55 PM,94.133,12.207,,,,,
176,07/20/19 02:28:55 PM,94.122,12.207,,,,,
177,07/20/19 02:38:55 PM,94.133,12.207,,,,,
178,07/20/19 02:48:55 PM,94.143,12.207,,,,,
179,07/20/19 02:58:55 PM,94.143,12.207,,,,,
180,07/20/19 03:08:55 PM,94.111,12.207,,,,,
181,07/20/19 03:18:55 PM,94.122,12.207,,,,,
182,07/20/19 03:28:55 PM,94.111,12.207,,,,,
183,07/20/19 03:38:55 PM,94.122,12.207,,,,,
184,07/20/19 03:48:55 PM,94.111,12.207,,,,,
185,07/20/19 03:58:55 PM,94.090,12.207,,,,,
186,07/20/19 04:08:55 PM,94.090,12.207,,,,,
187,07/20/19 04:18:55 PM,94.090,12.207,,,,,
188,07/20/19 04:28:55 PM,94.079,12.207,,,,,
189,07/20/19 04:38:55 PM,94.079,12.207,,,,,
190,07/20/19 04:48:55 PM,94.048,12.207,,,,,
191,07/20/19 04:58:55 PM,94.037,12.207,,,,,
192,07/20/19 05:08:55 PM,94.037,12.207,,,,,
193,07/20/19 05:18:55 PM,94.016,12.207,,,,,
194,07/20/19 05:28:55 PM,94.026,12.207,,,,,
195,07/20/19 05:38:55 PM,94.058,12.207,,,,,
196,07/20/19 05:48:55 PM,94.037,12.207,,,,,
197,07/20/19 05:58:55 PM,94.026,12.207,,,,,
198,07/20/19 06:08:55 PM,94.037,12.207,,,,,
199,07/20/19 06:18:55 PM,94.079,12.207,,,,,
200,07/20/19 06:28:55 PM,94.079,12.207,,,,,
201,07/20/19 06:38:55 PM,94.079,12.207,,,,,
202,07/20/19 06:48:55 PM,94.069,12.207,,,,,
203,07/20/19 06:58:55 PM,94.090,12.207,,,,,
204,07/20/19 07:08:55 PM,94.133,12.207,,,,,
205,07/20/19 07:18:55 PM,94.122,12.207,,,,,
206,07/20/19 07:28:55 PM,94.111,12.207,,,,,
207,07/20/19 07:38:55 PM,94.101,12.207,,,,,
208,07/20/19 07:48:55 PM,94.090,12.207,,,,,
209,07/20/19 07:58:55 PM,94.090,12.207,,,,,
210,07/20/19 08:08:55 PM,94.090,12.207,,,,,
211,07/20/19 08:18:55 PM,94.079,12.207,,,,,
212,07/20/19 08:28:55 PM,94.090,12.207,,,,,
213,07/20/19 08:38:55 PM,94.090,12.207,,,,,
214,07/20/19 08:48:55 PM,94.079,12.207,,,,,
215,07/20/19 08:58:55 PM,94.090,12.207,,,,,
216,07/20/19 09:08:55 PM,94.090,12.207,,,,,
217,07/20/19 09:18:55 PM,94.079,12.207,,,,,
218,07/20/19 09:28:55 PM,94.058,12.207,,,,,
219,07/20/19 09:38:55 PM,94.058,12.207,,,,,
220,07/20/19 09:48:55 PM,94.069,12.207,,,,,
221,07/20/19 09:58:55 PM,94.048,12.207,,,,,
222,07/20/19 10:08:55 PM,94.069,12.207,,,,,
223,07/20/19 10:18:55 PM,94.090,12.207,,,,,
224,07/20/19 10:28:55 PM,94.079,12.207,,,,,
225,07/20/19 10:38:55 PM,94.069,12.207,,,,,
226,07/20/19 10:48:55 PM,94.069,12.207,,,,,
227,07/20/19 10:58:55 PM,94.058,12.207,,,,,
228,07/20/19 11:08:55 PM,94.061,12.304,,,,,
229,07/20/19 11:18:55 PM,94.026,12.207,,,,,
230,07/20/19 11:28:55 PM,94.016,12.207,,,,,
231,07/20/19 11:38:55 PM,94.005,12.207,,,,,
232,07/20/19 11:48:55 PM,94.005,12.207,,,,,
233,07/20/19 11:58:55 PM,94.005,12.207,,,,,
234,07/21/19 12:08:55 AM,93.987,12.304,,,,,
235,07/21/19 12:18:55 AM,93.966,12.304,,,,,
236,07/21/19 12:28:55 AM,93.976,12.304,,,,,
237,07/21/19 12:38:55 AM,93.976,12.304,,,,,
238,07/21/19 12:48:55 AM,93.955,12.304,,,,,
239,07/21/19 12:58:55 AM,93.944,12.304,,,,,
240,07/21/19 01:08:55 AM,93.955,12.304,,,,,
241,07/21/19 01:18:55 AM,93.934,12.304,,,,,
242,07/21/19 01:28:55 AM,93.923,12.304,,,,,
243,07/21/19 01:38:55 AM,93.944,12.304,,,,,
244,07/21/19 01:48:55 AM,93.944,12.304,,,,,
245,07/21/19 01:58:55 AM,93.934,12.304,,,,,
246,07/21/19 02:08:55 AM,93.912,12.304,,,,,
247,07/21/19 02:18:55 AM,93.934,12.304,,,,,
248,07/21/19 02:28:55 AM,93.912,12.304,,,,,
249,07/21/19 02:38:55 AM,93.902,12.304,,,,,
250,07/21/19 02:48:55 AM,93.891,12.304,,,,,
251,07/21/19 02:58:55 AM,93.902,12.304,,,,,
252,07/21/19 03:08:55 AM,93.891,12.304,,,,,
253,07/21/19 03:18:55 AM,93.902,12.304,,,,,
254,07/21/19 03:28:55 AM,93.912,12.304,,,,,
255,07/21/19 03:38:55 AM,93.912,12.304,,,,,
256,07/21/19 03:48:55 AM,93.891,12.304,,,,,
257,07/21/19 03:58:55 AM,93.912,12.304,,,,,
258,07/21/19 04:08:55 AM,93.934,12.304,,,,,
259,07/21/19 04:18:55 AM,93.912,12.304,,,,,
260,07/21/19 04:28:55 AM,93.902,12.304,,,,,
261,07/21/19 04:38:55 AM,93.891,12.304,,,,,
262,07/21/19 04:48:55 AM,93.881,12.304,,,,,
263,07/21/19 04:58:55 AM,93.902,12.304,,,,,
264,07/21/19 05:08:55 AM,93.912,12.304,,,,,
265,07/21/19 05:18:55 AM,93.923,12.304,,,,,
266,07/21/19 05:28:55 AM,93.912,12.304,,,,,
267,07/21/19 05:38:55 AM,93.912,12.304,,,,,
268,07/21/19 05:48:55 AM,93.923,12.304,,,,,
269,07/21/19 05:58:55 AM,93.902,12.304,,,,,
270,07/21/19 06:08:55 AM,93.912,12.304,,,,,
271,07/21/19 06:18:55 AM,93.944,12.304,,,,,
272,07/21/19 06:28:55 AM,93.923,12.304,,,,,
273,07/21/19 06:38:55 AM,93.923,12.304,,,,,
274,07/21/19 06:48:55 AM,93.912,12.304,,,,,
275,07/21/19 06:58:55 AM,93.923,12.304,,,,,
276,07/21/19 07:08:55 AM,93.912,12.304,,,,,
277,07/21/19 07:18:55 AM,93.923,12.304,,,,,
278,07/21/19 07:28:55 AM,93.912,12.304,,,,,
279,07/21/19 07:38:55 AM,93.934,12.304,,,,,
280,07/21/19 07:48:55 AM,93.934,12.304,,,,,
281,07/21/19 07:58:55 AM,93.934,12.304,,,,,
282,07/21/19 08:08:55 AM,93.934,12.304,,,,,
283,07/21/19 08:18:55 AM,93.912,12.304,,,,,
284,07/21/19 08:28:55 AM,93.912,12.304,,,,,
285,07/21/19 08:38:55 AM,93.891,12.304,,,,,
286,07/21/19 08:48:55 AM,93.891,12.304,,,,,
287,07/21/19 08:58:55 AM,93.881,12.304,,,,,
288,07/21/19 09:08:55 AM,93.881,12.304,,,,,
289,07/21/19 09:18:55 AM,93.881,12.304,,,,,
290,07/21/19 09:28:55 AM,93.881,12.304,,,,,
291,07/21/19 09:38:55 AM,93.881,12.304,,,,,
292,07/21/19 09:48:55 AM,93.870,12.304,,,,,
293,07/21/19 09:58:55 AM,93.870,12.304,,,,,
294,07/21/19 10:08:55 AM,93.859,12.304,,,,,
295,07/21/19 10:18:55 AM,93.870,12.304,,,,,
296,07/21/19 10:28:55 AM,93.870,12.304,,,,,
297,07/21/19 10:38:55 AM,93.859,12.304,,,,,
298,07/21/19 10:48:55 AM,93.870,12.304,,,,,
299,07/21/19 10:58:55 AM,93.859,12.304,,,,,
300,07/21/19 11:08:55 AM,93.881,12.304,,,,,
301,07/21/19 11:18:55 AM,93.891,12.304,,,,,
302,07/21/19 11:28:55 AM,93.870,12.304,,,,,
303,07/21/19 11:38:55 AM,93.891,12.304,,,,,
304,07/21/19 11:48:55 AM,93.881,12.304,,,,,
305,07/21/19 11:58:55 AM,93.881,12.304,,,,,
306,07/21/19 12:08:55 PM,93.870,12.304,,,,,
307,07/21/19 12:18:55 PM,93.891,12.304,,,,,
308,07/21/19 12:28:55 PM,93.881,12.304,,,,,
309,07/21/19 12:38:55 PM,93.859,12.304,,,,,
310,07/21/19 12:48:55 PM,93.870,12.304,,,,,
311,07/21/19 12:58:55 PM,93.870,12.304,,,,,
312,07/21/19 01:08:55 PM,93.881,12.304,,,,,
313,07/21/19 01:18:55 PM,93.902,12.304,,,,,
314,07/21/19 01:28:55 PM,93.912,12.304,,,,,
315,07/21/19 01:38:55 PM,93.891,12.304,,,,,
316,07/21/19 01:48:55 PM,93.902,12.304,,,,,
317,07/21/19 01:58:55 PM,93.923,12.304,,,,,
318,07/21/19 02:08:55 PM,93.912,12.304,,,,,
319,07/21/19 02:18:55 PM,93.944,12.304,,,,,
320,07/21/19 02:28:55 PM,93.947,12.401,,,,,
321,07/21/19 02:38:55 PM,93.947,12.401,,,,,
322,07/21/19 02:48:55 PM,93.979,12.401,,,,,
323,07/21/19 02:58:55 PM,93.990,12.401,,,,,
324,07/21/19 03:08:55 PM,93.979,12.401,,,,,
325,07/21/19 03:18:55 PM,93.979,12.401,,,,,
326,07/21/19 03:28:55 PM,93.969,12.401,,,,,
327,07/21/19 03:38:55 PM,93.979,12.401,,,,,
328,07/21/19 03:48:55 PM,93.979,12.401,,,,,
329,07/21/19 03:58:55 PM,94.022,12.401,,,,,
330,07/21/19 04:08:55 PM,94.022,12.401,,,,,
331,07/21/19 04:18:55 PM,94.022,12.401,,,,,
332,07/21/19 04:28:55 PM,94.022,12.401,,,,,
333,07/21/19 04:38:55 PM,94.032,12.401,,,,,
334,07/21/19 04:48:55 PM,94.022,12.401,,,,,
335,07/21/19 04:58:55 PM,94.032,12.401,,,,,
336,07/21/19 05:08:55 PM,94.054,12.401,,,,,
337,07/21/19 05:18:55 PM,94.054,12.401,,,,,
338,07/21/19 05:28:55 PM,94.064,12.401,,,,,
339,07/21/19 05:38:55 PM,94.054,12.401,,,,,
340,07/21/19 05:48:55 PM,94.032,12.401,,,,,
341,07/21/19 05:58:55 PM,94.032,12.401,,,,,
342,07/21/19 06:08:55 PM,94.054,12.401,,,,,
343,07/21/19 06:18:55 PM,94.075,12.401,,,,,
344,07/21/19 06:28:55 PM,94.085,12.401,,,,,
345,07/21/19 06:38:55 PM,94.075,12.401,,,,,
346,07/21/19 06:48:55 PM,94.085,12.401,,,,,
347,07/21/19 06:58:55 PM,94.139,12.401,,,,,
348,07/21/19 07:08:55 PM,94.170,12.401,,,,,
349,07/21/19 07:18:55 PM,94.160,12.401,,,,,
350,07/21/19 07:28:55 PM,94.160,12.401,,,,,
351,07/21/19 07:38:55 PM,94.192,12.401,,,,,
352,07/21/19 07:48:55 PM,94.181,12.401,,,,,
353,07/21/19 07:58:55 PM,94.181,12.401,,,,,
354,07/21/19 08:08:55 PM,94.181,12.401,,,,,
355,07/21/19 08:18:55 PM,94.160,12.401,,,,,
356,07/21/19 08:28:55 PM,94.192,12.401,,,,,
357,07/21/19 08:38:55 PM,94.192,12.401,,,,,
358,07/21/19 08:48:55 PM,94.213,12.401,,,,,
359,07/21/19 08:58:55 PM,94.213,12.401,,,,,
360,07/21/19 09:08:55 PM,94.234,12.401,,,,,
361,07/21/19 09:18:55 PM,94.266,12.401,,,,,
362,07/21/19 09:28:55 PM,94.266,12.401,,,,,
363,07/21/19 09:38:55 PM,94.277,12.401,,,,,
364,07/21/19 09:48:55 PM,94.287,12.401,,,,,
365,07/21/19 09:58:55 PM,94.309,12.401,,,,,
366,07/21/19 10:08:55 PM,94.309,12.401,,,,,
367,07/21/19 10:18:55 PM,94.287,12.401,,,,,
368,07/21/19 10:28:55 PM,94.277,12.401,,,,,
369,07/21/19 10:38:55 PM,94.298,12.401,,,,,
370,07/21/19 10:48:55 PM,94.287,12.401,,,,,
371,07/21/19 10:58:55 PM,94.287,12.401,,,,,
372,07/21/19 11:08:55 PM,94.309,12.401,,,,,
373,07/21/19 11:18:55 PM,94.298,12.401,,,,,
374,07/21/19 11:28:55 PM,94.298,12.401,,,,,
375,07/21/19 11:38:55 PM,94.309,12.401,,,,,
376,07/21/19 11:48:55 PM,94.330,12.401,,,,,
377,07/21/19 11:58:55 PM,94.319,12.401,,,,,
378,07/22/19 12:08:55 AM,94.298,12.401,,,,,
379,07/22/19 12:18:55 AM,94.309,12.401,,,,,
380,07/22/19 12:28:55 AM,94.287,12.401,,,,,
381,07/22/19 12:38:55 AM,94.277,12.401,,,,,
382,07/22/19 12:48:55 AM,94.298,12.401,,,,,
383,07/22/19 12:58:55 AM,94.298,12.401,,,,,
384,07/22/19 01:08:55 AM,94.319,12.401,,,,,
385,07/22/19 01:18:55 AM,94.309,12.401,,,,,
386,07/22/19 01:28:55 AM,94.319,12.401,,,,,
387,07/22/19 01:38:55 AM,94.309,12.401,,,,,
388,07/22/19 01:48:55 AM,94.319,12.401,,,,,
389,07/22/19 01:58:55 AM,94.341,12.401,,,,,
390,07/22/19 02:08:55 AM,94.351,12.401,,,,,
391,07/22/19 02:18:55 AM,94.351,12.401,,,,,
392,07/22/19 02:28:55 AM,94.351,12.401,,,,,
393,07/22/19 02:38:55 AM,94.351,12.401,,,,,
394,07/22/19 02:48:55 AM,94.351,12.401,,,,,
395,07/22/19 02:58:55 AM,94.351,12.401,,,,,
396,07/22/19 03:08:55 AM,94.351,12.401,,,,,
397,07/22/19 03:18:55 AM,94.362,12.401,,,,,
398,07/22/19 03:28:55 AM,94.372,12.401,,,,,
399,07/22/19 03:38:55 AM,94.394,12.401,,,,,
400,07/22/19 03:48:55 AM,94.372,12.401,,,,,
401,07/22/19 03:58:55 AM,94.383,12.401,,,,,
402,07/22/19 04:08:55 AM,94.383,12.401,,,,,
403,07/22/19 04:18:55 AM,94.383,12.401,,,,,
404,07/22/19 04:28:55 AM,94.383,12.401,,,,,
405,07/22/19 04:38:55 AM,94.404,12.401,,,,,
406,07/22/19 04:48:55 AM,94.404,12.401,,,,,
407,07/22/19 04:58:55 AM,94.404,12.401,,,,,
408,07/22/19 05:08:55 AM,94.426,12.401,,,,,
409,07/22/19 05:18:55 AM,94.404,12.401,,,,,
410,07/22/19 05:28:55 AM,94.426,12.401,,,,,
411,07/22/19 05:38:55 AM,94.436,12.401,,,,,
412,07/22/19 05:48:55 AM,94.436,12.401,,,,,
413,07/22/19 05:58:55 AM,94.404,12.401,,,,,
414,07/22/19 06:08:55 AM,94.404,12.401,,,,,
415,07/22/19 06:18:55 AM,94.394,12.401,,,,,
416,07/22/19 06:28:55 AM,94.394,12.401,,,,,
417,07/22/19 06:38:55 AM,94.404,12.401,,,,,
418,07/22/19 06:48:55 AM,94.404,12.401,,,,,
419,07/22/19 06:58:55 AM,94.383,12.401,,,,,
420,07/22/19 07:08:55 AM,94.394,12.401,,,,,
421,07/22/19 07:18:55 AM,94.404,12.401,,,,,
422,07/22/19 07:28:55 AM,94.404,12.401,,,,,
423,07/22/19 07:38:55 AM,94.394,12.401,,,,,
424,07/22/19 07:48:55 AM,94.394,12.401,,,,,
425,07/22/19 07:58:55 AM,94.383,12.401,,,,,
426,07/22/19 08:08:55 AM,94.404,12.401,,,,,
427,07/22/19 08:18:55 AM,94.436,12.401,,,,,
428,07/22/19 08:28:55 AM,94.415,12.401,,,,,
429,07/22/19 08:38:55 AM,94.447,12.401,,,,,
430,07/22/19 08:48:55 AM,94.447,12.401,,,,,
431,07/22/19 08:58:55 AM,94.468,12.401,,,,,
432,07/22/19 09:08:55 AM,94.457,12.401,,,,,
433,07/22/19 09:18:55 AM,94.468,12.401,,,,,
434,07/22/19 09:28:55 AM,94.468,12.401,,,,,
435,07/22/19 09:38:55 AM,94.468,12.401,,,,,
436,07/22/19 09:48:55 AM,94.503,12.497,,,,,
437,07/22/19 09:58:55 AM,94.514,12.497,,,,,
438,07/22/19 10:08:55 AM,94.535,12.497,,,,,
439,07/22/19 10:18:55 AM,94.545,12.497,,,,,
440,07/22/19 10:28:55 AM,94.567,12.497,,,,,
441,07/22/19 10:38:55 AM,94.577,12.497,,,,,
442,07/22/19 10:48:55 AM,94.567,12.497,,,,,
443,07/22/19 10:58:55 AM,94.577,12.497,,,,,
444,07/22/19 11:08:55 AM,94.567,12.497,,,,,
445,07/22/19 11:18:55 AM,94.567,12.497,,,,,
446,07/22/19 11:28:55 AM,94.577,12.497,,,,,
447,07/22/19 11:38:55 AM,94.588,12.497,,,,,
448,07/22/19 11:48:55 AM,94.567,12.497,,,,,
