"Plot Title: 86_2_s1"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766685, SEN S/N: 10766685, LBL: pressure)","Temp, °C (LGR S/N: 10766685, SEN S/N: 10766685, LBL: temp)","Coupler Detached (LGR S/N: 10766685, SEN S/N: 10766685)","Coupler Attached (LGR S/N: 10766685, SEN S/N: 10766685)","Host Connected (LGR S/N: 10766685, SEN S/N: 10766685)","Stopped (LGR S/N: 10766685, SEN S/N: 10766685)","End Of File (LGR S/N: 10766685, SEN S/N: 10766685)"
53,07/22/19 07:50:45 PM,94.218,13.173,,,,,
54,07/22/19 08:00:45 PM,94.252,13.173,,,,,
55,07/22/19 08:10:45 PM,94.230,13.173,,,,,
56,07/22/19 08:20:45 PM,94.230,13.173,,,,,
57,07/22/19 08:30:45 PM,94.218,13.173,,,,,
58,07/22/19 08:40:45 PM,94.218,13.173,,,,,
59,07/22/19 08:50:45 PM,94.218,13.173,,,,,
60,07/22/19 09:00:45 PM,94.218,13.173,,,,,
61,07/22/19 09:10:45 PM,94.241,13.173,,,,,
62,07/22/19 09:20:45 PM,94.241,13.173,,,,,
63,07/22/19 09:30:45 PM,94.263,13.173,,,,,
64,07/22/19 09:40:45 PM,94.263,13.173,,,,,
65,07/22/19 09:50:45 PM,94.275,13.173,,,,,
66,07/22/19 10:00:45 PM,94.263,13.173,,,,,
67,07/22/19 10:10:45 PM,94.275,13.173,,,,,
68,07/22/19 10:20:45 PM,94.286,13.173,,,,,
69,07/22/19 10:30:45 PM,94.297,13.173,,,,,
70,07/22/19 10:40:45 PM,94.308,13.173,,,,,
71,07/22/19 10:50:45 PM,94.286,13.173,,,,,
72,07/22/19 11:00:45 PM,94.297,13.173,,,,,
73,07/22/19 11:10:45 PM,94.286,13.173,,,,,
74,07/22/19 11:20:45 PM,94.275,13.173,,,,,
75,07/22/19 11:30:45 PM,94.286,13.173,,,,,
76,07/22/19 11:40:45 PM,94.286,13.173,,,,,
77,07/22/19 11:50:45 PM,94.286,13.173,,,,,
78,07/23/19 12:00:45 AM,94.275,13.173,,,,,
79,07/23/19 12:10:45 AM,94.275,13.173,,,,,
80,07/23/19 12:20:45 AM,94.286,13.173,,,,,
81,07/23/19 12:30:45 AM,94.263,13.173,,,,,
82,07/23/19 12:40:45 AM,94.263,13.173,,,,,
83,07/23/19 12:50:45 AM,94.260,13.076,,,,,
84,07/23/19 01:00:45 AM,94.260,13.076,,,,,
85,07/23/19 01:10:45 AM,94.271,13.076,,,,,
86,07/23/19 01:20:45 AM,94.260,13.076,,,,,
87,07/23/19 01:30:45 AM,94.238,13.076,,,,,
88,07/23/19 01:40:45 AM,94.249,13.076,,,,,
89,07/23/19 01:50:45 AM,94.238,13.076,,,,,
90,07/23/19 02:00:45 AM,94.226,13.076,,,,,
91,07/23/19 02:10:45 AM,94.238,13.076,,,,,
92,07/23/19 02:20:45 AM,94.215,13.076,,,,,
93,07/23/19 02:30:45 AM,94.215,13.076,,,,,
94,07/23/19 02:40:45 AM,94.226,13.076,,,,,
95,07/23/19 02:50:45 AM,94.215,13.076,,,,,
96,07/23/19 03:00:45 AM,94.226,13.076,,,,,
97,07/23/19 03:10:45 AM,94.238,13.076,,,,,
98,07/23/19 03:20:45 AM,94.204,13.076,,,,,
99,07/23/19 03:30:45 AM,94.181,13.076,,,,,
100,07/23/19 03:40:45 AM,94.148,13.076,,,,,
101,07/23/19 03:50:45 AM,94.159,13.076,,,,,
102,07/23/19 04:00:45 AM,94.148,13.076,,,,,
103,07/23/19 04:10:45 AM,94.136,13.076,,,,,
104,07/23/19 04:20:45 AM,94.148,13.076,,,,,
105,07/23/19 04:30:45 AM,94.159,13.076,,,,,
106,07/23/19 04:40:45 AM,94.159,13.076,,,,,
107,07/23/19 04:50:45 AM,94.136,13.076,,,,,
108,07/23/19 05:00:45 AM,94.159,13.076,,,,,
109,07/23/19 05:10:45 AM,94.181,13.076,,,,,
110,07/23/19 05:20:45 AM,94.193,13.076,,,,,
111,07/23/19 05:30:45 AM,94.193,13.076,,,,,
112,07/23/19 05:40:45 AM,94.181,13.076,,,,,
113,07/23/19 05:50:45 AM,94.215,13.076,,,,,
114,07/23/19 06:00:45 AM,94.215,13.076,,,,,
115,07/23/19 06:10:45 AM,94.204,13.076,,,,,
116,07/23/19 06:20:45 AM,94.226,13.076,,,,,
117,07/23/19 06:30:45 AM,94.226,13.076,,,,,
118,07/23/19 06:40:45 AM,94.249,13.076,,,,,
119,07/23/19 06:50:45 AM,94.268,12.980,,,,,
120,07/23/19 07:00:45 AM,94.290,12.980,,,,,
121,07/23/19 07:10:45 AM,94.302,12.980,,,,,
122,07/23/19 07:20:45 AM,94.302,12.980,,,,,
123,07/23/19 07:30:45 AM,94.324,12.980,,,,,
124,07/23/19 07:40:45 AM,94.313,12.980,,,,,
125,07/23/19 07:50:45 AM,94.335,12.980,,,,,
126,07/23/19 08:00:45 AM,94.324,12.980,,,,,
127,07/23/19 08:10:45 AM,94.335,12.980,,,,,
128,07/23/19 08:20:45 AM,94.324,12.980,,,,,
129,07/23/19 08:30:45 AM,94.324,12.980,,,,,
130,07/23/19 08:40:45 AM,94.335,12.980,,,,,
131,07/23/19 08:50:45 AM,94.358,12.980,,,,,
132,07/23/19 09:00:45 AM,94.358,12.980,,,,,
133,07/23/19 09:10:45 AM,94.347,12.980,,,,,
134,07/23/19 09:20:45 AM,94.313,12.980,,,,,
135,07/23/19 09:30:45 AM,94.335,12.980,,,,,
136,07/23/19 09:40:45 AM,94.324,12.980,,,,,
137,07/23/19 09:50:45 AM,94.302,12.980,,,,,
138,07/23/19 10:00:45 AM,94.313,12.980,,,,,
139,07/23/19 10:10:45 AM,94.313,12.980,,,,,
140,07/23/19 10:20:45 AM,94.302,12.980,,,,,
141,07/23/19 10:30:45 AM,94.313,12.980,,,,,
142,07/23/19 10:40:45 AM,94.302,12.980,,,,,
143,07/23/19 10:50:45 AM,94.361,13.076,,,,,
144,07/23/19 11:00:45 AM,94.328,13.076,,,,,
145,07/23/19 11:10:45 AM,94.324,12.980,,,,,
146,07/23/19 11:20:45 AM,94.324,12.980,,,,,
147,07/23/19 11:30:45 AM,94.347,12.980,,,,,
148,07/23/19 11:40:45 AM,94.347,12.980,,,,,
149,07/23/19 11:50:45 AM,94.358,12.980,,,,,
150,07/23/19 12:00:45 PM,94.324,12.980,,,,,
151,07/23/19 12:10:45 PM,94.335,12.980,,,,,
152,07/23/19 12:20:45 PM,94.324,12.980,,,,,
153,07/23/19 12:30:45 PM,94.324,12.980,,,,,
154,07/23/19 12:40:45 PM,94.335,12.980,,,,,
155,07/23/19 12:50:45 PM,94.310,12.883,,,,,
156,07/23/19 01:00:45 PM,94.310,12.883,,,,,
157,07/23/19 01:10:45 PM,94.298,12.883,,,,,
158,07/23/19 01:20:45 PM,94.287,12.883,,,,,
159,07/23/19 01:30:45 PM,94.287,12.883,,,,,
160,07/23/19 01:40:45 PM,94.310,12.883,,,,,
161,07/23/19 01:50:45 PM,94.321,12.883,,,,,
162,07/23/19 02:00:45 PM,94.310,12.883,,,,,
163,07/23/19 02:10:45 PM,94.310,12.883,,,,,
164,07/23/19 02:20:45 PM,94.287,12.883,,,,,
165,07/23/19 02:30:45 PM,94.310,12.883,,,,,
166,07/23/19 02:40:45 PM,94.321,12.883,,,,,
167,07/23/19 02:50:45 PM,94.321,12.883,,,,,
168,07/23/19 03:00:45 PM,94.332,12.883,,,,,
169,07/23/19 03:10:45 PM,94.321,12.883,,,,,
170,07/23/19 03:20:45 PM,94.298,12.883,,,,,
171,07/23/19 03:30:45 PM,94.321,12.883,,,,,
172,07/23/19 03:40:45 PM,94.298,12.883,,,,,
173,07/23/19 03:50:45 PM,94.321,12.883,,,,,
174,07/23/19 04:00:45 PM,94.321,12.883,,,,,
175,07/23/19 04:10:45 PM,94.332,12.883,,,,,
176,07/23/19 04:20:45 PM,94.343,12.883,,,,,
177,07/23/19 04:30:45 PM,94.343,12.883,,,,,
178,07/23/19 04:40:45 PM,94.355,12.883,,,,,
179,07/23/19 04:50:45 PM,94.332,12.883,,,,,
180,07/23/19 05:00:45 PM,94.321,12.883,,,,,
181,07/23/19 05:10:45 PM,94.310,12.883,,,,,
182,07/23/19 05:20:45 PM,94.332,12.883,,,,,
183,07/23/19 05:30:45 PM,94.332,12.883,,,,,
184,07/23/19 05:40:45 PM,94.343,12.883,,,,,
185,07/23/19 05:50:45 PM,94.343,12.883,,,,,
186,07/23/19 06:00:45 PM,94.332,12.883,,,,,
187,07/23/19 06:10:45 PM,94.343,12.883,,,,,
188,07/23/19 06:20:45 PM,94.366,12.883,,,,,
189,07/23/19 06:30:45 PM,94.366,12.883,,,,,
190,07/23/19 06:40:45 PM,94.377,12.883,,,,,
191,07/23/19 06:50:45 PM,94.377,12.883,,,,,
192,07/23/19 07:00:45 PM,94.377,12.883,,,,,
193,07/23/19 07:10:45 PM,94.400,12.883,,,,,
194,07/23/19 07:20:45 PM,94.400,12.883,,,,,
195,07/23/19 07:30:45 PM,94.422,12.883,,,,,
196,07/23/19 07:40:45 PM,94.433,12.883,,,,,
197,07/23/19 07:50:45 PM,94.422,12.883,,,,,
198,07/23/19 08:00:45 PM,94.456,12.883,,,,,
199,07/23/19 08:10:45 PM,94.467,12.883,,,,,
200,07/23/19 08:20:45 PM,94.456,12.883,,,,,
201,07/23/19 08:30:45 PM,94.445,12.883,,,,,
202,07/23/19 08:40:45 PM,94.456,12.883,,,,,
203,07/23/19 08:50:45 PM,94.445,12.883,,,,,
204,07/23/19 09:00:45 PM,94.467,12.883,,,,,
205,07/23/19 09:10:45 PM,94.478,12.883,,,,,
206,07/23/19 09:20:45 PM,94.478,12.883,,,,,
207,07/23/19 09:30:45 PM,94.501,12.883,,,,,
208,07/23/19 09:40:45 PM,94.501,12.883,,,,,
209,07/23/19 09:50:45 PM,94.501,12.883,,,,,
210,07/23/19 10:00:45 PM,94.512,12.883,,,,,
211,07/23/19 10:10:45 PM,94.501,12.883,,,,,
212,07/23/19 10:20:45 PM,94.501,12.883,,,,,
213,07/23/19 10:30:45 PM,94.535,12.883,,,,,
214,07/23/19 10:40:45 PM,94.512,12.883,,,,,
215,07/23/19 10:50:45 PM,94.512,12.883,,,,,
216,07/23/19 11:00:45 PM,94.523,12.883,,,,,
217,07/23/19 11:10:45 PM,94.535,12.883,,,,,
218,07/23/19 11:20:45 PM,94.523,12.883,,,,,
219,07/23/19 11:30:45 PM,94.512,12.883,,,,,
220,07/23/19 11:40:45 PM,94.512,12.883,,,,,
221,07/23/19 11:50:45 PM,94.512,12.883,,,,,
222,07/24/19 12:00:45 AM,94.523,12.883,,,,,
223,07/24/19 12:10:45 AM,94.501,12.883,,,,,
224,07/24/19 12:20:45 AM,94.490,12.883,,,,,
225,07/24/19 12:30:45 AM,94.490,12.883,,,,,
226,07/24/19 12:40:45 AM,94.456,12.883,,,,,
227,07/24/19 12:50:45 AM,94.456,12.883,,,,,
228,07/24/19 01:00:45 AM,94.445,12.883,,,,,
229,07/24/19 01:10:45 AM,94.445,12.883,,,,,
230,07/24/19 01:20:45 AM,94.490,12.883,,,,,
231,07/24/19 01:30:45 AM,94.490,12.883,,,,,
232,07/24/19 01:40:45 AM,94.501,12.883,,,,,
233,07/24/19 01:50:45 AM,94.523,12.883,,,,,
234,07/24/19 02:00:45 AM,94.523,12.883,,,,,
235,07/24/19 02:10:45 AM,94.512,12.883,,,,,
236,07/24/19 02:20:45 AM,94.523,12.883,,,,,
237,07/24/19 02:30:45 AM,94.501,12.883,,,,,
238,07/24/19 02:40:45 AM,94.512,12.883,,,,,
239,07/24/19 02:50:45 AM,94.490,12.883,,,,,
240,07/24/19 03:00:45 AM,94.490,12.883,,,,,
241,07/24/19 03:10:45 AM,94.497,12.787,,,,,
242,07/24/19 03:20:45 AM,94.520,12.787,,,,,
243,07/24/19 03:30:45 AM,94.497,12.787,,,,,
244,07/24/19 03:40:45 AM,94.475,12.787,,,,,
245,07/24/19 03:50:45 AM,94.452,12.787,,,,,
246,07/24/19 04:00:45 AM,94.475,12.787,,,,,
247,07/24/19 04:10:45 AM,94.475,12.787,,,,,
248,07/24/19 04:20:45 AM,94.475,12.787,,,,,
249,07/24/19 04:30:45 AM,94.475,12.787,,,,,
250,07/24/19 04:40:45 AM,94.497,12.787,,,,,
251,07/24/19 04:50:45 AM,94.486,12.787,,,,,
252,07/24/19 05:00:45 AM,94.475,12.787,,,,,
253,07/24/19 05:10:45 AM,94.486,12.787,,,,,
254,07/24/19 05:20:45 AM,94.497,12.787,,,,,
255,07/24/19 05:30:45 AM,94.509,12.787,,,,,
256,07/24/19 05:40:45 AM,94.520,12.787,,,,,
257,07/24/19 05:50:45 AM,94.542,12.787,,,,,
258,07/24/19 06:00:45 AM,94.554,12.787,,,,,
259,07/24/19 06:10:45 AM,94.542,12.787,,,,,
260,07/24/19 06:20:45 AM,94.554,12.787,,,,,
261,07/24/19 06:30:45 AM,94.565,12.787,,,,,
262,07/24/19 06:40:45 AM,94.565,12.787,,,,,
263,07/24/19 06:50:45 AM,94.565,12.787,,,,,
264,07/24/19 07:00:45 AM,94.576,12.787,,,,,
265,07/24/19 07:10:45 AM,94.587,12.787,,,,,
266,07/24/19 07:20:45 AM,94.599,12.787,,,,,
267,07/24/19 07:30:45 AM,94.610,12.787,,,,,
268,07/24/19 07:40:45 AM,94.610,12.787,,,,,
269,07/24/19 07:50:45 AM,94.610,12.787,,,,,
270,07/24/19 08:00:45 AM,94.632,12.787,,,,,
271,07/24/19 08:10:45 AM,94.644,12.787,,,,,
272,07/24/19 08:20:45 AM,94.644,12.787,,,,,
273,07/24/19 08:30:45 AM,94.655,12.787,,,,,
274,07/24/19 08:40:45 AM,94.644,12.787,,,,,
275,07/24/19 08:50:45 AM,94.644,12.787,,,,,
276,07/24/19 09:00:45 AM,94.632,12.787,,,,,
277,07/24/19 09:10:45 AM,94.644,12.787,,,,,
278,07/24/19 09:20:45 AM,94.655,12.787,,,,,
279,07/24/19 09:30:45 AM,94.644,12.787,,,,,
280,07/24/19 09:40:45 AM,94.655,12.787,,,,,
281,07/24/19 09:50:45 AM,94.644,12.787,,,,,
282,07/24/19 10:00:45 AM,94.652,12.690,,,,,
283,07/24/19 10:10:45 AM,94.663,12.690,,,,,
284,07/24/19 10:20:45 AM,94.640,12.690,,,,,
285,07/24/19 10:30:45 AM,94.640,12.690,,,,,
286,07/24/19 10:40:45 AM,94.629,12.690,,,,,
287,07/24/19 10:50:45 AM,94.652,12.690,,,,,
288,07/24/19 11:00:45 AM,94.629,12.690,,,,,
289,07/24/19 11:10:45 AM,94.618,12.690,,,,,
290,07/24/19 11:20:45 AM,94.618,12.690,,,,,
291,07/24/19 11:30:45 AM,94.607,12.690,,,,,
292,07/24/19 11:40:45 AM,94.618,12.690,,,,,
293,07/24/19 11:50:45 AM,94.595,12.690,,,,,
294,07/24/19 12:00:45 PM,94.629,12.690,,,,,
295,07/24/19 12:10:45 PM,94.618,12.690,,,,,
296,07/24/19 12:20:45 PM,94.618,12.690,,,,,
297,07/24/19 12:30:45 PM,94.607,12.690,,,,,
298,07/24/19 12:40:45 PM,94.607,12.690,,,,,
299,07/24/19 12:50:45 PM,94.584,12.690,,,,,
300,07/24/19 01:00:45 PM,94.595,12.690,,,,,
301,07/24/19 01:10:45 PM,94.595,12.690,,,,,
302,07/24/19 01:20:45 PM,94.584,12.690,,,,,
303,07/24/19 01:30:45 PM,94.573,12.690,,,,,
304,07/24/19 01:40:45 PM,94.573,12.690,,,,,
305,07/24/19 01:50:45 PM,94.573,12.690,,,,,
306,07/24/19 02:00:45 PM,94.595,12.690,,,,,
307,07/24/19 02:10:45 PM,94.584,12.690,,,,,
308,07/24/19 02:20:45 PM,94.584,12.690,,,,,
309,07/24/19 02:30:45 PM,94.584,12.690,,,,,
310,07/24/19 02:40:45 PM,94.584,12.690,,,,,
311,07/24/19 02:50:45 PM,94.584,12.690,,,,,
312,07/24/19 03:00:45 PM,94.562,12.690,,,,,
313,07/24/19 03:10:45 PM,94.562,12.690,,,,,
314,07/24/19 03:20:45 PM,94.550,12.690,,,,,
315,07/24/19 03:30:45 PM,94.562,12.690,,,,,
316,07/24/19 03:40:45 PM,94.562,12.690,,,,,
317,07/24/19 03:50:45 PM,94.528,12.690,,,,,
318,07/24/19 04:00:45 PM,94.528,12.690,,,,,
319,07/24/19 04:10:45 PM,94.528,12.690,,,,,
320,07/24/19 04:20:45 PM,94.550,12.690,,,,,
321,07/24/19 04:30:45 PM,94.539,12.690,,,,,
322,07/24/19 04:40:45 PM,94.517,12.690,,,,,
323,07/24/19 04:50:45 PM,94.539,12.690,,,,,
324,07/24/19 05:00:45 PM,94.539,12.690,,,,,
325,07/24/19 05:10:45 PM,94.550,12.690,,,,,
326,07/24/19 05:20:45 PM,94.528,12.690,,,,,
327,07/24/19 05:30:45 PM,94.517,12.690,,,,,
328,07/24/19 05:40:45 PM,94.528,12.690,,,,,
329,07/24/19 05:50:45 PM,94.528,12.690,,,,,
330,07/24/19 06:00:45 PM,94.528,12.690,,,,,
331,07/24/19 06:10:45 PM,94.539,12.690,,,,,
332,07/24/19 06:20:45 PM,94.539,12.690,,,,,
333,07/24/19 06:30:45 PM,94.539,12.690,,,,,
334,07/24/19 06:40:45 PM,94.539,12.690,,,,,
335,07/24/19 06:50:45 PM,94.539,12.690,,,,,
336,07/24/19 07:00:45 PM,94.528,12.690,,,,,
337,07/24/19 07:10:45 PM,94.562,12.690,,,,,
338,07/24/19 07:20:45 PM,94.550,12.690,,,,,
339,07/24/19 07:30:45 PM,94.562,12.690,,,,,
340,07/24/19 07:40:45 PM,94.562,12.690,,,,,
341,07/24/19 07:50:45 PM,94.573,12.690,,,,,
342,07/24/19 08:00:45 PM,94.607,12.690,,,,,
343,07/24/19 08:10:45 PM,94.595,12.690,,,,,
344,07/24/19 08:20:45 PM,94.595,12.690,,,,,
345,07/24/19 08:30:45 PM,94.595,12.690,,,,,
346,07/24/19 08:40:45 PM,94.618,12.690,,,,,
347,07/24/19 08:50:45 PM,94.640,12.690,,,,,
348,07/24/19 09:00:45 PM,94.652,12.690,,,,,
349,07/24/19 09:10:45 PM,94.663,12.690,,,,,
350,07/24/19 09:20:45 PM,94.685,12.690,,,,,
351,07/24/19 09:30:45 PM,94.685,12.690,,,,,
352,07/24/19 09:40:45 PM,94.685,12.690,,,,,
353,07/24/19 09:50:45 PM,94.708,12.690,,,,,
354,07/24/19 10:00:45 PM,94.697,12.690,,,,,
355,07/24/19 10:10:45 PM,94.708,12.690,,,,,
356,07/24/19 10:20:45 PM,94.708,12.690,,,,,
357,07/24/19 10:30:45 PM,94.730,12.690,,,,,
358,07/24/19 10:40:45 PM,94.742,12.690,,,,,
359,07/24/19 10:50:45 PM,94.753,12.690,,,,,
360,07/24/19 11:00:45 PM,94.730,12.690,,,,,
361,07/24/19 11:10:45 PM,94.753,12.690,,,,,
362,07/24/19 11:20:45 PM,94.764,12.690,,,,,
363,07/24/19 11:30:45 PM,94.764,12.690,,,,,
364,07/24/19 11:40:45 PM,94.764,12.690,,,,,
365,07/24/19 11:50:45 PM,94.775,12.690,,,,,
366,07/25/19 12:00:45 AM,94.775,12.690,,,,,
367,07/25/19 12:10:45 AM,94.764,12.690,,,,,
368,07/25/19 12:20:45 AM,94.787,12.690,,,,,
369,07/25/19 12:30:45 AM,94.787,12.690,,,,,
370,07/25/19 12:40:45 AM,94.787,12.690,,,,,
371,07/25/19 12:50:45 AM,94.809,12.690,,,,,
372,07/25/19 01:00:45 AM,94.798,12.690,,,,,
373,07/25/19 01:10:45 AM,94.809,12.690,,,,,
374,07/25/19 01:20:45 AM,94.798,12.690,,,,,
375,07/25/19 01:30:45 AM,94.775,12.690,,,,,
376,07/25/19 01:40:45 AM,94.775,12.690,,,,,
377,07/25/19 01:50:45 AM,94.798,12.690,,,,,
378,07/25/19 02:00:45 AM,94.798,12.690,,,,,
379,07/25/19 02:10:45 AM,94.809,12.690,,,,,
380,07/25/19 02:20:45 AM,94.820,12.690,,,,,
381,07/25/19 02:30:45 AM,94.820,12.690,,,,,
382,07/25/19 02:40:45 AM,94.820,12.690,,,,,
383,07/25/19 02:50:45 AM,94.820,12.690,,,,,
384,07/25/19 03:00:45 AM,94.832,12.690,,,,,
385,07/25/19 03:10:45 AM,94.832,12.690,,,,,
386,07/25/19 03:20:45 AM,94.843,12.690,,,,,
387,07/25/19 03:30:45 AM,94.820,12.690,,,,,
388,07/25/19 03:40:45 AM,94.832,12.690,,,,,
389,07/25/19 03:50:45 AM,94.809,12.690,,,,,
390,07/25/19 04:00:45 AM,94.832,12.690,,,,,
391,07/25/19 04:10:45 AM,94.843,12.690,,,,,
392,07/25/19 04:20:45 AM,94.820,12.690,,,,,
393,07/25/19 04:30:45 AM,94.820,12.690,,,,,
394,07/25/19 04:40:45 AM,94.832,12.690,,,,,
395,07/25/19 04:50:45 AM,94.843,12.690,,,,,
396,07/25/19 05:00:45 AM,94.854,12.690,,,,,
397,07/25/19 05:10:45 AM,94.865,12.690,,,,,
398,07/25/19 05:20:45 AM,94.877,12.690,,,,,
399,07/25/19 05:30:45 AM,94.888,12.690,,,,,
400,07/25/19 05:40:45 AM,94.877,12.690,,,,,
401,07/25/19 05:50:45 AM,94.888,12.690,,,,,
402,07/25/19 06:00:45 AM,94.899,12.690,,,,,
403,07/25/19 06:10:45 AM,94.899,12.690,,,,,
404,07/25/19 06:20:45 AM,94.910,12.690,,,,,
405,07/25/19 06:30:45 AM,94.929,12.594,,,,,
406,07/25/19 06:40:45 AM,94.941,12.594,,,,,
407,07/25/19 06:50:45 AM,94.941,12.594,,,,,
408,07/25/19 07:00:45 AM,94.963,12.594,,,,,
409,07/25/19 07:10:45 AM,94.952,12.594,,,,,
410,07/25/19 07:20:45 AM,94.974,12.594,,,,,
411,07/25/19 07:30:45 AM,94.986,12.594,,,,,
412,07/25/19 07:40:45 AM,94.986,12.594,,,,,
413,07/25/19 07:50:45 AM,94.997,12.594,,,,,
414,07/25/19 08:00:45 AM,95.008,12.594,,,,,
415,07/25/19 08:10:45 AM,95.008,12.594,,,,,
416,07/25/19 08:20:45 AM,95.042,12.594,,,,,
417,07/25/19 08:30:45 AM,95.031,12.594,,,,,
418,07/25/19 08:40:45 AM,95.042,12.594,,,,,
419,07/25/19 08:50:45 AM,95.053,12.594,,,,,
420,07/25/19 09:00:45 AM,95.053,12.594,,,,,
421,07/25/19 09:10:45 AM,95.064,12.594,,,,,
422,07/25/19 09:20:45 AM,95.064,12.594,,,,,
423,07/25/19 09:30:45 AM,95.064,12.594,,,,,
424,07/25/19 09:40:45 AM,95.064,12.594,,,,,
425,07/25/19 09:50:45 AM,95.064,12.594,,,,,
426,07/25/19 10:00:45 AM,95.064,12.594,,,,,
427,07/25/19 10:10:45 AM,95.053,12.594,,,,,
428,07/25/19 10:20:45 AM,95.053,12.594,,,,,
429,07/25/19 10:30:45 AM,95.064,12.594,,,,,
430,07/25/19 10:40:45 AM,95.042,12.594,,,,,
431,07/25/19 10:50:45 AM,95.042,12.594,,,,,
432,07/25/19 11:00:45 AM,95.031,12.594,,,,,
433,07/25/19 11:10:45 AM,94.997,12.594,,,,,
434,07/25/19 11:20:45 AM,95.008,12.594,,,,,
435,07/25/19 11:30:45 AM,94.997,12.594,,,,,
436,07/25/19 11:40:45 AM,94.997,12.594,,,,,
437,07/25/19 11:50:45 AM,94.997,12.594,,,,,
438,07/25/19 12:00:45 PM,94.986,12.594,,,,,
439,07/25/19 12:10:45 PM,94.997,12.594,,,,,
440,07/25/19 12:20:45 PM,94.974,12.594,,,,,
441,07/25/19 12:30:45 PM,94.974,12.594,,,,,
442,07/25/19 12:40:45 PM,94.963,12.594,,,,,
443,07/25/19 12:50:45 PM,94.952,12.594,,,,,
444,07/25/19 01:00:45 PM,94.974,12.594,,,,,
445,07/25/19 01:10:45 PM,94.974,12.594,,,,,
446,07/25/19 01:20:45 PM,94.971,12.497,,,,,
447,07/25/19 01:30:45 PM,94.960,12.497,,,,,
448,07/25/19 01:40:45 PM,94.937,12.497,,,,,
