"Plot Title: 86_4_s2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766688, SEN S/N: 10766688, LBL: pressure)","Temp, °C (LGR S/N: 10766688, SEN S/N: 10766688, LBL: temp)","Coupler Detached (LGR S/N: 10766688, SEN S/N: 10766688)","Coupler Attached (LGR S/N: 10766688, SEN S/N: 10766688)","Host Connected (LGR S/N: 10766688, SEN S/N: 10766688)","Stopped (LGR S/N: 10766688, SEN S/N: 10766688)","End Of File (LGR S/N: 10766688, SEN S/N: 10766688)"
63,07/19/19 07:26:15 PM,94.115,12.401,,,,,
64,07/19/19 07:36:15 PM,94.144,12.401,,,,,
65,07/19/19 07:46:15 PM,94.115,12.401,,,,,
66,07/19/19 07:56:15 PM,94.105,12.401,,,,,
67,07/19/19 08:06:15 PM,94.115,12.401,,,,,
68,07/19/19 08:16:15 PM,94.134,12.401,,,,,
69,07/19/19 08:26:15 PM,94.124,12.401,,,,,
70,07/19/19 08:36:15 PM,94.144,12.401,,,,,
71,07/19/19 08:46:15 PM,94.163,12.401,,,,,
72,07/19/19 08:56:15 PM,94.172,12.401,,,,,
73,07/19/19 09:06:15 PM,94.153,12.401,,,,,
74,07/19/19 09:16:15 PM,94.172,12.401,,,,,
75,07/19/19 09:26:15 PM,94.182,12.401,,,,,
76,07/19/19 09:36:15 PM,94.182,12.401,,,,,
77,07/19/19 09:46:15 PM,94.172,12.401,,,,,
78,07/19/19 09:56:15 PM,94.182,12.401,,,,,
79,07/19/19 10:06:15 PM,94.182,12.401,,,,,
80,07/19/19 10:16:15 PM,94.172,12.401,,,,,
81,07/19/19 10:26:15 PM,94.163,12.401,,,,,
82,07/19/19 10:36:15 PM,94.163,12.401,,,,,
83,07/19/19 10:46:15 PM,94.182,12.401,,,,,
84,07/19/19 10:56:15 PM,94.182,12.401,,,,,
85,07/19/19 11:06:15 PM,94.172,12.401,,,,,
86,07/19/19 11:16:15 PM,94.182,12.401,,,,,
87,07/19/19 11:26:15 PM,94.182,12.401,,,,,
88,07/19/19 11:36:15 PM,94.172,12.401,,,,,
89,07/19/19 11:46:15 PM,94.172,12.401,,,,,
90,07/19/19 11:56:15 PM,94.172,12.401,,,,,
91,07/20/19 12:06:15 AM,94.153,12.401,,,,,
92,07/20/19 12:16:15 AM,94.153,12.401,,,,,
93,07/20/19 12:26:15 AM,94.144,12.401,,,,,
94,07/20/19 12:36:15 AM,94.144,12.401,,,,,
95,07/20/19 12:46:15 AM,94.144,12.401,,,,,
96,07/20/19 12:56:15 AM,94.134,12.401,,,,,
97,07/20/19 01:06:15 AM,94.124,12.401,,,,,
98,07/20/19 01:16:15 AM,94.144,12.401,,,,,
99,07/20/19 01:26:15 AM,94.134,12.401,,,,,
100,07/20/19 01:36:15 AM,94.144,12.401,,,,,
101,07/20/19 01:46:15 AM,94.144,12.401,,,,,
102,07/20/19 01:56:15 AM,94.144,12.401,,,,,
103,07/20/19 02:06:15 AM,94.163,12.401,,,,,
104,07/20/19 02:16:15 AM,94.163,12.401,,,,,
105,07/20/19 02:26:15 AM,94.153,12.401,,,,,
106,07/20/19 02:36:15 AM,94.153,12.401,,,,,
107,07/20/19 02:46:15 AM,94.163,12.401,,,,,
108,07/20/19 02:56:15 AM,94.153,12.401,,,,,
109,07/20/19 03:06:15 AM,94.172,12.401,,,,,
110,07/20/19 03:16:15 AM,94.172,12.401,,,,,
111,07/20/19 03:26:15 AM,94.172,12.401,,,,,
112,07/20/19 03:36:15 AM,94.172,12.401,,,,,
113,07/20/19 03:46:15 AM,94.163,12.401,,,,,
114,07/20/19 03:56:15 AM,94.163,12.401,,,,,
115,07/20/19 04:06:15 AM,94.163,12.401,,,,,
116,07/20/19 04:16:15 AM,94.163,12.401,,,,,
117,07/20/19 04:26:15 AM,94.144,12.401,,,,,
118,07/20/19 04:36:15 AM,94.144,12.401,,,,,
119,07/20/19 04:46:15 AM,94.153,12.401,,,,,
120,07/20/19 04:56:15 AM,94.153,12.401,,,,,
121,07/20/19 05:06:15 AM,94.172,12.401,,,,,
122,07/20/19 05:16:15 AM,94.172,12.401,,,,,
123,07/20/19 05:26:15 AM,94.172,12.401,,,,,
124,07/20/19 05:36:15 AM,94.172,12.401,,,,,
125,07/20/19 05:46:15 AM,94.201,12.401,,,,,
126,07/20/19 05:56:15 AM,94.201,12.401,,,,,
127,07/20/19 06:06:15 AM,94.201,12.401,,,,,
128,07/20/19 06:16:15 AM,94.211,12.401,,,,,
129,07/20/19 06:26:15 AM,94.220,12.401,,,,,
130,07/20/19 06:36:15 AM,94.240,12.401,,,,,
131,07/20/19 06:46:15 AM,94.230,12.401,,,,,
132,07/20/19 06:56:15 AM,94.240,12.401,,,,,
133,07/20/19 07:06:15 AM,94.240,12.401,,,,,
134,07/20/19 07:16:15 AM,94.230,12.401,,,,,
135,07/20/19 07:26:15 AM,94.240,12.401,,,,,
136,07/20/19 07:36:15 AM,94.220,12.401,,,,,
137,07/20/19 07:46:15 AM,94.230,12.401,,,,,
138,07/20/19 07:56:15 AM,94.249,12.401,,,,,
139,07/20/19 08:06:15 AM,94.240,12.401,,,,,
140,07/20/19 08:16:15 AM,94.230,12.401,,,,,
141,07/20/19 08:26:15 AM,94.230,12.401,,,,,
142,07/20/19 08:36:15 AM,94.259,12.401,,,,,
143,07/20/19 08:46:15 AM,94.269,12.401,,,,,
144,07/20/19 08:56:15 AM,94.269,12.401,,,,,
145,07/20/19 09:06:15 AM,94.259,12.401,,,,,
146,07/20/19 09:16:15 AM,94.249,12.401,,,,,
147,07/20/19 09:26:15 AM,94.259,12.401,,,,,
148,07/20/19 09:36:15 AM,94.269,12.401,,,,,
149,07/20/19 09:46:15 AM,94.269,12.401,,,,,
150,07/20/19 09:56:15 AM,94.269,12.401,,,,,
151,07/20/19 10:06:15 AM,94.278,12.401,,,,,
152,07/20/19 10:16:15 AM,94.269,12.401,,,,,
153,07/20/19 10:26:15 AM,94.259,12.401,,,,,
154,07/20/19 10:36:15 AM,94.288,12.401,,,,,
155,07/20/19 10:46:15 AM,94.307,12.401,,,,,
156,07/20/19 10:56:15 AM,94.336,12.401,,,,,
157,07/20/19 11:06:15 AM,94.317,12.401,,,,,
158,07/20/19 11:16:15 AM,94.307,12.401,,,,,
159,07/20/19 11:26:15 AM,94.307,12.401,,,,,
160,07/20/19 11:36:15 AM,94.297,12.401,,,,,
161,07/20/19 11:46:15 AM,94.297,12.401,,,,,
162,07/20/19 11:56:15 AM,94.278,12.401,,,,,
163,07/20/19 12:06:15 PM,94.297,12.401,,,,,
164,07/20/19 12:16:15 PM,94.278,12.401,,,,,
165,07/20/19 12:26:15 PM,94.278,12.401,,,,,
166,07/20/19 12:36:15 PM,94.307,12.401,,,,,
167,07/20/19 12:46:15 PM,94.278,12.401,,,,,
168,07/20/19 12:56:15 PM,94.269,12.401,,,,,
169,07/20/19 01:06:15 PM,94.249,12.401,,,,,
170,07/20/19 01:16:15 PM,94.249,12.401,,,,,
171,07/20/19 01:26:15 PM,94.211,12.401,,,,,
172,07/20/19 01:36:15 PM,94.192,12.401,,,,,
173,07/20/19 01:46:15 PM,94.201,12.401,,,,,
174,07/20/19 01:56:15 PM,94.195,12.497,,,,,
175,07/20/19 02:06:15 PM,94.176,12.497,,,,,
176,07/20/19 02:16:15 PM,94.166,12.497,,,,,
177,07/20/19 02:26:15 PM,94.185,12.497,,,,,
178,07/20/19 02:36:15 PM,94.176,12.497,,,,,
179,07/20/19 02:46:15 PM,94.185,12.497,,,,,
180,07/20/19 02:56:15 PM,94.176,12.497,,,,,
181,07/20/19 03:06:15 PM,94.156,12.497,,,,,
182,07/20/19 03:16:15 PM,94.156,12.497,,,,,
183,07/20/19 03:26:15 PM,94.156,12.497,,,,,
184,07/20/19 03:36:15 PM,94.185,12.497,,,,,
185,07/20/19 03:46:15 PM,94.137,12.497,,,,,
186,07/20/19 03:56:15 PM,94.128,12.497,,,,,
187,07/20/19 04:06:15 PM,94.128,12.497,,,,,
188,07/20/19 04:16:15 PM,94.118,12.497,,,,,
189,07/20/19 04:26:15 PM,94.118,12.497,,,,,
190,07/20/19 04:36:15 PM,94.108,12.497,,,,,
191,07/20/19 04:46:15 PM,94.089,12.497,,,,,
192,07/20/19 04:56:15 PM,94.089,12.497,,,,,
193,07/20/19 05:06:15 PM,94.060,12.497,,,,,
194,07/20/19 05:16:15 PM,94.051,12.497,,,,,
195,07/20/19 05:26:15 PM,94.060,12.497,,,,,
196,07/20/19 05:36:15 PM,94.070,12.497,,,,,
197,07/20/19 05:46:15 PM,94.070,12.497,,,,,
198,07/20/19 05:56:15 PM,94.070,12.497,,,,,
199,07/20/19 06:06:15 PM,94.060,12.497,,,,,
200,07/20/19 06:16:15 PM,94.079,12.497,,,,,
201,07/20/19 06:26:15 PM,94.118,12.497,,,,,
202,07/20/19 06:36:15 PM,94.099,12.497,,,,,
203,07/20/19 06:46:15 PM,94.118,12.497,,,,,
204,07/20/19 06:56:15 PM,94.118,12.497,,,,,
205,07/20/19 07:06:15 PM,94.147,12.497,,,,,
206,07/20/19 07:16:15 PM,94.147,12.497,,,,,
207,07/20/19 07:26:15 PM,94.147,12.497,,,,,
208,07/20/19 07:36:15 PM,94.137,12.497,,,,,
209,07/20/19 07:46:15 PM,94.128,12.497,,,,,
210,07/20/19 07:56:15 PM,94.128,12.497,,,,,
211,07/20/19 08:06:15 PM,94.118,12.497,,,,,
212,07/20/19 08:16:15 PM,94.118,12.497,,,,,
213,07/20/19 08:26:15 PM,94.108,12.497,,,,,
214,07/20/19 08:36:15 PM,94.099,12.497,,,,,
215,07/20/19 08:46:15 PM,94.099,12.497,,,,,
216,07/20/19 08:56:15 PM,94.118,12.497,,,,,
217,07/20/19 09:06:15 PM,94.099,12.497,,,,,
218,07/20/19 09:16:15 PM,94.108,12.497,,,,,
219,07/20/19 09:26:15 PM,94.089,12.497,,,,,
220,07/20/19 09:36:15 PM,94.089,12.497,,,,,
221,07/20/19 09:46:15 PM,94.079,12.497,,,,,
222,07/20/19 09:56:15 PM,94.089,12.497,,,,,
223,07/20/19 10:06:15 PM,94.089,12.497,,,,,
224,07/20/19 10:16:15 PM,94.089,12.497,,,,,
225,07/20/19 10:26:15 PM,94.089,12.497,,,,,
226,07/20/19 10:36:15 PM,94.079,12.497,,,,,
227,07/20/19 10:46:15 PM,94.079,12.497,,,,,
228,07/20/19 10:56:15 PM,94.079,12.497,,,,,
229,07/20/19 11:06:15 PM,94.089,12.497,,,,,
230,07/20/19 11:16:15 PM,94.070,12.497,,,,,
231,07/20/19 11:26:15 PM,94.060,12.497,,,,,
232,07/20/19 11:36:15 PM,94.051,12.497,,,,,
233,07/20/19 11:46:15 PM,94.051,12.497,,,,,
234,07/20/19 11:56:15 PM,94.031,12.497,,,,,
235,07/21/19 12:06:15 AM,94.022,12.497,,,,,
236,07/21/19 12:16:15 AM,94.022,12.497,,,,,
237,07/21/19 12:26:15 AM,94.012,12.497,,,,,
238,07/21/19 12:36:15 AM,94.003,12.497,,,,,
239,07/21/19 12:46:15 AM,94.003,12.497,,,,,
240,07/21/19 12:56:15 AM,93.974,12.497,,,,,
241,07/21/19 01:06:15 AM,93.964,12.497,,,,,
242,07/21/19 01:16:15 AM,93.954,12.497,,,,,
243,07/21/19 01:26:15 AM,93.954,12.497,,,,,
244,07/21/19 01:36:15 AM,93.954,12.497,,,,,
245,07/21/19 01:46:15 AM,93.954,12.497,,,,,
246,07/21/19 01:56:15 AM,93.945,12.497,,,,,
247,07/21/19 02:06:15 AM,93.935,12.497,,,,,
248,07/21/19 02:16:15 AM,93.945,12.497,,,,,
249,07/21/19 02:26:15 AM,93.916,12.497,,,,,
250,07/21/19 02:36:15 AM,93.906,12.497,,,,,
251,07/21/19 02:46:15 AM,93.916,12.497,,,,,
252,07/21/19 02:56:15 AM,93.916,12.497,,,,,
253,07/21/19 03:06:15 AM,93.935,12.497,,,,,
254,07/21/19 03:16:15 AM,93.926,12.497,,,,,
255,07/21/19 03:26:15 AM,93.916,12.497,,,,,
256,07/21/19 03:36:15 AM,93.916,12.497,,,,,
257,07/21/19 03:46:15 AM,93.929,12.594,,,,,
258,07/21/19 03:56:15 AM,93.929,12.594,,,,,
259,07/21/19 04:06:15 AM,93.948,12.594,,,,,
260,07/21/19 04:16:15 AM,93.938,12.594,,,,,
261,07/21/19 04:26:15 AM,93.929,12.594,,,,,
262,07/21/19 04:36:15 AM,93.929,12.594,,,,,
263,07/21/19 04:46:15 AM,93.919,12.594,,,,,
264,07/21/19 04:56:15 AM,93.929,12.594,,,,,
265,07/21/19 05:06:15 AM,93.938,12.594,,,,,
266,07/21/19 05:16:15 AM,93.938,12.594,,,,,
267,07/21/19 05:26:15 AM,93.929,12.594,,,,,
268,07/21/19 05:36:15 AM,93.938,12.594,,,,,
269,07/21/19 05:46:15 AM,93.938,12.594,,,,,
270,07/21/19 05:56:15 AM,93.948,12.594,,,,,
271,07/21/19 06:06:15 AM,93.938,12.594,,,,,
272,07/21/19 06:16:15 AM,93.958,12.594,,,,,
273,07/21/19 06:26:15 AM,93.958,12.594,,,,,
274,07/21/19 06:36:15 AM,93.948,12.594,,,,,
275,07/21/19 06:46:15 AM,93.948,12.594,,,,,
276,07/21/19 06:56:15 AM,93.948,12.594,,,,,
277,07/21/19 07:06:15 AM,93.948,12.594,,,,,
278,07/21/19 07:16:15 AM,93.958,12.594,,,,,
279,07/21/19 07:26:15 AM,93.958,12.594,,,,,
280,07/21/19 07:36:15 AM,93.958,12.594,,,,,
281,07/21/19 07:46:15 AM,93.967,12.594,,,,,
282,07/21/19 07:56:15 AM,93.967,12.594,,,,,
283,07/21/19 08:06:15 AM,93.948,12.594,,,,,
284,07/21/19 08:16:15 AM,93.948,12.594,,,,,
285,07/21/19 08:26:15 AM,93.929,12.594,,,,,
286,07/21/19 08:36:15 AM,93.929,12.594,,,,,
287,07/21/19 08:46:15 AM,93.890,12.594,,,,,
288,07/21/19 08:56:15 AM,93.890,12.594,,,,,
289,07/21/19 09:06:15 AM,93.910,12.594,,,,,
290,07/21/19 09:16:15 AM,93.900,12.594,,,,,
291,07/21/19 09:26:15 AM,93.910,12.594,,,,,
292,07/21/19 09:36:15 AM,93.900,12.594,,,,,
293,07/21/19 09:46:15 AM,93.919,12.594,,,,,
294,07/21/19 09:56:15 AM,93.910,12.594,,,,,
295,07/21/19 10:06:15 AM,93.900,12.594,,,,,
296,07/21/19 10:16:15 AM,93.900,12.594,,,,,
297,07/21/19 10:26:15 AM,93.910,12.594,,,,,
298,07/21/19 10:36:15 AM,93.900,12.594,,,,,
299,07/21/19 10:46:15 AM,93.900,12.594,,,,,
300,07/21/19 10:56:15 AM,93.900,12.594,,,,,
301,07/21/19 11:06:15 AM,93.910,12.594,,,,,
302,07/21/19 11:16:15 AM,93.919,12.594,,,,,
303,07/21/19 11:26:15 AM,93.910,12.594,,,,,
304,07/21/19 11:36:15 AM,93.919,12.594,,,,,
305,07/21/19 11:46:15 AM,93.929,12.594,,,,,
306,07/21/19 11:56:15 AM,93.929,12.594,,,,,
307,07/21/19 12:06:15 PM,93.910,12.594,,,,,
308,07/21/19 12:16:15 PM,93.929,12.594,,,,,
309,07/21/19 12:26:15 PM,93.890,12.594,,,,,
310,07/21/19 12:36:15 PM,93.900,12.594,,,,,
311,07/21/19 12:46:15 PM,93.881,12.594,,,,,
312,07/21/19 12:56:15 PM,93.900,12.594,,,,,
313,07/21/19 01:06:15 PM,93.900,12.594,,,,,
314,07/21/19 01:16:15 PM,93.938,12.594,,,,,
315,07/21/19 01:26:15 PM,93.919,12.594,,,,,
316,07/21/19 01:36:15 PM,93.919,12.594,,,,,
317,07/21/19 01:46:15 PM,93.929,12.594,,,,,
318,07/21/19 01:56:15 PM,93.929,12.594,,,,,
319,07/21/19 02:06:15 PM,93.932,12.690,,,,,
320,07/21/19 02:16:15 PM,93.942,12.690,,,,,
321,07/21/19 02:26:15 PM,93.951,12.690,,,,,
322,07/21/19 02:36:15 PM,93.970,12.690,,,,,
323,07/21/19 02:46:15 PM,93.999,12.690,,,,,
324,07/21/19 02:56:15 PM,93.999,12.690,,,,,
325,07/21/19 03:06:15 PM,94.028,12.690,,,,,
326,07/21/19 03:16:15 PM,94.009,12.690,,,,,
327,07/21/19 03:26:15 PM,94.019,12.690,,,,,
328,07/21/19 03:36:15 PM,94.009,12.690,,,,,
329,07/21/19 03:46:15 PM,94.019,12.690,,,,,
330,07/21/19 03:56:15 PM,94.038,12.690,,,,,
331,07/21/19 04:06:15 PM,94.038,12.690,,,,,
332,07/21/19 04:16:15 PM,94.038,12.690,,,,,
333,07/21/19 04:26:15 PM,94.047,12.690,,,,,
334,07/21/19 04:36:15 PM,94.057,12.690,,,,,
335,07/21/19 04:46:15 PM,94.047,12.690,,,,,
336,07/21/19 04:56:15 PM,94.047,12.690,,,,,
337,07/21/19 05:06:15 PM,94.067,12.690,,,,,
338,07/21/19 05:16:15 PM,94.057,12.690,,,,,
339,07/21/19 05:26:15 PM,94.067,12.690,,,,,
340,07/21/19 05:36:15 PM,94.067,12.690,,,,,
341,07/21/19 05:46:15 PM,94.067,12.690,,,,,
342,07/21/19 05:56:15 PM,94.067,12.690,,,,,
343,07/21/19 06:06:15 PM,94.076,12.690,,,,,
344,07/21/19 06:16:15 PM,94.096,12.690,,,,,
345,07/21/19 06:26:15 PM,94.096,12.690,,,,,
346,07/21/19 06:36:15 PM,94.115,12.690,,,,,
347,07/21/19 06:46:15 PM,94.115,12.690,,,,,
348,07/21/19 06:56:15 PM,94.144,12.690,,,,,
349,07/21/19 07:06:15 PM,94.211,12.690,,,,,
350,07/21/19 07:16:15 PM,94.192,12.690,,,,,
351,07/21/19 07:26:15 PM,94.182,12.690,,,,,
352,07/21/19 07:36:15 PM,94.201,12.690,,,,,
353,07/21/19 07:46:15 PM,94.211,12.690,,,,,
354,07/21/19 07:56:15 PM,94.201,12.690,,,,,
355,07/21/19 08:06:15 PM,94.192,12.690,,,,,
356,07/21/19 08:16:15 PM,94.201,12.690,,,,,
357,07/21/19 08:26:15 PM,94.230,12.690,,,,,
358,07/21/19 08:36:15 PM,94.221,12.690,,,,,
359,07/21/19 08:46:15 PM,94.230,12.690,,,,,
360,07/21/19 08:56:15 PM,94.249,12.690,,,,,
361,07/21/19 09:06:15 PM,94.269,12.690,,,,,
362,07/21/19 09:16:15 PM,94.278,12.690,,,,,
363,07/21/19 09:26:15 PM,94.297,12.690,,,,,
364,07/21/19 09:36:15 PM,94.326,12.690,,,,,
365,07/21/19 09:46:15 PM,94.317,12.690,,,,,
366,07/21/19 09:56:15 PM,94.326,12.690,,,,,
367,07/21/19 10:06:15 PM,94.326,12.690,,,,,
368,07/21/19 10:16:15 PM,94.317,12.690,,,,,
369,07/21/19 10:26:15 PM,94.307,12.690,,,,,
370,07/21/19 10:36:15 PM,94.307,12.690,,,,,
371,07/21/19 10:46:15 PM,94.297,12.690,,,,,
372,07/21/19 10:56:15 PM,94.297,12.690,,,,,
373,07/21/19 11:06:15 PM,94.307,12.690,,,,,
374,07/21/19 11:16:15 PM,94.326,12.690,,,,,
375,07/21/19 11:26:15 PM,94.317,12.690,,,,,
376,07/21/19 11:36:15 PM,94.317,12.690,,,,,
377,07/21/19 11:46:15 PM,94.317,12.690,,,,,
378,07/21/19 11:56:15 PM,94.336,12.690,,,,,
379,07/22/19 12:06:15 AM,94.326,12.690,,,,,
380,07/22/19 12:16:15 AM,94.336,12.690,,,,,
381,07/22/19 12:26:15 AM,94.326,12.690,,,,,
382,07/22/19 12:36:15 AM,94.297,12.690,,,,,
383,07/22/19 12:46:15 AM,94.307,12.690,,,,,
384,07/22/19 12:56:15 AM,94.317,12.690,,,,,
385,07/22/19 01:06:15 AM,94.326,12.690,,,,,
386,07/22/19 01:16:15 AM,94.336,12.690,,,,,
387,07/22/19 01:26:15 AM,94.326,12.690,,,,,
388,07/22/19 01:36:15 AM,94.336,12.690,,,,,
389,07/22/19 01:46:15 AM,94.326,12.690,,,,,
390,07/22/19 01:56:15 AM,94.346,12.690,,,,,
391,07/22/19 02:06:15 AM,94.374,12.690,,,,,
392,07/22/19 02:16:15 AM,94.374,12.690,,,,,
393,07/22/19 02:26:15 AM,94.374,12.690,,,,,
394,07/22/19 02:36:15 AM,94.394,12.690,,,,,
395,07/22/19 02:46:15 AM,94.384,12.690,,,,,
396,07/22/19 02:56:15 AM,94.374,12.690,,,,,
397,07/22/19 03:06:15 AM,94.374,12.690,,,,,
398,07/22/19 03:16:15 AM,94.384,12.690,,,,,
399,07/22/19 03:26:15 AM,94.374,12.690,,,,,
400,07/22/19 03:36:15 AM,94.394,12.690,,,,,
401,07/22/19 03:46:15 AM,94.384,12.690,,,,,
402,07/22/19 03:56:15 AM,94.403,12.690,,,,,
403,07/22/19 04:06:15 AM,94.403,12.690,,,,,
404,07/22/19 04:16:15 AM,94.403,12.690,,,,,
405,07/22/19 04:26:15 AM,94.423,12.690,,,,,
406,07/22/19 04:36:15 AM,94.413,12.690,,,,,
407,07/22/19 04:46:15 AM,94.423,12.690,,,,,
408,07/22/19 04:56:15 AM,94.442,12.690,,,,,
409,07/22/19 05:06:15 AM,94.451,12.690,,,,,
410,07/22/19 05:16:15 AM,94.451,12.690,,,,,
411,07/22/19 05:26:15 AM,94.451,12.690,,,,,
412,07/22/19 05:36:15 AM,94.471,12.690,,,,,
413,07/22/19 05:46:15 AM,94.490,12.690,,,,,
414,07/22/19 05:56:15 AM,94.464,12.787,,,,,
415,07/22/19 06:06:15 AM,94.442,12.690,,,,,
416,07/22/19 06:16:15 AM,94.435,12.787,,,,,
417,07/22/19 06:26:15 AM,94.432,12.690,,,,,
418,07/22/19 06:36:15 AM,94.426,12.787,,,,,
419,07/22/19 06:46:15 AM,94.416,12.787,,,,,
420,07/22/19 06:56:15 AM,94.407,12.787,,,,,
421,07/22/19 07:06:15 AM,94.407,12.787,,,,,
422,07/22/19 07:16:15 AM,94.426,12.787,,,,,
423,07/22/19 07:26:15 AM,94.416,12.787,,,,,
424,07/22/19 07:36:15 AM,94.416,12.787,,,,,
425,07/22/19 07:46:15 AM,94.407,12.787,,,,,
426,07/22/19 07:56:15 AM,94.426,12.787,,,,,
427,07/22/19 08:06:15 AM,94.426,12.787,,,,,
428,07/22/19 08:16:15 AM,94.445,12.787,,,,,
429,07/22/19 08:26:15 AM,94.455,12.787,,,,,
430,07/22/19 08:36:15 AM,94.455,12.787,,,,,
431,07/22/19 08:46:15 AM,94.474,12.787,,,,,
432,07/22/19 08:56:15 AM,94.483,12.787,,,,,
433,07/22/19 09:06:15 AM,94.474,12.787,,,,,
434,07/22/19 09:16:15 AM,94.483,12.787,,,,,
435,07/22/19 09:26:15 AM,94.474,12.787,,,,,
436,07/22/19 09:36:15 AM,94.512,12.787,,,,,
437,07/22/19 09:46:15 AM,94.522,12.787,,,,,
438,07/22/19 09:56:15 AM,94.532,12.787,,,,,
439,07/22/19 10:06:15 AM,94.541,12.787,,,,,
440,07/22/19 10:16:15 AM,94.570,12.787,,,,,
441,07/22/19 10:26:15 AM,94.599,12.787,,,,,
442,07/22/19 10:36:15 AM,94.599,12.787,,,,,
443,07/22/19 10:46:15 AM,94.589,12.787,,,,,
444,07/22/19 10:56:15 AM,94.580,12.787,,,,,
445,07/22/19 11:06:15 AM,94.570,12.787,,,,,
446,07/22/19 11:16:15 AM,94.580,12.787,,,,,
447,07/22/19 11:26:15 AM,94.599,12.787,,,,,
448,07/22/19 11:36:15 AM,94.609,12.787,,,,,
