"Plot Title: 20642912"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20642912, SEN S/N: 20642912)","Temp, °C (LGR S/N: 20642912, SEN S/N: 20642912)","Coupler Detached (LGR S/N: 20642912, SEN S/N: 20642912)","Coupler Attached (LGR S/N: 20642912, SEN S/N: 20642912)","Host Connected (LGR S/N: 20642912, SEN S/N: 20642912)","Stopped (LGR S/N: 20642912, SEN S/N: 20642912)","End Of File (LGR S/N: 20642912, SEN S/N: 20642912)"
875,09/11/19 09:40:00 AM,93.829,11.625,,,,,
876,09/11/19 09:50:00 AM,93.791,11.625,,,,,
877,09/11/19 10:00:00 AM,93.772,11.625,,,,,
878,09/11/19 10:10:00 AM,93.810,11.625,,,,,
879,09/11/19 10:20:00 AM,93.753,11.625,,,,,
880,09/11/19 10:30:00 AM,93.762,11.625,,,,,
881,09/11/19 10:40:00 AM,93.762,11.625,,,,,
882,09/11/19 10:50:00 AM,93.753,11.625,,,,,
883,09/11/19 11:00:00 AM,93.753,11.625,,,,,
884,09/11/19 11:10:00 AM,93.743,11.625,,,,,
885,09/11/19 11:20:00 AM,93.743,11.625,,,,,
886,09/11/19 11:30:00 AM,93.743,11.625,,,,,
887,09/11/19 11:40:00 AM,93.734,11.625,,,,,
888,09/11/19 11:50:00 AM,93.715,11.625,,,,,
889,09/11/19 12:00:00 PM,93.715,11.625,,,,,
890,09/11/19 12:10:00 PM,93.715,11.625,,,,,
891,09/11/19 12:20:00 PM,93.696,11.625,,,,,
892,09/11/19 12:30:00 PM,93.715,11.625,,,,,
893,09/11/19 12:40:00 PM,93.715,11.625,,,,,
894,09/11/19 12:50:00 PM,93.696,11.625,,,,,
895,09/11/19 01:00:00 PM,93.686,11.625,,,,,
896,09/11/19 01:10:00 PM,93.677,11.625,,,,,
897,09/11/19 01:20:00 PM,93.677,11.625,,,,,
898,09/11/19 01:30:00 PM,93.686,11.625,,,,,
899,09/11/19 01:40:00 PM,93.677,11.625,,,,,
900,09/11/19 01:50:00 PM,93.658,11.625,,,,,
901,09/11/19 02:00:00 PM,93.677,11.625,,,,,
902,09/11/19 02:10:00 PM,93.648,11.625,,,,,
903,09/11/19 02:20:00 PM,93.629,11.625,,,,,
904,09/11/19 02:30:00 PM,93.639,11.625,,,,,
905,09/11/19 02:40:00 PM,93.639,11.625,,,,,
906,09/11/19 02:50:00 PM,93.629,11.625,,,,,
907,09/11/19 03:00:00 PM,93.629,11.625,,,,,
908,09/11/19 03:10:00 PM,93.639,11.625,,,,,
909,09/11/19 03:20:00 PM,93.658,11.625,,,,,
910,09/11/19 03:30:00 PM,93.648,11.625,,,,,
911,09/11/19 03:40:00 PM,93.658,11.625,,,,,
912,09/11/19 03:50:00 PM,93.648,11.625,,,,,
913,09/11/19 04:00:00 PM,93.648,11.625,,,,,
914,09/11/19 04:10:00 PM,93.658,11.625,,,,,
915,09/11/19 04:20:00 PM,93.648,11.625,,,,,
916,09/11/19 04:30:00 PM,93.658,11.625,,,,,
917,09/11/19 04:40:00 PM,93.677,11.625,,,,,
918,09/11/19 04:50:00 PM,93.639,11.625,,,,,
919,09/11/19 05:00:00 PM,93.639,11.625,,,,,
920,09/11/19 05:10:00 PM,93.629,11.625,,,,,
921,09/11/19 05:20:00 PM,93.648,11.625,,,,,
922,09/11/19 05:30:00 PM,93.620,11.625,,,,,
923,09/11/19 05:40:00 PM,93.610,11.625,,,,,
924,09/11/19 05:50:00 PM,93.620,11.625,,,,,
925,09/11/19 06:00:00 PM,93.629,11.625,,,,,
926,09/11/19 06:10:00 PM,93.629,11.625,,,,,
927,09/11/19 06:20:00 PM,93.648,11.625,,,,,
928,09/11/19 06:30:00 PM,93.677,11.625,,,,,
929,09/11/19 06:40:00 PM,93.658,11.625,,,,,
930,09/11/19 06:50:00 PM,93.696,11.625,,,,,
931,09/11/19 07:00:00 PM,93.715,11.625,,,,,
932,09/11/19 07:10:00 PM,93.705,11.625,,,,,
933,09/11/19 07:20:00 PM,93.696,11.625,,,,,
934,09/11/19 07:30:00 PM,93.715,11.625,,,,,
935,09/11/19 07:40:00 PM,93.724,11.625,,,,,
936,09/11/19 07:50:00 PM,93.734,11.625,,,,,
937,09/11/19 08:00:00 PM,93.724,11.625,,,,,
938,09/11/19 08:10:00 PM,93.734,11.625,,,,,
939,09/11/19 08:20:00 PM,93.753,11.625,,,,,
940,09/11/19 08:30:00 PM,93.743,11.625,,,,,
941,09/11/19 08:40:00 PM,93.772,11.625,,,,,
942,09/11/19 08:50:00 PM,93.753,11.625,,,,,
943,09/11/19 09:00:00 PM,93.762,11.625,,,,,
944,09/11/19 09:10:00 PM,93.772,11.625,,,,,
945,09/11/19 09:20:00 PM,93.772,11.625,,,,,
946,09/11/19 09:30:00 PM,93.791,11.625,,,,,
947,09/11/19 09:40:00 PM,93.743,11.625,,,,,
948,09/11/19 09:50:00 PM,93.724,11.625,,,,,
949,09/11/19 10:00:00 PM,93.734,11.625,,,,,
950,09/11/19 10:10:00 PM,93.753,11.625,,,,,
951,09/11/19 10:20:00 PM,93.734,11.625,,,,,
952,09/11/19 10:30:00 PM,93.743,11.625,,,,,
953,09/11/19 10:40:00 PM,93.762,11.625,,,,,
954,09/11/19 10:50:00 PM,93.762,11.625,,,,,
955,09/11/19 11:00:00 PM,93.753,11.625,,,,,
956,09/11/19 11:10:00 PM,93.772,11.625,,,,,
957,09/11/19 11:20:00 PM,93.781,11.625,,,,,
958,09/11/19 11:30:00 PM,93.781,11.625,,,,,
959,09/11/19 11:40:00 PM,93.772,11.625,,,,,
960,09/11/19 11:50:00 PM,93.781,11.625,,,,,
961,09/12/19 12:00:00 AM,93.781,11.625,,,,,
962,09/12/19 12:10:00 AM,93.772,11.625,,,,,
963,09/12/19 12:20:00 AM,93.772,11.625,,,,,
964,09/12/19 12:30:00 AM,93.791,11.625,,,,,
965,09/12/19 12:40:00 AM,93.772,11.625,,,,,
966,09/12/19 12:50:00 AM,93.772,11.625,,,,,
967,09/12/19 01:00:00 AM,93.791,11.625,,,,,
968,09/12/19 01:10:00 AM,93.781,11.625,,,,,
969,09/12/19 01:20:00 AM,93.753,11.625,,,,,
970,09/12/19 01:30:00 AM,93.753,11.625,,,,,
971,09/12/19 01:40:00 AM,93.734,11.625,,,,,
972,09/12/19 01:50:00 AM,93.743,11.625,,,,,
973,09/12/19 02:00:00 AM,93.753,11.625,,,,,
974,09/12/19 02:10:00 AM,93.753,11.625,,,,,
975,09/12/19 02:20:00 AM,93.753,11.625,,,,,
976,09/12/19 02:30:00 AM,93.762,11.625,,,,,
977,09/12/19 02:40:00 AM,93.753,11.625,,,,,
978,09/12/19 02:50:00 AM,93.762,11.625,,,,,
979,09/12/19 03:00:00 AM,93.791,11.625,,,,,
980,09/12/19 03:10:00 AM,93.800,11.625,,,,,
981,09/12/19 03:20:00 AM,93.781,11.625,,,,,
982,09/12/19 03:30:00 AM,93.791,11.625,,,,,
983,09/12/19 03:40:00 AM,93.800,11.625,,,,,
984,09/12/19 03:50:00 AM,93.800,11.625,,,,,
985,09/12/19 04:00:00 AM,93.810,11.625,,,,,
986,09/12/19 04:10:00 AM,93.829,11.625,,,,,
987,09/12/19 04:20:00 AM,93.819,11.625,,,,,
988,09/12/19 04:30:00 AM,93.829,11.625,,,,,
989,09/12/19 04:40:00 AM,93.819,11.625,,,,,
990,09/12/19 04:50:00 AM,93.791,11.625,,,,,
991,09/12/19 05:00:00 AM,93.829,11.625,,,,,
992,09/12/19 05:10:00 AM,93.819,11.625,,,,,
993,09/12/19 05:20:00 AM,93.819,11.625,,,,,
994,09/12/19 05:30:00 AM,93.829,11.625,,,,,
995,09/12/19 05:40:00 AM,93.848,11.625,,,,,
996,09/12/19 05:50:00 AM,93.876,11.625,,,,,
997,09/12/19 06:00:00 AM,93.876,11.625,,,,,
998,09/12/19 06:10:00 AM,93.895,11.625,,,,,
999,09/12/19 06:20:00 AM,93.905,11.625,,,,,
1000,09/12/19 06:30:00 AM,93.895,11.625,,,,,
1001,09/12/19 06:40:00 AM,93.914,11.625,,,,,
1002,09/12/19 06:50:00 AM,93.933,11.625,,,,,
1003,09/12/19 07:00:00 AM,93.933,11.625,,,,,
1004,09/12/19 07:10:00 AM,93.962,11.625,,,,,
1005,09/12/19 07:20:00 AM,93.990,11.625,,,,,
1006,09/12/19 07:30:00 AM,94.000,11.625,,,,,
1007,09/12/19 07:40:00 AM,93.962,11.625,,,,,
1008,09/12/19 07:50:00 AM,93.990,11.625,,,,,
1009,09/12/19 08:00:00 AM,94.009,11.625,,,,,
1010,09/12/19 08:10:00 AM,93.990,11.625,,,,,
1011,09/12/19 08:20:00 AM,94.019,11.625,,,,,
1012,09/12/19 08:30:00 AM,94.019,11.625,,,,,
1013,09/12/19 08:40:00 AM,94.038,11.625,,,,,
1014,09/12/19 08:50:00 AM,94.048,11.625,,,,,
1015,09/12/19 09:00:00 AM,94.067,11.625,,,,,
1016,09/12/19 09:10:00 AM,94.048,11.625,,,,,
1017,09/12/19 09:20:00 AM,94.057,11.625,,,,,
1018,09/12/19 09:30:00 AM,94.057,11.625,,,,,
1019,09/12/19 09:40:00 AM,94.057,11.625,,,,,
1020,09/12/19 09:50:00 AM,94.067,11.625,,,,,
1021,09/12/19 10:00:00 AM,94.057,11.625,,,,,
1022,09/12/19 10:10:00 AM,94.048,11.625,,,,,
1023,09/12/19 10:20:00 AM,94.057,11.625,,,,,
1024,09/12/19 10:30:00 AM,94.076,11.625,,,,,
1025,09/12/19 10:40:00 AM,94.086,11.625,,,,,
1026,09/12/19 10:50:00 AM,94.086,11.625,,,,,
1027,09/12/19 11:00:00 AM,94.105,11.625,,,,,
1028,09/12/19 11:10:00 AM,94.076,11.625,,,,,
1029,09/12/19 11:20:00 AM,94.067,11.625,,,,,
1030,09/12/19 11:30:00 AM,94.086,11.625,,,,,
1031,09/12/19 11:40:00 AM,94.067,11.625,,,,,
1032,09/12/19 11:50:00 AM,94.076,11.625,,,,,
1033,09/12/19 12:00:00 PM,94.086,11.625,,,,,
1034,09/12/19 12:10:00 PM,94.095,11.625,,,,,
1035,09/12/19 12:20:00 PM,94.086,11.625,,,,,
1036,09/12/19 12:30:00 PM,94.086,11.625,,,,,
1037,09/12/19 12:40:00 PM,94.076,11.625,,,,,
1038,09/12/19 12:50:00 PM,94.086,11.625,,,,,
1039,09/12/19 01:00:00 PM,94.095,11.625,,,,,
1040,09/12/19 01:10:00 PM,94.086,11.625,,,,,
1041,09/12/19 01:20:00 PM,94.086,11.625,,,,,
1042,09/12/19 01:30:00 PM,94.086,11.625,,,,,
1043,09/12/19 01:40:00 PM,94.095,11.625,,,,,
1044,09/12/19 01:50:00 PM,94.105,11.625,,,,,
1045,09/12/19 02:00:00 PM,94.105,11.625,,,,,
1046,09/12/19 02:10:00 PM,94.114,11.625,,,,,
1047,09/12/19 02:20:00 PM,94.124,11.625,,,,,
1048,09/12/19 02:30:00 PM,94.124,11.625,,,,,
1049,09/12/19 02:40:00 PM,94.133,11.625,,,,,
1050,09/12/19 02:50:00 PM,94.152,11.625,,,,,
1051,09/12/19 03:00:00 PM,94.143,11.625,,,,,
1052,09/12/19 03:10:00 PM,94.152,11.625,,,,,
1053,09/12/19 03:20:00 PM,94.171,11.625,,,,,
1054,09/12/19 03:30:00 PM,94.190,11.625,,,,,
1055,09/12/19 03:40:00 PM,94.209,11.625,,,,,
1056,09/12/19 03:50:00 PM,94.209,11.625,,,,,
1057,09/12/19 04:00:00 PM,94.228,11.625,,,,,
1058,09/12/19 04:10:00 PM,94.247,11.625,,,,,
1059,09/12/19 04:20:00 PM,94.257,11.625,,,,,
1060,09/12/19 04:30:00 PM,94.276,11.625,,,,,
1061,09/12/19 04:40:00 PM,94.304,11.625,,,,,
1062,09/12/19 04:50:00 PM,94.304,11.625,,,,,
1063,09/12/19 05:00:00 PM,94.304,11.625,,,,,
1064,09/12/19 05:10:00 PM,94.323,11.625,,,,,
1065,09/12/19 05:20:00 PM,94.352,11.625,,,,,
1066,09/12/19 05:30:00 PM,94.361,11.625,,,,,
1067,09/12/19 05:40:00 PM,94.361,11.625,,,,,
1068,09/12/19 05:50:00 PM,94.371,11.625,,,,,
1069,09/12/19 06:00:00 PM,94.390,11.625,,,,,
1070,09/12/19 06:10:00 PM,94.399,11.625,,,,,
1071,09/12/19 06:20:00 PM,94.419,11.625,,,,,
1072,09/12/19 06:30:00 PM,94.438,11.625,,,,,
1073,09/12/19 06:40:00 PM,94.438,11.625,,,,,
1074,09/12/19 06:50:00 PM,94.457,11.625,,,,,
1075,09/12/19 07:00:00 PM,94.466,11.625,,,,,
1076,09/12/19 07:10:00 PM,94.485,11.625,,,,,
1077,09/12/19 07:20:00 PM,94.485,11.625,,,,,
1078,09/12/19 07:30:00 PM,94.485,11.625,,,,,
1079,09/12/19 07:40:00 PM,94.514,11.625,,,,,
1080,09/12/19 07:50:00 PM,94.504,11.625,,,,,
1081,09/12/19 08:00:00 PM,94.523,11.625,,,,,
1082,09/12/19 08:10:00 PM,94.523,11.625,,,,,
1083,09/12/19 08:20:00 PM,94.523,11.625,,,,,
1084,09/12/19 08:30:00 PM,94.523,11.625,,,,,
1085,09/12/19 08:40:00 PM,94.552,11.625,,,,,
1086,09/12/19 08:50:00 PM,94.561,11.625,,,,,
1087,09/12/19 09:00:00 PM,94.561,11.625,,,,,
1088,09/12/19 09:10:00 PM,94.580,11.625,,,,,
1089,09/12/19 09:20:00 PM,94.580,11.625,,,,,
1090,09/12/19 09:30:00 PM,94.580,11.625,,,,,
1091,09/12/19 09:40:00 PM,94.542,11.625,,,,,
1092,09/12/19 09:50:00 PM,94.571,11.625,,,,,
1093,09/12/19 10:00:00 PM,94.580,11.625,,,,,
1094,09/12/19 10:10:00 PM,94.599,11.625,,,,,
1095,09/12/19 10:20:00 PM,94.590,11.625,,,,,
1096,09/12/19 10:30:00 PM,94.599,11.625,,,,,
1097,09/12/19 10:40:00 PM,94.599,11.625,,,,,
1098,09/12/19 10:50:00 PM,94.609,11.625,,,,,
1099,09/12/19 11:00:00 PM,94.609,11.625,,,,,
1100,09/12/19 11:10:00 PM,94.618,11.625,,,,,
1101,09/12/19 11:20:00 PM,94.637,11.625,,,,,
1102,09/12/19 11:30:00 PM,94.637,11.625,,,,,
1103,09/12/19 11:40:00 PM,94.647,11.625,,,,,
1104,09/12/19 11:50:00 PM,94.647,11.625,,,,,
1105,09/13/19 12:00:00 AM,94.666,11.625,,,,,
1106,09/13/19 12:10:00 AM,94.675,11.625,,,,,
1107,09/13/19 12:20:00 AM,94.685,11.625,,,,,
1108,09/13/19 12:30:00 AM,94.694,11.625,,,,,
1109,09/13/19 12:40:00 AM,94.694,11.625,,,,,
1110,09/13/19 12:50:00 AM,94.685,11.625,,,,,
1111,09/13/19 01:00:00 AM,94.685,11.625,,,,,
1112,09/13/19 01:10:00 AM,94.685,11.625,,,,,
1113,09/13/19 01:20:00 AM,94.704,11.625,,,,,
1114,09/13/19 01:30:00 AM,94.704,11.625,,,,,
1115,09/13/19 01:40:00 AM,94.704,11.625,,,,,
1116,09/13/19 01:50:00 AM,94.713,11.625,,,,,
1117,09/13/19 02:00:00 AM,94.704,11.625,,,,,
1118,09/13/19 02:10:00 AM,94.704,11.625,,,,,
1119,09/13/19 02:20:00 AM,94.742,11.625,,,,,
1120,09/13/19 02:30:00 AM,94.742,11.625,,,,,
1121,09/13/19 02:40:00 AM,94.761,11.625,,,,,
1122,09/13/19 02:50:00 AM,94.771,11.625,,,,,
1123,09/13/19 03:00:00 AM,94.780,11.625,,,,,
1124,09/13/19 03:10:00 AM,94.790,11.625,,,,,
1125,09/13/19 03:20:00 AM,94.790,11.625,,,,,
1126,09/13/19 03:30:00 AM,94.809,11.625,,,,,
1127,09/13/19 03:40:00 AM,94.809,11.625,,,,,
1128,09/13/19 03:50:00 AM,94.828,11.625,,,,,
1129,09/13/19 04:00:00 AM,94.847,11.625,,,,,
1130,09/13/19 04:10:00 AM,94.847,11.625,,,,,
1131,09/13/19 04:20:00 AM,94.875,11.625,,,,,
1132,09/13/19 04:30:00 AM,94.875,11.625,,,,,
1133,09/13/19 04:40:00 AM,94.885,11.625,,,,,
1134,09/13/19 04:50:00 AM,94.885,11.625,,,,,
1135,09/13/19 05:00:00 AM,94.904,11.625,,,,,
1136,09/13/19 05:10:00 AM,94.904,11.625,,,,,
1137,09/13/19 05:20:00 AM,94.894,11.625,,,,,
1138,09/13/19 05:30:00 AM,94.923,11.625,,,,,
1139,09/13/19 05:40:00 AM,94.932,11.625,,,,,
1140,09/13/19 05:50:00 AM,94.942,11.625,,,,,
1141,09/13/19 06:00:00 AM,94.951,11.625,,,,,
1142,09/13/19 06:10:00 AM,94.970,11.625,,,,,
1143,09/13/19 06:20:00 AM,94.999,11.625,,,,,
1144,09/13/19 06:30:00 AM,94.989,11.625,,,,,
1145,09/13/19 06:40:00 AM,94.999,11.625,,,,,
1146,09/13/19 06:50:00 AM,95.018,11.625,,,,,
1147,09/13/19 07:00:00 AM,95.056,11.625,,,,,
1148,09/13/19 07:10:00 AM,95.066,11.625,,,,,
1149,09/13/19 07:20:00 AM,95.085,11.625,,,,,
1150,09/13/19 07:30:00 AM,95.104,11.625,,,,,
1151,09/13/19 07:40:00 AM,95.104,11.625,,,,,
1152,09/13/19 07:50:00 AM,95.123,11.625,,,,,
1153,09/13/19 08:00:00 AM,95.132,11.625,,,,,
1154,09/13/19 08:10:00 AM,95.132,11.625,,,,,
1155,09/13/19 08:20:00 AM,95.142,11.625,,,,,
1156,09/13/19 08:30:00 AM,95.161,11.625,,,,,
1157,09/13/19 08:40:00 AM,95.170,11.625,,,,,
1158,09/13/19 08:50:00 AM,95.161,11.625,,,,,
1159,09/13/19 09:00:00 AM,95.151,11.625,,,,,
1160,09/13/19 09:10:00 AM,95.151,11.625,,,,,
1161,09/13/19 09:20:00 AM,95.142,11.625,,,,,
1162,09/13/19 09:30:00 AM,95.161,11.625,,,,,
1163,09/13/19 09:40:00 AM,95.161,11.625,,,,,
1164,09/13/19 09:50:00 AM,95.170,11.625,,,,,
1165,09/13/19 10:00:00 AM,95.161,11.625,,,,,
1166,09/13/19 10:10:00 AM,95.151,11.625,,,,,
1167,09/13/19 10:20:00 AM,95.151,11.625,,,,,
1168,09/13/19 10:30:00 AM,95.151,11.625,,,,,
1169,09/13/19 10:40:00 AM,95.142,11.625,,,,,
1170,09/13/19 10:50:00 AM,95.142,11.625,,,,,
1171,09/13/19 11:00:00 AM,95.123,11.625,,,,,
1172,09/13/19 11:10:00 AM,95.142,11.625,,,,,
1173,09/13/19 11:20:00 AM,95.123,11.625,,,,,
1174,09/13/19 11:30:00 AM,95.123,11.625,,,,,
1175,09/13/19 11:40:00 AM,95.123,11.625,,,,,
1176,09/13/19 11:50:00 AM,95.113,11.625,,,,,
1177,09/13/19 12:00:00 PM,95.123,11.625,,,,,
1178,09/13/19 12:10:00 PM,95.104,11.625,,,,,
1179,09/13/19 12:20:00 PM,95.104,11.625,,,,,
1180,09/13/19 12:30:00 PM,95.085,11.625,,,,,
1181,09/13/19 12:40:00 PM,95.085,11.625,,,,,
1182,09/13/19 12:50:00 PM,95.075,11.625,,,,,
1183,09/13/19 01:00:00 PM,95.056,11.625,,,,,
1184,09/13/19 01:10:00 PM,95.075,11.625,,,,,
1185,09/13/19 01:20:00 PM,95.056,11.625,,,,,
1186,09/13/19 01:30:00 PM,95.066,11.625,,,,,
1187,09/13/19 01:40:00 PM,95.056,11.625,,,,,
1188,09/13/19 01:50:00 PM,95.056,11.625,,,,,
1189,09/13/19 02:00:00 PM,95.037,11.625,,,,,
1190,09/13/19 02:10:00 PM,95.028,11.625,,,,,
1191,09/13/19 02:20:00 PM,95.047,11.625,,,,,
1192,09/13/19 02:30:00 PM,95.037,11.625,,,,,
1193,09/13/19 02:40:00 PM,95.028,11.625,,,,,
1194,09/13/19 02:50:00 PM,95.037,11.625,,,,,
1195,09/13/19 03:00:00 PM,95.028,11.625,,,,,
1196,09/13/19 03:10:00 PM,95.028,11.625,,,,,
1197,09/13/19 03:20:00 PM,95.018,11.625,,,,,
1198,09/13/19 03:30:00 PM,94.989,11.625,,,,,
1199,09/13/19 03:40:00 PM,94.999,11.625,,,,,
1200,09/13/19 03:50:00 PM,94.999,11.625,,,,,
1201,09/13/19 04:00:00 PM,95.009,11.625,,,,,
1202,09/13/19 04:10:00 PM,94.999,11.625,,,,,
1203,09/13/19 04:20:00 PM,94.989,11.625,,,,,
1204,09/13/19 04:30:00 PM,95.009,11.625,,,,,
1205,09/13/19 04:40:00 PM,94.999,11.625,,,,,
1206,09/13/19 04:50:00 PM,94.999,11.625,,,,,
1207,09/13/19 05:00:00 PM,94.980,11.625,,,,,
1208,09/13/19 05:10:00 PM,94.961,11.625,,,,,
1209,09/13/19 05:20:00 PM,94.961,11.625,,,,,
1210,09/13/19 05:30:00 PM,94.951,11.625,,,,,
1211,09/13/19 05:40:00 PM,94.961,11.625,,,,,
1212,09/13/19 05:50:00 PM,94.951,11.625,,,,,
1213,09/13/19 06:00:00 PM,94.932,11.625,,,,,
1214,09/13/19 06:10:00 PM,94.923,11.625,,,,,
1215,09/13/19 06:20:00 PM,94.923,11.625,,,,,
1216,09/13/19 06:30:00 PM,94.932,11.625,,,,,
1217,09/13/19 06:40:00 PM,94.923,11.625,,,,,
1218,09/13/19 06:50:00 PM,94.923,11.625,,,,,
1219,09/13/19 07:00:00 PM,94.913,11.625,,,,,
1220,09/13/19 07:10:00 PM,94.904,11.625,,,,,
1221,09/13/19 07:20:00 PM,94.913,11.625,,,,,
1222,09/13/19 07:30:00 PM,94.894,11.625,,,,,
1223,09/13/19 07:40:00 PM,94.894,11.625,,,,,
1224,09/13/19 07:50:00 PM,94.913,11.625,,,,,
1225,09/13/19 08:00:00 PM,94.904,11.625,,,,,
1226,09/13/19 08:10:00 PM,94.913,11.625,,,,,
1227,09/13/19 08:20:00 PM,94.913,11.625,,,,,
1228,09/13/19 08:30:00 PM,94.894,11.625,,,,,
1229,09/13/19 08:40:00 PM,94.913,11.625,,,,,
1230,09/13/19 08:50:00 PM,94.942,11.625,,,,,
1231,09/13/19 09:00:00 PM,94.913,11.625,,,,,
1232,09/13/19 09:10:00 PM,94.904,11.625,,,,,
1233,09/13/19 09:20:00 PM,94.904,11.625,,,,,
1234,09/13/19 09:30:00 PM,94.885,11.625,,,,,
1235,09/13/19 09:40:00 PM,94.875,11.625,,,,,
1236,09/13/19 09:50:00 PM,94.875,11.625,,,,,
1237,09/13/19 10:00:00 PM,94.856,11.625,,,,,
1238,09/13/19 10:10:00 PM,94.856,11.625,,,,,
1239,09/13/19 10:20:00 PM,94.866,11.625,,,,,
1240,09/13/19 10:30:00 PM,94.856,11.625,,,,,
1241,09/13/19 10:40:00 PM,94.847,11.625,,,,,
1242,09/13/19 10:50:00 PM,94.847,11.625,,,,,
1243,09/13/19 11:00:00 PM,94.818,11.625,,,,,
1244,09/13/19 11:10:00 PM,94.828,11.625,,,,,
1245,09/13/19 11:20:00 PM,94.818,11.625,,,,,
1246,09/13/19 11:30:00 PM,94.828,11.625,,,,,
1247,09/13/19 11:40:00 PM,94.837,11.625,,,,,
1248,09/13/19 11:50:00 PM,94.818,11.625,,,,,
1249,09/14/19 12:00:00 AM,94.809,11.625,,,,,
1250,09/14/19 12:10:00 AM,94.790,11.625,,,,,
1251,09/14/19 12:20:00 AM,94.742,11.625,,,,,
1252,09/14/19 12:30:00 AM,94.742,11.625,,,,,
1253,09/14/19 12:40:00 AM,94.752,11.625,,,,,
1254,09/14/19 12:50:00 AM,94.742,11.625,,,,,
1255,09/14/19 01:00:00 AM,94.752,11.625,,,,,
1256,09/14/19 01:10:00 AM,94.723,11.625,,,,,
1257,09/14/19 01:20:00 AM,94.723,11.625,,,,,
1258,09/14/19 01:30:00 AM,94.723,11.625,,,,,
1259,09/14/19 01:40:00 AM,94.694,11.625,,,,,
1260,09/14/19 01:50:00 AM,94.723,11.625,,,,,
1261,09/14/19 02:00:00 AM,94.704,11.625,,,,,
1262,09/14/19 02:10:00 AM,94.694,11.625,,,,,
1263,09/14/19 02:20:00 AM,94.713,11.625,,,,,
1264,09/14/19 02:30:00 AM,94.656,11.625,,,,,
1265,09/14/19 02:40:00 AM,94.656,11.625,,,,,
1266,09/14/19 02:50:00 AM,94.685,11.625,,,,,
1267,09/14/19 03:00:00 AM,94.675,11.625,,,,,
1268,09/14/19 03:10:00 AM,94.666,11.625,,,,,
1269,09/14/19 03:20:00 AM,94.637,11.625,,,,,
1270,09/14/19 03:30:00 AM,94.599,11.625,,,,,
1271,09/14/19 03:40:00 AM,94.590,11.625,,,,,
1272,09/14/19 03:50:00 AM,94.580,11.625,,,,,
1273,09/14/19 04:00:00 AM,94.580,11.625,,,,,
1274,09/14/19 04:10:00 AM,94.580,11.625,,,,,
1275,09/14/19 04:20:00 AM,94.580,11.625,,,,,
1276,09/14/19 04:30:00 AM,94.552,11.625,,,,,
1277,09/14/19 04:40:00 AM,94.542,11.625,,,,,
1278,09/14/19 04:50:00 AM,94.561,11.625,,,,,
1279,09/14/19 05:00:00 AM,94.552,11.625,,,,,
1280,09/14/19 05:10:00 AM,94.561,11.625,,,,,
1281,09/14/19 05:20:00 AM,94.571,11.625,,,,,
1282,09/14/19 05:30:00 AM,94.552,11.625,,,,,
1283,09/14/19 05:40:00 AM,94.542,11.625,,,,,
1284,09/14/19 05:50:00 AM,94.561,11.625,,,,,
1285,09/14/19 06:00:00 AM,94.561,11.625,,,,,
1286,09/14/19 06:10:00 AM,94.561,11.625,,,,,
1287,09/14/19 06:20:00 AM,94.542,11.625,,,,,
1288,09/14/19 06:30:00 AM,94.514,11.625,,,,,
1289,09/14/19 06:40:00 AM,94.514,11.625,,,,,
1290,09/14/19 06:50:00 AM,94.523,11.625,,,,,
1291,09/14/19 07:00:00 AM,94.533,11.625,,,,,
1292,09/14/19 07:10:00 AM,94.523,11.625,,,,,
1293,09/14/19 07:20:00 AM,94.523,11.625,,,,,
1294,09/14/19 07:30:00 AM,94.514,11.625,,,,,
1295,09/14/19 07:40:00 AM,94.504,11.625,,,,,
1296,09/14/19 07:50:00 AM,94.523,11.625,,,,,
1297,09/14/19 08:00:00 AM,94.495,11.625,,,,,
1298,09/14/19 08:10:00 AM,94.466,11.625,,,,,
1299,09/14/19 08:20:00 AM,94.476,11.625,,,,,
1300,09/14/19 08:30:00 AM,94.495,11.625,,,,,
1301,09/14/19 08:40:00 AM,94.447,11.625,,,,,
1302,09/14/19 08:50:00 AM,94.457,11.625,,,,,
1303,09/14/19 09:00:00 AM,94.438,11.625,,,,,
1304,09/14/19 09:10:00 AM,94.438,11.625,,,,,
1305,09/14/19 09:20:00 AM,94.428,11.625,,,,,
1306,09/14/19 09:30:00 AM,94.419,11.625,,,,,
1307,09/14/19 09:40:00 AM,94.428,11.625,,,,,
1308,09/14/19 09:50:00 AM,94.409,11.625,,,,,
1309,09/14/19 10:00:00 AM,94.399,11.625,,,,,
1310,09/14/19 10:10:00 AM,94.399,11.625,,,,,
1311,09/14/19 10:20:00 AM,94.409,11.625,,,,,
1312,09/14/19 10:30:00 AM,94.380,11.625,,,,,
1313,09/14/19 10:40:00 AM,94.361,11.625,,,,,
1314,09/14/19 10:50:00 AM,94.361,11.625,,,,,
1315,09/14/19 11:00:00 AM,94.342,11.625,,,,,
1316,09/14/19 11:10:00 AM,94.323,11.625,,,,,
1317,09/14/19 11:20:00 AM,94.314,11.625,,,,,
1318,09/14/19 11:30:00 AM,94.295,11.625,,,,,
1319,09/14/19 11:40:00 AM,94.304,11.625,,,,,
1320,09/14/19 11:50:00 AM,94.285,11.625,,,,,
1321,09/14/19 12:00:00 PM,94.276,11.625,,,,,
