"Plot Title: Barometric"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10710509, SEN S/N: 10710509)","Temp, °C (LGR S/N: 10710509, SEN S/N: 10710509)","Coupler Detached (LGR S/N: 10710509, SEN S/N: 10710509)","Coupler Attached (LGR S/N: 10710509, SEN S/N: 10710509)","Host Connected (LGR S/N: 10710509, SEN S/N: 10710509)","Stopped (LGR S/N: 10710509, SEN S/N: 10710509)","End Of File (LGR S/N: 10710509, SEN S/N: 10710509)"
98,07/03/19 03:28:05 AM,93.962,17.475,,,,,
99,07/03/19 03:38:05 AM,93.962,17.475,,,,,
100,07/03/19 03:48:05 AM,93.941,17.475,,,,,
101,07/03/19 03:58:05 AM,93.948,17.379,,,,,
102,07/03/19 04:08:05 AM,93.948,17.379,,,,,
103,07/03/19 04:18:05 AM,93.955,17.284,,,,,
104,07/03/19 04:28:05 AM,93.941,17.189,,,,,
105,07/03/19 04:38:05 AM,93.962,17.189,,,,,
106,07/03/19 04:48:05 AM,93.958,17.094,,,,,
107,07/03/19 04:58:05 AM,93.955,16.999,,,,,
108,07/03/19 05:08:05 AM,93.955,16.999,,,,,
109,07/03/19 05:18:05 AM,93.962,16.903,,,,,
110,07/03/19 05:28:05 AM,93.972,16.903,,,,,
111,07/03/19 05:38:05 AM,93.989,16.808,,,,,
112,07/03/19 05:48:05 AM,93.996,16.713,,,,,
113,07/03/19 05:58:05 AM,94.027,16.713,,,,,
114,07/03/19 06:08:05 AM,94.024,16.618,,,,,
115,07/03/19 06:18:05 AM,94.020,16.523,,,,,
116,07/03/19 06:28:05 AM,94.007,16.427,,,,,
117,07/03/19 06:38:05 AM,94.038,16.427,,,,,
118,07/03/19 06:48:05 AM,94.034,16.332,,,,,
119,07/03/19 06:58:05 AM,94.055,16.332,,,,,
120,07/03/19 07:08:05 AM,94.055,16.332,,,,,
121,07/03/19 07:18:05 AM,94.068,16.427,,,,,
122,07/03/19 07:28:05 AM,94.079,16.427,,,,,
123,07/03/19 07:38:05 AM,94.093,16.523,,,,,
124,07/03/19 07:48:05 AM,94.096,16.618,,,,,
125,07/03/19 07:58:05 AM,94.113,16.808,,,,,
126,07/03/19 08:08:05 AM,94.106,16.903,,,,,
127,07/03/19 08:18:05 AM,94.124,17.094,,,,,
128,07/03/19 08:28:05 AM,94.130,17.284,,,,,
129,07/03/19 08:38:05 AM,94.127,17.475,,,,,
130,07/03/19 08:48:05 AM,94.144,17.665,,,,,
131,07/03/19 08:58:05 AM,94.154,17.950,,,,,
132,07/03/19 09:08:05 AM,94.165,18.236,,,,,
133,07/03/19 09:18:05 AM,94.165,18.521,,,,,
134,07/03/19 09:28:05 AM,94.151,18.711,,,,,
135,07/03/19 09:38:05 AM,94.161,18.996,,,,,
136,07/03/19 09:48:05 AM,94.182,19.282,,,,,
137,07/03/19 09:58:05 AM,94.189,19.472,,,,,
138,07/03/19 10:08:05 AM,94.196,19.662,,,,,
139,07/03/19 10:18:05 AM,94.196,19.948,,,,,
140,07/03/19 10:28:05 AM,94.227,20.234,,,,,
141,07/03/19 10:38:05 AM,94.216,20.519,,,,,
142,07/03/19 10:48:05 AM,94.216,20.805,,,,,
143,07/03/19 10:58:05 AM,94.213,21.569,,,,,
144,07/03/19 11:08:05 AM,94.213,22.717,,,,,
145,07/03/19 11:18:05 AM,94.213,23.869,,,,,
146,07/03/19 11:28:05 AM,94.238,23.966,,,,,
147,07/03/19 11:38:05 AM,94.241,23.773,,,,,
148,07/03/19 11:48:05 AM,94.234,23.581,,,,,
149,07/03/19 11:58:05 AM,94.241,23.484,,,,,
150,07/03/19 12:08:05 PM,94.241,23.484,,,,,
151,07/03/19 12:18:05 PM,94.251,23.484,,,,,
152,07/03/19 12:28:05 PM,94.258,23.677,,,,,
153,07/03/19 12:38:05 PM,94.231,23.773,,,,,
154,07/03/19 12:48:05 PM,94.234,23.869,,,,,
155,07/03/19 12:58:05 PM,94.258,23.966,,,,,
156,07/03/19 01:08:05 PM,94.262,24.062,,,,,
157,07/03/19 01:18:05 PM,94.248,24.255,,,,,
158,07/03/19 01:28:05 PM,94.241,24.351,,,,,
159,07/03/19 01:38:05 PM,94.224,24.448,,,,,
160,07/03/19 01:48:05 PM,94.228,24.545,,,,,
161,07/03/19 01:58:05 PM,94.221,24.641,,,,,
162,07/03/19 02:08:05 PM,94.252,24.641,,,,,
163,07/03/19 02:18:05 PM,94.238,24.835,,,,,
164,07/03/19 02:28:05 PM,94.231,24.931,,,,,
165,07/03/19 02:38:05 PM,94.214,25.028,,,,,
166,07/03/19 02:48:05 PM,94.207,25.125,,,,,
167,07/03/19 02:58:05 PM,94.197,25.125,,,,,
168,07/03/19 03:08:05 PM,94.231,25.222,,,,,
169,07/03/19 03:18:05 PM,94.221,25.222,,,,,
170,07/03/19 03:28:05 PM,94.252,25.222,,,,,
171,07/03/19 03:38:05 PM,94.259,25.125,,,,,
172,07/03/19 03:48:05 PM,94.245,25.028,,,,,
173,07/03/19 03:58:05 PM,94.242,24.931,,,,,
174,07/03/19 04:08:05 PM,94.221,24.931,,,,,
175,07/03/19 04:18:05 PM,94.231,24.931,,,,,
176,07/03/19 04:28:05 PM,94.224,24.738,,,,,
177,07/03/19 04:38:05 PM,94.238,24.545,,,,,
178,07/03/19 04:48:05 PM,94.241,24.351,,,,,
179,07/03/19 04:58:05 PM,94.224,24.158,,,,,
180,07/03/19 05:08:05 PM,94.210,23.773,,,,,
181,07/03/19 05:18:05 PM,94.227,23.677,,,,,
182,07/03/19 05:28:05 PM,94.251,23.773,,,,,
183,07/03/19 05:38:05 PM,94.244,23.581,,,,,
184,07/03/19 05:48:05 PM,94.255,23.292,,,,,
185,07/03/19 05:58:05 PM,94.220,23.196,,,,,
186,07/03/19 06:08:05 PM,94.237,23.100,,,,,
187,07/03/19 06:18:05 PM,94.248,23.100,,,,,
188,07/03/19 06:28:05 PM,94.265,23.004,,,,,
189,07/03/19 06:38:05 PM,94.251,22.908,,,,,
190,07/03/19 06:48:05 PM,94.258,22.812,,,,,
191,07/03/19 06:58:05 PM,94.275,22.717,,,,,
192,07/03/19 07:08:05 PM,94.272,22.621,,,,,
193,07/03/19 07:18:05 PM,94.296,22.429,,,,,
194,07/03/19 07:28:05 PM,94.292,22.333,,,,,
195,07/03/19 07:38:05 PM,94.299,22.238,,,,,
196,07/03/19 07:48:05 PM,94.292,22.046,,,,,
197,07/03/19 07:58:05 PM,94.306,21.855,,,,,
198,07/03/19 08:08:05 PM,94.306,21.569,,,,,
199,07/03/19 08:18:05 PM,94.320,21.378,,,,,
200,07/03/19 08:28:05 PM,94.327,21.282,,,,,
201,07/03/19 08:38:05 PM,94.351,21.091,,,,,
202,07/03/19 08:48:05 PM,94.337,20.996,,,,,
203,07/03/19 08:58:05 PM,94.385,20.901,,,,,
204,07/03/19 09:08:05 PM,94.392,20.805,,,,,
205,07/03/19 09:18:05 PM,94.406,20.615,,,,,
206,07/03/19 09:28:05 PM,94.416,20.329,,,,,
207,07/03/19 09:38:05 PM,94.416,20.043,,,,,
208,07/03/19 09:48:05 PM,94.440,19.853,,,,,
209,07/03/19 09:58:05 PM,94.444,19.662,,,,,
210,07/03/19 10:08:05 PM,94.451,19.567,,,,,
211,07/03/19 10:18:05 PM,94.468,19.472,,,,,
212,07/03/19 10:28:05 PM,94.464,19.377,,,,,
213,07/03/19 10:38:05 PM,94.471,19.282,,,,,
214,07/03/19 10:48:05 PM,94.499,19.187,,,,,
215,07/03/19 10:58:05 PM,94.519,19.187,,,,,
216,07/03/19 11:08:05 PM,94.516,19.092,,,,,
217,07/03/19 11:18:05 PM,94.547,19.092,,,,,
218,07/03/19 11:28:05 PM,94.544,18.996,,,,,
219,07/03/19 11:38:05 PM,94.550,18.901,,,,,
220,07/03/19 11:48:05 PM,94.578,18.806,,,,,
221,07/03/19 11:58:05 PM,94.575,18.711,,,,,
222,07/04/19 12:08:05 AM,94.571,18.616,,,,,
223,07/04/19 12:18:05 AM,94.588,18.521,,,,,
224,07/04/19 12:28:05 AM,94.588,18.521,,,,,
225,07/04/19 12:38:05 AM,94.599,18.521,,,,,
226,07/04/19 12:48:05 AM,94.599,18.521,,,,,
227,07/04/19 12:58:05 AM,94.626,18.426,,,,,
228,07/04/19 01:08:05 AM,94.612,18.331,,,,,
229,07/04/19 01:18:05 AM,94.612,18.331,,,,,
230,07/04/19 01:28:05 AM,94.630,18.236,,,,,
231,07/04/19 01:38:05 AM,94.640,18.236,,,,,
232,07/04/19 01:48:05 AM,94.640,18.236,,,,,
233,07/04/19 01:58:05 AM,94.640,18.236,,,,,
234,07/04/19 02:08:05 AM,94.650,18.236,,,,,
235,07/04/19 02:18:05 AM,94.640,18.236,,,,,
236,07/04/19 02:28:05 AM,94.637,18.140,,,,,
237,07/04/19 02:38:05 AM,94.647,18.140,,,,,
238,07/04/19 02:48:05 AM,94.657,18.140,,,,,
239,07/04/19 02:58:05 AM,94.674,18.045,,,,,
240,07/04/19 03:08:05 AM,94.671,17.950,,,,,
241,07/04/19 03:18:05 AM,94.661,17.950,,,,,
242,07/04/19 03:28:05 AM,94.661,17.950,,,,,
243,07/04/19 03:38:05 AM,94.671,17.950,,,,,
244,07/04/19 03:48:05 AM,94.671,17.950,,,,,
245,07/04/19 03:58:05 AM,94.671,17.950,,,,,
246,07/04/19 04:08:05 AM,94.671,17.950,,,,,
247,07/04/19 04:18:05 AM,94.671,17.950,,,,,
248,07/04/19 04:28:05 AM,94.681,17.950,,,,,
249,07/04/19 04:38:05 AM,94.681,17.950,,,,,
250,07/04/19 04:48:05 AM,94.681,17.950,,,,,
251,07/04/19 04:58:05 AM,94.698,17.855,,,,,
252,07/04/19 05:08:05 AM,94.719,17.855,,,,,
253,07/04/19 05:18:05 AM,94.709,17.855,,,,,
254,07/04/19 05:28:05 AM,94.716,17.760,,,,,
255,07/04/19 05:38:05 AM,94.716,17.760,,,,,
256,07/04/19 05:48:05 AM,94.736,17.760,,,,,
257,07/04/19 05:58:05 AM,94.747,17.760,,,,,
258,07/04/19 06:08:05 AM,94.757,17.760,,,,,
259,07/04/19 06:18:05 AM,94.757,17.760,,,,,
260,07/04/19 06:28:05 AM,94.778,17.760,,,,,
261,07/04/19 06:38:05 AM,94.774,17.665,,,,,
262,07/04/19 06:48:05 AM,94.785,17.665,,,,,
263,07/04/19 06:58:05 AM,94.795,17.665,,,,,
264,07/04/19 07:08:05 AM,94.795,17.665,,,,,
265,07/04/19 07:18:05 AM,94.798,17.760,,,,,
266,07/04/19 07:28:05 AM,94.822,17.855,,,,,
267,07/04/19 07:38:05 AM,94.836,17.950,,,,,
268,07/04/19 07:48:05 AM,94.843,18.140,,,,,
269,07/04/19 07:58:05 AM,94.878,18.236,,,,,
270,07/04/19 08:08:05 AM,94.895,18.426,,,,,
271,07/04/19 08:18:05 AM,94.881,18.616,,,,,
272,07/04/19 08:28:05 AM,94.888,18.806,,,,,
273,07/04/19 08:38:05 AM,94.898,19.092,,,,,
274,07/04/19 08:48:05 AM,94.905,19.282,,,,,
275,07/04/19 08:58:05 AM,94.892,19.472,,,,,
276,07/04/19 09:08:05 AM,94.902,19.758,,,,,
277,07/04/19 09:18:05 AM,94.912,20.043,,,,,
278,07/04/19 09:28:05 AM,94.919,20.234,,,,,
279,07/04/19 09:38:05 AM,94.909,20.519,,,,,
280,07/04/19 09:48:05 AM,94.919,20.805,,,,,
281,07/04/19 09:58:05 AM,94.926,20.996,,,,,
282,07/04/19 10:08:05 AM,94.913,21.187,,,,,
283,07/04/19 10:18:05 AM,94.940,21.378,,,,,
284,07/04/19 10:28:05 AM,94.951,21.664,,,,,
285,07/04/19 10:38:05 AM,94.947,21.855,,,,,
286,07/04/19 10:48:05 AM,94.934,22.046,,,,,
287,07/04/19 10:58:05 AM,94.954,22.333,,,,,
288,07/04/19 11:08:05 AM,94.948,23.004,,,,,
289,07/04/19 11:18:05 AM,94.948,23.869,,,,,
290,07/04/19 11:28:05 AM,94.952,23.966,,,,,
291,07/04/19 11:38:05 AM,94.959,23.869,,,,,
292,07/04/19 11:48:05 AM,94.969,23.869,,,,,
293,07/04/19 11:58:05 AM,94.983,23.966,,,,,
294,07/04/19 12:08:05 PM,94.973,23.966,,,,,
295,07/04/19 12:18:05 PM,94.986,24.062,,,,,
296,07/04/19 12:28:05 PM,94.980,24.158,,,,,
297,07/04/19 12:38:05 PM,94.973,24.255,,,,,
298,07/04/19 12:48:05 PM,94.966,24.351,,,,,
299,07/04/19 12:58:05 PM,94.983,24.545,,,,,
300,07/04/19 01:08:05 PM,94.973,24.545,,,,,
301,07/04/19 01:18:05 PM,94.976,24.351,,,,,
302,07/04/19 01:28:05 PM,94.980,24.158,,,,,
303,07/04/19 01:38:05 PM,94.990,24.158,,,,,
304,07/04/19 01:48:05 PM,94.966,24.062,,,,,
305,07/04/19 01:58:05 PM,94.969,23.869,,,,,
306,07/04/19 02:08:05 PM,94.966,23.773,,,,,
307,07/04/19 02:18:05 PM,94.952,23.966,,,,,
308,07/04/19 02:28:05 PM,94.952,24.255,,,,,
309,07/04/19 02:38:05 PM,94.949,24.448,,,,,
310,07/04/19 02:48:05 PM,94.956,24.641,,,,,
311,07/04/19 02:58:05 PM,94.925,24.931,,,,,
312,07/04/19 03:08:05 PM,94.918,25.028,,,,,
313,07/04/19 03:18:05 PM,94.929,25.028,,,,,
314,07/04/19 03:28:05 PM,94.925,24.931,,,,,
315,07/04/19 03:38:05 PM,94.904,24.931,,,,,
316,07/04/19 03:48:05 PM,94.911,24.835,,,,,
317,07/04/19 03:58:05 PM,94.921,24.835,,,,,
318,07/04/19 04:08:05 PM,94.914,24.641,,,,,
319,07/04/19 04:18:05 PM,94.918,24.448,,,,,
320,07/04/19 04:28:05 PM,94.907,24.448,,,,,
321,07/04/19 04:38:05 PM,94.918,24.448,,,,,
322,07/04/19 04:48:05 PM,94.911,24.545,,,,,
323,07/04/19 04:58:05 PM,94.904,24.641,,,,,
324,07/04/19 05:08:05 PM,94.918,24.738,,,,,
325,07/04/19 05:18:05 PM,94.918,24.738,,,,,
326,07/04/19 05:28:05 PM,94.918,24.738,,,,,
327,07/04/19 05:38:05 PM,94.915,24.931,,,,,
328,07/04/19 05:48:05 PM,94.921,24.835,,,,,
329,07/04/19 05:58:05 PM,94.904,24.641,,,,,
330,07/04/19 06:08:05 PM,94.907,24.448,,,,,
331,07/04/19 06:18:05 PM,94.921,24.255,,,,,
332,07/04/19 06:28:05 PM,94.938,24.158,,,,,
333,07/04/19 06:38:05 PM,94.931,23.966,,,,,
334,07/04/19 06:48:05 PM,94.924,23.773,,,,,
335,07/04/19 06:58:05 PM,94.938,23.581,,,,,
336,07/04/19 07:08:05 PM,94.962,23.388,,,,,
337,07/04/19 07:18:05 PM,94.976,23.196,,,,,
338,07/04/19 07:28:05 PM,94.958,23.004,,,,,
339,07/04/19 07:38:05 PM,94.979,22.717,,,,,
340,07/04/19 07:48:05 PM,95.003,22.525,,,,,
341,07/04/19 07:58:05 PM,94.996,22.333,,,,,
342,07/04/19 08:08:05 PM,95.010,22.142,,,,,
343,07/04/19 08:18:05 PM,94.996,22.046,,,,,
344,07/04/19 08:28:05 PM,94.992,21.951,,,,,
345,07/04/19 08:38:05 PM,95.006,21.760,,,,,
346,07/04/19 08:48:05 PM,95.013,21.664,,,,,
347,07/04/19 08:58:05 PM,95.040,21.569,,,,,
348,07/04/19 09:08:05 PM,95.023,21.378,,,,,
349,07/04/19 09:18:05 PM,95.040,21.282,,,,,
350,07/04/19 09:28:05 PM,95.047,21.187,,,,,
351,07/04/19 09:38:05 PM,95.026,21.187,,,,,
352,07/04/19 09:48:05 PM,95.044,21.091,,,,,
353,07/04/19 09:58:05 PM,95.040,20.996,,,,,
354,07/04/19 10:08:05 PM,95.040,20.996,,,,,
355,07/04/19 10:18:05 PM,95.037,20.901,,,,,
356,07/04/19 10:28:05 PM,95.054,20.805,,,,,
357,07/04/19 10:38:05 PM,95.075,20.805,,,,,
358,07/04/19 10:48:05 PM,95.071,20.710,,,,,
359,07/04/19 10:58:05 PM,95.061,20.710,,,,,
360,07/04/19 11:08:05 PM,95.078,20.615,,,,,
361,07/04/19 11:18:05 PM,95.068,20.615,,,,,
362,07/04/19 11:28:05 PM,95.078,20.615,,,,,
363,07/04/19 11:38:05 PM,95.075,20.519,,,,,
364,07/04/19 11:48:05 PM,95.092,20.424,,,,,
365,07/04/19 11:58:05 PM,95.088,20.329,,,,,
366,07/05/19 12:08:05 AM,95.088,20.329,,,,,
367,07/05/19 12:18:05 AM,95.085,20.234,,,,,
368,07/05/19 12:28:05 AM,95.095,20.234,,,,,
369,07/05/19 12:38:05 AM,95.095,20.234,,,,,
370,07/05/19 12:48:05 AM,95.095,20.234,,,,,
371,07/05/19 12:58:05 AM,95.064,20.234,,,,,
372,07/05/19 01:08:05 AM,95.095,20.234,,,,,
373,07/05/19 01:18:05 AM,95.085,20.234,,,,,
374,07/05/19 01:28:05 AM,95.092,20.138,,,,,
375,07/05/19 01:38:05 AM,95.078,20.043,,,,,
376,07/05/19 01:48:05 AM,95.068,20.043,,,,,
377,07/05/19 01:58:05 AM,95.074,19.948,,,,,
378,07/05/19 02:08:05 AM,95.061,19.853,,,,,
379,07/05/19 02:18:05 AM,95.067,19.758,,,,,
380,07/05/19 02:28:05 AM,95.078,19.758,,,,,
381,07/05/19 02:38:05 AM,95.088,19.758,,,,,
382,07/05/19 02:48:05 AM,95.074,19.662,,,,,
383,07/05/19 02:58:05 AM,95.071,19.567,,,,,
384,07/05/19 03:08:05 AM,95.071,19.567,,,,,
385,07/05/19 03:18:05 AM,95.050,19.567,,,,,
386,07/05/19 03:28:05 AM,95.061,19.567,,,,,
387,07/05/19 03:38:05 AM,95.074,19.662,,,,,
388,07/05/19 03:48:05 AM,95.064,19.662,,,,,
389,07/05/19 03:58:05 AM,95.064,19.662,,,,,
390,07/05/19 04:08:05 AM,95.078,19.758,,,,,
391,07/05/19 04:18:05 AM,95.088,19.758,,,,,
392,07/05/19 04:28:05 AM,95.085,19.662,,,,,
393,07/05/19 04:38:05 AM,95.085,19.662,,,,,
394,07/05/19 04:48:05 AM,95.081,19.567,,,,,
395,07/05/19 04:58:05 AM,95.088,19.472,,,,,
396,07/05/19 05:08:05 AM,95.078,19.472,,,,,
397,07/05/19 05:18:05 AM,95.098,19.472,,,,,
398,07/05/19 05:28:05 AM,95.078,19.472,,,,,
399,07/05/19 05:38:05 AM,95.078,19.472,,,,,
400,07/05/19 05:48:05 AM,95.098,19.472,,,,,
401,07/05/19 05:58:05 AM,95.098,19.472,,,,,
402,07/05/19 06:08:05 AM,95.088,19.472,,,,,
403,07/05/19 06:18:05 AM,95.098,19.472,,,,,
404,07/05/19 06:28:05 AM,95.098,19.472,,,,,
405,07/05/19 06:38:05 AM,95.092,19.567,,,,,
406,07/05/19 06:48:05 AM,95.102,19.567,,,,,
407,07/05/19 06:58:05 AM,95.112,19.567,,,,,
408,07/05/19 07:08:05 AM,95.136,19.662,,,,,
409,07/05/19 07:18:05 AM,95.126,19.662,,,,,
410,07/05/19 07:28:05 AM,95.126,19.662,,,,,
411,07/05/19 07:38:05 AM,95.119,19.758,,,,,
412,07/05/19 07:48:05 AM,95.123,19.853,,,,,
413,07/05/19 07:58:05 AM,95.136,19.948,,,,,
414,07/05/19 08:08:05 AM,95.119,20.043,,,,,
415,07/05/19 08:18:05 AM,95.112,20.138,,,,,
416,07/05/19 08:28:05 AM,95.105,20.234,,,,,
417,07/05/19 08:38:05 AM,95.109,20.329,,,,,
418,07/05/19 08:48:05 AM,95.106,20.519,,,,,
419,07/05/19 08:58:05 AM,95.078,20.615,,,,,
420,07/05/19 09:08:05 AM,95.102,20.710,,,,,
421,07/05/19 09:18:05 AM,95.099,20.901,,,,,
422,07/05/19 09:28:05 AM,95.116,21.091,,,,,
423,07/05/19 09:38:05 AM,95.092,21.282,,,,,
424,07/05/19 09:48:05 AM,95.099,21.473,,,,,
425,07/05/19 09:58:05 AM,95.096,21.664,,,,,
426,07/05/19 10:08:05 AM,95.092,21.855,,,,,
427,07/05/19 10:18:05 AM,95.092,22.142,,,,,
428,07/05/19 10:28:05 AM,95.089,22.333,,,,,
429,07/05/19 10:38:05 AM,95.089,22.621,,,,,
430,07/05/19 10:48:05 AM,95.089,22.908,,,,,
431,07/05/19 10:58:05 AM,95.072,23.581,,,,,
432,07/05/19 11:08:05 AM,95.077,24.835,,,,,
433,07/05/19 11:18:05 AM,95.092,26.097,,,,,
434,07/05/19 11:28:05 AM,95.089,26.292,,,,,
435,07/05/19 11:38:05 AM,95.075,26.195,,,,,
436,07/05/19 11:48:05 AM,95.068,26.000,,,,,
437,07/05/19 11:58:05 AM,95.054,25.902,,,,,
438,07/05/19 12:08:05 PM,95.054,25.902,,,,,
439,07/05/19 12:18:05 PM,95.064,25.902,,,,,
440,07/05/19 12:28:05 PM,95.036,25.708,,,,,
441,07/05/19 12:38:05 PM,95.046,25.416,,,,,
442,07/05/19 12:48:05 PM,95.025,25.125,,,,,
443,07/05/19 12:58:05 PM,95.018,24.931,,,,,
444,07/05/19 01:08:05 PM,95.018,24.931,,,,,
445,07/05/19 01:18:05 PM,95.008,24.931,,,,,
446,07/05/19 01:28:05 PM,95.001,25.028,,,,,
447,07/05/19 01:38:05 PM,94.970,25.319,,,,,
448,07/05/19 01:48:05 PM,94.977,25.513,,,,,
449,07/05/19 01:58:05 PM,94.970,25.610,,,,,
