"Plot Title: 52.2.S1"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20566223, SEN S/N: 20566223)","Temp, °C (LGR S/N: 20566223, SEN S/N: 20566223)","Coupler Detached (LGR S/N: 20566223, SEN S/N: 20566223)","Coupler Attached (LGR S/N: 20566223, SEN S/N: 20566223)","Host Connected (LGR S/N: 20566223, SEN S/N: 20566223)","Stopped (LGR S/N: 20566223, SEN S/N: 20566223)","End Of File (LGR S/N: 20566223, SEN S/N: 20566223)"
38,07/02/19 07:14:31 PM,92.543,11.334,,,,,
39,07/02/19 07:24:31 PM,92.554,11.334,,,,,
40,07/02/19 07:34:31 PM,92.554,11.334,,,,,
41,07/02/19 07:44:31 PM,92.564,11.334,,,,,
42,07/02/19 07:54:31 PM,92.554,11.334,,,,,
43,07/02/19 08:04:31 PM,92.564,11.334,,,,,
44,07/02/19 08:14:31 PM,92.574,11.334,,,,,
45,07/02/19 08:24:31 PM,92.574,11.334,,,,,
46,07/02/19 08:34:31 PM,92.584,11.334,,,,,
47,07/02/19 08:44:31 PM,92.574,11.334,,,,,
48,07/02/19 08:54:31 PM,92.594,11.334,,,,,
49,07/02/19 09:04:31 PM,92.615,11.431,,,,,
50,07/02/19 09:14:31 PM,92.605,11.431,,,,,
51,07/02/19 09:24:31 PM,92.615,11.431,,,,,
52,07/02/19 09:34:31 PM,92.625,11.431,,,,,
53,07/02/19 09:44:31 PM,92.646,11.431,,,,,
54,07/02/19 09:54:31 PM,92.646,11.431,,,,,
55,07/02/19 10:04:31 PM,92.656,11.431,,,,,
56,07/02/19 10:14:31 PM,92.666,11.431,,,,,
57,07/02/19 10:24:31 PM,92.666,11.431,,,,,
58,07/02/19 10:34:31 PM,92.686,11.431,,,,,
59,07/02/19 10:44:31 PM,92.676,11.431,,,,,
60,07/02/19 10:54:31 PM,92.686,11.431,,,,,
61,07/02/19 11:04:31 PM,92.707,11.431,,,,,
62,07/02/19 11:14:31 PM,92.727,11.431,,,,,
63,07/02/19 11:24:31 PM,92.717,11.431,,,,,
64,07/02/19 11:34:31 PM,92.727,11.431,,,,,
65,07/02/19 11:44:31 PM,92.727,11.431,,,,,
66,07/02/19 11:54:31 PM,92.737,11.431,,,,,
67,07/03/19 12:04:31 AM,92.737,11.431,,,,,
68,07/03/19 12:14:31 AM,92.747,11.431,,,,,
69,07/03/19 12:24:31 AM,92.747,11.431,,,,,
70,07/03/19 12:34:31 AM,92.747,11.431,,,,,
71,07/03/19 12:44:31 AM,92.758,11.431,,,,,
72,07/03/19 12:54:31 AM,92.758,11.431,,,,,
73,07/03/19 01:04:31 AM,92.768,11.431,,,,,
74,07/03/19 01:14:31 AM,92.768,11.528,,,,,
75,07/03/19 01:24:31 AM,92.758,11.528,,,,,
76,07/03/19 01:34:31 AM,92.758,11.528,,,,,
77,07/03/19 01:44:31 AM,92.768,11.528,,,,,
78,07/03/19 01:54:31 AM,92.768,11.528,,,,,
79,07/03/19 02:04:31 AM,92.768,11.528,,,,,
80,07/03/19 02:14:31 AM,92.758,11.528,,,,,
81,07/03/19 02:24:31 AM,92.778,11.528,,,,,
82,07/03/19 02:34:31 AM,92.778,11.528,,,,,
83,07/03/19 02:44:31 AM,92.778,11.528,,,,,
84,07/03/19 02:54:31 AM,92.768,11.528,,,,,
85,07/03/19 03:04:31 AM,92.768,11.528,,,,,
86,07/03/19 03:14:31 AM,92.758,11.528,,,,,
87,07/03/19 03:24:31 AM,92.768,11.528,,,,,
88,07/03/19 03:34:31 AM,92.778,11.528,,,,,
89,07/03/19 03:44:31 AM,92.778,11.528,,,,,
90,07/03/19 03:54:31 AM,92.768,11.528,,,,,
91,07/03/19 04:04:31 AM,92.768,11.528,,,,,
92,07/03/19 04:14:31 AM,92.778,11.528,,,,,
93,07/03/19 04:24:31 AM,92.778,11.528,,,,,
94,07/03/19 04:34:31 AM,92.778,11.528,,,,,
95,07/03/19 04:44:31 AM,92.768,11.528,,,,,
96,07/03/19 04:54:31 AM,92.778,11.528,,,,,
97,07/03/19 05:04:31 AM,92.788,11.528,,,,,
98,07/03/19 05:14:31 AM,92.788,11.528,,,,,
99,07/03/19 05:24:31 AM,92.778,11.528,,,,,
100,07/03/19 05:34:31 AM,92.799,11.528,,,,,
101,07/03/19 05:44:31 AM,92.809,11.528,,,,,
102,07/03/19 05:54:31 AM,92.809,11.528,,,,,
103,07/03/19 06:04:31 AM,92.819,11.528,,,,,
104,07/03/19 06:14:31 AM,92.809,11.528,,,,,
105,07/03/19 06:24:31 AM,92.819,11.528,,,,,
106,07/03/19 06:34:31 AM,92.829,11.528,,,,,
107,07/03/19 06:44:31 AM,92.860,11.528,,,,,
108,07/03/19 06:54:31 AM,92.870,11.528,,,,,
109,07/03/19 07:04:31 AM,92.870,11.528,,,,,
110,07/03/19 07:14:31 AM,92.870,11.528,,,,,
111,07/03/19 07:24:31 AM,92.880,11.528,,,,,
112,07/03/19 07:34:31 AM,92.890,11.528,,,,,
113,07/03/19 07:44:31 AM,92.911,11.528,,,,,
114,07/03/19 07:54:31 AM,92.911,11.528,,,,,
115,07/03/19 08:04:31 AM,92.921,11.528,,,,,
116,07/03/19 08:14:31 AM,92.931,11.528,,,,,
117,07/03/19 08:24:31 AM,92.921,11.528,,,,,
118,07/03/19 08:34:31 AM,92.931,11.528,,,,,
119,07/03/19 08:44:31 AM,92.941,11.528,,,,,
120,07/03/19 08:54:31 AM,92.962,11.528,,,,,
121,07/03/19 09:04:31 AM,92.962,11.528,,,,,
122,07/03/19 09:14:31 AM,92.962,11.528,,,,,
123,07/03/19 09:24:31 AM,92.962,11.528,,,,,
124,07/03/19 09:34:31 AM,92.972,11.528,,,,,
125,07/03/19 09:44:31 AM,92.972,11.528,,,,,
126,07/03/19 09:54:31 AM,92.972,11.528,,,,,
127,07/03/19 10:04:31 AM,92.982,11.528,,,,,
128,07/03/19 10:14:31 AM,92.982,11.528,,,,,
129,07/03/19 10:24:31 AM,93.013,11.528,,,,,
130,07/03/19 10:34:31 AM,93.002,11.528,,,,,
131,07/03/19 10:44:31 AM,92.992,11.528,,,,,
132,07/03/19 10:54:31 AM,92.992,11.528,,,,,
133,07/03/19 11:04:31 AM,92.992,11.528,,,,,
134,07/03/19 11:14:31 AM,92.992,11.528,,,,,
135,07/03/19 11:24:31 AM,93.002,11.528,,,,,
136,07/03/19 11:34:31 AM,93.002,11.528,,,,,
137,07/03/19 11:44:31 AM,93.023,11.528,,,,,
138,07/03/19 11:54:31 AM,93.013,11.528,,,,,
139,07/03/19 12:04:31 PM,93.023,11.528,,,,,
140,07/03/19 12:14:31 PM,93.023,11.528,,,,,
141,07/03/19 12:24:31 PM,93.013,11.528,,,,,
142,07/03/19 12:34:31 PM,93.002,11.528,,,,,
143,07/03/19 12:44:31 PM,93.023,11.528,,,,,
144,07/03/19 12:54:31 PM,93.023,11.528,,,,,
145,07/03/19 01:04:31 PM,93.002,11.528,,,,,
146,07/03/19 01:14:31 PM,93.023,11.528,,,,,
147,07/03/19 01:24:31 PM,93.013,11.528,,,,,
148,07/03/19 01:34:31 PM,93.002,11.528,,,,,
149,07/03/19 01:44:31 PM,92.992,11.528,,,,,
150,07/03/19 01:54:31 PM,93.002,11.528,,,,,
151,07/03/19 02:04:31 PM,93.013,11.528,,,,,
152,07/03/19 02:14:31 PM,93.002,11.528,,,,,
153,07/03/19 02:24:31 PM,93.002,11.528,,,,,
154,07/03/19 02:34:31 PM,92.992,11.528,,,,,
155,07/03/19 02:44:31 PM,92.992,11.528,,,,,
156,07/03/19 02:54:31 PM,92.982,11.528,,,,,
157,07/03/19 03:04:31 PM,92.992,11.528,,,,,
158,07/03/19 03:14:31 PM,92.992,11.528,,,,,
159,07/03/19 03:24:31 PM,92.992,11.528,,,,,
160,07/03/19 03:34:31 PM,93.013,11.528,,,,,
161,07/03/19 03:44:31 PM,93.002,11.528,,,,,
162,07/03/19 03:54:31 PM,93.023,11.528,,,,,
163,07/03/19 04:04:31 PM,93.002,11.528,,,,,
164,07/03/19 04:14:31 PM,93.002,11.528,,,,,
165,07/03/19 04:24:31 PM,93.002,11.528,,,,,
166,07/03/19 04:34:31 PM,93.002,11.528,,,,,
167,07/03/19 04:44:31 PM,93.023,11.528,,,,,
168,07/03/19 04:54:31 PM,93.013,11.528,,,,,
169,07/03/19 05:04:31 PM,93.013,11.625,,,,,
170,07/03/19 05:14:31 PM,93.013,11.625,,,,,
171,07/03/19 05:24:31 PM,93.013,11.625,,,,,
172,07/03/19 05:34:31 PM,93.033,11.625,,,,,
173,07/03/19 05:44:31 PM,93.033,11.625,,,,,
174,07/03/19 05:54:31 PM,93.033,11.625,,,,,
175,07/03/19 06:04:31 PM,93.023,11.625,,,,,
176,07/03/19 06:14:31 PM,93.043,11.625,,,,,
177,07/03/19 06:24:31 PM,93.053,11.625,,,,,
178,07/03/19 06:34:31 PM,93.033,11.625,,,,,
179,07/03/19 06:44:31 PM,93.053,11.625,,,,,
180,07/03/19 06:54:31 PM,93.064,11.625,,,,,
181,07/03/19 07:04:31 PM,93.074,11.625,,,,,
182,07/03/19 07:14:31 PM,93.074,11.625,,,,,
183,07/03/19 07:24:31 PM,93.094,11.625,,,,,
184,07/03/19 07:34:31 PM,93.084,11.625,,,,,
185,07/03/19 07:44:31 PM,93.084,11.625,,,,,
186,07/03/19 07:54:31 PM,93.094,11.625,,,,,
187,07/03/19 08:04:31 PM,93.094,11.625,,,,,
188,07/03/19 08:14:31 PM,93.115,11.625,,,,,
189,07/03/19 08:24:31 PM,93.125,11.625,,,,,
190,07/03/19 08:34:31 PM,93.145,11.625,,,,,
191,07/03/19 08:44:31 PM,93.155,11.625,,,,,
192,07/03/19 08:54:31 PM,93.166,11.625,,,,,
193,07/03/19 09:04:31 PM,93.186,11.722,,,,,
194,07/03/19 09:14:31 PM,93.207,11.722,,,,,
195,07/03/19 09:24:31 PM,93.217,11.722,,,,,
196,07/03/19 09:34:31 PM,93.237,11.722,,,,,
197,07/03/19 09:44:31 PM,93.237,11.722,,,,,
198,07/03/19 09:54:31 PM,93.268,11.722,,,,,
199,07/03/19 10:04:31 PM,93.268,11.722,,,,,
200,07/03/19 10:14:31 PM,93.268,11.722,,,,,
201,07/03/19 10:24:31 PM,93.278,11.722,,,,,
202,07/03/19 10:34:31 PM,93.288,11.722,,,,,
203,07/03/19 10:44:31 PM,93.298,11.722,,,,,
204,07/03/19 10:54:31 PM,93.298,11.722,,,,,
205,07/03/19 11:04:31 PM,93.329,11.722,,,,,
206,07/03/19 11:14:31 PM,93.329,11.722,,,,,
207,07/03/19 11:24:31 PM,93.349,11.722,,,,,
208,07/03/19 11:34:31 PM,93.359,11.722,,,,,
209,07/03/19 11:44:31 PM,93.390,11.722,,,,,
210,07/03/19 11:54:31 PM,93.390,11.722,,,,,
211,07/04/19 12:04:31 AM,93.410,11.722,,,,,
212,07/04/19 12:14:31 AM,93.390,11.722,,,,,
213,07/04/19 12:24:31 AM,93.410,11.722,,,,,
214,07/04/19 12:34:31 AM,93.410,11.722,,,,,
215,07/04/19 12:44:31 AM,93.431,11.722,,,,,
216,07/04/19 12:54:31 AM,93.421,11.722,,,,,
217,07/04/19 01:04:31 AM,93.421,11.722,,,,,
218,07/04/19 01:14:31 AM,93.431,11.722,,,,,
219,07/04/19 01:24:31 AM,93.431,11.722,,,,,
220,07/04/19 01:34:31 AM,93.441,11.722,,,,,
221,07/04/19 01:44:31 AM,93.451,11.722,,,,,
222,07/04/19 01:54:31 AM,93.451,11.722,,,,,
223,07/04/19 02:04:31 AM,93.461,11.722,,,,,
224,07/04/19 02:14:31 AM,93.451,11.722,,,,,
225,07/04/19 02:24:31 AM,93.451,11.722,,,,,
226,07/04/19 02:34:31 AM,93.472,11.819,,,,,
227,07/04/19 02:44:31 AM,93.461,11.722,,,,,
228,07/04/19 02:54:31 AM,93.482,11.819,,,,,
229,07/04/19 03:04:31 AM,93.492,11.819,,,,,
230,07/04/19 03:14:31 AM,93.492,11.819,,,,,
231,07/04/19 03:24:31 AM,93.482,11.819,,,,,
232,07/04/19 03:34:31 AM,93.492,11.819,,,,,
233,07/04/19 03:44:31 AM,93.492,11.819,,,,,
234,07/04/19 03:54:31 AM,93.502,11.819,,,,,
235,07/04/19 04:04:31 AM,93.492,11.819,,,,,
236,07/04/19 04:14:31 AM,93.492,11.819,,,,,
237,07/04/19 04:24:31 AM,93.482,11.819,,,,,
238,07/04/19 04:34:31 AM,93.512,11.819,,,,,
239,07/04/19 04:44:31 AM,93.502,11.819,,,,,
240,07/04/19 04:54:31 AM,93.512,11.819,,,,,
241,07/04/19 05:04:31 AM,93.523,11.819,,,,,
242,07/04/19 05:14:31 AM,93.523,11.819,,,,,
243,07/04/19 05:24:31 AM,93.533,11.819,,,,,
244,07/04/19 05:34:31 AM,93.543,11.819,,,,,
245,07/04/19 05:44:31 AM,93.543,11.819,,,,,
246,07/04/19 05:54:31 AM,93.553,11.819,,,,,
247,07/04/19 06:04:31 AM,93.553,11.819,,,,,
248,07/04/19 06:14:31 AM,93.574,11.819,,,,,
249,07/04/19 06:24:31 AM,93.574,11.819,,,,,
250,07/04/19 06:34:31 AM,93.594,11.819,,,,,
251,07/04/19 06:44:31 AM,93.604,11.819,,,,,
252,07/04/19 06:54:31 AM,93.604,11.819,,,,,
253,07/04/19 07:04:31 AM,93.614,11.819,,,,,
254,07/04/19 07:14:31 AM,93.625,11.819,,,,,
255,07/04/19 07:24:31 AM,93.625,11.819,,,,,
256,07/04/19 07:34:31 AM,93.635,11.819,,,,,
257,07/04/19 07:44:31 AM,93.665,11.819,,,,,
258,07/04/19 07:54:31 AM,93.665,11.819,,,,,
259,07/04/19 08:04:31 AM,93.686,11.819,,,,,
260,07/04/19 08:14:31 AM,93.686,11.819,,,,,
261,07/04/19 08:24:31 AM,93.706,11.819,,,,,
262,07/04/19 08:34:31 AM,93.706,11.819,,,,,
263,07/04/19 08:44:31 AM,93.696,11.819,,,,,
264,07/04/19 08:54:31 AM,93.696,11.819,,,,,
265,07/04/19 09:04:31 AM,93.716,11.819,,,,,
266,07/04/19 09:14:31 AM,93.706,11.819,,,,,
267,07/04/19 09:24:31 AM,93.716,11.819,,,,,
268,07/04/19 09:34:31 AM,93.706,11.819,,,,,
269,07/04/19 09:44:31 AM,93.706,11.819,,,,,
270,07/04/19 09:54:31 AM,93.696,11.722,,,,,
271,07/04/19 10:04:31 AM,93.716,11.819,,,,,
272,07/04/19 10:14:31 AM,93.737,11.819,,,,,
273,07/04/19 10:24:31 AM,93.737,11.722,,,,,
274,07/04/19 10:34:31 AM,93.726,11.722,,,,,
275,07/04/19 10:44:31 AM,93.726,11.722,,,,,
276,07/04/19 10:54:31 AM,93.737,11.722,,,,,
277,07/04/19 11:04:31 AM,93.737,11.722,,,,,
278,07/04/19 11:14:31 AM,93.726,11.722,,,,,
279,07/04/19 11:24:31 AM,93.737,11.722,,,,,
280,07/04/19 11:34:31 AM,93.747,11.722,,,,,
281,07/04/19 11:44:31 AM,93.757,11.722,,,,,
282,07/04/19 11:54:31 AM,93.747,11.722,,,,,
283,07/04/19 12:04:31 PM,93.757,11.722,,,,,
284,07/04/19 12:14:31 PM,93.757,11.722,,,,,
285,07/04/19 12:24:31 PM,93.757,11.722,,,,,
286,07/04/19 12:34:31 PM,93.767,11.722,,,,,
287,07/04/19 12:44:31 PM,93.767,11.722,,,,,
288,07/04/19 12:54:31 PM,93.757,11.722,,,,,
289,07/04/19 01:04:31 PM,93.757,11.722,,,,,
290,07/04/19 01:14:31 PM,93.757,11.722,,,,,
291,07/04/19 01:24:31 PM,93.747,11.722,,,,,
292,07/04/19 01:34:31 PM,93.747,11.722,,,,,
293,07/04/19 01:44:31 PM,93.767,11.722,,,,,
294,07/04/19 01:54:31 PM,93.747,11.722,,,,,
295,07/04/19 02:04:31 PM,93.747,11.722,,,,,
296,07/04/19 02:14:31 PM,93.747,11.722,,,,,
297,07/04/19 02:24:31 PM,93.726,11.722,,,,,
298,07/04/19 02:34:31 PM,93.737,11.722,,,,,
299,07/04/19 02:44:31 PM,93.737,11.722,,,,,
300,07/04/19 02:54:31 PM,93.726,11.722,,,,,
301,07/04/19 03:04:31 PM,93.727,11.819,,,,,
302,07/04/19 03:14:31 PM,93.737,11.819,,,,,
303,07/04/19 03:24:31 PM,93.727,11.819,,,,,
304,07/04/19 03:34:31 PM,93.696,11.819,,,,,
305,07/04/19 03:44:31 PM,93.696,11.819,,,,,
306,07/04/19 03:54:31 PM,93.706,11.819,,,,,
307,07/04/19 04:04:31 PM,93.706,11.819,,,,,
308,07/04/19 04:14:31 PM,93.706,11.819,,,,,
309,07/04/19 04:24:31 PM,93.706,11.819,,,,,
310,07/04/19 04:34:31 PM,93.696,11.819,,,,,
311,07/04/19 04:44:31 PM,93.696,11.819,,,,,
312,07/04/19 04:54:31 PM,93.716,11.819,,,,,
313,07/04/19 05:04:31 PM,93.716,11.819,,,,,
314,07/04/19 05:14:31 PM,93.706,11.819,,,,,
315,07/04/19 05:24:31 PM,93.706,11.819,,,,,
316,07/04/19 05:34:31 PM,93.716,11.819,,,,,
317,07/04/19 05:44:31 PM,93.716,11.819,,,,,
318,07/04/19 05:54:31 PM,93.716,11.819,,,,,
319,07/04/19 06:04:31 PM,93.716,11.819,,,,,
320,07/04/19 06:14:31 PM,93.716,11.819,,,,,
321,07/04/19 06:24:31 PM,93.727,11.819,,,,,
322,07/04/19 06:34:31 PM,93.727,11.819,,,,,
323,07/04/19 06:44:31 PM,93.737,11.819,,,,,
324,07/04/19 06:54:31 PM,93.747,11.819,,,,,
325,07/04/19 07:04:31 PM,93.757,11.819,,,,,
326,07/04/19 07:14:31 PM,93.757,11.819,,,,,
327,07/04/19 07:24:31 PM,93.767,11.819,,,,,
328,07/04/19 07:34:31 PM,93.767,11.819,,,,,
329,07/04/19 07:44:31 PM,93.778,11.819,,,,,
330,07/04/19 07:54:31 PM,93.788,11.819,,,,,
331,07/04/19 08:04:31 PM,93.808,11.819,,,,,
332,07/04/19 08:14:31 PM,93.808,11.916,,,,,
333,07/04/19 08:24:31 PM,93.818,11.916,,,,,
334,07/04/19 08:34:31 PM,93.818,11.916,,,,,
335,07/04/19 08:44:31 PM,93.818,11.916,,,,,
336,07/04/19 08:54:31 PM,93.829,11.916,,,,,
337,07/04/19 09:04:31 PM,93.839,11.916,,,,,
338,07/04/19 09:14:31 PM,93.849,11.916,,,,,
339,07/04/19 09:24:31 PM,93.849,11.916,,,,,
340,07/04/19 09:34:31 PM,93.859,11.916,,,,,
341,07/04/19 09:44:31 PM,93.859,11.916,,,,,
342,07/04/19 09:54:31 PM,93.849,11.916,,,,,
343,07/04/19 10:04:31 PM,93.849,11.916,,,,,
344,07/04/19 10:14:31 PM,93.839,11.916,,,,,
345,07/04/19 10:24:31 PM,93.859,11.916,,,,,
346,07/04/19 10:34:31 PM,93.869,11.916,,,,,
347,07/04/19 10:44:31 PM,93.880,11.916,,,,,
348,07/04/19 10:54:31 PM,93.869,11.916,,,,,
349,07/04/19 11:04:31 PM,93.880,11.916,,,,,
350,07/04/19 11:14:31 PM,93.880,11.916,,,,,
351,07/04/19 11:24:31 PM,93.880,11.916,,,,,
352,07/04/19 11:34:31 PM,93.900,11.916,,,,,
353,07/04/19 11:44:31 PM,93.890,11.916,,,,,
354,07/04/19 11:54:31 PM,93.890,11.916,,,,,
355,07/05/19 12:04:31 AM,93.880,11.916,,,,,
356,07/05/19 12:14:31 AM,93.880,11.916,,,,,
357,07/05/19 12:24:31 AM,93.890,11.916,,,,,
358,07/05/19 12:34:31 AM,93.869,11.916,,,,,
359,07/05/19 12:44:31 AM,93.900,11.916,,,,,
360,07/05/19 12:54:31 AM,93.900,11.916,,,,,
361,07/05/19 01:04:31 AM,93.900,11.916,,,,,
362,07/05/19 01:14:31 AM,93.890,11.916,,,,,
363,07/05/19 01:24:31 AM,93.869,11.916,,,,,
364,07/05/19 01:34:31 AM,93.880,11.916,,,,,
365,07/05/19 01:44:31 AM,93.880,12.013,,,,,
366,07/05/19 01:54:31 AM,93.880,12.013,,,,,
367,07/05/19 02:04:31 AM,93.870,12.013,,,,,
368,07/05/19 02:14:31 AM,93.890,12.013,,,,,
369,07/05/19 02:24:31 AM,93.890,12.013,,,,,
370,07/05/19 02:34:31 AM,93.890,12.013,,,,,
371,07/05/19 02:44:31 AM,93.900,12.013,,,,,
372,07/05/19 02:54:31 AM,93.890,12.013,,,,,
373,07/05/19 03:04:31 AM,93.890,12.013,,,,,
374,07/05/19 03:14:31 AM,93.880,12.013,,,,,
375,07/05/19 03:24:31 AM,93.880,12.013,,,,,
376,07/05/19 03:34:31 AM,93.880,12.013,,,,,
377,07/05/19 03:44:31 AM,93.880,12.013,,,,,
378,07/05/19 03:54:31 AM,93.870,12.013,,,,,
379,07/05/19 04:04:31 AM,93.870,12.013,,,,,
380,07/05/19 04:14:31 AM,93.890,12.013,,,,,
381,07/05/19 04:24:31 AM,93.890,12.013,,,,,
382,07/05/19 04:34:31 AM,93.900,12.013,,,,,
383,07/05/19 04:44:31 AM,93.890,12.013,,,,,
384,07/05/19 04:54:31 AM,93.890,12.013,,,,,
385,07/05/19 05:04:31 AM,93.890,12.013,,,,,
386,07/05/19 05:14:31 AM,93.880,12.013,,,,,
387,07/05/19 05:24:31 AM,93.890,12.013,,,,,
388,07/05/19 05:34:31 AM,93.880,12.013,,,,,
389,07/05/19 05:44:31 AM,93.890,12.013,,,,,
390,07/05/19 05:54:31 AM,93.890,12.013,,,,,
391,07/05/19 06:04:31 AM,93.890,12.013,,,,,
392,07/05/19 06:14:31 AM,93.900,12.013,,,,,
393,07/05/19 06:24:31 AM,93.900,12.013,,,,,
394,07/05/19 06:34:31 AM,93.900,12.013,,,,,
395,07/05/19 06:44:31 AM,93.921,12.013,,,,,
396,07/05/19 06:54:31 AM,93.921,12.013,,,,,
397,07/05/19 07:04:31 AM,93.931,12.013,,,,,
398,07/05/19 07:14:31 AM,93.931,12.013,,,,,
399,07/05/19 07:24:31 AM,93.921,12.013,,,,,
400,07/05/19 07:34:31 AM,93.921,12.013,,,,,
401,07/05/19 07:44:31 AM,93.910,12.013,,,,,
402,07/05/19 07:54:31 AM,93.931,12.013,,,,,
403,07/05/19 08:04:31 AM,93.921,12.013,,,,,
404,07/05/19 08:14:31 AM,93.910,12.013,,,,,
405,07/05/19 08:24:31 AM,93.921,12.013,,,,,
406,07/05/19 08:34:31 AM,93.910,12.013,,,,,
407,07/05/19 08:44:31 AM,93.900,12.013,,,,,
408,07/05/19 08:54:31 AM,93.910,12.013,,,,,
409,07/05/19 09:04:31 AM,93.900,12.013,,,,,
410,07/05/19 09:14:31 AM,93.900,12.013,,,,,
411,07/05/19 09:24:31 AM,93.890,12.013,,,,,
412,07/05/19 09:34:31 AM,93.890,12.013,,,,,
413,07/05/19 09:44:31 AM,93.900,12.013,,,,,
414,07/05/19 09:54:31 AM,93.890,12.013,,,,,
415,07/05/19 10:04:31 AM,93.880,12.013,,,,,
416,07/05/19 10:14:31 AM,93.880,12.013,,,,,
417,07/05/19 10:24:31 AM,93.880,12.013,,,,,
418,07/05/19 10:34:31 AM,93.870,12.013,,,,,
419,07/05/19 10:44:31 AM,93.870,12.013,,,,,
420,07/05/19 10:54:31 AM,93.870,12.013,,,,,
421,07/05/19 11:04:31 AM,93.849,12.013,,,,,
422,07/05/19 11:14:31 AM,93.849,12.013,,,,,
423,07/05/19 11:24:31 AM,93.849,12.013,,,,,
424,07/05/19 11:34:31 AM,93.849,12.013,,,,,
425,07/05/19 11:44:31 AM,93.870,12.013,,,,,
426,07/05/19 11:54:31 AM,93.859,12.013,,,,,
427,07/05/19 12:04:31 PM,93.839,12.013,,,,,
428,07/05/19 12:14:31 PM,93.839,12.013,,,,,
429,07/05/19 12:24:31 PM,93.839,12.013,,,,,
430,07/05/19 12:34:31 PM,93.839,12.013,,,,,
431,07/05/19 12:44:31 PM,93.829,12.013,,,,,
432,07/05/19 12:54:31 PM,93.819,12.013,,,,,
433,07/05/19 01:04:31 PM,93.819,12.013,,,,,
434,07/05/19 01:14:31 PM,93.798,12.013,,,,,
435,07/05/19 01:24:31 PM,93.788,12.013,,,,,
436,07/05/19 01:34:31 PM,93.778,12.013,,,,,
437,07/05/19 01:44:31 PM,93.778,12.013,,,,,
438,07/05/19 01:54:31 PM,93.757,12.013,,,,,
439,07/05/19 02:04:31 PM,93.737,12.013,,,,,
440,07/05/19 02:14:31 PM,93.727,12.013,,,,,
441,07/05/19 02:24:31 PM,93.737,12.013,,,,,
442,07/05/19 02:34:31 PM,93.727,12.013,,,,,
443,07/05/19 02:44:31 PM,93.737,12.013,,,,,
444,07/05/19 02:54:31 PM,93.727,12.013,,,,,
445,07/05/19 03:04:31 PM,93.706,12.013,,,,,
446,07/05/19 03:14:31 PM,93.717,12.013,,,,,
447,07/05/19 03:24:31 PM,93.696,12.013,,,,,
448,07/05/19 03:34:31 PM,93.676,12.013,,,,,
449,07/05/19 03:44:31 PM,93.676,12.013,,,,,
