"Plot Title: 52_4_s2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10075389, SEN S/N: 10075389, LBL: pressure)","Temp, °C (LGR S/N: 10075389, SEN S/N: 10075389, LBL: temp)","Coupler Detached (LGR S/N: 10075389, SEN S/N: 10075389)","Coupler Attached (LGR S/N: 10075389, SEN S/N: 10075389)","Host Connected (LGR S/N: 10075389, SEN S/N: 10075389)","Stopped (LGR S/N: 10075389, SEN S/N: 10075389)","End Of File (LGR S/N: 10075389, SEN S/N: 10075389)"
41,07/02/19 06:58:17 PM,96.410,9.077,,,,,
42,07/02/19 07:08:17 PM,96.441,9.077,,,,,
43,07/02/19 07:18:17 PM,96.425,9.077,,,,,
44,07/02/19 07:28:17 PM,96.441,9.077,,,,,
45,07/02/19 07:38:17 PM,96.456,9.077,,,,,
46,07/02/19 07:48:17 PM,96.456,9.077,,,,,
47,07/02/19 07:58:17 PM,96.456,9.077,,,,,
48,07/02/19 08:08:17 PM,96.472,9.077,,,,,
49,07/02/19 08:18:17 PM,96.487,9.077,,,,,
50,07/02/19 08:28:17 PM,96.472,9.077,,,,,
51,07/02/19 08:38:17 PM,96.472,9.077,,,,,
52,07/02/19 08:48:17 PM,96.487,9.077,,,,,
53,07/02/19 08:58:17 PM,96.502,9.077,,,,,
54,07/02/19 09:08:17 PM,96.518,9.077,,,,,
55,07/02/19 09:18:17 PM,96.502,9.077,,,,,
56,07/02/19 09:28:17 PM,96.518,9.077,,,,,
57,07/02/19 09:38:17 PM,96.549,9.077,,,,,
58,07/02/19 09:48:17 PM,96.564,9.077,,,,,
59,07/02/19 09:58:17 PM,96.580,9.077,,,,,
60,07/02/19 10:08:17 PM,96.580,9.077,,,,,
61,07/02/19 10:18:17 PM,96.595,9.077,,,,,
62,07/02/19 10:28:17 PM,96.611,9.077,,,,,
63,07/02/19 10:38:17 PM,96.626,9.077,,,,,
64,07/02/19 10:48:17 PM,96.626,9.077,,,,,
65,07/02/19 10:58:17 PM,96.642,9.077,,,,,
66,07/02/19 11:08:17 PM,96.642,9.077,,,,,
67,07/02/19 11:18:17 PM,96.657,9.077,,,,,
68,07/02/19 11:28:17 PM,96.657,9.077,,,,,
69,07/02/19 11:38:17 PM,96.688,9.077,,,,,
70,07/02/19 11:48:17 PM,96.672,9.077,,,,,
71,07/02/19 11:58:17 PM,96.688,9.077,,,,,
72,07/03/19 12:08:17 AM,96.703,9.077,,,,,
73,07/03/19 12:18:17 AM,96.703,9.077,,,,,
74,07/03/19 12:28:17 AM,96.719,9.077,,,,,
75,07/03/19 12:38:17 AM,96.719,9.077,,,,,
76,07/03/19 12:48:17 AM,96.734,9.077,,,,,
77,07/03/19 12:58:17 AM,96.734,9.077,,,,,
78,07/03/19 01:08:17 AM,96.765,9.077,,,,,
79,07/03/19 01:18:17 AM,96.750,9.077,,,,,
80,07/03/19 01:28:17 AM,96.750,9.077,,,,,
81,07/03/19 01:38:17 AM,96.765,9.077,,,,,
82,07/03/19 01:48:17 AM,96.765,9.077,,,,,
83,07/03/19 01:58:17 AM,96.750,9.077,,,,,
84,07/03/19 02:08:17 AM,96.750,9.077,,,,,
85,07/03/19 02:18:17 AM,96.750,9.077,,,,,
86,07/03/19 02:28:17 AM,96.750,9.077,,,,,
87,07/03/19 02:38:17 AM,96.765,9.077,,,,,
88,07/03/19 02:48:17 AM,96.734,9.077,,,,,
89,07/03/19 02:58:17 AM,96.750,9.077,,,,,
90,07/03/19 03:08:17 AM,96.750,9.077,,,,,
91,07/03/19 03:18:17 AM,96.750,9.077,,,,,
92,07/03/19 03:28:17 AM,96.765,9.077,,,,,
93,07/03/19 03:38:17 AM,96.750,9.077,,,,,
94,07/03/19 03:48:17 AM,96.750,9.077,,,,,
95,07/03/19 03:58:17 AM,96.750,9.077,,,,,
96,07/03/19 04:08:17 AM,96.750,9.077,,,,,
97,07/03/19 04:18:17 AM,96.765,9.077,,,,,
98,07/03/19 04:28:17 AM,96.765,9.077,,,,,
99,07/03/19 04:38:17 AM,96.765,9.077,,,,,
100,07/03/19 04:48:17 AM,96.781,9.077,,,,,
101,07/03/19 04:58:17 AM,96.781,9.077,,,,,
102,07/03/19 05:08:17 AM,96.781,9.077,,,,,
103,07/03/19 05:18:17 AM,96.796,9.077,,,,,
104,07/03/19 05:28:17 AM,96.781,9.077,,,,,
105,07/03/19 05:38:17 AM,96.796,9.077,,,,,
106,07/03/19 05:48:17 AM,96.812,9.077,,,,,
107,07/03/19 05:58:17 AM,96.812,9.077,,,,,
108,07/03/19 06:08:17 AM,96.812,9.077,,,,,
109,07/03/19 06:18:17 AM,96.812,9.077,,,,,
110,07/03/19 06:28:17 AM,96.827,9.077,,,,,
111,07/03/19 06:38:17 AM,96.842,9.077,,,,,
112,07/03/19 06:48:17 AM,96.858,9.077,,,,,
113,07/03/19 06:58:17 AM,96.873,9.077,,,,,
114,07/03/19 07:08:17 AM,96.873,9.077,,,,,
115,07/03/19 07:18:17 AM,96.873,9.077,,,,,
116,07/03/19 07:28:17 AM,96.889,9.077,,,,,
117,07/03/19 07:38:17 AM,96.889,9.077,,,,,
118,07/03/19 07:48:17 AM,96.873,9.077,,,,,
119,07/03/19 07:58:17 AM,96.889,9.077,,,,,
120,07/03/19 08:08:17 AM,96.873,9.077,,,,,
121,07/03/19 08:18:17 AM,96.873,9.077,,,,,
122,07/03/19 08:28:17 AM,96.873,9.077,,,,,
123,07/03/19 08:38:17 AM,96.873,9.077,,,,,
124,07/03/19 08:48:17 AM,96.873,9.077,,,,,
125,07/03/19 08:58:17 AM,96.889,9.077,,,,,
126,07/03/19 09:08:17 AM,96.889,9.077,,,,,
127,07/03/19 09:18:17 AM,96.873,9.077,,,,,
128,07/03/19 09:28:17 AM,96.873,9.077,,,,,
129,07/03/19 09:38:17 AM,96.858,9.077,,,,,
130,07/03/19 09:48:17 AM,96.873,9.077,,,,,
131,07/03/19 09:58:17 AM,96.873,9.077,,,,,
132,07/03/19 10:08:17 AM,96.873,9.077,,,,,
133,07/03/19 10:18:17 AM,96.873,9.077,,,,,
134,07/03/19 10:28:17 AM,96.873,9.077,,,,,
135,07/03/19 10:38:17 AM,96.858,9.077,,,,,
136,07/03/19 10:48:17 AM,96.858,9.077,,,,,
137,07/03/19 10:58:17 AM,96.842,9.077,,,,,
138,07/03/19 11:08:17 AM,96.858,9.077,,,,,
139,07/03/19 11:18:17 AM,96.860,9.176,,,,,
140,07/03/19 11:28:17 AM,96.876,9.176,,,,,
141,07/03/19 11:38:17 AM,96.876,9.176,,,,,
142,07/03/19 11:48:17 AM,96.860,9.176,,,,,
143,07/03/19 11:58:17 AM,96.860,9.176,,,,,
144,07/03/19 12:08:17 PM,96.860,9.176,,,,,
145,07/03/19 12:18:17 PM,96.860,9.176,,,,,
146,07/03/19 12:28:17 PM,96.860,9.176,,,,,
147,07/03/19 12:38:17 PM,96.860,9.176,,,,,
148,07/03/19 12:48:17 PM,96.845,9.176,,,,,
149,07/03/19 12:58:17 PM,96.860,9.176,,,,,
150,07/03/19 01:08:17 PM,96.845,9.176,,,,,
151,07/03/19 01:18:17 PM,96.829,9.176,,,,,
152,07/03/19 01:28:17 PM,96.829,9.176,,,,,
153,07/03/19 01:38:17 PM,96.829,9.176,,,,,
154,07/03/19 01:48:17 PM,96.814,9.176,,,,,
155,07/03/19 01:58:17 PM,96.814,9.176,,,,,
156,07/03/19 02:08:17 PM,96.829,9.176,,,,,
157,07/03/19 02:18:17 PM,96.799,9.176,,,,,
158,07/03/19 02:28:17 PM,96.799,9.176,,,,,
159,07/03/19 02:38:17 PM,96.799,9.176,,,,,
160,07/03/19 02:48:17 PM,96.799,9.176,,,,,
161,07/03/19 02:58:17 PM,96.768,9.176,,,,,
162,07/03/19 03:08:17 PM,96.783,9.176,,,,,
163,07/03/19 03:18:17 PM,96.799,9.176,,,,,
164,07/03/19 03:28:17 PM,96.829,9.176,,,,,
165,07/03/19 03:38:17 PM,96.814,9.176,,,,,
166,07/03/19 03:48:17 PM,96.799,9.176,,,,,
167,07/03/19 03:58:17 PM,96.783,9.176,,,,,
168,07/03/19 04:08:17 PM,96.783,9.176,,,,,
169,07/03/19 04:18:17 PM,96.783,9.176,,,,,
170,07/03/19 04:28:17 PM,96.783,9.176,,,,,
171,07/03/19 04:38:17 PM,96.783,9.176,,,,,
172,07/03/19 04:48:17 PM,96.768,9.176,,,,,
173,07/03/19 04:58:17 PM,96.783,9.176,,,,,
174,07/03/19 05:08:17 PM,96.783,9.176,,,,,
175,07/03/19 05:18:17 PM,96.783,9.176,,,,,
176,07/03/19 05:28:17 PM,96.783,9.176,,,,,
177,07/03/19 05:38:17 PM,96.799,9.176,,,,,
178,07/03/19 05:48:17 PM,96.783,9.176,,,,,
179,07/03/19 05:58:17 PM,96.814,9.176,,,,,
180,07/03/19 06:08:17 PM,96.783,9.176,,,,,
181,07/03/19 06:18:17 PM,96.799,9.176,,,,,
182,07/03/19 06:28:17 PM,96.814,9.176,,,,,
183,07/03/19 06:38:17 PM,96.814,9.176,,,,,
184,07/03/19 06:48:17 PM,96.814,9.176,,,,,
185,07/03/19 06:58:17 PM,96.845,9.176,,,,,
186,07/03/19 07:08:17 PM,96.829,9.176,,,,,
187,07/03/19 07:18:17 PM,96.845,9.176,,,,,
188,07/03/19 07:28:17 PM,96.845,9.176,,,,,
189,07/03/19 07:38:17 PM,96.876,9.176,,,,,
190,07/03/19 07:48:17 PM,96.845,9.176,,,,,
191,07/03/19 07:58:17 PM,96.891,9.176,,,,,
192,07/03/19 08:08:17 PM,96.876,9.176,,,,,
193,07/03/19 08:18:17 PM,96.907,9.176,,,,,
194,07/03/19 08:28:17 PM,96.922,9.176,,,,,
195,07/03/19 08:38:17 PM,96.938,9.176,,,,,
196,07/03/19 08:48:17 PM,96.953,9.176,,,,,
197,07/03/19 08:58:17 PM,96.984,9.176,,,,,
198,07/03/19 09:08:17 PM,96.984,9.176,,,,,
199,07/03/19 09:18:17 PM,97.015,9.176,,,,,
200,07/03/19 09:28:17 PM,97.015,9.176,,,,,
201,07/03/19 09:38:17 PM,97.046,9.176,,,,,
202,07/03/19 09:48:17 PM,97.077,9.176,,,,,
203,07/03/19 09:58:17 PM,97.077,9.176,,,,,
204,07/03/19 10:08:17 PM,97.077,9.176,,,,,
205,07/03/19 10:18:17 PM,97.092,9.176,,,,,
206,07/03/19 10:28:17 PM,97.108,9.176,,,,,
207,07/03/19 10:38:17 PM,97.108,9.176,,,,,
208,07/03/19 10:48:17 PM,97.139,9.176,,,,,
209,07/03/19 10:58:17 PM,97.139,9.176,,,,,
210,07/03/19 11:08:17 PM,97.154,9.176,,,,,
211,07/03/19 11:18:17 PM,97.172,9.275,,,,,
212,07/03/19 11:28:17 PM,97.203,9.275,,,,,
213,07/03/19 11:38:17 PM,97.200,9.176,,,,,
214,07/03/19 11:48:17 PM,97.218,9.275,,,,,
215,07/03/19 11:58:17 PM,97.234,9.275,,,,,
216,07/04/19 12:08:17 AM,97.247,9.176,,,,,
217,07/04/19 12:18:17 AM,97.249,9.275,,,,,
218,07/04/19 12:28:17 AM,97.265,9.275,,,,,
219,07/04/19 12:38:17 AM,97.280,9.275,,,,,
220,07/04/19 12:48:17 AM,97.280,9.275,,,,,
221,07/04/19 12:58:17 AM,97.280,9.275,,,,,
222,07/04/19 01:08:17 AM,97.280,9.275,,,,,
223,07/04/19 01:18:17 AM,97.280,9.275,,,,,
224,07/04/19 01:28:17 AM,97.296,9.275,,,,,
225,07/04/19 01:38:17 AM,97.296,9.275,,,,,
226,07/04/19 01:48:17 AM,97.296,9.275,,,,,
227,07/04/19 01:58:17 AM,97.311,9.275,,,,,
228,07/04/19 02:08:17 AM,97.296,9.275,,,,,
229,07/04/19 02:18:17 AM,97.311,9.275,,,,,
230,07/04/19 02:28:17 AM,97.327,9.275,,,,,
231,07/04/19 02:38:17 AM,97.327,9.275,,,,,
232,07/04/19 02:48:17 AM,97.342,9.275,,,,,
233,07/04/19 02:58:17 AM,97.342,9.275,,,,,
234,07/04/19 03:08:17 AM,97.357,9.275,,,,,
235,07/04/19 03:18:17 AM,97.357,9.275,,,,,
236,07/04/19 03:28:17 AM,97.357,9.275,,,,,
237,07/04/19 03:38:17 AM,97.373,9.275,,,,,
238,07/04/19 03:48:17 AM,97.373,9.275,,,,,
239,07/04/19 03:58:17 AM,97.373,9.275,,,,,
240,07/04/19 04:08:17 AM,97.373,9.275,,,,,
241,07/04/19 04:18:17 AM,97.373,9.275,,,,,
242,07/04/19 04:28:17 AM,97.373,9.275,,,,,
243,07/04/19 04:38:17 AM,97.373,9.275,,,,,
244,07/04/19 04:48:17 AM,97.388,9.275,,,,,
245,07/04/19 04:58:17 AM,97.404,9.275,,,,,
246,07/04/19 05:08:17 AM,97.404,9.275,,,,,
247,07/04/19 05:18:17 AM,97.404,9.275,,,,,
248,07/04/19 05:28:17 AM,97.419,9.275,,,,,
249,07/04/19 05:38:17 AM,97.419,9.275,,,,,
250,07/04/19 05:48:17 AM,97.450,9.275,,,,,
251,07/04/19 05:58:17 AM,97.450,9.275,,,,,
252,07/04/19 06:08:17 AM,97.466,9.275,,,,,
253,07/04/19 06:18:17 AM,97.450,9.275,,,,,
254,07/04/19 06:28:17 AM,97.450,9.275,,,,,
255,07/04/19 06:38:17 AM,97.481,9.275,,,,,
256,07/04/19 06:48:17 AM,97.466,9.275,,,,,
257,07/04/19 06:58:17 AM,97.481,9.275,,,,,
258,07/04/19 07:08:17 AM,97.497,9.275,,,,,
259,07/04/19 07:18:17 AM,97.497,9.275,,,,,
260,07/04/19 07:28:17 AM,97.481,9.275,,,,,
261,07/04/19 07:38:17 AM,97.497,9.275,,,,,
262,07/04/19 07:48:17 AM,97.497,9.275,,,,,
263,07/04/19 07:58:17 AM,97.512,9.275,,,,,
264,07/04/19 08:08:17 AM,97.512,9.275,,,,,
265,07/04/19 08:18:17 AM,97.528,9.275,,,,,
266,07/04/19 08:28:17 AM,97.528,9.275,,,,,
267,07/04/19 08:38:17 AM,97.512,9.275,,,,,
268,07/04/19 08:48:17 AM,97.497,9.275,,,,,
269,07/04/19 08:58:17 AM,97.497,9.275,,,,,
270,07/04/19 09:08:17 AM,97.497,9.275,,,,,
271,07/04/19 09:18:17 AM,97.481,9.275,,,,,
272,07/04/19 09:28:17 AM,97.481,9.275,,,,,
273,07/04/19 09:38:17 AM,97.466,9.275,,,,,
274,07/04/19 09:48:17 AM,97.466,9.275,,,,,
275,07/04/19 09:58:17 AM,97.466,9.275,,,,,
276,07/04/19 10:08:17 AM,97.481,9.275,,,,,
277,07/04/19 10:18:17 AM,97.481,9.275,,,,,
278,07/04/19 10:28:17 AM,97.481,9.275,,,,,
279,07/04/19 10:38:17 AM,97.481,9.275,,,,,
280,07/04/19 10:48:17 AM,97.481,9.275,,,,,
281,07/04/19 10:58:17 AM,97.481,9.275,,,,,
282,07/04/19 11:08:17 AM,97.466,9.275,,,,,
283,07/04/19 11:18:17 AM,97.466,9.275,,,,,
284,07/04/19 11:28:17 AM,97.466,9.275,,,,,
285,07/04/19 11:38:17 AM,97.481,9.275,,,,,
286,07/04/19 11:48:17 AM,97.481,9.275,,,,,
287,07/04/19 11:58:17 AM,97.481,9.275,,,,,
288,07/04/19 12:08:17 PM,97.466,9.275,,,,,
289,07/04/19 12:18:17 PM,97.468,9.373,,,,,
290,07/04/19 12:28:17 PM,97.468,9.373,,,,,
291,07/04/19 12:38:17 PM,97.468,9.373,,,,,
292,07/04/19 12:48:17 PM,97.453,9.373,,,,,
293,07/04/19 12:58:17 PM,97.453,9.373,,,,,
294,07/04/19 01:08:17 PM,97.453,9.373,,,,,
295,07/04/19 01:18:17 PM,97.437,9.373,,,,,
296,07/04/19 01:28:17 PM,97.437,9.373,,,,,
297,07/04/19 01:38:17 PM,97.437,9.373,,,,,
298,07/04/19 01:48:17 PM,97.437,9.373,,,,,
299,07/04/19 01:58:17 PM,97.422,9.373,,,,,
300,07/04/19 02:08:17 PM,97.406,9.373,,,,,
301,07/04/19 02:18:17 PM,97.391,9.373,,,,,
302,07/04/19 02:28:17 PM,97.391,9.373,,,,,
303,07/04/19 02:38:17 PM,97.375,9.373,,,,,
304,07/04/19 02:48:17 PM,97.360,9.373,,,,,
305,07/04/19 02:58:17 PM,97.344,9.373,,,,,
306,07/04/19 03:08:17 PM,97.344,9.373,,,,,
307,07/04/19 03:18:17 PM,97.329,9.373,,,,,
308,07/04/19 03:28:17 PM,97.314,9.373,,,,,
309,07/04/19 03:38:17 PM,97.298,9.373,,,,,
310,07/04/19 03:48:17 PM,97.283,9.373,,,,,
311,07/04/19 03:58:17 PM,97.298,9.373,,,,,
312,07/04/19 04:08:17 PM,97.298,9.373,,,,,
313,07/04/19 04:18:17 PM,97.283,9.373,,,,,
314,07/04/19 04:28:17 PM,97.283,9.373,,,,,
315,07/04/19 04:38:17 PM,97.267,9.373,,,,,
316,07/04/19 04:48:17 PM,97.283,9.373,,,,,
317,07/04/19 04:58:17 PM,97.267,9.373,,,,,
318,07/04/19 05:08:17 PM,97.267,9.373,,,,,
319,07/04/19 05:18:17 PM,97.267,9.373,,,,,
320,07/04/19 05:28:17 PM,97.252,9.373,,,,,
321,07/04/19 05:38:17 PM,97.252,9.373,,,,,
322,07/04/19 05:48:17 PM,97.267,9.373,,,,,
323,07/04/19 05:58:17 PM,97.267,9.373,,,,,
324,07/04/19 06:08:17 PM,97.252,9.373,,,,,
325,07/04/19 06:18:17 PM,97.252,9.373,,,,,
326,07/04/19 06:28:17 PM,97.283,9.373,,,,,
327,07/04/19 06:38:17 PM,97.283,9.373,,,,,
328,07/04/19 06:48:17 PM,97.298,9.373,,,,,
329,07/04/19 06:58:17 PM,97.298,9.373,,,,,
330,07/04/19 07:08:17 PM,97.298,9.373,,,,,
331,07/04/19 07:18:17 PM,97.314,9.373,,,,,
332,07/04/19 07:28:17 PM,97.314,9.373,,,,,
333,07/04/19 07:38:17 PM,97.329,9.373,,,,,
334,07/04/19 07:48:17 PM,97.344,9.373,,,,,
335,07/04/19 07:58:17 PM,97.329,9.373,,,,,
336,07/04/19 08:08:17 PM,97.375,9.373,,,,,
337,07/04/19 08:18:17 PM,97.360,9.373,,,,,
338,07/04/19 08:28:17 PM,97.360,9.373,,,,,
339,07/04/19 08:38:17 PM,97.375,9.373,,,,,
340,07/04/19 08:48:17 PM,97.360,9.373,,,,,
341,07/04/19 08:58:17 PM,97.406,9.373,,,,,
342,07/04/19 09:08:17 PM,97.422,9.373,,,,,
343,07/04/19 09:18:17 PM,97.422,9.373,,,,,
344,07/04/19 09:28:17 PM,97.453,9.373,,,,,
345,07/04/19 09:38:17 PM,97.437,9.373,,,,,
346,07/04/19 09:48:17 PM,97.453,9.373,,,,,
347,07/04/19 09:58:17 PM,97.453,9.373,,,,,
348,07/04/19 10:08:17 PM,97.453,9.373,,,,,
349,07/04/19 10:18:17 PM,97.468,9.373,,,,,
350,07/04/19 10:28:17 PM,97.484,9.373,,,,,
351,07/04/19 10:38:17 PM,97.499,9.373,,,,,
352,07/04/19 10:48:17 PM,97.499,9.373,,,,,
353,07/04/19 10:58:17 PM,97.515,9.373,,,,,
354,07/04/19 11:08:17 PM,97.530,9.373,,,,,
355,07/04/19 11:18:17 PM,97.530,9.373,,,,,
356,07/04/19 11:28:17 PM,97.530,9.373,,,,,
357,07/04/19 11:38:17 PM,97.545,9.373,,,,,
358,07/04/19 11:48:17 PM,97.561,9.373,,,,,
359,07/04/19 11:58:17 PM,97.561,9.373,,,,,
360,07/05/19 12:08:17 AM,97.561,9.373,,,,,
361,07/05/19 12:18:17 AM,97.576,9.373,,,,,
362,07/05/19 12:28:17 AM,97.576,9.373,,,,,
363,07/05/19 12:38:17 AM,97.576,9.373,,,,,
364,07/05/19 12:48:17 AM,97.576,9.373,,,,,
365,07/05/19 12:58:17 AM,97.576,9.373,,,,,
366,07/05/19 01:08:17 AM,97.592,9.373,,,,,
367,07/05/19 01:18:17 AM,97.607,9.373,,,,,
368,07/05/19 01:28:17 AM,97.592,9.373,,,,,
369,07/05/19 01:38:17 AM,97.592,9.373,,,,,
370,07/05/19 01:48:17 AM,97.592,9.373,,,,,
371,07/05/19 01:58:17 AM,97.576,9.373,,,,,
372,07/05/19 02:08:17 AM,97.576,9.373,,,,,
373,07/05/19 02:18:17 AM,97.592,9.373,,,,,
374,07/05/19 02:28:17 AM,97.607,9.373,,,,,
375,07/05/19 02:38:17 AM,97.607,9.373,,,,,
376,07/05/19 02:48:17 AM,97.607,9.373,,,,,
377,07/05/19 02:58:17 AM,97.607,9.373,,,,,
378,07/05/19 03:08:17 AM,97.623,9.373,,,,,
379,07/05/19 03:18:17 AM,97.623,9.373,,,,,
380,07/05/19 03:28:17 AM,97.625,9.472,,,,,
381,07/05/19 03:38:17 AM,97.610,9.472,,,,,
382,07/05/19 03:48:17 AM,97.625,9.472,,,,,
383,07/05/19 03:58:17 AM,97.610,9.472,,,,,
384,07/05/19 04:08:17 AM,97.641,9.472,,,,,
385,07/05/19 04:18:17 AM,97.641,9.472,,,,,
386,07/05/19 04:28:17 AM,97.641,9.472,,,,,
387,07/05/19 04:38:17 AM,97.641,9.472,,,,,
388,07/05/19 04:48:17 AM,97.656,9.472,,,,,
389,07/05/19 04:58:17 AM,97.641,9.472,,,,,
390,07/05/19 05:08:17 AM,97.656,9.472,,,,,
391,07/05/19 05:18:17 AM,97.656,9.472,,,,,
392,07/05/19 05:28:17 AM,97.656,9.472,,,,,
393,07/05/19 05:38:17 AM,97.656,9.472,,,,,
394,07/05/19 05:48:17 AM,97.672,9.472,,,,,
395,07/05/19 05:58:17 AM,97.656,9.472,,,,,
396,07/05/19 06:08:17 AM,97.656,9.472,,,,,
397,07/05/19 06:18:17 AM,97.656,9.472,,,,,
398,07/05/19 06:28:17 AM,97.672,9.472,,,,,
399,07/05/19 06:38:17 AM,97.672,9.472,,,,,
400,07/05/19 06:48:17 AM,97.672,9.472,,,,,
401,07/05/19 06:58:17 AM,97.687,9.472,,,,,
402,07/05/19 07:08:17 AM,97.687,9.472,,,,,
403,07/05/19 07:18:17 AM,97.672,9.472,,,,,
404,07/05/19 07:28:17 AM,97.672,9.472,,,,,
405,07/05/19 07:38:17 AM,97.672,9.472,,,,,
406,07/05/19 07:48:17 AM,97.672,9.472,,,,,
407,07/05/19 07:58:17 AM,97.672,9.472,,,,,
408,07/05/19 08:08:17 AM,97.641,9.472,,,,,
409,07/05/19 08:18:17 AM,97.625,9.472,,,,,
410,07/05/19 08:28:17 AM,97.625,9.472,,,,,
411,07/05/19 08:38:17 AM,97.610,9.472,,,,,
412,07/05/19 08:48:17 AM,97.610,9.472,,,,,
413,07/05/19 08:58:17 AM,97.594,9.472,,,,,
414,07/05/19 09:08:17 AM,97.579,9.472,,,,,
415,07/05/19 09:18:17 AM,97.563,9.472,,,,,
416,07/05/19 09:28:17 AM,97.548,9.472,,,,,
417,07/05/19 09:38:17 AM,97.548,9.472,,,,,
418,07/05/19 09:48:17 AM,97.517,9.472,,,,,
419,07/05/19 09:58:17 AM,97.486,9.472,,,,,
420,07/05/19 10:08:17 AM,97.471,9.472,,,,,
421,07/05/19 10:18:17 AM,97.455,9.472,,,,,
422,07/05/19 10:28:17 AM,97.455,9.472,,,,,
423,07/05/19 10:38:17 AM,97.409,9.472,,,,,
424,07/05/19 10:48:17 AM,97.409,9.472,,,,,
425,07/05/19 10:58:17 AM,97.393,9.472,,,,,
426,07/05/19 11:08:17 AM,97.378,9.472,,,,,
427,07/05/19 11:18:17 AM,97.378,9.472,,,,,
428,07/05/19 11:28:17 AM,97.378,9.472,,,,,
429,07/05/19 11:38:17 AM,97.378,9.472,,,,,
430,07/05/19 11:48:17 AM,97.362,9.472,,,,,
431,07/05/19 11:58:17 AM,97.362,9.472,,,,,
432,07/05/19 12:08:17 PM,97.331,9.472,,,,,
433,07/05/19 12:18:17 PM,97.331,9.472,,,,,
434,07/05/19 12:28:17 PM,97.316,9.472,,,,,
435,07/05/19 12:38:17 PM,97.316,9.472,,,,,
436,07/05/19 12:48:17 PM,97.300,9.472,,,,,
437,07/05/19 12:58:17 PM,97.285,9.472,,,,,
438,07/05/19 01:08:17 PM,97.285,9.472,,,,,
439,07/05/19 01:18:17 PM,97.270,9.472,,,,,
440,07/05/19 01:28:17 PM,97.239,9.472,,,,,
441,07/05/19 01:38:17 PM,97.223,9.472,,,,,
442,07/05/19 01:48:17 PM,97.223,9.472,,,,,
443,07/05/19 01:58:17 PM,97.192,9.472,,,,,
444,07/05/19 02:08:17 PM,97.192,9.472,,,,,
445,07/05/19 02:18:17 PM,97.146,9.472,,,,,
446,07/05/19 02:28:17 PM,97.161,9.472,,,,,
447,07/05/19 02:38:17 PM,97.161,9.472,,,,,
448,07/05/19 02:48:17 PM,97.130,9.472,,,,,
