"Plot Title: 42_4_d2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20357922, SEN S/N: 20357922)","Temp, °C (LGR S/N: 20357922, SEN S/N: 20357922)","Coupler Detached (LGR S/N: 20357922, SEN S/N: 20357922)","Coupler Attached (LGR S/N: 20357922, SEN S/N: 20357922)","Host Connected (LGR S/N: 20357922, SEN S/N: 20357922)","Stopped (LGR S/N: 20357922, SEN S/N: 20357922)","End Of File (LGR S/N: 20357922, SEN S/N: 20357922)"
33,07/02/19 07:11:28 PM,116.615,6.166,,,,,
34,07/02/19 07:21:28 PM,116.656,6.166,,,,,
35,07/02/19 07:31:28 PM,116.686,6.166,,,,,
36,07/02/19 07:41:28 PM,116.697,6.166,,,,,
37,07/02/19 07:51:28 PM,116.717,6.166,,,,,
38,07/02/19 08:01:28 PM,116.748,6.166,,,,,
39,07/02/19 08:11:28 PM,116.748,6.166,,,,,
40,07/02/19 08:21:28 PM,116.758,6.166,,,,,
41,07/02/19 08:31:28 PM,116.768,6.166,,,,,
42,07/02/19 08:41:28 PM,116.789,6.166,,,,,
43,07/02/19 08:51:28 PM,116.789,6.166,,,,,
44,07/02/19 09:01:28 PM,116.799,6.166,,,,,
45,07/02/19 09:11:28 PM,116.789,6.166,,,,,
46,07/02/19 09:21:28 PM,116.789,6.166,,,,,
47,07/02/19 09:31:28 PM,116.820,6.166,,,,,
48,07/02/19 09:41:28 PM,116.830,6.166,,,,,
49,07/02/19 09:51:28 PM,116.830,6.166,,,,,
50,07/02/19 10:01:28 PM,116.830,6.166,,,,,
51,07/02/19 10:11:28 PM,116.809,6.166,,,,,
52,07/02/19 10:21:28 PM,116.840,6.166,,,,,
53,07/02/19 10:31:28 PM,116.840,6.166,,,,,
54,07/02/19 10:41:28 PM,116.840,6.166,,,,,
55,07/02/19 10:51:28 PM,116.840,6.166,,,,,
56,07/02/19 11:01:28 PM,116.850,6.166,,,,,
57,07/02/19 11:11:28 PM,116.861,6.166,,,,,
58,07/02/19 11:21:28 PM,116.871,6.166,,,,,
59,07/02/19 11:31:28 PM,116.871,6.166,,,,,
60,07/02/19 11:41:28 PM,116.871,6.166,,,,,
61,07/02/19 11:51:28 PM,116.871,6.166,,,,,
62,07/03/19 12:01:28 AM,116.871,6.166,,,,,
63,07/03/19 12:11:28 AM,116.871,6.166,,,,,
64,07/03/19 12:21:28 AM,116.891,6.166,,,,,
65,07/03/19 12:31:28 AM,116.881,6.166,,,,,
66,07/03/19 12:41:28 AM,116.891,6.166,,,,,
67,07/03/19 12:51:28 AM,116.891,6.166,,,,,
68,07/03/19 01:01:28 AM,116.881,6.166,,,,,
69,07/03/19 01:11:28 AM,116.871,6.166,,,,,
70,07/03/19 01:21:28 AM,116.871,6.166,,,,,
71,07/03/19 01:31:28 AM,116.891,6.166,,,,,
72,07/03/19 01:41:28 AM,116.871,6.166,,,,,
73,07/03/19 01:51:28 AM,116.871,6.166,,,,,
74,07/03/19 02:01:28 AM,116.861,6.166,,,,,
75,07/03/19 02:11:28 AM,116.861,6.166,,,,,
76,07/03/19 02:21:28 AM,116.871,6.166,,,,,
77,07/03/19 02:31:28 AM,116.881,6.166,,,,,
78,07/03/19 02:41:28 AM,116.871,6.166,,,,,
79,07/03/19 02:51:28 AM,116.871,6.166,,,,,
80,07/03/19 03:01:28 AM,116.861,6.166,,,,,
81,07/03/19 03:11:28 AM,116.850,6.166,,,,,
82,07/03/19 03:21:28 AM,116.871,6.166,,,,,
83,07/03/19 03:31:28 AM,116.850,6.166,,,,,
84,07/03/19 03:41:28 AM,116.861,6.166,,,,,
85,07/03/19 03:51:28 AM,116.833,6.268,,,,,
86,07/03/19 04:01:28 AM,116.850,6.166,,,,,
87,07/03/19 04:11:28 AM,116.840,6.166,,,,,
88,07/03/19 04:21:28 AM,116.840,6.166,,,,,
89,07/03/19 04:31:28 AM,116.840,6.166,,,,,
90,07/03/19 04:41:28 AM,116.850,6.166,,,,,
91,07/03/19 04:51:28 AM,116.854,6.268,,,,,
92,07/03/19 05:01:28 AM,116.840,6.166,,,,,
93,07/03/19 05:11:28 AM,116.840,6.166,,,,,
94,07/03/19 05:21:28 AM,116.830,6.166,,,,,
95,07/03/19 05:31:28 AM,116.861,6.166,,,,,
96,07/03/19 05:41:28 AM,116.840,6.166,,,,,
97,07/03/19 05:51:28 AM,116.850,6.166,,,,,
98,07/03/19 06:01:28 AM,116.861,6.166,,,,,
99,07/03/19 06:11:28 AM,116.861,6.166,,,,,
100,07/03/19 06:21:28 AM,116.854,6.268,,,,,
101,07/03/19 06:31:28 AM,116.850,6.166,,,,,
102,07/03/19 06:41:28 AM,116.874,6.268,,,,,
103,07/03/19 06:51:28 AM,116.861,6.166,,,,,
104,07/03/19 07:01:28 AM,116.874,6.268,,,,,
105,07/03/19 07:11:28 AM,116.884,6.268,,,,,
106,07/03/19 07:21:28 AM,116.884,6.268,,,,,
107,07/03/19 07:31:28 AM,116.881,6.166,,,,,
108,07/03/19 07:41:28 AM,116.905,6.268,,,,,
109,07/03/19 07:51:28 AM,116.891,6.166,,,,,
110,07/03/19 08:01:28 AM,116.894,6.268,,,,,
111,07/03/19 08:11:28 AM,116.905,6.268,,,,,
112,07/03/19 08:21:28 AM,116.915,6.268,,,,,
113,07/03/19 08:31:28 AM,116.915,6.268,,,,,
114,07/03/19 08:41:28 AM,116.915,6.268,,,,,
115,07/03/19 08:51:28 AM,116.925,6.268,,,,,
116,07/03/19 09:01:28 AM,116.925,6.268,,,,,
117,07/03/19 09:11:28 AM,116.946,6.268,,,,,
118,07/03/19 09:21:28 AM,116.905,6.268,,,,,
119,07/03/19 09:31:28 AM,116.915,6.268,,,,,
120,07/03/19 09:41:28 AM,116.915,6.268,,,,,
121,07/03/19 09:51:28 AM,116.915,6.268,,,,,
122,07/03/19 10:01:28 AM,116.925,6.268,,,,,
123,07/03/19 10:11:28 AM,116.946,6.268,,,,,
124,07/03/19 10:21:28 AM,116.935,6.268,,,,,
125,07/03/19 10:31:28 AM,116.935,6.268,,,,,
126,07/03/19 10:41:28 AM,116.915,6.268,,,,,
127,07/03/19 10:51:28 AM,116.935,6.268,,,,,
128,07/03/19 11:01:28 AM,116.905,6.268,,,,,
129,07/03/19 11:11:28 AM,116.915,6.268,,,,,
130,07/03/19 11:21:28 AM,116.925,6.268,,,,,
131,07/03/19 11:31:28 AM,116.925,6.268,,,,,
132,07/03/19 11:41:28 AM,116.935,6.268,,,,,
133,07/03/19 11:51:28 AM,116.925,6.268,,,,,
134,07/03/19 12:01:28 PM,116.915,6.268,,,,,
135,07/03/19 12:11:28 PM,116.915,6.268,,,,,
136,07/03/19 12:21:28 PM,116.925,6.268,,,,,
137,07/03/19 12:31:28 PM,116.905,6.268,,,,,
138,07/03/19 12:41:28 PM,116.915,6.268,,,,,
139,07/03/19 12:51:28 PM,116.905,6.268,,,,,
140,07/03/19 01:01:28 PM,116.905,6.268,,,,,
141,07/03/19 01:11:28 PM,116.894,6.268,,,,,
142,07/03/19 01:21:28 PM,116.894,6.268,,,,,
143,07/03/19 01:31:28 PM,116.894,6.268,,,,,
144,07/03/19 01:41:28 PM,116.864,6.268,,,,,
145,07/03/19 01:51:28 PM,116.874,6.268,,,,,
146,07/03/19 02:01:28 PM,116.874,6.268,,,,,
147,07/03/19 02:11:28 PM,116.864,6.268,,,,,
148,07/03/19 02:21:28 PM,116.874,6.268,,,,,
149,07/03/19 02:31:28 PM,116.854,6.268,,,,,
150,07/03/19 02:41:28 PM,116.864,6.268,,,,,
151,07/03/19 02:51:28 PM,116.864,6.268,,,,,
152,07/03/19 03:01:28 PM,116.833,6.268,,,,,
153,07/03/19 03:11:28 PM,116.843,6.268,,,,,
154,07/03/19 03:21:28 PM,116.854,6.268,,,,,
155,07/03/19 03:31:28 PM,116.864,6.268,,,,,
156,07/03/19 03:41:28 PM,116.833,6.268,,,,,
157,07/03/19 03:51:28 PM,116.833,6.268,,,,,
158,07/03/19 04:01:28 PM,116.823,6.268,,,,,
159,07/03/19 04:11:28 PM,116.802,6.268,,,,,
160,07/03/19 04:21:28 PM,116.802,6.268,,,,,
161,07/03/19 04:31:28 PM,116.792,6.268,,,,,
162,07/03/19 04:41:28 PM,116.813,6.268,,,,,
163,07/03/19 04:51:28 PM,116.813,6.268,,,,,
164,07/03/19 05:01:28 PM,116.792,6.268,,,,,
165,07/03/19 05:11:28 PM,116.782,6.268,,,,,
166,07/03/19 05:21:28 PM,116.802,6.268,,,,,
167,07/03/19 05:31:28 PM,116.792,6.268,,,,,
168,07/03/19 05:41:28 PM,116.792,6.268,,,,,
169,07/03/19 05:51:28 PM,116.782,6.268,,,,,
170,07/03/19 06:01:28 PM,116.782,6.268,,,,,
171,07/03/19 06:11:28 PM,116.772,6.268,,,,,
172,07/03/19 06:21:28 PM,116.782,6.268,,,,,
173,07/03/19 06:31:28 PM,116.782,6.268,,,,,
174,07/03/19 06:41:28 PM,116.782,6.268,,,,,
175,07/03/19 06:51:28 PM,116.782,6.268,,,,,
176,07/03/19 07:01:28 PM,116.772,6.268,,,,,
177,07/03/19 07:11:28 PM,116.802,6.268,,,,,
178,07/03/19 07:21:28 PM,116.782,6.268,,,,,
179,07/03/19 07:31:28 PM,116.782,6.268,,,,,
180,07/03/19 07:41:28 PM,116.782,6.268,,,,,
181,07/03/19 07:51:28 PM,116.772,6.268,,,,,
182,07/03/19 08:01:28 PM,116.792,6.268,,,,,
183,07/03/19 08:11:28 PM,116.782,6.268,,,,,
184,07/03/19 08:21:28 PM,116.792,6.268,,,,,
185,07/03/19 08:31:28 PM,116.792,6.268,,,,,
186,07/03/19 08:41:28 PM,116.813,6.268,,,,,
187,07/03/19 08:51:28 PM,116.813,6.268,,,,,
188,07/03/19 09:01:28 PM,116.823,6.268,,,,,
189,07/03/19 09:11:28 PM,116.833,6.268,,,,,
190,07/03/19 09:21:28 PM,116.833,6.268,,,,,
191,07/03/19 09:31:28 PM,116.833,6.268,,,,,
192,07/03/19 09:41:28 PM,116.854,6.268,,,,,
193,07/03/19 09:51:28 PM,116.864,6.268,,,,,
194,07/03/19 10:01:28 PM,116.874,6.268,,,,,
195,07/03/19 10:11:28 PM,116.864,6.268,,,,,
196,07/03/19 10:21:28 PM,116.864,6.268,,,,,
197,07/03/19 10:31:28 PM,116.864,6.268,,,,,
198,07/03/19 10:41:28 PM,116.874,6.268,,,,,
199,07/03/19 10:51:28 PM,116.905,6.268,,,,,
200,07/03/19 11:01:28 PM,116.905,6.268,,,,,
201,07/03/19 11:11:28 PM,116.905,6.268,,,,,
202,07/03/19 11:21:28 PM,116.915,6.268,,,,,
203,07/03/19 11:31:28 PM,116.925,6.268,,,,,
204,07/03/19 11:41:28 PM,116.915,6.268,,,,,
205,07/03/19 11:51:28 PM,116.946,6.268,,,,,
206,07/04/19 12:01:28 AM,116.935,6.268,,,,,
207,07/04/19 12:11:28 AM,116.935,6.268,,,,,
208,07/04/19 12:21:28 AM,116.956,6.268,,,,,
209,07/04/19 12:31:28 AM,116.966,6.268,,,,,
210,07/04/19 12:41:28 AM,116.956,6.268,,,,,
211,07/04/19 12:51:28 AM,116.956,6.268,,,,,
212,07/04/19 01:01:28 AM,116.966,6.268,,,,,
213,07/04/19 01:11:28 AM,116.956,6.268,,,,,
214,07/04/19 01:21:28 AM,116.956,6.268,,,,,
215,07/04/19 01:31:28 AM,116.976,6.268,,,,,
216,07/04/19 01:41:28 AM,116.966,6.268,,,,,
217,07/04/19 01:51:28 AM,116.966,6.268,,,,,
218,07/04/19 02:01:28 AM,116.976,6.268,,,,,
219,07/04/19 02:11:28 AM,116.966,6.268,,,,,
220,07/04/19 02:21:28 AM,116.987,6.268,,,,,
221,07/04/19 02:31:28 AM,116.976,6.268,,,,,
222,07/04/19 02:41:28 AM,116.976,6.268,,,,,
223,07/04/19 02:51:28 AM,116.976,6.268,,,,,
224,07/04/19 03:01:28 AM,116.976,6.268,,,,,
225,07/04/19 03:11:28 AM,116.987,6.268,,,,,
226,07/04/19 03:21:28 AM,116.976,6.268,,,,,
227,07/04/19 03:31:28 AM,116.976,6.268,,,,,
228,07/04/19 03:41:28 AM,116.997,6.268,,,,,
229,07/04/19 03:51:28 AM,116.987,6.268,,,,,
230,07/04/19 04:01:28 AM,116.966,6.268,,,,,
231,07/04/19 04:11:28 AM,116.966,6.268,,,,,
232,07/04/19 04:21:28 AM,116.976,6.268,,,,,
233,07/04/19 04:31:28 AM,116.987,6.268,,,,,
234,07/04/19 04:41:28 AM,116.987,6.268,,,,,
235,07/04/19 04:51:28 AM,116.976,6.268,,,,,
236,07/04/19 05:01:28 AM,116.987,6.268,,,,,
237,07/04/19 05:11:28 AM,116.987,6.268,,,,,
238,07/04/19 05:21:28 AM,116.987,6.268,,,,,
239,07/04/19 05:31:28 AM,116.997,6.268,,,,,
240,07/04/19 05:41:28 AM,116.976,6.268,,,,,
241,07/04/19 05:51:28 AM,116.997,6.268,,,,,
242,07/04/19 06:01:28 AM,116.987,6.268,,,,,
243,07/04/19 06:11:28 AM,116.997,6.268,,,,,
244,07/04/19 06:21:28 AM,116.997,6.268,,,,,
245,07/04/19 06:31:28 AM,117.007,6.268,,,,,
246,07/04/19 06:41:28 AM,116.997,6.268,,,,,
247,07/04/19 06:51:28 AM,116.997,6.268,,,,,
248,07/04/19 07:01:28 AM,117.007,6.268,,,,,
249,07/04/19 07:11:28 AM,117.028,6.268,,,,,
250,07/04/19 07:21:28 AM,117.017,6.268,,,,,
251,07/04/19 07:31:28 AM,117.017,6.268,,,,,
252,07/04/19 07:41:28 AM,117.028,6.268,,,,,
253,07/04/19 07:51:28 AM,117.038,6.268,,,,,
254,07/04/19 08:01:28 AM,117.038,6.268,,,,,
255,07/04/19 08:11:28 AM,117.058,6.268,,,,,
256,07/04/19 08:21:28 AM,117.069,6.268,,,,,
257,07/04/19 08:31:28 AM,117.069,6.268,,,,,
258,07/04/19 08:41:28 AM,117.058,6.268,,,,,
259,07/04/19 08:51:28 AM,117.048,6.268,,,,,
260,07/04/19 09:01:28 AM,117.058,6.268,,,,,
261,07/04/19 09:11:28 AM,117.058,6.268,,,,,
262,07/04/19 09:21:28 AM,117.069,6.268,,,,,
263,07/04/19 09:31:28 AM,117.058,6.268,,,,,
264,07/04/19 09:41:28 AM,117.058,6.268,,,,,
265,07/04/19 09:51:28 AM,117.058,6.268,,,,,
266,07/04/19 10:01:28 AM,117.058,6.268,,,,,
267,07/04/19 10:11:28 AM,117.058,6.268,,,,,
268,07/04/19 10:21:28 AM,117.048,6.268,,,,,
269,07/04/19 10:31:28 AM,117.048,6.268,,,,,
270,07/04/19 10:41:28 AM,117.048,6.268,,,,,
271,07/04/19 10:51:28 AM,117.058,6.268,,,,,
272,07/04/19 11:01:28 AM,117.028,6.268,,,,,
273,07/04/19 11:11:28 AM,117.028,6.268,,,,,
274,07/04/19 11:21:28 AM,117.038,6.268,,,,,
275,07/04/19 11:31:28 AM,117.058,6.268,,,,,
276,07/04/19 11:41:28 AM,117.038,6.268,,,,,
277,07/04/19 11:51:28 AM,117.048,6.268,,,,,
278,07/04/19 12:01:28 PM,117.028,6.268,,,,,
279,07/04/19 12:11:28 PM,117.038,6.268,,,,,
280,07/04/19 12:21:28 PM,117.038,6.268,,,,,
281,07/04/19 12:31:28 PM,117.017,6.268,,,,,
282,07/04/19 12:41:28 PM,117.028,6.268,,,,,
283,07/04/19 12:51:28 PM,117.007,6.268,,,,,
284,07/04/19 01:01:28 PM,117.007,6.268,,,,,
285,07/04/19 01:11:28 PM,116.997,6.268,,,,,
286,07/04/19 01:21:28 PM,116.997,6.268,,,,,
287,07/04/19 01:31:28 PM,116.987,6.268,,,,,
288,07/04/19 01:41:28 PM,116.987,6.268,,,,,
289,07/04/19 01:51:28 PM,117.007,6.268,,,,,
290,07/04/19 02:01:28 PM,116.987,6.268,,,,,
291,07/04/19 02:11:28 PM,116.987,6.268,,,,,
292,07/04/19 02:21:28 PM,116.966,6.268,,,,,
293,07/04/19 02:31:28 PM,116.976,6.268,,,,,
294,07/04/19 02:41:28 PM,116.956,6.268,,,,,
295,07/04/19 02:51:28 PM,116.956,6.268,,,,,
296,07/04/19 03:01:28 PM,116.935,6.268,,,,,
297,07/04/19 03:11:28 PM,116.935,6.268,,,,,
298,07/04/19 03:21:28 PM,116.925,6.268,,,,,
299,07/04/19 03:31:28 PM,116.915,6.268,,,,,
300,07/04/19 03:41:28 PM,116.894,6.268,,,,,
301,07/04/19 03:51:28 PM,116.905,6.268,,,,,
302,07/04/19 04:01:28 PM,116.894,6.268,,,,,
303,07/04/19 04:11:28 PM,116.884,6.268,,,,,
304,07/04/19 04:21:28 PM,116.864,6.268,,,,,
305,07/04/19 04:31:28 PM,116.874,6.268,,,,,
306,07/04/19 04:41:28 PM,116.854,6.268,,,,,
307,07/04/19 04:51:28 PM,116.864,6.268,,,,,
308,07/04/19 05:01:28 PM,116.854,6.268,,,,,
309,07/04/19 05:11:28 PM,116.854,6.268,,,,,
310,07/04/19 05:21:28 PM,116.833,6.268,,,,,
311,07/04/19 05:31:28 PM,116.843,6.268,,,,,
312,07/04/19 05:41:28 PM,116.833,6.268,,,,,
313,07/04/19 05:51:28 PM,116.833,6.268,,,,,
314,07/04/19 06:01:28 PM,116.833,6.268,,,,,
315,07/04/19 06:11:28 PM,116.823,6.268,,,,,
316,07/04/19 06:21:28 PM,116.823,6.268,,,,,
317,07/04/19 06:31:28 PM,116.823,6.268,,,,,
318,07/04/19 06:41:28 PM,116.833,6.268,,,,,
319,07/04/19 06:51:28 PM,116.843,6.268,,,,,
320,07/04/19 07:01:28 PM,116.833,6.268,,,,,
321,07/04/19 07:11:28 PM,116.833,6.268,,,,,
322,07/04/19 07:21:28 PM,116.833,6.268,,,,,
323,07/04/19 07:31:28 PM,116.833,6.268,,,,,
324,07/04/19 07:41:28 PM,116.833,6.268,,,,,
325,07/04/19 07:51:28 PM,116.833,6.268,,,,,
326,07/04/19 08:01:28 PM,116.843,6.268,,,,,
327,07/04/19 08:11:28 PM,116.823,6.268,,,,,
328,07/04/19 08:21:28 PM,116.833,6.268,,,,,
329,07/04/19 08:31:28 PM,116.813,6.268,,,,,
330,07/04/19 08:41:28 PM,116.833,6.268,,,,,
331,07/04/19 08:51:28 PM,116.833,6.268,,,,,
332,07/04/19 09:01:28 PM,116.833,6.268,,,,,
333,07/04/19 09:11:28 PM,116.843,6.268,,,,,
334,07/04/19 09:21:28 PM,116.843,6.268,,,,,
335,07/04/19 09:31:28 PM,116.854,6.268,,,,,
336,07/04/19 09:41:28 PM,116.833,6.268,,,,,
337,07/04/19 09:51:28 PM,116.823,6.268,,,,,
338,07/04/19 10:01:28 PM,116.823,6.268,,,,,
339,07/04/19 10:11:28 PM,116.813,6.268,,,,,
340,07/04/19 10:21:28 PM,116.823,6.268,,,,,
341,07/04/19 10:31:28 PM,116.843,6.268,,,,,
342,07/04/19 10:41:28 PM,116.854,6.268,,,,,
343,07/04/19 10:51:28 PM,116.833,6.268,,,,,
344,07/04/19 11:01:28 PM,116.823,6.268,,,,,
345,07/04/19 11:11:28 PM,116.833,6.268,,,,,
346,07/04/19 11:21:28 PM,116.813,6.268,,,,,
347,07/04/19 11:31:28 PM,116.833,6.268,,,,,
348,07/04/19 11:41:28 PM,116.823,6.268,,,,,
349,07/04/19 11:51:28 PM,116.833,6.268,,,,,
350,07/05/19 12:01:28 AM,116.813,6.268,,,,,
351,07/05/19 12:11:28 AM,116.823,6.268,,,,,
352,07/05/19 12:21:28 AM,116.813,6.268,,,,,
353,07/05/19 12:31:28 AM,116.802,6.268,,,,,
354,07/05/19 12:41:28 AM,116.813,6.268,,,,,
355,07/05/19 12:51:28 AM,116.813,6.268,,,,,
356,07/05/19 01:01:28 AM,116.813,6.268,,,,,
357,07/05/19 01:11:28 AM,116.802,6.268,,,,,
358,07/05/19 01:21:28 AM,116.792,6.268,,,,,
359,07/05/19 01:31:28 AM,116.782,6.268,,,,,
360,07/05/19 01:41:28 AM,116.772,6.268,,,,,
361,07/05/19 01:51:28 AM,116.772,6.268,,,,,
362,07/05/19 02:01:28 AM,116.761,6.268,,,,,
363,07/05/19 02:11:28 AM,116.761,6.268,,,,,
364,07/05/19 02:21:28 AM,116.761,6.268,,,,,
365,07/05/19 02:31:28 AM,116.761,6.268,,,,,
366,07/05/19 02:41:28 AM,116.772,6.268,,,,,
367,07/05/19 02:51:28 AM,116.741,6.268,,,,,
368,07/05/19 03:01:28 AM,116.751,6.268,,,,,
369,07/05/19 03:11:28 AM,116.741,6.268,,,,,
370,07/05/19 03:21:28 AM,116.741,6.268,,,,,
371,07/05/19 03:31:28 AM,116.720,6.268,,,,,
372,07/05/19 03:41:28 AM,116.720,6.268,,,,,
373,07/05/19 03:51:28 AM,116.720,6.268,,,,,
374,07/05/19 04:01:28 AM,116.731,6.268,,,,,
375,07/05/19 04:11:28 AM,116.720,6.268,,,,,
376,07/05/19 04:21:28 AM,116.720,6.268,,,,,
377,07/05/19 04:31:28 AM,116.731,6.268,,,,,
378,07/05/19 04:41:28 AM,116.710,6.268,,,,,
379,07/05/19 04:51:28 AM,116.710,6.268,,,,,
380,07/05/19 05:01:28 AM,116.690,6.268,,,,,
381,07/05/19 05:11:28 AM,116.700,6.268,,,,,
382,07/05/19 05:21:28 AM,116.710,6.268,,,,,
383,07/05/19 05:31:28 AM,116.690,6.268,,,,,
384,07/05/19 05:41:28 AM,116.690,6.268,,,,,
385,07/05/19 05:51:28 AM,116.690,6.268,,,,,
386,07/05/19 06:01:28 AM,116.679,6.268,,,,,
387,07/05/19 06:11:28 AM,116.679,6.268,,,,,
388,07/05/19 06:21:28 AM,116.679,6.268,,,,,
389,07/05/19 06:31:28 AM,116.679,6.268,,,,,
390,07/05/19 06:41:28 AM,116.679,6.268,,,,,
391,07/05/19 06:51:28 AM,116.679,6.268,,,,,
392,07/05/19 07:01:28 AM,116.679,6.268,,,,,
393,07/05/19 07:11:28 AM,116.679,6.268,,,,,
394,07/05/19 07:21:28 AM,116.669,6.268,,,,,
395,07/05/19 07:31:28 AM,116.669,6.268,,,,,
396,07/05/19 07:41:28 AM,116.679,6.268,,,,,
397,07/05/19 07:51:28 AM,116.669,6.268,,,,,
398,07/05/19 08:01:28 AM,116.669,6.268,,,,,
399,07/05/19 08:11:28 AM,116.649,6.268,,,,,
400,07/05/19 08:21:28 AM,116.638,6.268,,,,,
401,07/05/19 08:31:28 AM,116.649,6.268,,,,,
402,07/05/19 08:41:28 AM,116.638,6.268,,,,,
403,07/05/19 08:51:28 AM,116.628,6.268,,,,,
404,07/05/19 09:01:28 AM,116.618,6.268,,,,,
405,07/05/19 09:11:28 AM,116.618,6.268,,,,,
406,07/05/19 09:21:28 AM,116.597,6.268,,,,,
407,07/05/19 09:31:28 AM,116.608,6.268,,,,,
408,07/05/19 09:41:28 AM,116.597,6.268,,,,,
409,07/05/19 09:51:28 AM,116.587,6.268,,,,,
410,07/05/19 10:01:28 AM,116.597,6.268,,,,,
411,07/05/19 10:11:28 AM,116.567,6.268,,,,,
412,07/05/19 10:21:28 AM,116.567,6.268,,,,,
413,07/05/19 10:31:28 AM,116.536,6.268,,,,,
414,07/05/19 10:41:28 AM,116.536,6.268,,,,,
415,07/05/19 10:51:28 AM,116.536,6.268,,,,,
416,07/05/19 11:01:28 AM,116.515,6.268,,,,,
417,07/05/19 11:11:28 AM,116.505,6.268,,,,,
418,07/05/19 11:21:28 AM,116.495,6.268,,,,,
419,07/05/19 11:31:28 AM,116.485,6.268,,,,,
420,07/05/19 11:41:28 AM,116.485,6.268,,,,,
421,07/05/19 11:51:28 AM,116.474,6.268,,,,,
422,07/05/19 12:01:28 PM,116.464,6.268,,,,,
423,07/05/19 12:11:28 PM,116.444,6.268,,,,,
424,07/05/19 12:21:28 PM,116.444,6.268,,,,,
425,07/05/19 12:31:28 PM,116.444,6.268,,,,,
426,07/05/19 12:41:28 PM,116.433,6.268,,,,,
427,07/05/19 12:51:28 PM,116.423,6.268,,,,,
428,07/05/19 01:01:28 PM,116.413,6.268,,,,,
429,07/05/19 01:11:28 PM,116.382,6.268,,,,,
430,07/05/19 01:21:28 PM,116.392,6.268,,,,,
431,07/05/19 01:31:28 PM,116.372,6.268,,,,,
432,07/05/19 01:41:28 PM,116.372,6.268,,,,,
433,07/05/19 01:51:28 PM,116.351,6.268,,,,,
434,07/05/19 02:01:28 PM,116.351,6.268,,,,,
435,07/05/19 02:11:28 PM,116.341,6.268,,,,,
436,07/05/19 02:21:28 PM,116.321,6.268,,,,,
437,07/05/19 02:31:28 PM,116.321,6.268,,,,,
438,07/05/19 02:41:28 PM,116.300,6.268,,,,,
439,07/05/19 02:51:28 PM,116.300,6.268,,,,,
440,07/05/19 03:01:28 PM,116.290,6.268,,,,,
441,07/05/19 03:11:28 PM,116.280,6.268,,,,,
442,07/05/19 03:21:28 PM,116.259,6.268,,,,,
443,07/05/19 03:31:28 PM,116.228,6.268,,,,,
444,07/05/19 03:41:28 PM,116.208,6.268,,,,,
445,07/05/19 03:51:28 PM,116.208,6.268,,,,,
446,07/05/19 04:01:28 PM,116.198,6.268,,,,,
447,07/05/19 04:11:28 PM,116.187,6.268,,,,,
448,07/05/19 04:21:28 PM,116.177,6.268,,,,,
449,07/05/19 04:31:28 PM,116.167,6.268,,,,,
