"Plot Title: 42_4_s3"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10753527, SEN S/N: 10753527, LBL: pressure)","Temp, °C (LGR S/N: 10753527, SEN S/N: 10753527, LBL: temp)","Coupler Detached (LGR S/N: 10753527, SEN S/N: 10753527)","Coupler Attached (LGR S/N: 10753527, SEN S/N: 10753527)","Host Connected (LGR S/N: 10753527, SEN S/N: 10753527)","Stopped (LGR S/N: 10753527, SEN S/N: 10753527)","End Of File (LGR S/N: 10753527, SEN S/N: 10753527)"
106,07/03/19 08:10:30 AM,93.391,9.176,,,,,
107,07/03/19 08:20:30 AM,93.412,9.176,,,,,
108,07/03/19 08:30:30 AM,93.401,9.176,,,,,
109,07/03/19 08:40:30 AM,93.401,9.176,,,,,
110,07/03/19 08:50:30 AM,93.412,9.176,,,,,
111,07/03/19 09:00:30 AM,93.422,9.176,,,,,
112,07/03/19 09:10:30 AM,93.422,9.176,,,,,
113,07/03/19 09:20:30 AM,93.433,9.176,,,,,
114,07/03/19 09:30:30 AM,93.433,9.176,,,,,
115,07/03/19 09:40:30 AM,93.433,9.176,,,,,
116,07/03/19 09:50:30 AM,93.433,9.176,,,,,
117,07/03/19 10:00:30 AM,93.454,9.176,,,,,
118,07/03/19 10:10:30 AM,93.454,9.176,,,,,
119,07/03/19 10:20:30 AM,93.465,9.176,,,,,
120,07/03/19 10:30:30 AM,93.444,9.176,,,,,
121,07/03/19 10:40:30 AM,93.454,9.176,,,,,
122,07/03/19 10:50:30 AM,93.454,9.176,,,,,
123,07/03/19 11:00:30 AM,93.454,9.176,,,,,
124,07/03/19 11:10:30 AM,93.444,9.176,,,,,
125,07/03/19 11:20:30 AM,93.465,9.176,,,,,
126,07/03/19 11:30:30 AM,93.465,9.176,,,,,
127,07/03/19 11:40:30 AM,93.465,9.176,,,,,
128,07/03/19 11:50:30 AM,93.465,9.176,,,,,
129,07/03/19 12:00:30 PM,93.465,9.176,,,,,
130,07/03/19 12:10:30 PM,93.486,9.176,,,,,
131,07/03/19 12:20:30 PM,93.465,9.176,,,,,
132,07/03/19 12:30:30 PM,93.465,9.176,,,,,
133,07/03/19 12:40:30 PM,93.454,9.176,,,,,
134,07/03/19 12:50:30 PM,93.475,9.176,,,,,
135,07/03/19 01:00:30 PM,93.475,9.176,,,,,
136,07/03/19 01:10:30 PM,93.475,9.176,,,,,
137,07/03/19 01:20:30 PM,93.465,9.176,,,,,
138,07/03/19 01:30:30 PM,93.454,9.176,,,,,
139,07/03/19 01:40:30 PM,93.444,9.176,,,,,
140,07/03/19 01:50:30 PM,93.422,9.176,,,,,
141,07/03/19 02:00:30 PM,93.454,9.176,,,,,
142,07/03/19 02:10:30 PM,93.465,9.176,,,,,
143,07/03/19 02:20:30 PM,93.465,9.176,,,,,
144,07/03/19 02:30:30 PM,93.444,9.176,,,,,
145,07/03/19 02:40:30 PM,93.444,9.176,,,,,
146,07/03/19 02:50:30 PM,93.444,9.176,,,,,
147,07/03/19 03:00:30 PM,93.433,9.176,,,,,
148,07/03/19 03:10:30 PM,93.497,9.176,,,,,
149,07/03/19 03:20:30 PM,93.507,9.176,,,,,
150,07/03/19 03:30:30 PM,93.518,9.176,,,,,
151,07/03/19 03:40:30 PM,93.497,9.176,,,,,
152,07/03/19 03:50:30 PM,93.497,9.176,,,,,
153,07/03/19 04:00:30 PM,93.486,9.176,,,,,
154,07/03/19 04:10:30 PM,93.486,9.176,,,,,
155,07/03/19 04:20:30 PM,93.486,9.176,,,,,
156,07/03/19 04:30:30 PM,93.486,9.176,,,,,
157,07/03/19 04:40:30 PM,93.497,9.176,,,,,
158,07/03/19 04:50:30 PM,93.486,9.176,,,,,
159,07/03/19 05:00:30 PM,93.497,9.176,,,,,
160,07/03/19 05:10:30 PM,93.465,9.176,,,,,
161,07/03/19 05:20:30 PM,93.475,9.176,,,,,
162,07/03/19 05:30:30 PM,93.486,9.176,,,,,
163,07/03/19 05:40:30 PM,93.507,9.176,,,,,
164,07/03/19 05:50:30 PM,93.497,9.176,,,,,
165,07/03/19 06:00:30 PM,93.507,9.176,,,,,
166,07/03/19 06:10:30 PM,93.518,9.176,,,,,
167,07/03/19 06:20:30 PM,93.518,9.176,,,,,
168,07/03/19 06:30:30 PM,93.507,9.176,,,,,
169,07/03/19 06:40:30 PM,93.528,9.176,,,,,
170,07/03/19 06:50:30 PM,93.539,9.176,,,,,
171,07/03/19 07:00:30 PM,93.550,9.176,,,,,
172,07/03/19 07:10:30 PM,93.539,9.176,,,,,
173,07/03/19 07:20:30 PM,93.571,9.176,,,,,
174,07/03/19 07:30:30 PM,93.571,9.176,,,,,
175,07/03/19 07:40:30 PM,93.560,9.176,,,,,
176,07/03/19 07:50:30 PM,93.560,9.176,,,,,
177,07/03/19 08:00:30 PM,93.581,9.176,,,,,
178,07/03/19 08:10:30 PM,93.571,9.176,,,,,
179,07/03/19 08:20:30 PM,93.603,9.176,,,,,
180,07/03/19 08:30:30 PM,93.592,9.176,,,,,
181,07/03/19 08:40:30 PM,93.603,9.176,,,,,
182,07/03/19 08:50:30 PM,93.624,9.176,,,,,
183,07/03/19 09:00:30 PM,93.634,9.176,,,,,
184,07/03/19 09:10:30 PM,93.645,9.176,,,,,
185,07/03/19 09:20:30 PM,93.666,9.176,,,,,
186,07/03/19 09:30:30 PM,93.677,9.176,,,,,
187,07/03/19 09:40:30 PM,93.698,9.176,,,,,
188,07/03/19 09:50:30 PM,93.709,9.176,,,,,
189,07/03/19 10:00:30 PM,93.719,9.176,,,,,
190,07/03/19 10:10:30 PM,93.709,9.176,,,,,
191,07/03/19 10:20:30 PM,93.709,9.176,,,,,
192,07/03/19 10:30:30 PM,93.730,9.176,,,,,
193,07/03/19 10:40:30 PM,93.719,9.176,,,,,
194,07/03/19 10:50:30 PM,93.772,9.176,,,,,
195,07/03/19 11:00:30 PM,93.783,9.176,,,,,
196,07/03/19 11:10:30 PM,93.783,9.176,,,,,
197,07/03/19 11:20:30 PM,93.815,9.176,,,,,
198,07/03/19 11:30:30 PM,93.857,9.176,,,,,
199,07/03/19 11:40:30 PM,93.878,9.176,,,,,
200,07/03/19 11:50:30 PM,93.889,9.176,,,,,
201,07/04/19 12:00:30 AM,93.900,9.176,,,,,
202,07/04/19 12:10:30 AM,93.900,9.176,,,,,
203,07/04/19 12:20:30 AM,93.910,9.176,,,,,
204,07/04/19 12:30:30 AM,93.910,9.176,,,,,
205,07/04/19 12:40:30 AM,93.931,9.176,,,,,
206,07/04/19 12:50:30 AM,93.931,9.176,,,,,
207,07/04/19 01:00:30 AM,93.931,9.176,,,,,
208,07/04/19 01:10:30 AM,93.931,9.176,,,,,
209,07/04/19 01:20:30 AM,93.942,9.176,,,,,
210,07/04/19 01:30:30 AM,93.953,9.176,,,,,
211,07/04/19 01:40:30 AM,93.942,9.176,,,,,
212,07/04/19 01:50:30 AM,93.953,9.176,,,,,
213,07/04/19 02:00:30 AM,93.953,9.176,,,,,
214,07/04/19 02:10:30 AM,93.963,9.176,,,,,
215,07/04/19 02:20:30 AM,93.963,9.176,,,,,
216,07/04/19 02:30:30 AM,93.963,9.176,,,,,
217,07/04/19 02:40:30 AM,93.963,9.176,,,,,
218,07/04/19 02:50:30 AM,93.974,9.176,,,,,
219,07/04/19 03:00:30 AM,93.974,9.176,,,,,
220,07/04/19 03:10:30 AM,93.984,9.176,,,,,
221,07/04/19 03:20:30 AM,93.995,9.176,,,,,
222,07/04/19 03:30:30 AM,93.984,9.176,,,,,
223,07/04/19 03:40:30 AM,93.984,9.176,,,,,
224,07/04/19 03:50:30 AM,93.995,9.176,,,,,
225,07/04/19 04:00:30 AM,93.995,9.176,,,,,
226,07/04/19 04:10:30 AM,93.995,9.176,,,,,
227,07/04/19 04:20:30 AM,93.995,9.176,,,,,
228,07/04/19 04:30:30 AM,94.006,9.176,,,,,
229,07/04/19 04:40:30 AM,93.999,9.275,,,,,
230,07/04/19 04:50:30 AM,94.006,9.176,,,,,
231,07/04/19 05:00:30 AM,94.037,9.176,,,,,
232,07/04/19 05:10:30 AM,94.037,9.176,,,,,
233,07/04/19 05:20:30 AM,94.027,9.176,,,,,
234,07/04/19 05:30:30 AM,94.027,9.176,,,,,
235,07/04/19 05:40:30 AM,94.037,9.176,,,,,
236,07/04/19 05:50:30 AM,94.048,9.176,,,,,
237,07/04/19 06:00:30 AM,94.059,9.176,,,,,
238,07/04/19 06:10:30 AM,94.073,9.275,,,,,
239,07/04/19 06:20:30 AM,94.062,9.275,,,,,
240,07/04/19 06:30:30 AM,94.084,9.275,,,,,
241,07/04/19 06:40:30 AM,94.073,9.275,,,,,
242,07/04/19 06:50:30 AM,94.094,9.275,,,,,
243,07/04/19 07:00:30 AM,94.126,9.275,,,,,
244,07/04/19 07:10:30 AM,94.126,9.275,,,,,
245,07/04/19 07:20:30 AM,94.115,9.275,,,,,
246,07/04/19 07:30:30 AM,94.147,9.275,,,,,
247,07/04/19 07:40:30 AM,94.147,9.275,,,,,
248,07/04/19 07:50:30 AM,94.179,9.275,,,,,
249,07/04/19 08:00:30 AM,94.168,9.275,,,,,
250,07/04/19 08:10:30 AM,94.190,9.275,,,,,
251,07/04/19 08:20:30 AM,94.211,9.275,,,,,
252,07/04/19 08:30:30 AM,94.211,9.275,,,,,
253,07/04/19 08:40:30 AM,94.211,9.275,,,,,
254,07/04/19 08:50:30 AM,94.200,9.275,,,,,
255,07/04/19 09:00:30 AM,94.211,9.275,,,,,
256,07/04/19 09:10:30 AM,94.222,9.275,,,,,
257,07/04/19 09:20:30 AM,94.222,9.275,,,,,
258,07/04/19 09:30:30 AM,94.222,9.275,,,,,
259,07/04/19 09:40:30 AM,94.222,9.275,,,,,
260,07/04/19 09:50:30 AM,94.200,9.275,,,,,
261,07/04/19 10:00:30 AM,94.200,9.275,,,,,
262,07/04/19 10:10:30 AM,94.232,9.275,,,,,
263,07/04/19 10:20:30 AM,94.232,9.275,,,,,
264,07/04/19 10:30:30 AM,94.232,9.275,,,,,
265,07/04/19 10:40:30 AM,94.222,9.275,,,,,
266,07/04/19 10:50:30 AM,94.232,9.275,,,,,
267,07/04/19 11:00:30 AM,94.232,9.275,,,,,
268,07/04/19 11:10:30 AM,94.232,9.275,,,,,
269,07/04/19 11:20:30 AM,94.243,9.275,,,,,
270,07/04/19 11:30:30 AM,94.253,9.275,,,,,
271,07/04/19 11:40:30 AM,94.253,9.275,,,,,
272,07/04/19 11:50:30 AM,94.264,9.275,,,,,
273,07/04/19 12:00:30 PM,94.264,9.275,,,,,
274,07/04/19 12:10:30 PM,94.253,9.275,,,,,
275,07/04/19 12:20:30 PM,94.253,9.275,,,,,
276,07/04/19 12:30:30 PM,94.264,9.275,,,,,
277,07/04/19 12:40:30 PM,94.264,9.275,,,,,
278,07/04/19 12:50:30 PM,94.253,9.275,,,,,
279,07/04/19 01:00:30 PM,94.243,9.275,,,,,
280,07/04/19 01:10:30 PM,94.243,9.275,,,,,
281,07/04/19 01:20:30 PM,94.253,9.275,,,,,
282,07/04/19 01:30:30 PM,94.232,9.275,,,,,
283,07/04/19 01:40:30 PM,94.264,9.275,,,,,
284,07/04/19 01:50:30 PM,94.264,9.275,,,,,
285,07/04/19 02:00:30 PM,94.264,9.275,,,,,
286,07/04/19 02:10:30 PM,94.243,9.275,,,,,
287,07/04/19 02:20:30 PM,94.243,9.275,,,,,
288,07/04/19 02:30:30 PM,94.264,9.275,,,,,
289,07/04/19 02:40:30 PM,94.243,9.275,,,,,
290,07/04/19 02:50:30 PM,94.232,9.275,,,,,
291,07/04/19 03:00:30 PM,94.211,9.275,,,,,
292,07/04/19 03:10:30 PM,94.200,9.275,,,,,
293,07/04/19 03:20:30 PM,94.232,9.275,,,,,
294,07/04/19 03:30:30 PM,94.211,9.275,,,,,
295,07/04/19 03:40:30 PM,94.200,9.275,,,,,
296,07/04/19 03:50:30 PM,94.190,9.275,,,,,
297,07/04/19 04:00:30 PM,94.211,9.275,,,,,
298,07/04/19 04:10:30 PM,94.211,9.275,,,,,
299,07/04/19 04:20:30 PM,94.211,9.275,,,,,
300,07/04/19 04:30:30 PM,94.200,9.275,,,,,
301,07/04/19 04:40:30 PM,94.211,9.275,,,,,
302,07/04/19 04:50:30 PM,94.222,9.275,,,,,
303,07/04/19 05:00:30 PM,94.222,9.275,,,,,
304,07/04/19 05:10:30 PM,94.211,9.275,,,,,
305,07/04/19 05:20:30 PM,94.211,9.275,,,,,
306,07/04/19 05:30:30 PM,94.211,9.275,,,,,
307,07/04/19 05:40:30 PM,94.222,9.275,,,,,
308,07/04/19 05:50:30 PM,94.222,9.275,,,,,
309,07/04/19 06:00:30 PM,94.211,9.275,,,,,
310,07/04/19 06:10:30 PM,94.211,9.275,,,,,
311,07/04/19 06:20:30 PM,94.211,9.275,,,,,
312,07/04/19 06:30:30 PM,94.232,9.275,,,,,
313,07/04/19 06:40:30 PM,94.232,9.275,,,,,
314,07/04/19 06:50:30 PM,94.253,9.275,,,,,
315,07/04/19 07:00:30 PM,94.275,9.275,,,,,
316,07/04/19 07:10:30 PM,94.275,9.275,,,,,
317,07/04/19 07:20:30 PM,94.275,9.275,,,,,
318,07/04/19 07:30:30 PM,94.285,9.275,,,,,
319,07/04/19 07:40:30 PM,94.296,9.275,,,,,
320,07/04/19 07:50:30 PM,94.296,9.275,,,,,
321,07/04/19 08:00:30 PM,94.306,9.275,,,,,
322,07/04/19 08:10:30 PM,94.306,9.275,,,,,
323,07/04/19 08:20:30 PM,94.306,9.275,,,,,
324,07/04/19 08:30:30 PM,94.317,9.275,,,,,
325,07/04/19 08:40:30 PM,94.306,9.275,,,,,
326,07/04/19 08:50:30 PM,94.328,9.275,,,,,
327,07/04/19 09:00:30 PM,94.338,9.275,,,,,
328,07/04/19 09:10:30 PM,94.338,9.275,,,,,
329,07/04/19 09:20:30 PM,94.349,9.275,,,,,
330,07/04/19 09:30:30 PM,94.370,9.275,,,,,
331,07/04/19 09:40:30 PM,94.349,9.275,,,,,
332,07/04/19 09:50:30 PM,94.370,9.275,,,,,
333,07/04/19 10:00:30 PM,94.359,9.275,,,,,
334,07/04/19 10:10:30 PM,94.349,9.275,,,,,
335,07/04/19 10:20:30 PM,94.349,9.275,,,,,
336,07/04/19 10:30:30 PM,94.370,9.275,,,,,
337,07/04/19 10:40:30 PM,94.391,9.275,,,,,
338,07/04/19 10:50:30 PM,94.391,9.275,,,,,
339,07/04/19 11:00:30 PM,94.391,9.275,,,,,
340,07/04/19 11:10:30 PM,94.391,9.275,,,,,
341,07/04/19 11:20:30 PM,94.381,9.275,,,,,
342,07/04/19 11:30:30 PM,94.402,9.275,,,,,
343,07/04/19 11:40:30 PM,94.381,9.275,,,,,
344,07/04/19 11:50:30 PM,94.402,9.275,,,,,
345,07/05/19 12:00:30 AM,94.402,9.275,,,,,
346,07/05/19 12:10:30 AM,94.402,9.275,,,,,
347,07/05/19 12:20:30 AM,94.412,9.275,,,,,
348,07/05/19 12:30:30 AM,94.412,9.275,,,,,
349,07/05/19 12:40:30 AM,94.412,9.275,,,,,
350,07/05/19 12:50:30 AM,94.423,9.275,,,,,
351,07/05/19 01:00:30 AM,94.412,9.275,,,,,
352,07/05/19 01:10:30 AM,94.402,9.275,,,,,
353,07/05/19 01:20:30 AM,94.412,9.275,,,,,
354,07/05/19 01:30:30 AM,94.391,9.275,,,,,
355,07/05/19 01:40:30 AM,94.381,9.275,,,,,
356,07/05/19 01:50:30 AM,94.381,9.275,,,,,
357,07/05/19 02:00:30 AM,94.381,9.275,,,,,
358,07/05/19 02:10:30 AM,94.381,9.275,,,,,
359,07/05/19 02:20:30 AM,94.391,9.275,,,,,
360,07/05/19 02:30:30 AM,94.391,9.275,,,,,
361,07/05/19 02:40:30 AM,94.391,9.275,,,,,
362,07/05/19 02:50:30 AM,94.391,9.275,,,,,
363,07/05/19 03:00:30 AM,94.381,9.275,,,,,
364,07/05/19 03:10:30 AM,94.391,9.275,,,,,
365,07/05/19 03:20:30 AM,94.381,9.275,,,,,
366,07/05/19 03:30:30 AM,94.391,9.275,,,,,
367,07/05/19 03:40:30 AM,94.402,9.275,,,,,
368,07/05/19 03:50:30 AM,94.381,9.275,,,,,
369,07/05/19 04:00:30 AM,94.391,9.275,,,,,
370,07/05/19 04:10:30 AM,94.391,9.275,,,,,
371,07/05/19 04:20:30 AM,94.412,9.275,,,,,
372,07/05/19 04:30:30 AM,94.402,9.275,,,,,
373,07/05/19 04:40:30 AM,94.412,9.275,,,,,
374,07/05/19 04:50:30 AM,94.391,9.275,,,,,
375,07/05/19 05:00:30 AM,94.402,9.275,,,,,
376,07/05/19 05:10:30 AM,94.391,9.275,,,,,
377,07/05/19 05:20:30 AM,94.391,9.275,,,,,
378,07/05/19 05:30:30 AM,94.391,9.275,,,,,
379,07/05/19 05:40:30 AM,94.381,9.275,,,,,
380,07/05/19 05:50:30 AM,94.412,9.275,,,,,
381,07/05/19 06:00:30 AM,94.412,9.275,,,,,
382,07/05/19 06:10:30 AM,94.402,9.275,,,,,
383,07/05/19 06:20:30 AM,94.412,9.275,,,,,
384,07/05/19 06:30:30 AM,94.412,9.275,,,,,
385,07/05/19 06:40:30 AM,94.412,9.275,,,,,
386,07/05/19 06:50:30 AM,94.412,9.275,,,,,
387,07/05/19 07:00:30 AM,94.423,9.275,,,,,
388,07/05/19 07:10:30 AM,94.434,9.275,,,,,
389,07/05/19 07:20:30 AM,94.444,9.275,,,,,
390,07/05/19 07:30:30 AM,94.423,9.275,,,,,
391,07/05/19 07:40:30 AM,94.427,9.373,,,,,
392,07/05/19 07:50:30 AM,94.437,9.373,,,,,
393,07/05/19 08:00:30 AM,94.437,9.373,,,,,
394,07/05/19 08:10:30 AM,94.406,9.373,,,,,
395,07/05/19 08:20:30 AM,94.427,9.373,,,,,
396,07/05/19 08:30:30 AM,94.416,9.373,,,,,
397,07/05/19 08:40:30 AM,94.416,9.373,,,,,
398,07/05/19 08:50:30 AM,94.406,9.373,,,,,
399,07/05/19 09:00:30 AM,94.406,9.373,,,,,
400,07/05/19 09:10:30 AM,94.395,9.373,,,,,
401,07/05/19 09:20:30 AM,94.395,9.373,,,,,
402,07/05/19 09:30:30 AM,94.384,9.373,,,,,
403,07/05/19 09:40:30 AM,94.395,9.373,,,,,
404,07/05/19 09:50:30 AM,94.395,9.373,,,,,
405,07/05/19 10:00:30 AM,94.384,9.373,,,,,
406,07/05/19 10:10:30 AM,94.384,9.373,,,,,
407,07/05/19 10:20:30 AM,94.384,9.373,,,,,
408,07/05/19 10:30:30 AM,94.374,9.373,,,,,
409,07/05/19 10:40:30 AM,94.374,9.373,,,,,
410,07/05/19 10:50:30 AM,94.363,9.373,,,,,
411,07/05/19 11:00:30 AM,94.342,9.373,,,,,
412,07/05/19 11:10:30 AM,94.353,9.373,,,,,
413,07/05/19 11:20:30 AM,94.353,9.373,,,,,
414,07/05/19 11:30:30 AM,94.363,9.373,,,,,
415,07/05/19 11:40:30 AM,94.363,9.373,,,,,
416,07/05/19 11:50:30 AM,94.353,9.373,,,,,
417,07/05/19 12:00:30 PM,94.342,9.373,,,,,
418,07/05/19 12:10:30 PM,94.353,9.373,,,,,
419,07/05/19 12:20:30 PM,94.342,9.373,,,,,
420,07/05/19 12:30:30 PM,94.342,9.373,,,,,
421,07/05/19 12:40:30 PM,94.342,9.373,,,,,
422,07/05/19 12:50:30 PM,94.321,9.373,,,,,
423,07/05/19 01:00:30 PM,94.321,9.373,,,,,
424,07/05/19 01:10:30 PM,94.321,9.373,,,,,
425,07/05/19 01:20:30 PM,94.321,9.373,,,,,
426,07/05/19 01:30:30 PM,94.289,9.373,,,,,
427,07/05/19 01:40:30 PM,94.289,9.373,,,,,
428,07/05/19 01:50:30 PM,94.278,9.373,,,,,
429,07/05/19 02:00:30 PM,94.257,9.373,,,,,
430,07/05/19 02:10:30 PM,94.246,9.373,,,,,
431,07/05/19 02:20:30 PM,94.236,9.373,,,,,
432,07/05/19 02:30:30 PM,94.246,9.373,,,,,
433,07/05/19 02:40:30 PM,94.246,9.373,,,,,
434,07/05/19 02:50:30 PM,94.236,9.373,,,,,
435,07/05/19 03:00:30 PM,94.225,9.373,,,,,
436,07/05/19 03:10:30 PM,94.215,9.373,,,,,
437,07/05/19 03:20:30 PM,94.204,9.373,,,,,
438,07/05/19 03:30:30 PM,94.193,9.373,,,,,
439,07/05/19 03:40:30 PM,94.172,9.373,,,,,
440,07/05/19 03:50:30 PM,94.193,9.373,,,,,
441,07/05/19 04:00:30 PM,94.183,9.373,,,,,
442,07/05/19 04:10:30 PM,94.162,9.373,,,,,
443,07/05/19 04:20:30 PM,94.162,9.373,,,,,
444,07/05/19 04:30:30 PM,94.162,9.373,,,,,
445,07/05/19 04:40:30 PM,94.140,9.373,,,,,
446,07/05/19 04:50:30 PM,94.119,9.373,,,,,
447,07/05/19 05:00:30 PM,94.130,9.373,,,,,
448,07/05/19 05:10:30 PM,94.109,9.373,,,,,
