"Plot Title: 86_4_s3"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766682, SEN S/N: 10766682, LBL: pressure)","Temp, °C (LGR S/N: 10766682, SEN S/N: 10766682, LBL: temp)","Coupler Detached (LGR S/N: 10766682, SEN S/N: 10766682)","Coupler Attached (LGR S/N: 10766682, SEN S/N: 10766682)","Host Connected (LGR S/N: 10766682, SEN S/N: 10766682)","Stopped (LGR S/N: 10766682, SEN S/N: 10766682)","End Of File (LGR S/N: 10766682, SEN S/N: 10766682)"
70,07/02/19 04:38:41 PM,93.904,11.625,,,,,
71,07/02/19 04:43:41 PM,93.904,11.625,,,,,
72,07/02/19 04:48:41 PM,93.894,11.625,,,,,
73,07/02/19 04:53:41 PM,93.904,11.625,,,,,
74,07/02/19 04:58:41 PM,93.894,11.625,,,,,
75,07/02/19 05:03:41 PM,93.894,11.625,,,,,
76,07/02/19 05:08:41 PM,93.915,11.625,,,,,
77,07/02/19 05:13:41 PM,93.904,11.625,,,,,
78,07/02/19 05:18:41 PM,93.904,11.625,,,,,
79,07/02/19 05:23:41 PM,93.915,11.625,,,,,
80,07/02/19 05:28:41 PM,93.904,11.625,,,,,
81,07/02/19 05:33:41 PM,93.915,11.625,,,,,
82,07/02/19 05:38:41 PM,93.904,11.625,,,,,
83,07/02/19 05:43:41 PM,93.915,11.625,,,,,
84,07/02/19 05:48:41 PM,93.915,11.625,,,,,
85,07/02/19 05:53:41 PM,93.915,11.625,,,,,
86,07/02/19 05:58:41 PM,93.904,11.625,,,,,
87,07/02/19 06:03:41 PM,93.925,11.625,,,,,
88,07/02/19 06:08:41 PM,93.915,11.625,,,,,
89,07/02/19 06:13:41 PM,93.925,11.625,,,,,
90,07/02/19 06:18:41 PM,93.904,11.625,,,,,
91,07/02/19 06:23:41 PM,93.915,11.625,,,,,
92,07/02/19 06:28:41 PM,93.904,11.625,,,,,
93,07/02/19 06:33:41 PM,93.925,11.625,,,,,
94,07/02/19 06:38:41 PM,93.925,11.625,,,,,
95,07/02/19 06:43:41 PM,93.925,11.625,,,,,
96,07/02/19 06:48:41 PM,93.925,11.625,,,,,
97,07/02/19 06:53:41 PM,93.935,11.625,,,,,
98,07/02/19 06:58:41 PM,93.925,11.625,,,,,
99,07/02/19 07:03:41 PM,93.946,11.625,,,,,
100,07/02/19 07:08:41 PM,93.946,11.625,,,,,
101,07/02/19 07:13:41 PM,93.925,11.625,,,,,
102,07/02/19 07:18:41 PM,93.967,11.625,,,,,
103,07/02/19 07:23:41 PM,93.967,11.625,,,,,
104,07/02/19 07:28:41 PM,93.956,11.625,,,,,
105,07/02/19 07:33:41 PM,93.977,11.625,,,,,
106,07/02/19 07:38:41 PM,93.967,11.625,,,,,
107,07/02/19 07:43:41 PM,93.967,11.625,,,,,
108,07/02/19 07:48:41 PM,93.967,11.625,,,,,
109,07/02/19 07:53:41 PM,93.967,11.625,,,,,
110,07/02/19 07:58:41 PM,93.977,11.625,,,,,
111,07/02/19 08:03:41 PM,93.967,11.625,,,,,
112,07/02/19 08:08:41 PM,93.977,11.625,,,,,
113,07/02/19 08:13:41 PM,93.977,11.625,,,,,
114,07/02/19 08:18:41 PM,93.977,11.625,,,,,
115,07/02/19 08:23:41 PM,93.977,11.625,,,,,
116,07/02/19 08:28:41 PM,93.998,11.625,,,,,
117,07/02/19 08:33:41 PM,93.988,11.625,,,,,
118,07/02/19 08:38:41 PM,93.988,11.625,,,,,
119,07/02/19 08:43:41 PM,93.988,11.625,,,,,
120,07/02/19 08:48:41 PM,93.988,11.625,,,,,
121,07/02/19 08:53:41 PM,94.008,11.625,,,,,
122,07/02/19 08:58:41 PM,93.998,11.625,,,,,
123,07/02/19 09:03:41 PM,94.019,11.625,,,,,
124,07/02/19 09:08:41 PM,93.998,11.625,,,,,
125,07/02/19 09:13:41 PM,94.008,11.625,,,,,
126,07/02/19 09:18:41 PM,94.008,11.625,,,,,
127,07/02/19 09:23:41 PM,94.019,11.625,,,,,
128,07/02/19 09:28:41 PM,94.019,11.625,,,,,
129,07/02/19 09:33:41 PM,94.019,11.625,,,,,
130,07/02/19 09:38:41 PM,94.040,11.625,,,,,
131,07/02/19 09:43:41 PM,94.040,11.625,,,,,
132,07/02/19 09:48:41 PM,94.040,11.625,,,,,
133,07/02/19 09:53:41 PM,94.061,11.625,,,,,
134,07/02/19 09:58:41 PM,94.061,11.625,,,,,
135,07/02/19 10:03:41 PM,94.050,11.625,,,,,
136,07/02/19 10:08:41 PM,94.040,11.625,,,,,
137,07/02/19 10:13:41 PM,94.050,11.625,,,,,
138,07/02/19 10:18:41 PM,94.071,11.625,,,,,
139,07/02/19 10:23:41 PM,94.071,11.625,,,,,
140,07/02/19 10:28:41 PM,94.081,11.625,,,,,
141,07/02/19 10:33:41 PM,94.061,11.625,,,,,
142,07/02/19 10:38:41 PM,94.071,11.625,,,,,
143,07/02/19 10:43:41 PM,94.081,11.625,,,,,
144,07/02/19 10:48:41 PM,94.092,11.625,,,,,
145,07/02/19 10:53:41 PM,94.071,11.625,,,,,
146,07/02/19 10:58:41 PM,94.092,11.625,,,,,
147,07/02/19 11:03:41 PM,94.102,11.625,,,,,
148,07/02/19 11:08:41 PM,94.102,11.625,,,,,
149,07/02/19 11:13:41 PM,94.113,11.625,,,,,
150,07/02/19 11:18:41 PM,94.102,11.625,,,,,
151,07/02/19 11:23:41 PM,94.102,11.625,,,,,
152,07/02/19 11:28:41 PM,94.123,11.625,,,,,
153,07/02/19 11:33:41 PM,94.134,11.625,,,,,
154,07/02/19 11:38:41 PM,94.134,11.625,,,,,
155,07/02/19 11:43:41 PM,94.144,11.625,,,,,
156,07/02/19 11:48:41 PM,94.134,11.625,,,,,
157,07/02/19 11:53:41 PM,94.134,11.625,,,,,
158,07/02/19 11:58:41 PM,94.134,11.625,,,,,
159,07/03/19 12:03:41 AM,94.144,11.625,,,,,
160,07/03/19 12:08:41 AM,94.154,11.625,,,,,
161,07/03/19 12:13:41 AM,94.144,11.625,,,,,
162,07/03/19 12:18:41 AM,94.165,11.625,,,,,
163,07/03/19 12:23:41 AM,94.154,11.625,,,,,
164,07/03/19 12:28:41 AM,94.144,11.625,,,,,
165,07/03/19 12:33:41 AM,94.154,11.625,,,,,
166,07/03/19 12:38:41 AM,94.154,11.625,,,,,
167,07/03/19 12:43:41 AM,94.154,11.625,,,,,
168,07/03/19 12:48:41 AM,94.165,11.625,,,,,
169,07/03/19 12:53:41 AM,94.165,11.625,,,,,
170,07/03/19 12:58:41 AM,94.154,11.625,,,,,
171,07/03/19 01:03:41 AM,94.154,11.625,,,,,
172,07/03/19 01:08:41 AM,94.154,11.625,,,,,
173,07/03/19 01:13:41 AM,94.165,11.625,,,,,
174,07/03/19 01:18:41 AM,94.154,11.625,,,,,
175,07/03/19 01:23:41 AM,94.165,11.625,,,,,
176,07/03/19 01:28:41 AM,94.154,11.625,,,,,
177,07/03/19 01:33:41 AM,94.165,11.625,,,,,
178,07/03/19 01:38:41 AM,94.154,11.625,,,,,
179,07/03/19 01:43:41 AM,94.154,11.625,,,,,
180,07/03/19 01:48:41 AM,94.165,11.625,,,,,
181,07/03/19 01:53:41 AM,94.154,11.625,,,,,
182,07/03/19 01:58:41 AM,94.165,11.625,,,,,
183,07/03/19 02:03:41 AM,94.154,11.625,,,,,
184,07/03/19 02:08:41 AM,94.154,11.625,,,,,
185,07/03/19 02:13:41 AM,94.154,11.625,,,,,
186,07/03/19 02:18:41 AM,94.154,11.625,,,,,
187,07/03/19 02:23:41 AM,94.154,11.625,,,,,
188,07/03/19 02:28:41 AM,94.154,11.625,,,,,
189,07/03/19 02:33:41 AM,94.154,11.625,,,,,
190,07/03/19 02:38:41 AM,94.165,11.625,,,,,
191,07/03/19 02:43:41 AM,94.144,11.625,,,,,
192,07/03/19 02:48:41 AM,94.165,11.625,,,,,
193,07/03/19 02:53:41 AM,94.175,11.625,,,,,
194,07/03/19 02:58:41 AM,94.154,11.625,,,,,
195,07/03/19 03:03:41 AM,94.165,11.625,,,,,
196,07/03/19 03:08:41 AM,94.154,11.625,,,,,
197,07/03/19 03:13:41 AM,94.165,11.625,,,,,
198,07/03/19 03:18:41 AM,94.165,11.625,,,,,
199,07/03/19 03:23:41 AM,94.175,11.625,,,,,
200,07/03/19 03:28:41 AM,94.165,11.625,,,,,
201,07/03/19 03:33:41 AM,94.165,11.625,,,,,
202,07/03/19 03:38:41 AM,94.165,11.625,,,,,
203,07/03/19 03:43:41 AM,94.165,11.625,,,,,
204,07/03/19 03:48:41 AM,94.154,11.625,,,,,
205,07/03/19 03:53:41 AM,94.154,11.625,,,,,
206,07/03/19 03:58:41 AM,94.144,11.625,,,,,
207,07/03/19 04:03:41 AM,94.154,11.625,,,,,
208,07/03/19 04:08:41 AM,94.154,11.625,,,,,
209,07/03/19 04:13:41 AM,94.165,11.625,,,,,
210,07/03/19 04:18:41 AM,94.165,11.625,,,,,
211,07/03/19 04:23:41 AM,94.175,11.625,,,,,
212,07/03/19 04:28:41 AM,94.165,11.625,,,,,
213,07/03/19 04:33:41 AM,94.175,11.625,,,,,
214,07/03/19 04:38:41 AM,94.175,11.625,,,,,
215,07/03/19 04:43:41 AM,94.165,11.625,,,,,
216,07/03/19 04:48:41 AM,94.175,11.625,,,,,
217,07/03/19 04:53:41 AM,94.175,11.625,,,,,
218,07/03/19 04:58:41 AM,94.175,11.625,,,,,
219,07/03/19 05:03:41 AM,94.186,11.625,,,,,
220,07/03/19 05:08:41 AM,94.196,11.625,,,,,
221,07/03/19 05:13:41 AM,94.186,11.625,,,,,
222,07/03/19 05:18:41 AM,94.175,11.625,,,,,
223,07/03/19 05:23:41 AM,94.196,11.625,,,,,
224,07/03/19 05:28:41 AM,94.207,11.625,,,,,
225,07/03/19 05:33:41 AM,94.207,11.625,,,,,
226,07/03/19 05:38:41 AM,94.207,11.625,,,,,
227,07/03/19 05:43:41 AM,94.217,11.625,,,,,
228,07/03/19 05:48:41 AM,94.217,11.625,,,,,
229,07/03/19 05:53:41 AM,94.228,11.625,,,,,
230,07/03/19 05:58:41 AM,94.238,11.625,,,,,
231,07/03/19 06:03:41 AM,94.228,11.625,,,,,
232,07/03/19 06:08:41 AM,94.238,11.625,,,,,
233,07/03/19 06:13:41 AM,94.228,11.625,,,,,
234,07/03/19 06:18:41 AM,94.238,11.625,,,,,
235,07/03/19 06:23:41 AM,94.238,11.625,,,,,
236,07/03/19 06:28:41 AM,94.238,11.625,,,,,
237,07/03/19 06:33:41 AM,94.238,11.625,,,,,
238,07/03/19 06:38:41 AM,94.248,11.625,,,,,
239,07/03/19 06:43:41 AM,94.259,11.625,,,,,
240,07/03/19 06:48:41 AM,94.269,11.625,,,,,
241,07/03/19 06:53:41 AM,94.269,11.625,,,,,
242,07/03/19 06:58:41 AM,94.259,11.625,,,,,
243,07/03/19 07:03:41 AM,94.269,11.625,,,,,
244,07/03/19 07:08:41 AM,94.280,11.625,,,,,
245,07/03/19 07:13:41 AM,94.269,11.625,,,,,
246,07/03/19 07:18:41 AM,94.280,11.625,,,,,
247,07/03/19 07:23:41 AM,94.280,11.625,,,,,
248,07/03/19 07:28:41 AM,94.290,11.625,,,,,
249,07/03/19 07:33:41 AM,94.301,11.625,,,,,
250,07/03/19 07:38:41 AM,94.301,11.625,,,,,
251,07/03/19 07:43:41 AM,94.301,11.625,,,,,
252,07/03/19 07:48:41 AM,94.311,11.625,,,,,
253,07/03/19 07:53:41 AM,94.311,11.625,,,,,
254,07/03/19 07:58:41 AM,94.311,11.625,,,,,
255,07/03/19 08:03:41 AM,94.311,11.625,,,,,
256,07/03/19 08:08:41 AM,94.311,11.625,,,,,
257,07/03/19 08:13:41 AM,94.311,11.625,,,,,
258,07/03/19 08:18:41 AM,94.332,11.625,,,,,
259,07/03/19 08:23:41 AM,94.342,11.625,,,,,
260,07/03/19 08:28:41 AM,94.342,11.625,,,,,
261,07/03/19 08:33:41 AM,94.332,11.625,,,,,
262,07/03/19 08:38:41 AM,94.332,11.625,,,,,
263,07/03/19 08:43:41 AM,94.342,11.625,,,,,
264,07/03/19 08:48:41 AM,94.353,11.625,,,,,
265,07/03/19 08:53:41 AM,94.363,11.625,,,,,
266,07/03/19 08:58:41 AM,94.363,11.625,,,,,
267,07/03/19 09:03:41 AM,94.363,11.625,,,,,
268,07/03/19 09:08:41 AM,94.363,11.625,,,,,
269,07/03/19 09:13:41 AM,94.374,11.625,,,,,
270,07/03/19 09:18:41 AM,94.374,11.625,,,,,
271,07/03/19 09:23:41 AM,94.353,11.625,,,,,
272,07/03/19 09:28:41 AM,94.353,11.625,,,,,
273,07/03/19 09:33:41 AM,94.363,11.625,,,,,
274,07/03/19 09:38:41 AM,94.363,11.625,,,,,
275,07/03/19 09:43:41 AM,94.363,11.625,,,,,
276,07/03/19 09:48:41 AM,94.363,11.625,,,,,
277,07/03/19 09:53:41 AM,94.363,11.625,,,,,
278,07/03/19 09:58:41 AM,94.374,11.625,,,,,
279,07/03/19 10:03:41 AM,94.394,11.625,,,,,
280,07/03/19 10:08:41 AM,94.394,11.625,,,,,
281,07/03/19 10:13:41 AM,94.384,11.625,,,,,
282,07/03/19 10:18:41 AM,94.384,11.625,,,,,
283,07/03/19 10:23:41 AM,94.394,11.625,,,,,
284,07/03/19 10:28:41 AM,94.394,11.625,,,,,
285,07/03/19 10:33:41 AM,94.384,11.625,,,,,
286,07/03/19 10:38:41 AM,94.394,11.625,,,,,
287,07/03/19 10:43:41 AM,94.394,11.625,,,,,
288,07/03/19 10:48:41 AM,94.388,11.722,,,,,
289,07/03/19 10:53:41 AM,94.384,11.625,,,,,
290,07/03/19 10:58:41 AM,94.409,11.722,,,,,
291,07/03/19 11:03:41 AM,94.388,11.722,,,,,
292,07/03/19 11:08:41 AM,94.398,11.722,,,,,
293,07/03/19 11:13:41 AM,94.398,11.722,,,,,
294,07/03/19 11:18:41 AM,94.388,11.722,,,,,
295,07/03/19 11:23:41 AM,94.388,11.722,,,,,
296,07/03/19 11:28:41 AM,94.398,11.722,,,,,
297,07/03/19 11:33:41 AM,94.419,11.722,,,,,
298,07/03/19 11:38:41 AM,94.409,11.722,,,,,
299,07/03/19 11:43:41 AM,94.419,11.722,,,,,
300,07/03/19 11:48:41 AM,94.419,11.722,,,,,
301,07/03/19 11:53:41 AM,94.429,11.722,,,,,
302,07/03/19 11:58:41 AM,94.409,11.722,,,,,
303,07/03/19 12:03:41 PM,94.429,11.722,,,,,
304,07/03/19 12:08:41 PM,94.409,11.722,,,,,
305,07/03/19 12:13:41 PM,94.409,11.722,,,,,
306,07/03/19 12:18:41 PM,94.429,11.722,,,,,
307,07/03/19 12:23:41 PM,94.419,11.722,,,,,
308,07/03/19 12:28:41 PM,94.429,11.722,,,,,
309,07/03/19 12:33:41 PM,94.409,11.722,,,,,
310,07/03/19 12:38:41 PM,94.419,11.722,,,,,
311,07/03/19 12:43:41 PM,94.419,11.722,,,,,
312,07/03/19 12:48:41 PM,94.409,11.722,,,,,
313,07/03/19 12:53:41 PM,94.409,11.722,,,,,
314,07/03/19 12:58:41 PM,94.419,11.722,,,,,
315,07/03/19 01:03:41 PM,94.409,11.722,,,,,
316,07/03/19 01:08:41 PM,94.409,11.722,,,,,
317,07/03/19 01:13:41 PM,94.409,11.722,,,,,
318,07/03/19 01:18:41 PM,94.429,11.722,,,,,
319,07/03/19 01:23:41 PM,94.409,11.722,,,,,
320,07/03/19 01:28:41 PM,94.398,11.722,,,,,
321,07/03/19 01:33:41 PM,94.409,11.722,,,,,
322,07/03/19 01:38:41 PM,94.388,11.722,,,,,
323,07/03/19 01:43:41 PM,94.388,11.722,,,,,
324,07/03/19 01:48:41 PM,94.388,11.722,,,,,
325,07/03/19 01:53:41 PM,94.398,11.722,,,,,
326,07/03/19 01:58:41 PM,94.388,11.722,,,,,
327,07/03/19 02:03:41 PM,94.409,11.722,,,,,
328,07/03/19 02:08:41 PM,94.409,11.722,,,,,
329,07/03/19 02:13:41 PM,94.398,11.722,,,,,
330,07/03/19 02:18:41 PM,94.388,11.722,,,,,
331,07/03/19 02:23:41 PM,94.388,11.722,,,,,
332,07/03/19 02:28:41 PM,94.398,11.722,,,,,
333,07/03/19 02:33:41 PM,94.398,11.722,,,,,
334,07/03/19 02:38:41 PM,94.409,11.722,,,,,
335,07/03/19 02:43:41 PM,94.388,11.722,,,,,
336,07/03/19 02:48:41 PM,94.398,11.722,,,,,
337,07/03/19 02:53:41 PM,94.388,11.722,,,,,
338,07/03/19 02:58:41 PM,94.377,11.722,,,,,
339,07/03/19 03:03:41 PM,94.388,11.722,,,,,
340,07/03/19 03:08:41 PM,94.377,11.722,,,,,
341,07/03/19 03:13:41 PM,94.377,11.722,,,,,
342,07/03/19 03:18:41 PM,94.398,11.722,,,,,
343,07/03/19 03:23:41 PM,94.398,11.722,,,,,
344,07/03/19 03:28:41 PM,94.398,11.722,,,,,
345,07/03/19 03:33:41 PM,94.419,11.722,,,,,
346,07/03/19 03:38:41 PM,94.409,11.722,,,,,
347,07/03/19 03:43:41 PM,94.398,11.722,,,,,
348,07/03/19 03:48:41 PM,94.398,11.722,,,,,
349,07/03/19 03:53:41 PM,94.409,11.722,,,,,
350,07/03/19 03:58:41 PM,94.409,11.722,,,,,
351,07/03/19 04:03:41 PM,94.388,11.722,,,,,
352,07/03/19 04:08:41 PM,94.377,11.722,,,,,
353,07/03/19 04:13:41 PM,94.398,11.722,,,,,
354,07/03/19 04:18:41 PM,94.388,11.722,,,,,
355,07/03/19 04:23:41 PM,94.409,11.722,,,,,
356,07/03/19 04:28:41 PM,94.409,11.722,,,,,
357,07/03/19 04:33:41 PM,94.398,11.722,,,,,
358,07/03/19 04:38:41 PM,94.398,11.722,,,,,
359,07/03/19 04:43:41 PM,94.419,11.722,,,,,
360,07/03/19 04:48:41 PM,94.398,11.722,,,,,
361,07/03/19 04:53:41 PM,94.398,11.722,,,,,
362,07/03/19 04:58:41 PM,94.398,11.722,,,,,
363,07/03/19 05:03:41 PM,94.377,11.722,,,,,
364,07/03/19 05:08:41 PM,94.377,11.722,,,,,
365,07/03/19 05:13:41 PM,94.388,11.722,,,,,
366,07/03/19 05:18:41 PM,94.377,11.722,,,,,
367,07/03/19 05:23:41 PM,94.398,11.722,,,,,
368,07/03/19 05:28:41 PM,94.398,11.722,,,,,
369,07/03/19 05:33:41 PM,94.419,11.722,,,,,
370,07/03/19 05:38:41 PM,94.419,11.722,,,,,
371,07/03/19 05:43:41 PM,94.409,11.722,,,,,
372,07/03/19 05:48:41 PM,94.398,11.722,,,,,
373,07/03/19 05:53:41 PM,94.409,11.722,,,,,
374,07/03/19 05:58:41 PM,94.398,11.722,,,,,
375,07/03/19 06:03:41 PM,94.409,11.722,,,,,
376,07/03/19 06:08:41 PM,94.419,11.722,,,,,
377,07/03/19 06:13:41 PM,94.419,11.722,,,,,
378,07/03/19 06:18:41 PM,94.429,11.722,,,,,
379,07/03/19 06:23:41 PM,94.429,11.722,,,,,
380,07/03/19 06:28:41 PM,94.440,11.722,,,,,
381,07/03/19 06:33:41 PM,94.429,11.722,,,,,
382,07/03/19 06:38:41 PM,94.450,11.722,,,,,
383,07/03/19 06:43:41 PM,94.450,11.722,,,,,
384,07/03/19 06:48:41 PM,94.440,11.722,,,,,
385,07/03/19 06:53:41 PM,94.450,11.722,,,,,
386,07/03/19 06:58:41 PM,94.461,11.722,,,,,
387,07/03/19 07:03:41 PM,94.450,11.722,,,,,
388,07/03/19 07:08:41 PM,94.461,11.722,,,,,
389,07/03/19 07:13:41 PM,94.471,11.722,,,,,
390,07/03/19 07:18:41 PM,94.482,11.722,,,,,
391,07/03/19 07:23:41 PM,94.471,11.722,,,,,
392,07/03/19 07:28:41 PM,94.482,11.722,,,,,
393,07/03/19 07:33:41 PM,94.482,11.722,,,,,
394,07/03/19 07:38:41 PM,94.492,11.722,,,,,
395,07/03/19 07:43:41 PM,94.482,11.722,,,,,
396,07/03/19 07:48:41 PM,94.482,11.722,,,,,
397,07/03/19 07:53:41 PM,94.482,11.722,,,,,
398,07/03/19 07:58:41 PM,94.471,11.722,,,,,
399,07/03/19 08:03:41 PM,94.482,11.722,,,,,
400,07/03/19 08:08:41 PM,94.492,11.722,,,,,
401,07/03/19 08:13:41 PM,94.502,11.722,,,,,
402,07/03/19 08:18:41 PM,94.513,11.722,,,,,
403,07/03/19 08:23:41 PM,94.502,11.722,,,,,
404,07/03/19 08:28:41 PM,94.513,11.722,,,,,
405,07/03/19 08:33:41 PM,94.534,11.722,,,,,
406,07/03/19 08:38:41 PM,94.534,11.722,,,,,
407,07/03/19 08:43:41 PM,94.544,11.722,,,,,
408,07/03/19 08:48:41 PM,94.544,11.722,,,,,
409,07/03/19 08:53:41 PM,94.555,11.722,,,,,
410,07/03/19 08:58:41 PM,94.555,11.722,,,,,
411,07/03/19 09:03:41 PM,94.565,11.722,,,,,
412,07/03/19 09:08:41 PM,94.565,11.722,,,,,
413,07/03/19 09:13:41 PM,94.586,11.722,,,,,
414,07/03/19 09:18:41 PM,94.607,11.722,,,,,
415,07/03/19 09:23:41 PM,94.607,11.722,,,,,
416,07/03/19 09:28:41 PM,94.607,11.722,,,,,
417,07/03/19 09:33:41 PM,94.607,11.722,,,,,
418,07/03/19 09:38:41 PM,94.617,11.722,,,,,
419,07/03/19 09:43:41 PM,94.638,11.722,,,,,
420,07/03/19 09:48:41 PM,94.652,11.819,,,,,
421,07/03/19 09:53:41 PM,94.648,11.722,,,,,
422,07/03/19 09:58:41 PM,94.652,11.819,,,,,
423,07/03/19 10:03:41 PM,94.659,11.722,,,,,
424,07/03/19 10:08:41 PM,94.648,11.722,,,,,
425,07/03/19 10:13:41 PM,94.648,11.722,,,,,
426,07/03/19 10:18:41 PM,94.680,11.722,,,,,
427,07/03/19 10:23:41 PM,94.659,11.722,,,,,
428,07/03/19 10:28:41 PM,94.669,11.722,,,,,
429,07/03/19 10:33:41 PM,94.648,11.722,,,,,
430,07/03/19 10:38:41 PM,94.669,11.722,,,,,
431,07/03/19 10:43:41 PM,94.683,11.819,,,,,
432,07/03/19 10:48:41 PM,94.694,11.819,,,,,
433,07/03/19 10:53:41 PM,94.704,11.819,,,,,
434,07/03/19 10:58:41 PM,94.704,11.819,,,,,
435,07/03/19 11:03:41 PM,94.722,11.722,,,,,
436,07/03/19 11:08:41 PM,94.732,11.722,,,,,
437,07/03/19 11:13:41 PM,94.746,11.819,,,,,
438,07/03/19 11:18:41 PM,94.746,11.819,,,,,
439,07/03/19 11:23:41 PM,94.753,11.722,,,,,
440,07/03/19 11:28:41 PM,94.767,11.819,,,,,
441,07/03/19 11:33:41 PM,94.763,11.722,,,,,
442,07/03/19 11:38:41 PM,94.757,11.819,,,,,
443,07/03/19 11:43:41 PM,94.774,11.722,,,,,
444,07/03/19 11:48:41 PM,94.788,11.819,,,,,
445,07/03/19 11:53:41 PM,94.798,11.819,,,,,
446,07/03/19 11:58:41 PM,94.798,11.819,,,,,
447,07/04/19 12:03:41 AM,94.809,11.819,,,,,
448,07/04/19 12:08:41 AM,94.798,11.819,,,,,
