"Plot Title: 52_4_d1"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20566222, SEN S/N: 20566222)","Temp, °C (LGR S/N: 20566222, SEN S/N: 20566222)","Coupler Detached (LGR S/N: 20566222, SEN S/N: 20566222)","Coupler Attached (LGR S/N: 20566222, SEN S/N: 20566222)","Host Connected (LGR S/N: 20566222, SEN S/N: 20566222)","Stopped (LGR S/N: 20566222, SEN S/N: 20566222)","End Of File (LGR S/N: 20566222, SEN S/N: 20566222)"
51,06/18/19 01:08:24 PM,128.590,5.860,,,,,
52,06/18/19 01:09:24 PM,128.643,5.860,,,,,
53,06/18/19 01:10:24 PM,128.653,5.860,,,,,
54,06/18/19 01:11:24 PM,128.674,5.860,,,,,
55,06/18/19 01:12:24 PM,128.716,5.860,,,,,
56,06/18/19 01:13:24 PM,128.738,5.860,,,,,
57,06/18/19 01:14:24 PM,128.769,5.860,,,,,
58,06/18/19 01:15:24 PM,128.780,5.860,,,,,
59,06/18/19 01:16:24 PM,128.801,5.860,,,,,
60,06/18/19 01:17:24 PM,128.811,5.860,,,,,
61,06/18/19 01:18:24 PM,128.811,5.860,,,,,
62,06/18/19 01:19:24 PM,128.832,5.860,,,,,
63,06/18/19 01:20:24 PM,128.822,5.860,,,,,
64,06/18/19 01:21:24 PM,128.832,5.860,,,,,
65,06/18/19 01:22:24 PM,128.822,5.860,,,,,
66,06/18/19 01:23:24 PM,128.832,5.860,,,,,
67,06/18/19 01:24:24 PM,128.832,5.860,,,,,
68,06/18/19 01:25:24 PM,128.832,5.860,,,,,
69,06/18/19 01:26:24 PM,128.843,5.860,,,,,
70,06/18/19 01:27:24 PM,128.843,5.860,,,,,
71,06/18/19 01:28:24 PM,128.843,5.860,,,,,
72,06/18/19 01:29:24 PM,128.843,5.860,,,,,
73,06/18/19 01:30:24 PM,128.843,5.860,,,,,
74,06/18/19 01:31:24 PM,128.853,5.860,,,,,
75,06/18/19 01:32:24 PM,128.843,5.860,,,,,
76,06/18/19 01:33:24 PM,128.864,5.860,,,,,
77,06/18/19 01:34:24 PM,128.853,5.860,,,,,
78,06/18/19 01:35:24 PM,128.853,5.860,,,,,
79,06/18/19 01:36:24 PM,128.853,5.860,,,,,
80,06/18/19 01:37:24 PM,128.853,5.860,,,,,
81,06/18/19 01:38:24 PM,128.853,5.860,,,,,
82,06/18/19 01:39:24 PM,128.853,5.860,,,,,
83,06/18/19 01:40:24 PM,128.843,5.860,,,,,
84,06/18/19 01:41:24 PM,128.843,5.860,,,,,
85,06/18/19 01:42:24 PM,128.853,5.860,,,,,
86,06/18/19 01:43:24 PM,128.853,5.860,,,,,
87,06/18/19 01:44:24 PM,128.853,5.860,,,,,
88,06/18/19 01:45:24 PM,128.853,5.860,,,,,
89,06/18/19 01:46:24 PM,128.853,5.860,,,,,
90,06/18/19 01:47:24 PM,128.864,5.860,,,,,
91,06/18/19 01:48:24 PM,128.853,5.860,,,,,
92,06/18/19 01:49:24 PM,128.853,5.860,,,,,
93,06/18/19 01:50:24 PM,128.843,5.860,,,,,
94,06/18/19 01:51:24 PM,128.843,5.860,,,,,
95,06/18/19 01:52:24 PM,128.843,5.860,,,,,
96,06/18/19 01:53:24 PM,128.843,5.860,,,,,
97,06/18/19 01:54:24 PM,128.843,5.860,,,,,
98,06/18/19 01:55:24 PM,128.853,5.860,,,,,
99,06/18/19 01:56:24 PM,128.843,5.860,,,,,
100,06/18/19 01:57:24 PM,128.853,5.860,,,,,
101,06/18/19 01:58:24 PM,128.843,5.860,,,,,
102,06/18/19 01:59:24 PM,128.843,5.860,,,,,
103,06/18/19 02:00:24 PM,128.853,5.860,,,,,
104,06/18/19 02:01:24 PM,128.853,5.860,,,,,
105,06/18/19 02:02:24 PM,128.843,5.860,,,,,
106,06/18/19 02:03:24 PM,128.853,5.860,,,,,
107,06/18/19 02:04:24 PM,128.843,5.860,,,,,
108,06/18/19 02:05:24 PM,128.843,5.860,,,,,
109,06/18/19 02:06:24 PM,128.843,5.860,,,,,
110,06/18/19 02:07:24 PM,128.843,5.860,,,,,
111,06/18/19 02:08:24 PM,128.843,5.860,,,,,
112,06/18/19 02:09:24 PM,128.853,5.860,,,,,
113,06/18/19 02:10:24 PM,128.853,5.860,,,,,
114,06/18/19 02:11:24 PM,128.843,5.860,,,,,
115,06/18/19 02:12:24 PM,128.843,5.860,,,,,
116,06/18/19 02:13:24 PM,128.843,5.860,,,,,
117,06/18/19 02:14:24 PM,128.853,5.860,,,,,
118,06/18/19 02:15:24 PM,128.843,5.860,,,,,
119,06/18/19 02:16:24 PM,128.843,5.860,,,,,
120,06/18/19 02:17:24 PM,128.843,5.860,,,,,
121,06/18/19 02:18:24 PM,128.843,5.860,,,,,
122,06/18/19 02:19:24 PM,128.843,5.860,,,,,
123,06/18/19 02:20:24 PM,128.843,5.860,,,,,
124,06/18/19 02:21:24 PM,128.843,5.860,,,,,
125,06/18/19 02:22:24 PM,128.843,5.860,,,,,
126,06/18/19 02:23:24 PM,128.843,5.860,,,,,
127,06/18/19 02:24:24 PM,128.853,5.860,,,,,
128,06/18/19 02:25:24 PM,128.853,5.860,,,,,
129,06/18/19 02:26:24 PM,128.843,5.860,,,,,
130,06/18/19 02:27:24 PM,128.843,5.860,,,,,
131,06/18/19 02:28:24 PM,128.843,5.860,,,,,
132,06/18/19 02:29:24 PM,128.843,5.860,,,,,
133,06/18/19 02:30:24 PM,128.843,5.860,,,,,
134,06/18/19 02:31:24 PM,128.832,5.860,,,,,
135,06/18/19 02:32:24 PM,128.843,5.860,,,,,
136,06/18/19 02:33:24 PM,128.843,5.860,,,,,
137,06/18/19 02:34:24 PM,128.853,5.860,,,,,
138,06/18/19 02:35:24 PM,128.853,5.860,,,,,
139,06/18/19 02:36:24 PM,128.853,5.860,,,,,
140,06/18/19 02:37:24 PM,128.843,5.860,,,,,
141,06/18/19 02:38:24 PM,128.853,5.860,,,,,
142,06/18/19 02:39:24 PM,128.853,5.860,,,,,
143,06/18/19 02:40:24 PM,128.853,5.860,,,,,
144,06/18/19 02:41:24 PM,128.843,5.860,,,,,
145,06/18/19 02:42:24 PM,128.832,5.860,,,,,
146,06/18/19 02:43:24 PM,128.853,5.860,,,,,
147,06/18/19 02:44:24 PM,128.843,5.860,,,,,
148,06/18/19 02:45:24 PM,128.832,5.860,,,,,
149,06/18/19 02:46:24 PM,128.822,5.860,,,,,
150,06/18/19 02:47:24 PM,128.832,5.860,,,,,
151,06/18/19 02:48:24 PM,128.832,5.860,,,,,
152,06/18/19 02:49:24 PM,128.832,5.860,,,,,
153,06/18/19 02:50:24 PM,128.832,5.860,,,,,
154,06/18/19 02:51:24 PM,128.832,5.860,,,,,
155,06/18/19 02:52:24 PM,128.822,5.860,,,,,
156,06/18/19 02:53:24 PM,128.832,5.860,,,,,
157,06/18/19 02:54:24 PM,128.832,5.860,,,,,
158,06/18/19 02:55:24 PM,128.822,5.860,,,,,
159,06/18/19 02:56:24 PM,128.832,5.860,,,,,
160,06/18/19 02:57:24 PM,128.832,5.860,,,,,
161,06/18/19 02:58:24 PM,128.832,5.860,,,,,
162,06/18/19 02:59:24 PM,128.822,5.860,,,,,
163,06/18/19 03:00:24 PM,128.822,5.860,,,,,
164,06/18/19 03:01:24 PM,128.832,5.860,,,,,
165,06/18/19 03:02:24 PM,128.832,5.860,,,,,
166,06/18/19 03:03:24 PM,128.822,5.860,,,,,
167,06/18/19 03:04:24 PM,128.832,5.860,,,,,
168,06/18/19 03:05:24 PM,128.832,5.860,,,,,
169,06/18/19 03:06:24 PM,128.843,5.860,,,,,
170,06/18/19 03:07:24 PM,128.843,5.860,,,,,
171,06/18/19 03:08:24 PM,128.832,5.860,,,,,
172,06/18/19 03:09:24 PM,128.822,5.860,,,,,
173,06/18/19 03:10:24 PM,128.843,5.860,,,,,
174,06/18/19 03:11:24 PM,128.832,5.860,,,,,
175,06/18/19 03:12:24 PM,128.832,5.860,,,,,
176,06/18/19 03:13:24 PM,128.832,5.860,,,,,
177,06/18/19 03:14:24 PM,128.822,5.860,,,,,
178,06/18/19 03:15:24 PM,128.822,5.860,,,,,
179,06/18/19 03:16:24 PM,128.822,5.860,,,,,
180,06/18/19 03:17:24 PM,128.811,5.860,,,,,
181,06/18/19 03:18:24 PM,128.822,5.860,,,,,
182,06/18/19 03:19:24 PM,128.811,5.860,,,,,
183,06/18/19 03:20:24 PM,128.811,5.860,,,,,
184,06/18/19 03:21:24 PM,128.801,5.860,,,,,
185,06/18/19 03:22:24 PM,128.790,5.860,,,,,
186,06/18/19 03:23:24 PM,128.811,5.860,,,,,
187,06/18/19 03:24:24 PM,128.811,5.860,,,,,
188,06/18/19 03:25:24 PM,128.801,5.860,,,,,
189,06/18/19 03:26:24 PM,128.801,5.860,,,,,
190,06/18/19 03:27:24 PM,128.801,5.860,,,,,
191,06/18/19 03:28:24 PM,128.790,5.860,,,,,
192,06/18/19 03:29:24 PM,128.811,5.860,,,,,
193,06/18/19 03:30:24 PM,128.790,5.860,,,,,
194,06/18/19 03:31:24 PM,128.780,5.860,,,,,
195,06/18/19 03:32:24 PM,128.790,5.860,,,,,
196,06/18/19 03:33:24 PM,128.780,5.860,,,,,
197,06/18/19 03:34:24 PM,128.790,5.860,,,,,
198,06/18/19 03:35:24 PM,128.790,5.860,,,,,
199,06/18/19 03:36:24 PM,128.790,5.860,,,,,
200,06/18/19 03:37:24 PM,128.780,5.860,,,,,
201,06/18/19 03:38:24 PM,128.790,5.860,,,,,
202,06/18/19 03:39:24 PM,128.780,5.860,,,,,
203,06/18/19 03:40:24 PM,128.780,5.860,,,,,
204,06/18/19 03:41:24 PM,128.780,5.860,,,,,
205,06/18/19 03:42:24 PM,128.780,5.860,,,,,
206,06/18/19 03:43:24 PM,128.769,5.860,,,,,
207,06/18/19 03:44:24 PM,128.769,5.860,,,,,
208,06/18/19 03:45:24 PM,128.780,5.860,,,,,
209,06/18/19 03:46:24 PM,128.769,5.860,,,,,
210,06/18/19 03:47:24 PM,128.780,5.860,,,,,
211,06/18/19 03:48:24 PM,128.769,5.860,,,,,
212,06/18/19 03:49:24 PM,128.759,5.860,,,,,
213,06/18/19 03:50:24 PM,128.769,5.860,,,,,
214,06/18/19 03:51:24 PM,128.759,5.860,,,,,
215,06/18/19 03:52:24 PM,128.759,5.860,,,,,
216,06/18/19 03:53:24 PM,128.769,5.860,,,,,
217,06/18/19 03:54:24 PM,128.759,5.860,,,,,
218,06/18/19 03:55:24 PM,128.759,5.860,,,,,
219,06/18/19 03:56:24 PM,128.769,5.860,,,,,
220,06/18/19 03:57:24 PM,128.759,5.860,,,,,
221,06/18/19 03:58:24 PM,128.769,5.860,,,,,
222,06/18/19 03:59:24 PM,128.769,5.860,,,,,
223,06/18/19 04:00:24 PM,128.759,5.860,,,,,
224,06/18/19 04:01:24 PM,128.769,5.860,,,,,
225,06/18/19 04:02:24 PM,128.769,5.860,,,,,
226,06/18/19 04:03:24 PM,128.759,5.860,,,,,
227,06/18/19 04:04:24 PM,128.759,5.860,,,,,
228,06/18/19 04:05:24 PM,128.748,5.860,,,,,
229,06/18/19 04:06:24 PM,128.759,5.860,,,,,
230,06/18/19 04:07:24 PM,128.759,5.860,,,,,
231,06/18/19 04:08:24 PM,128.759,5.860,,,,,
232,06/18/19 04:09:24 PM,128.759,5.860,,,,,
233,06/18/19 04:10:24 PM,128.769,5.860,,,,,
234,06/18/19 04:11:24 PM,128.759,5.860,,,,,
235,06/18/19 04:12:24 PM,128.759,5.860,,,,,
236,06/18/19 04:13:24 PM,128.759,5.860,,,,,
237,06/18/19 04:14:24 PM,128.759,5.860,,,,,
238,06/18/19 04:15:24 PM,128.759,5.860,,,,,
239,06/18/19 04:16:24 PM,128.759,5.860,,,,,
240,06/18/19 04:17:24 PM,128.748,5.860,,,,,
241,06/18/19 04:18:24 PM,128.748,5.860,,,,,
242,06/18/19 04:19:24 PM,128.748,5.860,,,,,
243,06/18/19 04:20:24 PM,128.748,5.860,,,,,
244,06/18/19 04:21:24 PM,128.738,5.860,,,,,
245,06/18/19 04:22:24 PM,128.738,5.860,,,,,
246,06/18/19 04:23:24 PM,128.738,5.860,,,,,
247,06/18/19 04:24:24 PM,128.738,5.860,,,,,
248,06/18/19 04:25:24 PM,128.738,5.860,,,,,
249,06/18/19 04:26:24 PM,128.727,5.860,,,,,
250,06/18/19 04:27:24 PM,128.738,5.860,,,,,
251,06/18/19 04:28:24 PM,128.727,5.860,,,,,
252,06/18/19 04:29:24 PM,128.738,5.860,,,,,
253,06/18/19 04:30:24 PM,128.727,5.860,,,,,
254,06/18/19 04:31:24 PM,128.738,5.860,,,,,
255,06/18/19 04:32:24 PM,128.716,5.860,,,,,
256,06/18/19 04:33:24 PM,128.716,5.860,,,,,
257,06/18/19 04:34:24 PM,128.727,5.860,,,,,
258,06/18/19 04:35:24 PM,128.727,5.860,,,,,
259,06/18/19 04:36:24 PM,128.727,5.860,,,,,
260,06/18/19 04:37:24 PM,128.727,5.860,,,,,
261,06/18/19 04:38:24 PM,128.727,5.860,,,,,
262,06/18/19 04:39:24 PM,128.727,5.860,,,,,
263,06/18/19 04:40:24 PM,128.727,5.860,,,,,
264,06/18/19 04:41:24 PM,128.727,5.860,,,,,
265,06/18/19 04:42:24 PM,128.727,5.860,,,,,
266,06/18/19 04:43:24 PM,128.738,5.860,,,,,
267,06/18/19 04:44:24 PM,128.727,5.860,,,,,
268,06/18/19 04:45:24 PM,128.727,5.860,,,,,
269,06/18/19 04:46:24 PM,128.716,5.860,,,,,
270,06/18/19 04:47:24 PM,128.727,5.860,,,,,
271,06/18/19 04:48:24 PM,128.727,5.860,,,,,
272,06/18/19 04:49:24 PM,128.727,5.860,,,,,
273,06/18/19 04:50:24 PM,128.716,5.860,,,,,
274,06/18/19 04:51:24 PM,128.716,5.860,,,,,
275,06/18/19 04:52:24 PM,128.727,5.860,,,,,
276,06/18/19 04:53:24 PM,128.716,5.860,,,,,
277,06/18/19 04:54:24 PM,128.716,5.860,,,,,
278,06/18/19 04:55:24 PM,128.716,5.860,,,,,
279,06/18/19 04:56:24 PM,128.727,5.860,,,,,
280,06/18/19 04:57:24 PM,128.727,5.860,,,,,
281,06/18/19 04:58:24 PM,128.727,5.860,,,,,
282,06/18/19 04:59:24 PM,128.727,5.860,,,,,
283,06/18/19 05:00:24 PM,128.738,5.860,,,,,
284,06/18/19 05:01:24 PM,128.716,5.860,,,,,
285,06/18/19 05:02:24 PM,128.727,5.860,,,,,
286,06/18/19 05:03:24 PM,128.727,5.860,,,,,
287,06/18/19 05:04:24 PM,128.727,5.860,,,,,
288,06/18/19 05:05:24 PM,128.738,5.860,,,,,
289,06/18/19 05:06:24 PM,128.727,5.860,,,,,
290,06/18/19 05:07:24 PM,128.716,5.860,,,,,
291,06/18/19 05:08:24 PM,128.716,5.860,,,,,
292,06/18/19 05:09:24 PM,128.716,5.860,,,,,
293,06/18/19 05:10:24 PM,128.727,5.860,,,,,
294,06/18/19 05:11:24 PM,128.706,5.860,,,,,
295,06/18/19 05:12:24 PM,128.706,5.860,,,,,
296,06/18/19 05:13:24 PM,128.706,5.860,,,,,
297,06/18/19 05:14:24 PM,128.695,5.860,,,,,
298,06/18/19 05:15:24 PM,128.706,5.860,,,,,
299,06/18/19 05:16:24 PM,128.695,5.860,,,,,
300,06/18/19 05:17:24 PM,128.695,5.860,,,,,
301,06/18/19 05:18:24 PM,128.685,5.860,,,,,
302,06/18/19 05:19:24 PM,128.685,5.860,,,,,
303,06/18/19 05:20:24 PM,128.685,5.860,,,,,
304,06/18/19 05:21:24 PM,128.695,5.860,,,,,
305,06/18/19 05:22:24 PM,128.695,5.860,,,,,
306,06/18/19 05:23:24 PM,128.685,5.860,,,,,
307,06/18/19 05:24:24 PM,128.706,5.860,,,,,
308,06/18/19 05:25:24 PM,128.685,5.860,,,,,
309,06/18/19 05:26:24 PM,128.706,5.860,,,,,
310,06/18/19 05:27:24 PM,128.685,5.860,,,,,
311,06/18/19 05:28:24 PM,128.685,5.860,,,,,
312,06/18/19 05:29:24 PM,128.695,5.860,,,,,
313,06/18/19 05:30:24 PM,128.674,5.860,,,,,
314,06/18/19 05:31:24 PM,128.685,5.860,,,,,
315,06/18/19 05:32:24 PM,128.685,5.860,,,,,
316,06/18/19 05:33:24 PM,128.695,5.860,,,,,
317,06/18/19 05:34:24 PM,128.685,5.860,,,,,
318,06/18/19 05:35:24 PM,128.695,5.860,,,,,
319,06/18/19 05:36:24 PM,128.685,5.860,,,,,
320,06/18/19 05:37:24 PM,128.685,5.860,,,,,
321,06/18/19 05:38:24 PM,128.674,5.860,,,,,
322,06/18/19 05:39:24 PM,128.685,5.860,,,,,
323,06/18/19 05:40:24 PM,128.685,5.860,,,,,
324,06/18/19 05:41:24 PM,128.674,5.860,,,,,
325,06/18/19 05:42:24 PM,128.674,5.860,,,,,
326,06/18/19 05:43:24 PM,128.685,5.860,,,,,
327,06/18/19 05:44:24 PM,128.685,5.860,,,,,
328,06/18/19 05:45:24 PM,128.674,5.860,,,,,
329,06/18/19 05:46:24 PM,128.685,5.860,,,,,
330,06/18/19 05:47:24 PM,128.674,5.860,,,,,
331,06/18/19 05:48:24 PM,128.674,5.860,,,,,
332,06/18/19 05:49:24 PM,128.674,5.860,,,,,
333,06/18/19 05:50:24 PM,128.685,5.860,,,,,
334,06/18/19 05:51:24 PM,128.674,5.860,,,,,
335,06/18/19 05:52:24 PM,128.685,5.860,,,,,
336,06/18/19 05:53:24 PM,128.685,5.860,,,,,
337,06/18/19 05:54:24 PM,128.664,5.860,,,,,
338,06/18/19 05:55:24 PM,128.674,5.860,,,,,
339,06/18/19 05:56:24 PM,128.674,5.860,,,,,
340,06/18/19 05:57:24 PM,128.664,5.860,,,,,
341,06/18/19 05:58:24 PM,128.674,5.860,,,,,
342,06/18/19 05:59:24 PM,128.664,5.860,,,,,
343,06/18/19 06:00:24 PM,128.685,5.860,,,,,
344,06/18/19 06:01:24 PM,128.685,5.860,,,,,
345,06/18/19 06:02:24 PM,128.674,5.860,,,,,
346,06/18/19 06:03:24 PM,128.674,5.860,,,,,
347,06/18/19 06:04:24 PM,128.674,5.860,,,,,
348,06/18/19 06:05:24 PM,128.674,5.860,,,,,
349,06/18/19 06:06:24 PM,128.674,5.860,,,,,
350,06/18/19 06:07:24 PM,128.674,5.860,,,,,
351,06/18/19 06:08:24 PM,128.664,5.860,,,,,
352,06/18/19 06:09:24 PM,128.674,5.860,,,,,
353,06/18/19 06:10:24 PM,128.664,5.860,,,,,
354,06/18/19 06:11:24 PM,128.664,5.860,,,,,
355,06/18/19 06:12:24 PM,128.664,5.860,,,,,
356,06/18/19 06:13:24 PM,128.664,5.860,,,,,
357,06/18/19 06:14:24 PM,128.674,5.860,,,,,
358,06/18/19 06:15:24 PM,128.664,5.860,,,,,
359,06/18/19 06:16:24 PM,128.674,5.860,,,,,
360,06/18/19 06:17:24 PM,128.664,5.860,,,,,
361,06/18/19 06:18:24 PM,128.664,5.860,,,,,
362,06/18/19 06:19:24 PM,128.664,5.860,,,,,
363,06/18/19 06:20:24 PM,128.653,5.860,,,,,
364,06/18/19 06:21:24 PM,128.653,5.860,,,,,
365,06/18/19 06:22:24 PM,128.674,5.860,,,,,
366,06/18/19 06:23:24 PM,128.664,5.860,,,,,
367,06/18/19 06:24:24 PM,128.664,5.860,,,,,
368,06/18/19 06:25:24 PM,128.664,5.860,,,,,
369,06/18/19 06:26:24 PM,128.664,5.860,,,,,
370,06/18/19 06:27:24 PM,128.664,5.860,,,,,
371,06/18/19 06:28:24 PM,128.653,5.860,,,,,
372,06/18/19 06:29:24 PM,128.664,5.860,,,,,
373,06/18/19 06:30:24 PM,128.664,5.860,,,,,
374,06/18/19 06:31:24 PM,128.664,5.860,,,,,
375,06/18/19 06:32:24 PM,128.664,5.860,,,,,
376,06/18/19 06:33:24 PM,128.664,5.860,,,,,
377,06/18/19 06:34:24 PM,128.664,5.860,,,,,
378,06/18/19 06:35:24 PM,128.664,5.860,,,,,
379,06/18/19 06:36:24 PM,128.653,5.860,,,,,
380,06/18/19 06:37:24 PM,128.653,5.860,,,,,
381,06/18/19 06:38:24 PM,128.653,5.860,,,,,
382,06/18/19 06:39:24 PM,128.653,5.860,,,,,
383,06/18/19 06:40:24 PM,128.664,5.860,,,,,
384,06/18/19 06:41:24 PM,128.653,5.860,,,,,
385,06/18/19 06:42:24 PM,128.653,5.860,,,,,
386,06/18/19 06:43:24 PM,128.664,5.860,,,,,
387,06/18/19 06:44:24 PM,128.674,5.860,,,,,
388,06/18/19 06:45:24 PM,128.664,5.860,,,,,
389,06/18/19 06:46:24 PM,128.674,5.860,,,,,
390,06/18/19 06:47:24 PM,128.664,5.860,,,,,
391,06/18/19 06:48:24 PM,128.653,5.860,,,,,
392,06/18/19 06:49:24 PM,128.653,5.860,,,,,
393,06/18/19 06:50:24 PM,128.653,5.860,,,,,
394,06/18/19 06:51:24 PM,128.653,5.860,,,,,
395,06/18/19 06:52:24 PM,128.664,5.860,,,,,
396,06/18/19 06:53:24 PM,128.664,5.860,,,,,
397,06/18/19 06:54:24 PM,128.653,5.860,,,,,
398,06/18/19 06:55:24 PM,128.664,5.860,,,,,
399,06/18/19 06:56:24 PM,128.664,5.860,,,,,
400,06/18/19 06:57:24 PM,128.664,5.860,,,,,
401,06/18/19 06:58:24 PM,128.653,5.860,,,,,
402,06/18/19 06:59:24 PM,128.664,5.860,,,,,
403,06/18/19 07:00:24 PM,128.653,5.860,,,,,
404,06/18/19 07:01:24 PM,128.653,5.860,,,,,
405,06/18/19 07:02:24 PM,128.653,5.860,,,,,
406,06/18/19 07:03:24 PM,128.653,5.860,,,,,
407,06/18/19 07:04:24 PM,128.653,5.860,,,,,
408,06/18/19 07:05:24 PM,128.653,5.860,,,,,
409,06/18/19 07:06:24 PM,128.653,5.860,,,,,
410,06/18/19 07:07:24 PM,128.653,5.860,,,,,
411,06/18/19 07:08:24 PM,128.653,5.860,,,,,
412,06/18/19 07:09:24 PM,128.664,5.860,,,,,
413,06/18/19 07:10:24 PM,128.664,5.860,,,,,
414,06/18/19 07:11:24 PM,128.653,5.860,,,,,
415,06/18/19 07:12:24 PM,128.653,5.860,,,,,
416,06/18/19 07:13:24 PM,128.664,5.860,,,,,
417,06/18/19 07:14:24 PM,128.653,5.860,,,,,
418,06/18/19 07:15:24 PM,128.653,5.860,,,,,
419,06/18/19 07:16:24 PM,128.653,5.860,,,,,
420,06/18/19 07:17:24 PM,128.653,5.860,,,,,
421,06/18/19 07:18:24 PM,128.643,5.860,,,,,
422,06/18/19 07:19:24 PM,128.653,5.860,,,,,
423,06/18/19 07:20:24 PM,128.653,5.860,,,,,
424,06/18/19 07:21:24 PM,128.664,5.860,,,,,
425,06/18/19 07:22:24 PM,128.643,5.860,,,,,
426,06/18/19 07:23:24 PM,128.643,5.860,,,,,
427,06/18/19 07:24:24 PM,128.643,5.860,,,,,
428,06/18/19 07:25:24 PM,128.653,5.860,,,,,
429,06/18/19 07:26:24 PM,128.643,5.860,,,,,
430,06/18/19 07:27:24 PM,128.643,5.860,,,,,
431,06/18/19 07:28:24 PM,128.653,5.860,,,,,
432,06/18/19 07:29:24 PM,128.643,5.860,,,,,
433,06/18/19 07:30:24 PM,128.632,5.860,,,,,
434,06/18/19 07:31:24 PM,128.643,5.860,,,,,
435,06/18/19 07:32:24 PM,128.643,5.860,,,,,
436,06/18/19 07:33:24 PM,128.653,5.860,,,,,
437,06/18/19 07:34:24 PM,128.643,5.860,,,,,
438,06/18/19 07:35:24 PM,128.643,5.860,,,,,
439,06/18/19 07:36:24 PM,128.653,5.860,,,,,
440,06/18/19 07:37:24 PM,128.653,5.860,,,,,
441,06/18/19 07:38:24 PM,128.632,5.860,,,,,
442,06/18/19 07:39:24 PM,128.632,5.860,,,,,
443,06/18/19 07:40:24 PM,128.632,5.860,,,,,
444,06/18/19 07:41:24 PM,128.632,5.860,,,,,
445,06/18/19 07:42:24 PM,128.632,5.860,,,,,
446,06/18/19 07:43:24 PM,128.632,5.860,,,,,
447,06/18/19 07:44:24 PM,128.622,5.860,,,,,
448,06/18/19 07:45:24 PM,128.632,5.860,,,,,
449,06/18/19 07:46:24 PM,128.622,5.860,,,,,
