"Plot Title: 52_4_s2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10075389, SEN S/N: 10075389, LBL: pressure)","Temp, °C (LGR S/N: 10075389, SEN S/N: 10075389, LBL: temp)","Coupler Detached (LGR S/N: 10075389, SEN S/N: 10075389)","Coupler Attached (LGR S/N: 10075389, SEN S/N: 10075389)","Host Connected (LGR S/N: 10075389, SEN S/N: 10075389)","Stopped (LGR S/N: 10075389, SEN S/N: 10075389)","End Of File (LGR S/N: 10075389, SEN S/N: 10075389)"
51,06/18/19 01:18:50 PM,97.200,7.882,,,,,
52,06/18/19 01:19:50 PM,97.200,7.882,,,,,
53,06/18/19 01:20:50 PM,97.200,7.882,,,,,
54,06/18/19 01:21:50 PM,97.200,7.882,,,,,
55,06/18/19 01:22:50 PM,97.200,7.882,,,,,
56,06/18/19 01:23:50 PM,97.200,7.882,,,,,
57,06/18/19 01:24:50 PM,97.215,7.882,,,,,
58,06/18/19 01:25:50 PM,97.200,7.882,,,,,
59,06/18/19 01:26:50 PM,97.200,7.882,,,,,
60,06/18/19 01:27:50 PM,97.184,7.882,,,,,
61,06/18/19 01:28:50 PM,97.200,7.882,,,,,
62,06/18/19 01:29:50 PM,97.184,7.882,,,,,
63,06/18/19 01:30:50 PM,97.200,7.882,,,,,
64,06/18/19 01:31:50 PM,97.200,7.882,,,,,
65,06/18/19 01:32:50 PM,97.200,7.882,,,,,
66,06/18/19 01:33:50 PM,97.184,7.882,,,,,
67,06/18/19 01:34:50 PM,97.200,7.882,,,,,
68,06/18/19 01:35:50 PM,97.184,7.882,,,,,
69,06/18/19 01:36:50 PM,97.200,7.882,,,,,
70,06/18/19 01:37:50 PM,97.184,7.882,,,,,
71,06/18/19 01:38:50 PM,97.184,7.882,,,,,
72,06/18/19 01:39:50 PM,97.182,7.782,,,,,
73,06/18/19 01:40:50 PM,97.182,7.782,,,,,
74,06/18/19 01:41:50 PM,97.182,7.782,,,,,
75,06/18/19 01:42:50 PM,97.166,7.782,,,,,
76,06/18/19 01:43:50 PM,97.166,7.782,,,,,
77,06/18/19 01:44:50 PM,97.182,7.782,,,,,
78,06/18/19 01:45:50 PM,97.166,7.782,,,,,
79,06/18/19 01:46:50 PM,97.182,7.782,,,,,
80,06/18/19 01:47:50 PM,97.166,7.782,,,,,
81,06/18/19 01:48:50 PM,97.166,7.782,,,,,
82,06/18/19 01:49:50 PM,97.166,7.782,,,,,
83,06/18/19 01:50:50 PM,97.166,7.782,,,,,
84,06/18/19 01:51:50 PM,97.182,7.782,,,,,
85,06/18/19 01:52:50 PM,97.166,7.782,,,,,
86,06/18/19 01:53:50 PM,97.166,7.782,,,,,
87,06/18/19 01:54:50 PM,97.166,7.782,,,,,
88,06/18/19 01:55:50 PM,97.166,7.782,,,,,
89,06/18/19 01:56:50 PM,97.166,7.782,,,,,
90,06/18/19 01:57:50 PM,97.166,7.782,,,,,
91,06/18/19 01:58:50 PM,97.182,7.782,,,,,
92,06/18/19 01:59:50 PM,97.182,7.782,,,,,
93,06/18/19 02:00:50 PM,97.166,7.782,,,,,
94,06/18/19 02:01:50 PM,97.182,7.782,,,,,
95,06/18/19 02:02:50 PM,97.166,7.782,,,,,
96,06/18/19 02:03:50 PM,97.166,7.782,,,,,
97,06/18/19 02:04:50 PM,97.151,7.782,,,,,
98,06/18/19 02:05:50 PM,97.151,7.782,,,,,
99,06/18/19 02:06:50 PM,97.166,7.782,,,,,
100,06/18/19 02:07:50 PM,97.166,7.782,,,,,
101,06/18/19 02:08:50 PM,97.166,7.782,,,,,
102,06/18/19 02:09:50 PM,97.166,7.782,,,,,
103,06/18/19 02:10:50 PM,97.166,7.782,,,,,
104,06/18/19 02:11:50 PM,97.166,7.782,,,,,
105,06/18/19 02:12:50 PM,97.182,7.782,,,,,
106,06/18/19 02:13:50 PM,97.166,7.782,,,,,
107,06/18/19 02:14:50 PM,97.166,7.782,,,,,
108,06/18/19 02:15:50 PM,97.166,7.782,,,,,
109,06/18/19 02:16:50 PM,97.182,7.782,,,,,
110,06/18/19 02:17:50 PM,97.166,7.782,,,,,
111,06/18/19 02:18:50 PM,97.182,7.782,,,,,
112,06/18/19 02:19:50 PM,97.182,7.782,,,,,
113,06/18/19 02:20:50 PM,97.182,7.782,,,,,
114,06/18/19 02:21:50 PM,97.166,7.782,,,,,
115,06/18/19 02:22:50 PM,97.166,7.782,,,,,
116,06/18/19 02:23:50 PM,97.166,7.782,,,,,
117,06/18/19 02:24:50 PM,97.166,7.782,,,,,
118,06/18/19 02:25:50 PM,97.166,7.782,,,,,
119,06/18/19 02:26:50 PM,97.166,7.782,,,,,
120,06/18/19 02:27:50 PM,97.151,7.782,,,,,
121,06/18/19 02:28:50 PM,97.151,7.782,,,,,
122,06/18/19 02:29:50 PM,97.166,7.782,,,,,
123,06/18/19 02:30:50 PM,97.166,7.782,,,,,
124,06/18/19 02:31:50 PM,97.166,7.782,,,,,
125,06/18/19 02:32:50 PM,97.166,7.782,,,,,
126,06/18/19 02:33:50 PM,97.166,7.782,,,,,
127,06/18/19 02:34:50 PM,97.166,7.782,,,,,
128,06/18/19 02:35:50 PM,97.166,7.782,,,,,
129,06/18/19 02:36:50 PM,97.166,7.782,,,,,
130,06/18/19 02:37:50 PM,97.166,7.782,,,,,
131,06/18/19 02:38:50 PM,97.166,7.782,,,,,
132,06/18/19 02:39:50 PM,97.151,7.782,,,,,
133,06/18/19 02:40:50 PM,97.166,7.782,,,,,
134,06/18/19 02:41:50 PM,97.151,7.782,,,,,
135,06/18/19 02:42:50 PM,97.151,7.782,,,,,
136,06/18/19 02:43:50 PM,97.166,7.782,,,,,
137,06/18/19 02:44:50 PM,97.151,7.782,,,,,
138,06/18/19 02:45:50 PM,97.151,7.782,,,,,
139,06/18/19 02:46:50 PM,97.151,7.782,,,,,
140,06/18/19 02:47:50 PM,97.136,7.782,,,,,
141,06/18/19 02:48:50 PM,97.136,7.782,,,,,
142,06/18/19 02:49:50 PM,97.151,7.782,,,,,
143,06/18/19 02:50:50 PM,97.151,7.782,,,,,
144,06/18/19 02:51:50 PM,97.136,7.782,,,,,
145,06/18/19 02:52:50 PM,97.151,7.782,,,,,
146,06/18/19 02:53:50 PM,97.136,7.782,,,,,
147,06/18/19 02:54:50 PM,97.166,7.782,,,,,
148,06/18/19 02:55:50 PM,97.136,7.782,,,,,
149,06/18/19 02:56:50 PM,97.151,7.782,,,,,
150,06/18/19 02:57:50 PM,97.136,7.782,,,,,
151,06/18/19 02:58:50 PM,97.151,7.782,,,,,
152,06/18/19 02:59:50 PM,97.151,7.782,,,,,
153,06/18/19 03:00:50 PM,97.151,7.782,,,,,
154,06/18/19 03:01:50 PM,97.151,7.782,,,,,
155,06/18/19 03:02:50 PM,97.151,7.782,,,,,
156,06/18/19 03:03:50 PM,97.166,7.782,,,,,
157,06/18/19 03:04:50 PM,97.182,7.782,,,,,
158,06/18/19 03:05:50 PM,97.166,7.782,,,,,
159,06/18/19 03:06:50 PM,97.166,7.782,,,,,
160,06/18/19 03:07:50 PM,97.151,7.782,,,,,
161,06/18/19 03:08:50 PM,97.166,7.782,,,,,
162,06/18/19 03:09:50 PM,97.151,7.782,,,,,
163,06/18/19 03:10:50 PM,97.151,7.782,,,,,
164,06/18/19 03:11:50 PM,97.151,7.782,,,,,
165,06/18/19 03:12:50 PM,97.151,7.782,,,,,
166,06/18/19 03:13:50 PM,97.151,7.782,,,,,
167,06/18/19 03:14:50 PM,97.151,7.782,,,,,
168,06/18/19 03:15:50 PM,97.151,7.782,,,,,
169,06/18/19 03:16:50 PM,97.136,7.782,,,,,
170,06/18/19 03:17:50 PM,97.136,7.782,,,,,
171,06/18/19 03:18:50 PM,97.136,7.782,,,,,
172,06/18/19 03:19:50 PM,97.120,7.782,,,,,
173,06/18/19 03:20:50 PM,97.136,7.782,,,,,
174,06/18/19 03:21:50 PM,97.120,7.782,,,,,
175,06/18/19 03:22:50 PM,97.120,7.782,,,,,
176,06/18/19 03:23:50 PM,97.136,7.782,,,,,
177,06/18/19 03:24:50 PM,97.120,7.782,,,,,
178,06/18/19 03:25:50 PM,97.105,7.782,,,,,
179,06/18/19 03:26:50 PM,97.120,7.782,,,,,
180,06/18/19 03:27:50 PM,97.105,7.782,,,,,
181,06/18/19 03:28:50 PM,97.120,7.782,,,,,
182,06/18/19 03:29:50 PM,97.105,7.782,,,,,
183,06/18/19 03:30:50 PM,97.105,7.782,,,,,
184,06/18/19 03:31:50 PM,97.120,7.782,,,,,
185,06/18/19 03:32:50 PM,97.102,7.682,,,,,
186,06/18/19 03:33:50 PM,97.102,7.682,,,,,
187,06/18/19 03:34:50 PM,97.105,7.782,,,,,
188,06/18/19 03:35:50 PM,97.102,7.682,,,,,
189,06/18/19 03:36:50 PM,97.105,7.782,,,,,
190,06/18/19 03:37:50 PM,97.105,7.782,,,,,
191,06/18/19 03:38:50 PM,97.087,7.682,,,,,
192,06/18/19 03:39:50 PM,97.102,7.682,,,,,
193,06/18/19 03:40:50 PM,97.105,7.782,,,,,
194,06/18/19 03:41:50 PM,97.089,7.782,,,,,
195,06/18/19 03:42:50 PM,97.102,7.682,,,,,
196,06/18/19 03:43:50 PM,97.102,7.682,,,,,
197,06/18/19 03:44:50 PM,97.089,7.782,,,,,
198,06/18/19 03:45:50 PM,97.102,7.682,,,,,
199,06/18/19 03:46:50 PM,97.087,7.682,,,,,
200,06/18/19 03:47:50 PM,97.089,7.782,,,,,
201,06/18/19 03:48:50 PM,97.087,7.682,,,,,
202,06/18/19 03:49:50 PM,97.071,7.682,,,,,
203,06/18/19 03:50:50 PM,97.071,7.682,,,,,
204,06/18/19 03:51:50 PM,97.071,7.682,,,,,
205,06/18/19 03:52:50 PM,97.071,7.682,,,,,
206,06/18/19 03:53:50 PM,97.071,7.682,,,,,
207,06/18/19 03:54:50 PM,97.071,7.682,,,,,
208,06/18/19 03:55:50 PM,97.087,7.682,,,,,
209,06/18/19 03:56:50 PM,97.087,7.682,,,,,
210,06/18/19 03:57:50 PM,97.087,7.682,,,,,
211,06/18/19 03:58:50 PM,97.071,7.682,,,,,
212,06/18/19 03:59:50 PM,97.071,7.682,,,,,
213,06/18/19 04:00:50 PM,97.087,7.682,,,,,
214,06/18/19 04:01:50 PM,97.087,7.682,,,,,
215,06/18/19 04:02:50 PM,97.071,7.682,,,,,
216,06/18/19 04:03:50 PM,97.071,7.682,,,,,
217,06/18/19 04:04:50 PM,97.087,7.682,,,,,
218,06/18/19 04:05:50 PM,97.087,7.682,,,,,
219,06/18/19 04:06:50 PM,97.087,7.682,,,,,
220,06/18/19 04:07:50 PM,97.071,7.682,,,,,
221,06/18/19 04:08:50 PM,97.071,7.682,,,,,
222,06/18/19 04:09:50 PM,97.087,7.682,,,,,
223,06/18/19 04:10:50 PM,97.087,7.682,,,,,
224,06/18/19 04:11:50 PM,97.087,7.682,,,,,
225,06/18/19 04:12:50 PM,97.071,7.682,,,,,
226,06/18/19 04:13:50 PM,97.071,7.682,,,,,
227,06/18/19 04:14:50 PM,97.071,7.682,,,,,
228,06/18/19 04:15:50 PM,97.087,7.682,,,,,
229,06/18/19 04:16:50 PM,97.071,7.682,,,,,
230,06/18/19 04:17:50 PM,97.056,7.682,,,,,
231,06/18/19 04:18:50 PM,97.071,7.682,,,,,
232,06/18/19 04:19:50 PM,97.056,7.682,,,,,
233,06/18/19 04:20:50 PM,97.071,7.682,,,,,
234,06/18/19 04:21:50 PM,97.071,7.682,,,,,
235,06/18/19 04:22:50 PM,97.071,7.682,,,,,
236,06/18/19 04:23:50 PM,97.071,7.682,,,,,
237,06/18/19 04:24:50 PM,97.056,7.682,,,,,
238,06/18/19 04:25:50 PM,97.056,7.682,,,,,
239,06/18/19 04:26:50 PM,97.056,7.682,,,,,
240,06/18/19 04:27:50 PM,97.071,7.682,,,,,
241,06/18/19 04:28:50 PM,97.056,7.682,,,,,
242,06/18/19 04:29:50 PM,97.056,7.682,,,,,
243,06/18/19 04:30:50 PM,97.056,7.682,,,,,
244,06/18/19 04:31:50 PM,97.056,7.682,,,,,
245,06/18/19 04:32:50 PM,97.056,7.682,,,,,
246,06/18/19 04:33:50 PM,97.056,7.682,,,,,
247,06/18/19 04:34:50 PM,97.071,7.682,,,,,
248,06/18/19 04:35:50 PM,97.056,7.682,,,,,
249,06/18/19 04:36:50 PM,97.056,7.682,,,,,
250,06/18/19 04:37:50 PM,97.056,7.682,,,,,
251,06/18/19 04:38:50 PM,97.056,7.682,,,,,
252,06/18/19 04:39:50 PM,97.056,7.682,,,,,
253,06/18/19 04:40:50 PM,97.056,7.682,,,,,
254,06/18/19 04:41:50 PM,97.056,7.682,,,,,
255,06/18/19 04:42:50 PM,97.056,7.682,,,,,
256,06/18/19 04:43:50 PM,97.071,7.682,,,,,
257,06/18/19 04:44:50 PM,97.056,7.682,,,,,
258,06/18/19 04:45:50 PM,97.056,7.682,,,,,
259,06/18/19 04:46:50 PM,97.071,7.682,,,,,
260,06/18/19 04:47:50 PM,97.056,7.682,,,,,
261,06/18/19 04:48:50 PM,97.056,7.682,,,,,
262,06/18/19 04:49:50 PM,97.087,7.682,,,,,
263,06/18/19 04:50:50 PM,97.071,7.682,,,,,
264,06/18/19 04:51:50 PM,97.056,7.682,,,,,
265,06/18/19 04:52:50 PM,97.056,7.682,,,,,
266,06/18/19 04:53:50 PM,97.056,7.682,,,,,
267,06/18/19 04:54:50 PM,97.071,7.682,,,,,
268,06/18/19 04:55:50 PM,97.071,7.682,,,,,
269,06/18/19 04:56:50 PM,97.040,7.682,,,,,
270,06/18/19 04:57:50 PM,97.056,7.682,,,,,
271,06/18/19 04:58:50 PM,97.056,7.682,,,,,
272,06/18/19 04:59:50 PM,97.056,7.682,,,,,
273,06/18/19 05:00:50 PM,97.056,7.682,,,,,
274,06/18/19 05:01:50 PM,97.056,7.682,,,,,
275,06/18/19 05:02:50 PM,97.056,7.682,,,,,
276,06/18/19 05:03:50 PM,97.071,7.682,,,,,
277,06/18/19 05:04:50 PM,97.056,7.682,,,,,
278,06/18/19 05:05:50 PM,97.056,7.682,,,,,
279,06/18/19 05:06:50 PM,97.056,7.682,,,,,
280,06/18/19 05:07:50 PM,97.056,7.682,,,,,
281,06/18/19 05:08:50 PM,97.040,7.682,,,,,
282,06/18/19 05:09:50 PM,97.025,7.682,,,,,
283,06/18/19 05:10:50 PM,97.040,7.682,,,,,
284,06/18/19 05:11:50 PM,97.040,7.682,,,,,
285,06/18/19 05:12:50 PM,97.025,7.682,,,,,
286,06/18/19 05:13:50 PM,97.040,7.682,,,,,
287,06/18/19 05:14:50 PM,97.040,7.682,,,,,
288,06/18/19 05:15:50 PM,97.040,7.682,,,,,
289,06/18/19 05:16:50 PM,97.040,7.682,,,,,
290,06/18/19 05:17:50 PM,97.025,7.682,,,,,
291,06/18/19 05:18:50 PM,97.025,7.682,,,,,
292,06/18/19 05:19:50 PM,97.025,7.682,,,,,
293,06/18/19 05:20:50 PM,97.025,7.682,,,,,
294,06/18/19 05:21:50 PM,97.025,7.682,,,,,
295,06/18/19 05:22:50 PM,97.025,7.682,,,,,
296,06/18/19 05:23:50 PM,97.025,7.682,,,,,
297,06/18/19 05:24:50 PM,97.040,7.682,,,,,
298,06/18/19 05:25:50 PM,97.010,7.682,,,,,
299,06/18/19 05:26:50 PM,97.025,7.682,,,,,
300,06/18/19 05:27:50 PM,97.010,7.682,,,,,
301,06/18/19 05:28:50 PM,97.025,7.682,,,,,
302,06/18/19 05:29:50 PM,97.010,7.682,,,,,
303,06/18/19 05:30:50 PM,97.010,7.682,,,,,
304,06/18/19 05:31:50 PM,97.025,7.682,,,,,
305,06/18/19 05:32:50 PM,97.025,7.682,,,,,
306,06/18/19 05:33:50 PM,97.010,7.682,,,,,
307,06/18/19 05:34:50 PM,97.025,7.682,,,,,
308,06/18/19 05:35:50 PM,97.010,7.682,,,,,
309,06/18/19 05:36:50 PM,97.010,7.682,,,,,
310,06/18/19 05:37:50 PM,96.994,7.682,,,,,
311,06/18/19 05:38:50 PM,97.025,7.682,,,,,
312,06/18/19 05:39:50 PM,97.010,7.682,,,,,
313,06/18/19 05:40:50 PM,97.025,7.682,,,,,
314,06/18/19 05:41:50 PM,97.010,7.682,,,,,
315,06/18/19 05:42:50 PM,97.010,7.682,,,,,
316,06/18/19 05:43:50 PM,97.025,7.682,,,,,
317,06/18/19 05:44:50 PM,97.025,7.682,,,,,
318,06/18/19 05:45:50 PM,97.010,7.682,,,,,
319,06/18/19 05:46:50 PM,97.010,7.682,,,,,
320,06/18/19 05:47:50 PM,97.025,7.682,,,,,
321,06/18/19 05:48:50 PM,97.010,7.682,,,,,
322,06/18/19 05:49:50 PM,97.010,7.682,,,,,
323,06/18/19 05:50:50 PM,97.010,7.682,,,,,
324,06/18/19 05:51:50 PM,97.025,7.682,,,,,
325,06/18/19 05:52:50 PM,97.010,7.682,,,,,
326,06/18/19 05:53:50 PM,97.025,7.682,,,,,
327,06/18/19 05:54:50 PM,97.010,7.682,,,,,
328,06/18/19 05:55:50 PM,97.010,7.682,,,,,
329,06/18/19 05:56:50 PM,97.010,7.682,,,,,
330,06/18/19 05:57:50 PM,97.010,7.682,,,,,
331,06/18/19 05:58:50 PM,97.010,7.682,,,,,
332,06/18/19 05:59:50 PM,97.010,7.682,,,,,
333,06/18/19 06:00:50 PM,97.010,7.682,,,,,
334,06/18/19 06:01:50 PM,97.010,7.682,,,,,
335,06/18/19 06:02:50 PM,97.025,7.682,,,,,
336,06/18/19 06:03:50 PM,97.025,7.682,,,,,
337,06/18/19 06:04:50 PM,97.025,7.682,,,,,
338,06/18/19 06:05:50 PM,97.010,7.682,,,,,
339,06/18/19 06:06:50 PM,97.025,7.682,,,,,
340,06/18/19 06:07:50 PM,97.010,7.682,,,,,
341,06/18/19 06:08:50 PM,96.994,7.682,,,,,
342,06/18/19 06:09:50 PM,97.010,7.682,,,,,
343,06/18/19 06:10:50 PM,97.010,7.682,,,,,
344,06/18/19 06:11:50 PM,97.010,7.682,,,,,
345,06/18/19 06:12:50 PM,97.010,7.682,,,,,
346,06/18/19 06:13:50 PM,97.010,7.682,,,,,
347,06/18/19 06:14:50 PM,97.010,7.682,,,,,
348,06/18/19 06:15:50 PM,96.994,7.682,,,,,
349,06/18/19 06:16:50 PM,97.010,7.682,,,,,
350,06/18/19 06:17:50 PM,97.010,7.682,,,,,
351,06/18/19 06:18:50 PM,97.010,7.682,,,,,
352,06/18/19 06:19:50 PM,97.010,7.682,,,,,
353,06/18/19 06:20:50 PM,96.994,7.682,,,,,
354,06/18/19 06:21:50 PM,97.010,7.682,,,,,
355,06/18/19 06:22:50 PM,96.994,7.682,,,,,
356,06/18/19 06:23:50 PM,97.010,7.682,,,,,
357,06/18/19 06:24:50 PM,96.994,7.682,,,,,
358,06/18/19 06:25:50 PM,97.010,7.682,,,,,
359,06/18/19 06:26:50 PM,97.010,7.682,,,,,
360,06/18/19 06:27:50 PM,97.010,7.682,,,,,
361,06/18/19 06:28:50 PM,97.010,7.682,,,,,
362,06/18/19 06:29:50 PM,97.010,7.682,,,,,
363,06/18/19 06:30:50 PM,97.010,7.682,,,,,
364,06/18/19 06:31:50 PM,97.010,7.682,,,,,
365,06/18/19 06:32:50 PM,97.010,7.682,,,,,
366,06/18/19 06:33:50 PM,96.994,7.682,,,,,
367,06/18/19 06:34:50 PM,97.010,7.682,,,,,
368,06/18/19 06:35:50 PM,97.010,7.682,,,,,
369,06/18/19 06:36:50 PM,96.994,7.682,,,,,
370,06/18/19 06:37:50 PM,97.010,7.682,,,,,
371,06/18/19 06:38:50 PM,96.994,7.682,,,,,
372,06/18/19 06:39:50 PM,96.994,7.682,,,,,
373,06/18/19 06:40:50 PM,96.994,7.682,,,,,
374,06/18/19 06:41:50 PM,97.010,7.682,,,,,
375,06/18/19 06:42:50 PM,97.010,7.682,,,,,
376,06/18/19 06:43:50 PM,97.010,7.682,,,,,
377,06/18/19 06:44:50 PM,97.010,7.682,,,,,
378,06/18/19 06:45:50 PM,97.010,7.682,,,,,
379,06/18/19 06:46:50 PM,97.010,7.682,,,,,
380,06/18/19 06:47:50 PM,97.010,7.682,,,,,
381,06/18/19 06:48:50 PM,97.010,7.682,,,,,
382,06/18/19 06:49:50 PM,97.010,7.682,,,,,
383,06/18/19 06:50:50 PM,96.994,7.682,,,,,
384,06/18/19 06:51:50 PM,97.010,7.682,,,,,
385,06/18/19 06:52:50 PM,97.010,7.682,,,,,
386,06/18/19 06:53:50 PM,97.010,7.682,,,,,
387,06/18/19 06:54:50 PM,97.010,7.682,,,,,
388,06/18/19 06:55:50 PM,96.994,7.682,,,,,
389,06/18/19 06:56:50 PM,97.010,7.682,,,,,
390,06/18/19 06:57:50 PM,97.010,7.682,,,,,
391,06/18/19 06:58:50 PM,97.010,7.682,,,,,
392,06/18/19 06:59:50 PM,97.010,7.682,,,,,
393,06/18/19 07:00:50 PM,97.010,7.682,,,,,
394,06/18/19 07:01:50 PM,97.010,7.682,,,,,
395,06/18/19 07:02:50 PM,97.010,7.682,,,,,
396,06/18/19 07:03:50 PM,97.010,7.682,,,,,
397,06/18/19 07:04:50 PM,96.994,7.682,,,,,
398,06/18/19 07:05:50 PM,97.010,7.682,,,,,
399,06/18/19 07:06:50 PM,97.010,7.682,,,,,
400,06/18/19 07:07:50 PM,97.010,7.682,,,,,
401,06/18/19 07:08:50 PM,97.010,7.682,,,,,
402,06/18/19 07:09:50 PM,96.994,7.682,,,,,
403,06/18/19 07:10:50 PM,96.994,7.682,,,,,
404,06/18/19 07:11:50 PM,97.010,7.682,,,,,
405,06/18/19 07:12:50 PM,96.994,7.682,,,,,
406,06/18/19 07:13:50 PM,96.994,7.682,,,,,
407,06/18/19 07:14:50 PM,96.994,7.682,,,,,
408,06/18/19 07:15:50 PM,96.994,7.682,,,,,
409,06/18/19 07:16:50 PM,96.994,7.682,,,,,
410,06/18/19 07:17:50 PM,96.994,7.682,,,,,
411,06/18/19 07:18:50 PM,96.994,7.682,,,,,
412,06/18/19 07:19:50 PM,96.994,7.682,,,,,
413,06/18/19 07:20:50 PM,96.994,7.682,,,,,
414,06/18/19 07:21:50 PM,96.994,7.682,,,,,
415,06/18/19 07:22:50 PM,96.979,7.682,,,,,
416,06/18/19 07:23:50 PM,96.994,7.682,,,,,
417,06/18/19 07:24:50 PM,96.979,7.682,,,,,
418,06/18/19 07:25:50 PM,96.979,7.682,,,,,
419,06/18/19 07:26:50 PM,96.994,7.682,,,,,
420,06/18/19 07:27:50 PM,96.979,7.682,,,,,
421,06/18/19 07:28:50 PM,96.994,7.682,,,,,
422,06/18/19 07:29:50 PM,96.994,7.682,,,,,
423,06/18/19 07:30:50 PM,96.994,7.682,,,,,
424,06/18/19 07:31:50 PM,96.979,7.682,,,,,
425,06/18/19 07:32:50 PM,96.994,7.682,,,,,
426,06/18/19 07:33:50 PM,96.994,7.682,,,,,
427,06/18/19 07:34:50 PM,96.994,7.682,,,,,
428,06/18/19 07:35:50 PM,96.994,7.682,,,,,
429,06/18/19 07:36:50 PM,96.994,7.682,,,,,
430,06/18/19 07:37:50 PM,96.994,7.682,,,,,
431,06/18/19 07:38:50 PM,96.994,7.682,,,,,
432,06/18/19 07:39:50 PM,96.994,7.682,,,,,
433,06/18/19 07:40:50 PM,96.979,7.682,,,,,
434,06/18/19 07:41:50 PM,96.979,7.682,,,,,
435,06/18/19 07:42:50 PM,96.979,7.682,,,,,
436,06/18/19 07:43:50 PM,96.979,7.682,,,,,
437,06/18/19 07:44:50 PM,96.979,7.682,,,,,
438,06/18/19 07:45:50 PM,96.979,7.682,,,,,
439,06/18/19 07:46:50 PM,96.979,7.682,,,,,
440,06/18/19 07:47:50 PM,96.979,7.682,,,,,
441,06/18/19 07:48:50 PM,96.979,7.682,,,,,
442,06/18/19 07:49:50 PM,96.979,7.682,,,,,
443,06/18/19 07:50:50 PM,96.979,7.682,,,,,
444,06/18/19 07:51:50 PM,96.994,7.682,,,,,
445,06/18/19 07:52:50 PM,96.994,7.682,,,,,
446,06/18/19 07:53:50 PM,96.994,7.682,,,,,
447,06/18/19 07:54:50 PM,96.994,7.682,,,,,
448,06/18/19 07:55:50 PM,96.994,7.682,,,,,
