"Plot Title: 86_4_s2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766688, SEN S/N: 10766688, LBL: pressure)","Temp, °C (LGR S/N: 10766688, SEN S/N: 10766688, LBL: temp)","Coupler Detached (LGR S/N: 10766688, SEN S/N: 10766688)","Coupler Attached (LGR S/N: 10766688, SEN S/N: 10766688)","Host Connected (LGR S/N: 10766688, SEN S/N: 10766688)","Stopped (LGR S/N: 10766688, SEN S/N: 10766688)","End Of File (LGR S/N: 10766688, SEN S/N: 10766688)"
36,06/18/19 11:21:24 AM,94.709,10.651,,,,,
37,06/18/19 11:22:24 AM,94.725,10.553,,,,,
38,06/18/19 11:23:24 AM,94.722,10.455,,,,,
39,06/18/19 11:24:24 AM,94.722,10.455,,,,,
40,06/18/19 11:25:24 AM,94.728,10.357,,,,,
41,06/18/19 11:26:24 AM,94.728,10.357,,,,,
42,06/18/19 11:27:24 AM,94.735,10.259,,,,,
43,06/18/19 11:28:24 AM,94.715,10.259,,,,,
44,06/18/19 11:29:24 AM,94.722,10.161,,,,,
45,06/18/19 11:30:24 AM,94.712,10.161,,,,,
46,06/18/19 11:31:24 AM,94.722,10.161,,,,,
47,06/18/19 11:32:24 AM,94.709,10.063,,,,,
48,06/18/19 11:33:24 AM,94.709,10.063,,,,,
49,06/18/19 11:34:24 AM,94.699,10.063,,,,,
50,06/18/19 11:35:24 AM,94.705,9.965,,,,,
51,06/18/19 11:36:24 AM,94.715,9.965,,,,,
52,06/18/19 11:37:24 AM,94.705,9.965,,,,,
53,06/18/19 11:38:24 AM,94.702,9.866,,,,,
54,06/18/19 11:39:24 AM,94.702,9.866,,,,,
55,06/18/19 11:40:24 AM,94.702,9.866,,,,,
56,06/18/19 11:41:24 AM,94.702,9.866,,,,,
57,06/18/19 11:42:24 AM,94.699,9.768,,,,,
58,06/18/19 11:43:24 AM,94.689,9.768,,,,,
59,06/18/19 11:44:24 AM,94.689,9.768,,,,,
60,06/18/19 11:45:24 AM,94.689,9.768,,,,,
61,06/18/19 11:46:24 AM,94.699,9.768,,,,,
62,06/18/19 11:47:24 AM,94.686,9.669,,,,,
63,06/18/19 11:48:24 AM,94.686,9.669,,,,,
64,06/18/19 11:49:24 AM,94.676,9.669,,,,,
65,06/18/19 11:50:24 AM,94.676,9.669,,,,,
66,06/18/19 11:51:24 AM,94.695,9.669,,,,,
67,06/18/19 11:52:24 AM,94.682,9.571,,,,,
68,06/18/19 11:53:24 AM,94.682,9.571,,,,,
69,06/18/19 11:54:24 AM,94.692,9.571,,,,,
70,06/18/19 11:55:24 AM,94.682,9.571,,,,,
71,06/18/19 11:56:24 AM,94.692,9.571,,,,,
72,06/18/19 11:57:24 AM,94.702,9.571,,,,,
73,06/18/19 11:58:24 AM,94.692,9.571,,,,,
74,06/18/19 11:59:24 AM,94.702,9.571,,,,,
75,06/18/19 12:00:24 PM,94.702,9.571,,,,,
76,06/18/19 12:01:24 PM,94.689,9.472,,,,,
77,06/18/19 12:02:24 PM,94.679,9.472,,,,,
78,06/18/19 12:03:24 PM,94.679,9.472,,,,,
79,06/18/19 12:04:24 PM,94.689,9.472,,,,,
80,06/18/19 12:05:24 PM,94.698,9.472,,,,,
81,06/18/19 12:06:24 PM,94.689,9.472,,,,,
82,06/18/19 12:07:24 PM,94.679,9.472,,,,,
83,06/18/19 12:08:24 PM,94.669,9.472,,,,,
84,06/18/19 12:09:24 PM,94.669,9.472,,,,,
85,06/18/19 12:10:24 PM,94.679,9.472,,,,,
86,06/18/19 12:11:24 PM,94.679,9.472,,,,,
87,06/18/19 12:12:24 PM,94.676,9.373,,,,,
88,06/18/19 12:13:24 PM,94.676,9.373,,,,,
89,06/18/19 12:14:24 PM,94.666,9.373,,,,,
90,06/18/19 12:15:24 PM,94.676,9.373,,,,,
91,06/18/19 12:16:24 PM,94.676,9.373,,,,,
92,06/18/19 12:17:24 PM,94.666,9.373,,,,,
93,06/18/19 12:18:24 PM,94.666,9.373,,,,,
94,06/18/19 12:19:24 PM,94.666,9.373,,,,,
95,06/18/19 12:20:24 PM,94.676,9.373,,,,,
96,06/18/19 12:21:24 PM,94.676,9.373,,,,,
97,06/18/19 12:22:24 PM,94.685,9.373,,,,,
98,06/18/19 12:23:24 PM,94.676,9.373,,,,,
99,06/18/19 12:24:24 PM,94.685,9.373,,,,,
100,06/18/19 12:25:24 PM,94.685,9.373,,,,,
101,06/18/19 12:26:24 PM,94.666,9.373,,,,,
102,06/18/19 12:27:24 PM,94.666,9.373,,,,,
103,06/18/19 12:28:24 PM,94.666,9.373,,,,,
104,06/18/19 12:29:24 PM,94.656,9.373,,,,,
105,06/18/19 12:30:24 PM,94.656,9.373,,,,,
106,06/18/19 12:31:24 PM,94.656,9.373,,,,,
107,06/18/19 12:32:24 PM,94.656,9.373,,,,,
108,06/18/19 12:33:24 PM,94.653,9.275,,,,,
109,06/18/19 12:34:24 PM,94.643,9.275,,,,,
110,06/18/19 12:35:24 PM,94.643,9.275,,,,,
111,06/18/19 12:36:24 PM,94.643,9.275,,,,,
112,06/18/19 12:37:24 PM,94.653,9.275,,,,,
113,06/18/19 12:38:24 PM,94.643,9.275,,,,,
114,06/18/19 12:39:24 PM,94.643,9.275,,,,,
115,06/18/19 12:40:24 PM,94.643,9.275,,,,,
116,06/18/19 12:41:24 PM,94.653,9.275,,,,,
117,06/18/19 12:42:24 PM,94.643,9.275,,,,,
118,06/18/19 12:43:24 PM,94.653,9.275,,,,,
119,06/18/19 12:44:24 PM,94.643,9.275,,,,,
120,06/18/19 12:45:24 PM,94.634,9.275,,,,,
121,06/18/19 12:46:24 PM,94.643,9.275,,,,,
122,06/18/19 12:47:24 PM,94.653,9.275,,,,,
123,06/18/19 12:48:24 PM,94.653,9.275,,,,,
124,06/18/19 12:49:24 PM,94.643,9.275,,,,,
125,06/18/19 12:50:24 PM,94.634,9.275,,,,,
126,06/18/19 12:51:24 PM,94.634,9.275,,,,,
127,06/18/19 12:52:24 PM,94.634,9.275,,,,,
128,06/18/19 12:53:24 PM,94.643,9.275,,,,,
129,06/18/19 12:54:24 PM,94.634,9.275,,,,,
130,06/18/19 12:55:24 PM,94.634,9.275,,,,,
131,06/18/19 12:56:24 PM,94.634,9.275,,,,,
132,06/18/19 12:57:24 PM,94.643,9.275,,,,,
133,06/18/19 12:58:24 PM,94.634,9.275,,,,,
134,06/18/19 12:59:24 PM,94.643,9.275,,,,,
135,06/18/19 01:00:24 PM,94.643,9.275,,,,,
136,06/18/19 01:01:24 PM,94.634,9.275,,,,,
137,06/18/19 01:02:24 PM,94.643,9.275,,,,,
138,06/18/19 01:03:24 PM,94.643,9.275,,,,,
139,06/18/19 01:04:24 PM,94.634,9.275,,,,,
140,06/18/19 01:05:24 PM,94.643,9.275,,,,,
141,06/18/19 01:06:24 PM,94.643,9.275,,,,,
142,06/18/19 01:07:24 PM,94.634,9.275,,,,,
143,06/18/19 01:08:24 PM,94.634,9.275,,,,,
144,06/18/19 01:09:24 PM,94.643,9.275,,,,,
145,06/18/19 01:10:24 PM,94.643,9.275,,,,,
146,06/18/19 01:11:24 PM,94.634,9.275,,,,,
147,06/18/19 01:12:24 PM,94.634,9.275,,,,,
148,06/18/19 01:13:24 PM,94.634,9.275,,,,,
149,06/18/19 01:14:24 PM,94.643,9.275,,,,,
150,06/18/19 01:15:24 PM,94.653,9.275,,,,,
151,06/18/19 01:16:24 PM,94.634,9.275,,,,,
152,06/18/19 01:17:24 PM,94.634,9.275,,,,,
153,06/18/19 01:18:24 PM,94.643,9.275,,,,,
154,06/18/19 01:19:24 PM,94.634,9.275,,,,,
155,06/18/19 01:20:24 PM,94.624,9.275,,,,,
156,06/18/19 01:21:24 PM,94.653,9.275,,,,,
157,06/18/19 01:22:24 PM,94.643,9.275,,,,,
158,06/18/19 01:23:24 PM,94.634,9.275,,,,,
159,06/18/19 01:24:24 PM,94.624,9.275,,,,,
160,06/18/19 01:25:24 PM,94.634,9.275,,,,,
161,06/18/19 01:26:24 PM,94.624,9.275,,,,,
162,06/18/19 01:27:24 PM,94.634,9.275,,,,,
163,06/18/19 01:28:24 PM,94.624,9.275,,,,,
164,06/18/19 01:29:24 PM,94.624,9.275,,,,,
165,06/18/19 01:30:24 PM,94.634,9.275,,,,,
166,06/18/19 01:31:24 PM,94.634,9.275,,,,,
167,06/18/19 01:32:24 PM,94.615,9.275,,,,,
168,06/18/19 01:33:24 PM,94.634,9.275,,,,,
169,06/18/19 01:34:24 PM,94.624,9.275,,,,,
170,06/18/19 01:35:24 PM,94.634,9.275,,,,,
171,06/18/19 01:36:24 PM,94.634,9.275,,,,,
172,06/18/19 01:37:24 PM,94.624,9.275,,,,,
173,06/18/19 01:38:24 PM,94.615,9.275,,,,,
174,06/18/19 01:39:24 PM,94.615,9.275,,,,,
175,06/18/19 01:40:24 PM,94.605,9.275,,,,,
176,06/18/19 01:41:24 PM,94.624,9.275,,,,,
177,06/18/19 01:42:24 PM,94.605,9.275,,,,,
178,06/18/19 01:43:24 PM,94.605,9.275,,,,,
179,06/18/19 01:44:24 PM,94.615,9.275,,,,,
180,06/18/19 01:45:24 PM,94.615,9.275,,,,,
181,06/18/19 01:46:24 PM,94.615,9.275,,,,,
182,06/18/19 01:47:24 PM,94.605,9.275,,,,,
183,06/18/19 01:48:24 PM,94.615,9.275,,,,,
184,06/18/19 01:49:24 PM,94.615,9.275,,,,,
185,06/18/19 01:50:24 PM,94.615,9.275,,,,,
186,06/18/19 01:51:24 PM,94.615,9.275,,,,,
187,06/18/19 01:52:24 PM,94.605,9.275,,,,,
188,06/18/19 01:53:24 PM,94.605,9.275,,,,,
189,06/18/19 01:54:24 PM,94.615,9.275,,,,,
190,06/18/19 01:55:24 PM,94.615,9.275,,,,,
191,06/18/19 01:56:24 PM,94.615,9.275,,,,,
192,06/18/19 01:57:24 PM,94.615,9.275,,,,,
193,06/18/19 01:58:24 PM,94.611,9.176,,,,,
194,06/18/19 01:59:24 PM,94.611,9.176,,,,,
195,06/18/19 02:00:24 PM,94.624,9.275,,,,,
196,06/18/19 02:01:24 PM,94.611,9.176,,,,,
197,06/18/19 02:02:24 PM,94.605,9.275,,,,,
198,06/18/19 02:03:24 PM,94.605,9.275,,,,,
199,06/18/19 02:04:24 PM,94.592,9.176,,,,,
200,06/18/19 02:05:24 PM,94.595,9.275,,,,,
201,06/18/19 02:06:24 PM,94.592,9.176,,,,,
202,06/18/19 02:07:24 PM,94.605,9.275,,,,,
203,06/18/19 02:08:24 PM,94.602,9.176,,,,,
204,06/18/19 02:09:24 PM,94.602,9.176,,,,,
205,06/18/19 02:10:24 PM,94.615,9.275,,,,,
206,06/18/19 02:11:24 PM,94.592,9.176,,,,,
207,06/18/19 02:12:24 PM,94.602,9.176,,,,,
208,06/18/19 02:13:24 PM,94.602,9.176,,,,,
209,06/18/19 02:14:24 PM,94.602,9.176,,,,,
210,06/18/19 02:15:24 PM,94.592,9.176,,,,,
211,06/18/19 02:16:24 PM,94.602,9.176,,,,,
212,06/18/19 02:17:24 PM,94.605,9.275,,,,,
213,06/18/19 02:18:24 PM,94.602,9.176,,,,,
214,06/18/19 02:19:24 PM,94.602,9.176,,,,,
215,06/18/19 02:20:24 PM,94.602,9.176,,,,,
216,06/18/19 02:21:24 PM,94.602,9.176,,,,,
217,06/18/19 02:22:24 PM,94.592,9.176,,,,,
218,06/18/19 02:23:24 PM,94.602,9.176,,,,,
219,06/18/19 02:24:24 PM,94.602,9.176,,,,,
220,06/18/19 02:25:24 PM,94.592,9.176,,,,,
221,06/18/19 02:26:24 PM,94.602,9.176,,,,,
222,06/18/19 02:27:24 PM,94.592,9.176,,,,,
223,06/18/19 02:28:24 PM,94.592,9.176,,,,,
224,06/18/19 02:29:24 PM,94.592,9.176,,,,,
225,06/18/19 02:30:24 PM,94.592,9.176,,,,,
226,06/18/19 02:31:24 PM,94.592,9.176,,,,,
227,06/18/19 02:32:24 PM,94.582,9.176,,,,,
228,06/18/19 02:33:24 PM,94.582,9.176,,,,,
229,06/18/19 02:34:24 PM,94.602,9.176,,,,,
230,06/18/19 02:35:24 PM,94.602,9.176,,,,,
231,06/18/19 02:36:24 PM,94.602,9.176,,,,,
232,06/18/19 02:37:24 PM,94.602,9.176,,,,,
233,06/18/19 02:38:24 PM,94.602,9.176,,,,,
234,06/18/19 02:39:24 PM,94.592,9.176,,,,,
235,06/18/19 02:40:24 PM,94.592,9.176,,,,,
236,06/18/19 02:41:24 PM,94.592,9.176,,,,,
237,06/18/19 02:42:24 PM,94.602,9.176,,,,,
238,06/18/19 02:43:24 PM,94.602,9.176,,,,,
239,06/18/19 02:44:24 PM,94.592,9.176,,,,,
240,06/18/19 02:45:24 PM,94.592,9.176,,,,,
241,06/18/19 02:46:24 PM,94.582,9.176,,,,,
242,06/18/19 02:47:24 PM,94.592,9.176,,,,,
243,06/18/19 02:48:24 PM,94.592,9.176,,,,,
244,06/18/19 02:49:24 PM,94.592,9.176,,,,,
245,06/18/19 02:50:24 PM,94.592,9.176,,,,,
246,06/18/19 02:51:24 PM,94.592,9.176,,,,,
247,06/18/19 02:52:24 PM,94.573,9.176,,,,,
248,06/18/19 02:53:24 PM,94.582,9.176,,,,,
249,06/18/19 02:54:24 PM,94.592,9.176,,,,,
250,06/18/19 02:55:24 PM,94.573,9.176,,,,,
251,06/18/19 02:56:24 PM,94.582,9.176,,,,,
252,06/18/19 02:57:24 PM,94.592,9.176,,,,,
253,06/18/19 02:58:24 PM,94.592,9.176,,,,,
254,06/18/19 02:59:24 PM,94.582,9.176,,,,,
255,06/18/19 03:00:24 PM,94.582,9.176,,,,,
256,06/18/19 03:01:24 PM,94.592,9.176,,,,,
257,06/18/19 03:02:24 PM,94.592,9.176,,,,,
258,06/18/19 03:03:24 PM,94.602,9.176,,,,,
259,06/18/19 03:04:24 PM,94.592,9.176,,,,,
260,06/18/19 03:05:24 PM,94.602,9.176,,,,,
261,06/18/19 03:06:24 PM,94.602,9.176,,,,,
262,06/18/19 03:07:24 PM,94.602,9.176,,,,,
263,06/18/19 03:08:24 PM,94.582,9.176,,,,,
264,06/18/19 03:09:24 PM,94.611,9.176,,,,,
265,06/18/19 03:10:24 PM,94.602,9.176,,,,,
266,06/18/19 03:11:24 PM,94.592,9.176,,,,,
267,06/18/19 03:12:24 PM,94.592,9.176,,,,,
268,06/18/19 03:13:24 PM,94.602,9.176,,,,,
269,06/18/19 03:14:24 PM,94.602,9.176,,,,,
270,06/18/19 03:15:24 PM,94.592,9.176,,,,,
271,06/18/19 03:16:24 PM,94.592,9.176,,,,,
272,06/18/19 03:17:24 PM,94.592,9.176,,,,,
273,06/18/19 03:18:24 PM,94.582,9.176,,,,,
274,06/18/19 03:19:24 PM,94.573,9.176,,,,,
275,06/18/19 03:20:24 PM,94.582,9.176,,,,,
276,06/18/19 03:21:24 PM,94.582,9.176,,,,,
277,06/18/19 03:22:24 PM,94.582,9.176,,,,,
278,06/18/19 03:23:24 PM,94.573,9.176,,,,,
279,06/18/19 03:24:24 PM,94.573,9.176,,,,,
280,06/18/19 03:25:24 PM,94.573,9.176,,,,,
281,06/18/19 03:26:24 PM,94.563,9.176,,,,,
282,06/18/19 03:27:24 PM,94.573,9.176,,,,,
283,06/18/19 03:28:24 PM,94.563,9.176,,,,,
284,06/18/19 03:29:24 PM,94.573,9.176,,,,,
285,06/18/19 03:30:24 PM,94.563,9.176,,,,,
286,06/18/19 03:31:24 PM,94.573,9.176,,,,,
287,06/18/19 03:32:24 PM,94.573,9.176,,,,,
288,06/18/19 03:33:24 PM,94.563,9.176,,,,,
289,06/18/19 03:34:24 PM,94.563,9.176,,,,,
290,06/18/19 03:35:24 PM,94.563,9.176,,,,,
291,06/18/19 03:36:24 PM,94.563,9.176,,,,,
292,06/18/19 03:37:24 PM,94.563,9.176,,,,,
293,06/18/19 03:38:24 PM,94.554,9.176,,,,,
294,06/18/19 03:39:24 PM,94.554,9.176,,,,,
295,06/18/19 03:40:24 PM,94.563,9.176,,,,,
296,06/18/19 03:41:24 PM,94.563,9.176,,,,,
297,06/18/19 03:42:24 PM,94.554,9.176,,,,,
298,06/18/19 03:43:24 PM,94.554,9.176,,,,,
299,06/18/19 03:44:24 PM,94.573,9.176,,,,,
300,06/18/19 03:45:24 PM,94.573,9.176,,,,,
301,06/18/19 03:46:24 PM,94.554,9.176,,,,,
302,06/18/19 03:47:24 PM,94.554,9.176,,,,,
303,06/18/19 03:48:24 PM,94.554,9.176,,,,,
304,06/18/19 03:49:24 PM,94.544,9.176,,,,,
305,06/18/19 03:50:24 PM,94.554,9.176,,,,,
306,06/18/19 03:51:24 PM,94.544,9.176,,,,,
307,06/18/19 03:52:24 PM,94.563,9.176,,,,,
308,06/18/19 03:53:24 PM,94.554,9.176,,,,,
309,06/18/19 03:54:24 PM,94.563,9.176,,,,,
310,06/18/19 03:55:24 PM,94.554,9.176,,,,,
311,06/18/19 03:56:24 PM,94.544,9.176,,,,,
312,06/18/19 03:57:24 PM,94.563,9.176,,,,,
313,06/18/19 03:58:24 PM,94.544,9.176,,,,,
314,06/18/19 03:59:24 PM,94.544,9.176,,,,,
315,06/18/19 04:00:24 PM,94.563,9.176,,,,,
316,06/18/19 04:01:24 PM,94.554,9.176,,,,,
317,06/18/19 04:02:24 PM,94.554,9.176,,,,,
318,06/18/19 04:03:24 PM,94.554,9.176,,,,,
319,06/18/19 04:04:24 PM,94.544,9.176,,,,,
320,06/18/19 04:05:24 PM,94.544,9.176,,,,,
321,06/18/19 04:06:24 PM,94.544,9.176,,,,,
322,06/18/19 04:07:24 PM,94.554,9.176,,,,,
323,06/18/19 04:08:24 PM,94.554,9.176,,,,,
324,06/18/19 04:09:24 PM,94.544,9.176,,,,,
325,06/18/19 04:10:24 PM,94.554,9.176,,,,,
326,06/18/19 04:11:24 PM,94.544,9.176,,,,,
327,06/18/19 04:12:24 PM,94.554,9.176,,,,,
328,06/18/19 04:13:24 PM,94.554,9.176,,,,,
329,06/18/19 04:14:24 PM,94.554,9.176,,,,,
330,06/18/19 04:15:24 PM,94.534,9.176,,,,,
331,06/18/19 04:16:24 PM,94.534,9.176,,,,,
332,06/18/19 04:17:24 PM,94.534,9.176,,,,,
333,06/18/19 04:18:24 PM,94.544,9.176,,,,,
334,06/18/19 04:19:24 PM,94.534,9.176,,,,,
335,06/18/19 04:20:24 PM,94.534,9.176,,,,,
336,06/18/19 04:21:24 PM,94.544,9.176,,,,,
337,06/18/19 04:22:24 PM,94.525,9.176,,,,,
338,06/18/19 04:23:24 PM,94.534,9.176,,,,,
339,06/18/19 04:24:24 PM,94.534,9.176,,,,,
340,06/18/19 04:25:24 PM,94.525,9.176,,,,,
341,06/18/19 04:26:24 PM,94.534,9.176,,,,,
342,06/18/19 04:27:24 PM,94.525,9.176,,,,,
343,06/18/19 04:28:24 PM,94.515,9.176,,,,,
344,06/18/19 04:29:24 PM,94.525,9.176,,,,,
345,06/18/19 04:30:24 PM,94.525,9.176,,,,,
346,06/18/19 04:31:24 PM,94.515,9.176,,,,,
347,06/18/19 04:32:24 PM,94.515,9.176,,,,,
348,06/18/19 04:33:24 PM,94.525,9.176,,,,,
349,06/18/19 04:34:24 PM,94.525,9.176,,,,,
350,06/18/19 04:35:24 PM,94.525,9.176,,,,,
351,06/18/19 04:36:24 PM,94.525,9.176,,,,,
352,06/18/19 04:37:24 PM,94.525,9.176,,,,,
353,06/18/19 04:38:24 PM,94.534,9.176,,,,,
354,06/18/19 04:39:24 PM,94.525,9.176,,,,,
355,06/18/19 04:40:24 PM,94.515,9.176,,,,,
356,06/18/19 04:41:24 PM,94.515,9.176,,,,,
357,06/18/19 04:42:24 PM,94.515,9.176,,,,,
358,06/18/19 04:43:24 PM,94.515,9.176,,,,,
359,06/18/19 04:44:24 PM,94.525,9.176,,,,,
360,06/18/19 04:45:24 PM,94.534,9.176,,,,,
361,06/18/19 04:46:24 PM,94.525,9.176,,,,,
362,06/18/19 04:47:24 PM,94.525,9.176,,,,,
363,06/18/19 04:48:24 PM,94.515,9.176,,,,,
364,06/18/19 04:49:24 PM,94.515,9.176,,,,,
365,06/18/19 04:50:24 PM,94.525,9.176,,,,,
366,06/18/19 04:51:24 PM,94.525,9.176,,,,,
367,06/18/19 04:52:24 PM,94.525,9.176,,,,,
368,06/18/19 04:53:24 PM,94.515,9.176,,,,,
369,06/18/19 04:54:24 PM,94.525,9.176,,,,,
370,06/18/19 04:55:24 PM,94.515,9.176,,,,,
371,06/18/19 04:56:24 PM,94.525,9.176,,,,,
372,06/18/19 04:57:24 PM,94.515,9.176,,,,,
373,06/18/19 04:58:24 PM,94.515,9.176,,,,,
374,06/18/19 04:59:24 PM,94.515,9.176,,,,,
375,06/18/19 05:00:24 PM,94.534,9.176,,,,,
376,06/18/19 05:01:24 PM,94.515,9.176,,,,,
377,06/18/19 05:02:24 PM,94.525,9.176,,,,,
378,06/18/19 05:03:24 PM,94.525,9.176,,,,,
379,06/18/19 05:04:24 PM,94.515,9.176,,,,,
380,06/18/19 05:05:24 PM,94.515,9.176,,,,,
381,06/18/19 05:06:24 PM,94.515,9.176,,,,,
382,06/18/19 05:07:24 PM,94.515,9.176,,,,,
383,06/18/19 05:08:24 PM,94.525,9.176,,,,,
384,06/18/19 05:09:24 PM,94.515,9.176,,,,,
385,06/18/19 05:10:24 PM,94.515,9.176,,,,,
386,06/18/19 05:11:24 PM,94.506,9.176,,,,,
387,06/18/19 05:12:24 PM,94.506,9.176,,,,,
388,06/18/19 05:13:24 PM,94.506,9.176,,,,,
389,06/18/19 05:14:24 PM,94.506,9.176,,,,,
390,06/18/19 05:15:24 PM,94.506,9.176,,,,,
391,06/18/19 05:16:24 PM,94.506,9.176,,,,,
392,06/18/19 05:17:24 PM,94.496,9.176,,,,,
393,06/18/19 05:18:24 PM,94.496,9.176,,,,,
394,06/18/19 05:19:24 PM,94.496,9.176,,,,,
395,06/18/19 05:20:24 PM,94.496,9.176,,,,,
396,06/18/19 05:21:24 PM,94.506,9.176,,,,,
397,06/18/19 05:22:24 PM,94.496,9.176,,,,,
398,06/18/19 05:23:24 PM,94.506,9.176,,,,,
399,06/18/19 05:24:24 PM,94.496,9.176,,,,,
400,06/18/19 05:25:24 PM,94.496,9.176,,,,,
401,06/18/19 05:26:24 PM,94.486,9.176,,,,,
402,06/18/19 05:27:24 PM,94.486,9.176,,,,,
403,06/18/19 05:28:24 PM,94.486,9.176,,,,,
404,06/18/19 05:29:24 PM,94.486,9.176,,,,,
405,06/18/19 05:30:24 PM,94.486,9.176,,,,,
406,06/18/19 05:31:24 PM,94.486,9.176,,,,,
407,06/18/19 05:32:24 PM,94.486,9.176,,,,,
408,06/18/19 05:33:24 PM,94.486,9.176,,,,,
409,06/18/19 05:34:24 PM,94.486,9.176,,,,,
410,06/18/19 05:35:24 PM,94.496,9.176,,,,,
411,06/18/19 05:36:24 PM,94.496,9.176,,,,,
412,06/18/19 05:37:24 PM,94.486,9.176,,,,,
413,06/18/19 05:38:24 PM,94.486,9.176,,,,,
414,06/18/19 05:39:24 PM,94.477,9.176,,,,,
415,06/18/19 05:40:24 PM,94.486,9.176,,,,,
416,06/18/19 05:41:24 PM,94.486,9.176,,,,,
417,06/18/19 05:42:24 PM,94.496,9.176,,,,,
418,06/18/19 05:43:24 PM,94.477,9.176,,,,,
419,06/18/19 05:44:24 PM,94.486,9.176,,,,,
420,06/18/19 05:45:24 PM,94.486,9.176,,,,,
421,06/18/19 05:46:24 PM,94.486,9.176,,,,,
422,06/18/19 05:47:24 PM,94.486,9.176,,,,,
423,06/18/19 05:48:24 PM,94.486,9.176,,,,,
424,06/18/19 05:49:24 PM,94.496,9.176,,,,,
425,06/18/19 05:50:24 PM,94.496,9.176,,,,,
426,06/18/19 05:51:24 PM,94.486,9.176,,,,,
427,06/18/19 05:52:24 PM,94.486,9.176,,,,,
428,06/18/19 05:53:24 PM,94.477,9.176,,,,,
429,06/18/19 05:54:24 PM,94.477,9.176,,,,,
430,06/18/19 05:55:24 PM,94.486,9.176,,,,,
431,06/18/19 05:56:24 PM,94.486,9.176,,,,,
432,06/18/19 05:57:24 PM,94.486,9.176,,,,,
433,06/18/19 05:58:24 PM,94.486,9.176,,,,,
434,06/18/19 05:59:24 PM,94.477,9.176,,,,,
435,06/18/19 06:00:24 PM,94.496,9.176,,,,,
436,06/18/19 06:01:24 PM,94.477,9.176,,,,,
437,06/18/19 06:02:24 PM,94.486,9.176,,,,,
438,06/18/19 06:03:24 PM,94.486,9.176,,,,,
439,06/18/19 06:04:24 PM,94.486,9.176,,,,,
440,06/18/19 06:05:24 PM,94.496,9.176,,,,,
441,06/18/19 06:06:24 PM,94.486,9.176,,,,,
442,06/18/19 06:07:24 PM,94.496,9.176,,,,,
443,06/18/19 06:08:24 PM,94.486,9.176,,,,,
444,06/18/19 06:09:24 PM,94.486,9.176,,,,,
445,06/18/19 06:10:24 PM,94.477,9.176,,,,,
446,06/18/19 06:11:24 PM,94.486,9.176,,,,,
447,06/18/19 06:12:24 PM,94.477,9.176,,,,,
448,06/18/19 06:13:24 PM,94.496,9.176,,,,,
