"Plot Title: 86_3_s3"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10753528, SEN S/N: 10753528, LBL: pressure)","Temp, °C (LGR S/N: 10753528, SEN S/N: 10753528, LBL: temp)","Coupler Detached (LGR S/N: 10753528, SEN S/N: 10753528)","Coupler Attached (LGR S/N: 10753528, SEN S/N: 10753528)","Host Connected (LGR S/N: 10753528, SEN S/N: 10753528)","Stopped (LGR S/N: 10753528, SEN S/N: 10753528)","End Of File (LGR S/N: 10753528, SEN S/N: 10753528)"
30,06/18/19 11:39:56 AM,94.661,10.063,,,,,
31,06/18/19 11:40:56 AM,94.668,9.965,,,,,
32,06/18/19 11:41:56 AM,94.668,9.965,,,,,
33,06/18/19 11:42:56 AM,94.668,9.965,,,,,
34,06/18/19 11:43:56 AM,94.665,9.866,,,,,
35,06/18/19 11:44:56 AM,94.665,9.866,,,,,
36,06/18/19 11:45:56 AM,94.665,9.866,,,,,
37,06/18/19 11:46:56 AM,94.662,9.768,,,,,
38,06/18/19 11:47:56 AM,94.662,9.768,,,,,
39,06/18/19 11:48:56 AM,94.662,9.768,,,,,
40,06/18/19 11:49:56 AM,94.652,9.768,,,,,
41,06/18/19 11:50:56 AM,94.649,9.669,,,,,
42,06/18/19 11:51:56 AM,94.627,9.669,,,,,
43,06/18/19 11:52:56 AM,94.659,9.669,,,,,
44,06/18/19 11:53:56 AM,94.659,9.669,,,,,
45,06/18/19 11:54:56 AM,94.646,9.571,,,,,
46,06/18/19 11:55:56 AM,94.646,9.571,,,,,
47,06/18/19 11:56:56 AM,94.646,9.571,,,,,
48,06/18/19 11:57:56 AM,94.646,9.571,,,,,
49,06/18/19 11:58:56 AM,94.646,9.571,,,,,
50,06/18/19 11:59:56 AM,94.656,9.571,,,,,
51,06/18/19 12:00:56 PM,94.653,9.472,,,,,
52,06/18/19 12:01:56 PM,94.653,9.472,,,,,
53,06/18/19 12:02:56 PM,94.653,9.472,,,,,
54,06/18/19 12:03:56 PM,94.642,9.472,,,,,
55,06/18/19 12:04:56 PM,94.653,9.472,,,,,
56,06/18/19 12:05:56 PM,94.653,9.472,,,,,
57,06/18/19 12:06:56 PM,94.653,9.472,,,,,
58,06/18/19 12:07:56 PM,94.650,9.373,,,,,
59,06/18/19 12:08:56 PM,94.661,9.373,,,,,
60,06/18/19 12:09:56 PM,94.661,9.373,,,,,
61,06/18/19 12:10:56 PM,94.650,9.373,,,,,
62,06/18/19 12:11:56 PM,94.639,9.373,,,,,
63,06/18/19 12:12:56 PM,94.639,9.373,,,,,
64,06/18/19 12:13:56 PM,94.629,9.373,,,,,
65,06/18/19 12:14:56 PM,94.639,9.373,,,,,
66,06/18/19 12:15:56 PM,94.639,9.373,,,,,
67,06/18/19 12:16:56 PM,94.639,9.373,,,,,
68,06/18/19 12:17:56 PM,94.650,9.373,,,,,
69,06/18/19 12:18:56 PM,94.661,9.373,,,,,
70,06/18/19 12:19:56 PM,94.647,9.275,,,,,
71,06/18/19 12:20:56 PM,94.658,9.275,,,,,
72,06/18/19 12:21:56 PM,94.658,9.275,,,,,
73,06/18/19 12:22:56 PM,94.636,9.275,,,,,
74,06/18/19 12:23:56 PM,94.647,9.275,,,,,
75,06/18/19 12:24:56 PM,94.636,9.275,,,,,
76,06/18/19 12:25:56 PM,94.636,9.275,,,,,
77,06/18/19 12:26:56 PM,94.647,9.275,,,,,
78,06/18/19 12:27:56 PM,94.636,9.275,,,,,
79,06/18/19 12:28:56 PM,94.626,9.275,,,,,
80,06/18/19 12:29:56 PM,94.636,9.275,,,,,
81,06/18/19 12:30:56 PM,94.626,9.275,,,,,
82,06/18/19 12:31:56 PM,94.626,9.275,,,,,
83,06/18/19 12:32:56 PM,94.615,9.275,,,,,
84,06/18/19 12:33:56 PM,94.626,9.275,,,,,
85,06/18/19 12:34:56 PM,94.626,9.275,,,,,
86,06/18/19 12:35:56 PM,94.615,9.275,,,,,
87,06/18/19 12:36:56 PM,94.626,9.275,,,,,
88,06/18/19 12:37:56 PM,94.615,9.275,,,,,
89,06/18/19 12:38:56 PM,94.615,9.275,,,,,
90,06/18/19 12:39:56 PM,94.615,9.275,,,,,
91,06/18/19 12:40:56 PM,94.615,9.275,,,,,
92,06/18/19 12:41:56 PM,94.615,9.275,,,,,
93,06/18/19 12:42:56 PM,94.615,9.275,,,,,
94,06/18/19 12:43:56 PM,94.636,9.275,,,,,
95,06/18/19 12:44:56 PM,94.626,9.275,,,,,
96,06/18/19 12:45:56 PM,94.636,9.275,,,,,
97,06/18/19 12:46:56 PM,94.623,9.176,,,,,
98,06/18/19 12:47:56 PM,94.601,9.176,,,,,
99,06/18/19 12:48:56 PM,94.623,9.176,,,,,
100,06/18/19 12:49:56 PM,94.623,9.176,,,,,
101,06/18/19 12:50:56 PM,94.612,9.176,,,,,
102,06/18/19 12:51:56 PM,94.612,9.176,,,,,
103,06/18/19 12:52:56 PM,94.612,9.176,,,,,
104,06/18/19 12:53:56 PM,94.612,9.176,,,,,
105,06/18/19 12:54:56 PM,94.623,9.176,,,,,
106,06/18/19 12:55:56 PM,94.601,9.176,,,,,
107,06/18/19 12:56:56 PM,94.612,9.176,,,,,
108,06/18/19 12:57:56 PM,94.601,9.176,,,,,
109,06/18/19 12:58:56 PM,94.601,9.176,,,,,
110,06/18/19 12:59:56 PM,94.612,9.176,,,,,
111,06/18/19 01:00:56 PM,94.601,9.176,,,,,
112,06/18/19 01:01:56 PM,94.612,9.176,,,,,
113,06/18/19 01:02:56 PM,94.601,9.176,,,,,
114,06/18/19 01:03:56 PM,94.601,9.176,,,,,
115,06/18/19 01:04:56 PM,94.601,9.176,,,,,
116,06/18/19 01:05:56 PM,94.612,9.176,,,,,
117,06/18/19 01:06:56 PM,94.612,9.176,,,,,
118,06/18/19 01:07:56 PM,94.612,9.176,,,,,
119,06/18/19 01:08:56 PM,94.601,9.176,,,,,
120,06/18/19 01:09:56 PM,94.612,9.176,,,,,
121,06/18/19 01:10:56 PM,94.601,9.176,,,,,
122,06/18/19 01:11:56 PM,94.591,9.176,,,,,
123,06/18/19 01:12:56 PM,94.601,9.176,,,,,
124,06/18/19 01:13:56 PM,94.601,9.176,,,,,
125,06/18/19 01:14:56 PM,94.591,9.176,,,,,
126,06/18/19 01:15:56 PM,94.612,9.176,,,,,
127,06/18/19 01:16:56 PM,94.591,9.176,,,,,
128,06/18/19 01:17:56 PM,94.601,9.176,,,,,
129,06/18/19 01:18:56 PM,94.601,9.176,,,,,
130,06/18/19 01:19:56 PM,94.601,9.176,,,,,
131,06/18/19 01:20:56 PM,94.612,9.176,,,,,
132,06/18/19 01:21:56 PM,94.612,9.176,,,,,
133,06/18/19 01:22:56 PM,94.601,9.176,,,,,
134,06/18/19 01:23:56 PM,94.601,9.176,,,,,
135,06/18/19 01:24:56 PM,94.601,9.176,,,,,
136,06/18/19 01:25:56 PM,94.601,9.176,,,,,
137,06/18/19 01:26:56 PM,94.601,9.176,,,,,
138,06/18/19 01:27:56 PM,94.591,9.176,,,,,
139,06/18/19 01:28:56 PM,94.601,9.176,,,,,
140,06/18/19 01:29:56 PM,94.601,9.176,,,,,
141,06/18/19 01:30:56 PM,94.612,9.176,,,,,
142,06/18/19 01:31:56 PM,94.591,9.176,,,,,
143,06/18/19 01:32:56 PM,94.591,9.176,,,,,
144,06/18/19 01:33:56 PM,94.591,9.176,,,,,
145,06/18/19 01:34:56 PM,94.591,9.176,,,,,
146,06/18/19 01:35:56 PM,94.591,9.176,,,,,
147,06/18/19 01:36:56 PM,94.580,9.176,,,,,
148,06/18/19 01:37:56 PM,94.591,9.176,,,,,
149,06/18/19 01:38:56 PM,94.580,9.176,,,,,
150,06/18/19 01:39:56 PM,94.580,9.176,,,,,
151,06/18/19 01:40:56 PM,94.580,9.176,,,,,
152,06/18/19 01:41:56 PM,94.580,9.176,,,,,
153,06/18/19 01:42:56 PM,94.580,9.176,,,,,
154,06/18/19 01:43:56 PM,94.591,9.176,,,,,
155,06/18/19 01:44:56 PM,94.580,9.176,,,,,
156,06/18/19 01:45:56 PM,94.580,9.176,,,,,
157,06/18/19 01:46:56 PM,94.580,9.176,,,,,
158,06/18/19 01:47:56 PM,94.580,9.176,,,,,
159,06/18/19 01:48:56 PM,94.580,9.176,,,,,
160,06/18/19 01:49:56 PM,94.591,9.176,,,,,
161,06/18/19 01:50:56 PM,94.591,9.176,,,,,
162,06/18/19 01:51:56 PM,94.591,9.176,,,,,
163,06/18/19 01:52:56 PM,94.570,9.176,,,,,
164,06/18/19 01:53:56 PM,94.591,9.176,,,,,
165,06/18/19 01:54:56 PM,94.580,9.176,,,,,
166,06/18/19 01:55:56 PM,94.580,9.176,,,,,
167,06/18/19 01:56:56 PM,94.570,9.176,,,,,
168,06/18/19 01:57:56 PM,94.570,9.176,,,,,
169,06/18/19 01:58:56 PM,94.570,9.176,,,,,
170,06/18/19 01:59:56 PM,94.591,9.176,,,,,
171,06/18/19 02:00:56 PM,94.570,9.176,,,,,
172,06/18/19 02:01:56 PM,94.580,9.176,,,,,
173,06/18/19 02:02:56 PM,94.580,9.176,,,,,
174,06/18/19 02:03:56 PM,94.580,9.176,,,,,
175,06/18/19 02:04:56 PM,94.570,9.176,,,,,
176,06/18/19 02:05:56 PM,94.570,9.176,,,,,
177,06/18/19 02:06:56 PM,94.591,9.176,,,,,
178,06/18/19 02:07:56 PM,94.580,9.176,,,,,
179,06/18/19 02:08:56 PM,94.580,9.176,,,,,
180,06/18/19 02:09:56 PM,94.580,9.176,,,,,
181,06/18/19 02:10:56 PM,94.570,9.176,,,,,
182,06/18/19 02:11:56 PM,94.580,9.176,,,,,
183,06/18/19 02:12:56 PM,94.591,9.176,,,,,
184,06/18/19 02:13:56 PM,94.570,9.176,,,,,
185,06/18/19 02:14:56 PM,94.570,9.176,,,,,
186,06/18/19 02:15:56 PM,94.570,9.176,,,,,
187,06/18/19 02:16:56 PM,94.570,9.176,,,,,
188,06/18/19 02:17:56 PM,94.570,9.176,,,,,
189,06/18/19 02:18:56 PM,94.580,9.176,,,,,
190,06/18/19 02:19:56 PM,94.591,9.176,,,,,
191,06/18/19 02:20:56 PM,94.580,9.176,,,,,
192,06/18/19 02:21:56 PM,94.580,9.176,,,,,
193,06/18/19 02:22:56 PM,94.570,9.176,,,,,
194,06/18/19 02:23:56 PM,94.570,9.176,,,,,
195,06/18/19 02:24:56 PM,94.570,9.176,,,,,
196,06/18/19 02:25:56 PM,94.570,9.176,,,,,
197,06/18/19 02:26:56 PM,94.570,9.176,,,,,
198,06/18/19 02:27:56 PM,94.580,9.176,,,,,
199,06/18/19 02:28:56 PM,94.570,9.176,,,,,
200,06/18/19 02:29:56 PM,94.570,9.176,,,,,
201,06/18/19 02:30:56 PM,94.580,9.176,,,,,
202,06/18/19 02:31:56 PM,94.580,9.176,,,,,
203,06/18/19 02:32:56 PM,94.580,9.176,,,,,
204,06/18/19 02:33:56 PM,94.591,9.176,,,,,
205,06/18/19 02:34:56 PM,94.591,9.176,,,,,
206,06/18/19 02:35:56 PM,94.580,9.176,,,,,
207,06/18/19 02:36:56 PM,94.580,9.176,,,,,
208,06/18/19 02:37:56 PM,94.580,9.176,,,,,
209,06/18/19 02:38:56 PM,94.580,9.176,,,,,
210,06/18/19 02:39:56 PM,94.580,9.176,,,,,
211,06/18/19 02:40:56 PM,94.570,9.176,,,,,
212,06/18/19 02:41:56 PM,94.580,9.176,,,,,
213,06/18/19 02:42:56 PM,94.580,9.176,,,,,
214,06/18/19 02:43:56 PM,94.580,9.176,,,,,
215,06/18/19 02:44:56 PM,94.580,9.176,,,,,
216,06/18/19 02:45:56 PM,94.570,9.176,,,,,
217,06/18/19 02:46:56 PM,94.570,9.176,,,,,
218,06/18/19 02:47:56 PM,94.580,9.176,,,,,
219,06/18/19 02:48:56 PM,94.570,9.176,,,,,
220,06/18/19 02:49:56 PM,94.570,9.176,,,,,
221,06/18/19 02:50:56 PM,94.580,9.176,,,,,
222,06/18/19 02:51:56 PM,94.570,9.176,,,,,
223,06/18/19 02:52:56 PM,94.570,9.176,,,,,
224,06/18/19 02:53:56 PM,94.580,9.176,,,,,
225,06/18/19 02:54:56 PM,94.570,9.176,,,,,
226,06/18/19 02:55:56 PM,94.570,9.176,,,,,
227,06/18/19 02:56:56 PM,94.570,9.176,,,,,
228,06/18/19 02:57:56 PM,94.570,9.176,,,,,
229,06/18/19 02:58:56 PM,94.570,9.176,,,,,
230,06/18/19 02:59:56 PM,94.591,9.176,,,,,
231,06/18/19 03:00:56 PM,94.580,9.176,,,,,
232,06/18/19 03:01:56 PM,94.570,9.176,,,,,
233,06/18/19 03:02:56 PM,94.580,9.176,,,,,
234,06/18/19 03:03:56 PM,94.591,9.176,,,,,
235,06/18/19 03:04:56 PM,94.591,9.176,,,,,
236,06/18/19 03:05:56 PM,94.591,9.176,,,,,
237,06/18/19 03:06:56 PM,94.591,9.176,,,,,
238,06/18/19 03:07:56 PM,94.591,9.176,,,,,
239,06/18/19 03:08:56 PM,94.570,9.176,,,,,
240,06/18/19 03:09:56 PM,94.580,9.176,,,,,
241,06/18/19 03:10:56 PM,94.580,9.176,,,,,
242,06/18/19 03:11:56 PM,94.570,9.176,,,,,
243,06/18/19 03:12:56 PM,94.580,9.176,,,,,
244,06/18/19 03:13:56 PM,94.580,9.176,,,,,
245,06/18/19 03:14:56 PM,94.580,9.176,,,,,
246,06/18/19 03:15:56 PM,94.580,9.176,,,,,
247,06/18/19 03:16:56 PM,94.570,9.176,,,,,
248,06/18/19 03:17:56 PM,94.570,9.176,,,,,
249,06/18/19 03:18:56 PM,94.570,9.176,,,,,
250,06/18/19 03:19:56 PM,94.559,9.176,,,,,
251,06/18/19 03:20:56 PM,94.548,9.176,,,,,
252,06/18/19 03:21:56 PM,94.548,9.176,,,,,
253,06/18/19 03:22:56 PM,94.548,9.176,,,,,
254,06/18/19 03:23:56 PM,94.570,9.176,,,,,
255,06/18/19 03:24:56 PM,94.559,9.176,,,,,
256,06/18/19 03:25:56 PM,94.559,9.176,,,,,
257,06/18/19 03:26:56 PM,94.548,9.176,,,,,
258,06/18/19 03:27:56 PM,94.548,9.176,,,,,
259,06/18/19 03:28:56 PM,94.538,9.176,,,,,
260,06/18/19 03:29:56 PM,94.538,9.176,,,,,
261,06/18/19 03:30:56 PM,94.538,9.176,,,,,
262,06/18/19 03:31:56 PM,94.538,9.176,,,,,
263,06/18/19 03:32:56 PM,94.548,9.176,,,,,
264,06/18/19 03:33:56 PM,94.559,9.176,,,,,
265,06/18/19 03:34:56 PM,94.548,9.176,,,,,
266,06/18/19 03:35:56 PM,94.538,9.176,,,,,
267,06/18/19 03:36:56 PM,94.548,9.176,,,,,
268,06/18/19 03:37:56 PM,94.548,9.176,,,,,
269,06/18/19 03:38:56 PM,94.548,9.176,,,,,
270,06/18/19 03:39:56 PM,94.538,9.176,,,,,
271,06/18/19 03:40:56 PM,94.538,9.176,,,,,
272,06/18/19 03:41:56 PM,94.538,9.176,,,,,
273,06/18/19 03:42:56 PM,94.548,9.176,,,,,
274,06/18/19 03:43:56 PM,94.538,9.176,,,,,
275,06/18/19 03:44:56 PM,94.538,9.176,,,,,
276,06/18/19 03:45:56 PM,94.538,9.176,,,,,
277,06/18/19 03:46:56 PM,94.527,9.176,,,,,
278,06/18/19 03:47:56 PM,94.538,9.176,,,,,
279,06/18/19 03:48:56 PM,94.527,9.176,,,,,
280,06/18/19 03:49:56 PM,94.516,9.176,,,,,
281,06/18/19 03:50:56 PM,94.527,9.176,,,,,
282,06/18/19 03:51:56 PM,94.516,9.176,,,,,
283,06/18/19 03:52:56 PM,94.516,9.176,,,,,
284,06/18/19 03:53:56 PM,94.527,9.176,,,,,
285,06/18/19 03:54:56 PM,94.527,9.176,,,,,
286,06/18/19 03:55:56 PM,94.527,9.176,,,,,
287,06/18/19 03:56:56 PM,94.527,9.176,,,,,
288,06/18/19 03:57:56 PM,94.516,9.176,,,,,
289,06/18/19 03:58:56 PM,94.527,9.176,,,,,
290,06/18/19 03:59:56 PM,94.516,9.176,,,,,
291,06/18/19 04:00:56 PM,94.516,9.176,,,,,
292,06/18/19 04:01:56 PM,94.516,9.176,,,,,
293,06/18/19 04:02:56 PM,94.516,9.176,,,,,
294,06/18/19 04:03:56 PM,94.516,9.176,,,,,
295,06/18/19 04:04:56 PM,94.527,9.176,,,,,
296,06/18/19 04:05:56 PM,94.516,9.176,,,,,
297,06/18/19 04:06:56 PM,94.516,9.176,,,,,
298,06/18/19 04:07:56 PM,94.516,9.176,,,,,
299,06/18/19 04:08:56 PM,94.527,9.176,,,,,
300,06/18/19 04:09:56 PM,94.506,9.176,,,,,
301,06/18/19 04:10:56 PM,94.527,9.176,,,,,
302,06/18/19 04:11:56 PM,94.516,9.176,,,,,
303,06/18/19 04:12:56 PM,94.527,9.176,,,,,
304,06/18/19 04:13:56 PM,94.516,9.176,,,,,
305,06/18/19 04:14:56 PM,94.516,9.176,,,,,
306,06/18/19 04:15:56 PM,94.516,9.176,,,,,
307,06/18/19 04:16:56 PM,94.506,9.176,,,,,
308,06/18/19 04:17:56 PM,94.506,9.176,,,,,
309,06/18/19 04:18:56 PM,94.495,9.176,,,,,
310,06/18/19 04:19:56 PM,94.495,9.176,,,,,
311,06/18/19 04:20:56 PM,94.485,9.176,,,,,
312,06/18/19 04:21:56 PM,94.506,9.176,,,,,
313,06/18/19 04:22:56 PM,94.506,9.176,,,,,
314,06/18/19 04:23:56 PM,94.506,9.176,,,,,
315,06/18/19 04:24:56 PM,94.495,9.176,,,,,
316,06/18/19 04:25:56 PM,94.495,9.176,,,,,
317,06/18/19 04:26:56 PM,94.495,9.176,,,,,
318,06/18/19 04:27:56 PM,94.495,9.176,,,,,
319,06/18/19 04:28:56 PM,94.485,9.176,,,,,
320,06/18/19 04:29:56 PM,94.495,9.176,,,,,
321,06/18/19 04:30:56 PM,94.495,9.176,,,,,
322,06/18/19 04:31:56 PM,94.506,9.176,,,,,
323,06/18/19 04:32:56 PM,94.495,9.176,,,,,
324,06/18/19 04:33:56 PM,94.485,9.176,,,,,
325,06/18/19 04:34:56 PM,94.485,9.176,,,,,
326,06/18/19 04:35:56 PM,94.495,9.176,,,,,
327,06/18/19 04:36:56 PM,94.495,9.176,,,,,
328,06/18/19 04:37:56 PM,94.485,9.176,,,,,
329,06/18/19 04:38:56 PM,94.495,9.176,,,,,
330,06/18/19 04:39:56 PM,94.506,9.176,,,,,
331,06/18/19 04:40:56 PM,94.485,9.176,,,,,
332,06/18/19 04:41:56 PM,94.495,9.176,,,,,
333,06/18/19 04:42:56 PM,94.495,9.176,,,,,
334,06/18/19 04:43:56 PM,94.485,9.176,,,,,
335,06/18/19 04:44:56 PM,94.495,9.176,,,,,
336,06/18/19 04:45:56 PM,94.495,9.176,,,,,
337,06/18/19 04:46:56 PM,94.495,9.176,,,,,
338,06/18/19 04:47:56 PM,94.495,9.176,,,,,
339,06/18/19 04:48:56 PM,94.495,9.176,,,,,
340,06/18/19 04:49:56 PM,94.485,9.176,,,,,
341,06/18/19 04:50:56 PM,94.506,9.176,,,,,
342,06/18/19 04:51:56 PM,94.506,9.176,,,,,
343,06/18/19 04:52:56 PM,94.495,9.176,,,,,
344,06/18/19 04:53:56 PM,94.485,9.176,,,,,
345,06/18/19 04:54:56 PM,94.474,9.176,,,,,
346,06/18/19 04:55:56 PM,94.506,9.176,,,,,
347,06/18/19 04:56:56 PM,94.495,9.176,,,,,
348,06/18/19 04:57:56 PM,94.485,9.176,,,,,
349,06/18/19 04:58:56 PM,94.485,9.176,,,,,
350,06/18/19 04:59:56 PM,94.495,9.176,,,,,
351,06/18/19 05:00:56 PM,94.495,9.176,,,,,
352,06/18/19 05:01:56 PM,94.485,9.176,,,,,
353,06/18/19 05:02:56 PM,94.485,9.176,,,,,
354,06/18/19 05:03:56 PM,94.485,9.176,,,,,
355,06/18/19 05:04:56 PM,94.485,9.176,,,,,
356,06/18/19 05:05:56 PM,94.485,9.176,,,,,
357,06/18/19 05:06:56 PM,94.485,9.176,,,,,
358,06/18/19 05:07:56 PM,94.485,9.176,,,,,
359,06/18/19 05:08:56 PM,94.474,9.176,,,,,
360,06/18/19 05:09:56 PM,94.485,9.176,,,,,
361,06/18/19 05:10:56 PM,94.474,9.176,,,,,
362,06/18/19 05:11:56 PM,94.474,9.176,,,,,
363,06/18/19 05:12:56 PM,94.474,9.176,,,,,
364,06/18/19 05:13:56 PM,94.474,9.176,,,,,
365,06/18/19 05:14:56 PM,94.474,9.176,,,,,
366,06/18/19 05:15:56 PM,94.463,9.176,,,,,
367,06/18/19 05:16:56 PM,94.463,9.176,,,,,
368,06/18/19 05:17:56 PM,94.463,9.176,,,,,
369,06/18/19 05:18:56 PM,94.453,9.176,,,,,
370,06/18/19 05:19:56 PM,94.453,9.176,,,,,
371,06/18/19 05:20:56 PM,94.463,9.176,,,,,
372,06/18/19 05:21:56 PM,94.463,9.176,,,,,
373,06/18/19 05:22:56 PM,94.453,9.176,,,,,
374,06/18/19 05:23:56 PM,94.453,9.176,,,,,
375,06/18/19 05:24:56 PM,94.453,9.176,,,,,
376,06/18/19 05:25:56 PM,94.442,9.176,,,,,
377,06/18/19 05:26:56 PM,94.442,9.176,,,,,
378,06/18/19 05:27:56 PM,94.453,9.176,,,,,
379,06/18/19 05:28:56 PM,94.453,9.176,,,,,
380,06/18/19 05:29:56 PM,94.453,9.176,,,,,
381,06/18/19 05:30:56 PM,94.442,9.176,,,,,
382,06/18/19 05:31:56 PM,94.432,9.176,,,,,
383,06/18/19 05:32:56 PM,94.432,9.176,,,,,
384,06/18/19 05:33:56 PM,94.442,9.176,,,,,
385,06/18/19 05:34:56 PM,94.453,9.176,,,,,
386,06/18/19 05:35:56 PM,94.453,9.176,,,,,
387,06/18/19 05:36:56 PM,94.453,9.176,,,,,
388,06/18/19 05:37:56 PM,94.463,9.176,,,,,
389,06/18/19 05:38:56 PM,94.442,9.176,,,,,
390,06/18/19 05:39:56 PM,94.453,9.176,,,,,
391,06/18/19 05:40:56 PM,94.453,9.176,,,,,
392,06/18/19 05:41:56 PM,94.453,9.176,,,,,
393,06/18/19 05:42:56 PM,94.463,9.176,,,,,
394,06/18/19 05:43:56 PM,94.453,9.176,,,,,
395,06/18/19 05:44:56 PM,94.463,9.176,,,,,
396,06/18/19 05:45:56 PM,94.463,9.176,,,,,
397,06/18/19 05:46:56 PM,94.463,9.176,,,,,
398,06/18/19 05:47:56 PM,94.463,9.176,,,,,
399,06/18/19 05:48:56 PM,94.463,9.176,,,,,
400,06/18/19 05:49:56 PM,94.463,9.176,,,,,
401,06/18/19 05:50:56 PM,94.474,9.176,,,,,
402,06/18/19 05:51:56 PM,94.463,9.176,,,,,
403,06/18/19 05:52:56 PM,94.463,9.176,,,,,
404,06/18/19 05:53:56 PM,94.453,9.176,,,,,
405,06/18/19 05:54:56 PM,94.442,9.176,,,,,
406,06/18/19 05:55:56 PM,94.453,9.176,,,,,
407,06/18/19 05:56:56 PM,94.442,9.176,,,,,
408,06/18/19 05:57:56 PM,94.442,9.176,,,,,
409,06/18/19 05:58:56 PM,94.453,9.176,,,,,
410,06/18/19 05:59:56 PM,94.453,9.176,,,,,
411,06/18/19 06:00:56 PM,94.453,9.176,,,,,
412,06/18/19 06:01:56 PM,94.453,9.176,,,,,
413,06/18/19 06:02:56 PM,94.453,9.176,,,,,
414,06/18/19 06:03:56 PM,94.453,9.176,,,,,
415,06/18/19 06:04:56 PM,94.453,9.176,,,,,
416,06/18/19 06:05:56 PM,94.463,9.176,,,,,
417,06/18/19 06:06:56 PM,94.463,9.176,,,,,
418,06/18/19 06:07:56 PM,94.453,9.176,,,,,
419,06/18/19 06:08:56 PM,94.453,9.176,,,,,
420,06/18/19 06:09:56 PM,94.453,9.176,,,,,
421,06/18/19 06:10:56 PM,94.453,9.176,,,,,
422,06/18/19 06:11:56 PM,94.453,9.176,,,,,
423,06/18/19 06:12:56 PM,94.453,9.176,,,,,
424,06/18/19 06:13:56 PM,94.453,9.176,,,,,
425,06/18/19 06:14:56 PM,94.453,9.176,,,,,
426,06/18/19 06:15:56 PM,94.432,9.176,,,,,
427,06/18/19 06:16:56 PM,94.453,9.176,,,,,
428,06/18/19 06:17:56 PM,94.442,9.176,,,,,
429,06/18/19 06:18:56 PM,94.442,9.176,,,,,
430,06/18/19 06:19:56 PM,94.442,9.176,,,,,
431,06/18/19 06:20:56 PM,94.432,9.176,,,,,
432,06/18/19 06:21:56 PM,94.432,9.176,,,,,
433,06/18/19 06:22:56 PM,94.432,9.176,,,,,
434,06/18/19 06:23:56 PM,94.442,9.176,,,,,
435,06/18/19 06:24:56 PM,94.432,9.176,,,,,
436,06/18/19 06:25:56 PM,94.442,9.176,,,,,
437,06/18/19 06:26:56 PM,94.442,9.176,,,,,
438,06/18/19 06:27:56 PM,94.442,9.176,,,,,
439,06/18/19 06:28:56 PM,94.453,9.176,,,,,
440,06/18/19 06:29:56 PM,94.442,9.176,,,,,
441,06/18/19 06:30:56 PM,94.442,9.176,,,,,
442,06/18/19 06:31:56 PM,94.453,9.176,,,,,
443,06/18/19 06:32:56 PM,94.463,9.176,,,,,
444,06/18/19 06:33:56 PM,94.453,9.176,,,,,
445,06/18/19 06:34:56 PM,94.453,9.176,,,,,
446,06/18/19 06:35:56 PM,94.442,9.176,,,,,
447,06/18/19 06:36:56 PM,94.432,9.176,,,,,
448,06/18/19 06:37:56 PM,94.432,9.176,,,,,
