"Plot Title: Barometric"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10710509, SEN S/N: 10710509)","Temp, °C (LGR S/N: 10710509, SEN S/N: 10710509)","Coupler Detached (LGR S/N: 10710509, SEN S/N: 10710509)","Coupler Attached (LGR S/N: 10710509, SEN S/N: 10710509)","Host Connected (LGR S/N: 10710509, SEN S/N: 10710509)","Stopped (LGR S/N: 10710509, SEN S/N: 10710509)","End Of File (LGR S/N: 10710509, SEN S/N: 10710509)"
52,06/18/19 04:18:17 PM,94.306,18.996,,,,,
53,06/18/19 04:19:17 PM,94.296,18.996,,,,,
54,06/18/19 04:20:17 PM,94.296,18.996,,,,,
55,06/18/19 04:21:17 PM,94.296,18.996,,,,,
56,06/18/19 04:22:17 PM,94.292,18.901,,,,,
57,06/18/19 04:23:17 PM,94.271,18.901,,,,,
58,06/18/19 04:24:17 PM,94.282,18.901,,,,,
59,06/18/19 04:25:17 PM,94.289,18.806,,,,,
60,06/18/19 04:26:17 PM,94.278,18.806,,,,,
61,06/18/19 04:27:17 PM,94.289,18.806,,,,,
62,06/18/19 04:28:17 PM,94.278,18.806,,,,,
63,06/18/19 04:29:17 PM,94.285,18.711,,,,,
64,06/18/19 04:30:17 PM,94.265,18.711,,,,,
65,06/18/19 04:31:17 PM,94.275,18.711,,,,,
66,06/18/19 04:32:17 PM,94.265,18.711,,,,,
67,06/18/19 04:33:17 PM,94.275,18.711,,,,,
68,06/18/19 04:34:17 PM,94.261,18.616,,,,,
69,06/18/19 04:35:17 PM,94.271,18.616,,,,,
70,06/18/19 04:36:17 PM,94.261,18.616,,,,,
71,06/18/19 04:37:17 PM,94.282,18.616,,,,,
72,06/18/19 04:38:17 PM,94.282,18.616,,,,,
73,06/18/19 04:39:17 PM,94.271,18.616,,,,,
74,06/18/19 04:40:17 PM,94.271,18.616,,,,,
75,06/18/19 04:41:17 PM,94.271,18.616,,,,,
76,06/18/19 04:42:17 PM,94.271,18.616,,,,,
77,06/18/19 04:43:17 PM,94.271,18.616,,,,,
78,06/18/19 04:44:17 PM,94.271,18.616,,,,,
79,06/18/19 04:45:17 PM,94.271,18.616,,,,,
80,06/18/19 04:46:17 PM,94.282,18.616,,,,,
81,06/18/19 04:47:17 PM,94.282,18.616,,,,,
82,06/18/19 04:48:17 PM,94.271,18.616,,,,,
83,06/18/19 04:49:17 PM,94.282,18.616,,,,,
84,06/18/19 04:50:17 PM,94.271,18.616,,,,,
85,06/18/19 04:51:17 PM,94.271,18.616,,,,,
86,06/18/19 04:52:17 PM,94.275,18.711,,,,,
87,06/18/19 04:53:17 PM,94.285,18.711,,,,,
88,06/18/19 04:54:17 PM,94.285,18.711,,,,,
89,06/18/19 04:55:17 PM,94.275,18.711,,,,,
90,06/18/19 04:56:17 PM,94.275,18.711,,,,,
91,06/18/19 04:57:17 PM,94.265,18.711,,,,,
92,06/18/19 04:58:17 PM,94.278,18.806,,,,,
93,06/18/19 04:59:17 PM,94.289,18.806,,,,,
94,06/18/19 05:00:17 PM,94.278,18.806,,,,,
95,06/18/19 05:01:17 PM,94.278,18.806,,,,,
96,06/18/19 05:02:17 PM,94.278,18.806,,,,,
97,06/18/19 05:03:17 PM,94.278,18.806,,,,,
98,06/18/19 05:04:17 PM,94.278,18.806,,,,,
99,06/18/19 05:05:17 PM,94.289,18.806,,,,,
100,06/18/19 05:06:17 PM,94.278,18.806,,,,,
101,06/18/19 05:07:17 PM,94.278,18.806,,,,,
102,06/18/19 05:08:17 PM,94.261,18.901,,,,,
103,06/18/19 05:09:17 PM,94.271,18.901,,,,,
104,06/18/19 05:10:17 PM,94.271,18.901,,,,,
105,06/18/19 05:11:17 PM,94.271,18.901,,,,,
106,06/18/19 05:12:17 PM,94.261,18.901,,,,,
107,06/18/19 05:13:17 PM,94.261,18.901,,,,,
108,06/18/19 05:14:17 PM,94.261,18.901,,,,,
109,06/18/19 05:15:17 PM,94.261,18.901,,,,,
110,06/18/19 05:16:17 PM,94.261,18.901,,,,,
111,06/18/19 05:17:17 PM,94.261,18.901,,,,,
112,06/18/19 05:18:17 PM,94.240,18.901,,,,,
113,06/18/19 05:19:17 PM,94.254,18.996,,,,,
114,06/18/19 05:20:17 PM,94.244,18.996,,,,,
115,06/18/19 05:21:17 PM,94.234,18.996,,,,,
116,06/18/19 05:22:17 PM,94.247,19.092,,,,,
117,06/18/19 05:23:17 PM,94.247,19.092,,,,,
118,06/18/19 05:24:17 PM,94.251,19.187,,,,,
119,06/18/19 05:25:17 PM,94.251,19.187,,,,,
120,06/18/19 05:26:17 PM,94.244,19.282,,,,,
121,06/18/19 05:27:17 PM,94.254,19.282,,,,,
122,06/18/19 05:28:17 PM,94.247,19.377,,,,,
123,06/18/19 05:29:17 PM,94.247,19.377,,,,,
124,06/18/19 05:30:17 PM,94.240,19.472,,,,,
125,06/18/19 05:31:17 PM,94.240,19.472,,,,,
126,06/18/19 05:32:17 PM,94.240,19.472,,,,,
127,06/18/19 05:33:17 PM,94.251,19.472,,,,,
128,06/18/19 05:34:17 PM,94.244,19.567,,,,,
129,06/18/19 05:35:17 PM,94.254,19.567,,,,,
130,06/18/19 05:36:17 PM,94.244,19.567,,,,,
131,06/18/19 05:37:17 PM,94.244,19.567,,,,,
132,06/18/19 05:38:17 PM,94.234,19.567,,,,,
133,06/18/19 05:39:17 PM,94.244,19.567,,,,,
134,06/18/19 05:40:17 PM,94.234,19.567,,,,,
135,06/18/19 05:41:17 PM,94.244,19.567,,,,,
136,06/18/19 05:42:17 PM,94.234,19.567,,,,,
137,06/18/19 05:43:17 PM,94.244,19.567,,,,,
138,06/18/19 05:44:17 PM,94.234,19.567,,,,,
139,06/18/19 05:45:17 PM,94.244,19.567,,,,,
140,06/18/19 05:46:17 PM,94.244,19.567,,,,,
141,06/18/19 05:47:17 PM,94.244,19.567,,,,,
142,06/18/19 05:48:17 PM,94.244,19.567,,,,,
143,06/18/19 05:49:17 PM,94.244,19.567,,,,,
144,06/18/19 05:50:17 PM,94.254,19.567,,,,,
145,06/18/19 05:51:17 PM,94.254,19.567,,,,,
146,06/18/19 05:52:17 PM,94.244,19.567,,,,,
147,06/18/19 05:53:17 PM,94.230,19.472,,,,,
148,06/18/19 05:54:17 PM,94.251,19.472,,,,,
149,06/18/19 05:55:17 PM,94.251,19.472,,,,,
150,06/18/19 05:56:17 PM,94.251,19.472,,,,,
151,06/18/19 05:57:17 PM,94.240,19.472,,,,,
152,06/18/19 05:58:17 PM,94.230,19.472,,,,,
153,06/18/19 05:59:17 PM,94.247,19.377,,,,,
154,06/18/19 06:00:17 PM,94.237,19.377,,,,,
155,06/18/19 06:01:17 PM,94.247,19.377,,,,,
156,06/18/19 06:02:17 PM,94.247,19.377,,,,,
157,06/18/19 06:03:17 PM,94.237,19.377,,,,,
158,06/18/19 06:04:17 PM,94.237,19.377,,,,,
159,06/18/19 06:05:17 PM,94.227,19.377,,,,,
160,06/18/19 06:06:17 PM,94.234,19.282,,,,,
161,06/18/19 06:07:17 PM,94.223,19.282,,,,,
162,06/18/19 06:08:17 PM,94.244,19.282,,,,,
163,06/18/19 06:09:17 PM,94.223,19.282,,,,,
164,06/18/19 06:10:17 PM,94.234,19.282,,,,,
165,06/18/19 06:11:17 PM,94.234,19.282,,,,,
166,06/18/19 06:12:17 PM,94.240,19.187,,,,,
167,06/18/19 06:13:17 PM,94.240,19.187,,,,,
168,06/18/19 06:14:17 PM,94.251,19.187,,,,,
169,06/18/19 06:15:17 PM,94.240,19.187,,,,,
170,06/18/19 06:16:17 PM,94.230,19.187,,,,,
171,06/18/19 06:17:17 PM,94.237,19.092,,,,,
172,06/18/19 06:18:17 PM,94.227,19.092,,,,,
173,06/18/19 06:19:17 PM,94.227,19.092,,,,,
174,06/18/19 06:20:17 PM,94.237,19.092,,,,,
175,06/18/19 06:21:17 PM,94.227,19.092,,,,,
176,06/18/19 06:22:17 PM,94.237,19.092,,,,,
177,06/18/19 06:23:17 PM,94.234,18.996,,,,,
178,06/18/19 06:24:17 PM,94.234,18.996,,,,,
179,06/18/19 06:25:17 PM,94.234,18.996,,,,,
180,06/18/19 06:26:17 PM,94.223,18.996,,,,,
181,06/18/19 06:27:17 PM,94.223,18.996,,,,,
182,06/18/19 06:28:17 PM,94.230,18.901,,,,,
183,06/18/19 06:29:17 PM,94.230,18.901,,,,,
184,06/18/19 06:30:17 PM,94.220,18.901,,,,,
185,06/18/19 06:31:17 PM,94.230,18.901,,,,,
186,06/18/19 06:32:17 PM,94.230,18.901,,,,,
187,06/18/19 06:33:17 PM,94.230,18.901,,,,,
188,06/18/19 06:34:17 PM,94.227,18.806,,,,,
189,06/18/19 06:35:17 PM,94.247,18.806,,,,,
190,06/18/19 06:36:17 PM,94.247,18.806,,,,,
191,06/18/19 06:37:17 PM,94.237,18.806,,,,,
192,06/18/19 06:38:17 PM,94.237,18.806,,,,,
193,06/18/19 06:39:17 PM,94.244,18.711,,,,,
194,06/18/19 06:40:17 PM,94.234,18.711,,,,,
195,06/18/19 06:41:17 PM,94.234,18.711,,,,,
196,06/18/19 06:42:17 PM,94.234,18.711,,,,,
197,06/18/19 06:43:17 PM,94.234,18.711,,,,,
198,06/18/19 06:44:17 PM,94.240,18.616,,,,,
199,06/18/19 06:45:17 PM,94.230,18.616,,,,,
200,06/18/19 06:46:17 PM,94.240,18.616,,,,,
201,06/18/19 06:47:17 PM,94.240,18.616,,,,,
202,06/18/19 06:48:17 PM,94.227,18.521,,,,,
203,06/18/19 06:49:17 PM,94.227,18.521,,,,,
204,06/18/19 06:50:17 PM,94.227,18.521,,,,,
205,06/18/19 06:51:17 PM,94.213,18.426,,,,,
206,06/18/19 06:52:17 PM,94.234,18.426,,,,,
207,06/18/19 06:53:17 PM,94.244,18.426,,,,,
208,06/18/19 06:54:17 PM,94.230,18.331,,,,,
209,06/18/19 06:55:17 PM,94.240,18.331,,,,,
210,06/18/19 06:56:17 PM,94.230,18.331,,,,,
211,06/18/19 06:57:17 PM,94.227,18.236,,,,,
212,06/18/19 06:58:17 PM,94.227,18.236,,,,,
213,06/18/19 06:59:17 PM,94.227,18.236,,,,,
214,06/18/19 07:00:17 PM,94.234,18.140,,,,,
215,06/18/19 07:01:17 PM,94.223,18.140,,,,,
216,06/18/19 07:02:17 PM,94.223,18.140,,,,,
217,06/18/19 07:03:17 PM,94.220,18.045,,,,,
218,06/18/19 07:04:17 PM,94.220,18.045,,,,,
219,06/18/19 07:05:17 PM,94.220,18.045,,,,,
220,06/18/19 07:06:17 PM,94.206,17.950,,,,,
221,06/18/19 07:07:17 PM,94.206,17.950,,,,,
222,06/18/19 07:08:17 PM,94.216,17.950,,,,,
223,06/18/19 07:09:17 PM,94.223,17.855,,,,,
224,06/18/19 07:10:17 PM,94.223,17.855,,,,,
225,06/18/19 07:11:17 PM,94.213,17.855,,,,,
226,06/18/19 07:12:17 PM,94.213,17.855,,,,,
227,06/18/19 07:13:17 PM,94.213,17.855,,,,,
228,06/18/19 07:14:17 PM,94.213,17.855,,,,,
229,06/18/19 07:15:17 PM,94.199,17.760,,,,,
230,06/18/19 07:16:17 PM,94.220,17.760,,,,,
231,06/18/19 07:17:17 PM,94.210,17.760,,,,,
232,06/18/19 07:18:17 PM,94.210,17.760,,,,,
233,06/18/19 07:19:17 PM,94.210,17.760,,,,,
234,06/18/19 07:20:17 PM,94.210,17.760,,,,,
235,06/18/19 07:21:17 PM,94.216,17.665,,,,,
236,06/18/19 07:22:17 PM,94.206,17.665,,,,,
237,06/18/19 07:23:17 PM,94.216,17.665,,,,,
238,06/18/19 07:24:17 PM,94.196,17.665,,,,,
239,06/18/19 07:25:17 PM,94.206,17.665,,,,,
240,06/18/19 07:26:17 PM,94.203,17.570,,,,,
241,06/18/19 07:27:17 PM,94.203,17.570,,,,,
242,06/18/19 07:28:17 PM,94.192,17.570,,,,,
243,06/18/19 07:29:17 PM,94.192,17.570,,,,,
244,06/18/19 07:30:17 PM,94.182,17.570,,,,,
245,06/18/19 07:31:17 PM,94.189,17.475,,,,,
246,06/18/19 07:32:17 PM,94.199,17.475,,,,,
247,06/18/19 07:33:17 PM,94.210,17.475,,,,,
248,06/18/19 07:34:17 PM,94.210,17.475,,,,,
249,06/18/19 07:35:17 PM,94.206,17.379,,,,,
250,06/18/19 07:36:17 PM,94.196,17.379,,,,,
251,06/18/19 07:37:17 PM,94.196,17.379,,,,,
252,06/18/19 07:38:17 PM,94.196,17.379,,,,,
253,06/18/19 07:39:17 PM,94.192,17.284,,,,,
254,06/18/19 07:40:17 PM,94.182,17.284,,,,,
255,06/18/19 07:41:17 PM,94.182,17.284,,,,,
256,06/18/19 07:42:17 PM,94.182,17.284,,,,,
257,06/18/19 07:43:17 PM,94.172,17.284,,,,,
258,06/18/19 07:44:17 PM,94.179,17.189,,,,,
259,06/18/19 07:45:17 PM,94.168,17.189,,,,,
260,06/18/19 07:46:17 PM,94.179,17.189,,,,,
261,06/18/19 07:47:17 PM,94.179,17.189,,,,,
262,06/18/19 07:48:17 PM,94.175,17.094,,,,,
263,06/18/19 07:49:17 PM,94.185,17.094,,,,,
264,06/18/19 07:50:17 PM,94.185,17.094,,,,,
265,06/18/19 07:51:17 PM,94.185,17.094,,,,,
266,06/18/19 07:52:17 PM,94.182,16.999,,,,,
267,06/18/19 07:53:17 PM,94.182,16.999,,,,,
268,06/18/19 07:54:17 PM,94.192,16.999,,,,,
269,06/18/19 07:55:17 PM,94.182,16.999,,,,,
270,06/18/19 07:56:17 PM,94.179,16.903,,,,,
271,06/18/19 07:57:17 PM,94.168,16.903,,,,,
272,06/18/19 07:58:17 PM,94.179,16.903,,,,,
273,06/18/19 07:59:17 PM,94.179,16.903,,,,,
274,06/18/19 08:00:17 PM,94.175,16.808,,,,,
275,06/18/19 08:01:17 PM,94.175,16.808,,,,,
276,06/18/19 08:02:17 PM,94.185,16.808,,,,,
277,06/18/19 08:03:17 PM,94.185,16.808,,,,,
278,06/18/19 08:04:17 PM,94.185,16.808,,,,,
279,06/18/19 08:05:17 PM,94.182,16.713,,,,,
280,06/18/19 08:06:17 PM,94.172,16.713,,,,,
281,06/18/19 08:07:17 PM,94.182,16.713,,,,,
282,06/18/19 08:08:17 PM,94.182,16.713,,,,,
283,06/18/19 08:09:17 PM,94.179,16.618,,,,,
284,06/18/19 08:10:17 PM,94.179,16.618,,,,,
285,06/18/19 08:11:17 PM,94.179,16.618,,,,,
286,06/18/19 08:12:17 PM,94.168,16.618,,,,,
287,06/18/19 08:13:17 PM,94.155,16.523,,,,,
288,06/18/19 08:14:17 PM,94.165,16.523,,,,,
289,06/18/19 08:15:17 PM,94.175,16.523,,,,,
290,06/18/19 08:16:17 PM,94.175,16.523,,,,,
291,06/18/19 08:17:17 PM,94.182,16.427,,,,,
292,06/18/19 08:18:17 PM,94.161,16.427,,,,,
293,06/18/19 08:19:17 PM,94.161,16.427,,,,,
294,06/18/19 08:20:17 PM,94.172,16.427,,,,,
295,06/18/19 08:21:17 PM,94.158,16.332,,,,,
296,06/18/19 08:22:17 PM,94.179,16.332,,,,,
297,06/18/19 08:23:17 PM,94.168,16.332,,,,,
298,06/18/19 08:24:17 PM,94.168,16.332,,,,,
299,06/18/19 08:25:17 PM,94.168,16.332,,,,,
300,06/18/19 08:26:17 PM,94.165,16.237,,,,,
301,06/18/19 08:27:17 PM,94.175,16.237,,,,,
302,06/18/19 08:28:17 PM,94.165,16.237,,,,,
303,06/18/19 08:29:17 PM,94.175,16.237,,,,,
304,06/18/19 08:30:17 PM,94.172,16.141,,,,,
305,06/18/19 08:31:17 PM,94.172,16.141,,,,,
306,06/18/19 08:32:17 PM,94.182,16.141,,,,,
307,06/18/19 08:33:17 PM,94.172,16.141,,,,,
308,06/18/19 08:34:17 PM,94.172,16.141,,,,,
309,06/18/19 08:35:17 PM,94.179,16.046,,,,,
310,06/18/19 08:36:17 PM,94.179,16.046,,,,,
311,06/18/19 08:37:17 PM,94.179,16.046,,,,,
312,06/18/19 08:38:17 PM,94.179,16.046,,,,,
313,06/18/19 08:39:17 PM,94.179,16.046,,,,,
314,06/18/19 08:40:17 PM,94.179,16.046,,,,,
315,06/18/19 08:41:17 PM,94.185,15.951,,,,,
316,06/18/19 08:42:17 PM,94.165,15.951,,,,,
317,06/18/19 08:43:17 PM,94.165,15.951,,,,,
318,06/18/19 08:44:17 PM,94.185,15.951,,,,,
319,06/18/19 08:45:17 PM,94.185,15.951,,,,,
320,06/18/19 08:46:17 PM,94.175,15.951,,,,,
321,06/18/19 08:47:17 PM,94.172,15.855,,,,,
322,06/18/19 08:48:17 PM,94.182,15.855,,,,,
323,06/18/19 08:49:17 PM,94.172,15.855,,,,,
324,06/18/19 08:50:17 PM,94.172,15.855,,,,,
325,06/18/19 08:51:17 PM,94.161,15.855,,,,,
326,06/18/19 08:52:17 PM,94.172,15.855,,,,,
327,06/18/19 08:53:17 PM,94.168,15.760,,,,,
328,06/18/19 08:54:17 PM,94.158,15.760,,,,,
329,06/18/19 08:55:17 PM,94.179,15.760,,,,,
330,06/18/19 08:56:17 PM,94.179,15.760,,,,,
331,06/18/19 08:57:17 PM,94.179,15.760,,,,,
332,06/18/19 08:58:17 PM,94.189,15.760,,,,,
333,06/18/19 08:59:17 PM,94.189,15.760,,,,,
334,06/18/19 09:00:17 PM,94.179,15.760,,,,,
335,06/18/19 09:01:17 PM,94.175,15.664,,,,,
336,06/18/19 09:02:17 PM,94.175,15.664,,,,,
337,06/18/19 09:03:17 PM,94.165,15.664,,,,,
338,06/18/19 09:04:17 PM,94.185,15.664,,,,,
339,06/18/19 09:05:17 PM,94.185,15.664,,,,,
340,06/18/19 09:06:17 PM,94.185,15.664,,,,,
341,06/18/19 09:07:17 PM,94.185,15.664,,,,,
342,06/18/19 09:08:17 PM,94.172,15.569,,,,,
343,06/18/19 09:09:17 PM,94.172,15.569,,,,,
344,06/18/19 09:10:17 PM,94.172,15.569,,,,,
345,06/18/19 09:11:17 PM,94.172,15.569,,,,,
346,06/18/19 09:12:17 PM,94.172,15.569,,,,,
347,06/18/19 09:13:17 PM,94.161,15.569,,,,,
348,06/18/19 09:14:17 PM,94.172,15.569,,,,,
349,06/18/19 09:15:17 PM,94.172,15.569,,,,,
350,06/18/19 09:16:17 PM,94.179,15.473,,,,,
351,06/18/19 09:17:17 PM,94.168,15.473,,,,,
352,06/18/19 09:18:17 PM,94.179,15.473,,,,,
353,06/18/19 09:19:17 PM,94.179,15.473,,,,,
354,06/18/19 09:20:17 PM,94.179,15.473,,,,,
355,06/18/19 09:21:17 PM,94.168,15.473,,,,,
356,06/18/19 09:22:17 PM,94.189,15.473,,,,,
357,06/18/19 09:23:17 PM,94.189,15.473,,,,,
358,06/18/19 09:24:17 PM,94.165,15.378,,,,,
359,06/18/19 09:25:17 PM,94.175,15.378,,,,,
360,06/18/19 09:26:17 PM,94.175,15.378,,,,,
361,06/18/19 09:27:17 PM,94.185,15.378,,,,,
362,06/18/19 09:28:17 PM,94.165,15.378,,,,,
363,06/18/19 09:29:17 PM,94.185,15.378,,,,,
364,06/18/19 09:30:17 PM,94.175,15.378,,,,,
365,06/18/19 09:31:17 PM,94.185,15.378,,,,,
366,06/18/19 09:32:17 PM,94.175,15.378,,,,,
367,06/18/19 09:33:17 PM,94.196,15.378,,,,,
368,06/18/19 09:34:17 PM,94.172,15.282,,,,,
369,06/18/19 09:35:17 PM,94.203,15.282,,,,,
370,06/18/19 09:36:17 PM,94.203,15.282,,,,,
371,06/18/19 09:37:17 PM,94.203,15.282,,,,,
372,06/18/19 09:38:17 PM,94.182,15.282,,,,,
373,06/18/19 09:39:17 PM,94.192,15.282,,,,,
374,06/18/19 09:40:17 PM,94.203,15.282,,,,,
375,06/18/19 09:41:17 PM,94.203,15.282,,,,,
376,06/18/19 09:42:17 PM,94.213,15.282,,,,,
377,06/18/19 09:43:17 PM,94.213,15.282,,,,,
378,06/18/19 09:44:17 PM,94.203,15.282,,,,,
379,06/18/19 09:45:17 PM,94.203,15.282,,,,,
380,06/18/19 09:46:17 PM,94.192,15.282,,,,,
381,06/18/19 09:47:17 PM,94.203,15.282,,,,,
382,06/18/19 09:48:17 PM,94.209,15.187,,,,,
383,06/18/19 09:49:17 PM,94.199,15.187,,,,,
384,06/18/19 09:50:17 PM,94.220,15.187,,,,,
385,06/18/19 09:51:17 PM,94.209,15.187,,,,,
386,06/18/19 09:52:17 PM,94.209,15.187,,,,,
387,06/18/19 09:53:17 PM,94.199,15.187,,,,,
388,06/18/19 09:54:17 PM,94.199,15.187,,,,,
389,06/18/19 09:55:17 PM,94.189,15.187,,,,,
390,06/18/19 09:56:17 PM,94.209,15.187,,,,,
391,06/18/19 09:57:17 PM,94.220,15.187,,,,,
392,06/18/19 09:58:17 PM,94.209,15.187,,,,,
393,06/18/19 09:59:17 PM,94.206,15.091,,,,,
394,06/18/19 10:00:17 PM,94.227,15.091,,,,,
395,06/18/19 10:01:17 PM,94.216,15.091,,,,,
396,06/18/19 10:02:17 PM,94.206,15.091,,,,,
397,06/18/19 10:03:17 PM,94.216,15.091,,,,,
398,06/18/19 10:04:17 PM,94.206,15.091,,,,,
399,06/18/19 10:05:17 PM,94.216,15.091,,,,,
400,06/18/19 10:06:17 PM,94.227,15.091,,,,,
401,06/18/19 10:07:17 PM,94.227,15.091,,,,,
402,06/18/19 10:08:17 PM,94.227,15.091,,,,,
403,06/18/19 10:09:17 PM,94.237,15.091,,,,,
404,06/18/19 10:10:17 PM,94.223,14.996,,,,,
405,06/18/19 10:11:17 PM,94.223,14.996,,,,,
406,06/18/19 10:12:17 PM,94.213,14.996,,,,,
407,06/18/19 10:13:17 PM,94.223,14.996,,,,,
408,06/18/19 10:14:17 PM,94.223,14.996,,,,,
409,06/18/19 10:15:17 PM,94.234,14.996,,,,,
410,06/18/19 10:16:17 PM,94.213,14.996,,,,,
411,06/18/19 10:17:17 PM,94.213,14.996,,,,,
412,06/18/19 10:18:17 PM,94.223,14.996,,,,,
413,06/18/19 10:19:17 PM,94.223,14.996,,,,,
414,06/18/19 10:20:17 PM,94.223,14.996,,,,,
415,06/18/19 10:21:17 PM,94.203,14.996,,,,,
416,06/18/19 10:22:17 PM,94.203,14.996,,,,,
417,06/18/19 10:23:17 PM,94.209,14.900,,,,,
418,06/18/19 10:24:17 PM,94.209,14.900,,,,,
419,06/18/19 10:25:17 PM,94.220,14.900,,,,,
420,06/18/19 10:26:17 PM,94.220,14.900,,,,,
421,06/18/19 10:27:17 PM,94.220,14.900,,,,,
422,06/18/19 10:28:17 PM,94.230,14.900,,,,,
423,06/18/19 10:29:17 PM,94.230,14.900,,,,,
424,06/18/19 10:30:17 PM,94.220,14.900,,,,,
425,06/18/19 10:31:17 PM,94.230,14.900,,,,,
426,06/18/19 10:32:17 PM,94.230,14.900,,,,,
427,06/18/19 10:33:17 PM,94.220,14.900,,,,,
428,06/18/19 10:34:17 PM,94.230,14.900,,,,,
429,06/18/19 10:35:17 PM,94.206,14.804,,,,,
430,06/18/19 10:36:17 PM,94.227,14.804,,,,,
431,06/18/19 10:37:17 PM,94.227,14.804,,,,,
432,06/18/19 10:38:17 PM,94.216,14.804,,,,,
433,06/18/19 10:39:17 PM,94.227,14.804,,,,,
434,06/18/19 10:40:17 PM,94.216,14.804,,,,,
435,06/18/19 10:41:17 PM,94.237,14.804,,,,,
436,06/18/19 10:42:17 PM,94.227,14.804,,,,,
437,06/18/19 10:43:17 PM,94.227,14.804,,,,,
438,06/18/19 10:44:17 PM,94.216,14.804,,,,,
439,06/18/19 10:45:17 PM,94.216,14.804,,,,,
440,06/18/19 10:46:17 PM,94.216,14.804,,,,,
441,06/18/19 10:47:17 PM,94.227,14.804,,,,,
442,06/18/19 10:48:17 PM,94.216,14.804,,,,,
443,06/18/19 10:49:17 PM,94.227,14.804,,,,,
444,06/18/19 10:50:17 PM,94.216,14.804,,,,,
445,06/18/19 10:51:17 PM,94.206,14.804,,,,,
446,06/18/19 10:52:17 PM,94.206,14.804,,,,,
447,06/18/19 10:53:17 PM,94.206,14.804,,,,,
448,06/18/19 10:54:17 PM,94.206,14.804,,,,,
449,06/18/19 10:55:17 PM,94.196,14.804,,,,,
