"Plot Title: 42_4_s3"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10753527, SEN S/N: 10753527, LBL: pressure)","Temp, °C (LGR S/N: 10753527, SEN S/N: 10753527, LBL: temp)","Coupler Detached (LGR S/N: 10753527, SEN S/N: 10753527)","Coupler Attached (LGR S/N: 10753527, SEN S/N: 10753527)","Host Connected (LGR S/N: 10753527, SEN S/N: 10753527)","Stopped (LGR S/N: 10753527, SEN S/N: 10753527)","End Of File (LGR S/N: 10753527, SEN S/N: 10753527)"
59,05/29/19 02:43:45 PM,96.212,6.978,,,,,
60,05/29/19 02:44:45 PM,96.212,6.978,,,,,
61,05/29/19 02:45:45 PM,96.212,6.978,,,,,
62,05/29/19 02:46:45 PM,96.212,6.978,,,,,
63,05/29/19 02:47:45 PM,96.202,6.978,,,,,
64,05/29/19 02:48:45 PM,96.202,6.978,,,,,
65,05/29/19 02:49:45 PM,96.202,6.978,,,,,
66,05/29/19 02:50:45 PM,96.212,6.978,,,,,
67,05/29/19 02:51:45 PM,96.212,6.978,,,,,
68,05/29/19 02:52:45 PM,96.202,6.978,,,,,
69,05/29/19 02:53:45 PM,96.212,6.978,,,,,
70,05/29/19 02:54:45 PM,96.212,6.978,,,,,
71,05/29/19 02:55:45 PM,96.212,6.978,,,,,
72,05/29/19 02:56:45 PM,96.212,6.978,,,,,
73,05/29/19 02:57:45 PM,96.212,6.978,,,,,
74,05/29/19 02:58:45 PM,96.212,6.978,,,,,
75,05/29/19 02:59:45 PM,96.202,6.978,,,,,
76,05/29/19 03:00:45 PM,96.202,6.978,,,,,
77,05/29/19 03:01:45 PM,96.202,6.978,,,,,
78,05/29/19 03:02:45 PM,96.202,6.978,,,,,
79,05/29/19 03:03:45 PM,96.212,6.978,,,,,
80,05/29/19 03:04:45 PM,96.202,6.978,,,,,
81,05/29/19 03:05:45 PM,96.202,6.978,,,,,
82,05/29/19 03:06:45 PM,96.202,6.978,,,,,
83,05/29/19 03:07:45 PM,96.191,6.978,,,,,
84,05/29/19 03:08:45 PM,96.191,6.978,,,,,
85,05/29/19 03:09:45 PM,96.170,6.978,,,,,
86,05/29/19 03:10:45 PM,96.191,6.978,,,,,
87,05/29/19 03:11:45 PM,96.180,6.978,,,,,
88,05/29/19 03:12:45 PM,96.180,6.978,,,,,
89,05/29/19 03:13:45 PM,96.180,6.978,,,,,
90,05/29/19 03:14:45 PM,96.180,6.978,,,,,
91,05/29/19 03:15:45 PM,96.170,6.978,,,,,
92,05/29/19 03:16:45 PM,96.180,6.978,,,,,
93,05/29/19 03:17:45 PM,96.170,6.978,,,,,
94,05/29/19 03:18:45 PM,96.170,6.978,,,,,
95,05/29/19 03:19:45 PM,96.180,6.978,,,,,
96,05/29/19 03:20:45 PM,96.170,6.978,,,,,
97,05/29/19 03:21:45 PM,96.180,6.978,,,,,
98,05/29/19 03:22:45 PM,96.170,6.978,,,,,
99,05/29/19 03:23:45 PM,96.180,6.978,,,,,
100,05/29/19 03:24:45 PM,96.191,6.978,,,,,
101,05/29/19 03:25:45 PM,96.180,6.978,,,,,
102,05/29/19 03:26:45 PM,96.170,6.978,,,,,
103,05/29/19 03:27:45 PM,96.170,6.978,,,,,
104,05/29/19 03:28:45 PM,96.170,6.978,,,,,
105,05/29/19 03:29:45 PM,96.180,6.978,,,,,
106,05/29/19 03:30:45 PM,96.180,6.978,,,,,
107,05/29/19 03:31:45 PM,96.180,6.978,,,,,
108,05/29/19 03:32:45 PM,96.180,6.978,,,,,
109,05/29/19 03:33:45 PM,96.191,6.978,,,,,
110,05/29/19 03:34:45 PM,96.180,6.978,,,,,
111,05/29/19 03:35:45 PM,96.170,6.978,,,,,
112,05/29/19 03:36:45 PM,96.159,6.978,,,,,
113,05/29/19 03:37:45 PM,96.159,6.978,,,,,
114,05/29/19 03:38:45 PM,96.149,6.978,,,,,
115,05/29/19 03:39:45 PM,96.149,6.978,,,,,
116,05/29/19 03:40:45 PM,96.127,6.978,,,,,
117,05/29/19 03:41:45 PM,96.138,6.978,,,,,
118,05/29/19 03:42:45 PM,96.127,6.978,,,,,
119,05/29/19 03:43:45 PM,96.117,6.978,,,,,
120,05/29/19 03:44:45 PM,96.127,6.978,,,,,
121,05/29/19 03:45:45 PM,96.106,6.978,,,,,
122,05/29/19 03:46:45 PM,96.117,6.978,,,,,
123,05/29/19 03:47:45 PM,96.117,6.978,,,,,
124,05/29/19 03:48:45 PM,96.117,6.978,,,,,
125,05/29/19 03:49:45 PM,96.117,6.978,,,,,
126,05/29/19 03:50:45 PM,96.106,6.978,,,,,
127,05/29/19 03:51:45 PM,96.117,6.978,,,,,
128,05/29/19 03:52:45 PM,96.106,6.978,,,,,
129,05/29/19 03:53:45 PM,96.106,6.978,,,,,
130,05/29/19 03:54:45 PM,96.106,6.978,,,,,
131,05/29/19 03:55:45 PM,96.096,6.978,,,,,
132,05/29/19 03:56:45 PM,96.096,6.978,,,,,
133,05/29/19 03:57:45 PM,96.085,6.978,,,,,
134,05/29/19 03:58:45 PM,96.096,6.978,,,,,
135,05/29/19 03:59:45 PM,96.096,6.978,,,,,
136,05/29/19 04:00:45 PM,96.085,6.978,,,,,
137,05/29/19 04:01:45 PM,96.085,6.978,,,,,
138,05/29/19 04:02:45 PM,96.106,6.978,,,,,
139,05/29/19 04:03:45 PM,96.106,6.978,,,,,
140,05/29/19 04:04:45 PM,96.106,6.978,,,,,
141,05/29/19 04:05:45 PM,96.096,6.978,,,,,
142,05/29/19 04:06:45 PM,96.096,6.978,,,,,
143,05/29/19 04:07:45 PM,96.085,6.978,,,,,
144,05/29/19 04:08:45 PM,96.096,6.978,,,,,
145,05/29/19 04:09:45 PM,96.096,6.978,,,,,
146,05/29/19 04:10:45 PM,96.096,6.978,,,,,
147,05/29/19 04:11:45 PM,96.085,6.978,,,,,
148,05/29/19 04:12:45 PM,96.096,6.978,,,,,
149,05/29/19 04:13:45 PM,96.096,6.978,,,,,
150,05/29/19 04:14:45 PM,96.106,6.978,,,,,
151,05/29/19 04:15:45 PM,96.096,6.978,,,,,
152,05/29/19 04:16:45 PM,96.106,6.978,,,,,
153,05/29/19 04:17:45 PM,96.096,6.978,,,,,
154,05/29/19 04:18:45 PM,96.096,6.978,,,,,
155,05/29/19 04:19:45 PM,96.085,6.978,,,,,
156,05/29/19 04:20:45 PM,96.096,6.978,,,,,
157,05/29/19 04:21:45 PM,96.085,6.978,,,,,
158,05/29/19 04:22:45 PM,96.096,6.978,,,,,
159,05/29/19 04:23:45 PM,96.085,6.978,,,,,
160,05/29/19 04:24:45 PM,96.085,6.978,,,,,
161,05/29/19 04:25:45 PM,96.085,6.978,,,,,
162,05/29/19 04:26:45 PM,96.085,6.978,,,,,
163,05/29/19 04:27:45 PM,96.096,6.978,,,,,
164,05/29/19 04:28:45 PM,96.085,6.978,,,,,
165,05/29/19 04:29:45 PM,96.106,6.978,,,,,
166,05/29/19 04:30:45 PM,96.085,6.978,,,,,
167,05/29/19 04:31:45 PM,96.096,6.978,,,,,
168,05/29/19 04:32:45 PM,96.085,6.978,,,,,
169,05/29/19 04:33:45 PM,96.085,6.978,,,,,
170,05/29/19 04:34:45 PM,96.085,6.978,,,,,
171,05/29/19 04:35:45 PM,96.074,6.978,,,,,
172,05/29/19 04:36:45 PM,96.074,6.978,,,,,
173,05/29/19 04:37:45 PM,96.074,6.978,,,,,
174,05/29/19 04:38:45 PM,96.074,6.978,,,,,
175,05/29/19 04:39:45 PM,96.064,6.978,,,,,
176,05/29/19 04:40:45 PM,96.064,6.978,,,,,
177,05/29/19 04:41:45 PM,96.064,6.978,,,,,
178,05/29/19 04:42:45 PM,96.064,6.978,,,,,
179,05/29/19 04:43:45 PM,96.064,6.978,,,,,
180,05/29/19 04:44:45 PM,96.064,6.978,,,,,
181,05/29/19 04:45:45 PM,96.074,6.978,,,,,
182,05/29/19 04:46:45 PM,96.064,6.978,,,,,
183,05/29/19 04:47:45 PM,96.064,6.978,,,,,
184,05/29/19 04:48:45 PM,96.074,6.978,,,,,
185,05/29/19 04:49:45 PM,96.053,6.978,,,,,
186,05/29/19 04:50:45 PM,96.042,6.978,,,,,
187,05/29/19 04:51:45 PM,96.042,6.978,,,,,
188,05/29/19 04:52:45 PM,96.053,6.978,,,,,
189,05/29/19 04:53:45 PM,96.042,6.978,,,,,
190,05/29/19 04:54:45 PM,96.064,6.978,,,,,
191,05/29/19 04:55:45 PM,96.053,6.978,,,,,
192,05/29/19 04:56:45 PM,96.042,6.978,,,,,
193,05/29/19 04:57:45 PM,96.053,6.978,,,,,
194,05/29/19 04:58:45 PM,96.053,6.978,,,,,
195,05/29/19 04:59:45 PM,96.042,6.978,,,,,
196,05/29/19 05:00:45 PM,96.053,6.978,,,,,
197,05/29/19 05:01:45 PM,96.064,6.978,,,,,
198,05/29/19 05:02:45 PM,96.032,6.978,,,,,
199,05/29/19 05:03:45 PM,96.042,6.978,,,,,
200,05/29/19 05:04:45 PM,96.042,6.978,,,,,
201,05/29/19 05:05:45 PM,96.053,6.978,,,,,
202,05/29/19 05:06:45 PM,96.064,6.978,,,,,
203,05/29/19 05:07:45 PM,96.042,6.978,,,,,
204,05/29/19 05:08:45 PM,96.042,6.978,,,,,
205,05/29/19 05:09:45 PM,96.042,6.978,,,,,
206,05/29/19 05:10:45 PM,96.042,6.978,,,,,
207,05/29/19 05:11:45 PM,96.053,6.978,,,,,
208,05/29/19 05:12:45 PM,96.064,6.978,,,,,
209,05/29/19 05:13:45 PM,96.053,6.978,,,,,
210,05/29/19 05:14:45 PM,96.042,6.978,,,,,
211,05/29/19 05:15:45 PM,96.042,6.978,,,,,
212,05/29/19 05:16:45 PM,96.042,6.978,,,,,
213,05/29/19 05:17:45 PM,96.042,6.978,,,,,
214,05/29/19 05:18:45 PM,96.032,6.978,,,,,
215,05/29/19 05:19:45 PM,96.032,6.978,,,,,
216,05/29/19 05:20:45 PM,96.021,6.978,,,,,
217,05/29/19 05:21:45 PM,96.021,6.978,,,,,
218,05/29/19 05:22:45 PM,96.021,6.978,,,,,
219,05/29/19 05:23:45 PM,96.021,6.978,,,,,
220,05/29/19 05:24:45 PM,96.011,6.978,,,,,
221,05/29/19 05:25:45 PM,96.032,6.978,,,,,
222,05/29/19 05:26:45 PM,96.021,6.978,,,,,
223,05/29/19 05:27:45 PM,96.032,6.978,,,,,
224,05/29/19 05:28:45 PM,96.021,6.978,,,,,
225,05/29/19 05:29:45 PM,96.021,6.978,,,,,
226,05/29/19 05:30:45 PM,96.021,6.978,,,,,
227,05/29/19 05:31:45 PM,96.021,6.978,,,,,
228,05/29/19 05:32:45 PM,96.021,6.978,,,,,
229,05/29/19 05:33:45 PM,96.021,6.978,,,,,
230,05/29/19 05:34:45 PM,96.021,6.978,,,,,
231,05/29/19 05:35:45 PM,96.032,6.978,,,,,
232,05/29/19 05:36:45 PM,96.021,6.978,,,,,
233,05/29/19 05:37:45 PM,96.011,6.978,,,,,
234,05/29/19 05:38:45 PM,96.011,6.978,,,,,
235,05/29/19 05:39:45 PM,96.032,6.978,,,,,
236,05/29/19 05:40:45 PM,96.011,6.978,,,,,
237,05/29/19 05:41:45 PM,96.032,6.978,,,,,
238,05/29/19 05:42:45 PM,96.032,6.978,,,,,
239,05/29/19 05:43:45 PM,96.032,6.978,,,,,
240,05/29/19 05:44:45 PM,96.021,6.978,,,,,
241,05/29/19 05:45:45 PM,96.021,6.978,,,,,
242,05/29/19 05:46:45 PM,96.032,6.978,,,,,
243,05/29/19 05:47:45 PM,96.000,6.978,,,,,
244,05/29/19 05:48:45 PM,95.989,6.978,,,,,
245,05/29/19 05:49:45 PM,95.979,6.978,,,,,
246,05/29/19 05:50:45 PM,95.979,6.978,,,,,
247,05/29/19 05:51:45 PM,96.000,6.978,,,,,
248,05/29/19 05:52:45 PM,96.000,6.978,,,,,
249,05/29/19 05:53:45 PM,96.000,6.978,,,,,
250,05/29/19 05:54:45 PM,96.000,6.978,,,,,
251,05/29/19 05:55:45 PM,96.000,6.978,,,,,
252,05/29/19 05:56:45 PM,95.989,6.978,,,,,
253,05/29/19 05:57:45 PM,96.000,6.978,,,,,
254,05/29/19 05:58:45 PM,95.989,6.978,,,,,
255,05/29/19 05:59:45 PM,96.000,6.978,,,,,
256,05/29/19 06:00:45 PM,95.979,6.978,,,,,
257,05/29/19 06:01:45 PM,96.000,6.978,,,,,
258,05/29/19 06:02:45 PM,95.989,6.978,,,,,
259,05/29/19 06:03:45 PM,96.000,6.978,,,,,
260,05/29/19 06:04:45 PM,95.979,6.978,,,,,
261,05/29/19 06:05:45 PM,96.000,6.978,,,,,
262,05/29/19 06:06:45 PM,95.989,6.978,,,,,
263,05/29/19 06:07:45 PM,96.000,6.978,,,,,
264,05/29/19 06:08:45 PM,95.989,6.978,,,,,
265,05/29/19 06:09:45 PM,95.989,6.978,,,,,
266,05/29/19 06:10:45 PM,95.989,6.978,,,,,
267,05/29/19 06:11:45 PM,95.989,6.978,,,,,
268,05/29/19 06:12:45 PM,95.989,6.978,,,,,
269,05/29/19 06:13:45 PM,95.989,6.978,,,,,
270,05/29/19 06:14:45 PM,95.989,6.978,,,,,
271,05/29/19 06:15:45 PM,96.000,6.978,,,,,
272,05/29/19 06:16:45 PM,96.000,6.978,,,,,
273,05/29/19 06:17:45 PM,96.000,6.978,,,,,
274,05/29/19 06:18:45 PM,96.011,6.978,,,,,
275,05/29/19 06:19:45 PM,95.989,6.978,,,,,
276,05/29/19 06:20:45 PM,96.000,6.978,,,,,
277,05/29/19 06:21:45 PM,95.989,6.978,,,,,
278,05/29/19 06:22:45 PM,95.989,6.978,,,,,
279,05/29/19 06:23:45 PM,95.989,6.978,,,,,
280,05/29/19 06:24:45 PM,96.000,6.978,,,,,
281,05/29/19 06:25:45 PM,95.979,6.978,,,,,
282,05/29/19 06:26:45 PM,95.979,6.978,,,,,
283,05/29/19 06:27:45 PM,95.989,6.978,,,,,
284,05/29/19 06:28:45 PM,96.000,6.978,,,,,
285,05/29/19 06:29:45 PM,95.989,6.978,,,,,
286,05/29/19 06:30:45 PM,95.989,6.978,,,,,
287,05/29/19 06:31:45 PM,95.989,6.978,,,,,
288,05/29/19 06:32:45 PM,95.989,6.978,,,,,
289,05/29/19 06:33:45 PM,95.979,6.978,,,,,
290,05/29/19 06:34:45 PM,95.979,6.978,,,,,
291,05/29/19 06:35:45 PM,95.979,6.978,,,,,
292,05/29/19 06:36:45 PM,95.989,6.978,,,,,
293,05/29/19 06:37:45 PM,95.989,6.978,,,,,
294,05/29/19 06:38:45 PM,95.989,6.978,,,,,
295,05/29/19 06:39:45 PM,95.968,6.978,,,,,
296,05/29/19 06:40:45 PM,95.989,6.978,,,,,
297,05/29/19 06:41:45 PM,95.989,6.978,,,,,
298,05/29/19 06:42:45 PM,95.989,6.978,,,,,
299,05/29/19 06:43:45 PM,95.979,6.978,,,,,
300,05/29/19 06:44:45 PM,96.000,6.978,,,,,
301,05/29/19 06:45:45 PM,95.989,6.978,,,,,
302,05/29/19 06:46:45 PM,95.989,6.978,,,,,
303,05/29/19 06:47:45 PM,96.000,6.978,,,,,
304,05/29/19 06:48:45 PM,95.979,6.978,,,,,
305,05/29/19 06:49:45 PM,95.979,6.978,,,,,
306,05/29/19 06:50:45 PM,95.989,6.978,,,,,
307,05/29/19 06:51:45 PM,95.989,6.978,,,,,
308,05/29/19 06:52:45 PM,95.968,6.978,,,,,
309,05/29/19 06:53:45 PM,96.000,6.978,,,,,
310,05/29/19 06:54:45 PM,96.000,6.978,,,,,
311,05/29/19 06:55:45 PM,96.000,6.978,,,,,
312,05/29/19 06:56:45 PM,95.979,6.978,,,,,
313,05/29/19 06:57:45 PM,96.000,6.978,,,,,
314,05/29/19 06:58:45 PM,96.011,6.978,,,,,
315,05/29/19 06:59:45 PM,96.011,6.978,,,,,
316,05/29/19 07:00:45 PM,96.021,6.978,,,,,
317,05/29/19 07:01:45 PM,96.042,6.978,,,,,
318,05/29/19 07:02:45 PM,96.021,6.978,,,,,
319,05/29/19 07:03:45 PM,96.032,6.978,,,,,
320,05/29/19 07:04:45 PM,96.042,6.978,,,,,
321,05/29/19 07:05:45 PM,96.042,6.978,,,,,
322,05/29/19 07:06:45 PM,96.032,6.978,,,,,
323,05/29/19 07:07:45 PM,96.032,6.978,,,,,
324,05/29/19 07:08:45 PM,96.011,6.978,,,,,
325,05/29/19 07:09:45 PM,96.021,6.978,,,,,
326,05/29/19 07:10:45 PM,96.000,6.978,,,,,
327,05/29/19 07:11:45 PM,96.021,6.978,,,,,
328,05/29/19 07:12:45 PM,96.011,6.978,,,,,
329,05/29/19 07:13:45 PM,95.989,6.978,,,,,
330,05/29/19 07:14:45 PM,96.011,6.978,,,,,
331,05/29/19 07:15:45 PM,96.000,6.978,,,,,
332,05/29/19 07:16:45 PM,96.000,6.978,,,,,
333,05/29/19 07:17:45 PM,96.011,6.978,,,,,
334,05/29/19 07:18:45 PM,96.011,6.978,,,,,
335,05/29/19 07:19:45 PM,96.011,6.978,,,,,
336,05/29/19 07:20:45 PM,96.000,6.978,,,,,
337,05/29/19 07:21:45 PM,96.011,6.978,,,,,
338,05/29/19 07:22:45 PM,96.011,6.978,,,,,
339,05/29/19 07:23:45 PM,96.000,6.978,,,,,
340,05/29/19 07:24:45 PM,96.011,6.978,,,,,
341,05/29/19 07:25:45 PM,95.989,6.978,,,,,
342,05/29/19 07:26:45 PM,96.011,6.978,,,,,
343,05/29/19 07:27:45 PM,96.011,6.978,,,,,
344,05/29/19 07:28:45 PM,96.011,6.978,,,,,
345,05/29/19 07:29:45 PM,96.032,6.978,,,,,
346,05/29/19 07:30:45 PM,96.021,6.978,,,,,
347,05/29/19 07:31:45 PM,96.032,6.978,,,,,
348,05/29/19 07:32:45 PM,96.032,6.978,,,,,
349,05/29/19 07:33:45 PM,96.032,6.978,,,,,
350,05/29/19 07:34:45 PM,96.021,6.978,,,,,
351,05/29/19 07:35:45 PM,96.011,6.978,,,,,
352,05/29/19 07:36:45 PM,96.021,6.978,,,,,
353,05/29/19 07:37:45 PM,96.011,6.978,,,,,
354,05/29/19 07:38:45 PM,96.011,6.978,,,,,
355,05/29/19 07:39:45 PM,96.011,6.978,,,,,
356,05/29/19 07:40:45 PM,96.021,6.978,,,,,
357,05/29/19 07:41:45 PM,96.021,6.978,,,,,
358,05/29/19 07:42:45 PM,96.021,6.978,,,,,
359,05/29/19 07:43:45 PM,96.021,6.978,,,,,
360,05/29/19 07:44:45 PM,96.042,6.978,,,,,
361,05/29/19 07:45:45 PM,96.032,6.978,,,,,
362,05/29/19 07:46:45 PM,96.032,6.978,,,,,
363,05/29/19 07:47:45 PM,96.032,6.978,,,,,
364,05/29/19 07:48:45 PM,96.042,6.978,,,,,
365,05/29/19 07:49:45 PM,96.042,6.978,,,,,
366,05/29/19 07:50:45 PM,96.053,6.978,,,,,
367,05/29/19 07:51:45 PM,96.042,6.978,,,,,
368,05/29/19 07:52:45 PM,96.042,6.978,,,,,
369,05/29/19 07:53:45 PM,96.042,6.978,,,,,
370,05/29/19 07:54:45 PM,96.042,6.978,,,,,
371,05/29/19 07:55:45 PM,96.042,6.978,,,,,
372,05/29/19 07:56:45 PM,96.042,6.978,,,,,
373,05/29/19 07:57:45 PM,96.042,6.978,,,,,
374,05/29/19 07:58:45 PM,96.042,6.978,,,,,
375,05/29/19 07:59:45 PM,96.032,6.978,,,,,
376,05/29/19 08:00:45 PM,96.032,6.978,,,,,
377,05/29/19 08:01:45 PM,96.032,6.978,,,,,
378,05/29/19 08:02:45 PM,96.032,6.978,,,,,
379,05/29/19 08:03:45 PM,96.021,6.978,,,,,
380,05/29/19 08:04:45 PM,96.021,6.978,,,,,
381,05/29/19 08:05:45 PM,96.011,6.978,,,,,
382,05/29/19 08:06:45 PM,96.000,6.978,,,,,
383,05/29/19 08:07:45 PM,96.000,6.978,,,,,
384,05/29/19 08:08:45 PM,96.011,6.978,,,,,
385,05/29/19 08:09:45 PM,96.000,6.978,,,,,
386,05/29/19 08:10:45 PM,95.989,6.978,,,,,
387,05/29/19 08:11:45 PM,96.000,6.978,,,,,
388,05/29/19 08:12:45 PM,96.011,6.978,,,,,
389,05/29/19 08:13:45 PM,96.011,6.978,,,,,
390,05/29/19 08:14:45 PM,96.000,6.978,,,,,
391,05/29/19 08:15:45 PM,96.011,6.978,,,,,
392,05/29/19 08:16:45 PM,96.000,6.978,,,,,
393,05/29/19 08:17:45 PM,96.000,6.978,,,,,
394,05/29/19 08:18:45 PM,95.989,6.978,,,,,
395,05/29/19 08:19:45 PM,96.000,6.978,,,,,
396,05/29/19 08:20:45 PM,95.989,6.978,,,,,
397,05/29/19 08:21:45 PM,95.979,6.978,,,,,
398,05/29/19 08:22:45 PM,95.979,6.978,,,,,
399,05/29/19 08:23:45 PM,95.979,6.978,,,,,
400,05/29/19 08:24:45 PM,95.979,6.978,,,,,
401,05/29/19 08:25:45 PM,95.979,6.978,,,,,
402,05/29/19 08:26:45 PM,95.979,6.978,,,,,
403,05/29/19 08:27:45 PM,95.968,6.978,,,,,
404,05/29/19 08:28:45 PM,95.979,6.978,,,,,
405,05/29/19 08:29:45 PM,95.968,6.978,,,,,
406,05/29/19 08:30:45 PM,95.968,6.978,,,,,
407,05/29/19 08:31:45 PM,95.979,6.978,,,,,
408,05/29/19 08:32:45 PM,95.968,6.978,,,,,
409,05/29/19 08:33:45 PM,95.979,6.978,,,,,
410,05/29/19 08:34:45 PM,95.989,6.978,,,,,
411,05/29/19 08:35:45 PM,96.000,6.978,,,,,
412,05/29/19 08:36:45 PM,95.989,6.978,,,,,
413,05/29/19 08:37:45 PM,95.989,6.978,,,,,
414,05/29/19 08:38:45 PM,95.979,6.978,,,,,
415,05/29/19 08:39:45 PM,95.979,6.978,,,,,
416,05/29/19 08:40:45 PM,95.968,6.978,,,,,
417,05/29/19 08:41:45 PM,95.979,6.978,,,,,
418,05/29/19 08:42:45 PM,95.968,6.978,,,,,
419,05/29/19 08:43:45 PM,95.979,6.978,,,,,
420,05/29/19 08:44:45 PM,95.968,6.978,,,,,
421,05/29/19 08:45:45 PM,95.968,6.978,,,,,
422,05/29/19 08:46:45 PM,95.979,6.978,,,,,
423,05/29/19 08:47:45 PM,95.968,6.978,,,,,
424,05/29/19 08:48:45 PM,95.989,6.978,,,,,
425,05/29/19 08:49:45 PM,95.968,6.978,,,,,
426,05/29/19 08:50:45 PM,95.968,6.978,,,,,
427,05/29/19 08:51:45 PM,95.968,6.978,,,,,
428,05/29/19 08:52:45 PM,95.968,6.978,,,,,
429,05/29/19 08:53:45 PM,95.979,6.978,,,,,
430,05/29/19 08:54:45 PM,95.958,6.978,,,,,
431,05/29/19 08:55:45 PM,95.968,6.978,,,,,
432,05/29/19 08:56:45 PM,95.968,6.978,,,,,
433,05/29/19 08:57:45 PM,95.958,6.978,,,,,
434,05/29/19 08:58:45 PM,95.968,6.978,,,,,
435,05/29/19 08:59:45 PM,95.968,6.978,,,,,
436,05/29/19 09:00:45 PM,95.968,6.978,,,,,
437,05/29/19 09:01:45 PM,95.968,6.978,,,,,
438,05/29/19 09:02:45 PM,95.968,6.978,,,,,
439,05/29/19 09:03:45 PM,95.968,6.978,,,,,
440,05/29/19 09:04:45 PM,95.979,6.978,,,,,
441,05/29/19 09:05:45 PM,95.979,6.978,,,,,
442,05/29/19 09:06:45 PM,95.979,6.978,,,,,
443,05/29/19 09:07:45 PM,95.979,6.978,,,,,
444,05/29/19 09:08:45 PM,95.968,6.978,,,,,
445,05/29/19 09:09:45 PM,95.979,6.978,,,,,
446,05/29/19 09:10:45 PM,95.979,6.978,,,,,
447,05/29/19 09:11:45 PM,95.979,6.978,,,,,
448,05/29/19 09:12:45 PM,95.979,6.978,,,,,
