"Plot Title: 52_4_s2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10075389, SEN S/N: 10075389, LBL: pressure)","Temp, °C (LGR S/N: 10075389, SEN S/N: 10075389, LBL: temp)","Coupler Detached (LGR S/N: 10075389, SEN S/N: 10075389)","Coupler Attached (LGR S/N: 10075389, SEN S/N: 10075389)","Host Connected (LGR S/N: 10075389, SEN S/N: 10075389)","Stopped (LGR S/N: 10075389, SEN S/N: 10075389)","End Of File (LGR S/N: 10075389, SEN S/N: 10075389)"
138,05/26/19 06:44:54 PM,97.671,6.268,,,,,
139,05/26/19 06:45:54 PM,97.671,6.268,,,,,
140,05/26/19 06:46:54 PM,97.689,6.370,,,,,
141,05/26/19 06:47:54 PM,97.671,6.268,,,,,
142,05/26/19 06:48:54 PM,97.671,6.268,,,,,
143,05/26/19 06:49:54 PM,97.671,6.268,,,,,
144,05/26/19 06:50:54 PM,97.656,6.268,,,,,
145,05/26/19 06:51:54 PM,97.656,6.268,,,,,
146,05/26/19 06:52:54 PM,97.671,6.268,,,,,
147,05/26/19 06:53:54 PM,97.656,6.268,,,,,
148,05/26/19 06:54:54 PM,97.671,6.268,,,,,
149,05/26/19 06:55:54 PM,97.671,6.268,,,,,
150,05/26/19 06:56:54 PM,97.671,6.268,,,,,
151,05/26/19 06:57:54 PM,97.656,6.268,,,,,
152,05/26/19 06:58:54 PM,97.671,6.268,,,,,
153,05/26/19 06:59:54 PM,97.656,6.268,,,,,
154,05/26/19 07:00:54 PM,97.671,6.268,,,,,
155,05/26/19 07:01:54 PM,97.671,6.268,,,,,
156,05/26/19 07:02:54 PM,97.671,6.268,,,,,
157,05/26/19 07:03:54 PM,97.671,6.268,,,,,
158,05/26/19 07:04:54 PM,97.671,6.268,,,,,
159,05/26/19 07:05:54 PM,97.671,6.268,,,,,
160,05/26/19 07:06:54 PM,97.686,6.268,,,,,
161,05/26/19 07:07:54 PM,97.686,6.268,,,,,
162,05/26/19 07:08:54 PM,97.686,6.268,,,,,
163,05/26/19 07:09:54 PM,97.671,6.268,,,,,
164,05/26/19 07:10:54 PM,97.686,6.268,,,,,
165,05/26/19 07:11:54 PM,97.686,6.268,,,,,
166,05/26/19 07:12:54 PM,97.686,6.268,,,,,
167,05/26/19 07:13:54 PM,97.686,6.268,,,,,
168,05/26/19 07:14:54 PM,97.686,6.268,,,,,
169,05/26/19 07:15:54 PM,97.686,6.268,,,,,
170,05/26/19 07:16:54 PM,97.702,6.268,,,,,
171,05/26/19 07:17:54 PM,97.686,6.268,,,,,
172,05/26/19 07:18:54 PM,97.686,6.268,,,,,
173,05/26/19 07:19:54 PM,97.702,6.268,,,,,
174,05/26/19 07:20:54 PM,97.686,6.268,,,,,
175,05/26/19 07:21:54 PM,97.686,6.268,,,,,
176,05/26/19 07:22:54 PM,97.686,6.268,,,,,
177,05/26/19 07:23:54 PM,97.686,6.268,,,,,
178,05/26/19 07:24:54 PM,97.671,6.268,,,,,
179,05/26/19 07:25:54 PM,97.686,6.268,,,,,
180,05/26/19 07:26:54 PM,97.686,6.268,,,,,
181,05/26/19 07:27:54 PM,97.686,6.268,,,,,
182,05/26/19 07:28:54 PM,97.686,6.268,,,,,
183,05/26/19 07:29:54 PM,97.686,6.268,,,,,
184,05/26/19 07:30:54 PM,97.686,6.268,,,,,
185,05/26/19 07:31:54 PM,97.686,6.268,,,,,
186,05/26/19 07:32:54 PM,97.686,6.268,,,,,
187,05/26/19 07:33:54 PM,97.686,6.268,,,,,
188,05/26/19 07:34:54 PM,97.686,6.268,,,,,
189,05/26/19 07:35:54 PM,97.686,6.268,,,,,
190,05/26/19 07:36:54 PM,97.686,6.268,,,,,
191,05/26/19 07:37:54 PM,97.686,6.268,,,,,
192,05/26/19 07:38:54 PM,97.686,6.268,,,,,
193,05/26/19 07:39:54 PM,97.702,6.268,,,,,
194,05/26/19 07:40:54 PM,97.702,6.268,,,,,
195,05/26/19 07:41:54 PM,97.686,6.268,,,,,
196,05/26/19 07:42:54 PM,97.686,6.268,,,,,
197,05/26/19 07:43:54 PM,97.686,6.268,,,,,
198,05/26/19 07:44:54 PM,97.686,6.268,,,,,
199,05/26/19 07:45:54 PM,97.686,6.268,,,,,
200,05/26/19 07:46:54 PM,97.686,6.268,,,,,
201,05/26/19 07:47:54 PM,97.671,6.268,,,,,
202,05/26/19 07:48:54 PM,97.686,6.268,,,,,
203,05/26/19 07:49:54 PM,97.686,6.268,,,,,
204,05/26/19 07:50:54 PM,97.671,6.268,,,,,
205,05/26/19 07:51:54 PM,97.686,6.268,,,,,
206,05/26/19 07:52:54 PM,97.686,6.268,,,,,
207,05/26/19 07:53:54 PM,97.686,6.268,,,,,
208,05/26/19 07:54:54 PM,97.671,6.268,,,,,
209,05/26/19 07:55:54 PM,97.686,6.268,,,,,
210,05/26/19 07:56:54 PM,97.671,6.268,,,,,
211,05/26/19 07:57:54 PM,97.671,6.268,,,,,
212,05/26/19 07:58:54 PM,97.686,6.268,,,,,
213,05/26/19 07:59:54 PM,97.702,6.268,,,,,
214,05/26/19 08:00:54 PM,97.686,6.268,,,,,
215,05/26/19 08:01:54 PM,97.686,6.268,,,,,
216,05/26/19 08:02:54 PM,97.686,6.268,,,,,
217,05/26/19 08:03:54 PM,97.686,6.268,,,,,
218,05/26/19 08:04:54 PM,97.686,6.268,,,,,
219,05/26/19 08:05:54 PM,97.702,6.268,,,,,
220,05/26/19 08:06:54 PM,97.702,6.268,,,,,
221,05/26/19 08:07:54 PM,97.702,6.268,,,,,
222,05/26/19 08:08:54 PM,97.686,6.268,,,,,
223,05/26/19 08:09:54 PM,97.702,6.268,,,,,
224,05/26/19 08:10:54 PM,97.702,6.268,,,,,
225,05/26/19 08:11:54 PM,97.717,6.268,,,,,
226,05/26/19 08:12:54 PM,97.702,6.268,,,,,
227,05/26/19 08:13:54 PM,97.702,6.268,,,,,
228,05/26/19 08:14:54 PM,97.686,6.268,,,,,
229,05/26/19 08:15:54 PM,97.702,6.268,,,,,
230,05/26/19 08:16:54 PM,97.702,6.268,,,,,
231,05/26/19 08:17:54 PM,97.702,6.268,,,,,
232,05/26/19 08:18:54 PM,97.702,6.268,,,,,
233,05/26/19 08:19:54 PM,97.686,6.268,,,,,
234,05/26/19 08:20:54 PM,97.686,6.268,,,,,
235,05/26/19 08:21:54 PM,97.686,6.268,,,,,
236,05/26/19 08:22:54 PM,97.671,6.268,,,,,
237,05/26/19 08:23:54 PM,97.686,6.268,,,,,
238,05/26/19 08:24:54 PM,97.686,6.268,,,,,
239,05/26/19 08:25:54 PM,97.686,6.268,,,,,
240,05/26/19 08:26:54 PM,97.686,6.268,,,,,
241,05/26/19 08:27:54 PM,97.686,6.268,,,,,
242,05/26/19 08:28:54 PM,97.671,6.268,,,,,
243,05/26/19 08:29:54 PM,97.686,6.268,,,,,
244,05/26/19 08:30:54 PM,97.671,6.268,,,,,
245,05/26/19 08:31:54 PM,97.686,6.268,,,,,
246,05/26/19 08:32:54 PM,97.671,6.268,,,,,
247,05/26/19 08:33:54 PM,97.686,6.268,,,,,
248,05/26/19 08:34:54 PM,97.686,6.268,,,,,
249,05/26/19 08:35:54 PM,97.686,6.268,,,,,
250,05/26/19 08:36:54 PM,97.686,6.268,,,,,
251,05/26/19 08:37:54 PM,97.686,6.268,,,,,
252,05/26/19 08:38:54 PM,97.686,6.268,,,,,
253,05/26/19 08:39:54 PM,97.686,6.268,,,,,
254,05/26/19 08:40:54 PM,97.671,6.268,,,,,
255,05/26/19 08:41:54 PM,97.671,6.268,,,,,
256,05/26/19 08:42:54 PM,97.671,6.268,,,,,
257,05/26/19 08:43:54 PM,97.671,6.268,,,,,
258,05/26/19 08:44:54 PM,97.671,6.268,,,,,
259,05/26/19 08:45:54 PM,97.671,6.268,,,,,
260,05/26/19 08:46:54 PM,97.671,6.268,,,,,
261,05/26/19 08:47:54 PM,97.686,6.268,,,,,
262,05/26/19 08:48:54 PM,97.686,6.268,,,,,
263,05/26/19 08:49:54 PM,97.686,6.268,,,,,
264,05/26/19 08:50:54 PM,97.686,6.268,,,,,
265,05/26/19 08:51:54 PM,97.686,6.268,,,,,
266,05/26/19 08:52:54 PM,97.671,6.268,,,,,
267,05/26/19 08:53:54 PM,97.686,6.268,,,,,
268,05/26/19 08:54:54 PM,97.702,6.268,,,,,
269,05/26/19 08:55:54 PM,97.686,6.268,,,,,
270,05/26/19 08:56:54 PM,97.686,6.268,,,,,
271,05/26/19 08:57:54 PM,97.702,6.268,,,,,
272,05/26/19 08:58:54 PM,97.702,6.268,,,,,
273,05/26/19 08:59:54 PM,97.702,6.268,,,,,
274,05/26/19 09:00:54 PM,97.702,6.268,,,,,
275,05/26/19 09:01:54 PM,97.717,6.268,,,,,
276,05/26/19 09:02:54 PM,97.702,6.268,,,,,
277,05/26/19 09:03:54 PM,97.717,6.268,,,,,
278,05/26/19 09:04:54 PM,97.702,6.268,,,,,
279,05/26/19 09:05:54 PM,97.717,6.268,,,,,
280,05/26/19 09:06:54 PM,97.702,6.268,,,,,
281,05/26/19 09:07:54 PM,97.717,6.268,,,,,
282,05/26/19 09:08:54 PM,97.717,6.268,,,,,
283,05/26/19 09:09:54 PM,97.717,6.268,,,,,
284,05/26/19 09:10:54 PM,97.702,6.268,,,,,
285,05/26/19 09:11:54 PM,97.717,6.268,,,,,
286,05/26/19 09:12:54 PM,97.717,6.268,,,,,
287,05/26/19 09:13:54 PM,97.717,6.268,,,,,
288,05/26/19 09:14:54 PM,97.717,6.268,,,,,
289,05/26/19 09:15:54 PM,97.717,6.268,,,,,
290,05/26/19 09:16:54 PM,97.702,6.268,,,,,
291,05/26/19 09:17:54 PM,97.702,6.268,,,,,
292,05/26/19 09:18:54 PM,97.702,6.268,,,,,
293,05/26/19 09:19:54 PM,97.717,6.268,,,,,
294,05/26/19 09:20:54 PM,97.702,6.268,,,,,
295,05/26/19 09:21:54 PM,97.717,6.268,,,,,
296,05/26/19 09:22:54 PM,97.702,6.268,,,,,
297,05/26/19 09:23:54 PM,97.717,6.268,,,,,
298,05/26/19 09:24:54 PM,97.733,6.268,,,,,
299,05/26/19 09:25:54 PM,97.717,6.268,,,,,
300,05/26/19 09:26:54 PM,97.717,6.268,,,,,
301,05/26/19 09:27:54 PM,97.717,6.268,,,,,
302,05/26/19 09:28:54 PM,97.717,6.268,,,,,
303,05/26/19 09:29:54 PM,97.717,6.268,,,,,
304,05/26/19 09:30:54 PM,97.717,6.268,,,,,
305,05/26/19 09:31:54 PM,97.717,6.268,,,,,
306,05/26/19 09:32:54 PM,97.717,6.268,,,,,
307,05/26/19 09:33:54 PM,97.717,6.268,,,,,
308,05/26/19 09:34:54 PM,97.717,6.268,,,,,
309,05/26/19 09:35:54 PM,97.717,6.268,,,,,
310,05/26/19 09:36:54 PM,97.717,6.268,,,,,
311,05/26/19 09:37:54 PM,97.733,6.268,,,,,
312,05/26/19 09:38:54 PM,97.717,6.268,,,,,
313,05/26/19 09:39:54 PM,97.717,6.268,,,,,
314,05/26/19 09:40:54 PM,97.717,6.268,,,,,
315,05/26/19 09:41:54 PM,97.717,6.268,,,,,
316,05/26/19 09:42:54 PM,97.717,6.268,,,,,
317,05/26/19 09:43:54 PM,97.702,6.268,,,,,
318,05/26/19 09:44:54 PM,97.702,6.268,,,,,
319,05/26/19 09:45:54 PM,97.717,6.268,,,,,
320,05/26/19 09:46:54 PM,97.702,6.268,,,,,
321,05/26/19 09:47:54 PM,97.702,6.268,,,,,
322,05/26/19 09:48:54 PM,97.717,6.268,,,,,
323,05/26/19 09:49:54 PM,97.717,6.268,,,,,
324,05/26/19 09:50:54 PM,97.702,6.268,,,,,
325,05/26/19 09:51:54 PM,97.702,6.268,,,,,
326,05/26/19 09:52:54 PM,97.717,6.268,,,,,
327,05/26/19 09:53:54 PM,97.717,6.268,,,,,
328,05/26/19 09:54:54 PM,97.717,6.268,,,,,
329,05/26/19 09:55:54 PM,97.733,6.268,,,,,
330,05/26/19 09:56:54 PM,97.717,6.268,,,,,
331,05/26/19 09:57:54 PM,97.717,6.268,,,,,
332,05/26/19 09:58:54 PM,97.702,6.268,,,,,
333,05/26/19 09:59:54 PM,97.717,6.268,,,,,
334,05/26/19 10:00:54 PM,97.702,6.268,,,,,
335,05/26/19 10:01:54 PM,97.717,6.268,,,,,
336,05/26/19 10:02:54 PM,97.702,6.268,,,,,
337,05/26/19 10:03:54 PM,97.717,6.268,,,,,
338,05/26/19 10:04:54 PM,97.717,6.268,,,,,
339,05/26/19 10:05:54 PM,97.717,6.268,,,,,
340,05/26/19 10:06:54 PM,97.733,6.268,,,,,
341,05/26/19 10:07:54 PM,97.733,6.268,,,,,
342,05/26/19 10:08:54 PM,97.733,6.268,,,,,
343,05/26/19 10:09:54 PM,97.733,6.268,,,,,
344,05/26/19 10:10:54 PM,97.717,6.268,,,,,
345,05/26/19 10:11:54 PM,97.733,6.268,,,,,
346,05/26/19 10:12:54 PM,97.733,6.268,,,,,
347,05/26/19 10:13:54 PM,97.717,6.268,,,,,
348,05/26/19 10:14:54 PM,97.733,6.268,,,,,
349,05/26/19 10:15:54 PM,97.717,6.268,,,,,
350,05/26/19 10:16:54 PM,97.717,6.268,,,,,
351,05/26/19 10:17:54 PM,97.717,6.268,,,,,
352,05/26/19 10:18:54 PM,97.702,6.268,,,,,
353,05/26/19 10:19:54 PM,97.717,6.268,,,,,
354,05/26/19 10:20:54 PM,97.717,6.268,,,,,
355,05/26/19 10:21:54 PM,97.717,6.268,,,,,
356,05/26/19 10:22:54 PM,97.702,6.268,,,,,
357,05/26/19 10:23:54 PM,97.702,6.268,,,,,
358,05/26/19 10:24:54 PM,97.702,6.268,,,,,
359,05/26/19 10:25:54 PM,97.702,6.268,,,,,
360,05/26/19 10:26:54 PM,97.702,6.268,,,,,
361,05/26/19 10:27:54 PM,97.702,6.268,,,,,
362,05/26/19 10:28:54 PM,97.733,6.268,,,,,
363,05/26/19 10:29:54 PM,97.717,6.268,,,,,
364,05/26/19 10:30:54 PM,97.717,6.268,,,,,
365,05/26/19 10:31:54 PM,97.717,6.268,,,,,
366,05/26/19 10:32:54 PM,97.717,6.268,,,,,
367,05/26/19 10:33:54 PM,97.717,6.268,,,,,
368,05/26/19 10:34:54 PM,97.717,6.268,,,,,
369,05/26/19 10:35:54 PM,97.733,6.268,,,,,
370,05/26/19 10:36:54 PM,97.717,6.268,,,,,
371,05/26/19 10:37:54 PM,97.717,6.268,,,,,
372,05/26/19 10:38:54 PM,97.733,6.268,,,,,
373,05/26/19 10:39:54 PM,97.733,6.268,,,,,
374,05/26/19 10:40:54 PM,97.717,6.268,,,,,
375,05/26/19 10:41:54 PM,97.733,6.268,,,,,
376,05/26/19 10:42:54 PM,97.733,6.268,,,,,
377,05/26/19 10:43:54 PM,97.717,6.268,,,,,
378,05/26/19 10:44:54 PM,97.733,6.268,,,,,
379,05/26/19 10:45:54 PM,97.717,6.268,,,,,
380,05/26/19 10:46:54 PM,97.717,6.268,,,,,
381,05/26/19 10:47:54 PM,97.717,6.268,,,,,
382,05/26/19 10:48:54 PM,97.733,6.268,,,,,
383,05/26/19 10:49:54 PM,97.702,6.268,,,,,
384,05/26/19 10:50:54 PM,97.702,6.268,,,,,
385,05/26/19 10:51:54 PM,97.702,6.268,,,,,
386,05/26/19 10:52:54 PM,97.702,6.268,,,,,
387,05/26/19 10:53:54 PM,97.686,6.268,,,,,
388,05/26/19 10:54:54 PM,97.686,6.268,,,,,
389,05/26/19 10:55:54 PM,97.686,6.268,,,,,
390,05/26/19 10:56:54 PM,97.702,6.268,,,,,
391,05/26/19 10:57:54 PM,97.686,6.268,,,,,
392,05/26/19 10:58:54 PM,97.686,6.268,,,,,
393,05/26/19 10:59:54 PM,97.702,6.268,,,,,
394,05/26/19 11:00:54 PM,97.686,6.268,,,,,
395,05/26/19 11:01:54 PM,97.686,6.268,,,,,
396,05/26/19 11:02:54 PM,97.686,6.268,,,,,
397,05/26/19 11:03:54 PM,97.686,6.268,,,,,
398,05/26/19 11:04:54 PM,97.702,6.268,,,,,
399,05/26/19 11:05:54 PM,97.702,6.268,,,,,
400,05/26/19 11:06:54 PM,97.686,6.268,,,,,
401,05/26/19 11:07:54 PM,97.686,6.268,,,,,
402,05/26/19 11:08:54 PM,97.686,6.268,,,,,
403,05/26/19 11:09:54 PM,97.686,6.268,,,,,
404,05/26/19 11:10:54 PM,97.671,6.268,,,,,
405,05/26/19 11:11:54 PM,97.671,6.268,,,,,
406,05/26/19 11:12:54 PM,97.686,6.268,,,,,
407,05/26/19 11:13:54 PM,97.686,6.268,,,,,
408,05/26/19 11:14:54 PM,97.671,6.268,,,,,
409,05/26/19 11:15:54 PM,97.671,6.268,,,,,
410,05/26/19 11:16:54 PM,97.686,6.268,,,,,
411,05/26/19 11:17:54 PM,97.686,6.268,,,,,
412,05/26/19 11:18:54 PM,97.671,6.268,,,,,
413,05/26/19 11:19:54 PM,97.671,6.268,,,,,
414,05/26/19 11:20:54 PM,97.671,6.268,,,,,
415,05/26/19 11:21:54 PM,97.671,6.268,,,,,
416,05/26/19 11:22:54 PM,97.671,6.268,,,,,
417,05/26/19 11:23:54 PM,97.656,6.268,,,,,
418,05/26/19 11:24:54 PM,97.671,6.268,,,,,
419,05/26/19 11:25:54 PM,97.671,6.268,,,,,
420,05/26/19 11:26:54 PM,97.656,6.268,,,,,
421,05/26/19 11:27:54 PM,97.671,6.268,,,,,
422,05/26/19 11:28:54 PM,97.656,6.268,,,,,
423,05/26/19 11:29:54 PM,97.671,6.268,,,,,
424,05/26/19 11:30:54 PM,97.656,6.268,,,,,
425,05/26/19 11:31:54 PM,97.671,6.268,,,,,
426,05/26/19 11:32:54 PM,97.671,6.268,,,,,
427,05/26/19 11:33:54 PM,97.671,6.268,,,,,
428,05/26/19 11:34:54 PM,97.671,6.268,,,,,
429,05/26/19 11:35:54 PM,97.656,6.268,,,,,
430,05/26/19 11:36:54 PM,97.656,6.268,,,,,
431,05/26/19 11:37:54 PM,97.656,6.268,,,,,
432,05/26/19 11:38:54 PM,97.671,6.268,,,,,
433,05/26/19 11:39:54 PM,97.671,6.268,,,,,
434,05/26/19 11:40:54 PM,97.671,6.268,,,,,
435,05/26/19 11:41:54 PM,97.671,6.268,,,,,
436,05/26/19 11:42:54 PM,97.671,6.268,,,,,
437,05/26/19 11:43:54 PM,97.671,6.268,,,,,
438,05/26/19 11:44:54 PM,97.671,6.268,,,,,
439,05/26/19 11:45:54 PM,97.671,6.268,,,,,
440,05/26/19 11:46:54 PM,97.656,6.268,,,,,
441,05/26/19 11:47:54 PM,97.656,6.268,,,,,
442,05/26/19 11:48:54 PM,97.686,6.268,,,,,
443,05/26/19 11:49:54 PM,97.686,6.268,,,,,
444,05/26/19 11:50:54 PM,97.671,6.268,,,,,
445,05/26/19 11:51:54 PM,97.671,6.268,,,,,
446,05/26/19 11:52:54 PM,97.671,6.268,,,,,
447,05/26/19 11:53:54 PM,97.656,6.268,,,,,
448,05/26/19 11:54:54 PM,97.671,6.268,,,,,
