"Plot Title: 52_4_d1"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20566222, SEN S/N: 20566222)","Temp, °C (LGR S/N: 20566222, SEN S/N: 20566222)","Coupler Detached (LGR S/N: 20566222, SEN S/N: 20566222)","Coupler Attached (LGR S/N: 20566222, SEN S/N: 20566222)","Host Connected (LGR S/N: 20566222, SEN S/N: 20566222)","Stopped (LGR S/N: 20566222, SEN S/N: 20566222)","End Of File (LGR S/N: 20566222, SEN S/N: 20566222)"
127,05/26/19 08:10:54 PM,129.983,5.244,,,,,
128,05/26/19 08:11:54 PM,129.983,5.244,,,,,
129,05/26/19 08:12:54 PM,129.993,5.244,,,,,
130,05/26/19 08:13:54 PM,129.972,5.244,,,,,
131,05/26/19 08:14:54 PM,129.983,5.244,,,,,
132,05/26/19 08:15:54 PM,129.983,5.244,,,,,
133,05/26/19 08:16:54 PM,129.993,5.244,,,,,
134,05/26/19 08:17:54 PM,129.983,5.244,,,,,
135,05/26/19 08:18:54 PM,129.983,5.244,,,,,
136,05/26/19 08:19:54 PM,129.983,5.244,,,,,
137,05/26/19 08:20:54 PM,129.972,5.244,,,,,
138,05/26/19 08:21:54 PM,129.972,5.244,,,,,
139,05/26/19 08:22:54 PM,129.972,5.244,,,,,
140,05/26/19 08:23:54 PM,129.972,5.244,,,,,
141,05/26/19 08:24:54 PM,129.983,5.244,,,,,
142,05/26/19 08:25:54 PM,129.983,5.244,,,,,
143,05/26/19 08:26:54 PM,129.983,5.244,,,,,
144,05/26/19 08:27:54 PM,129.993,5.244,,,,,
145,05/26/19 08:28:54 PM,129.972,5.244,,,,,
146,05/26/19 08:29:54 PM,129.972,5.244,,,,,
147,05/26/19 08:30:54 PM,129.983,5.244,,,,,
148,05/26/19 08:31:54 PM,129.983,5.244,,,,,
149,05/26/19 08:32:54 PM,129.972,5.244,,,,,
150,05/26/19 08:33:54 PM,129.983,5.244,,,,,
151,05/26/19 08:34:54 PM,129.972,5.244,,,,,
152,05/26/19 08:35:54 PM,129.972,5.244,,,,,
153,05/26/19 08:36:54 PM,129.972,5.244,,,,,
154,05/26/19 08:37:54 PM,129.972,5.244,,,,,
155,05/26/19 08:38:54 PM,129.972,5.244,,,,,
156,05/26/19 08:39:54 PM,129.983,5.244,,,,,
157,05/26/19 08:40:54 PM,129.972,5.244,,,,,
158,05/26/19 08:41:54 PM,129.972,5.244,,,,,
159,05/26/19 08:42:54 PM,129.983,5.244,,,,,
160,05/26/19 08:43:54 PM,129.972,5.244,,,,,
161,05/26/19 08:44:54 PM,129.972,5.244,,,,,
162,05/26/19 08:45:54 PM,129.972,5.244,,,,,
163,05/26/19 08:46:54 PM,129.962,5.244,,,,,
164,05/26/19 08:47:54 PM,129.972,5.244,,,,,
165,05/26/19 08:48:54 PM,129.972,5.244,,,,,
166,05/26/19 08:49:54 PM,129.962,5.244,,,,,
167,05/26/19 08:50:54 PM,129.972,5.244,,,,,
168,05/26/19 08:51:54 PM,129.983,5.244,,,,,
169,05/26/19 08:52:54 PM,129.962,5.244,,,,,
170,05/26/19 08:53:54 PM,129.962,5.244,,,,,
171,05/26/19 08:54:54 PM,129.972,5.244,,,,,
172,05/26/19 08:55:54 PM,129.972,5.244,,,,,
173,05/26/19 08:56:54 PM,129.983,5.244,,,,,
174,05/26/19 08:57:54 PM,129.993,5.244,,,,,
175,05/26/19 08:58:54 PM,129.993,5.244,,,,,
176,05/26/19 08:59:54 PM,129.993,5.244,,,,,
177,05/26/19 09:00:54 PM,129.993,5.244,,,,,
178,05/26/19 09:01:54 PM,129.993,5.244,,,,,
179,05/26/19 09:02:54 PM,130.004,5.244,,,,,
180,05/26/19 09:03:54 PM,129.993,5.244,,,,,
181,05/26/19 09:04:54 PM,129.993,5.244,,,,,
182,05/26/19 09:05:54 PM,129.993,5.244,,,,,
183,05/26/19 09:06:54 PM,129.993,5.244,,,,,
184,05/26/19 09:07:54 PM,130.004,5.244,,,,,
185,05/26/19 09:08:54 PM,129.993,5.244,,,,,
186,05/26/19 09:09:54 PM,129.993,5.244,,,,,
187,05/26/19 09:10:54 PM,130.004,5.244,,,,,
188,05/26/19 09:11:54 PM,130.004,5.244,,,,,
189,05/26/19 09:12:54 PM,129.993,5.244,,,,,
190,05/26/19 09:13:54 PM,130.004,5.244,,,,,
191,05/26/19 09:14:54 PM,129.993,5.244,,,,,
192,05/26/19 09:15:54 PM,129.983,5.244,,,,,
193,05/26/19 09:16:54 PM,129.993,5.244,,,,,
194,05/26/19 09:17:54 PM,129.993,5.244,,,,,
195,05/26/19 09:18:54 PM,129.993,5.244,,,,,
196,05/26/19 09:19:54 PM,130.004,5.244,,,,,
197,05/26/19 09:20:54 PM,129.993,5.244,,,,,
198,05/26/19 09:21:54 PM,130.004,5.244,,,,,
199,05/26/19 09:22:54 PM,130.004,5.244,,,,,
200,05/26/19 09:23:54 PM,129.993,5.244,,,,,
201,05/26/19 09:24:54 PM,130.004,5.244,,,,,
202,05/26/19 09:25:54 PM,130.004,5.244,,,,,
203,05/26/19 09:26:54 PM,130.004,5.244,,,,,
204,05/26/19 09:27:54 PM,130.004,5.244,,,,,
205,05/26/19 09:28:54 PM,130.015,5.244,,,,,
206,05/26/19 09:29:54 PM,130.004,5.244,,,,,
207,05/26/19 09:30:54 PM,129.993,5.244,,,,,
208,05/26/19 09:31:54 PM,129.993,5.244,,,,,
209,05/26/19 09:32:54 PM,130.004,5.244,,,,,
210,05/26/19 09:33:54 PM,130.004,5.244,,,,,
211,05/26/19 09:34:54 PM,130.004,5.244,,,,,
212,05/26/19 09:35:54 PM,130.015,5.244,,,,,
213,05/26/19 09:36:54 PM,130.004,5.244,,,,,
214,05/26/19 09:37:54 PM,130.004,5.244,,,,,
215,05/26/19 09:38:54 PM,130.004,5.244,,,,,
216,05/26/19 09:39:54 PM,129.993,5.244,,,,,
217,05/26/19 09:40:54 PM,130.015,5.244,,,,,
218,05/26/19 09:41:54 PM,130.004,5.244,,,,,
219,05/26/19 09:42:54 PM,129.993,5.244,,,,,
220,05/26/19 09:43:54 PM,130.004,5.244,,,,,
221,05/26/19 09:44:54 PM,129.993,5.244,,,,,
222,05/26/19 09:45:54 PM,130.004,5.244,,,,,
223,05/26/19 09:46:54 PM,129.993,5.244,,,,,
224,05/26/19 09:47:54 PM,130.004,5.244,,,,,
225,05/26/19 09:48:54 PM,129.993,5.244,,,,,
226,05/26/19 09:49:54 PM,130.004,5.244,,,,,
227,05/26/19 09:50:54 PM,130.004,5.244,,,,,
228,05/26/19 09:51:54 PM,129.993,5.244,,,,,
229,05/26/19 09:52:54 PM,130.004,5.244,,,,,
230,05/26/19 09:53:54 PM,130.004,5.244,,,,,
231,05/26/19 09:54:54 PM,130.004,5.244,,,,,
232,05/26/19 09:55:54 PM,130.004,5.244,,,,,
233,05/26/19 09:56:54 PM,129.993,5.244,,,,,
234,05/26/19 09:57:54 PM,129.993,5.244,,,,,
235,05/26/19 09:58:54 PM,129.993,5.244,,,,,
236,05/26/19 09:59:54 PM,129.983,5.244,,,,,
237,05/26/19 10:00:54 PM,129.993,5.244,,,,,
238,05/26/19 10:01:54 PM,130.004,5.244,,,,,
239,05/26/19 10:02:54 PM,129.993,5.244,,,,,
240,05/26/19 10:03:54 PM,130.004,5.244,,,,,
241,05/26/19 10:04:54 PM,129.993,5.244,,,,,
242,05/26/19 10:05:54 PM,130.004,5.244,,,,,
243,05/26/19 10:06:54 PM,130.004,5.244,,,,,
244,05/26/19 10:07:54 PM,130.015,5.244,,,,,
245,05/26/19 10:08:54 PM,130.015,5.244,,,,,
246,05/26/19 10:09:54 PM,130.015,5.244,,,,,
247,05/26/19 10:10:54 PM,130.004,5.244,,,,,
248,05/26/19 10:11:54 PM,130.004,5.244,,,,,
249,05/26/19 10:12:54 PM,130.015,5.244,,,,,
250,05/26/19 10:13:54 PM,129.993,5.244,,,,,
251,05/26/19 10:14:54 PM,130.004,5.244,,,,,
252,05/26/19 10:15:54 PM,130.015,5.244,,,,,
253,05/26/19 10:16:54 PM,130.004,5.244,,,,,
254,05/26/19 10:17:54 PM,130.015,5.244,,,,,
255,05/26/19 10:18:54 PM,130.004,5.244,,,,,
256,05/26/19 10:19:54 PM,129.993,5.244,,,,,
257,05/26/19 10:20:54 PM,130.004,5.244,,,,,
258,05/26/19 10:21:54 PM,130.004,5.244,,,,,
259,05/26/19 10:22:54 PM,129.993,5.244,,,,,
260,05/26/19 10:23:54 PM,129.993,5.244,,,,,
261,05/26/19 10:24:54 PM,129.993,5.244,,,,,
262,05/26/19 10:25:54 PM,129.993,5.244,,,,,
263,05/26/19 10:26:54 PM,129.993,5.244,,,,,
264,05/26/19 10:27:54 PM,129.993,5.244,,,,,
265,05/26/19 10:28:54 PM,130.004,5.244,,,,,
266,05/26/19 10:29:54 PM,130.004,5.244,,,,,
267,05/26/19 10:30:54 PM,130.004,5.244,,,,,
268,05/26/19 10:31:54 PM,129.993,5.244,,,,,
269,05/26/19 10:32:54 PM,130.004,5.244,,,,,
270,05/26/19 10:33:54 PM,129.993,5.244,,,,,
271,05/26/19 10:34:54 PM,130.004,5.244,,,,,
272,05/26/19 10:35:54 PM,129.993,5.244,,,,,
273,05/26/19 10:36:54 PM,130.004,5.244,,,,,
274,05/26/19 10:37:54 PM,130.004,5.244,,,,,
275,05/26/19 10:38:54 PM,130.004,5.244,,,,,
276,05/26/19 10:39:54 PM,130.004,5.244,,,,,
277,05/26/19 10:40:54 PM,130.004,5.244,,,,,
278,05/26/19 10:41:54 PM,130.004,5.244,,,,,
279,05/26/19 10:42:54 PM,130.004,5.244,,,,,
280,05/26/19 10:43:54 PM,129.993,5.244,,,,,
281,05/26/19 10:44:54 PM,129.993,5.244,,,,,
282,05/26/19 10:45:54 PM,129.993,5.244,,,,,
283,05/26/19 10:46:54 PM,129.993,5.244,,,,,
284,05/26/19 10:47:54 PM,129.993,5.244,,,,,
285,05/26/19 10:48:54 PM,129.983,5.244,,,,,
286,05/26/19 10:49:54 PM,129.983,5.244,,,,,
287,05/26/19 10:50:54 PM,129.983,5.244,,,,,
288,05/26/19 10:51:54 PM,129.983,5.244,,,,,
289,05/26/19 10:52:54 PM,129.972,5.244,,,,,
290,05/26/19 10:53:54 PM,129.983,5.244,,,,,
291,05/26/19 10:54:54 PM,129.983,5.244,,,,,
292,05/26/19 10:55:54 PM,129.972,5.244,,,,,
293,05/26/19 10:56:54 PM,129.972,5.244,,,,,
294,05/26/19 10:57:54 PM,129.972,5.244,,,,,
295,05/26/19 10:58:54 PM,129.972,5.244,,,,,
296,05/26/19 10:59:54 PM,129.962,5.244,,,,,
297,05/26/19 11:00:54 PM,129.962,5.244,,,,,
298,05/26/19 11:01:54 PM,129.983,5.244,,,,,
299,05/26/19 11:02:54 PM,129.962,5.244,,,,,
300,05/26/19 11:03:54 PM,129.972,5.244,,,,,
301,05/26/19 11:04:54 PM,129.962,5.244,,,,,
302,05/26/19 11:05:54 PM,129.972,5.244,,,,,
303,05/26/19 11:06:54 PM,129.962,5.244,,,,,
304,05/26/19 11:07:54 PM,129.962,5.244,,,,,
305,05/26/19 11:08:54 PM,129.962,5.244,,,,,
306,05/26/19 11:09:54 PM,129.962,5.244,,,,,
307,05/26/19 11:10:54 PM,129.972,5.244,,,,,
308,05/26/19 11:11:54 PM,129.962,5.244,,,,,
309,05/26/19 11:12:54 PM,129.962,5.244,,,,,
310,05/26/19 11:13:54 PM,129.951,5.244,,,,,
311,05/26/19 11:14:54 PM,129.962,5.244,,,,,
312,05/26/19 11:15:54 PM,129.941,5.244,,,,,
313,05/26/19 11:16:54 PM,129.962,5.244,,,,,
314,05/26/19 11:17:54 PM,129.951,5.244,,,,,
315,05/26/19 11:18:54 PM,129.951,5.244,,,,,
316,05/26/19 11:19:54 PM,129.972,5.244,,,,,
317,05/26/19 11:20:54 PM,129.962,5.244,,,,,
318,05/26/19 11:21:54 PM,129.962,5.244,,,,,
319,05/26/19 11:22:54 PM,129.951,5.244,,,,,
320,05/26/19 11:23:54 PM,129.962,5.244,,,,,
321,05/26/19 11:24:54 PM,129.962,5.244,,,,,
322,05/26/19 11:25:54 PM,129.972,5.244,,,,,
323,05/26/19 11:26:54 PM,129.962,5.244,,,,,
324,05/26/19 11:27:54 PM,129.962,5.244,,,,,
325,05/26/19 11:28:54 PM,129.962,5.244,,,,,
326,05/26/19 11:29:54 PM,129.972,5.244,,,,,
327,05/26/19 11:30:54 PM,129.951,5.244,,,,,
328,05/26/19 11:31:54 PM,129.951,5.244,,,,,
329,05/26/19 11:32:54 PM,129.951,5.244,,,,,
330,05/26/19 11:33:54 PM,129.951,5.244,,,,,
331,05/26/19 11:34:54 PM,129.951,5.244,,,,,
332,05/26/19 11:35:54 PM,129.941,5.244,,,,,
333,05/26/19 11:36:54 PM,129.951,5.244,,,,,
334,05/26/19 11:37:54 PM,129.962,5.244,,,,,
335,05/26/19 11:38:54 PM,129.951,5.244,,,,,
336,05/26/19 11:39:54 PM,129.951,5.244,,,,,
337,05/26/19 11:40:54 PM,129.951,5.244,,,,,
338,05/26/19 11:41:54 PM,129.951,5.244,,,,,
339,05/26/19 11:42:54 PM,129.941,5.244,,,,,
340,05/26/19 11:43:54 PM,129.941,5.244,,,,,
341,05/26/19 11:44:54 PM,129.962,5.244,,,,,
342,05/26/19 11:45:54 PM,129.962,5.244,,,,,
343,05/26/19 11:46:54 PM,129.951,5.244,,,,,
344,05/26/19 11:47:54 PM,129.962,5.244,,,,,
345,05/26/19 11:48:54 PM,129.951,5.244,,,,,
346,05/26/19 11:49:54 PM,129.951,5.244,,,,,
347,05/26/19 11:50:54 PM,129.951,5.244,,,,,
348,05/26/19 11:51:54 PM,129.941,5.244,,,,,
349,05/26/19 11:52:54 PM,129.951,5.244,,,,,
350,05/26/19 11:53:54 PM,129.962,5.244,,,,,
351,05/26/19 11:54:54 PM,129.951,5.244,,,,,
352,05/26/19 11:55:54 PM,129.962,5.244,,,,,
353,05/26/19 11:56:54 PM,129.962,5.244,,,,,
354,05/26/19 11:57:54 PM,129.951,5.244,,,,,
355,05/26/19 11:58:54 PM,129.962,5.244,,,,,
356,05/26/19 11:59:54 PM,129.962,5.244,,,,,
357,05/27/19 12:00:54 AM,129.962,5.244,,,,,
358,05/27/19 12:01:54 AM,129.951,5.244,,,,,
359,05/27/19 12:02:54 AM,129.962,5.244,,,,,
360,05/27/19 12:03:54 AM,129.962,5.244,,,,,
361,05/27/19 12:04:54 AM,129.962,5.244,,,,,
362,05/27/19 12:05:54 AM,129.962,5.244,,,,,
363,05/27/19 12:06:54 AM,129.962,5.244,,,,,
364,05/27/19 12:07:54 AM,129.941,5.244,,,,,
365,05/27/19 12:08:54 AM,129.962,5.244,,,,,
366,05/27/19 12:09:54 AM,129.962,5.244,,,,,
367,05/27/19 12:10:54 AM,129.962,5.244,,,,,
368,05/27/19 12:11:54 AM,129.962,5.244,,,,,
369,05/27/19 12:12:54 AM,129.962,5.244,,,,,
370,05/27/19 12:13:54 AM,129.962,5.244,,,,,
371,05/27/19 12:14:54 AM,129.962,5.244,,,,,
372,05/27/19 12:15:54 AM,129.962,5.244,,,,,
373,05/27/19 12:16:54 AM,129.962,5.244,,,,,
374,05/27/19 12:17:54 AM,129.951,5.244,,,,,
375,05/27/19 12:18:54 AM,129.962,5.244,,,,,
376,05/27/19 12:19:54 AM,129.951,5.244,,,,,
377,05/27/19 12:20:54 AM,129.951,5.244,,,,,
378,05/27/19 12:21:54 AM,129.951,5.244,,,,,
379,05/27/19 12:22:54 AM,129.951,5.244,,,,,
380,05/27/19 12:23:54 AM,129.951,5.244,,,,,
381,05/27/19 12:24:54 AM,129.951,5.244,,,,,
382,05/27/19 12:25:54 AM,129.951,5.244,,,,,
383,05/27/19 12:26:54 AM,129.941,5.244,,,,,
384,05/27/19 12:27:54 AM,129.962,5.244,,,,,
385,05/27/19 12:28:54 AM,129.951,5.244,,,,,
386,05/27/19 12:29:54 AM,129.941,5.244,,,,,
387,05/27/19 12:30:54 AM,129.951,5.244,,,,,
388,05/27/19 12:31:54 AM,129.951,5.244,,,,,
389,05/27/19 12:32:54 AM,129.951,5.244,,,,,
390,05/27/19 12:33:54 AM,129.941,5.244,,,,,
391,05/27/19 12:34:54 AM,129.930,5.244,,,,,
392,05/27/19 12:35:54 AM,129.941,5.244,,,,,
393,05/27/19 12:36:54 AM,129.941,5.244,,,,,
394,05/27/19 12:37:54 AM,129.951,5.244,,,,,
395,05/27/19 12:38:54 AM,129.951,5.244,,,,,
396,05/27/19 12:39:54 AM,129.941,5.244,,,,,
397,05/27/19 12:40:54 AM,129.941,5.244,,,,,
398,05/27/19 12:41:54 AM,129.951,5.244,,,,,
399,05/27/19 12:42:54 AM,129.951,5.244,,,,,
400,05/27/19 12:43:54 AM,129.941,5.244,,,,,
401,05/27/19 12:44:54 AM,129.951,5.244,,,,,
402,05/27/19 12:45:54 AM,129.951,5.244,,,,,
403,05/27/19 12:46:54 AM,129.941,5.244,,,,,
404,05/27/19 12:47:54 AM,129.951,5.244,,,,,
405,05/27/19 12:48:54 AM,129.951,5.244,,,,,
406,05/27/19 12:49:54 AM,129.941,5.244,,,,,
407,05/27/19 12:50:54 AM,129.951,5.244,,,,,
408,05/27/19 12:51:54 AM,129.951,5.244,,,,,
409,05/27/19 12:52:54 AM,129.930,5.244,,,,,
410,05/27/19 12:53:54 AM,129.941,5.244,,,,,
411,05/27/19 12:54:54 AM,129.941,5.244,,,,,
412,05/27/19 12:55:54 AM,129.941,5.244,,,,,
413,05/27/19 12:56:54 AM,129.941,5.244,,,,,
414,05/27/19 12:57:54 AM,129.941,5.244,,,,,
415,05/27/19 12:58:54 AM,129.941,5.244,,,,,
416,05/27/19 12:59:54 AM,129.941,5.244,,,,,
417,05/27/19 01:00:54 AM,129.941,5.244,,,,,
418,05/27/19 01:01:54 AM,129.941,5.244,,,,,
419,05/27/19 01:02:54 AM,129.930,5.244,,,,,
420,05/27/19 01:03:54 AM,129.930,5.244,,,,,
421,05/27/19 01:04:54 AM,129.930,5.244,,,,,
422,05/27/19 01:05:54 AM,129.951,5.244,,,,,
423,05/27/19 01:06:54 AM,129.951,5.244,,,,,
424,05/27/19 01:07:54 AM,129.941,5.244,,,,,
425,05/27/19 01:08:54 AM,129.951,5.244,,,,,
426,05/27/19 01:09:54 AM,129.951,5.244,,,,,
427,05/27/19 01:10:54 AM,129.951,5.244,,,,,
428,05/27/19 01:11:54 AM,129.951,5.244,,,,,
429,05/27/19 01:12:54 AM,129.951,5.244,,,,,
430,05/27/19 01:13:54 AM,129.951,5.244,,,,,
431,05/27/19 01:14:54 AM,129.951,5.244,,,,,
432,05/27/19 01:15:54 AM,129.941,5.244,,,,,
433,05/27/19 01:16:54 AM,129.930,5.244,,,,,
434,05/27/19 01:17:54 AM,129.951,5.244,,,,,
435,05/27/19 01:18:54 AM,129.941,5.244,,,,,
436,05/27/19 01:19:54 AM,129.930,5.244,,,,,
437,05/27/19 01:20:54 AM,129.930,5.244,,,,,
438,05/27/19 01:21:54 AM,129.930,5.244,,,,,
439,05/27/19 01:22:54 AM,129.930,5.244,,,,,
440,05/27/19 01:23:54 AM,129.930,5.244,,,,,
441,05/27/19 01:24:54 AM,129.930,5.244,,,,,
442,05/27/19 01:25:54 AM,129.930,5.244,,,,,
443,05/27/19 01:26:54 AM,129.930,5.244,,,,,
444,05/27/19 01:27:54 AM,129.920,5.244,,,,,
445,05/27/19 01:28:54 AM,129.920,5.244,,,,,
446,05/27/19 01:29:54 AM,129.920,5.244,,,,,
447,05/27/19 01:30:54 AM,129.930,5.244,,,,,
448,05/27/19 01:31:54 AM,129.930,5.244,,,,,
449,05/27/19 01:32:54 AM,129.941,5.244,,,,,
