"Plot Title: Barometric"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10710509, SEN S/N: 10710509)","Temp, °C (LGR S/N: 10710509, SEN S/N: 10710509)","Coupler Detached (LGR S/N: 10710509, SEN S/N: 10710509)","Coupler Attached (LGR S/N: 10710509, SEN S/N: 10710509)","Host Connected (LGR S/N: 10710509, SEN S/N: 10710509)","Stopped (LGR S/N: 10710509, SEN S/N: 10710509)","End Of File (LGR S/N: 10710509, SEN S/N: 10710509)"
82,05/26/19 03:53:50 PM,93.823,27.665,,,,,
83,05/26/19 03:54:50 PM,93.840,27.567,,,,,
84,05/26/19 03:55:50 PM,93.860,27.567,,,,,
85,05/26/19 03:56:50 PM,93.829,27.567,,,,,
86,05/26/19 03:57:50 PM,93.850,27.567,,,,,
87,05/26/19 03:58:50 PM,93.857,27.468,,,,,
88,05/26/19 03:59:50 PM,93.847,27.468,,,,,
89,05/26/19 04:00:50 PM,93.847,27.468,,,,,
90,05/26/19 04:01:50 PM,93.857,27.468,,,,,
91,05/26/19 04:02:50 PM,93.853,27.370,,,,,
92,05/26/19 04:03:50 PM,93.843,27.370,,,,,
93,05/26/19 04:04:50 PM,93.833,27.370,,,,,
94,05/26/19 04:05:50 PM,93.853,27.370,,,,,
95,05/26/19 04:06:50 PM,93.864,27.370,,,,,
96,05/26/19 04:07:50 PM,93.853,27.370,,,,,
97,05/26/19 04:08:50 PM,93.853,27.370,,,,,
98,05/26/19 04:09:50 PM,93.926,27.370,,,,,
99,05/26/19 04:10:50 PM,93.874,27.370,,,,,
100,05/26/19 04:11:50 PM,93.874,27.370,,,,,
101,05/26/19 04:12:50 PM,93.871,27.272,,,,,
102,05/26/19 04:13:50 PM,93.860,27.272,,,,,
103,05/26/19 04:14:50 PM,93.888,27.173,,,,,
104,05/26/19 04:15:50 PM,93.877,27.173,,,,,
105,05/26/19 04:16:50 PM,93.853,27.075,,,,,
106,05/26/19 04:17:50 PM,93.874,27.075,,,,,
107,05/26/19 04:18:50 PM,93.881,26.977,,,,,
108,05/26/19 04:19:50 PM,93.881,26.977,,,,,
109,05/26/19 04:20:50 PM,93.856,26.879,,,,,
110,05/26/19 04:21:50 PM,93.846,26.879,,,,,
111,05/26/19 04:22:50 PM,93.874,26.781,,,,,
112,05/26/19 04:23:50 PM,93.863,26.781,,,,,
113,05/26/19 04:24:50 PM,93.870,26.683,,,,,
114,05/26/19 04:25:50 PM,93.860,26.683,,,,,
115,05/26/19 04:26:50 PM,93.856,26.585,,,,,
116,05/26/19 04:27:50 PM,93.866,26.585,,,,,
117,05/26/19 04:28:50 PM,93.863,26.488,,,,,
118,05/26/19 04:29:50 PM,93.853,26.488,,,,,
119,05/26/19 04:30:50 PM,93.863,26.488,,,,,
120,05/26/19 04:31:50 PM,93.901,26.390,,,,,
121,05/26/19 04:32:50 PM,93.859,26.390,,,,,
122,05/26/19 04:33:50 PM,93.870,26.390,,,,,
123,05/26/19 04:34:50 PM,93.870,26.390,,,,,
124,05/26/19 04:35:50 PM,93.856,26.292,,,,,
125,05/26/19 04:36:50 PM,93.866,26.292,,,,,
126,05/26/19 04:37:50 PM,93.887,26.292,,,,,
127,05/26/19 04:38:50 PM,93.877,26.292,,,,,
128,05/26/19 04:39:50 PM,93.887,26.292,,,,,
129,05/26/19 04:40:50 PM,93.866,26.292,,,,,
130,05/26/19 04:41:50 PM,93.877,26.292,,,,,
131,05/26/19 04:42:50 PM,93.887,26.292,,,,,
132,05/26/19 04:43:50 PM,93.866,26.292,,,,,
133,05/26/19 04:44:50 PM,93.887,26.292,,,,,
134,05/26/19 04:45:50 PM,93.887,26.292,,,,,
135,05/26/19 04:46:50 PM,93.897,26.292,,,,,
136,05/26/19 04:47:50 PM,93.873,26.195,,,,,
137,05/26/19 04:48:50 PM,93.873,26.195,,,,,
138,05/26/19 04:49:50 PM,93.863,26.195,,,,,
139,05/26/19 04:50:50 PM,93.873,26.195,,,,,
140,05/26/19 04:51:50 PM,93.883,26.195,,,,,
141,05/26/19 04:52:50 PM,93.883,26.195,,,,,
142,05/26/19 04:53:50 PM,93.880,26.097,,,,,
143,05/26/19 04:54:50 PM,93.870,26.097,,,,,
144,05/26/19 04:55:50 PM,93.880,26.097,,,,,
145,05/26/19 04:56:50 PM,93.880,26.097,,,,,
146,05/26/19 04:57:50 PM,93.870,26.097,,,,,
147,05/26/19 04:58:50 PM,93.876,26.000,,,,,
148,05/26/19 04:59:50 PM,93.876,26.000,,,,,
149,05/26/19 05:00:50 PM,93.856,26.000,,,,,
150,05/26/19 05:01:50 PM,93.856,26.000,,,,,
151,05/26/19 05:02:50 PM,93.856,26.000,,,,,
152,05/26/19 05:03:50 PM,93.856,26.000,,,,,
153,05/26/19 05:04:50 PM,93.876,26.000,,,,,
154,05/26/19 05:05:50 PM,93.876,26.000,,,,,
155,05/26/19 05:06:50 PM,93.876,26.000,,,,,
156,05/26/19 05:07:50 PM,93.863,25.902,,,,,
157,05/26/19 05:08:50 PM,93.873,25.902,,,,,
158,05/26/19 05:09:50 PM,93.890,25.805,,,,,
159,05/26/19 05:10:50 PM,93.869,25.805,,,,,
160,05/26/19 05:11:50 PM,93.866,25.708,,,,,
161,05/26/19 05:12:50 PM,93.873,25.610,,,,,
162,05/26/19 05:13:50 PM,93.862,25.610,,,,,
163,05/26/19 05:14:50 PM,93.880,25.513,,,,,
164,05/26/19 05:15:50 PM,93.866,25.416,,,,,
165,05/26/19 05:16:50 PM,93.862,25.319,,,,,
166,05/26/19 05:17:50 PM,93.869,25.222,,,,,
167,05/26/19 05:18:50 PM,93.855,25.125,,,,,
168,05/26/19 05:19:50 PM,93.852,25.028,,,,,
169,05/26/19 05:20:50 PM,93.869,24.931,,,,,
170,05/26/19 05:21:50 PM,93.879,24.931,,,,,
171,05/26/19 05:22:50 PM,93.865,24.835,,,,,
172,05/26/19 05:23:50 PM,93.883,24.738,,,,,
173,05/26/19 05:24:50 PM,93.893,24.738,,,,,
174,05/26/19 05:25:50 PM,93.879,24.641,,,,,
175,05/26/19 05:26:50 PM,93.869,24.641,,,,,
176,05/26/19 05:27:50 PM,93.876,24.545,,,,,
177,05/26/19 05:28:50 PM,93.886,24.545,,,,,
178,05/26/19 05:29:50 PM,93.872,24.448,,,,,
179,05/26/19 05:30:50 PM,93.893,24.448,,,,,
180,05/26/19 05:31:50 PM,93.900,24.351,,,,,
181,05/26/19 05:32:50 PM,93.869,24.351,,,,,
182,05/26/19 05:33:50 PM,93.889,24.351,,,,,
183,05/26/19 05:34:50 PM,93.886,24.255,,,,,
184,05/26/19 05:35:50 PM,93.896,24.255,,,,,
185,05/26/19 05:36:50 PM,93.893,24.158,,,,,
186,05/26/19 05:37:50 PM,93.903,24.158,,,,,
187,05/26/19 05:38:50 PM,93.900,24.062,,,,,
188,05/26/19 05:39:50 PM,93.889,24.062,,,,,
189,05/26/19 05:40:50 PM,93.906,23.966,,,,,
190,05/26/19 05:41:50 PM,93.896,23.966,,,,,
191,05/26/19 05:42:50 PM,93.893,23.869,,,,,
192,05/26/19 05:43:50 PM,93.893,23.869,,,,,
193,05/26/19 05:44:50 PM,93.903,23.869,,,,,
194,05/26/19 05:45:50 PM,93.889,23.773,,,,,
195,05/26/19 05:46:50 PM,93.899,23.773,,,,,
196,05/26/19 05:47:50 PM,93.896,23.677,,,,,
197,05/26/19 05:48:50 PM,93.906,23.677,,,,,
198,05/26/19 05:49:50 PM,93.903,23.581,,,,,
199,05/26/19 05:50:50 PM,93.903,23.581,,,,,
200,05/26/19 05:51:50 PM,93.889,23.484,,,,,
201,05/26/19 05:52:50 PM,93.896,23.388,,,,,
202,05/26/19 05:53:50 PM,93.886,23.388,,,,,
203,05/26/19 05:54:50 PM,93.882,23.292,,,,,
204,05/26/19 05:55:50 PM,93.892,23.292,,,,,
205,05/26/19 05:56:50 PM,93.899,23.196,,,,,
206,05/26/19 05:57:50 PM,93.899,23.196,,,,,
207,05/26/19 05:58:50 PM,93.906,23.100,,,,,
208,05/26/19 05:59:50 PM,93.913,23.004,,,,,
209,05/26/19 06:00:50 PM,93.913,23.004,,,,,
210,05/26/19 06:01:50 PM,93.889,22.908,,,,,
211,05/26/19 06:02:50 PM,93.920,22.908,,,,,
212,05/26/19 06:03:50 PM,93.906,22.812,,,,,
213,05/26/19 06:04:50 PM,93.917,22.812,,,,,
214,05/26/19 06:05:50 PM,93.913,22.717,,,,,
215,05/26/19 06:06:50 PM,93.899,22.621,,,,,
216,05/26/19 06:07:50 PM,93.889,22.621,,,,,
217,05/26/19 06:08:50 PM,93.896,22.525,,,,,
218,05/26/19 06:09:50 PM,93.896,22.525,,,,,
219,05/26/19 06:10:50 PM,93.913,22.429,,,,,
220,05/26/19 06:11:50 PM,93.913,22.429,,,,,
221,05/26/19 06:12:50 PM,93.913,22.429,,,,,
222,05/26/19 06:13:50 PM,93.899,22.333,,,,,
223,05/26/19 06:14:50 PM,93.920,22.333,,,,,
224,05/26/19 06:15:50 PM,93.906,22.238,,,,,
225,05/26/19 06:16:50 PM,93.906,22.238,,,,,
226,05/26/19 06:17:50 PM,93.923,22.142,,,,,
227,05/26/19 06:18:50 PM,93.913,22.142,,,,,
228,05/26/19 06:19:50 PM,93.899,22.046,,,,,
229,05/26/19 06:20:50 PM,93.910,22.046,,,,,
230,05/26/19 06:21:50 PM,93.906,21.951,,,,,
231,05/26/19 06:22:50 PM,93.916,21.951,,,,,
232,05/26/19 06:23:50 PM,93.903,21.855,,,,,
233,05/26/19 06:24:50 PM,93.913,21.855,,,,,
234,05/26/19 06:25:50 PM,93.903,21.855,,,,,
235,05/26/19 06:26:50 PM,93.910,21.760,,,,,
236,05/26/19 06:27:50 PM,93.910,21.760,,,,,
237,05/26/19 06:28:50 PM,93.906,21.664,,,,,
238,05/26/19 06:29:50 PM,93.903,21.569,,,,,
239,05/26/19 06:30:50 PM,93.913,21.569,,,,,
240,05/26/19 06:31:50 PM,93.910,21.473,,,,,
241,05/26/19 06:32:50 PM,93.910,21.473,,,,,
242,05/26/19 06:33:50 PM,93.927,21.378,,,,,
243,05/26/19 06:34:50 PM,93.896,21.378,,,,,
244,05/26/19 06:35:50 PM,93.923,21.282,,,,,
245,05/26/19 06:36:50 PM,93.913,21.282,,,,,
246,05/26/19 06:37:50 PM,93.930,21.187,,,,,
247,05/26/19 06:38:50 PM,93.910,21.187,,,,,
248,05/26/19 06:39:50 PM,93.916,21.091,,,,,
249,05/26/19 06:40:50 PM,93.916,21.091,,,,,
250,05/26/19 06:41:50 PM,93.903,20.996,,,,,
251,05/26/19 06:42:50 PM,93.913,20.996,,,,,
252,05/26/19 06:43:50 PM,93.910,20.901,,,,,
253,05/26/19 06:44:50 PM,93.920,20.901,,,,,
254,05/26/19 06:45:50 PM,93.927,20.805,,,,,
255,05/26/19 06:46:50 PM,93.917,20.805,,,,,
256,05/26/19 06:47:50 PM,93.927,20.805,,,,,
257,05/26/19 06:48:50 PM,93.923,20.710,,,,,
258,05/26/19 06:49:50 PM,93.923,20.710,,,,,
259,05/26/19 06:50:50 PM,93.910,20.615,,,,,
260,05/26/19 06:51:50 PM,93.920,20.615,,,,,
261,05/26/19 06:52:50 PM,93.917,20.519,,,,,
262,05/26/19 06:53:50 PM,93.927,20.519,,,,,
263,05/26/19 06:54:50 PM,93.927,20.519,,,,,
264,05/26/19 06:55:50 PM,93.913,20.424,,,,,
265,05/26/19 06:56:50 PM,93.923,20.424,,,,,
266,05/26/19 06:57:50 PM,93.934,20.424,,,,,
267,05/26/19 06:58:50 PM,93.920,20.329,,,,,
268,05/26/19 06:59:50 PM,93.920,20.329,,,,,
269,05/26/19 07:00:50 PM,93.927,20.234,,,,,
270,05/26/19 07:01:50 PM,93.927,20.234,,,,,
271,05/26/19 07:02:50 PM,93.923,20.138,,,,,
272,05/26/19 07:03:50 PM,93.934,20.138,,,,,
273,05/26/19 07:04:50 PM,93.934,20.138,,,,,
274,05/26/19 07:05:50 PM,93.941,20.043,,,,,
275,05/26/19 07:06:50 PM,93.930,20.043,,,,,
276,05/26/19 07:07:50 PM,93.941,20.043,,,,,
277,05/26/19 07:08:50 PM,93.927,19.948,,,,,
278,05/26/19 07:09:50 PM,93.937,19.948,,,,,
279,05/26/19 07:10:50 PM,93.934,19.853,,,,,
280,05/26/19 07:11:50 PM,93.944,19.853,,,,,
281,05/26/19 07:12:50 PM,93.944,19.853,,,,,
282,05/26/19 07:13:50 PM,93.941,19.758,,,,,
283,05/26/19 07:14:50 PM,93.941,19.758,,,,,
284,05/26/19 07:15:50 PM,93.937,19.662,,,,,
285,05/26/19 07:16:50 PM,93.937,19.662,,,,,
286,05/26/19 07:17:50 PM,93.944,19.567,,,,,
287,05/26/19 07:18:50 PM,93.934,19.567,,,,,
288,05/26/19 07:19:50 PM,93.930,19.472,,,,,
289,05/26/19 07:20:50 PM,93.941,19.472,,,,,
290,05/26/19 07:21:50 PM,93.930,19.472,,,,,
291,05/26/19 07:22:50 PM,93.958,19.377,,,,,
292,05/26/19 07:23:50 PM,93.948,19.377,,,,,
293,05/26/19 07:24:50 PM,93.944,19.282,,,,,
294,05/26/19 07:25:50 PM,93.944,19.282,,,,,
295,05/26/19 07:26:50 PM,93.930,19.187,,,,,
296,05/26/19 07:27:50 PM,93.961,19.187,,,,,
297,05/26/19 07:28:50 PM,93.937,19.092,,,,,
298,05/26/19 07:29:50 PM,93.948,19.092,,,,,
299,05/26/19 07:30:50 PM,93.944,18.996,,,,,
300,05/26/19 07:31:50 PM,93.955,18.996,,,,,
301,05/26/19 07:32:50 PM,93.934,18.996,,,,,
302,05/26/19 07:33:50 PM,93.941,18.901,,,,,
303,05/26/19 07:34:50 PM,93.951,18.901,,,,,
304,05/26/19 07:35:50 PM,93.948,18.806,,,,,
305,05/26/19 07:36:50 PM,93.958,18.806,,,,,
306,05/26/19 07:37:50 PM,93.965,18.711,,,,,
307,05/26/19 07:38:50 PM,93.955,18.711,,,,,
308,05/26/19 07:39:50 PM,93.955,18.711,,,,,
309,05/26/19 07:40:50 PM,93.951,18.616,,,,,
310,05/26/19 07:41:50 PM,93.951,18.616,,,,,
311,05/26/19 07:42:50 PM,93.951,18.616,,,,,
312,05/26/19 07:43:50 PM,93.948,18.521,,,,,
313,05/26/19 07:44:50 PM,93.948,18.521,,,,,
314,05/26/19 07:45:50 PM,93.944,18.426,,,,,
315,05/26/19 07:46:50 PM,93.955,18.426,,,,,
316,05/26/19 07:47:50 PM,93.934,18.426,,,,,
317,05/26/19 07:48:50 PM,93.941,18.331,,,,,
318,05/26/19 07:49:50 PM,93.951,18.331,,,,,
319,05/26/19 07:50:50 PM,93.958,18.236,,,,,
320,05/26/19 07:51:50 PM,93.948,18.236,,,,,
321,05/26/19 07:52:50 PM,93.944,18.140,,,,,
322,05/26/19 07:53:50 PM,93.955,18.140,,,,,
323,05/26/19 07:54:50 PM,93.941,18.045,,,,,
324,05/26/19 07:55:50 PM,93.941,18.045,,,,,
325,05/26/19 07:56:50 PM,93.951,18.045,,,,,
326,05/26/19 07:57:50 PM,93.948,17.950,,,,,
327,05/26/19 07:58:50 PM,93.938,17.950,,,,,
328,05/26/19 07:59:50 PM,93.944,17.855,,,,,
329,05/26/19 08:00:50 PM,93.955,17.855,,,,,
330,05/26/19 08:01:50 PM,93.962,17.760,,,,,
331,05/26/19 08:02:50 PM,93.962,17.760,,,,,
332,05/26/19 08:03:50 PM,93.951,17.760,,,,,
333,05/26/19 08:04:50 PM,93.958,17.665,,,,,
334,05/26/19 08:05:50 PM,93.958,17.665,,,,,
335,05/26/19 08:06:50 PM,93.965,17.570,,,,,
336,05/26/19 08:07:50 PM,93.965,17.570,,,,,
337,05/26/19 08:08:50 PM,93.965,17.570,,,,,
338,05/26/19 08:09:50 PM,93.962,17.475,,,,,
339,05/26/19 08:10:50 PM,93.962,17.475,,,,,
340,05/26/19 08:11:50 PM,93.958,17.379,,,,,
341,05/26/19 08:12:50 PM,93.969,17.379,,,,,
342,05/26/19 08:13:50 PM,93.969,17.379,,,,,
343,05/26/19 08:14:50 PM,93.955,17.284,,,,,
344,05/26/19 08:15:50 PM,93.965,17.284,,,,,
345,05/26/19 08:16:50 PM,93.965,17.284,,,,,
346,05/26/19 08:17:50 PM,93.972,17.189,,,,,
347,05/26/19 08:18:50 PM,93.962,17.189,,,,,
348,05/26/19 08:19:50 PM,93.962,17.189,,,,,
349,05/26/19 08:20:50 PM,93.958,17.094,,,,,
350,05/26/19 08:21:50 PM,93.958,17.094,,,,,
351,05/26/19 08:22:50 PM,93.958,17.094,,,,,
352,05/26/19 08:23:50 PM,93.955,16.999,,,,,
353,05/26/19 08:24:50 PM,93.955,16.999,,,,,
354,05/26/19 08:25:50 PM,93.976,16.999,,,,,
355,05/26/19 08:26:50 PM,93.951,16.903,,,,,
356,05/26/19 08:27:50 PM,93.962,16.903,,,,,
357,05/26/19 08:28:50 PM,93.951,16.903,,,,,
358,05/26/19 08:29:50 PM,93.948,16.808,,,,,
359,05/26/19 08:30:50 PM,93.958,16.808,,,,,
360,05/26/19 08:31:50 PM,93.958,16.808,,,,,
361,05/26/19 08:32:50 PM,93.945,16.713,,,,,
362,05/26/19 08:33:50 PM,93.945,16.713,,,,,
363,05/26/19 08:34:50 PM,93.965,16.713,,,,,
364,05/26/19 08:35:50 PM,93.951,16.618,,,,,
365,05/26/19 08:36:50 PM,93.962,16.618,,,,,
366,05/26/19 08:37:50 PM,93.951,16.618,,,,,
367,05/26/19 08:38:50 PM,93.958,16.523,,,,,
368,05/26/19 08:39:50 PM,93.948,16.523,,,,,
369,05/26/19 08:40:50 PM,93.965,16.427,,,,,
370,05/26/19 08:41:50 PM,93.955,16.427,,,,,
371,05/26/19 08:42:50 PM,93.945,16.427,,,,,
372,05/26/19 08:43:50 PM,93.951,16.332,,,,,
373,05/26/19 08:44:50 PM,93.951,16.332,,,,,
374,05/26/19 08:45:50 PM,93.951,16.332,,,,,
375,05/26/19 08:46:50 PM,93.948,16.237,,,,,
376,05/26/19 08:47:50 PM,93.948,16.237,,,,,
377,05/26/19 08:48:50 PM,93.958,16.237,,,,,
378,05/26/19 08:49:50 PM,93.955,16.141,,,,,
379,05/26/19 08:50:50 PM,93.955,16.141,,,,,
380,05/26/19 08:51:50 PM,93.955,16.141,,,,,
381,05/26/19 08:52:50 PM,93.962,16.046,,,,,
382,05/26/19 08:53:50 PM,93.962,16.046,,,,,
383,05/26/19 08:54:50 PM,93.962,16.046,,,,,
384,05/26/19 08:55:50 PM,93.958,15.951,,,,,
385,05/26/19 08:56:50 PM,93.969,15.951,,,,,
386,05/26/19 08:57:50 PM,93.979,15.951,,,,,
387,05/26/19 08:58:50 PM,93.976,15.855,,,,,
388,05/26/19 08:59:50 PM,93.986,15.855,,,,,
389,05/26/19 09:00:50 PM,93.996,15.855,,,,,
390,05/26/19 09:01:50 PM,93.993,15.760,,,,,
391,05/26/19 09:02:50 PM,94.003,15.760,,,,,
392,05/26/19 09:03:50 PM,93.989,15.664,,,,,
393,05/26/19 09:04:50 PM,93.989,15.664,,,,,
394,05/26/19 09:05:50 PM,93.989,15.664,,,,,
395,05/26/19 09:06:50 PM,93.986,15.569,,,,,
396,05/26/19 09:07:50 PM,93.986,15.569,,,,,
397,05/26/19 09:08:50 PM,93.982,15.473,,,,,
398,05/26/19 09:09:50 PM,94.003,15.473,,,,,
399,05/26/19 09:10:50 PM,93.993,15.473,,,,,
400,05/26/19 09:11:50 PM,93.979,15.378,,,,,
401,05/26/19 09:12:50 PM,93.979,15.378,,,,,
402,05/26/19 09:13:50 PM,93.969,15.378,,,,,
403,05/26/19 09:14:50 PM,93.986,15.282,,,,,
404,05/26/19 09:15:50 PM,93.976,15.282,,,,,
405,05/26/19 09:16:50 PM,93.976,15.282,,,,,
406,05/26/19 09:17:50 PM,93.996,15.282,,,,,
407,05/26/19 09:18:50 PM,93.993,15.187,,,,,
408,05/26/19 09:19:50 PM,94.003,15.187,,,,,
409,05/26/19 09:20:50 PM,93.993,15.187,,,,,
410,05/26/19 09:21:50 PM,94.003,15.187,,,,,
411,05/26/19 09:22:50 PM,93.989,15.091,,,,,
412,05/26/19 09:23:50 PM,94.000,15.091,,,,,
413,05/26/19 09:24:50 PM,94.000,15.091,,,,,
414,05/26/19 09:25:50 PM,94.010,15.091,,,,,
415,05/26/19 09:26:50 PM,94.000,15.091,,,,,
416,05/26/19 09:27:50 PM,94.000,15.091,,,,,
417,05/26/19 09:28:50 PM,94.007,14.996,,,,,
418,05/26/19 09:29:50 PM,94.007,14.996,,,,,
419,05/26/19 09:30:50 PM,93.996,14.996,,,,,
420,05/26/19 09:31:50 PM,94.007,14.996,,,,,
421,05/26/19 09:32:50 PM,94.007,14.996,,,,,
422,05/26/19 09:33:50 PM,94.007,14.996,,,,,
423,05/26/19 09:34:50 PM,94.013,14.900,,,,,
424,05/26/19 09:35:50 PM,94.003,14.900,,,,,
425,05/26/19 09:36:50 PM,94.003,14.900,,,,,
426,05/26/19 09:37:50 PM,94.013,14.900,,,,,
427,05/26/19 09:38:50 PM,94.003,14.900,,,,,
428,05/26/19 09:39:50 PM,94.010,14.804,,,,,
429,05/26/19 09:40:50 PM,94.000,14.804,,,,,
430,05/26/19 09:41:50 PM,94.000,14.804,,,,,
431,05/26/19 09:42:50 PM,94.020,14.804,,,,,
432,05/26/19 09:43:50 PM,94.020,14.804,,,,,
433,05/26/19 09:44:50 PM,94.007,14.709,,,,,
434,05/26/19 09:45:50 PM,94.007,14.709,,,,,
435,05/26/19 09:46:50 PM,93.996,14.709,,,,,
436,05/26/19 09:47:50 PM,93.996,14.709,,,,,
437,05/26/19 09:48:50 PM,93.996,14.709,,,,,
438,05/26/19 09:49:50 PM,94.003,14.613,,,,,
439,05/26/19 09:50:50 PM,94.003,14.613,,,,,
440,05/26/19 09:51:50 PM,94.003,14.613,,,,,
441,05/26/19 09:52:50 PM,94.013,14.613,,,,,
442,05/26/19 09:53:50 PM,94.003,14.613,,,,,
443,05/26/19 09:54:50 PM,94.003,14.613,,,,,
444,05/26/19 09:55:50 PM,94.024,14.613,,,,,
445,05/26/19 09:56:50 PM,94.013,14.613,,,,,
446,05/26/19 09:57:50 PM,94.013,14.613,,,,,
447,05/26/19 09:58:50 PM,94.010,14.517,,,,,
448,05/26/19 09:59:50 PM,94.010,14.517,,,,,
449,05/26/19 10:00:50 PM,94.000,14.517,,,,,
