"Plot Title: 20566229"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20566229, SEN S/N: 20566229)","Temp, °C (LGR S/N: 20566229, SEN S/N: 20566229)","Coupler Detached (LGR S/N: 20566229, SEN S/N: 20566229)","Coupler Attached (LGR S/N: 20566229, SEN S/N: 20566229)","Host Connected (LGR S/N: 20566229, SEN S/N: 20566229)","Stopped (LGR S/N: 20566229, SEN S/N: 20566229)","End Of File (LGR S/N: 20566229, SEN S/N: 20566229)"
120,05/22/20 06:50:00 AM,94.592,9.077,,,,,
121,05/22/20 07:00:00 AM,94.602,9.077,,,,,
122,05/22/20 07:10:00 AM,94.602,9.077,,,,,
123,05/22/20 07:20:00 AM,94.592,9.077,,,,,
124,05/22/20 07:30:00 AM,94.622,9.077,,,,,
125,05/22/20 07:40:00 AM,94.622,9.077,,,,,
126,05/22/20 07:50:00 AM,94.612,9.077,,,,,
127,05/22/20 08:00:00 AM,94.622,9.077,,,,,
128,05/22/20 08:10:00 AM,94.612,8.978,,,,,
129,05/22/20 08:20:00 AM,94.612,8.978,,,,,
130,05/22/20 08:30:00 AM,94.612,8.978,,,,,
131,05/22/20 08:40:00 AM,94.612,8.978,,,,,
132,05/22/20 08:50:00 AM,94.612,8.978,,,,,
133,05/22/20 09:00:00 AM,94.612,8.978,,,,,
134,05/22/20 09:10:00 AM,94.602,8.978,,,,,
135,05/22/20 09:20:00 AM,94.592,8.978,,,,,
136,05/22/20 09:30:00 AM,94.582,8.978,,,,,
137,05/22/20 09:40:00 AM,94.582,8.978,,,,,
138,05/22/20 09:50:00 AM,94.571,8.978,,,,,
139,05/22/20 10:00:00 AM,94.571,8.978,,,,,
140,05/22/20 10:10:00 AM,94.571,8.978,,,,,
141,05/22/20 10:20:00 AM,94.561,8.978,,,,,
142,05/22/20 10:30:00 AM,94.551,8.978,,,,,
143,05/22/20 10:40:00 AM,94.541,8.978,,,,,
144,05/22/20 10:50:00 AM,94.530,8.978,,,,,
145,05/22/20 11:00:00 AM,94.530,8.978,,,,,
146,05/22/20 11:10:00 AM,94.530,8.978,,,,,
147,05/22/20 11:20:00 AM,94.520,8.978,,,,,
148,05/22/20 11:30:00 AM,94.510,8.978,,,,,
149,05/22/20 11:40:00 AM,94.510,8.978,,,,,
150,05/22/20 11:50:00 AM,94.500,8.978,,,,,
151,05/22/20 12:00:00 PM,94.489,8.978,,,,,
152,05/22/20 12:10:00 PM,94.479,9.077,,,,,
153,05/22/20 12:20:00 PM,94.479,9.077,,,,,
154,05/22/20 12:30:00 PM,94.479,9.077,,,,,
155,05/22/20 12:40:00 PM,94.458,9.077,,,,,
156,05/22/20 12:50:00 PM,94.438,9.077,,,,,
157,05/22/20 01:00:00 PM,94.448,9.176,,,,,
158,05/22/20 01:10:00 PM,94.427,9.176,,,,,
159,05/22/20 01:20:00 PM,94.438,9.176,,,,,
160,05/22/20 01:30:00 PM,94.417,9.176,,,,,
161,05/22/20 01:40:00 PM,94.417,9.275,,,,,
162,05/22/20 01:50:00 PM,94.407,9.275,,,,,
163,05/22/20 02:00:00 PM,94.386,9.275,,,,,
164,05/22/20 02:10:00 PM,94.366,9.275,,,,,
165,05/22/20 02:20:00 PM,94.375,9.373,,,,,
166,05/22/20 02:30:00 PM,94.355,9.373,,,,,
167,05/22/20 02:40:00 PM,94.365,9.472,,,,,
168,05/22/20 02:50:00 PM,94.344,9.472,,,,,
169,05/22/20 03:00:00 PM,94.334,9.472,,,,,
170,05/22/20 03:10:00 PM,94.323,9.571,,,,,
171,05/22/20 03:20:00 PM,94.323,9.571,,,,,
172,05/22/20 03:30:00 PM,94.323,9.571,,,,,
173,05/22/20 03:40:00 PM,94.302,9.669,,,,,
174,05/22/20 03:50:00 PM,94.292,9.669,,,,,
175,05/22/20 04:00:00 PM,94.292,9.768,,,,,
176,05/22/20 04:10:00 PM,94.292,9.768,,,,,
177,05/22/20 04:20:00 PM,94.292,9.768,,,,,
178,05/22/20 04:30:00 PM,94.271,9.866,,,,,
179,05/22/20 04:40:00 PM,94.271,9.866,,,,,
180,05/22/20 04:50:00 PM,94.280,9.965,,,,,
181,05/22/20 05:00:00 PM,94.260,9.965,,,,,
182,05/22/20 05:10:00 PM,94.260,9.965,,,,,
183,05/22/20 05:20:00 PM,94.280,10.063,,,,,
184,05/22/20 05:30:00 PM,94.259,10.063,,,,,
185,05/22/20 05:40:00 PM,94.269,10.161,,,,,
186,05/22/20 05:50:00 PM,94.259,10.161,,,,,
187,05/22/20 06:00:00 PM,94.248,10.161,,,,,
188,05/22/20 06:10:00 PM,94.269,10.161,,,,,
189,05/22/20 06:20:00 PM,94.258,10.259,,,,,
190,05/22/20 06:30:00 PM,94.258,10.259,,,,,
191,05/22/20 06:40:00 PM,94.268,10.259,,,,,
192,05/22/20 06:50:00 PM,94.268,10.259,,,,,
193,05/22/20 07:00:00 PM,94.278,10.357,,,,,
194,05/22/20 07:10:00 PM,94.267,10.357,,,,,
195,05/22/20 07:20:00 PM,94.267,10.357,,,,,
196,05/22/20 07:30:00 PM,94.278,10.357,,,,,
197,05/22/20 07:40:00 PM,94.278,10.357,,,,,
198,05/22/20 07:50:00 PM,94.278,10.357,,,,,
199,05/22/20 08:00:00 PM,94.308,10.455,,,,,
200,05/22/20 08:10:00 PM,94.308,10.455,,,,,
201,05/22/20 08:20:00 PM,94.308,10.455,,,,,
202,05/22/20 08:30:00 PM,94.328,10.455,,,,,
203,05/22/20 08:40:00 PM,94.318,10.455,,,,,
204,05/22/20 08:50:00 PM,94.328,10.455,,,,,
205,05/22/20 09:00:00 PM,94.338,10.455,,,,,
206,05/22/20 09:10:00 PM,94.338,10.455,,,,,
207,05/22/20 09:20:00 PM,94.349,10.455,,,,,
208,05/22/20 09:30:00 PM,94.338,10.455,,,,,
209,05/22/20 09:40:00 PM,94.338,10.455,,,,,
210,05/22/20 09:50:00 PM,94.328,10.455,,,,,
211,05/22/20 10:00:00 PM,94.318,10.455,,,,,
212,05/22/20 10:10:00 PM,94.328,10.455,,,,,
213,05/22/20 10:20:00 PM,94.318,10.455,,,,,
214,05/22/20 10:30:00 PM,94.349,10.455,,,,,
215,05/22/20 10:40:00 PM,94.318,10.455,,,,,
216,05/22/20 10:50:00 PM,94.338,10.455,,,,,
217,05/22/20 11:00:00 PM,94.328,10.455,,,,,
218,05/22/20 11:10:00 PM,94.349,10.455,,,,,
219,05/22/20 11:20:00 PM,94.338,10.455,,,,,
220,05/22/20 11:30:00 PM,94.338,10.455,,,,,
221,05/22/20 11:40:00 PM,94.318,10.455,,,,,
222,05/22/20 11:50:00 PM,94.338,10.455,,,,,
223,05/23/20 12:00:00 AM,94.360,10.357,,,,,
224,05/23/20 12:10:00 AM,94.349,10.357,,,,,
225,05/23/20 12:20:00 AM,94.349,10.357,,,,,
226,05/23/20 12:30:00 AM,94.339,10.357,,,,,
227,05/23/20 12:40:00 AM,94.349,10.357,,,,,
228,05/23/20 12:50:00 AM,94.349,10.357,,,,,
229,05/23/20 01:00:00 AM,94.329,10.357,,,,,
230,05/23/20 01:10:00 AM,94.339,10.357,,,,,
231,05/23/20 01:20:00 AM,94.319,10.357,,,,,
232,05/23/20 01:30:00 AM,94.308,10.357,,,,,
233,05/23/20 01:40:00 AM,94.308,10.357,,,,,
234,05/23/20 01:50:00 AM,94.289,10.259,,,,,
235,05/23/20 02:00:00 AM,94.289,10.259,,,,,
236,05/23/20 02:10:00 AM,94.299,10.259,,,,,
237,05/23/20 02:20:00 AM,94.299,10.259,,,,,
238,05/23/20 02:30:00 AM,94.299,10.259,,,,,
239,05/23/20 02:40:00 AM,94.309,10.259,,,,,
240,05/23/20 02:50:00 AM,94.330,10.259,,,,,
241,05/23/20 03:00:00 AM,94.330,10.259,,,,,
242,05/23/20 03:10:00 AM,94.330,10.161,,,,,
243,05/23/20 03:20:00 AM,94.341,10.161,,,,,
244,05/23/20 03:30:00 AM,94.330,10.161,,,,,
245,05/23/20 03:40:00 AM,94.351,10.161,,,,,
246,05/23/20 03:50:00 AM,94.351,10.161,,,,,
247,05/23/20 04:00:00 AM,94.351,10.161,,,,,
248,05/23/20 04:10:00 AM,94.371,10.161,,,,,
249,05/23/20 04:20:00 AM,94.361,10.161,,,,,
250,05/23/20 04:30:00 AM,94.362,10.063,,,,,
251,05/23/20 04:40:00 AM,94.372,10.063,,,,,
252,05/23/20 04:50:00 AM,94.372,10.063,,,,,
253,05/23/20 05:00:00 AM,94.372,10.063,,,,,
254,05/23/20 05:10:00 AM,94.362,10.063,,,,,
255,05/23/20 05:20:00 AM,94.351,10.063,,,,,
256,05/23/20 05:30:00 AM,94.362,10.063,,,,,
257,05/23/20 05:40:00 AM,94.362,10.063,,,,,
258,05/23/20 05:50:00 AM,94.362,10.063,,,,,
259,05/23/20 06:00:00 AM,94.362,10.063,,,,,
260,05/23/20 06:10:00 AM,94.383,9.965,,,,,
261,05/23/20 06:20:00 AM,94.403,9.965,,,,,
262,05/23/20 06:30:00 AM,94.424,9.965,,,,,
263,05/23/20 06:40:00 AM,94.424,9.965,,,,,
264,05/23/20 06:50:00 AM,94.424,9.965,,,,,
265,05/23/20 07:00:00 AM,94.434,9.965,,,,,
266,05/23/20 07:10:00 AM,94.465,9.965,,,,,
267,05/23/20 07:20:00 AM,94.475,9.965,,,,,
268,05/23/20 07:30:00 AM,94.475,9.965,,,,,
269,05/23/20 07:40:00 AM,94.475,9.965,,,,,
270,05/23/20 07:50:00 AM,94.495,9.965,,,,,
271,05/23/20 08:00:00 AM,94.516,9.965,,,,,
272,05/23/20 08:10:00 AM,94.506,9.866,,,,,
273,05/23/20 08:20:00 AM,94.527,9.866,,,,,
274,05/23/20 08:30:00 AM,94.537,9.866,,,,,
275,05/23/20 08:40:00 AM,94.527,9.866,,,,,
276,05/23/20 08:50:00 AM,94.527,9.866,,,,,
277,05/23/20 09:00:00 AM,94.537,9.866,,,,,
278,05/23/20 09:10:00 AM,94.527,9.866,,,,,
279,05/23/20 09:20:00 AM,94.537,9.866,,,,,
280,05/23/20 09:30:00 AM,94.557,9.866,,,,,
281,05/23/20 09:40:00 AM,94.557,9.866,,,,,
282,05/23/20 09:50:00 AM,94.568,9.866,,,,,
283,05/23/20 10:00:00 AM,94.547,9.866,,,,,
284,05/23/20 10:10:00 AM,94.578,9.866,,,,,
285,05/23/20 10:20:00 AM,94.568,9.866,,,,,
286,05/23/20 10:30:00 AM,94.568,9.866,,,,,
287,05/23/20 10:40:00 AM,94.578,9.866,,,,,
288,05/23/20 10:50:00 AM,94.578,9.866,,,,,
289,05/23/20 11:00:00 AM,94.588,9.866,,,,,
290,05/23/20 11:10:00 AM,94.578,9.866,,,,,
291,05/23/20 11:20:00 AM,94.598,9.866,,,,,
292,05/23/20 11:30:00 AM,94.578,9.866,,,,,
293,05/23/20 11:40:00 AM,94.598,9.866,,,,,
294,05/23/20 11:50:00 AM,94.598,9.866,,,,,
295,05/23/20 12:00:00 PM,94.598,9.866,,,,,
296,05/23/20 12:10:00 PM,94.609,9.866,,,,,
297,05/23/20 12:20:00 PM,94.609,9.866,,,,,
298,05/23/20 12:30:00 PM,94.608,9.965,,,,,
299,05/23/20 12:40:00 PM,94.598,9.965,,,,,
300,05/23/20 12:50:00 PM,94.588,9.965,,,,,
301,05/23/20 01:00:00 PM,94.608,9.965,,,,,
302,05/23/20 01:10:00 PM,94.618,9.965,,,,,
303,05/23/20 01:20:00 PM,94.618,9.965,,,,,
304,05/23/20 01:30:00 PM,94.608,9.965,,,,,
305,05/23/20 01:40:00 PM,94.598,9.965,,,,,
306,05/23/20 01:50:00 PM,94.597,10.063,,,,,
307,05/23/20 02:00:00 PM,94.618,10.063,,,,,
308,05/23/20 02:10:00 PM,94.618,10.063,,,,,
309,05/23/20 02:20:00 PM,94.628,10.063,,,,,
310,05/23/20 02:30:00 PM,94.648,10.161,,,,,
311,05/23/20 02:40:00 PM,94.648,10.161,,,,,
312,05/23/20 02:50:00 PM,94.648,10.161,,,,,
313,05/23/20 03:00:00 PM,94.638,10.161,,,,,
314,05/23/20 03:10:00 PM,94.647,10.259,,,,,
315,05/23/20 03:20:00 PM,94.658,10.259,,,,,
316,05/23/20 03:30:00 PM,94.668,10.259,,,,,
317,05/23/20 03:40:00 PM,94.678,10.259,,,,,
318,05/23/20 03:50:00 PM,94.699,10.259,,,,,
319,05/23/20 04:00:00 PM,94.698,10.357,,,,,
320,05/23/20 04:10:00 PM,94.708,10.357,,,,,
321,05/23/20 04:20:00 PM,94.708,10.357,,,,,
322,05/23/20 04:30:00 PM,94.729,10.357,,,,,
323,05/23/20 04:40:00 PM,94.759,10.455,,,,,
324,05/23/20 04:50:00 PM,94.759,10.455,,,,,
325,05/23/20 05:00:00 PM,94.769,10.455,,,,,
326,05/23/20 05:10:00 PM,94.779,10.455,,,,,
327,05/23/20 05:20:00 PM,94.779,10.455,,,,,
328,05/23/20 05:30:00 PM,94.789,10.553,,,,,
329,05/23/20 05:40:00 PM,94.809,10.553,,,,,
330,05/23/20 05:50:00 PM,94.819,10.553,,,,,
331,05/23/20 06:00:00 PM,94.850,10.553,,,,,
332,05/23/20 06:10:00 PM,94.840,10.553,,,,,
333,05/23/20 06:20:00 PM,94.860,10.553,,,,,
334,05/23/20 06:30:00 PM,94.871,10.553,,,,,
335,05/23/20 06:40:00 PM,94.860,10.553,,,,,
336,05/23/20 06:50:00 PM,94.860,10.553,,,,,
337,05/23/20 07:00:00 PM,94.871,10.553,,,,,
338,05/23/20 07:10:00 PM,94.901,10.553,,,,,
339,05/23/20 07:20:00 PM,94.922,10.553,,,,,
340,05/23/20 07:30:00 PM,94.922,10.553,,,,,
341,05/23/20 07:40:00 PM,94.932,10.553,,,,,
342,05/23/20 07:50:00 PM,94.942,10.553,,,,,
343,05/23/20 08:00:00 PM,94.942,10.553,,,,,
344,05/23/20 08:10:00 PM,94.953,10.553,,,,,
345,05/23/20 08:20:00 PM,94.942,10.553,,,,,
346,05/23/20 08:30:00 PM,94.942,10.553,,,,,
347,05/23/20 08:40:00 PM,94.953,10.553,,,,,
348,05/23/20 08:50:00 PM,94.963,10.553,,,,,
349,05/23/20 09:00:00 PM,94.983,10.553,,,,,
350,05/23/20 09:10:00 PM,94.983,10.553,,,,,
351,05/23/20 09:20:00 PM,95.004,10.553,,,,,
352,05/23/20 09:30:00 PM,95.014,10.553,,,,,
353,05/23/20 09:40:00 PM,95.015,10.455,,,,,
354,05/23/20 09:50:00 PM,95.035,10.455,,,,,
355,05/23/20 10:00:00 PM,95.015,10.455,,,,,
356,05/23/20 10:10:00 PM,95.015,10.455,,,,,
357,05/23/20 10:20:00 PM,95.066,10.455,,,,,
358,05/23/20 10:30:00 PM,95.076,10.455,,,,,
359,05/23/20 10:40:00 PM,95.076,10.455,,,,,
360,05/23/20 10:50:00 PM,95.046,10.357,,,,,
361,05/23/20 11:00:00 PM,95.067,10.357,,,,,
362,05/23/20 11:10:00 PM,95.057,10.357,,,,,
363,05/23/20 11:20:00 PM,95.067,10.357,,,,,
364,05/23/20 11:30:00 PM,95.077,10.357,,,,,
365,05/23/20 11:40:00 PM,95.057,10.259,,,,,
366,05/23/20 11:50:00 PM,95.067,10.259,,,,,
367,05/24/20 12:00:00 AM,95.088,10.259,,,,,
368,05/24/20 12:10:00 AM,95.098,10.259,,,,,
369,05/24/20 12:20:00 AM,95.078,10.161,,,,,
370,05/24/20 12:30:00 AM,95.089,10.161,,,,,
371,05/24/20 12:40:00 AM,95.119,10.161,,,,,
372,05/24/20 12:50:00 AM,95.119,10.161,,,,,
373,05/24/20 01:00:00 AM,95.110,10.063,,,,,
374,05/24/20 01:10:00 AM,95.099,10.063,,,,,
375,05/24/20 01:20:00 AM,95.110,10.063,,,,,
376,05/24/20 01:30:00 AM,95.100,9.965,,,,,
377,05/24/20 01:40:00 AM,95.131,9.965,,,,,
378,05/24/20 01:50:00 AM,95.131,9.965,,,,,
379,05/24/20 02:00:00 AM,95.110,9.965,,,,,
380,05/24/20 02:10:00 AM,95.101,9.866,,,,,
381,05/24/20 02:20:00 AM,95.090,9.866,,,,,
382,05/24/20 02:30:00 AM,95.111,9.866,,,,,
383,05/24/20 02:40:00 AM,95.101,9.866,,,,,
384,05/24/20 02:50:00 AM,95.091,9.768,,,,,
385,05/24/20 03:00:00 AM,95.070,9.768,,,,,
386,05/24/20 03:10:00 AM,95.081,9.768,,,,,
387,05/24/20 03:20:00 AM,95.101,9.768,,,,,
388,05/24/20 03:30:00 AM,95.101,9.669,,,,,
389,05/24/20 03:40:00 AM,95.091,9.669,,,,,
390,05/24/20 03:50:00 AM,95.112,9.669,,,,,
391,05/24/20 04:00:00 AM,95.112,9.669,,,,,
392,05/24/20 04:10:00 AM,95.101,9.669,,,,,
393,05/24/20 04:20:00 AM,95.112,9.669,,,,,
394,05/24/20 04:30:00 AM,95.122,9.571,,,,,
395,05/24/20 04:40:00 AM,95.112,9.571,,,,,
396,05/24/20 04:50:00 AM,95.112,9.571,,,,,
397,05/24/20 05:00:00 AM,95.133,9.571,,,,,
398,05/24/20 05:10:00 AM,95.133,9.571,,,,,
399,05/24/20 05:20:00 AM,95.102,9.472,,,,,
400,05/24/20 05:30:00 AM,95.123,9.472,,,,,
401,05/24/20 05:40:00 AM,95.123,9.472,,,,,
402,05/24/20 05:50:00 AM,95.133,9.472,,,,,
403,05/24/20 06:00:00 AM,95.164,9.373,,,,,
404,05/24/20 06:10:00 AM,95.164,9.373,,,,,
405,05/24/20 06:20:00 AM,95.174,9.373,,,,,
406,05/24/20 06:30:00 AM,95.174,9.373,,,,,
407,05/24/20 06:40:00 AM,95.164,9.373,,,,,
408,05/24/20 06:50:00 AM,95.174,9.373,,,,,
409,05/24/20 07:00:00 AM,95.175,9.275,,,,,
410,05/24/20 07:10:00 AM,95.185,9.275,,,,,
411,05/24/20 07:20:00 AM,95.195,9.275,,,,,
412,05/24/20 07:30:00 AM,95.205,9.275,,,,,
413,05/24/20 07:40:00 AM,95.216,9.275,,,,,
414,05/24/20 07:50:00 AM,95.205,9.275,,,,,
415,05/24/20 08:00:00 AM,95.196,9.176,,,,,
416,05/24/20 08:10:00 AM,95.175,9.176,,,,,
417,05/24/20 08:20:00 AM,95.196,9.176,,,,,
418,05/24/20 08:30:00 AM,95.196,9.176,,,,,
419,05/24/20 08:40:00 AM,95.185,9.176,,,,,
420,05/24/20 08:50:00 AM,95.196,9.176,,,,,
421,05/24/20 09:00:00 AM,95.216,9.176,,,,,
422,05/24/20 09:10:00 AM,95.206,9.176,,,,,
423,05/24/20 09:20:00 AM,95.216,9.077,,,,,
424,05/24/20 09:30:00 AM,95.216,9.077,,,,,
425,05/24/20 09:40:00 AM,95.237,9.077,,,,,
426,05/24/20 09:50:00 AM,95.206,9.077,,,,,
427,05/24/20 10:00:00 AM,95.206,9.077,,,,,
428,05/24/20 10:10:00 AM,95.206,9.077,,,,,
429,05/24/20 10:20:00 AM,95.206,9.077,,,,,
430,05/24/20 10:30:00 AM,95.216,9.077,,,,,
431,05/24/20 10:40:00 AM,95.196,9.077,,,,,
432,05/24/20 10:50:00 AM,95.206,8.978,,,,,
433,05/24/20 11:00:00 AM,95.217,8.978,,,,,
434,05/24/20 11:10:00 AM,95.206,8.978,,,,,
435,05/24/20 11:20:00 AM,95.196,8.978,,,,,
436,05/24/20 11:30:00 AM,95.186,8.978,,,,,
437,05/24/20 11:40:00 AM,95.196,8.978,,,,,
438,05/24/20 11:50:00 AM,95.186,8.978,,,,,
439,05/24/20 12:00:00 PM,95.186,8.978,,,,,
440,05/24/20 12:10:00 PM,95.165,8.978,,,,,
441,05/24/20 12:20:00 PM,95.165,8.978,,,,,
442,05/24/20 12:30:00 PM,95.165,8.978,,,,,
443,05/24/20 12:40:00 PM,95.165,8.978,,,,,
444,05/24/20 12:50:00 PM,95.176,8.978,,,,,
445,05/24/20 01:00:00 PM,95.145,8.978,,,,,
446,05/24/20 01:10:00 PM,95.155,8.978,,,,,
447,05/24/20 01:20:00 PM,95.135,8.978,,,,,
448,05/24/20 01:30:00 PM,95.134,9.077,,,,,
449,05/24/20 01:40:00 PM,95.124,9.077,,,,,
