"Plot Title: 86_2_s1"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766685, SEN S/N: 10766685, LBL: pressure)","Temp, °C (LGR S/N: 10766685, SEN S/N: 10766685, LBL: temp)","Coupler Detached (LGR S/N: 10766685, SEN S/N: 10766685)","Coupler Attached (LGR S/N: 10766685, SEN S/N: 10766685)","Host Connected (LGR S/N: 10766685, SEN S/N: 10766685)","Stopped (LGR S/N: 10766685, SEN S/N: 10766685)","End Of File (LGR S/N: 10766685, SEN S/N: 10766685)"
39,10/03/19 05:17:08 PM,94.535,9.373,,,,,
40,10/03/19 05:27:08 PM,94.524,9.373,,,,,
41,10/03/19 05:37:08 PM,94.550,9.472,,,,,
42,10/03/19 05:47:08 PM,94.550,9.472,,,,,
43,10/03/19 05:57:08 PM,94.550,9.472,,,,,
44,10/03/19 06:07:08 PM,94.539,9.472,,,,,
45,10/03/19 06:17:08 PM,94.520,9.571,,,,,
46,10/03/19 06:27:08 PM,94.542,9.571,,,,,
47,10/03/19 06:37:08 PM,94.520,9.571,,,,,
48,10/03/19 06:47:08 PM,94.531,9.571,,,,,
49,10/03/19 06:57:08 PM,94.531,9.571,,,,,
50,10/03/19 07:07:08 PM,94.508,9.571,,,,,
51,10/03/19 07:17:08 PM,94.501,9.669,,,,,
52,10/03/19 07:27:08 PM,94.467,9.669,,,,,
53,10/03/19 07:37:08 PM,94.467,9.669,,,,,
54,10/03/19 07:47:08 PM,94.467,9.669,,,,,
55,10/03/19 07:57:08 PM,94.444,9.669,,,,,
56,10/03/19 08:07:08 PM,94.444,9.669,,,,,
57,10/03/19 08:17:08 PM,94.456,9.669,,,,,
58,10/03/19 08:27:08 PM,94.433,9.669,,,,,
59,10/03/19 08:37:08 PM,94.433,9.669,,,,,
60,10/03/19 08:47:08 PM,94.456,9.669,,,,,
61,10/03/19 08:57:08 PM,94.411,9.669,,,,,
62,10/03/19 09:07:08 PM,94.399,9.669,,,,,
63,10/03/19 09:17:08 PM,94.399,9.669,,,,,
64,10/03/19 09:27:08 PM,94.377,9.669,,,,,
65,10/03/19 09:37:08 PM,94.358,9.768,,,,,
66,10/03/19 09:47:08 PM,94.335,9.768,,,,,
67,10/03/19 09:57:08 PM,94.347,9.768,,,,,
68,10/03/19 10:07:08 PM,94.290,9.768,,,,,
69,10/03/19 10:17:08 PM,94.302,9.768,,,,,
70,10/03/19 10:27:08 PM,94.290,9.768,,,,,
71,10/03/19 10:37:08 PM,94.279,9.768,,,,,
72,10/03/19 10:47:08 PM,94.290,9.768,,,,,
73,10/03/19 10:57:08 PM,94.245,9.768,,,,,
74,10/03/19 11:07:08 PM,94.234,9.768,,,,,
75,10/03/19 11:17:08 PM,94.223,9.768,,,,,
76,10/03/19 11:27:08 PM,94.245,9.768,,,,,
77,10/03/19 11:37:08 PM,94.223,9.768,,,,,
78,10/03/19 11:47:08 PM,94.189,9.768,,,,,
79,10/03/19 11:57:08 PM,94.178,9.768,,,,,
80,10/04/19 12:07:08 AM,94.167,9.768,,,,,
81,10/04/19 12:17:08 AM,94.144,9.768,,,,,
82,10/04/19 12:27:08 AM,94.133,9.768,,,,,
83,10/04/19 12:37:08 AM,94.133,9.768,,,,,
84,10/04/19 12:47:08 AM,94.111,9.768,,,,,
85,10/04/19 12:57:08 AM,94.111,9.768,,,,,
86,10/04/19 01:07:08 AM,94.099,9.768,,,,,
87,10/04/19 01:17:08 AM,94.088,9.768,,,,,
88,10/04/19 01:27:08 AM,94.066,9.768,,,,,
89,10/04/19 01:37:08 AM,94.054,9.768,,,,,
90,10/04/19 01:47:08 AM,94.043,9.768,,,,,
91,10/04/19 01:57:08 AM,94.032,9.768,,,,,
92,10/04/19 02:07:08 AM,94.009,9.768,,,,,
93,10/04/19 02:17:08 AM,94.009,9.768,,,,,
94,10/04/19 02:27:08 AM,93.998,9.768,,,,,
95,10/04/19 02:37:08 AM,93.964,9.768,,,,,
96,10/04/19 02:47:08 AM,93.953,9.768,,,,,
97,10/04/19 02:57:08 AM,93.953,9.768,,,,,
98,10/04/19 03:07:08 AM,93.931,9.768,,,,,
99,10/04/19 03:17:08 AM,93.919,9.768,,,,,
100,10/04/19 03:27:08 AM,93.931,9.768,,,,,
101,10/04/19 03:37:08 AM,93.908,9.768,,,,,
102,10/04/19 03:47:08 AM,93.919,9.768,,,,,
103,10/04/19 03:57:08 AM,93.908,9.768,,,,,
104,10/04/19 04:07:08 AM,93.894,9.669,,,,,
105,10/04/19 04:17:08 AM,93.882,9.669,,,,,
106,10/04/19 04:27:08 AM,93.882,9.669,,,,,
107,10/04/19 04:37:08 AM,93.905,9.669,,,,,
108,10/04/19 04:47:08 AM,93.882,9.669,,,,,
109,10/04/19 04:57:08 AM,93.882,9.669,,,,,
110,10/04/19 05:07:08 AM,93.882,9.669,,,,,
111,10/04/19 05:17:08 AM,93.882,9.669,,,,,
112,10/04/19 05:27:08 AM,93.882,9.669,,,,,
113,10/04/19 05:37:08 AM,93.860,9.669,,,,,
114,10/04/19 05:47:08 AM,93.871,9.669,,,,,
115,10/04/19 05:57:08 AM,93.871,9.669,,,,,
116,10/04/19 06:07:08 AM,93.882,9.669,,,,,
117,10/04/19 06:17:08 AM,93.894,9.669,,,,,
118,10/04/19 06:27:08 AM,93.916,9.669,,,,,
119,10/04/19 06:37:08 AM,93.916,9.669,,,,,
120,10/04/19 06:47:08 AM,93.927,9.669,,,,,
121,10/04/19 06:57:08 AM,93.939,9.669,,,,,
122,10/04/19 07:07:08 AM,93.950,9.669,,,,,
123,10/04/19 07:17:08 AM,93.939,9.669,,,,,
124,10/04/19 07:27:08 AM,93.961,9.669,,,,,
125,10/04/19 07:37:08 AM,93.983,9.669,,,,,
126,10/04/19 07:47:08 AM,93.995,9.669,,,,,
127,10/04/19 07:57:08 AM,93.995,9.669,,,,,
128,10/04/19 08:07:08 AM,94.006,9.669,,,,,
129,10/04/19 08:17:08 AM,94.017,9.669,,,,,
130,10/04/19 08:27:08 AM,94.028,9.669,,,,,
131,10/04/19 08:37:08 AM,94.040,9.669,,,,,
132,10/04/19 08:47:08 AM,94.085,9.669,,,,,
133,10/04/19 08:57:08 AM,94.085,9.669,,,,,
134,10/04/19 09:07:08 AM,94.096,9.669,,,,,
135,10/04/19 09:17:08 AM,94.130,9.669,,,,,
136,10/04/19 09:27:08 AM,94.141,9.669,,,,,
137,10/04/19 09:37:08 AM,94.163,9.669,,,,,
138,10/04/19 09:47:08 AM,94.208,9.669,,,,,
139,10/04/19 09:57:08 AM,94.242,9.669,,,,,
140,10/04/19 10:07:08 AM,94.231,9.669,,,,,
141,10/04/19 10:17:08 AM,94.242,9.669,,,,,
142,10/04/19 10:27:08 AM,94.264,9.669,,,,,
143,10/04/19 10:37:08 AM,94.264,9.669,,,,,
144,10/04/19 10:47:08 AM,94.276,9.669,,,,,
145,10/04/19 10:57:08 AM,94.309,9.669,,,,,
146,10/04/19 11:07:08 AM,94.343,9.669,,,,,
147,10/04/19 11:17:08 AM,94.354,9.669,,,,,
148,10/04/19 11:27:08 AM,94.366,9.669,,,,,
149,10/04/19 11:37:08 AM,94.373,9.571,,,,,
150,10/04/19 11:47:08 AM,94.396,9.571,,,,,
151,10/04/19 11:57:08 AM,94.407,9.571,,,,,
152,10/04/19 12:07:08 PM,94.430,9.571,,,,,
153,10/04/19 12:17:08 PM,94.441,9.571,,,,,
154,10/04/19 12:27:08 PM,94.441,9.571,,,,,
155,10/04/19 12:37:08 PM,94.452,9.571,,,,,
156,10/04/19 12:47:08 PM,94.452,9.571,,,,,
157,10/04/19 12:57:08 PM,94.463,9.571,,,,,
158,10/04/19 01:07:08 PM,94.497,9.571,,,,,
159,10/04/19 01:17:08 PM,94.508,9.571,,,,,
160,10/04/19 01:27:08 PM,94.508,9.571,,,,,
161,10/04/19 01:37:08 PM,94.520,9.571,,,,,
162,10/04/19 01:47:08 PM,94.542,9.571,,,,,
163,10/04/19 01:57:08 PM,94.520,9.571,,,,,
164,10/04/19 02:07:08 PM,94.542,9.571,,,,,
165,10/04/19 02:17:08 PM,94.565,9.571,,,,,
166,10/04/19 02:27:08 PM,94.576,9.571,,,,,
167,10/04/19 02:37:08 PM,94.587,9.571,,,,,
168,10/04/19 02:47:08 PM,94.609,9.571,,,,,
169,10/04/19 02:57:08 PM,94.598,9.571,,,,,
170,10/04/19 03:07:08 PM,94.598,9.571,,,,,
171,10/04/19 03:17:08 PM,94.598,9.571,,,,,
172,10/04/19 03:27:08 PM,94.621,9.571,,,,,
173,10/04/19 03:37:08 PM,94.643,9.571,,,,,
174,10/04/19 03:47:08 PM,94.654,9.571,,,,,
175,10/04/19 03:57:08 PM,94.666,9.571,,,,,
176,10/04/19 04:07:08 PM,94.666,9.571,,,,,
177,10/04/19 04:17:08 PM,94.699,9.571,,,,,
178,10/04/19 04:27:08 PM,94.688,9.571,,,,,
179,10/04/19 04:37:08 PM,94.722,9.571,,,,,
180,10/04/19 04:47:08 PM,94.722,9.571,,,,,
181,10/04/19 04:57:08 PM,94.756,9.571,,,,,
182,10/04/19 05:07:08 PM,94.778,9.571,,,,,
183,10/04/19 05:17:08 PM,94.823,9.571,,,,,
184,10/04/19 05:27:08 PM,94.812,9.571,,,,,
185,10/04/19 05:37:08 PM,94.834,9.571,,,,,
186,10/04/19 05:47:08 PM,94.842,9.472,,,,,
187,10/04/19 05:57:08 PM,94.876,9.472,,,,,
188,10/04/19 06:07:08 PM,94.876,9.472,,,,,
189,10/04/19 06:17:08 PM,94.898,9.472,,,,,
190,10/04/19 06:27:08 PM,94.887,9.472,,,,,
191,10/04/19 06:37:08 PM,94.910,9.472,,,,,
192,10/04/19 06:47:08 PM,94.932,9.472,,,,,
193,10/04/19 06:57:08 PM,94.966,9.472,,,,,
194,10/04/19 07:07:08 PM,94.966,9.472,,,,,
195,10/04/19 07:17:08 PM,94.977,9.472,,,,,
196,10/04/19 07:27:08 PM,94.999,9.472,,,,,
197,10/04/19 07:37:08 PM,94.999,9.472,,,,,
198,10/04/19 07:47:08 PM,95.033,9.472,,,,,
199,10/04/19 07:57:08 PM,95.033,9.472,,,,,
200,10/04/19 08:07:08 PM,95.067,9.472,,,,,
201,10/04/19 08:17:08 PM,95.067,9.472,,,,,
202,10/04/19 08:27:08 PM,95.078,9.472,,,,,
203,10/04/19 08:37:08 PM,95.063,9.373,,,,,
204,10/04/19 08:47:08 PM,95.108,9.373,,,,,
205,10/04/19 08:57:08 PM,95.108,9.373,,,,,
206,10/04/19 09:07:08 PM,95.120,9.373,,,,,
207,10/04/19 09:17:08 PM,95.108,9.373,,,,,
208,10/04/19 09:27:08 PM,95.131,9.373,,,,,
209,10/04/19 09:37:08 PM,95.142,9.373,,,,,
210,10/04/19 09:47:08 PM,95.142,9.373,,,,,
211,10/04/19 09:57:08 PM,95.153,9.373,,,,,
212,10/04/19 10:07:08 PM,95.165,9.373,,,,,
213,10/04/19 10:17:08 PM,95.176,9.373,,,,,
214,10/04/19 10:27:08 PM,95.187,9.373,,,,,
215,10/04/19 10:37:08 PM,95.187,9.373,,,,,
216,10/04/19 10:47:08 PM,95.206,9.275,,,,,
217,10/04/19 10:57:08 PM,95.229,9.275,,,,,
218,10/04/19 11:07:08 PM,95.251,9.275,,,,,
219,10/04/19 11:17:08 PM,95.251,9.275,,,,,
220,10/04/19 11:27:08 PM,95.251,9.275,,,,,
221,10/04/19 11:37:08 PM,95.262,9.275,,,,,
222,10/04/19 11:47:08 PM,95.274,9.275,,,,,
223,10/04/19 11:57:08 PM,95.285,9.275,,,,,
224,10/05/19 12:07:08 AM,95.274,9.275,,,,,
225,10/05/19 12:17:08 AM,95.274,9.275,,,,,
226,10/05/19 12:27:08 AM,95.285,9.275,,,,,
227,10/05/19 12:37:08 AM,95.285,9.275,,,,,
228,10/05/19 12:47:08 AM,95.274,9.275,,,,,
229,10/05/19 12:57:08 AM,95.296,9.275,,,,,
230,10/05/19 01:07:08 AM,95.281,9.176,,,,,
231,10/05/19 01:17:08 AM,95.293,9.176,,,,,
232,10/05/19 01:27:08 AM,95.293,9.176,,,,,
233,10/05/19 01:37:08 AM,95.281,9.176,,,,,
234,10/05/19 01:47:08 AM,95.293,9.176,,,,,
235,10/05/19 01:57:08 AM,95.304,9.176,,,,,
236,10/05/19 02:07:08 AM,95.315,9.176,,,,,
237,10/05/19 02:17:08 AM,95.338,9.176,,,,,
238,10/05/19 02:27:08 AM,95.326,9.176,,,,,
239,10/05/19 02:37:08 AM,95.326,9.176,,,,,
240,10/05/19 02:47:08 AM,95.315,9.176,,,,,
241,10/05/19 02:57:08 AM,95.304,9.176,,,,,
242,10/05/19 03:07:08 AM,95.315,9.176,,,,,
243,10/05/19 03:17:08 AM,95.326,9.176,,,,,
244,10/05/19 03:27:08 AM,95.334,9.077,,,,,
245,10/05/19 03:37:08 AM,95.312,9.077,,,,,
246,10/05/19 03:47:08 AM,95.323,9.077,,,,,
247,10/05/19 03:57:08 AM,95.334,9.077,,,,,
248,10/05/19 04:07:08 AM,95.357,9.077,,,,,
249,10/05/19 04:17:08 AM,95.379,9.077,,,,,
250,10/05/19 04:27:08 AM,95.379,9.077,,,,,
251,10/05/19 04:37:08 AM,95.402,9.077,,,,,
252,10/05/19 04:47:08 AM,95.402,9.077,,,,,
253,10/05/19 04:57:08 AM,95.402,9.077,,,,,
254,10/05/19 05:07:08 AM,95.402,9.077,,,,,
255,10/05/19 05:17:08 AM,95.409,8.978,,,,,
256,10/05/19 05:27:08 AM,95.398,8.978,,,,,
257,10/05/19 05:37:08 AM,95.420,8.978,,,,,
258,10/05/19 05:47:08 AM,95.420,8.978,,,,,
259,10/05/19 05:57:08 AM,95.420,8.978,,,,,
260,10/05/19 06:07:08 AM,95.420,8.978,,,,,
261,10/05/19 06:17:08 AM,95.409,8.978,,,,,
262,10/05/19 06:27:08 AM,95.409,8.978,,,,,
263,10/05/19 06:37:08 AM,95.409,8.978,,,,,
264,10/05/19 06:47:08 AM,95.432,8.978,,,,,
265,10/05/19 06:57:08 AM,95.454,8.978,,,,,
266,10/05/19 07:07:08 AM,95.477,8.978,,,,,
267,10/05/19 07:17:08 AM,95.477,8.978,,,,,
268,10/05/19 07:27:08 AM,95.477,8.978,,,,,
269,10/05/19 07:37:08 AM,95.499,8.978,,,,,
270,10/05/19 07:47:08 AM,95.462,8.879,,,,,
271,10/05/19 07:57:08 AM,95.484,8.879,,,,,
272,10/05/19 08:07:08 AM,95.507,8.879,,,,,
273,10/05/19 08:17:08 AM,95.518,8.879,,,,,
274,10/05/19 08:27:08 AM,95.552,8.879,,,,,
275,10/05/19 08:37:08 AM,95.541,8.879,,,,,
276,10/05/19 08:47:08 AM,95.541,8.879,,,,,
277,10/05/19 08:57:08 AM,95.552,8.879,,,,,
278,10/05/19 09:07:08 AM,95.563,8.879,,,,,
279,10/05/19 09:17:08 AM,95.574,8.879,,,,,
280,10/05/19 09:27:08 AM,95.574,8.879,,,,,
281,10/05/19 09:37:08 AM,95.586,8.879,,,,,
282,10/05/19 09:47:08 AM,95.574,8.879,,,,,
283,10/05/19 09:57:08 AM,95.563,8.879,,,,,
284,10/05/19 10:07:08 AM,95.586,8.879,,,,,
285,10/05/19 10:17:08 AM,95.586,8.879,,,,,
286,10/05/19 10:27:08 AM,95.597,8.879,,,,,
287,10/05/19 10:37:08 AM,95.597,8.879,,,,,
288,10/05/19 10:47:08 AM,95.586,8.879,,,,,
289,10/05/19 10:57:08 AM,95.586,8.879,,,,,
290,10/05/19 11:07:08 AM,95.597,8.879,,,,,
291,10/05/19 11:17:08 AM,95.608,8.879,,,,,
292,10/05/19 11:27:08 AM,95.586,8.879,,,,,
293,10/05/19 11:37:08 AM,95.574,8.879,,,,,
294,10/05/19 11:47:08 AM,95.552,8.879,,,,,
295,10/05/19 11:57:08 AM,95.541,8.879,,,,,
296,10/05/19 12:07:08 PM,95.563,8.879,,,,,
297,10/05/19 12:17:08 PM,95.552,8.879,,,,,
298,10/05/19 12:27:08 PM,95.541,8.879,,,,,
299,10/05/19 12:37:08 PM,95.541,8.879,,,,,
300,10/05/19 12:47:08 PM,95.541,8.879,,,,,
301,10/05/19 12:57:08 PM,95.529,8.879,,,,,
302,10/05/19 01:07:08 PM,95.518,8.879,,,,,
303,10/05/19 01:17:08 PM,95.529,8.879,,,,,
304,10/05/19 01:27:08 PM,95.518,8.879,,,,,
305,10/05/19 01:37:08 PM,95.518,8.879,,,,,
306,10/05/19 01:47:08 PM,95.518,8.879,,,,,
307,10/05/19 01:57:08 PM,95.496,8.879,,,,,
308,10/05/19 02:07:08 PM,95.496,8.879,,,,,
309,10/05/19 02:17:08 PM,95.507,8.879,,,,,
310,10/05/19 02:27:08 PM,95.496,8.879,,,,,
311,10/05/19 02:37:08 PM,95.473,8.879,,,,,
312,10/05/19 02:47:08 PM,95.473,8.879,,,,,
313,10/05/19 02:57:08 PM,95.488,8.978,,,,,
314,10/05/19 03:07:08 PM,95.454,8.978,,,,,
315,10/05/19 03:17:08 PM,95.454,8.978,,,,,
316,10/05/19 03:27:08 PM,95.420,8.978,,,,,
317,10/05/19 03:37:08 PM,95.409,8.978,,,,,
318,10/05/19 03:47:08 PM,95.387,8.978,,,,,
319,10/05/19 03:57:08 PM,95.398,8.978,,,,,
320,10/05/19 04:07:08 PM,95.409,8.978,,,,,
321,10/05/19 04:17:08 PM,95.420,8.978,,,,,
322,10/05/19 04:27:08 PM,95.420,8.978,,,,,
323,10/05/19 04:37:08 PM,95.398,8.978,,,,,
324,10/05/19 04:47:08 PM,95.420,8.978,,,,,
325,10/05/19 04:57:08 PM,95.387,8.978,,,,,
326,10/05/19 05:07:08 PM,95.387,8.978,,,,,
327,10/05/19 05:17:08 PM,95.409,8.978,,,,,
328,10/05/19 05:27:08 PM,95.409,8.978,,,,,
329,10/05/19 05:37:08 PM,95.398,8.978,,,,,
330,10/05/19 05:47:08 PM,95.409,8.978,,,,,
331,10/05/19 05:57:08 PM,95.409,8.978,,,,,
332,10/05/19 06:07:08 PM,95.409,8.978,,,,,
333,10/05/19 06:17:08 PM,95.420,8.978,,,,,
334,10/05/19 06:27:08 PM,95.409,8.978,,,,,
335,10/05/19 06:37:08 PM,95.390,9.077,,,,,
336,10/05/19 06:47:08 PM,95.413,9.077,,,,,
337,10/05/19 06:57:08 PM,95.402,9.077,,,,,
338,10/05/19 07:07:08 PM,95.390,9.077,,,,,
339,10/05/19 07:17:08 PM,95.413,9.077,,,,,
340,10/05/19 07:27:08 PM,95.402,9.077,,,,,
341,10/05/19 07:37:08 PM,95.390,9.077,,,,,
342,10/05/19 07:47:08 PM,95.402,9.077,,,,,
343,10/05/19 07:57:08 PM,95.379,9.077,,,,,
344,10/05/19 08:07:08 PM,95.390,9.077,,,,,
345,10/05/19 08:17:08 PM,95.390,9.077,,,,,
346,10/05/19 08:27:08 PM,95.402,9.077,,,,,
347,10/05/19 08:37:08 PM,95.390,9.077,,,,,
348,10/05/19 08:47:08 PM,95.413,9.077,,,,,
349,10/05/19 08:57:08 PM,95.402,9.077,,,,,
350,10/05/19 09:07:08 PM,95.390,9.077,,,,,
351,10/05/19 09:17:08 PM,95.402,9.077,,,,,
352,10/05/19 09:27:08 PM,95.390,9.077,,,,,
353,10/05/19 09:37:08 PM,95.379,9.077,,,,,
354,10/05/19 09:47:08 PM,95.390,9.077,,,,,
355,10/05/19 09:57:08 PM,95.402,9.077,,,,,
356,10/05/19 10:07:08 PM,95.424,9.077,,,,,
357,10/05/19 10:17:08 PM,95.435,9.077,,,,,
358,10/05/19 10:27:08 PM,95.424,9.077,,,,,
359,10/05/19 10:37:08 PM,95.435,9.077,,,,,
360,10/05/19 10:47:08 PM,95.424,9.077,,,,,
361,10/05/19 10:57:08 PM,95.390,9.077,,,,,
362,10/05/19 11:07:08 PM,95.424,9.077,,,,,
363,10/05/19 11:17:08 PM,95.402,9.077,,,,,
364,10/05/19 11:27:08 PM,95.390,9.077,,,,,
365,10/05/19 11:37:08 PM,95.379,9.077,,,,,
366,10/05/19 11:47:08 PM,95.368,9.077,,,,,
367,10/05/19 11:57:08 PM,95.379,9.077,,,,,
368,10/06/19 12:07:08 AM,95.368,9.077,,,,,
369,10/06/19 12:17:08 AM,95.368,9.077,,,,,
370,10/06/19 12:27:08 AM,95.345,9.077,,,,,
371,10/06/19 12:37:08 AM,95.334,9.077,,,,,
372,10/06/19 12:47:08 AM,95.334,9.077,,,,,
373,10/06/19 12:57:08 AM,95.345,9.077,,,,,
374,10/06/19 01:07:08 AM,95.357,9.077,,,,,
375,10/06/19 01:17:08 AM,95.368,9.077,,,,,
376,10/06/19 01:27:08 AM,95.379,9.077,,,,,
377,10/06/19 01:37:08 AM,95.379,9.077,,,,,
378,10/06/19 01:47:08 AM,95.387,8.978,,,,,
379,10/06/19 01:57:08 AM,95.398,8.978,,,,,
380,10/06/19 02:07:08 AM,95.398,8.978,,,,,
381,10/06/19 02:17:08 AM,95.364,8.978,,,,,
382,10/06/19 02:27:08 AM,95.364,8.978,,,,,
383,10/06/19 02:37:08 AM,95.364,8.978,,,,,
384,10/06/19 02:47:08 AM,95.342,8.978,,,,,
385,10/06/19 02:57:08 AM,95.353,8.978,,,,,
386,10/06/19 03:07:08 AM,95.353,8.978,,,,,
387,10/06/19 03:17:08 AM,95.342,8.978,,,,,
388,10/06/19 03:27:08 AM,95.353,8.978,,,,,
389,10/06/19 03:37:08 AM,95.331,8.978,,,,,
390,10/06/19 03:47:08 AM,95.331,8.978,,,,,
391,10/06/19 03:57:08 AM,95.331,8.978,,,,,
392,10/06/19 04:07:08 AM,95.331,8.978,,,,,
393,10/06/19 04:17:08 AM,95.353,8.978,,,,,
394,10/06/19 04:27:08 AM,95.331,8.978,,,,,
395,10/06/19 04:37:08 AM,95.342,8.978,,,,,
396,10/06/19 04:47:08 AM,95.331,8.978,,,,,
397,10/06/19 04:57:08 AM,95.353,8.978,,,,,
398,10/06/19 05:07:08 AM,95.353,8.978,,,,,
399,10/06/19 05:17:08 AM,95.342,8.978,,,,,
400,10/06/19 05:27:08 AM,95.308,8.978,,,,,
401,10/06/19 05:37:08 AM,95.308,8.978,,,,,
402,10/06/19 05:47:08 AM,95.308,8.978,,,,,
403,10/06/19 05:57:08 AM,95.297,8.978,,,,,
404,10/06/19 06:07:08 AM,95.308,8.978,,,,,
405,10/06/19 06:17:08 AM,95.297,8.978,,,,,
406,10/06/19 06:27:08 AM,95.274,8.978,,,,,
407,10/06/19 06:37:08 AM,95.263,8.978,,,,,
408,10/06/19 06:47:08 AM,95.263,8.978,,,,,
409,10/06/19 06:57:08 AM,95.263,8.978,,,,,
410,10/06/19 07:07:08 AM,95.263,8.978,,,,,
411,10/06/19 07:17:08 AM,95.241,8.978,,,,,
412,10/06/19 07:27:08 AM,95.260,8.879,,,,,
413,10/06/19 07:37:08 AM,95.248,8.879,,,,,
414,10/06/19 07:47:08 AM,95.282,8.879,,,,,
415,10/06/19 07:57:08 AM,95.248,8.879,,,,,
416,10/06/19 08:07:08 AM,95.271,8.879,,,,,
417,10/06/19 08:17:08 AM,95.293,8.879,,,,,
418,10/06/19 08:27:08 AM,95.271,8.879,,,,,
419,10/06/19 08:37:08 AM,95.282,8.879,,,,,
420,10/06/19 08:47:08 AM,95.271,8.879,,,,,
421,10/06/19 08:57:08 AM,95.293,8.879,,,,,
422,10/06/19 09:07:08 AM,95.305,8.879,,,,,
423,10/06/19 09:17:08 AM,95.282,8.879,,,,,
424,10/06/19 09:27:08 AM,95.305,8.879,,,,,
425,10/06/19 09:37:08 AM,95.316,8.879,,,,,
426,10/06/19 09:47:08 AM,95.316,8.879,,,,,
427,10/06/19 09:57:08 AM,95.305,8.879,,,,,
428,10/06/19 10:07:08 AM,95.316,8.879,,,,,
429,10/06/19 10:17:08 AM,95.293,8.879,,,,,
430,10/06/19 10:27:08 AM,95.293,8.879,,,,,
431,10/06/19 10:37:08 AM,95.282,8.879,,,,,
432,10/06/19 10:47:08 AM,95.271,8.879,,,,,
433,10/06/19 10:57:08 AM,95.260,8.879,,,,,
434,10/06/19 11:07:08 AM,95.260,8.879,,,,,
435,10/06/19 11:17:08 AM,95.260,8.879,,,,,
436,10/06/19 11:27:08 AM,95.260,8.879,,,,,
437,10/06/19 11:37:08 AM,95.260,8.879,,,,,
438,10/06/19 11:47:08 AM,95.260,8.879,,,,,
439,10/06/19 11:57:08 AM,95.248,8.879,,,,,
440,10/06/19 12:07:08 PM,95.248,8.879,,,,,
441,10/06/19 12:17:08 PM,95.226,8.879,,,,,
442,10/06/19 12:27:08 PM,95.226,8.879,,,,,
443,10/06/19 12:37:08 PM,95.203,8.879,,,,,
444,10/06/19 12:47:08 PM,95.203,8.879,,,,,
445,10/06/19 12:57:08 PM,95.192,8.879,,,,,
446,10/06/19 01:07:08 PM,95.192,8.879,,,,,
447,10/06/19 01:17:08 PM,95.181,8.879,,,,,
448,10/06/19 01:27:08 PM,95.170,8.879,,,,,
449,10/06/19 01:37:08 PM,95.158,8.879,,,,,
