"Plot Title: 86_3_s3"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10753528, SEN S/N: 10753528, LBL: pressure)","Temp, °C (LGR S/N: 10753528, SEN S/N: 10753528, LBL: temp)","Coupler Detached (LGR S/N: 10753528, SEN S/N: 10753528)","Coupler Attached (LGR S/N: 10753528, SEN S/N: 10753528)","Host Connected (LGR S/N: 10753528, SEN S/N: 10753528)","Stopped (LGR S/N: 10753528, SEN S/N: 10753528)","End Of File (LGR S/N: 10753528, SEN S/N: 10753528)"
114,10/03/19 04:33:28 AM,95.072,11.334,,,,,
115,10/03/19 04:43:28 AM,95.072,11.334,,,,,
116,10/03/19 04:53:28 AM,95.072,11.334,,,,,
117,10/03/19 05:03:28 AM,95.040,11.334,,,,,
118,10/03/19 05:13:28 AM,95.083,11.334,,,,,
119,10/03/19 05:23:28 AM,95.083,11.334,,,,,
120,10/03/19 05:33:28 AM,95.104,11.334,,,,,
121,10/03/19 05:43:28 AM,95.115,11.334,,,,,
122,10/03/19 05:53:28 AM,95.104,11.334,,,,,
123,10/03/19 06:03:28 AM,95.126,11.334,,,,,
124,10/03/19 06:13:28 AM,95.189,11.334,,,,,
125,10/03/19 06:23:28 AM,95.221,11.334,,,,,
126,10/03/19 06:33:28 AM,95.179,11.334,,,,,
127,10/03/19 06:43:28 AM,95.211,11.334,,,,,
128,10/03/19 06:53:28 AM,95.211,11.334,,,,,
129,10/03/19 07:03:28 AM,95.211,11.334,,,,,
130,10/03/19 07:13:28 AM,95.253,11.334,,,,,
131,10/03/19 07:23:28 AM,95.232,11.334,,,,,
132,10/03/19 07:33:28 AM,95.221,11.334,,,,,
133,10/03/19 07:43:28 AM,95.232,11.334,,,,,
134,10/03/19 07:53:28 AM,95.232,11.334,,,,,
135,10/03/19 08:03:28 AM,95.232,11.334,,,,,
136,10/03/19 08:13:28 AM,95.264,11.334,,,,,
137,10/03/19 08:23:28 AM,95.242,11.334,,,,,
138,10/03/19 08:33:28 AM,95.253,11.334,,,,,
139,10/03/19 08:43:28 AM,95.264,11.334,,,,,
140,10/03/19 08:53:28 AM,95.274,11.334,,,,,
141,10/03/19 09:03:28 AM,95.242,11.334,,,,,
142,10/03/19 09:13:28 AM,95.296,11.334,,,,,
143,10/03/19 09:23:28 AM,95.253,11.334,,,,,
144,10/03/19 09:33:28 AM,95.221,11.334,,,,,
145,10/03/19 09:43:28 AM,95.242,11.334,,,,,
146,10/03/19 09:53:28 AM,95.253,11.334,,,,,
147,10/03/19 10:03:28 AM,95.242,11.334,,,,,
148,10/03/19 10:13:28 AM,95.253,11.334,,,,,
149,10/03/19 10:23:28 AM,95.242,11.334,,,,,
150,10/03/19 10:33:28 AM,95.232,11.334,,,,,
151,10/03/19 10:43:28 AM,95.200,11.334,,,,,
152,10/03/19 10:53:28 AM,95.200,11.334,,,,,
153,10/03/19 11:03:28 AM,95.200,11.334,,,,,
154,10/03/19 11:13:28 AM,95.200,11.334,,,,,
155,10/03/19 11:23:28 AM,95.221,11.334,,,,,
156,10/03/19 11:33:28 AM,95.211,11.334,,,,,
157,10/03/19 11:43:28 AM,95.211,11.334,,,,,
158,10/03/19 11:53:28 AM,95.200,11.334,,,,,
159,10/03/19 12:03:28 PM,95.221,11.334,,,,,
160,10/03/19 12:13:28 PM,95.200,11.334,,,,,
161,10/03/19 12:23:28 PM,95.157,11.334,,,,,
162,10/03/19 12:33:28 PM,95.136,11.334,,,,,
163,10/03/19 12:43:28 PM,95.168,11.334,,,,,
164,10/03/19 12:53:28 PM,95.168,11.334,,,,,
165,10/03/19 01:03:28 PM,95.157,11.334,,,,,
166,10/03/19 01:13:28 PM,95.104,11.334,,,,,
167,10/03/19 01:23:28 PM,95.083,11.334,,,,,
168,10/03/19 01:33:28 PM,95.030,11.334,,,,,
169,10/03/19 01:43:28 PM,95.030,11.334,,,,,
170,10/03/19 01:53:28 PM,95.083,11.334,,,,,
171,10/03/19 02:03:28 PM,95.072,11.334,,,,,
172,10/03/19 02:13:28 PM,95.062,11.334,,,,,
173,10/03/19 02:23:28 PM,95.019,11.334,,,,,
174,10/03/19 02:33:28 PM,95.030,11.334,,,,,
175,10/03/19 02:43:28 PM,95.030,11.334,,,,,
176,10/03/19 02:53:28 PM,95.040,11.334,,,,,
177,10/03/19 03:03:28 PM,95.040,11.334,,,,,
178,10/03/19 03:13:28 PM,95.009,11.334,,,,,
179,10/03/19 03:23:28 PM,94.998,11.334,,,,,
180,10/03/19 03:33:28 PM,94.977,11.334,,,,,
181,10/03/19 03:43:28 PM,94.955,11.334,,,,,
182,10/03/19 03:53:28 PM,94.977,11.334,,,,,
183,10/03/19 04:03:28 PM,94.955,11.334,,,,,
184,10/03/19 04:13:28 PM,94.945,11.334,,,,,
185,10/03/19 04:23:28 PM,94.924,11.334,,,,,
186,10/03/19 04:33:28 PM,94.934,11.334,,,,,
187,10/03/19 04:43:28 PM,94.924,11.334,,,,,
188,10/03/19 04:53:28 PM,94.924,11.334,,,,,
189,10/03/19 05:03:28 PM,94.924,11.334,,,,,
190,10/03/19 05:13:28 PM,94.934,11.334,,,,,
191,10/03/19 05:23:28 PM,94.924,11.334,,,,,
192,10/03/19 05:33:28 PM,94.934,11.334,,,,,
193,10/03/19 05:43:28 PM,94.945,11.334,,,,,
194,10/03/19 05:53:28 PM,94.955,11.334,,,,,
195,10/03/19 06:03:28 PM,94.945,11.334,,,,,
196,10/03/19 06:13:28 PM,94.913,11.334,,,,,
197,10/03/19 06:23:28 PM,94.924,11.334,,,,,
198,10/03/19 06:33:28 PM,94.945,11.334,,,,,
199,10/03/19 06:43:28 PM,94.945,11.334,,,,,
200,10/03/19 06:53:28 PM,94.934,11.334,,,,,
201,10/03/19 07:03:28 PM,94.924,11.334,,,,,
202,10/03/19 07:13:28 PM,94.913,11.334,,,,,
203,10/03/19 07:23:28 PM,94.870,11.334,,,,,
204,10/03/19 07:33:28 PM,94.849,11.334,,,,,
205,10/03/19 07:43:28 PM,94.870,11.334,,,,,
206,10/03/19 07:53:28 PM,94.860,11.334,,,,,
207,10/03/19 08:03:28 PM,94.839,11.334,,,,,
208,10/03/19 08:13:28 PM,94.849,11.334,,,,,
209,10/03/19 08:23:28 PM,94.817,11.334,,,,,
210,10/03/19 08:33:28 PM,94.849,11.334,,,,,
211,10/03/19 08:43:28 PM,94.870,11.334,,,,,
212,10/03/19 08:53:28 PM,94.839,11.334,,,,,
213,10/03/19 09:03:28 PM,94.785,11.334,,,,,
214,10/03/19 09:13:28 PM,94.796,11.334,,,,,
215,10/03/19 09:23:28 PM,94.785,11.334,,,,,
216,10/03/19 09:33:28 PM,94.775,11.334,,,,,
217,10/03/19 09:43:28 PM,94.754,11.334,,,,,
218,10/03/19 09:53:28 PM,94.743,11.334,,,,,
219,10/03/19 10:03:28 PM,94.722,11.334,,,,,
220,10/03/19 10:13:28 PM,94.669,11.334,,,,,
221,10/03/19 10:23:28 PM,94.700,11.334,,,,,
222,10/03/19 10:33:28 PM,94.679,11.334,,,,,
223,10/03/19 10:43:28 PM,94.700,11.334,,,,,
224,10/03/19 10:53:28 PM,94.647,11.334,,,,,
225,10/03/19 11:03:28 PM,94.615,11.334,,,,,
226,10/03/19 11:13:28 PM,94.605,11.334,,,,,
227,10/03/19 11:23:28 PM,94.626,11.334,,,,,
228,10/03/19 11:33:28 PM,94.626,11.334,,,,,
229,10/03/19 11:43:28 PM,94.594,11.334,,,,,
230,10/03/19 11:53:28 PM,94.584,11.334,,,,,
231,10/04/19 12:03:28 AM,94.584,11.334,,,,,
232,10/04/19 12:13:28 AM,94.584,11.334,,,,,
233,10/04/19 12:23:28 AM,94.552,11.334,,,,,
234,10/04/19 12:33:28 AM,94.562,11.334,,,,,
235,10/04/19 12:43:28 AM,94.552,11.334,,,,,
236,10/04/19 12:53:28 AM,94.520,11.334,,,,,
237,10/04/19 01:03:28 AM,94.530,11.334,,,,,
238,10/04/19 01:13:28 AM,94.530,11.334,,,,,
239,10/04/19 01:23:28 AM,94.509,11.334,,,,,
240,10/04/19 01:33:28 AM,94.506,11.236,,,,,
241,10/04/19 01:43:28 AM,94.496,11.236,,,,,
242,10/04/19 01:53:28 AM,94.464,11.236,,,,,
243,10/04/19 02:03:28 AM,94.442,11.236,,,,,
244,10/04/19 02:13:28 AM,94.453,11.236,,,,,
245,10/04/19 02:23:28 AM,94.432,11.236,,,,,
246,10/04/19 02:33:28 AM,94.421,11.236,,,,,
247,10/04/19 02:43:28 AM,94.411,11.236,,,,,
248,10/04/19 02:53:28 AM,94.400,11.236,,,,,
249,10/04/19 03:03:28 AM,94.389,11.236,,,,,
250,10/04/19 03:13:28 AM,94.347,11.236,,,,,
251,10/04/19 03:23:28 AM,94.347,11.236,,,,,
252,10/04/19 03:33:28 AM,94.357,11.236,,,,,
253,10/04/19 03:43:28 AM,94.347,11.236,,,,,
254,10/04/19 03:53:28 AM,94.336,11.236,,,,,
255,10/04/19 04:03:28 AM,94.336,11.236,,,,,
256,10/04/19 04:13:28 AM,94.304,11.236,,,,,
257,10/04/19 04:23:28 AM,94.315,11.236,,,,,
258,10/04/19 04:33:28 AM,94.315,11.236,,,,,
259,10/04/19 04:43:28 AM,94.315,11.236,,,,,
260,10/04/19 04:53:28 AM,94.304,11.236,,,,,
261,10/04/19 05:03:28 AM,94.315,11.236,,,,,
262,10/04/19 05:13:28 AM,94.304,11.236,,,,,
263,10/04/19 05:23:28 AM,94.294,11.236,,,,,
264,10/04/19 05:33:28 AM,94.294,11.236,,,,,
265,10/04/19 05:43:28 AM,94.304,11.236,,,,,
266,10/04/19 05:53:28 AM,94.283,11.236,,,,,
267,10/04/19 06:03:28 AM,94.326,11.236,,,,,
268,10/04/19 06:13:28 AM,94.326,11.236,,,,,
269,10/04/19 06:23:28 AM,94.326,11.236,,,,,
270,10/04/19 06:33:28 AM,94.357,11.236,,,,,
271,10/04/19 06:43:28 AM,94.357,11.236,,,,,
272,10/04/19 06:53:28 AM,94.368,11.236,,,,,
273,10/04/19 07:03:28 AM,94.368,11.236,,,,,
274,10/04/19 07:13:28 AM,94.368,11.236,,,,,
275,10/04/19 07:23:28 AM,94.389,11.236,,,,,
276,10/04/19 07:33:28 AM,94.389,11.236,,,,,
277,10/04/19 07:43:28 AM,94.389,11.236,,,,,
278,10/04/19 07:53:28 AM,94.411,11.236,,,,,
279,10/04/19 08:03:28 AM,94.453,11.236,,,,,
280,10/04/19 08:13:28 AM,94.464,11.236,,,,,
281,10/04/19 08:23:28 AM,94.453,11.236,,,,,
282,10/04/19 08:33:28 AM,94.474,11.236,,,,,
283,10/04/19 08:43:28 AM,94.506,11.236,,,,,
284,10/04/19 08:53:28 AM,94.506,11.236,,,,,
285,10/04/19 09:03:28 AM,94.527,11.236,,,,,
286,10/04/19 09:13:28 AM,94.559,11.236,,,,,
287,10/04/19 09:23:28 AM,94.581,11.236,,,,,
288,10/04/19 09:33:28 AM,94.591,11.236,,,,,
289,10/04/19 09:43:28 AM,94.644,11.236,,,,,
290,10/04/19 09:53:28 AM,94.655,11.236,,,,,
291,10/04/19 10:03:28 AM,94.666,11.236,,,,,
292,10/04/19 10:13:28 AM,94.666,11.236,,,,,
293,10/04/19 10:23:28 AM,94.708,11.236,,,,,
294,10/04/19 10:33:28 AM,94.708,11.236,,,,,
295,10/04/19 10:43:28 AM,94.729,11.236,,,,,
296,10/04/19 10:53:28 AM,94.740,11.236,,,,,
297,10/04/19 11:03:28 AM,94.761,11.236,,,,,
298,10/04/19 11:13:28 AM,94.782,11.236,,,,,
299,10/04/19 11:23:28 AM,94.814,11.236,,,,,
300,10/04/19 11:33:28 AM,94.814,11.236,,,,,
301,10/04/19 11:43:28 AM,94.825,11.236,,,,,
302,10/04/19 11:53:28 AM,94.857,11.236,,,,,
303,10/04/19 12:03:28 PM,94.867,11.236,,,,,
304,10/04/19 12:13:28 PM,94.889,11.236,,,,,
305,10/04/19 12:23:28 PM,94.878,11.236,,,,,
306,10/04/19 12:33:28 PM,94.889,11.236,,,,,
307,10/04/19 12:43:28 PM,94.899,11.236,,,,,
308,10/04/19 12:53:28 PM,94.899,11.236,,,,,
309,10/04/19 01:03:28 PM,94.931,11.236,,,,,
310,10/04/19 01:13:28 PM,94.921,11.236,,,,,
311,10/04/19 01:23:28 PM,94.921,11.236,,,,,
312,10/04/19 01:33:28 PM,94.963,11.236,,,,,
313,10/04/19 01:43:28 PM,94.952,11.236,,,,,
314,10/04/19 01:53:28 PM,94.942,11.236,,,,,
315,10/04/19 02:03:28 PM,94.984,11.236,,,,,
316,10/04/19 02:13:28 PM,95.006,11.236,,,,,
317,10/04/19 02:23:28 PM,95.016,11.236,,,,,
318,10/04/19 02:33:28 PM,95.016,11.236,,,,,
319,10/04/19 02:43:28 PM,95.016,11.236,,,,,
320,10/04/19 02:53:28 PM,95.027,11.236,,,,,
321,10/04/19 03:03:28 PM,95.048,11.236,,,,,
322,10/04/19 03:13:28 PM,95.059,11.236,,,,,
323,10/04/19 03:23:28 PM,95.069,11.236,,,,,
324,10/04/19 03:33:28 PM,95.069,11.236,,,,,
325,10/04/19 03:43:28 PM,95.091,11.236,,,,,
326,10/04/19 03:53:28 PM,95.091,11.236,,,,,
327,10/04/19 04:03:28 PM,95.101,11.236,,,,,
328,10/04/19 04:13:28 PM,95.112,11.236,,,,,
329,10/04/19 04:23:28 PM,95.122,11.236,,,,,
330,10/04/19 04:33:28 PM,95.154,11.236,,,,,
331,10/04/19 04:43:28 PM,95.154,11.236,,,,,
332,10/04/19 04:53:28 PM,95.197,11.236,,,,,
333,10/04/19 05:03:28 PM,95.197,11.236,,,,,
334,10/04/19 05:13:28 PM,95.250,11.236,,,,,
335,10/04/19 05:23:28 PM,95.261,11.236,,,,,
336,10/04/19 05:33:28 PM,95.261,11.236,,,,,
337,10/04/19 05:43:28 PM,95.261,11.236,,,,,
338,10/04/19 05:53:28 PM,95.282,11.236,,,,,
339,10/04/19 06:03:28 PM,95.300,11.139,,,,,
340,10/04/19 06:13:28 PM,95.314,11.236,,,,,
341,10/04/19 06:23:28 PM,95.335,11.236,,,,,
342,10/04/19 06:33:28 PM,95.321,11.139,,,,,
343,10/04/19 06:43:28 PM,95.353,11.139,,,,,
344,10/04/19 06:53:28 PM,95.374,11.139,,,,,
345,10/04/19 07:03:28 PM,95.385,11.139,,,,,
346,10/04/19 07:13:28 PM,95.406,11.139,,,,,
347,10/04/19 07:23:28 PM,95.406,11.139,,,,,
348,10/04/19 07:33:28 PM,95.438,11.139,,,,,
349,10/04/19 07:43:28 PM,95.459,11.139,,,,,
350,10/04/19 07:53:28 PM,95.459,11.139,,,,,
351,10/04/19 08:03:28 PM,95.470,11.139,,,,,
352,10/04/19 08:13:28 PM,95.502,11.139,,,,,
353,10/04/19 08:23:28 PM,95.502,11.139,,,,,
354,10/04/19 08:33:28 PM,95.513,11.139,,,,,
355,10/04/19 08:43:28 PM,95.534,11.139,,,,,
356,10/04/19 08:53:28 PM,95.534,11.139,,,,,
357,10/04/19 09:03:28 PM,95.566,11.139,,,,,
358,10/04/19 09:13:28 PM,95.566,11.139,,,,,
359,10/04/19 09:23:28 PM,95.566,11.139,,,,,
360,10/04/19 09:33:28 PM,95.576,11.139,,,,,
361,10/04/19 09:43:28 PM,95.576,11.139,,,,,
362,10/04/19 09:53:28 PM,95.587,11.139,,,,,
363,10/04/19 10:03:28 PM,95.587,11.139,,,,,
364,10/04/19 10:13:28 PM,95.608,11.139,,,,,
365,10/04/19 10:23:28 PM,95.619,11.139,,,,,
366,10/04/19 10:33:28 PM,95.630,11.139,,,,,
367,10/04/19 10:43:28 PM,95.640,11.139,,,,,
368,10/04/19 10:53:28 PM,95.630,11.139,,,,,
369,10/04/19 11:03:28 PM,95.640,11.139,,,,,
370,10/04/19 11:13:28 PM,95.672,11.139,,,,,
371,10/04/19 11:23:28 PM,95.683,11.139,,,,,
372,10/04/19 11:33:28 PM,95.683,11.139,,,,,
373,10/04/19 11:43:28 PM,95.683,11.139,,,,,
374,10/04/19 11:53:28 PM,95.683,11.139,,,,,
375,10/05/19 12:03:28 AM,95.715,11.139,,,,,
376,10/05/19 12:13:28 AM,95.704,11.139,,,,,
377,10/05/19 12:23:28 AM,95.704,11.139,,,,,
378,10/05/19 12:33:28 AM,95.704,11.139,,,,,
379,10/05/19 12:43:28 AM,95.725,11.139,,,,,
380,10/05/19 12:53:28 AM,95.715,11.139,,,,,
381,10/05/19 01:03:28 AM,95.725,11.139,,,,,
382,10/05/19 01:13:28 AM,95.715,11.139,,,,,
383,10/05/19 01:23:28 AM,95.715,11.139,,,,,
384,10/05/19 01:33:28 AM,95.725,11.139,,,,,
385,10/05/19 01:43:28 AM,95.725,11.139,,,,,
386,10/05/19 01:53:28 AM,95.736,11.139,,,,,
387,10/05/19 02:03:28 AM,95.736,11.139,,,,,
388,10/05/19 02:13:28 AM,95.725,11.139,,,,,
389,10/05/19 02:23:28 AM,95.746,11.139,,,,,
390,10/05/19 02:33:28 AM,95.736,11.139,,,,,
391,10/05/19 02:43:28 AM,95.746,11.139,,,,,
392,10/05/19 02:53:28 AM,95.746,11.139,,,,,
393,10/05/19 03:03:28 AM,95.736,11.139,,,,,
394,10/05/19 03:13:28 AM,95.736,11.139,,,,,
395,10/05/19 03:23:28 AM,95.746,11.139,,,,,
396,10/05/19 03:33:28 AM,95.736,11.139,,,,,
397,10/05/19 03:43:28 AM,95.757,11.139,,,,,
398,10/05/19 03:53:28 AM,95.757,11.139,,,,,
399,10/05/19 04:03:28 AM,95.768,11.139,,,,,
400,10/05/19 04:13:28 AM,95.789,11.139,,,,,
401,10/05/19 04:23:28 AM,95.810,11.139,,,,,
402,10/05/19 04:33:28 AM,95.810,11.139,,,,,
403,10/05/19 04:43:28 AM,95.821,11.139,,,,,
404,10/05/19 04:53:28 AM,95.831,11.139,,,,,
405,10/05/19 05:03:28 AM,95.842,11.139,,,,,
406,10/05/19 05:13:28 AM,95.842,11.139,,,,,
407,10/05/19 05:23:28 AM,95.842,11.139,,,,,
408,10/05/19 05:33:28 AM,95.842,11.139,,,,,
409,10/05/19 05:43:28 AM,95.818,11.041,,,,,
410,10/05/19 05:53:28 AM,95.828,11.041,,,,,
411,10/05/19 06:03:28 AM,95.839,11.041,,,,,
412,10/05/19 06:13:28 AM,95.828,11.041,,,,,
413,10/05/19 06:23:28 AM,95.839,11.041,,,,,
414,10/05/19 06:33:28 AM,95.828,11.041,,,,,
415,10/05/19 06:43:28 AM,95.839,11.041,,,,,
416,10/05/19 06:53:28 AM,95.871,11.041,,,,,
417,10/05/19 07:03:28 AM,95.892,11.041,,,,,
418,10/05/19 07:13:28 AM,95.903,11.041,,,,,
419,10/05/19 07:23:28 AM,95.913,11.041,,,,,
420,10/05/19 07:33:28 AM,95.903,11.041,,,,,
421,10/05/19 07:43:28 AM,95.903,11.041,,,,,
422,10/05/19 07:53:28 AM,95.903,11.041,,,,,
423,10/05/19 08:03:28 AM,95.935,11.041,,,,,
424,10/05/19 08:13:28 AM,95.935,11.041,,,,,
425,10/05/19 08:23:28 AM,95.945,11.041,,,,,
426,10/05/19 08:33:28 AM,95.967,11.041,,,,,
427,10/05/19 08:43:28 AM,95.935,11.041,,,,,
428,10/05/19 08:53:28 AM,95.967,11.041,,,,,
429,10/05/19 09:03:28 AM,95.988,11.041,,,,,
430,10/05/19 09:13:28 AM,95.977,11.041,,,,,
431,10/05/19 09:23:28 AM,95.988,11.041,,,,,
432,10/05/19 09:33:28 AM,95.988,11.041,,,,,
433,10/05/19 09:43:28 AM,95.988,11.041,,,,,
434,10/05/19 09:53:28 AM,95.998,11.041,,,,,
435,10/05/19 10:03:28 AM,95.998,11.041,,,,,
436,10/05/19 10:13:28 AM,95.998,11.041,,,,,
437,10/05/19 10:23:28 AM,96.009,11.041,,,,,
438,10/05/19 10:33:28 AM,96.009,11.041,,,,,
439,10/05/19 10:43:28 AM,96.009,11.041,,,,,
440,10/05/19 10:53:28 AM,95.988,11.041,,,,,
441,10/05/19 11:03:28 AM,96.009,11.041,,,,,
442,10/05/19 11:13:28 AM,95.998,11.041,,,,,
443,10/05/19 11:23:28 AM,95.998,11.041,,,,,
444,10/05/19 11:33:28 AM,95.988,11.041,,,,,
445,10/05/19 11:43:28 AM,95.988,11.041,,,,,
446,10/05/19 11:53:28 AM,95.956,11.041,,,,,
447,10/05/19 12:03:28 PM,95.977,11.041,,,,,
448,10/05/19 12:13:28 PM,95.977,11.041,,,,,
