"Plot Title: 52_4_d2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20642913, SEN S/N: 20642913)","Temp, °C (LGR S/N: 20642913, SEN S/N: 20642913)","Coupler Detached (LGR S/N: 20642913, SEN S/N: 20642913)","Coupler Attached (LGR S/N: 20642913, SEN S/N: 20642913)","Host Connected (LGR S/N: 20642913, SEN S/N: 20642913)","Stopped (LGR S/N: 20642913, SEN S/N: 20642913)","End Of File (LGR S/N: 20642913, SEN S/N: 20642913)"
1,10/02/19 11:33:02 AM,93.316,10.944,,,,,
2,10/02/19 11:33:16 AM,,,Logged,,,,
3,10/02/19 11:43:02 AM,116.106,10.063,,,,,
4,10/02/19 11:53:02 AM,116.111,9.768,,,,,
5,10/02/19 12:03:02 PM,116.100,9.669,,,,,
6,10/02/19 12:13:02 PM,116.099,9.571,,,,,
7,10/02/19 12:23:02 PM,116.089,9.571,,,,,
8,10/02/19 12:33:02 PM,116.079,9.571,,,,,
9,10/02/19 12:43:02 PM,116.099,9.571,,,,,
10,10/02/19 12:53:02 PM,116.099,9.571,,,,,
11,10/02/19 01:03:02 PM,116.119,9.571,,,,,
12,10/02/19 01:13:02 PM,116.148,9.571,,,,,
13,10/02/19 01:23:02 PM,116.119,9.571,,,,,
14,10/02/19 01:33:02 PM,116.128,9.571,,,,,
15,10/02/19 01:43:02 PM,116.099,9.571,,,,,
16,10/02/19 01:53:02 PM,116.109,9.571,,,,,
17,10/02/19 02:03:02 PM,116.089,9.571,,,,,
18,10/02/19 02:13:02 PM,116.119,9.571,,,,,
19,10/02/19 02:23:02 PM,116.119,9.571,,,,,
20,10/02/19 02:33:02 PM,116.119,9.571,,,,,
21,10/02/19 02:43:02 PM,116.148,9.571,,,,,
22,10/02/19 02:53:02 PM,116.119,9.571,,,,,
23,10/02/19 03:03:02 PM,116.128,9.571,,,,,
24,10/02/19 03:13:02 PM,116.099,9.571,,,,,
25,10/02/19 03:23:02 PM,116.128,9.571,,,,,
26,10/02/19 03:33:02 PM,116.119,9.571,,,,,
27,10/02/19 03:43:02 PM,116.119,9.571,,,,,
28,10/02/19 03:53:02 PM,116.128,9.571,,,,,
29,10/02/19 04:03:02 PM,116.138,9.571,,,,,
30,10/02/19 04:13:02 PM,116.128,9.571,,,,,
31,10/02/19 04:23:02 PM,116.138,9.571,,,,,
32,10/02/19 04:33:02 PM,116.158,9.571,,,,,
33,10/02/19 04:43:02 PM,116.138,9.571,,,,,
34,10/02/19 04:53:02 PM,116.148,9.571,,,,,
35,10/02/19 05:03:02 PM,116.187,9.571,,,,,
36,10/02/19 05:13:02 PM,116.178,9.571,,,,,
37,10/02/19 05:23:02 PM,116.187,9.571,,,,,
38,10/02/19 05:33:02 PM,116.207,9.571,,,,,
39,10/02/19 05:43:02 PM,116.197,9.571,,,,,
40,10/02/19 05:53:02 PM,116.207,9.571,,,,,
41,10/02/19 06:03:02 PM,116.207,9.571,,,,,
42,10/02/19 06:13:02 PM,116.227,9.571,,,,,
43,10/02/19 06:23:02 PM,116.237,9.571,,,,,
44,10/02/19 06:33:02 PM,116.247,9.571,,,,,
45,10/02/19 06:43:02 PM,116.266,9.571,,,,,
46,10/02/19 06:53:02 PM,116.276,9.571,,,,,
47,10/02/19 07:03:02 PM,116.296,9.571,,,,,
48,10/02/19 07:13:02 PM,116.286,9.571,,,,,
49,10/02/19 07:23:02 PM,116.315,9.571,,,,,
50,10/02/19 07:33:02 PM,116.306,9.571,,,,,
51,10/02/19 07:43:02 PM,116.315,9.571,,,,,
52,10/02/19 07:53:02 PM,116.345,9.571,,,,,
53,10/02/19 08:03:02 PM,116.374,9.571,,,,,
54,10/02/19 08:13:02 PM,116.365,9.571,,,,,
55,10/02/19 08:23:02 PM,116.384,9.571,,,,,
56,10/02/19 08:33:02 PM,116.414,9.571,,,,,
57,10/02/19 08:43:02 PM,116.404,9.571,,,,,
58,10/02/19 08:53:02 PM,116.404,9.571,,,,,
59,10/02/19 09:03:02 PM,116.424,9.571,,,,,
60,10/02/19 09:13:02 PM,116.463,9.571,,,,,
61,10/02/19 09:23:02 PM,116.443,9.571,,,,,
62,10/02/19 09:33:02 PM,116.463,9.571,,,,,
63,10/02/19 09:43:02 PM,116.453,9.571,,,,,
64,10/02/19 09:53:02 PM,116.443,9.571,,,,,
65,10/02/19 10:03:02 PM,116.463,9.571,,,,,
66,10/02/19 10:13:02 PM,116.483,9.571,,,,,
67,10/02/19 10:23:02 PM,116.483,9.571,,,,,
68,10/02/19 10:33:02 PM,116.483,9.571,,,,,
69,10/02/19 10:43:02 PM,116.473,9.571,,,,,
70,10/02/19 10:53:02 PM,116.512,9.571,,,,,
71,10/02/19 11:03:02 PM,116.522,9.571,,,,,
72,10/02/19 11:13:02 PM,116.532,9.571,,,,,
73,10/02/19 11:23:02 PM,116.532,9.571,,,,,
74,10/02/19 11:33:02 PM,116.542,9.571,,,,,
75,10/02/19 11:43:02 PM,116.542,9.571,,,,,
76,10/02/19 11:53:02 PM,116.552,9.571,,,,,
77,10/03/19 12:03:02 AM,116.552,9.571,,,,,
78,10/03/19 12:13:02 AM,116.561,9.571,,,,,
79,10/03/19 12:23:02 AM,116.561,9.571,,,,,
80,10/03/19 12:33:02 AM,116.542,9.571,,,,,
81,10/03/19 12:43:02 AM,116.532,9.571,,,,,
82,10/03/19 12:53:02 AM,116.561,9.571,,,,,
83,10/03/19 01:03:02 AM,116.552,9.571,,,,,
84,10/03/19 01:13:02 AM,116.571,9.571,,,,,
85,10/03/19 01:23:02 AM,116.581,9.571,,,,,
86,10/03/19 01:33:02 AM,116.591,9.571,,,,,
87,10/03/19 01:43:02 AM,116.591,9.571,,,,,
88,10/03/19 01:53:02 AM,116.591,9.571,,,,,
89,10/03/19 02:03:02 AM,116.581,9.571,,,,,
90,10/03/19 02:13:02 AM,116.571,9.571,,,,,
91,10/03/19 02:23:02 AM,116.561,9.571,,,,,
92,10/03/19 02:33:02 AM,116.571,9.571,,,,,
93,10/03/19 02:43:02 AM,116.591,9.571,,,,,
94,10/03/19 02:53:02 AM,116.571,9.571,,,,,
95,10/03/19 03:03:02 AM,116.581,9.571,,,,,
96,10/03/19 03:13:02 AM,116.581,9.571,,,,,
97,10/03/19 03:23:02 AM,116.581,9.571,,,,,
98,10/03/19 03:33:02 AM,116.581,9.571,,,,,
99,10/03/19 03:43:02 AM,116.580,9.472,,,,,
100,10/03/19 03:53:02 AM,116.581,9.571,,,,,
101,10/03/19 04:03:02 AM,116.552,9.571,,,,,
102,10/03/19 04:13:02 AM,116.581,9.571,,,,,
103,10/03/19 04:23:02 AM,116.581,9.571,,,,,
104,10/03/19 04:33:02 AM,116.599,9.472,,,,,
105,10/03/19 04:43:02 AM,116.581,9.571,,,,,
106,10/03/19 04:53:02 AM,116.591,9.571,,,,,
107,10/03/19 05:03:02 AM,116.571,9.571,,,,,
108,10/03/19 05:13:02 AM,116.591,9.571,,,,,
109,10/03/19 05:23:02 AM,116.591,9.571,,,,,
110,10/03/19 05:33:02 AM,116.621,9.571,,,,,
111,10/03/19 05:43:02 AM,116.630,9.571,,,,,
112,10/03/19 05:53:02 AM,116.621,9.571,,,,,
113,10/03/19 06:03:02 AM,116.619,9.472,,,,,
114,10/03/19 06:13:02 AM,116.689,9.571,,,,,
115,10/03/19 06:23:02 AM,116.689,9.571,,,,,
116,10/03/19 06:33:02 AM,116.649,9.472,,,,,
117,10/03/19 06:43:02 AM,116.668,9.472,,,,,
118,10/03/19 06:53:02 AM,116.680,9.571,,,,,
119,10/03/19 07:03:02 AM,116.709,9.571,,,,,
120,10/03/19 07:13:02 AM,116.729,9.571,,,,,
121,10/03/19 07:23:02 AM,116.699,9.571,,,,,
122,10/03/19 07:33:02 AM,116.670,9.571,,,,,
123,10/03/19 07:43:02 AM,116.699,9.571,,,,,
124,10/03/19 07:53:02 AM,116.689,9.571,,,,,
125,10/03/19 08:03:02 AM,116.699,9.571,,,,,
126,10/03/19 08:13:02 AM,116.718,9.472,,,,,
127,10/03/19 08:23:02 AM,116.709,9.571,,,,,
128,10/03/19 08:33:02 AM,116.699,9.571,,,,,
129,10/03/19 08:43:02 AM,116.708,9.472,,,,,
130,10/03/19 08:53:02 AM,116.688,9.472,,,,,
131,10/03/19 09:03:02 AM,116.699,9.571,,,,,
132,10/03/19 09:13:02 AM,116.729,9.571,,,,,
133,10/03/19 09:23:02 AM,116.698,9.472,,,,,
134,10/03/19 09:33:02 AM,116.659,9.472,,,,,
135,10/03/19 09:43:02 AM,116.688,9.472,,,,,
136,10/03/19 09:53:02 AM,116.689,9.571,,,,,
137,10/03/19 10:03:02 AM,116.678,9.472,,,,,
138,10/03/19 10:13:02 AM,116.680,9.571,,,,,
139,10/03/19 10:23:02 AM,116.680,9.571,,,,,
140,10/03/19 10:33:02 AM,116.650,9.571,,,,,
141,10/03/19 10:43:02 AM,116.639,9.472,,,,,
142,10/03/19 10:53:02 AM,116.649,9.472,,,,,
143,10/03/19 11:03:02 AM,116.630,9.571,,,,,
144,10/03/19 11:13:02 AM,116.629,9.472,,,,,
145,10/03/19 11:23:02 AM,116.629,9.472,,,,,
146,10/03/19 11:33:02 AM,116.609,9.472,,,,,
147,10/03/19 11:43:02 AM,116.629,9.472,,,,,
148,10/03/19 11:53:02 AM,116.611,9.571,,,,,
149,10/03/19 12:03:02 PM,116.609,9.472,,,,,
150,10/03/19 12:13:02 PM,116.599,9.472,,,,,
151,10/03/19 12:23:02 PM,116.550,9.472,,,,,
152,10/03/19 12:33:02 PM,116.550,9.472,,,,,
153,10/03/19 12:43:02 PM,116.560,9.472,,,,,
154,10/03/19 12:53:02 PM,116.560,9.472,,,,,
155,10/03/19 01:03:02 PM,116.560,9.472,,,,,
156,10/03/19 01:13:02 PM,116.511,9.472,,,,,
157,10/03/19 01:23:02 PM,116.462,9.472,,,,,
158,10/03/19 01:33:02 PM,116.442,9.472,,,,,
159,10/03/19 01:43:02 PM,116.432,9.472,,,,,
160,10/03/19 01:53:02 PM,116.462,9.472,,,,,
161,10/03/19 02:03:02 PM,116.453,9.571,,,,,
162,10/03/19 02:13:02 PM,116.422,9.472,,,,,
163,10/03/19 02:23:02 PM,116.403,9.472,,,,,
164,10/03/19 02:33:02 PM,116.403,9.472,,,,,
165,10/03/19 02:43:02 PM,116.414,9.571,,,,,
166,10/03/19 02:53:02 PM,116.403,9.472,,,,,
167,10/03/19 03:03:02 PM,116.393,9.472,,,,,
168,10/03/19 03:13:02 PM,116.383,9.472,,,,,
169,10/03/19 03:23:02 PM,116.365,9.571,,,,,
170,10/03/19 03:33:02 PM,116.334,9.472,,,,,
171,10/03/19 03:43:02 PM,116.314,9.472,,,,,
172,10/03/19 03:53:02 PM,116.314,9.472,,,,,
173,10/03/19 04:03:02 PM,116.304,9.472,,,,,
174,10/03/19 04:13:02 PM,116.286,9.571,,,,,
175,10/03/19 04:23:02 PM,116.275,9.472,,,,,
176,10/03/19 04:33:02 PM,116.276,9.571,,,,,
177,10/03/19 04:43:02 PM,116.265,9.472,,,,,
178,10/03/19 04:53:02 PM,116.265,9.472,,,,,
179,10/03/19 05:03:02 PM,116.276,9.571,,,,,
180,10/03/19 05:13:02 PM,116.265,9.472,,,,,
181,10/03/19 05:23:02 PM,116.265,9.472,,,,,
182,10/03/19 05:33:02 PM,116.265,9.472,,,,,
183,10/03/19 05:43:02 PM,116.255,9.472,,,,,
184,10/03/19 05:53:02 PM,116.265,9.472,,,,,
185,10/03/19 06:03:02 PM,116.265,9.472,,,,,
186,10/03/19 06:13:02 PM,116.245,9.472,,,,,
187,10/03/19 06:23:02 PM,116.225,9.472,,,,,
188,10/03/19 06:33:02 PM,116.255,9.472,,,,,
189,10/03/19 06:43:02 PM,116.255,9.472,,,,,
190,10/03/19 06:53:02 PM,116.255,9.472,,,,,
191,10/03/19 07:03:02 PM,116.235,9.472,,,,,
192,10/03/19 07:13:02 PM,116.235,9.472,,,,,
193,10/03/19 07:23:02 PM,116.186,9.472,,,,,
194,10/03/19 07:33:02 PM,116.196,9.472,,,,,
195,10/03/19 07:43:02 PM,116.196,9.472,,,,,
196,10/03/19 07:53:02 PM,116.176,9.472,,,,,
197,10/03/19 08:03:02 PM,116.157,9.472,,,,,
198,10/03/19 08:13:02 PM,116.137,9.472,,,,,
199,10/03/19 08:23:02 PM,116.137,9.472,,,,,
200,10/03/19 08:33:02 PM,116.137,9.472,,,,,
201,10/03/19 08:43:02 PM,116.147,9.472,,,,,
202,10/03/19 08:53:02 PM,116.127,9.472,,,,,
203,10/03/19 09:03:02 PM,116.088,9.472,,,,,
204,10/03/19 09:13:02 PM,116.098,9.472,,,,,
205,10/03/19 09:23:02 PM,116.098,9.472,,,,,
206,10/03/19 09:33:02 PM,116.058,9.472,,,,,
207,10/03/19 09:43:02 PM,116.058,9.472,,,,,
208,10/03/19 09:53:02 PM,116.029,9.472,,,,,
209,10/03/19 10:03:02 PM,116.029,9.472,,,,,
210,10/03/19 10:13:02 PM,115.979,9.472,,,,,
211,10/03/19 10:23:02 PM,115.989,9.472,,,,,
212,10/03/19 10:33:02 PM,115.979,9.472,,,,,
213,10/03/19 10:43:02 PM,115.979,9.472,,,,,
214,10/03/19 10:53:02 PM,115.950,9.472,,,,,
215,10/03/19 11:03:02 PM,115.911,9.472,,,,,
216,10/03/19 11:13:02 PM,115.911,9.472,,,,,
217,10/03/19 11:23:02 PM,115.930,9.472,,,,,
218,10/03/19 11:33:02 PM,115.930,9.472,,,,,
219,10/03/19 11:43:02 PM,115.901,9.472,,,,,
220,10/03/19 11:53:02 PM,115.920,9.472,,,,,
221,10/04/19 12:03:02 AM,115.920,9.472,,,,,
222,10/04/19 12:13:02 AM,115.920,9.472,,,,,
223,10/04/19 12:23:02 AM,115.911,9.472,,,,,
224,10/04/19 12:33:02 AM,115.930,9.472,,,,,
225,10/04/19 12:43:02 AM,115.950,9.472,,,,,
226,10/04/19 12:53:02 AM,115.960,9.472,,,,,
227,10/04/19 01:03:02 AM,115.979,9.472,,,,,
228,10/04/19 01:13:02 AM,115.989,9.472,,,,,
229,10/04/19 01:23:02 AM,115.999,9.472,,,,,
230,10/04/19 01:33:02 AM,116.019,9.472,,,,,
231,10/04/19 01:43:02 AM,116.048,9.472,,,,,
232,10/04/19 01:53:02 AM,116.048,9.472,,,,,
233,10/04/19 02:03:02 AM,116.078,9.472,,,,,
234,10/04/19 02:13:02 AM,116.088,9.472,,,,,
235,10/04/19 02:23:02 AM,116.107,9.472,,,,,
236,10/04/19 02:33:02 AM,116.127,9.472,,,,,
237,10/04/19 02:43:02 AM,116.137,9.472,,,,,
238,10/04/19 02:53:02 AM,116.148,9.571,,,,,
239,10/04/19 03:03:02 AM,116.157,9.472,,,,,
240,10/04/19 03:13:02 AM,116.166,9.472,,,,,
241,10/04/19 03:23:02 AM,116.166,9.472,,,,,
242,10/04/19 03:33:02 AM,116.197,9.571,,,,,
243,10/04/19 03:43:02 AM,116.196,9.472,,,,,
244,10/04/19 03:53:02 AM,116.217,9.571,,,,,
245,10/04/19 04:03:02 AM,116.217,9.571,,,,,
246,10/04/19 04:13:02 AM,116.227,9.571,,,,,
247,10/04/19 04:23:02 AM,116.256,9.571,,,,,
248,10/04/19 04:33:02 AM,116.256,9.571,,,,,
249,10/04/19 04:43:02 AM,116.296,9.571,,,,,
250,10/04/19 04:53:02 AM,116.296,9.571,,,,,
251,10/04/19 05:03:02 AM,116.306,9.571,,,,,
252,10/04/19 05:13:02 AM,116.325,9.571,,,,,
253,10/04/19 05:23:02 AM,116.355,9.571,,,,,
254,10/04/19 05:33:02 AM,116.345,9.571,,,,,
255,10/04/19 05:43:02 AM,116.365,9.571,,,,,
256,10/04/19 05:53:02 AM,116.355,9.571,,,,,
257,10/04/19 06:03:02 AM,116.404,9.571,,,,,
258,10/04/19 06:13:02 AM,116.424,9.571,,,,,
259,10/04/19 06:23:02 AM,116.434,9.571,,,,,
260,10/04/19 06:33:02 AM,116.463,9.571,,,,,
261,10/04/19 06:43:02 AM,116.483,9.571,,,,,
262,10/04/19 06:53:02 AM,116.483,9.571,,,,,
263,10/04/19 07:03:02 AM,116.493,9.571,,,,,
264,10/04/19 07:13:02 AM,116.512,9.571,,,,,
265,10/04/19 07:23:02 AM,116.522,9.571,,,,,
266,10/04/19 07:33:02 AM,116.542,9.571,,,,,
267,10/04/19 07:43:02 AM,116.542,9.571,,,,,
268,10/04/19 07:53:02 AM,116.561,9.571,,,,,
269,10/04/19 08:03:02 AM,116.581,9.571,,,,,
270,10/04/19 08:13:02 AM,116.591,9.571,,,,,
271,10/04/19 08:23:02 AM,116.591,9.571,,,,,
272,10/04/19 08:33:02 AM,116.611,9.571,,,,,
273,10/04/19 08:43:02 AM,116.630,9.571,,,,,
274,10/04/19 08:53:02 AM,116.640,9.571,,,,,
275,10/04/19 09:03:02 AM,116.660,9.571,,,,,
276,10/04/19 09:13:02 AM,116.680,9.571,,,,,
277,10/04/19 09:23:02 AM,116.689,9.571,,,,,
278,10/04/19 09:33:02 AM,116.709,9.571,,,,,
279,10/04/19 09:43:02 AM,116.739,9.571,,,,,
280,10/04/19 09:53:02 AM,116.749,9.571,,,,,
281,10/04/19 10:03:02 AM,116.768,9.571,,,,,
282,10/04/19 10:13:02 AM,116.768,9.571,,,,,
283,10/04/19 10:23:02 AM,116.808,9.571,,,,,
284,10/04/19 10:33:02 AM,116.817,9.571,,,,,
285,10/04/19 10:43:02 AM,116.817,9.571,,,,,
286,10/04/19 10:53:02 AM,116.827,9.571,,,,,
287,10/04/19 11:03:02 AM,116.837,9.571,,,,,
288,10/04/19 11:13:02 AM,116.867,9.571,,,,,
289,10/04/19 11:23:02 AM,116.886,9.571,,,,,
290,10/04/19 11:33:02 AM,116.877,9.571,,,,,
291,10/04/19 11:43:02 AM,116.886,9.571,,,,,
292,10/04/19 11:53:02 AM,116.906,9.571,,,,,
293,10/04/19 12:03:02 PM,116.936,9.571,,,,,
294,10/04/19 12:13:02 PM,116.906,9.571,,,,,
295,10/04/19 12:23:02 PM,116.926,9.571,,,,,
296,10/04/19 12:33:02 PM,116.936,9.571,,,,,
297,10/04/19 12:43:02 PM,116.936,9.571,,,,,
298,10/04/19 12:53:02 PM,116.936,9.571,,,,,
299,10/04/19 01:03:02 PM,116.936,9.571,,,,,
300,10/04/19 01:13:02 PM,116.936,9.571,,,,,
301,10/04/19 01:23:02 PM,116.955,9.571,,,,,
302,10/04/19 01:33:02 PM,116.965,9.571,,,,,
303,10/04/19 01:43:02 PM,116.955,9.571,,,,,
304,10/04/19 01:53:02 PM,116.955,9.571,,,,,
305,10/04/19 02:03:02 PM,116.975,9.571,,,,,
306,10/04/19 02:13:02 PM,116.985,9.571,,,,,
307,10/04/19 02:23:02 PM,117.005,9.571,,,,,
308,10/04/19 02:33:02 PM,116.985,9.571,,,,,
309,10/04/19 02:43:02 PM,116.995,9.571,,,,,
310,10/04/19 02:53:02 PM,116.995,9.571,,,,,
311,10/04/19 03:03:02 PM,116.985,9.571,,,,,
312,10/04/19 03:13:02 PM,116.995,9.571,,,,,
313,10/04/19 03:23:02 PM,117.024,9.571,,,,,
314,10/04/19 03:33:02 PM,117.014,9.571,,,,,
315,10/04/19 03:43:02 PM,117.034,9.571,,,,,
316,10/04/19 03:53:02 PM,117.014,9.571,,,,,
317,10/04/19 04:03:02 PM,117.034,9.571,,,,,
318,10/04/19 04:13:02 PM,117.024,9.571,,,,,
319,10/04/19 04:23:02 PM,117.054,9.571,,,,,
320,10/04/19 04:33:02 PM,117.054,9.571,,,,,
321,10/04/19 04:43:02 PM,117.064,9.571,,,,,
322,10/04/19 04:53:02 PM,117.103,9.571,,,,,
323,10/04/19 05:03:02 PM,117.093,9.571,,,,,
324,10/04/19 05:13:02 PM,117.123,9.571,,,,,
325,10/04/19 05:23:02 PM,117.133,9.571,,,,,
326,10/04/19 05:33:02 PM,117.142,9.571,,,,,
327,10/04/19 05:43:02 PM,117.142,9.571,,,,,
328,10/04/19 05:53:02 PM,117.152,9.571,,,,,
329,10/04/19 06:03:02 PM,117.172,9.571,,,,,
330,10/04/19 06:13:02 PM,117.172,9.571,,,,,
331,10/04/19 06:23:02 PM,117.182,9.571,,,,,
332,10/04/19 06:33:02 PM,117.192,9.571,,,,,
333,10/04/19 06:43:02 PM,117.192,9.571,,,,,
334,10/04/19 06:53:02 PM,117.211,9.571,,,,,
335,10/04/19 07:03:02 PM,117.221,9.571,,,,,
336,10/04/19 07:13:02 PM,117.221,9.571,,,,,
337,10/04/19 07:23:02 PM,117.231,9.571,,,,,
338,10/04/19 07:33:02 PM,117.261,9.571,,,,,
339,10/04/19 07:43:02 PM,117.251,9.571,,,,,
340,10/04/19 07:53:02 PM,117.251,9.571,,,,,
341,10/04/19 08:03:02 PM,117.280,9.571,,,,,
342,10/04/19 08:13:02 PM,117.280,9.571,,,,,
343,10/04/19 08:23:02 PM,117.290,9.571,,,,,
344,10/04/19 08:33:02 PM,117.310,9.571,,,,,
345,10/04/19 08:43:02 PM,117.329,9.571,,,,,
346,10/04/19 08:53:02 PM,117.320,9.571,,,,,
347,10/04/19 09:03:02 PM,117.320,9.571,,,,,
348,10/04/19 09:13:02 PM,117.320,9.571,,,,,
349,10/04/19 09:23:02 PM,117.339,9.571,,,,,
350,10/04/19 09:33:02 PM,117.329,9.571,,,,,
351,10/04/19 09:43:02 PM,117.329,9.571,,,,,
352,10/04/19 09:53:02 PM,117.339,9.571,,,,,
353,10/04/19 10:03:02 PM,117.320,9.571,,,,,
354,10/04/19 10:13:02 PM,117.339,9.571,,,,,
355,10/04/19 10:23:02 PM,117.339,9.571,,,,,
356,10/04/19 10:33:02 PM,117.339,9.571,,,,,
357,10/04/19 10:43:02 PM,117.359,9.571,,,,,
358,10/04/19 10:53:02 PM,117.359,9.571,,,,,
359,10/04/19 11:03:02 PM,117.379,9.571,,,,,
360,10/04/19 11:13:02 PM,117.379,9.571,,,,,
361,10/04/19 11:23:02 PM,117.389,9.571,,,,,
362,10/04/19 11:33:02 PM,117.389,9.571,,,,,
363,10/04/19 11:43:02 PM,117.398,9.571,,,,,
364,10/04/19 11:53:02 PM,117.389,9.571,,,,,
365,10/05/19 12:03:02 AM,117.398,9.571,,,,,
366,10/05/19 12:13:02 AM,117.398,9.571,,,,,
367,10/05/19 12:23:02 AM,117.389,9.571,,,,,
368,10/05/19 12:33:02 AM,117.389,9.571,,,,,
369,10/05/19 12:43:02 AM,117.389,9.571,,,,,
370,10/05/19 12:53:02 AM,117.398,9.571,,,,,
371,10/05/19 01:03:02 AM,117.389,9.571,,,,,
372,10/05/19 01:13:02 AM,117.398,9.571,,,,,
373,10/05/19 01:23:02 AM,117.408,9.571,,,,,
374,10/05/19 01:33:02 AM,117.398,9.571,,,,,
375,10/05/19 01:43:02 AM,117.398,9.571,,,,,
376,10/05/19 01:53:02 AM,117.389,9.571,,,,,
377,10/05/19 02:03:02 AM,117.389,9.571,,,,,
378,10/05/19 02:13:02 AM,117.389,9.571,,,,,
379,10/05/19 02:23:02 AM,117.398,9.571,,,,,
380,10/05/19 02:33:02 AM,117.379,9.571,,,,,
381,10/05/19 02:43:02 AM,117.379,9.571,,,,,
382,10/05/19 02:53:02 AM,117.379,9.571,,,,,
383,10/05/19 03:03:02 AM,117.369,9.571,,,,,
384,10/05/19 03:13:02 AM,117.359,9.571,,,,,
385,10/05/19 03:23:02 AM,117.369,9.571,,,,,
386,10/05/19 03:33:02 AM,117.369,9.571,,,,,
387,10/05/19 03:43:02 AM,117.379,9.571,,,,,
388,10/05/19 03:53:02 AM,117.379,9.571,,,,,
389,10/05/19 04:03:02 AM,117.398,9.571,,,,,
390,10/05/19 04:13:02 AM,117.398,9.571,,,,,
391,10/05/19 04:23:02 AM,117.418,9.571,,,,,
392,10/05/19 04:33:02 AM,117.428,9.571,,,,,
393,10/05/19 04:43:02 AM,117.428,9.571,,,,,
394,10/05/19 04:53:02 AM,117.428,9.571,,,,,
395,10/05/19 05:03:02 AM,117.438,9.571,,,,,
396,10/05/19 05:13:02 AM,117.438,9.571,,,,,
397,10/05/19 05:23:02 AM,117.418,9.571,,,,,
398,10/05/19 05:33:02 AM,117.428,9.571,,,,,
399,10/05/19 05:43:02 AM,117.408,9.571,,,,,
400,10/05/19 05:53:02 AM,117.418,9.571,,,,,
401,10/05/19 06:03:02 AM,117.428,9.571,,,,,
402,10/05/19 06:13:02 AM,117.398,9.571,,,,,
403,10/05/19 06:23:02 AM,117.408,9.571,,,,,
404,10/05/19 06:33:02 AM,117.428,9.571,,,,,
405,10/05/19 06:43:02 AM,117.418,9.571,,,,,
406,10/05/19 06:53:02 AM,117.428,9.571,,,,,
407,10/05/19 07:03:02 AM,117.428,9.571,,,,,
408,10/05/19 07:13:02 AM,117.448,9.571,,,,,
409,10/05/19 07:23:02 AM,117.477,9.571,,,,,
410,10/05/19 07:33:02 AM,117.467,9.571,,,,,
411,10/05/19 07:43:02 AM,117.448,9.571,,,,,
412,10/05/19 07:53:02 AM,117.446,9.472,,,,,
413,10/05/19 08:03:02 AM,117.477,9.571,,,,,
414,10/05/19 08:13:02 AM,117.476,9.472,,,,,
415,10/05/19 08:23:02 AM,117.497,9.571,,,,,
416,10/05/19 08:33:02 AM,117.515,9.472,,,,,
417,10/05/19 08:43:02 AM,117.487,9.571,,,,,
418,10/05/19 08:53:02 AM,117.507,9.571,,,,,
419,10/05/19 09:03:02 AM,117.497,9.571,,,,,
420,10/05/19 09:13:02 AM,117.507,9.571,,,,,
421,10/05/19 09:23:02 AM,117.507,9.571,,,,,
422,10/05/19 09:33:02 AM,117.515,9.472,,,,,
423,10/05/19 09:43:02 AM,117.507,9.571,,,,,
424,10/05/19 09:53:02 AM,117.507,9.571,,,,,
425,10/05/19 10:03:02 AM,117.496,9.472,,,,,
426,10/05/19 10:13:02 AM,117.515,9.472,,,,,
427,10/05/19 10:23:02 AM,117.505,9.472,,,,,
428,10/05/19 10:33:02 AM,117.515,9.472,,,,,
429,10/05/19 10:43:02 AM,117.507,9.571,,,,,
430,10/05/19 10:53:02 AM,117.487,9.571,,,,,
431,10/05/19 11:03:02 AM,117.496,9.472,,,,,
432,10/05/19 11:13:02 AM,117.497,9.571,,,,,
433,10/05/19 11:23:02 AM,117.476,9.472,,,,,
434,10/05/19 11:33:02 AM,117.466,9.472,,,,,
435,10/05/19 11:43:02 AM,117.467,9.571,,,,,
436,10/05/19 11:53:02 AM,117.446,9.472,,,,,
437,10/05/19 12:03:02 PM,117.436,9.472,,,,,
438,10/05/19 12:13:02 PM,117.446,9.472,,,,,
439,10/05/19 12:23:02 PM,117.417,9.472,,,,,
440,10/05/19 12:33:02 PM,117.417,9.472,,,,,
441,10/05/19 12:43:02 PM,117.417,9.472,,,,,
442,10/05/19 12:53:02 PM,117.398,9.571,,,,,
443,10/05/19 01:03:02 PM,117.397,9.472,,,,,
444,10/05/19 01:13:02 PM,117.397,9.472,,,,,
445,10/05/19 01:23:02 PM,117.387,9.472,,,,,
446,10/05/19 01:33:02 PM,117.367,9.472,,,,,
447,10/05/19 01:43:02 PM,117.379,9.571,,,,,
448,10/05/19 01:53:02 PM,117.369,9.571,,,,,
449,10/05/19 02:03:02 PM,117.338,9.472,,,,,
450,10/05/19 02:13:02 PM,117.338,9.472,,,,,
451,10/05/19 02:23:02 PM,117.308,9.472,,,,,
452,10/05/19 02:33:02 PM,117.308,9.472,,,,,
453,10/05/19 02:43:02 PM,117.310,9.571,,,,,
454,10/05/19 02:53:02 PM,117.299,9.472,,,,,
455,10/05/19 03:03:02 PM,117.280,9.571,,,,,
456,10/05/19 03:13:02 PM,117.270,9.571,,,,,
457,10/05/19 03:23:02 PM,117.239,9.472,,,,,
458,10/05/19 03:33:02 PM,117.210,9.472,,,,,
