"Plot Title: Barometric"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10710509, SEN S/N: 10710509)","Temp, °C (LGR S/N: 10710509, SEN S/N: 10710509)","Coupler Detached (LGR S/N: 10710509, SEN S/N: 10710509)","Coupler Attached (LGR S/N: 10710509, SEN S/N: 10710509)","Host Connected (LGR S/N: 10710509, SEN S/N: 10710509)","Stopped (LGR S/N: 10710509, SEN S/N: 10710509)","End Of File (LGR S/N: 10710509, SEN S/N: 10710509)"
1,10/02/19 02:58:08 PM,93.954,11.528,,,,,
2,10/02/19 02:58:19 PM,,,Logged,,,,
3,10/02/19 03:08:08 PM,93.944,11.819,,,,,
4,10/02/19 03:18:08 PM,93.950,11.139,,,,,
5,10/02/19 03:28:08 PM,93.960,10.846,,,,,
6,10/02/19 03:38:08 PM,93.960,10.553,,,,,
7,10/02/19 03:48:08 PM,93.994,10.357,,,,,
8,10/02/19 03:58:08 PM,93.970,10.259,,,,,
9,10/02/19 04:08:08 PM,93.984,10.063,,,,,
10,10/02/19 04:18:08 PM,94.001,9.965,,,,,
11,10/02/19 04:28:08 PM,94.014,9.768,,,,,
12,10/02/19 04:38:08 PM,94.028,9.571,,,,,
13,10/02/19 04:48:08 PM,94.034,9.472,,,,,
14,10/02/19 04:58:08 PM,94.027,9.275,,,,,
15,10/02/19 05:08:08 PM,94.034,9.176,,,,,
16,10/02/19 05:18:08 PM,94.072,9.077,,,,,
17,10/02/19 05:28:08 PM,94.085,8.879,,,,,
18,10/02/19 05:38:08 PM,94.092,8.779,,,,,
19,10/02/19 05:48:08 PM,94.105,8.581,,,,,
20,10/02/19 05:58:08 PM,94.122,8.481,,,,,
21,10/02/19 06:08:08 PM,94.129,8.382,,,,,
22,10/02/19 06:18:08 PM,94.153,8.182,,,,,
23,10/02/19 06:28:08 PM,94.166,7.983,,,,,
24,10/02/19 06:38:08 PM,94.190,7.782,,,,,
25,10/02/19 06:48:08 PM,94.200,7.481,,,,,
26,10/02/19 06:58:08 PM,94.213,7.280,,,,,
27,10/02/19 07:08:08 PM,94.240,7.179,,,,,
28,10/02/19 07:18:08 PM,94.253,6.978,,,,,
29,10/02/19 07:28:08 PM,94.270,6.877,,,,,
30,10/02/19 07:38:08 PM,94.273,6.674,,,,,
31,10/02/19 07:48:08 PM,94.301,6.573,,,,,
32,10/02/19 07:58:08 PM,94.338,6.471,,,,,
33,10/02/19 08:08:08 PM,94.348,6.471,,,,,
34,10/02/19 08:18:08 PM,94.345,6.370,,,,,
35,10/02/19 08:28:08 PM,94.376,6.370,,,,,
36,10/02/19 08:38:08 PM,94.392,6.268,,,,,
37,10/02/19 08:48:08 PM,94.403,6.268,,,,,
38,10/02/19 08:58:08 PM,94.430,6.166,,,,,
39,10/02/19 09:08:08 PM,94.426,6.064,,,,,
40,10/02/19 09:18:08 PM,94.453,5.962,,,,,
41,10/02/19 09:28:08 PM,94.450,5.860,,,,,
42,10/02/19 09:38:08 PM,94.470,5.860,,,,,
43,10/02/19 09:48:08 PM,94.467,5.757,,,,,
44,10/02/19 09:58:08 PM,94.484,5.655,,,,,
45,10/02/19 10:08:08 PM,94.480,5.552,,,,,
46,10/02/19 10:18:08 PM,94.500,5.552,,,,,
47,10/02/19 10:28:08 PM,94.507,5.450,,,,,
48,10/02/19 10:38:08 PM,94.514,5.347,,,,,
49,10/02/19 10:48:08 PM,94.541,5.244,,,,,
50,10/02/19 10:58:08 PM,94.582,5.244,,,,,
51,10/02/19 11:08:08 PM,94.588,5.141,,,,,
52,10/02/19 11:18:08 PM,94.605,5.037,,,,,
53,10/02/19 11:28:08 PM,94.605,5.037,,,,,
54,10/02/19 11:38:08 PM,94.616,5.037,,,,,
55,10/02/19 11:48:08 PM,94.626,5.037,,,,,
56,10/02/19 11:58:08 PM,94.605,5.037,,,,,
57,10/03/19 12:08:08 AM,94.626,5.037,,,,,
58,10/03/19 12:18:08 AM,94.622,4.934,,,,,
59,10/03/19 12:28:08 AM,94.612,4.934,,,,,
60,10/03/19 12:38:08 AM,94.618,4.831,,,,,
61,10/03/19 12:48:08 AM,94.629,4.831,,,,,
62,10/03/19 12:58:08 AM,94.635,4.727,,,,,
63,10/03/19 01:08:08 AM,94.666,4.727,,,,,
64,10/03/19 01:18:08 AM,94.673,4.623,,,,,
65,10/03/19 01:28:08 AM,94.703,4.623,,,,,
66,10/03/19 01:38:08 AM,94.689,4.519,,,,,
67,10/03/19 01:48:08 AM,94.689,4.519,,,,,
68,10/03/19 01:58:08 AM,94.710,4.519,,,,,
69,10/03/19 02:08:08 AM,94.686,4.415,,,,,
70,10/03/19 02:18:08 AM,94.696,4.415,,,,,
71,10/03/19 02:28:08 AM,94.686,4.415,,,,,
72,10/03/19 02:38:08 AM,94.686,4.415,,,,,
73,10/03/19 02:48:08 AM,94.686,4.415,,,,,
74,10/03/19 02:58:08 AM,94.692,4.311,,,,,
75,10/03/19 03:08:08 AM,94.702,4.311,,,,,
76,10/03/19 03:18:08 AM,94.699,4.207,,,,,
77,10/03/19 03:28:08 AM,94.699,4.207,,,,,
78,10/03/19 03:38:08 AM,94.719,4.207,,,,,
79,10/03/19 03:48:08 AM,94.719,4.207,,,,,
80,10/03/19 03:58:08 AM,94.699,4.207,,,,,
81,10/03/19 04:08:08 AM,94.685,4.102,,,,,
82,10/03/19 04:18:08 AM,94.726,4.102,,,,,
83,10/03/19 04:28:08 AM,94.712,3.998,,,,,
84,10/03/19 04:38:08 AM,94.701,3.998,,,,,
85,10/03/19 04:48:08 AM,94.739,3.893,,,,,
86,10/03/19 04:58:08 AM,94.708,3.893,,,,,
87,10/03/19 05:08:08 AM,94.714,3.788,,,,,
88,10/03/19 05:18:08 AM,94.721,3.683,,,,,
89,10/03/19 05:28:08 AM,94.772,3.683,,,,,
90,10/03/19 05:38:08 AM,94.752,3.683,,,,,
91,10/03/19 05:48:08 AM,94.779,3.578,,,,,
92,10/03/19 05:58:08 AM,94.783,3.683,,,,,
93,10/03/19 06:08:08 AM,94.793,3.683,,,,,
94,10/03/19 06:18:08 AM,94.844,3.683,,,,,
95,10/03/19 06:28:08 AM,94.848,3.788,,,,,
96,10/03/19 06:38:08 AM,94.827,3.788,,,,,
97,10/03/19 06:48:08 AM,94.848,3.788,,,,,
98,10/03/19 06:58:08 AM,94.889,3.788,,,,,
99,10/03/19 07:08:08 AM,94.899,3.788,,,,,
100,10/03/19 07:18:08 AM,94.872,3.893,,,,,
101,10/03/19 07:28:08 AM,94.893,3.893,,,,,
102,10/03/19 07:38:08 AM,94.862,3.893,,,,,
103,10/03/19 07:48:08 AM,94.866,3.998,,,,,
104,10/03/19 07:58:08 AM,94.876,3.998,,,,,
105,10/03/19 08:08:08 AM,94.907,3.998,,,,,
106,10/03/19 08:18:08 AM,94.901,4.102,,,,,
107,10/03/19 08:28:08 AM,94.894,4.207,,,,,
108,10/03/19 08:38:08 AM,94.922,4.415,,,,,
109,10/03/19 08:48:08 AM,94.916,4.519,,,,,
110,10/03/19 08:58:08 AM,94.895,4.519,,,,,
111,10/03/19 09:08:08 AM,94.916,4.519,,,,,
112,10/03/19 09:18:08 AM,94.919,4.623,,,,,
113,10/03/19 09:28:08 AM,94.896,4.831,,,,,
114,10/03/19 09:38:08 AM,94.914,5.037,,,,,
115,10/03/19 09:48:08 AM,94.925,5.347,,,,,
116,10/03/19 09:58:08 AM,94.922,5.552,,,,,
117,10/03/19 10:08:08 AM,94.919,5.757,,,,,
118,10/03/19 10:18:08 AM,94.917,5.962,,,,,
119,10/03/19 10:28:08 AM,94.914,6.166,,,,,
120,10/03/19 10:38:08 AM,94.873,6.471,,,,,
121,10/03/19 10:48:08 AM,94.870,6.674,,,,,
122,10/03/19 10:58:08 AM,94.888,6.877,,,,,
123,10/03/19 11:08:08 AM,94.881,6.978,,,,,
124,10/03/19 11:18:08 AM,94.875,7.079,,,,,
125,10/03/19 11:28:08 AM,94.882,7.280,,,,,
126,10/03/19 11:38:08 AM,94.861,7.280,,,,,
127,10/03/19 11:48:08 AM,94.906,7.381,,,,,
128,10/03/19 11:58:08 AM,94.861,7.280,,,,,
129,10/03/19 12:08:08 PM,94.882,7.280,,,,,
130,10/03/19 12:18:08 PM,94.844,7.381,,,,,
131,10/03/19 12:28:08 PM,94.814,7.381,,,,,
132,10/03/19 12:38:08 PM,94.817,7.481,,,,,
133,10/03/19 12:48:08 PM,94.827,7.481,,,,,
134,10/03/19 12:58:08 PM,94.855,7.682,,,,,
135,10/03/19 01:08:08 PM,94.804,7.682,,,,,
136,10/03/19 01:18:08 PM,94.705,7.782,,,,,
137,10/03/19 01:28:08 PM,94.718,7.882,,,,,
138,10/03/19 01:38:08 PM,94.732,7.983,,,,,
139,10/03/19 01:48:08 PM,94.746,8.082,,,,,
140,10/03/19 01:58:08 PM,94.760,8.182,,,,,
141,10/03/19 02:08:08 PM,94.746,8.082,,,,,
142,10/03/19 02:18:08 PM,94.698,7.882,,,,,
143,10/03/19 02:28:08 PM,94.688,7.882,,,,,
144,10/03/19 02:38:08 PM,94.712,7.983,,,,,
145,10/03/19 02:48:08 PM,94.722,7.983,,,,,
146,10/03/19 02:58:08 PM,94.732,7.983,,,,,
147,10/03/19 03:08:08 PM,94.698,7.882,,,,,
148,10/03/19 03:18:08 PM,94.688,7.882,,,,,
149,10/03/19 03:28:08 PM,94.674,7.782,,,,,
150,10/03/19 03:38:08 PM,94.632,7.782,,,,,
151,10/03/19 03:48:08 PM,94.619,7.682,,,,,
152,10/03/19 03:58:08 PM,94.605,7.582,,,,,
153,10/03/19 04:08:08 PM,94.622,7.481,,,,,
154,10/03/19 04:18:08 PM,94.608,7.381,,,,,
155,10/03/19 04:28:08 PM,94.614,7.280,,,,,
156,10/03/19 04:38:08 PM,94.617,7.079,,,,,
157,10/03/19 04:48:08 PM,94.579,6.877,,,,,
158,10/03/19 04:58:08 PM,94.586,6.775,,,,,
159,10/03/19 05:08:08 PM,94.582,6.674,,,,,
160,10/03/19 05:18:08 PM,94.585,6.471,,,,,
161,10/03/19 05:28:08 PM,94.592,6.370,,,,,
162,10/03/19 05:38:08 PM,94.609,6.268,,,,,
163,10/03/19 05:48:08 PM,94.591,6.064,,,,,
164,10/03/19 05:58:08 PM,94.618,5.962,,,,,
165,10/03/19 06:08:08 PM,94.604,5.860,,,,,
166,10/03/19 06:18:08 PM,94.584,5.860,,,,,
167,10/03/19 06:28:08 PM,94.570,5.757,,,,,
168,10/03/19 06:38:08 PM,94.566,5.655,,,,,
169,10/03/19 06:48:08 PM,94.562,5.552,,,,,
170,10/03/19 06:58:08 PM,94.579,5.450,,,,,
171,10/03/19 07:08:08 PM,94.579,5.450,,,,,
172,10/03/19 07:18:08 PM,94.575,5.347,,,,,
173,10/03/19 07:28:08 PM,94.544,5.347,,,,,
174,10/03/19 07:38:08 PM,94.530,5.244,,,,,
175,10/03/19 07:48:08 PM,94.527,5.141,,,,,
176,10/03/19 07:58:08 PM,94.486,5.141,,,,,
177,10/03/19 08:08:08 PM,94.523,5.037,,,,,
178,10/03/19 08:18:08 PM,94.502,5.037,,,,,
179,10/03/19 08:28:08 PM,94.502,5.037,,,,,
180,10/03/19 08:38:08 PM,94.499,4.934,,,,,
181,10/03/19 08:48:08 PM,94.526,4.831,,,,,
182,10/03/19 08:58:08 PM,94.485,4.831,,,,,
183,10/03/19 09:08:08 PM,94.474,4.831,,,,,
184,10/03/19 09:18:08 PM,94.464,4.831,,,,,
185,10/03/19 09:28:08 PM,94.440,4.727,,,,,
186,10/03/19 09:38:08 PM,94.440,4.727,,,,,
187,10/03/19 09:48:08 PM,94.388,4.727,,,,,
188,10/03/19 09:58:08 PM,94.399,4.727,,,,,
189,10/03/19 10:08:08 PM,94.354,4.623,,,,,
190,10/03/19 10:18:08 PM,94.354,4.623,,,,,
191,10/03/19 10:28:08 PM,94.354,4.623,,,,,
192,10/03/19 10:38:08 PM,94.343,4.623,,,,,
193,10/03/19 10:48:08 PM,94.343,4.623,,,,,
194,10/03/19 10:58:08 PM,94.296,4.727,,,,,
195,10/03/19 11:08:08 PM,94.286,4.727,,,,,
196,10/03/19 11:18:08 PM,94.296,4.727,,,,,
197,10/03/19 11:28:08 PM,94.286,4.727,,,,,
198,10/03/19 11:38:08 PM,94.265,4.727,,,,,
199,10/03/19 11:48:08 PM,94.244,4.727,,,,,
200,10/03/19 11:58:08 PM,94.230,4.623,,,,,
201,10/04/19 12:08:08 AM,94.210,4.623,,,,,
202,10/04/19 12:18:08 AM,94.210,4.623,,,,,
203,10/04/19 12:28:08 AM,94.179,4.623,,,,,
204,10/04/19 12:38:08 AM,94.179,4.623,,,,,
205,10/04/19 12:48:08 AM,94.155,4.519,,,,,
206,10/04/19 12:58:08 AM,94.155,4.519,,,,,
207,10/04/19 01:08:08 AM,94.144,4.519,,,,,
208,10/04/19 01:18:08 AM,94.130,4.415,,,,,
209,10/04/19 01:28:08 AM,94.130,4.415,,,,,
210,10/04/19 01:38:08 AM,94.110,4.415,,,,,
211,10/04/19 01:48:08 AM,94.110,4.415,,,,,
212,10/04/19 01:58:08 AM,94.110,4.415,,,,,
213,10/04/19 02:08:08 AM,94.079,4.415,,,,,
214,10/04/19 02:18:08 AM,94.079,4.415,,,,,
215,10/04/19 02:28:08 AM,94.058,4.415,,,,,
216,10/04/19 02:38:08 AM,94.031,4.519,,,,,
217,10/04/19 02:48:08 AM,94.031,4.519,,,,,
218,10/04/19 02:58:08 AM,94.000,4.519,,,,,
219,10/04/19 03:08:08 AM,93.980,4.519,,,,,
220,10/04/19 03:18:08 AM,93.980,4.519,,,,,
221,10/04/19 03:28:08 AM,93.970,4.519,,,,,
222,10/04/19 03:38:08 AM,93.963,4.623,,,,,
223,10/04/19 03:48:08 AM,93.953,4.623,,,,,
224,10/04/19 03:58:08 AM,93.953,4.623,,,,,
225,10/04/19 04:08:08 AM,93.932,4.623,,,,,
226,10/04/19 04:18:08 AM,93.942,4.623,,,,,
227,10/04/19 04:28:08 AM,93.932,4.623,,,,,
228,10/04/19 04:38:08 AM,93.932,4.623,,,,,
229,10/04/19 04:48:08 AM,93.922,4.623,,,,,
230,10/04/19 04:58:08 AM,93.932,4.623,,,,,
231,10/04/19 05:08:08 AM,93.932,4.623,,,,,
232,10/04/19 05:18:08 AM,93.926,4.727,,,,,
233,10/04/19 05:28:08 AM,93.936,4.727,,,,,
234,10/04/19 05:38:08 AM,93.926,4.727,,,,,
235,10/04/19 05:48:08 AM,93.909,4.831,,,,,
236,10/04/19 05:58:08 AM,93.929,4.831,,,,,
237,10/04/19 06:08:08 AM,93.929,4.831,,,,,
238,10/04/19 06:18:08 AM,93.954,4.934,,,,,
239,10/04/19 06:28:08 AM,93.957,5.037,,,,,
240,10/04/19 06:38:08 AM,93.971,5.141,,,,,
241,10/04/19 06:48:08 AM,93.968,5.347,,,,,
242,10/04/19 06:58:08 AM,93.993,5.450,,,,,
243,10/04/19 07:08:08 AM,94.007,5.552,,,,,
244,10/04/19 07:18:08 AM,94.021,5.655,,,,,
245,10/04/19 07:28:08 AM,94.024,5.757,,,,,
246,10/04/19 07:38:08 AM,94.028,5.860,,,,,
247,10/04/19 07:48:08 AM,94.042,5.962,,,,,
248,10/04/19 07:58:08 AM,94.056,6.064,,,,,
249,10/04/19 08:08:08 AM,94.087,6.064,,,,,
250,10/04/19 08:18:08 AM,94.076,6.064,,,,,
251,10/04/19 08:28:08 AM,94.090,6.166,,,,,
252,10/04/19 08:38:08 AM,94.097,6.064,,,,,
253,10/04/19 08:48:08 AM,94.128,6.064,,,,,
254,10/04/19 08:58:08 AM,94.145,5.962,,,,,
255,10/04/19 09:08:08 AM,94.172,5.860,,,,,
256,10/04/19 09:18:08 AM,94.179,5.757,,,,,
257,10/04/19 09:28:08 AM,94.220,5.757,,,,,
258,10/04/19 09:38:08 AM,94.237,5.655,,,,,
259,10/04/19 09:48:08 AM,94.268,5.655,,,,,
260,10/04/19 09:58:08 AM,94.298,5.655,,,,,
261,10/04/19 10:08:08 AM,94.291,5.450,,,,,
262,10/04/19 10:18:08 AM,94.308,5.347,,,,,
263,10/04/19 10:28:08 AM,94.311,5.141,,,,,
264,10/04/19 10:38:08 AM,94.317,5.037,,,,,
265,10/04/19 10:48:08 AM,94.344,4.934,,,,,
266,10/04/19 10:58:08 AM,94.375,4.934,,,,,
267,10/04/19 11:08:08 AM,94.382,4.831,,,,,
268,10/04/19 11:18:08 AM,94.415,4.623,,,,,
269,10/04/19 11:28:08 AM,94.432,4.519,,,,,
270,10/04/19 11:38:08 AM,94.429,4.415,,,,,
271,10/04/19 11:48:08 AM,94.456,4.311,,,,,
272,10/04/19 11:58:08 AM,94.472,4.207,,,,,
273,10/04/19 12:08:08 PM,94.493,4.207,,,,,
274,10/04/19 12:18:08 PM,94.486,4.311,,,,,
275,10/04/19 12:28:08 PM,94.521,4.415,,,,,
276,10/04/19 12:38:08 PM,94.518,4.623,,,,,
277,10/04/19 12:48:08 PM,94.505,4.831,,,,,
278,10/04/19 12:58:08 PM,94.537,5.141,,,,,
279,10/04/19 01:08:08 PM,94.538,5.450,,,,,
280,10/04/19 01:18:08 PM,94.584,5.860,,,,,
281,10/04/19 01:28:08 PM,94.550,6.064,,,,,
282,10/04/19 01:38:08 PM,94.592,6.370,,,,,
283,10/04/19 01:48:08 PM,94.600,7.179,,,,,
284,10/04/19 01:58:08 PM,94.605,7.582,,,,,
285,10/04/19 02:08:08 PM,94.629,7.682,,,,,
286,10/04/19 02:18:08 PM,94.629,7.682,,,,,
287,10/04/19 02:28:08 PM,94.629,7.682,,,,,
288,10/04/19 02:38:08 PM,94.673,7.481,,,,,
289,10/04/19 02:48:08 PM,94.672,7.179,,,,,
290,10/04/19 02:58:08 PM,94.661,6.877,,,,,
291,10/04/19 03:08:08 PM,94.653,6.370,,,,,
292,10/04/19 03:18:08 PM,94.694,6.064,,,,,
293,10/04/19 03:28:08 PM,94.693,5.757,,,,,
294,10/04/19 03:38:08 PM,94.714,5.757,,,,,
295,10/04/19 03:48:08 PM,94.728,5.860,,,,,
296,10/04/19 03:58:08 PM,94.703,5.757,,,,,
297,10/04/19 04:08:08 PM,94.730,5.655,,,,,
298,10/04/19 04:18:08 PM,94.750,5.347,,,,,
299,10/04/19 04:28:08 PM,94.763,5.141,,,,,
300,10/04/19 04:38:08 PM,94.766,4.934,,,,,
301,10/04/19 04:48:08 PM,94.789,4.727,,,,,
302,10/04/19 04:58:08 PM,94.813,4.519,,,,,
303,10/04/19 05:08:08 PM,94.840,4.415,,,,,
304,10/04/19 05:18:08 PM,94.888,4.311,,,,,
305,10/04/19 05:28:08 PM,94.880,4.102,,,,,
306,10/04/19 05:38:08 PM,94.886,3.998,,,,,
307,10/04/19 05:48:08 PM,94.903,3.893,,,,,
308,10/04/19 05:58:08 PM,94.930,3.788,,,,,
309,10/04/19 06:08:08 PM,94.937,3.683,,,,,
310,10/04/19 06:18:08 PM,94.964,3.578,,,,,
311,10/04/19 06:28:08 PM,94.960,3.472,,,,,
312,10/04/19 06:38:08 PM,94.977,3.367,,,,,
313,10/04/19 06:48:08 PM,94.993,3.261,,,,,
314,10/04/19 06:58:08 PM,95.020,3.155,,,,,
315,10/04/19 07:08:08 PM,95.037,3.049,,,,,
316,10/04/19 07:18:08 PM,95.037,3.049,,,,,
317,10/04/19 07:28:08 PM,95.058,3.049,,,,,
318,10/04/19 07:38:08 PM,95.085,2.943,,,,,
319,10/04/19 07:48:08 PM,95.095,2.943,,,,,
320,10/04/19 07:58:08 PM,95.105,2.943,,,,,
321,10/04/19 08:08:08 PM,95.122,2.837,,,,,
322,10/04/19 08:18:08 PM,95.122,2.837,,,,,
323,10/04/19 08:28:08 PM,95.153,2.837,,,,,
324,10/04/19 08:38:08 PM,95.159,2.730,,,,,
325,10/04/19 08:48:08 PM,95.170,2.730,,,,,
326,10/04/19 08:58:08 PM,95.176,2.624,,,,,
327,10/04/19 09:08:08 PM,95.186,2.624,,,,,
328,10/04/19 09:18:08 PM,95.182,2.517,,,,,
329,10/04/19 09:28:08 PM,95.220,2.410,,,,,
330,10/04/19 09:38:08 PM,95.226,2.303,,,,,
331,10/04/19 09:48:08 PM,95.222,2.195,,,,,
332,10/04/19 09:58:08 PM,95.218,2.088,,,,,
333,10/04/19 10:08:08 PM,95.235,1.980,,,,,
334,10/04/19 10:18:08 PM,95.235,1.980,,,,,
335,10/04/19 10:28:08 PM,95.262,1.872,,,,,
336,10/04/19 10:38:08 PM,95.258,1.764,,,,,
337,10/04/19 10:48:08 PM,95.285,1.656,,,,,
338,10/04/19 10:58:08 PM,95.285,1.656,,,,,
339,10/04/19 11:08:08 PM,95.301,1.548,,,,,
340,10/04/19 11:18:08 PM,95.297,1.439,,,,,
341,10/04/19 11:28:08 PM,95.328,1.439,,,,,
342,10/04/19 11:38:08 PM,95.314,1.330,,,,,
343,10/04/19 11:48:08 PM,95.345,1.330,,,,,
344,10/04/19 11:58:08 PM,95.331,1.221,,,,,
345,10/05/19 12:08:08 AM,95.341,1.221,,,,,
346,10/05/19 12:18:08 AM,95.331,1.221,,,,,
347,10/05/19 12:28:08 AM,95.341,1.221,,,,,
348,10/05/19 12:38:08 AM,95.341,1.221,,,,,
349,10/05/19 12:48:08 AM,95.351,1.221,,,,,
350,10/05/19 12:58:08 AM,95.351,1.221,,,,,
351,10/05/19 01:08:08 AM,95.351,1.221,,,,,
352,10/05/19 01:18:08 AM,95.361,1.221,,,,,
353,10/05/19 01:28:08 AM,95.361,1.221,,,,,
354,10/05/19 01:38:08 AM,95.378,1.112,,,,,
355,10/05/19 01:48:08 AM,95.378,1.112,,,,,
356,10/05/19 01:58:08 AM,95.378,1.112,,,,,
357,10/05/19 02:08:08 AM,95.382,1.221,,,,,
358,10/05/19 02:18:08 AM,95.403,1.221,,,,,
359,10/05/19 02:28:08 AM,95.382,1.221,,,,,
360,10/05/19 02:38:08 AM,95.382,1.221,,,,,
361,10/05/19 02:48:08 AM,95.388,1.112,,,,,
362,10/05/19 02:58:08 AM,95.357,1.112,,,,,
363,10/05/19 03:08:08 AM,95.388,1.112,,,,,
364,10/05/19 03:18:08 AM,95.378,1.112,,,,,
365,10/05/19 03:28:08 AM,95.388,1.112,,,,,
366,10/05/19 03:38:08 AM,95.374,1.003,,,,,
367,10/05/19 03:48:08 AM,95.374,1.003,,,,,
368,10/05/19 03:58:08 AM,95.395,1.003,,,,,
369,10/05/19 04:08:08 AM,95.411,0.893,,,,,
370,10/05/19 04:18:08 AM,95.442,0.893,,,,,
371,10/05/19 04:28:08 AM,95.448,0.784,,,,,
372,10/05/19 04:38:08 AM,95.459,0.784,,,,,
373,10/05/19 04:48:08 AM,95.469,0.784,,,,,
374,10/05/19 04:58:08 AM,95.485,0.674,,,,,
375,10/05/19 05:08:08 AM,95.485,0.674,,,,,
376,10/05/19 05:18:08 AM,95.475,0.674,,,,,
377,10/05/19 05:28:08 AM,95.485,0.674,,,,,
378,10/05/19 05:38:08 AM,95.475,0.674,,,,,
379,10/05/19 05:48:08 AM,95.475,0.674,,,,,
380,10/05/19 05:58:08 AM,95.489,0.784,,,,,
381,10/05/19 06:08:08 AM,95.489,0.784,,,,,
382,10/05/19 06:18:08 AM,95.489,0.784,,,,,
383,10/05/19 06:28:08 AM,95.500,0.784,,,,,
384,10/05/19 06:38:08 AM,95.479,0.784,,,,,
385,10/05/19 06:48:08 AM,95.510,0.784,,,,,
386,10/05/19 06:58:08 AM,95.541,0.784,,,,,
387,10/05/19 07:08:08 AM,95.551,0.784,,,,,
388,10/05/19 07:18:08 AM,95.551,0.784,,,,,
389,10/05/19 07:28:08 AM,95.561,0.784,,,,,
390,10/05/19 07:38:08 AM,95.565,0.893,,,,,
391,10/05/19 07:48:08 AM,95.545,0.893,,,,,
392,10/05/19 07:58:08 AM,95.559,1.003,,,,,
393,10/05/19 08:08:08 AM,95.590,1.003,,,,,
394,10/05/19 08:18:08 AM,95.600,1.003,,,,,
395,10/05/19 08:28:08 AM,95.604,1.112,,,,,
396,10/05/19 08:38:08 AM,95.604,1.112,,,,,
397,10/05/19 08:48:08 AM,95.598,1.221,,,,,
398,10/05/19 08:58:08 AM,95.626,1.439,,,,,
399,10/05/19 09:08:08 AM,95.641,1.548,,,,,
400,10/05/19 09:18:08 AM,95.644,1.656,,,,,
401,10/05/19 09:28:08 AM,95.652,1.872,,,,,
402,10/05/19 09:38:08 AM,95.650,2.088,,,,,
403,10/05/19 09:48:08 AM,95.648,2.303,,,,,
404,10/05/19 09:58:08 AM,95.635,2.517,,,,,
405,10/05/19 10:08:08 AM,95.657,2.837,,,,,
406,10/05/19 10:18:08 AM,95.658,3.155,,,,,
407,10/05/19 10:28:08 AM,95.680,3.472,,,,,
408,10/05/19 10:38:08 AM,95.661,3.788,,,,,
409,10/05/19 10:48:08 AM,95.666,4.207,,,,,
410,10/05/19 10:58:08 AM,95.677,4.519,,,,,
411,10/05/19 11:08:08 AM,95.668,4.831,,,,,
412,10/05/19 11:18:08 AM,95.662,5.244,,,,,
413,10/05/19 11:28:08 AM,95.663,5.552,,,,,
414,10/05/19 11:38:08 AM,95.664,5.860,,,,,
415,10/05/19 11:48:08 AM,95.634,6.166,,,,,
416,10/05/19 11:58:08 AM,95.622,6.674,,,,,
417,10/05/19 12:08:08 PM,95.633,6.978,,,,,
418,10/05/19 12:18:08 PM,95.630,7.179,,,,,
419,10/05/19 12:28:08 PM,95.631,7.481,,,,,
420,10/05/19 12:38:08 PM,95.631,7.782,,,,,
421,10/05/19 12:48:08 PM,95.632,8.082,,,,,
422,10/05/19 12:58:08 PM,95.619,8.282,,,,,
423,10/05/19 01:08:08 PM,95.619,8.581,,,,,
424,10/05/19 01:18:08 PM,95.624,8.978,,,,,
425,10/05/19 01:28:08 PM,95.614,9.275,,,,,
426,10/05/19 01:38:08 PM,95.618,9.669,,,,,
427,10/05/19 01:48:08 PM,95.626,10.748,,,,,
428,10/05/19 01:58:08 PM,95.607,11.334,,,,,
429,10/05/19 02:08:08 PM,95.607,11.625,,,,,
430,10/05/19 02:18:08 PM,95.586,11.625,,,,,
431,10/05/19 02:28:08 PM,95.569,11.722,,,,,
432,10/05/19 02:38:08 PM,95.572,11.528,,,,,
433,10/05/19 02:48:08 PM,95.569,11.431,,,,,
434,10/05/19 02:58:08 PM,95.545,11.334,,,,,
435,10/05/19 03:08:08 PM,95.541,11.236,,,,,
436,10/05/19 03:18:08 PM,95.524,11.041,,,,,
437,10/05/19 03:28:08 PM,95.510,10.944,,,,,
438,10/05/19 03:38:08 PM,95.475,10.846,,,,,
439,10/05/19 03:48:08 PM,95.479,10.944,,,,,
440,10/05/19 03:58:08 PM,95.475,10.846,,,,,
441,10/05/19 04:08:08 PM,95.482,10.748,,,,,
442,10/05/19 04:18:08 PM,95.489,10.651,,,,,
443,10/05/19 04:28:08 PM,95.492,10.748,,,,,
444,10/05/19 04:38:08 PM,95.479,10.651,,,,,
445,10/05/19 04:48:08 PM,95.475,10.553,,,,,
446,10/05/19 04:58:08 PM,95.482,10.455,,,,,
447,10/05/19 05:08:08 PM,95.464,10.259,,,,,
448,10/05/19 05:18:08 PM,95.461,10.161,,,,,
449,10/05/19 05:28:08 PM,95.464,9.965,,,,,
450,10/05/19 05:38:08 PM,95.488,9.768,,,,,
451,10/05/19 05:48:08 PM,95.473,9.373,,,,,
452,10/05/19 05:58:08 PM,95.493,9.077,,,,,
453,10/05/19 06:08:08 PM,95.493,8.779,,,,,
454,10/05/19 06:18:08 PM,95.485,8.282,,,,,
455,10/05/19 06:28:08 PM,95.456,7.782,,,,,
456,10/05/19 06:38:08 PM,95.462,7.381,,,,,
457,10/05/19 06:48:08 PM,95.444,6.877,,,,,
458,10/05/19 06:58:08 PM,95.464,6.573,,,,,
