"Plot Title: 42_3_s1"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10710508, SEN S/N: 10710508)","Temp, °C (LGR S/N: 10710508, SEN S/N: 10710508)","Coupler Detached (LGR S/N: 10710508, SEN S/N: 10710508)","Coupler Attached (LGR S/N: 10710508, SEN S/N: 10710508)","Host Connected (LGR S/N: 10710508, SEN S/N: 10710508)","Stopped (LGR S/N: 10710508, SEN S/N: 10710508)","End Of File (LGR S/N: 10710508, SEN S/N: 10710508)"
80,08/14/20 03:23:15 AM,94.042,15.187,,,,,
81,08/14/20 03:33:15 AM,94.031,15.187,,,,,
82,08/14/20 03:43:15 AM,94.034,15.282,,,,,
83,08/14/20 03:53:15 AM,94.031,15.187,,,,,
84,08/14/20 04:03:15 AM,94.042,15.187,,,,,
85,08/14/20 04:13:15 AM,94.031,15.187,,,,,
86,08/14/20 04:23:15 AM,94.020,15.187,,,,,
87,08/14/20 04:33:15 AM,94.020,15.187,,,,,
88,08/14/20 04:43:15 AM,94.031,15.187,,,,,
89,08/14/20 04:53:15 AM,94.031,15.187,,,,,
90,08/14/20 05:03:15 AM,94.020,15.187,,,,,
91,08/14/20 05:13:15 AM,94.020,15.187,,,,,
92,08/14/20 05:23:15 AM,94.052,15.187,,,,,
93,08/14/20 05:33:15 AM,94.052,15.187,,,,,
94,08/14/20 05:43:15 AM,94.042,15.187,,,,,
95,08/14/20 05:53:15 AM,94.052,15.187,,,,,
96,08/14/20 06:03:15 AM,94.063,15.187,,,,,
97,08/14/20 06:13:15 AM,94.063,15.187,,,,,
98,08/14/20 06:23:15 AM,94.063,15.187,,,,,
99,08/14/20 06:33:15 AM,94.063,15.187,,,,,
100,08/14/20 06:43:15 AM,94.074,15.187,,,,,
101,08/14/20 06:53:15 AM,94.074,15.187,,,,,
102,08/14/20 07:03:15 AM,94.074,15.187,,,,,
103,08/14/20 07:13:15 AM,94.095,15.187,,,,,
104,08/14/20 07:23:15 AM,94.084,15.187,,,,,
105,08/14/20 07:33:15 AM,94.074,15.187,,,,,
106,08/14/20 07:43:15 AM,94.074,15.187,,,,,
107,08/14/20 07:53:15 AM,94.084,15.187,,,,,
108,08/14/20 08:03:15 AM,94.084,15.187,,,,,
109,08/14/20 08:13:15 AM,94.106,15.187,,,,,
110,08/14/20 08:23:15 AM,94.084,15.187,,,,,
111,08/14/20 08:33:15 AM,94.095,15.187,,,,,
112,08/14/20 08:43:15 AM,94.095,15.187,,,,,
113,08/14/20 08:53:15 AM,94.095,15.187,,,,,
114,08/14/20 09:03:15 AM,94.116,15.187,,,,,
115,08/14/20 09:13:15 AM,94.116,15.187,,,,,
116,08/14/20 09:23:15 AM,94.106,15.187,,,,,
117,08/14/20 09:33:15 AM,94.106,15.187,,,,,
118,08/14/20 09:43:15 AM,94.095,15.187,,,,,
119,08/14/20 09:53:15 AM,94.095,15.187,,,,,
120,08/14/20 10:03:15 AM,94.074,15.187,,,,,
121,08/14/20 10:13:15 AM,94.084,15.187,,,,,
122,08/14/20 10:23:15 AM,94.084,15.187,,,,,
123,08/14/20 10:33:15 AM,94.095,15.187,,,,,
124,08/14/20 10:43:15 AM,94.095,15.187,,,,,
125,08/14/20 10:53:15 AM,94.084,15.187,,,,,
126,08/14/20 11:03:15 AM,94.063,15.187,,,,,
127,08/14/20 11:13:15 AM,94.084,15.187,,,,,
128,08/14/20 11:23:15 AM,94.052,15.187,,,,,
129,08/14/20 11:33:15 AM,94.052,15.187,,,,,
130,08/14/20 11:43:15 AM,94.042,15.187,,,,,
131,08/14/20 11:53:15 AM,94.042,15.187,,,,,
132,08/14/20 12:03:15 PM,94.031,15.187,,,,,
133,08/14/20 12:13:15 PM,94.010,15.187,,,,,
134,08/14/20 12:23:15 PM,94.020,15.187,,,,,
135,08/14/20 12:33:15 PM,94.031,15.187,,,,,
136,08/14/20 12:43:15 PM,94.020,15.187,,,,,
137,08/14/20 12:53:15 PM,93.999,15.187,,,,,
138,08/14/20 01:03:15 PM,94.010,15.187,,,,,
139,08/14/20 01:13:15 PM,94.020,15.187,,,,,
140,08/14/20 01:23:15 PM,94.010,15.187,,,,,
141,08/14/20 01:33:15 PM,94.010,15.187,,,,,
142,08/14/20 01:43:15 PM,93.999,15.187,,,,,
143,08/14/20 01:53:15 PM,93.988,15.187,,,,,
144,08/14/20 02:03:15 PM,93.978,15.187,,,,,
145,08/14/20 02:13:15 PM,93.988,15.187,,,,,
146,08/14/20 02:23:15 PM,93.999,15.187,,,,,
147,08/14/20 02:33:15 PM,93.999,15.187,,,,,
148,08/14/20 02:43:15 PM,93.978,15.187,,,,,
149,08/14/20 02:53:15 PM,93.988,15.187,,,,,
150,08/14/20 03:03:15 PM,93.988,15.187,,,,,
151,08/14/20 03:13:15 PM,93.988,15.187,,,,,
152,08/14/20 03:23:15 PM,93.978,15.187,,,,,
153,08/14/20 03:33:15 PM,93.978,15.187,,,,,
154,08/14/20 03:43:15 PM,93.978,15.187,,,,,
155,08/14/20 03:53:15 PM,93.988,15.187,,,,,
156,08/14/20 04:03:15 PM,93.956,15.187,,,,,
157,08/14/20 04:13:15 PM,93.956,15.187,,,,,
158,08/14/20 04:23:15 PM,93.956,15.187,,,,,
159,08/14/20 04:33:15 PM,93.967,15.187,,,,,
160,08/14/20 04:43:15 PM,93.956,15.187,,,,,
161,08/14/20 04:53:15 PM,93.956,15.187,,,,,
162,08/14/20 05:03:15 PM,93.967,15.187,,,,,
163,08/14/20 05:13:15 PM,93.956,15.187,,,,,
164,08/14/20 05:23:15 PM,93.956,15.187,,,,,
165,08/14/20 05:33:15 PM,93.967,15.187,,,,,
166,08/14/20 05:43:15 PM,93.967,15.187,,,,,
167,08/14/20 05:53:15 PM,93.956,15.187,,,,,
168,08/14/20 06:03:15 PM,93.956,15.187,,,,,
169,08/14/20 06:13:15 PM,93.978,15.187,,,,,
170,08/14/20 06:23:15 PM,93.988,15.187,,,,,
171,08/14/20 06:33:15 PM,94.010,15.187,,,,,
172,08/14/20 06:43:15 PM,93.988,15.187,,,,,
173,08/14/20 06:53:15 PM,93.978,15.187,,,,,
174,08/14/20 07:03:15 PM,93.978,15.187,,,,,
175,08/14/20 07:13:15 PM,93.988,15.187,,,,,
176,08/14/20 07:23:15 PM,93.999,15.187,,,,,
177,08/14/20 07:33:15 PM,93.988,15.187,,,,,
178,08/14/20 07:43:15 PM,94.020,15.187,,,,,
179,08/14/20 07:53:15 PM,94.020,15.187,,,,,
180,08/14/20 08:03:15 PM,94.020,15.187,,,,,
181,08/14/20 08:13:15 PM,94.042,15.187,,,,,
182,08/14/20 08:23:15 PM,94.042,15.187,,,,,
183,08/14/20 08:33:15 PM,94.031,15.187,,,,,
184,08/14/20 08:43:15 PM,94.020,15.187,,,,,
185,08/14/20 08:53:15 PM,94.010,15.187,,,,,
186,08/14/20 09:03:15 PM,94.020,15.187,,,,,
187,08/14/20 09:13:15 PM,94.042,15.187,,,,,
188,08/14/20 09:23:15 PM,94.020,15.187,,,,,
189,08/14/20 09:33:15 PM,94.010,15.187,,,,,
190,08/14/20 09:43:15 PM,93.988,15.187,,,,,
191,08/14/20 09:53:15 PM,93.999,15.187,,,,,
192,08/14/20 10:03:15 PM,94.010,15.187,,,,,
193,08/14/20 10:13:15 PM,94.031,15.187,,,,,
194,08/14/20 10:23:15 PM,94.010,15.187,,,,,
195,08/14/20 10:33:15 PM,94.020,15.187,,,,,
196,08/14/20 10:43:15 PM,94.020,15.187,,,,,
197,08/14/20 10:53:15 PM,93.999,15.187,,,,,
198,08/14/20 11:03:15 PM,94.010,15.187,,,,,
199,08/14/20 11:13:15 PM,94.020,15.187,,,,,
200,08/14/20 11:23:15 PM,93.988,15.187,,,,,
201,08/14/20 11:33:15 PM,93.999,15.187,,,,,
202,08/14/20 11:43:15 PM,93.988,15.187,,,,,
203,08/14/20 11:53:15 PM,93.988,15.187,,,,,
204,08/15/20 12:03:15 AM,93.978,15.187,,,,,
205,08/15/20 12:13:15 AM,93.967,15.187,,,,,
206,08/15/20 12:23:15 AM,93.978,15.187,,,,,
207,08/15/20 12:33:15 AM,93.956,15.187,,,,,
208,08/15/20 12:43:15 AM,93.967,15.187,,,,,
209,08/15/20 12:53:15 AM,93.956,15.187,,,,,
210,08/15/20 01:03:15 AM,93.956,15.187,,,,,
211,08/15/20 01:13:15 AM,93.946,15.187,,,,,
212,08/15/20 01:23:15 AM,93.956,15.187,,,,,
213,08/15/20 01:33:15 AM,93.935,15.187,,,,,
214,08/15/20 01:43:15 AM,93.946,15.187,,,,,
215,08/15/20 01:53:15 AM,93.946,15.187,,,,,
216,08/15/20 02:03:15 AM,93.946,15.187,,,,,
217,08/15/20 02:13:15 AM,93.946,15.187,,,,,
218,08/15/20 02:23:15 AM,93.935,15.187,,,,,
219,08/15/20 02:33:15 AM,93.935,15.187,,,,,
220,08/15/20 02:43:15 AM,93.956,15.187,,,,,
221,08/15/20 02:53:15 AM,93.946,15.187,,,,,
222,08/15/20 03:03:15 AM,93.935,15.187,,,,,
223,08/15/20 03:13:15 AM,93.924,15.187,,,,,
224,08/15/20 03:23:15 AM,93.956,15.187,,,,,
225,08/15/20 03:33:15 AM,93.946,15.187,,,,,
226,08/15/20 03:43:15 AM,93.956,15.187,,,,,
227,08/15/20 03:53:15 AM,93.967,15.187,,,,,
228,08/15/20 04:03:15 AM,93.967,15.187,,,,,
229,08/15/20 04:13:15 AM,93.946,15.187,,,,,
230,08/15/20 04:23:15 AM,93.967,15.187,,,,,
231,08/15/20 04:33:15 AM,93.978,15.187,,,,,
232,08/15/20 04:43:15 AM,93.978,15.187,,,,,
233,08/15/20 04:53:15 AM,93.999,15.187,,,,,
234,08/15/20 05:03:15 AM,93.999,15.187,,,,,
235,08/15/20 05:13:15 AM,94.010,15.187,,,,,
236,08/15/20 05:23:15 AM,94.010,15.187,,,,,
237,08/15/20 05:33:15 AM,94.042,15.187,,,,,
238,08/15/20 05:43:15 AM,94.031,15.187,,,,,
239,08/15/20 05:53:15 AM,94.042,15.187,,,,,
240,08/15/20 06:03:15 AM,94.042,15.187,,,,,
241,08/15/20 06:13:15 AM,94.042,15.187,,,,,
242,08/15/20 06:23:15 AM,94.042,15.187,,,,,
243,08/15/20 06:33:15 AM,94.031,15.187,,,,,
244,08/15/20 06:43:15 AM,94.042,15.187,,,,,
245,08/15/20 06:53:15 AM,94.042,15.187,,,,,
246,08/15/20 07:03:15 AM,94.052,15.187,,,,,
247,08/15/20 07:13:15 AM,94.063,15.187,,,,,
248,08/15/20 07:23:15 AM,94.063,15.187,,,,,
249,08/15/20 07:33:15 AM,94.063,15.187,,,,,
250,08/15/20 07:43:15 AM,94.063,15.187,,,,,
251,08/15/20 07:53:15 AM,94.052,15.187,,,,,
252,08/15/20 08:03:15 AM,94.063,15.187,,,,,
253,08/15/20 08:13:15 AM,94.063,15.187,,,,,
254,08/15/20 08:23:15 AM,94.084,15.187,,,,,
255,08/15/20 08:33:15 AM,94.084,15.187,,,,,
256,08/15/20 08:43:15 AM,94.095,15.187,,,,,
257,08/15/20 08:53:15 AM,94.095,15.187,,,,,
258,08/15/20 09:03:15 AM,94.095,15.187,,,,,
259,08/15/20 09:13:15 AM,94.063,15.187,,,,,
260,08/15/20 09:23:15 AM,94.084,15.187,,,,,
261,08/15/20 09:33:15 AM,94.084,15.187,,,,,
262,08/15/20 09:43:15 AM,94.084,15.187,,,,,
263,08/15/20 09:53:15 AM,94.084,15.187,,,,,
264,08/15/20 10:03:15 AM,94.074,15.187,,,,,
265,08/15/20 10:13:15 AM,94.084,15.187,,,,,
266,08/15/20 10:23:15 AM,94.095,15.187,,,,,
267,08/15/20 10:33:15 AM,94.084,15.187,,,,,
268,08/15/20 10:43:15 AM,94.084,15.187,,,,,
269,08/15/20 10:53:15 AM,94.063,15.187,,,,,
270,08/15/20 11:03:15 AM,94.074,15.187,,,,,
271,08/15/20 11:13:15 AM,94.063,15.187,,,,,
272,08/15/20 11:23:15 AM,94.063,15.187,,,,,
273,08/15/20 11:33:15 AM,94.052,15.187,,,,,
274,08/15/20 11:43:15 AM,94.042,15.187,,,,,
275,08/15/20 11:53:15 AM,94.042,15.187,,,,,
276,08/15/20 12:03:15 PM,94.042,15.187,,,,,
277,08/15/20 12:13:15 PM,94.020,15.187,,,,,
278,08/15/20 12:23:15 PM,94.031,15.187,,,,,
279,08/15/20 12:33:15 PM,94.020,15.187,,,,,
280,08/15/20 12:43:15 PM,94.031,15.187,,,,,
281,08/15/20 12:53:15 PM,94.031,15.187,,,,,
282,08/15/20 01:03:15 PM,94.063,15.187,,,,,
283,08/15/20 01:13:15 PM,94.031,15.187,,,,,
284,08/15/20 01:23:15 PM,94.031,15.187,,,,,
285,08/15/20 01:33:15 PM,94.042,15.187,,,,,
286,08/15/20 01:43:15 PM,94.063,15.187,,,,,
287,08/15/20 01:53:15 PM,94.074,15.187,,,,,
288,08/15/20 02:03:15 PM,94.074,15.187,,,,,
289,08/15/20 02:13:15 PM,94.074,15.187,,,,,
290,08/15/20 02:23:15 PM,94.060,15.091,,,,,
291,08/15/20 02:33:15 PM,94.092,15.091,,,,,
292,08/15/20 02:43:15 PM,94.071,15.091,,,,,
293,08/15/20 02:53:15 PM,94.060,15.091,,,,,
294,08/15/20 03:03:15 PM,94.071,15.091,,,,,
295,08/15/20 03:13:15 PM,94.092,15.091,,,,,
296,08/15/20 03:23:15 PM,94.071,15.091,,,,,
297,08/15/20 03:33:15 PM,94.050,15.091,,,,,
298,08/15/20 03:43:15 PM,94.039,15.091,,,,,
299,08/15/20 03:53:15 PM,94.028,15.091,,,,,
300,08/15/20 04:03:15 PM,94.028,15.091,,,,,
301,08/15/20 04:13:15 PM,94.039,15.091,,,,,
302,08/15/20 04:23:15 PM,94.028,15.091,,,,,
303,08/15/20 04:33:15 PM,94.018,15.091,,,,,
304,08/15/20 04:43:15 PM,94.018,15.091,,,,,
305,08/15/20 04:53:15 PM,94.018,15.091,,,,,
306,08/15/20 05:03:15 PM,94.018,15.091,,,,,
307,08/15/20 05:13:15 PM,94.007,15.091,,,,,
308,08/15/20 05:23:15 PM,93.996,15.091,,,,,
309,08/15/20 05:33:15 PM,94.018,15.091,,,,,
310,08/15/20 05:43:15 PM,94.018,15.091,,,,,
311,08/15/20 05:53:15 PM,94.028,15.091,,,,,
312,08/15/20 06:03:15 PM,94.050,15.091,,,,,
313,08/15/20 06:13:15 PM,94.039,15.091,,,,,
314,08/15/20 06:23:15 PM,94.050,15.091,,,,,
315,08/15/20 06:33:15 PM,94.050,15.091,,,,,
316,08/15/20 06:43:15 PM,94.060,15.091,,,,,
317,08/15/20 06:53:15 PM,94.039,15.091,,,,,
318,08/15/20 07:03:15 PM,94.039,15.091,,,,,
319,08/15/20 07:13:15 PM,94.050,15.091,,,,,
320,08/15/20 07:23:15 PM,94.071,15.091,,,,,
321,08/15/20 07:33:15 PM,94.060,15.091,,,,,
322,08/15/20 07:43:15 PM,94.060,15.091,,,,,
323,08/15/20 07:53:15 PM,94.060,15.091,,,,,
324,08/15/20 08:03:15 PM,94.082,15.091,,,,,
325,08/15/20 08:13:15 PM,94.082,15.091,,,,,
326,08/15/20 08:23:15 PM,94.092,15.091,,,,,
327,08/15/20 08:33:15 PM,94.092,15.091,,,,,
328,08/15/20 08:43:15 PM,94.092,15.091,,,,,
329,08/15/20 08:53:15 PM,94.082,15.091,,,,,
330,08/15/20 09:03:15 PM,94.071,15.091,,,,,
331,08/15/20 09:13:15 PM,94.092,15.091,,,,,
332,08/15/20 09:23:15 PM,94.071,15.091,,,,,
333,08/15/20 09:33:15 PM,94.071,15.091,,,,,
334,08/15/20 09:43:15 PM,94.071,15.091,,,,,
335,08/15/20 09:53:15 PM,94.082,15.091,,,,,
336,08/15/20 10:03:15 PM,94.071,15.091,,,,,
337,08/15/20 10:13:15 PM,94.082,15.091,,,,,
338,08/15/20 10:23:15 PM,94.060,15.091,,,,,
339,08/15/20 10:33:15 PM,94.082,15.091,,,,,
340,08/15/20 10:43:15 PM,94.071,15.091,,,,,
341,08/15/20 10:53:15 PM,94.071,15.091,,,,,
342,08/15/20 11:03:15 PM,94.060,15.091,,,,,
343,08/15/20 11:13:15 PM,94.050,15.091,,,,,
344,08/15/20 11:23:15 PM,94.060,15.091,,,,,
345,08/15/20 11:33:15 PM,94.050,15.091,,,,,
346,08/15/20 11:43:15 PM,94.050,15.091,,,,,
347,08/15/20 11:53:15 PM,94.060,15.091,,,,,
348,08/16/20 12:03:15 AM,94.050,15.091,,,,,
349,08/16/20 12:13:15 AM,94.039,15.091,,,,,
350,08/16/20 12:23:15 AM,94.039,15.091,,,,,
351,08/16/20 12:33:15 AM,94.018,15.091,,,,,
352,08/16/20 12:43:15 AM,94.007,15.091,,,,,
353,08/16/20 12:53:15 AM,94.007,15.091,,,,,
354,08/16/20 01:03:15 AM,94.028,15.091,,,,,
355,08/16/20 01:13:15 AM,94.028,15.091,,,,,
356,08/16/20 01:23:15 AM,94.028,15.091,,,,,
357,08/16/20 01:33:15 AM,94.028,15.091,,,,,
358,08/16/20 01:43:15 AM,94.018,15.091,,,,,
359,08/16/20 01:53:15 AM,94.028,15.091,,,,,
360,08/16/20 02:03:15 AM,94.018,15.091,,,,,
361,08/16/20 02:13:15 AM,93.996,15.091,,,,,
362,08/16/20 02:23:15 AM,94.007,15.091,,,,,
363,08/16/20 02:33:15 AM,93.996,15.091,,,,,
364,08/16/20 02:43:15 AM,94.018,15.091,,,,,
365,08/16/20 02:53:15 AM,94.018,15.091,,,,,
366,08/16/20 03:03:15 AM,94.018,15.091,,,,,
367,08/16/20 03:13:15 AM,93.986,15.091,,,,,
368,08/16/20 03:23:15 AM,94.018,15.091,,,,,
369,08/16/20 03:33:15 AM,93.996,15.091,,,,,
370,08/16/20 03:43:15 AM,94.007,15.091,,,,,
371,08/16/20 03:53:15 AM,93.996,15.091,,,,,
372,08/16/20 04:03:15 AM,94.007,15.091,,,,,
373,08/16/20 04:13:15 AM,94.007,15.091,,,,,
374,08/16/20 04:23:15 AM,94.028,15.091,,,,,
375,08/16/20 04:33:15 AM,94.018,15.091,,,,,
376,08/16/20 04:43:15 AM,94.028,15.091,,,,,
377,08/16/20 04:53:15 AM,94.028,15.091,,,,,
378,08/16/20 05:03:15 AM,94.026,14.996,,,,,
379,08/16/20 05:13:15 AM,94.015,14.996,,,,,
380,08/16/20 05:23:15 AM,94.026,14.996,,,,,
381,08/16/20 05:33:15 AM,94.026,14.996,,,,,
382,08/16/20 05:43:15 AM,94.026,14.996,,,,,
383,08/16/20 05:53:15 AM,94.036,14.996,,,,,
384,08/16/20 06:03:15 AM,94.036,14.996,,,,,
385,08/16/20 06:13:15 AM,94.047,14.996,,,,,
386,08/16/20 06:23:15 AM,94.036,14.996,,,,,
387,08/16/20 06:33:15 AM,94.036,14.996,,,,,
388,08/16/20 06:43:15 AM,94.026,14.996,,,,,
389,08/16/20 06:53:15 AM,94.026,14.996,,,,,
390,08/16/20 07:03:15 AM,94.036,14.996,,,,,
391,08/16/20 07:13:15 AM,94.026,14.996,,,,,
392,08/16/20 07:23:15 AM,94.036,14.996,,,,,
393,08/16/20 07:33:15 AM,94.015,14.996,,,,,
394,08/16/20 07:43:15 AM,94.026,14.996,,,,,
395,08/16/20 07:53:15 AM,94.026,14.996,,,,,
396,08/16/20 08:03:15 AM,94.047,14.996,,,,,
397,08/16/20 08:13:15 AM,94.036,14.996,,,,,
398,08/16/20 08:23:15 AM,94.047,14.996,,,,,
399,08/16/20 08:33:15 AM,94.026,14.996,,,,,
400,08/16/20 08:43:15 AM,94.047,14.996,,,,,
401,08/16/20 08:53:15 AM,94.026,14.996,,,,,
402,08/16/20 09:03:15 AM,94.026,14.996,,,,,
403,08/16/20 09:13:15 AM,94.004,14.996,,,,,
404,08/16/20 09:23:15 AM,94.015,14.996,,,,,
405,08/16/20 09:33:15 AM,93.983,14.996,,,,,
406,08/16/20 09:43:15 AM,94.015,14.996,,,,,
407,08/16/20 09:53:15 AM,93.994,14.996,,,,,
408,08/16/20 10:03:15 AM,93.994,14.996,,,,,
409,08/16/20 10:13:15 AM,93.983,14.996,,,,,
410,08/16/20 10:23:15 AM,93.972,14.996,,,,,
411,08/16/20 10:33:15 AM,93.994,14.996,,,,,
412,08/16/20 10:43:15 AM,93.962,14.996,,,,,
413,08/16/20 10:53:15 AM,93.983,14.996,,,,,
414,08/16/20 11:03:15 AM,93.983,14.996,,,,,
415,08/16/20 11:13:15 AM,93.972,14.996,,,,,
416,08/16/20 11:23:15 AM,93.972,14.996,,,,,
417,08/16/20 11:33:15 AM,93.962,14.996,,,,,
418,08/16/20 11:43:15 AM,93.951,14.996,,,,,
419,08/16/20 11:53:15 AM,93.930,14.996,,,,,
420,08/16/20 12:03:15 PM,93.930,14.996,,,,,
421,08/16/20 12:13:15 PM,93.919,14.996,,,,,
422,08/16/20 12:23:15 PM,93.908,14.996,,,,,
423,08/16/20 12:33:15 PM,93.887,14.996,,,,,
424,08/16/20 12:43:15 PM,93.887,14.996,,,,,
425,08/16/20 12:53:15 PM,93.898,14.996,,,,,
426,08/16/20 01:03:15 PM,93.887,14.996,,,,,
427,08/16/20 01:13:15 PM,93.895,14.900,,,,,
428,08/16/20 01:23:15 PM,93.884,14.900,,,,,
429,08/16/20 01:33:15 PM,93.873,14.900,,,,,
430,08/16/20 01:43:15 PM,93.895,14.900,,,,,
431,08/16/20 01:53:15 PM,93.852,14.900,,,,,
432,08/16/20 02:03:15 PM,93.852,14.900,,,,,
433,08/16/20 02:13:15 PM,93.852,14.900,,,,,
434,08/16/20 02:23:15 PM,93.852,14.900,,,,,
435,08/16/20 02:33:15 PM,93.852,14.900,,,,,
436,08/16/20 02:43:15 PM,93.841,14.900,,,,,
437,08/16/20 02:53:15 PM,93.852,14.900,,,,,
438,08/16/20 03:03:15 PM,93.841,14.900,,,,,
439,08/16/20 03:13:15 PM,93.841,14.900,,,,,
440,08/16/20 03:23:15 PM,93.820,14.900,,,,,
441,08/16/20 03:33:15 PM,93.788,14.900,,,,,
442,08/16/20 03:43:15 PM,93.809,14.900,,,,,
443,08/16/20 03:53:15 PM,93.809,14.900,,,,,
444,08/16/20 04:03:15 PM,93.799,14.900,,,,,
445,08/16/20 04:13:15 PM,93.788,14.900,,,,,
446,08/16/20 04:23:15 PM,93.767,14.900,,,,,
447,08/16/20 04:33:15 PM,93.788,14.900,,,,,
448,08/16/20 04:43:15 PM,93.777,14.900,,,,,
449,08/16/20 04:53:15 PM,93.777,14.900,,,,,
