"Plot Title: 86_3_s3"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20619016, SEN S/N: 20619016)","Temp, °C (LGR S/N: 20619016, SEN S/N: 20619016)","Coupler Detached (LGR S/N: 20619016, SEN S/N: 20619016)","Coupler Attached (LGR S/N: 20619016, SEN S/N: 20619016)","Host Connected (LGR S/N: 20619016, SEN S/N: 20619016)","Stopped (LGR S/N: 20619016, SEN S/N: 20619016)","End Of File (LGR S/N: 20619016, SEN S/N: 20619016)"
45,08/11/20 04:21:48 PM,94.289,13.558,,,,,
46,08/11/20 04:31:48 PM,94.289,13.558,,,,,
47,08/11/20 04:41:48 PM,94.289,13.558,,,,,
48,08/11/20 04:51:48 PM,94.289,13.558,,,,,
49,08/11/20 05:01:48 PM,94.269,13.558,,,,,
50,08/11/20 05:11:48 PM,94.259,13.558,,,,,
51,08/11/20 05:21:48 PM,94.259,13.558,,,,,
52,08/11/20 05:31:48 PM,94.249,13.558,,,,,
53,08/11/20 05:41:48 PM,94.259,13.558,,,,,
54,08/11/20 05:51:48 PM,94.259,13.558,,,,,
55,08/11/20 06:01:48 PM,94.259,13.558,,,,,
56,08/11/20 06:11:48 PM,94.239,13.558,,,,,
57,08/11/20 06:21:48 PM,94.249,13.558,,,,,
58,08/11/20 06:31:48 PM,94.249,13.558,,,,,
59,08/11/20 06:41:48 PM,94.269,13.558,,,,,
60,08/11/20 06:51:48 PM,94.259,13.558,,,,,
61,08/11/20 07:01:48 PM,94.259,13.558,,,,,
62,08/11/20 07:11:48 PM,94.249,13.558,,,,,
63,08/11/20 07:21:48 PM,94.269,13.558,,,,,
64,08/11/20 07:31:48 PM,94.269,13.558,,,,,
65,08/11/20 07:41:48 PM,94.299,13.558,,,,,
66,08/11/20 07:51:48 PM,94.329,13.558,,,,,
67,08/11/20 08:01:48 PM,94.329,13.558,,,,,
68,08/11/20 08:11:48 PM,94.329,13.558,,,,,
69,08/11/20 08:21:48 PM,94.339,13.558,,,,,
70,08/11/20 08:31:48 PM,94.339,13.558,,,,,
71,08/11/20 08:41:48 PM,94.339,13.558,,,,,
72,08/11/20 08:51:48 PM,94.319,13.558,,,,,
73,08/11/20 09:01:48 PM,94.359,13.558,,,,,
74,08/11/20 09:11:48 PM,94.349,13.558,,,,,
75,08/11/20 09:21:48 PM,94.339,13.558,,,,,
76,08/11/20 09:31:48 PM,94.329,13.558,,,,,
77,08/11/20 09:41:48 PM,94.319,13.558,,,,,
78,08/11/20 09:51:48 PM,94.319,13.558,,,,,
79,08/11/20 10:01:48 PM,94.329,13.558,,,,,
80,08/11/20 10:11:48 PM,94.339,13.558,,,,,
81,08/11/20 10:21:48 PM,94.339,13.558,,,,,
82,08/11/20 10:31:48 PM,94.349,13.558,,,,,
83,08/11/20 10:41:48 PM,94.349,13.558,,,,,
84,08/11/20 10:51:48 PM,94.349,13.558,,,,,
85,08/11/20 11:01:48 PM,94.359,13.558,,,,,
86,08/11/20 11:11:48 PM,94.359,13.558,,,,,
87,08/11/20 11:21:48 PM,94.349,13.558,,,,,
88,08/11/20 11:31:48 PM,94.349,13.558,,,,,
89,08/11/20 11:41:48 PM,94.349,13.558,,,,,
90,08/11/20 11:51:48 PM,94.329,13.558,,,,,
91,08/12/20 12:01:48 AM,94.339,13.558,,,,,
92,08/12/20 12:11:48 AM,94.319,13.558,,,,,
93,08/12/20 12:21:48 AM,94.329,13.558,,,,,
94,08/12/20 12:31:48 AM,94.329,13.558,,,,,
95,08/12/20 12:41:48 AM,94.339,13.558,,,,,
96,08/12/20 12:51:48 AM,94.339,13.558,,,,,
97,08/12/20 01:01:48 AM,94.339,13.558,,,,,
98,08/12/20 01:11:48 AM,94.359,13.558,,,,,
99,08/12/20 01:21:48 AM,94.359,13.558,,,,,
100,08/12/20 01:31:48 AM,94.369,13.558,,,,,
101,08/12/20 01:41:48 AM,94.379,13.558,,,,,
102,08/12/20 01:51:48 AM,94.379,13.558,,,,,
103,08/12/20 02:01:48 AM,94.388,13.558,,,,,
104,08/12/20 02:11:48 AM,94.388,13.558,,,,,
105,08/12/20 02:21:48 AM,94.388,13.558,,,,,
106,08/12/20 02:31:48 AM,94.388,13.558,,,,,
107,08/12/20 02:41:48 AM,94.398,13.558,,,,,
108,08/12/20 02:51:48 AM,94.398,13.558,,,,,
109,08/12/20 03:01:48 AM,94.408,13.558,,,,,
110,08/12/20 03:11:48 AM,94.418,13.558,,,,,
111,08/12/20 03:21:48 AM,94.428,13.558,,,,,
112,08/12/20 03:31:48 AM,94.448,13.558,,,,,
113,08/12/20 03:41:48 AM,94.438,13.558,,,,,
114,08/12/20 03:51:48 AM,94.448,13.558,,,,,
115,08/12/20 04:01:48 AM,94.448,13.558,,,,,
116,08/12/20 04:11:48 AM,94.458,13.558,,,,,
117,08/12/20 04:21:48 AM,94.468,13.558,,,,,
118,08/12/20 04:31:48 AM,94.448,13.558,,,,,
119,08/12/20 04:41:48 AM,94.478,13.558,,,,,
120,08/12/20 04:51:48 AM,94.498,13.558,,,,,
121,08/12/20 05:01:48 AM,94.488,13.558,,,,,
122,08/12/20 05:11:48 AM,94.508,13.558,,,,,
123,08/12/20 05:21:48 AM,94.508,13.558,,,,,
124,08/12/20 05:31:48 AM,94.508,13.558,,,,,
125,08/12/20 05:41:48 AM,94.528,13.558,,,,,
126,08/12/20 05:51:48 AM,94.558,13.558,,,,,
127,08/12/20 06:01:48 AM,94.568,13.558,,,,,
128,08/12/20 06:11:48 AM,94.558,13.558,,,,,
129,08/12/20 06:21:48 AM,94.538,13.558,,,,,
130,08/12/20 06:31:48 AM,94.578,13.558,,,,,
131,08/12/20 06:41:48 AM,94.578,13.558,,,,,
132,08/12/20 06:51:48 AM,94.608,13.558,,,,,
133,08/12/20 07:01:48 AM,94.628,13.558,,,,,
134,08/12/20 07:11:48 AM,94.638,13.558,,,,,
135,08/12/20 07:21:48 AM,94.638,13.558,,,,,
136,08/12/20 07:31:48 AM,94.638,13.558,,,,,
137,08/12/20 07:41:48 AM,94.618,13.558,,,,,
138,08/12/20 07:51:48 AM,94.618,13.558,,,,,
139,08/12/20 08:01:48 AM,94.631,13.654,,,,,
140,08/12/20 08:11:48 AM,94.621,13.654,,,,,
141,08/12/20 08:21:48 AM,94.631,13.654,,,,,
142,08/12/20 08:31:48 AM,94.641,13.654,,,,,
143,08/12/20 08:41:48 AM,94.641,13.654,,,,,
144,08/12/20 08:51:48 AM,94.641,13.654,,,,,
145,08/12/20 09:01:48 AM,94.651,13.654,,,,,
146,08/12/20 09:11:48 AM,94.661,13.654,,,,,
147,08/12/20 09:21:48 AM,94.661,13.654,,,,,
148,08/12/20 09:31:48 AM,94.681,13.654,,,,,
149,08/12/20 09:41:48 AM,94.671,13.654,,,,,
150,08/12/20 09:51:48 AM,94.671,13.654,,,,,
151,08/12/20 10:01:48 AM,94.701,13.654,,,,,
152,08/12/20 10:11:48 AM,94.691,13.654,,,,,
153,08/12/20 10:21:48 AM,94.681,13.654,,,,,
154,08/12/20 10:31:48 AM,94.691,13.654,,,,,
155,08/12/20 10:41:48 AM,94.681,13.654,,,,,
156,08/12/20 10:51:48 AM,94.721,13.654,,,,,
157,08/12/20 11:01:48 AM,94.711,13.654,,,,,
158,08/12/20 11:11:48 AM,94.691,13.654,,,,,
159,08/12/20 11:21:48 AM,94.691,13.654,,,,,
160,08/12/20 11:31:48 AM,94.701,13.654,,,,,
161,08/12/20 11:41:48 AM,94.701,13.654,,,,,
162,08/12/20 11:51:48 AM,94.691,13.654,,,,,
163,08/12/20 12:01:48 PM,94.711,13.654,,,,,
164,08/12/20 12:11:48 PM,94.711,13.654,,,,,
165,08/12/20 12:21:48 PM,94.731,13.654,,,,,
166,08/12/20 12:31:48 PM,94.701,13.654,,,,,
167,08/12/20 12:41:48 PM,94.711,13.654,,,,,
168,08/12/20 12:51:48 PM,94.701,13.654,,,,,
169,08/12/20 01:01:48 PM,94.701,13.654,,,,,
170,08/12/20 01:11:48 PM,94.711,13.654,,,,,
171,08/12/20 01:21:48 PM,94.721,13.654,,,,,
172,08/12/20 01:31:48 PM,94.731,13.654,,,,,
173,08/12/20 01:41:48 PM,94.741,13.654,,,,,
174,08/12/20 01:51:48 PM,94.721,13.654,,,,,
175,08/12/20 02:01:48 PM,94.711,13.654,,,,,
176,08/12/20 02:11:48 PM,94.711,13.654,,,,,
177,08/12/20 02:21:48 PM,94.701,13.654,,,,,
178,08/12/20 02:31:48 PM,94.701,13.654,,,,,
179,08/12/20 02:41:48 PM,94.691,13.654,,,,,
180,08/12/20 02:51:48 PM,94.691,13.654,,,,,
181,08/12/20 03:01:48 PM,94.691,13.654,,,,,
182,08/12/20 03:11:48 PM,94.701,13.654,,,,,
183,08/12/20 03:21:48 PM,94.691,13.654,,,,,
184,08/12/20 03:31:48 PM,94.691,13.654,,,,,
185,08/12/20 03:41:48 PM,94.701,13.654,,,,,
186,08/12/20 03:51:48 PM,94.691,13.654,,,,,
187,08/12/20 04:01:48 PM,94.711,13.654,,,,,
188,08/12/20 04:11:48 PM,94.701,13.654,,,,,
189,08/12/20 04:21:48 PM,94.721,13.654,,,,,
190,08/12/20 04:31:48 PM,94.711,13.654,,,,,
191,08/12/20 04:41:48 PM,94.721,13.654,,,,,
192,08/12/20 04:51:48 PM,94.731,13.654,,,,,
193,08/12/20 05:01:48 PM,94.741,13.654,,,,,
194,08/12/20 05:11:48 PM,94.741,13.654,,,,,
195,08/12/20 05:21:48 PM,94.761,13.654,,,,,
196,08/12/20 05:31:48 PM,94.751,13.654,,,,,
197,08/12/20 05:41:48 PM,94.781,13.654,,,,,
198,08/12/20 05:51:48 PM,94.781,13.654,,,,,
199,08/12/20 06:01:48 PM,94.771,13.654,,,,,
200,08/12/20 06:11:48 PM,94.771,13.654,,,,,
201,08/12/20 06:21:48 PM,94.771,13.654,,,,,
202,08/12/20 06:31:48 PM,94.791,13.654,,,,,
203,08/12/20 06:41:48 PM,94.781,13.654,,,,,
204,08/12/20 06:51:48 PM,94.791,13.654,,,,,
205,08/12/20 07:01:48 PM,94.811,13.654,,,,,
206,08/12/20 07:11:48 PM,94.821,13.654,,,,,
207,08/12/20 07:21:48 PM,94.811,13.654,,,,,
208,08/12/20 07:31:48 PM,94.831,13.654,,,,,
209,08/12/20 07:41:48 PM,94.831,13.654,,,,,
210,08/12/20 07:51:48 PM,94.850,13.654,,,,,
211,08/12/20 08:01:48 PM,94.860,13.654,,,,,
212,08/12/20 08:11:48 PM,94.860,13.654,,,,,
213,08/12/20 08:21:48 PM,94.890,13.654,,,,,
214,08/12/20 08:31:48 PM,94.890,13.654,,,,,
215,08/12/20 08:41:48 PM,94.900,13.654,,,,,
216,08/12/20 08:51:48 PM,94.900,13.654,,,,,
217,08/12/20 09:01:48 PM,94.890,13.654,,,,,
218,08/12/20 09:11:48 PM,94.900,13.654,,,,,
219,08/12/20 09:21:48 PM,94.890,13.654,,,,,
220,08/12/20 09:31:48 PM,94.900,13.654,,,,,
221,08/12/20 09:41:48 PM,94.920,13.654,,,,,
222,08/12/20 09:51:48 PM,94.910,13.654,,,,,
223,08/12/20 10:01:48 PM,94.920,13.654,,,,,
224,08/12/20 10:11:48 PM,94.920,13.654,,,,,
225,08/12/20 10:21:48 PM,94.910,13.654,,,,,
226,08/12/20 10:31:48 PM,94.910,13.654,,,,,
227,08/12/20 10:41:48 PM,94.910,13.654,,,,,
228,08/12/20 10:51:48 PM,94.930,13.654,,,,,
229,08/12/20 11:01:48 PM,94.940,13.654,,,,,
230,08/12/20 11:11:48 PM,94.920,13.654,,,,,
231,08/12/20 11:21:48 PM,94.920,13.654,,,,,
232,08/12/20 11:31:48 PM,94.910,13.654,,,,,
233,08/12/20 11:41:48 PM,94.920,13.654,,,,,
234,08/12/20 11:51:48 PM,94.920,13.654,,,,,
235,08/13/20 12:01:48 AM,94.940,13.654,,,,,
236,08/13/20 12:11:48 AM,94.940,13.654,,,,,
237,08/13/20 12:21:48 AM,94.940,13.654,,,,,
238,08/13/20 12:31:48 AM,94.950,13.654,,,,,
239,08/13/20 12:41:48 AM,94.940,13.654,,,,,
240,08/13/20 12:51:48 AM,94.943,13.750,,,,,
241,08/13/20 01:01:48 AM,94.940,13.654,,,,,
242,08/13/20 01:11:48 AM,94.960,13.654,,,,,
243,08/13/20 01:21:48 AM,94.963,13.750,,,,,
244,08/13/20 01:31:48 AM,94.953,13.750,,,,,
245,08/13/20 01:41:48 AM,94.960,13.654,,,,,
246,08/13/20 01:51:48 AM,94.963,13.750,,,,,
247,08/13/20 02:01:48 AM,94.980,13.654,,,,,
248,08/13/20 02:11:48 AM,94.983,13.750,,,,,
249,08/13/20 02:21:48 AM,94.973,13.750,,,,,
250,08/13/20 02:31:48 AM,94.973,13.750,,,,,
251,08/13/20 02:41:48 AM,94.973,13.750,,,,,
252,08/13/20 02:51:48 AM,95.003,13.750,,,,,
253,08/13/20 03:01:48 AM,94.993,13.750,,,,,
254,08/13/20 03:11:48 AM,94.993,13.750,,,,,
255,08/13/20 03:21:48 AM,94.983,13.750,,,,,
256,08/13/20 03:31:48 AM,94.983,13.750,,,,,
257,08/13/20 03:41:48 AM,95.003,13.750,,,,,
258,08/13/20 03:51:48 AM,94.993,13.750,,,,,
259,08/13/20 04:01:48 AM,94.993,13.750,,,,,
260,08/13/20 04:11:48 AM,94.993,13.750,,,,,
261,08/13/20 04:21:48 AM,95.003,13.750,,,,,
262,08/13/20 04:31:48 AM,95.013,13.750,,,,,
263,08/13/20 04:41:48 AM,95.013,13.750,,,,,
264,08/13/20 04:51:48 AM,95.033,13.750,,,,,
265,08/13/20 05:01:48 AM,95.033,13.750,,,,,
266,08/13/20 05:11:48 AM,95.043,13.750,,,,,
267,08/13/20 05:21:48 AM,95.053,13.750,,,,,
268,08/13/20 05:31:48 AM,95.053,13.750,,,,,
269,08/13/20 05:41:48 AM,95.053,13.750,,,,,
270,08/13/20 05:51:48 AM,95.073,13.750,,,,,
271,08/13/20 06:01:48 AM,95.053,13.750,,,,,
272,08/13/20 06:11:48 AM,95.083,13.750,,,,,
273,08/13/20 06:21:48 AM,95.083,13.750,,,,,
274,08/13/20 06:31:48 AM,95.063,13.750,,,,,
275,08/13/20 06:41:48 AM,95.073,13.750,,,,,
276,08/13/20 06:51:48 AM,95.063,13.750,,,,,
277,08/13/20 07:01:48 AM,95.073,13.750,,,,,
278,08/13/20 07:11:48 AM,95.083,13.750,,,,,
279,08/13/20 07:21:48 AM,95.073,13.750,,,,,
280,08/13/20 07:31:48 AM,95.073,13.750,,,,,
281,08/13/20 07:41:48 AM,95.083,13.750,,,,,
282,08/13/20 07:51:48 AM,95.073,13.750,,,,,
283,08/13/20 08:01:48 AM,95.073,13.750,,,,,
284,08/13/20 08:11:48 AM,95.063,13.750,,,,,
285,08/13/20 08:21:48 AM,95.053,13.750,,,,,
286,08/13/20 08:31:48 AM,95.053,13.750,,,,,
287,08/13/20 08:41:48 AM,95.053,13.750,,,,,
288,08/13/20 08:51:48 AM,95.053,13.750,,,,,
289,08/13/20 09:01:48 AM,95.053,13.750,,,,,
290,08/13/20 09:11:48 AM,95.063,13.750,,,,,
291,08/13/20 09:21:48 AM,95.063,13.750,,,,,
292,08/13/20 09:31:48 AM,95.073,13.750,,,,,
293,08/13/20 09:41:48 AM,95.063,13.750,,,,,
294,08/13/20 09:51:48 AM,95.053,13.750,,,,,
295,08/13/20 10:01:48 AM,95.063,13.750,,,,,
296,08/13/20 10:11:48 AM,95.063,13.750,,,,,
297,08/13/20 10:21:48 AM,95.043,13.750,,,,,
298,08/13/20 10:31:48 AM,95.053,13.750,,,,,
299,08/13/20 10:41:48 AM,95.043,13.750,,,,,
300,08/13/20 10:51:48 AM,95.033,13.750,,,,,
301,08/13/20 11:01:48 AM,95.023,13.750,,,,,
302,08/13/20 11:11:48 AM,95.023,13.750,,,,,
303,08/13/20 11:21:48 AM,95.033,13.750,,,,,
304,08/13/20 11:31:48 AM,95.033,13.750,,,,,
305,08/13/20 11:41:48 AM,95.023,13.750,,,,,
306,08/13/20 11:51:48 AM,95.023,13.750,,,,,
307,08/13/20 12:01:48 PM,95.033,13.750,,,,,
308,08/13/20 12:11:48 PM,95.013,13.750,,,,,
309,08/13/20 12:21:48 PM,95.003,13.750,,,,,
310,08/13/20 12:31:48 PM,95.013,13.750,,,,,
311,08/13/20 12:41:48 PM,95.003,13.750,,,,,
312,08/13/20 12:51:48 PM,95.013,13.750,,,,,
313,08/13/20 01:01:48 PM,95.013,13.750,,,,,
314,08/13/20 01:11:48 PM,95.003,13.750,,,,,
315,08/13/20 01:21:48 PM,95.003,13.750,,,,,
316,08/13/20 01:31:48 PM,94.993,13.750,,,,,
317,08/13/20 01:41:48 PM,94.983,13.750,,,,,
318,08/13/20 01:51:48 PM,94.983,13.750,,,,,
319,08/13/20 02:01:48 PM,94.983,13.750,,,,,
320,08/13/20 02:11:48 PM,94.963,13.750,,,,,
321,08/13/20 02:21:48 PM,94.943,13.750,,,,,
322,08/13/20 02:31:48 PM,94.953,13.750,,,,,
323,08/13/20 02:41:48 PM,94.943,13.750,,,,,
324,08/13/20 02:51:48 PM,94.933,13.750,,,,,
325,08/13/20 03:01:48 PM,94.923,13.750,,,,,
326,08/13/20 03:11:48 PM,94.913,13.750,,,,,
327,08/13/20 03:21:48 PM,94.933,13.750,,,,,
328,08/13/20 03:31:48 PM,94.923,13.750,,,,,
329,08/13/20 03:41:48 PM,94.913,13.750,,,,,
330,08/13/20 03:51:48 PM,94.923,13.750,,,,,
331,08/13/20 04:01:48 PM,94.933,13.750,,,,,
332,08/13/20 04:11:48 PM,94.913,13.750,,,,,
333,08/13/20 04:21:48 PM,94.903,13.750,,,,,
334,08/13/20 04:31:48 PM,94.903,13.750,,,,,
335,08/13/20 04:41:48 PM,94.893,13.750,,,,,
336,08/13/20 04:51:48 PM,94.893,13.750,,,,,
337,08/13/20 05:01:48 PM,94.893,13.750,,,,,
338,08/13/20 05:11:48 PM,94.913,13.750,,,,,
339,08/13/20 05:21:48 PM,94.903,13.750,,,,,
340,08/13/20 05:31:48 PM,94.893,13.750,,,,,
341,08/13/20 05:41:48 PM,94.893,13.750,,,,,
342,08/13/20 05:51:48 PM,94.903,13.750,,,,,
343,08/13/20 06:01:48 PM,94.893,13.750,,,,,
344,08/13/20 06:11:48 PM,94.903,13.750,,,,,
345,08/13/20 06:21:48 PM,94.903,13.750,,,,,
346,08/13/20 06:31:48 PM,94.903,13.750,,,,,
347,08/13/20 06:41:48 PM,94.903,13.750,,,,,
348,08/13/20 06:51:48 PM,94.913,13.750,,,,,
349,08/13/20 07:01:48 PM,94.933,13.750,,,,,
350,08/13/20 07:11:48 PM,94.923,13.750,,,,,
351,08/13/20 07:21:48 PM,94.953,13.750,,,,,
352,08/13/20 07:31:48 PM,94.953,13.750,,,,,
353,08/13/20 07:41:48 PM,94.963,13.750,,,,,
354,08/13/20 07:51:48 PM,94.953,13.750,,,,,
355,08/13/20 08:01:48 PM,94.963,13.750,,,,,
356,08/13/20 08:11:48 PM,94.973,13.750,,,,,
357,08/13/20 08:21:48 PM,94.993,13.750,,,,,
358,08/13/20 08:31:48 PM,94.983,13.750,,,,,
359,08/13/20 08:41:48 PM,95.003,13.750,,,,,
360,08/13/20 08:51:48 PM,95.013,13.750,,,,,
361,08/13/20 09:01:48 PM,94.993,13.750,,,,,
362,08/13/20 09:11:48 PM,94.993,13.750,,,,,
363,08/13/20 09:21:48 PM,94.993,13.750,,,,,
364,08/13/20 09:31:48 PM,94.983,13.750,,,,,
365,08/13/20 09:41:48 PM,94.993,13.750,,,,,
366,08/13/20 09:51:48 PM,94.973,13.750,,,,,
367,08/13/20 10:01:48 PM,94.973,13.750,,,,,
368,08/13/20 10:11:48 PM,94.983,13.750,,,,,
369,08/13/20 10:21:48 PM,94.983,13.750,,,,,
370,08/13/20 10:31:48 PM,94.993,13.750,,,,,
371,08/13/20 10:41:48 PM,94.963,13.750,,,,,
372,08/13/20 10:51:48 PM,94.953,13.750,,,,,
373,08/13/20 11:01:48 PM,94.973,13.750,,,,,
374,08/13/20 11:11:48 PM,94.963,13.750,,,,,
375,08/13/20 11:21:48 PM,94.963,13.750,,,,,
376,08/13/20 11:31:48 PM,94.953,13.750,,,,,
377,08/13/20 11:41:48 PM,94.953,13.750,,,,,
378,08/13/20 11:51:48 PM,94.943,13.750,,,,,
379,08/14/20 12:01:48 AM,94.933,13.750,,,,,
380,08/14/20 12:11:48 AM,94.933,13.750,,,,,
381,08/14/20 12:21:48 AM,94.913,13.750,,,,,
382,08/14/20 12:31:48 AM,94.913,13.750,,,,,
383,08/14/20 12:41:48 AM,94.913,13.750,,,,,
384,08/14/20 12:51:48 AM,94.913,13.750,,,,,
385,08/14/20 01:01:48 AM,94.923,13.750,,,,,
386,08/14/20 01:11:48 AM,94.933,13.750,,,,,
387,08/14/20 01:21:48 AM,94.923,13.750,,,,,
388,08/14/20 01:31:48 AM,94.933,13.750,,,,,
389,08/14/20 01:41:48 AM,94.903,13.750,,,,,
390,08/14/20 01:51:48 AM,94.903,13.750,,,,,
391,08/14/20 02:01:48 AM,94.903,13.750,,,,,
392,08/14/20 02:11:48 AM,94.883,13.750,,,,,
393,08/14/20 02:21:48 AM,94.893,13.750,,,,,
394,08/14/20 02:31:48 AM,94.883,13.750,,,,,
395,08/14/20 02:41:48 AM,94.883,13.750,,,,,
396,08/14/20 02:51:48 AM,94.873,13.750,,,,,
397,08/14/20 03:01:48 AM,94.873,13.750,,,,,
398,08/14/20 03:11:48 AM,94.883,13.750,,,,,
399,08/14/20 03:21:48 AM,94.893,13.750,,,,,
400,08/14/20 03:31:48 AM,94.873,13.750,,,,,
401,08/14/20 03:41:48 AM,94.873,13.750,,,,,
402,08/14/20 03:51:48 AM,94.873,13.750,,,,,
403,08/14/20 04:01:48 AM,94.873,13.750,,,,,
404,08/14/20 04:11:48 AM,94.883,13.750,,,,,
405,08/14/20 04:21:48 AM,94.863,13.750,,,,,
406,08/14/20 04:31:48 AM,94.883,13.750,,,,,
407,08/14/20 04:41:48 AM,94.883,13.750,,,,,
408,08/14/20 04:51:48 AM,94.873,13.750,,,,,
409,08/14/20 05:01:48 AM,94.883,13.750,,,,,
410,08/14/20 05:11:48 AM,94.883,13.750,,,,,
411,08/14/20 05:21:48 AM,94.893,13.750,,,,,
412,08/14/20 05:31:48 AM,94.903,13.750,,,,,
413,08/14/20 05:41:48 AM,94.903,13.750,,,,,
414,08/14/20 05:51:48 AM,94.903,13.750,,,,,
415,08/14/20 06:01:48 AM,94.903,13.750,,,,,
416,08/14/20 06:11:48 AM,94.923,13.750,,,,,
417,08/14/20 06:21:48 AM,94.893,13.750,,,,,
418,08/14/20 06:31:48 AM,94.903,13.750,,,,,
419,08/14/20 06:41:48 AM,94.923,13.750,,,,,
420,08/14/20 06:51:48 AM,94.913,13.750,,,,,
421,08/14/20 07:01:48 AM,94.913,13.750,,,,,
422,08/14/20 07:11:48 AM,94.903,13.750,,,,,
423,08/14/20 07:21:48 AM,94.913,13.750,,,,,
424,08/14/20 07:31:48 AM,94.923,13.750,,,,,
425,08/14/20 07:41:48 AM,94.923,13.750,,,,,
426,08/14/20 07:51:48 AM,94.913,13.750,,,,,
427,08/14/20 08:01:48 AM,94.923,13.750,,,,,
428,08/14/20 08:11:48 AM,94.933,13.750,,,,,
429,08/14/20 08:21:48 AM,94.933,13.750,,,,,
430,08/14/20 08:31:48 AM,94.923,13.750,,,,,
431,08/14/20 08:41:48 AM,94.923,13.750,,,,,
432,08/14/20 08:51:48 AM,94.933,13.750,,,,,
433,08/14/20 09:01:48 AM,94.953,13.750,,,,,
434,08/14/20 09:11:48 AM,94.973,13.750,,,,,
435,08/14/20 09:21:48 AM,94.953,13.750,,,,,
436,08/14/20 09:31:48 AM,94.963,13.750,,,,,
437,08/14/20 09:41:48 AM,94.933,13.750,,,,,
438,08/14/20 09:51:48 AM,94.933,13.750,,,,,
439,08/14/20 10:01:48 AM,94.913,13.750,,,,,
440,08/14/20 10:11:48 AM,94.913,13.750,,,,,
441,08/14/20 10:21:48 AM,94.933,13.750,,,,,
442,08/14/20 10:31:48 AM,94.933,13.750,,,,,
443,08/14/20 10:41:48 AM,94.923,13.750,,,,,
444,08/14/20 10:51:48 AM,94.913,13.750,,,,,
445,08/14/20 11:01:48 AM,94.923,13.750,,,,,
446,08/14/20 11:11:48 AM,94.913,13.750,,,,,
447,08/14/20 11:21:48 AM,94.903,13.750,,,,,
448,08/14/20 11:31:48 AM,94.903,13.750,,,,,
449,08/14/20 11:41:48 AM,94.903,13.750,,,,,
