"Plot Title: 52_4_d1"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20566222, SEN S/N: 20566222)","Temp, °C (LGR S/N: 20566222, SEN S/N: 20566222)","Coupler Detached (LGR S/N: 20566222, SEN S/N: 20566222)","Coupler Attached (LGR S/N: 20566222, SEN S/N: 20566222)","Host Connected (LGR S/N: 20566222, SEN S/N: 20566222)","Stopped (LGR S/N: 20566222, SEN S/N: 20566222)","End Of File (LGR S/N: 20566222, SEN S/N: 20566222)"
146,08/12/20 12:18:41 PM,119.953,7.983,,,,,
147,08/12/20 12:28:41 PM,119.953,7.983,,,,,
148,08/12/20 12:38:41 PM,119.942,7.983,,,,,
149,08/12/20 12:48:41 PM,119.953,7.983,,,,,
150,08/12/20 12:58:41 PM,119.964,7.983,,,,,
151,08/12/20 01:08:41 PM,119.942,7.983,,,,,
152,08/12/20 01:18:41 PM,119.942,7.983,,,,,
153,08/12/20 01:28:41 PM,119.953,7.983,,,,,
154,08/12/20 01:38:41 PM,119.953,7.983,,,,,
155,08/12/20 01:48:41 PM,119.964,7.983,,,,,
156,08/12/20 01:58:41 PM,119.942,7.983,,,,,
157,08/12/20 02:08:41 PM,119.942,7.983,,,,,
158,08/12/20 02:18:41 PM,119.942,7.983,,,,,
159,08/12/20 02:28:41 PM,119.932,7.983,,,,,
160,08/12/20 02:38:41 PM,119.911,7.983,,,,,
161,08/12/20 02:48:41 PM,119.911,7.983,,,,,
162,08/12/20 02:58:41 PM,119.921,7.983,,,,,
163,08/12/20 03:08:41 PM,119.921,7.983,,,,,
164,08/12/20 03:18:41 PM,119.921,7.983,,,,,
165,08/12/20 03:28:41 PM,119.921,7.983,,,,,
166,08/12/20 03:38:41 PM,119.921,7.983,,,,,
167,08/12/20 03:48:41 PM,119.942,7.983,,,,,
168,08/12/20 03:58:41 PM,119.942,7.983,,,,,
169,08/12/20 04:08:41 PM,119.932,7.983,,,,,
170,08/12/20 04:18:41 PM,119.942,7.983,,,,,
171,08/12/20 04:28:41 PM,119.942,7.983,,,,,
172,08/12/20 04:38:41 PM,119.964,7.983,,,,,
173,08/12/20 04:48:41 PM,119.953,7.983,,,,,
174,08/12/20 04:58:41 PM,119.964,7.983,,,,,
175,08/12/20 05:08:41 PM,119.942,7.983,,,,,
176,08/12/20 05:18:41 PM,119.964,7.983,,,,,
177,08/12/20 05:28:41 PM,119.964,7.983,,,,,
178,08/12/20 05:38:41 PM,119.985,7.983,,,,,
179,08/12/20 05:48:41 PM,119.985,7.983,,,,,
180,08/12/20 05:58:41 PM,119.995,7.983,,,,,
181,08/12/20 06:08:41 PM,119.974,7.983,,,,,
182,08/12/20 06:18:41 PM,119.985,7.983,,,,,
183,08/12/20 06:28:41 PM,120.006,7.983,,,,,
184,08/12/20 06:38:41 PM,119.995,7.983,,,,,
185,08/12/20 06:48:41 PM,119.995,7.983,,,,,
186,08/12/20 06:58:41 PM,119.995,7.983,,,,,
187,08/12/20 07:08:41 PM,120.006,7.983,,,,,
188,08/12/20 07:18:41 PM,120.016,7.983,,,,,
189,08/12/20 07:28:41 PM,120.027,7.983,,,,,
190,08/12/20 07:38:41 PM,120.037,7.983,,,,,
191,08/12/20 07:48:41 PM,120.027,7.983,,,,,
192,08/12/20 07:58:41 PM,120.048,7.983,,,,,
193,08/12/20 08:08:41 PM,120.037,7.983,,,,,
194,08/12/20 08:18:41 PM,120.058,7.983,,,,,
195,08/12/20 08:28:41 PM,120.079,7.983,,,,,
196,08/12/20 08:38:41 PM,120.079,7.983,,,,,
197,08/12/20 08:48:41 PM,120.079,7.983,,,,,
198,08/12/20 08:58:41 PM,120.069,7.983,,,,,
199,08/12/20 09:08:41 PM,120.069,7.983,,,,,
200,08/12/20 09:18:41 PM,120.069,7.983,,,,,
201,08/12/20 09:28:41 PM,120.069,7.983,,,,,
202,08/12/20 09:38:41 PM,120.090,7.983,,,,,
203,08/12/20 09:48:41 PM,120.090,7.983,,,,,
204,08/12/20 09:58:41 PM,120.090,7.983,,,,,
205,08/12/20 10:08:41 PM,120.079,7.983,,,,,
206,08/12/20 10:18:41 PM,120.090,7.983,,,,,
207,08/12/20 10:28:41 PM,120.090,7.983,,,,,
208,08/12/20 10:38:41 PM,120.090,7.983,,,,,
209,08/12/20 10:48:41 PM,120.100,7.983,,,,,
210,08/12/20 10:58:41 PM,120.090,7.983,,,,,
211,08/12/20 11:08:41 PM,120.090,7.983,,,,,
212,08/12/20 11:18:41 PM,120.100,7.983,,,,,
213,08/12/20 11:28:41 PM,120.090,7.983,,,,,
214,08/12/20 11:38:41 PM,120.100,7.983,,,,,
215,08/12/20 11:48:41 PM,120.100,7.983,,,,,
216,08/12/20 11:58:41 PM,120.121,7.983,,,,,
217,08/13/20 12:08:41 AM,120.132,7.983,,,,,
218,08/13/20 12:18:41 AM,120.111,7.983,,,,,
219,08/13/20 12:28:41 AM,120.121,7.983,,,,,
220,08/13/20 12:38:41 AM,120.111,7.983,,,,,
221,08/13/20 12:48:41 AM,120.111,7.983,,,,,
222,08/13/20 12:58:41 AM,120.121,7.983,,,,,
223,08/13/20 01:08:41 AM,120.121,7.983,,,,,
224,08/13/20 01:18:41 AM,120.121,7.983,,,,,
225,08/13/20 01:28:41 AM,120.121,7.983,,,,,
226,08/13/20 01:38:41 AM,120.121,7.983,,,,,
227,08/13/20 01:48:41 AM,120.121,7.983,,,,,
228,08/13/20 01:58:41 AM,120.121,7.983,,,,,
229,08/13/20 02:08:41 AM,120.132,7.983,,,,,
230,08/13/20 02:18:41 AM,120.121,7.983,,,,,
231,08/13/20 02:28:41 AM,120.121,7.983,,,,,
232,08/13/20 02:38:41 AM,120.121,7.983,,,,,
233,08/13/20 02:48:41 AM,120.111,7.983,,,,,
234,08/13/20 02:58:41 AM,120.121,7.983,,,,,
235,08/13/20 03:08:41 AM,120.121,7.983,,,,,
236,08/13/20 03:18:41 AM,120.111,7.983,,,,,
237,08/13/20 03:28:41 AM,120.100,7.983,,,,,
238,08/13/20 03:38:41 AM,120.111,7.983,,,,,
239,08/13/20 03:48:41 AM,120.111,7.983,,,,,
240,08/13/20 03:58:41 AM,120.121,7.983,,,,,
241,08/13/20 04:08:41 AM,120.121,7.983,,,,,
242,08/13/20 04:18:41 AM,120.121,7.983,,,,,
243,08/13/20 04:28:41 AM,120.132,7.983,,,,,
244,08/13/20 04:38:41 AM,120.132,7.983,,,,,
245,08/13/20 04:48:41 AM,120.132,7.983,,,,,
246,08/13/20 04:58:41 AM,120.142,7.983,,,,,
247,08/13/20 05:08:41 AM,120.153,7.983,,,,,
248,08/13/20 05:18:41 AM,120.174,7.983,,,,,
249,08/13/20 05:28:41 AM,120.184,7.983,,,,,
250,08/13/20 05:38:41 AM,120.174,7.983,,,,,
251,08/13/20 05:48:41 AM,120.184,7.983,,,,,
252,08/13/20 05:58:41 AM,120.174,7.983,,,,,
253,08/13/20 06:08:41 AM,120.184,7.983,,,,,
254,08/13/20 06:18:41 AM,120.184,7.983,,,,,
255,08/13/20 06:28:41 AM,120.184,7.983,,,,,
256,08/13/20 06:38:41 AM,120.174,7.983,,,,,
257,08/13/20 06:48:41 AM,120.153,7.983,,,,,
258,08/13/20 06:58:41 AM,120.174,7.983,,,,,
259,08/13/20 07:08:41 AM,120.184,7.983,,,,,
260,08/13/20 07:18:41 AM,120.174,7.983,,,,,
261,08/13/20 07:28:41 AM,120.174,7.983,,,,,
262,08/13/20 07:38:41 AM,120.174,7.983,,,,,
263,08/13/20 07:48:41 AM,120.153,7.983,,,,,
264,08/13/20 07:58:41 AM,120.163,7.983,,,,,
265,08/13/20 08:08:41 AM,120.163,7.983,,,,,
266,08/13/20 08:18:41 AM,120.153,7.983,,,,,
267,08/13/20 08:28:41 AM,120.132,7.983,,,,,
268,08/13/20 08:38:41 AM,120.153,7.983,,,,,
269,08/13/20 08:48:41 AM,120.153,7.983,,,,,
270,08/13/20 08:58:41 AM,120.153,7.983,,,,,
271,08/13/20 09:08:41 AM,120.163,7.983,,,,,
272,08/13/20 09:18:41 AM,120.153,7.983,,,,,
273,08/13/20 09:28:41 AM,120.163,7.983,,,,,
274,08/13/20 09:38:41 AM,120.174,7.983,,,,,
275,08/13/20 09:48:41 AM,120.153,7.983,,,,,
276,08/13/20 09:58:41 AM,120.153,7.983,,,,,
277,08/13/20 10:08:41 AM,120.132,7.983,,,,,
278,08/13/20 10:18:41 AM,120.142,7.983,,,,,
279,08/13/20 10:28:41 AM,120.142,7.983,,,,,
280,08/13/20 10:38:41 AM,120.121,7.983,,,,,
281,08/13/20 10:48:41 AM,120.132,7.983,,,,,
282,08/13/20 10:58:41 AM,120.121,7.983,,,,,
283,08/13/20 11:08:41 AM,120.111,7.983,,,,,
284,08/13/20 11:18:41 AM,120.121,7.983,,,,,
285,08/13/20 11:28:41 AM,120.121,7.983,,,,,
286,08/13/20 11:38:41 AM,120.111,7.983,,,,,
287,08/13/20 11:48:41 AM,120.100,7.983,,,,,
288,08/13/20 11:58:41 AM,120.111,7.983,,,,,
289,08/13/20 12:08:41 PM,120.090,7.983,,,,,
290,08/13/20 12:18:41 PM,120.100,7.983,,,,,
291,08/13/20 12:28:41 PM,120.079,7.983,,,,,
292,08/13/20 12:38:41 PM,120.079,7.983,,,,,
293,08/13/20 12:48:41 PM,120.079,7.983,,,,,
294,08/13/20 12:58:41 PM,120.090,7.983,,,,,
295,08/13/20 01:08:41 PM,120.069,7.983,,,,,
296,08/13/20 01:18:41 PM,120.069,7.983,,,,,
297,08/13/20 01:28:41 PM,120.079,7.983,,,,,
298,08/13/20 01:38:41 PM,120.058,7.983,,,,,
299,08/13/20 01:48:41 PM,120.058,7.983,,,,,
300,08/13/20 01:58:41 PM,120.058,7.983,,,,,
301,08/13/20 02:08:41 PM,120.037,7.983,,,,,
302,08/13/20 02:18:41 PM,120.027,7.983,,,,,
303,08/13/20 02:28:41 PM,120.016,7.983,,,,,
304,08/13/20 02:38:41 PM,120.027,7.983,,,,,
305,08/13/20 02:48:41 PM,120.006,7.983,,,,,
306,08/13/20 02:58:41 PM,119.985,7.983,,,,,
307,08/13/20 03:08:41 PM,119.995,7.983,,,,,
308,08/13/20 03:18:41 PM,119.974,7.983,,,,,
309,08/13/20 03:28:41 PM,119.995,7.983,,,,,
310,08/13/20 03:38:41 PM,119.974,7.983,,,,,
311,08/13/20 03:48:41 PM,119.985,7.983,,,,,
312,08/13/20 03:58:41 PM,120.006,7.983,,,,,
313,08/13/20 04:08:41 PM,119.985,7.983,,,,,
314,08/13/20 04:18:41 PM,119.985,7.983,,,,,
315,08/13/20 04:28:41 PM,119.964,7.983,,,,,
316,08/13/20 04:38:41 PM,119.953,7.983,,,,,
317,08/13/20 04:48:41 PM,119.964,7.983,,,,,
318,08/13/20 04:58:41 PM,119.953,7.983,,,,,
319,08/13/20 05:08:41 PM,119.953,7.983,,,,,
320,08/13/20 05:18:41 PM,119.953,7.983,,,,,
321,08/13/20 05:28:41 PM,119.964,7.983,,,,,
322,08/13/20 05:38:41 PM,119.964,7.983,,,,,
323,08/13/20 05:48:41 PM,119.964,7.983,,,,,
324,08/13/20 05:58:41 PM,119.964,7.983,,,,,
325,08/13/20 06:08:41 PM,119.964,7.983,,,,,
326,08/13/20 06:18:41 PM,119.964,7.983,,,,,
327,08/13/20 06:28:41 PM,119.964,7.983,,,,,
328,08/13/20 06:38:41 PM,119.974,7.983,,,,,
329,08/13/20 06:48:41 PM,119.974,7.983,,,,,
330,08/13/20 06:58:41 PM,119.985,7.983,,,,,
331,08/13/20 07:08:41 PM,119.985,7.983,,,,,
332,08/13/20 07:18:41 PM,119.995,7.983,,,,,
333,08/13/20 07:28:41 PM,119.995,7.983,,,,,
334,08/13/20 07:38:41 PM,120.006,7.983,,,,,
335,08/13/20 07:48:41 PM,120.016,7.983,,,,,
336,08/13/20 07:58:41 PM,120.006,7.983,,,,,
337,08/13/20 08:08:41 PM,120.016,7.983,,,,,
338,08/13/20 08:18:41 PM,120.016,7.983,,,,,
339,08/13/20 08:28:41 PM,120.016,7.983,,,,,
340,08/13/20 08:38:41 PM,120.037,7.983,,,,,
341,08/13/20 08:48:41 PM,120.037,7.983,,,,,
342,08/13/20 08:58:41 PM,120.016,7.983,,,,,
343,08/13/20 09:08:41 PM,120.027,7.983,,,,,
344,08/13/20 09:18:41 PM,120.006,7.983,,,,,
345,08/13/20 09:28:41 PM,120.006,7.983,,,,,
346,08/13/20 09:38:41 PM,120.027,7.983,,,,,
347,08/13/20 09:48:41 PM,119.995,7.983,,,,,
348,08/13/20 09:58:41 PM,119.995,7.983,,,,,
349,08/13/20 10:08:41 PM,120.006,7.983,,,,,
350,08/13/20 10:18:41 PM,120.016,7.983,,,,,
351,08/13/20 10:28:41 PM,120.016,7.983,,,,,
352,08/13/20 10:38:41 PM,120.016,7.983,,,,,
353,08/13/20 10:48:41 PM,119.995,7.983,,,,,
354,08/13/20 10:58:41 PM,119.985,7.983,,,,,
355,08/13/20 11:08:41 PM,119.974,7.983,,,,,
356,08/13/20 11:18:41 PM,119.985,7.983,,,,,
357,08/13/20 11:28:41 PM,119.974,7.983,,,,,
358,08/13/20 11:38:41 PM,119.974,7.983,,,,,
359,08/13/20 11:48:41 PM,119.964,7.983,,,,,
360,08/13/20 11:58:41 PM,119.953,7.983,,,,,
361,08/14/20 12:08:41 AM,119.942,7.983,,,,,
362,08/14/20 12:18:41 AM,119.932,7.983,,,,,
363,08/14/20 12:28:41 AM,119.932,7.983,,,,,
364,08/14/20 12:38:41 AM,119.911,7.983,,,,,
365,08/14/20 12:48:41 AM,119.932,7.983,,,,,
366,08/14/20 12:58:41 AM,119.942,7.983,,,,,
367,08/14/20 01:08:41 AM,119.942,7.983,,,,,
368,08/14/20 01:18:41 AM,119.953,7.983,,,,,
369,08/14/20 01:28:41 AM,119.942,7.983,,,,,
370,08/14/20 01:38:41 AM,119.932,7.983,,,,,
371,08/14/20 01:48:41 AM,119.932,7.983,,,,,
372,08/14/20 01:58:41 AM,119.921,7.983,,,,,
373,08/14/20 02:08:41 AM,119.911,7.983,,,,,
374,08/14/20 02:18:41 AM,119.911,7.983,,,,,
375,08/14/20 02:28:41 AM,119.900,7.983,,,,,
376,08/14/20 02:38:41 AM,119.890,7.983,,,,,
377,08/14/20 02:48:41 AM,119.890,7.983,,,,,
378,08/14/20 02:58:41 AM,119.890,7.983,,,,,
379,08/14/20 03:08:41 AM,119.890,7.983,,,,,
380,08/14/20 03:18:41 AM,119.890,7.983,,,,,
381,08/14/20 03:28:41 AM,119.879,7.983,,,,,
382,08/14/20 03:38:41 AM,119.890,7.983,,,,,
383,08/14/20 03:48:41 AM,119.879,7.983,,,,,
384,08/14/20 03:58:41 AM,119.879,7.983,,,,,
385,08/14/20 04:08:41 AM,119.879,7.983,,,,,
386,08/14/20 04:18:41 AM,119.869,7.983,,,,,
387,08/14/20 04:28:41 AM,119.879,7.983,,,,,
388,08/14/20 04:38:41 AM,119.869,7.983,,,,,
389,08/14/20 04:48:41 AM,119.879,7.983,,,,,
390,08/14/20 04:58:41 AM,119.879,7.983,,,,,
391,08/14/20 05:08:41 AM,119.879,7.983,,,,,
392,08/14/20 05:18:41 AM,119.879,7.983,,,,,
393,08/14/20 05:28:41 AM,119.869,7.983,,,,,
394,08/14/20 05:38:41 AM,119.879,7.983,,,,,
395,08/14/20 05:48:41 AM,119.879,7.983,,,,,
396,08/14/20 05:58:41 AM,119.890,7.983,,,,,
397,08/14/20 06:08:41 AM,119.879,7.983,,,,,
398,08/14/20 06:18:41 AM,119.890,7.983,,,,,
399,08/14/20 06:28:41 AM,119.890,7.983,,,,,
400,08/14/20 06:38:41 AM,119.879,7.983,,,,,
401,08/14/20 06:48:41 AM,119.890,7.983,,,,,
402,08/14/20 06:58:41 AM,119.890,7.983,,,,,
403,08/14/20 07:08:41 AM,119.890,7.983,,,,,
404,08/14/20 07:18:41 AM,119.879,7.983,,,,,
405,08/14/20 07:28:41 AM,119.879,7.983,,,,,
406,08/14/20 07:38:41 AM,119.879,7.983,,,,,
407,08/14/20 07:48:41 AM,119.879,7.983,,,,,
408,08/14/20 07:58:41 AM,119.890,7.983,,,,,
409,08/14/20 08:08:41 AM,119.890,7.983,,,,,
410,08/14/20 08:18:41 AM,119.900,7.983,,,,,
411,08/14/20 08:28:41 AM,119.890,7.983,,,,,
412,08/14/20 08:38:41 AM,119.879,7.983,,,,,
413,08/14/20 08:48:41 AM,119.911,7.983,,,,,
414,08/14/20 08:58:41 AM,119.890,7.983,,,,,
415,08/14/20 09:08:41 AM,119.911,7.983,,,,,
416,08/14/20 09:18:41 AM,119.900,7.983,,,,,
417,08/14/20 09:28:41 AM,119.911,7.983,,,,,
418,08/14/20 09:38:41 AM,119.900,7.983,,,,,
419,08/14/20 09:48:41 AM,119.869,7.983,,,,,
420,08/14/20 09:58:41 AM,119.869,7.983,,,,,
421,08/14/20 10:08:41 AM,119.858,7.983,,,,,
422,08/14/20 10:18:41 AM,119.869,7.983,,,,,
423,08/14/20 10:28:41 AM,119.869,7.983,,,,,
424,08/14/20 10:38:41 AM,119.879,8.082,,,,,
425,08/14/20 10:48:41 AM,119.858,7.983,,,,,
426,08/14/20 10:58:41 AM,119.848,7.983,,,,,
427,08/14/20 11:08:41 AM,119.848,7.983,,,,,
428,08/14/20 11:18:41 AM,119.848,7.983,,,,,
429,08/14/20 11:28:41 AM,119.837,7.983,,,,,
430,08/14/20 11:38:41 AM,119.827,8.082,,,,,
431,08/14/20 11:48:41 AM,119.827,7.983,,,,,
432,08/14/20 11:58:41 AM,119.816,8.082,,,,,
433,08/14/20 12:08:41 PM,119.785,7.983,,,,,
434,08/14/20 12:18:41 PM,119.795,8.082,,,,,
435,08/14/20 12:28:41 PM,119.774,7.983,,,,,
436,08/14/20 12:38:41 PM,119.774,7.983,,,,,
437,08/14/20 12:48:41 PM,119.774,7.983,,,,,
438,08/14/20 12:58:41 PM,119.785,7.983,,,,,
439,08/14/20 01:08:41 PM,119.774,8.082,,,,,
440,08/14/20 01:18:41 PM,119.806,8.082,,,,,
441,08/14/20 01:28:41 PM,119.785,8.082,,,,,
442,08/14/20 01:38:41 PM,119.785,8.082,,,,,
443,08/14/20 01:48:41 PM,119.764,8.082,,,,,
444,08/14/20 01:58:41 PM,119.764,8.082,,,,,
445,08/14/20 02:08:41 PM,119.753,7.983,,,,,
446,08/14/20 02:18:41 PM,119.764,8.082,,,,,
447,08/14/20 02:28:41 PM,119.743,8.082,,,,,
448,08/14/20 02:38:41 PM,119.764,8.082,,,,,
449,08/14/20 02:48:41 PM,119.753,8.082,,,,,
