"Plot Title: 52_4_s1"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10032081, SEN S/N: 10032081)","Temp, °C (LGR S/N: 10032081, SEN S/N: 10032081)","Coupler Detached (LGR S/N: 10032081, SEN S/N: 10032081)","Coupler Attached (LGR S/N: 10032081, SEN S/N: 10032081)","Host Connected (LGR S/N: 10032081, SEN S/N: 10032081)","Stopped (LGR S/N: 10032081, SEN S/N: 10032081)","End Of File (LGR S/N: 10032081, SEN S/N: 10032081)"
104,08/14/20 04:56:28 AM,94.116,13.558,,,,,
105,08/14/20 05:06:28 AM,94.134,13.558,,,,,
106,08/14/20 05:16:28 AM,94.116,13.558,,,,,
107,08/14/20 05:26:28 AM,94.134,13.558,,,,,
108,08/14/20 05:36:28 AM,94.134,13.558,,,,,
109,08/14/20 05:46:28 AM,94.134,13.558,,,,,
110,08/14/20 05:56:28 AM,94.153,13.558,,,,,
111,08/14/20 06:06:28 AM,94.134,13.558,,,,,
112,08/14/20 06:16:28 AM,94.153,13.558,,,,,
113,08/14/20 06:26:28 AM,94.134,13.558,,,,,
114,08/14/20 06:36:28 AM,94.134,13.558,,,,,
115,08/14/20 06:46:28 AM,94.134,13.558,,,,,
116,08/14/20 06:56:28 AM,94.153,13.558,,,,,
117,08/14/20 07:06:28 AM,94.134,13.558,,,,,
118,08/14/20 07:16:28 AM,94.153,13.558,,,,,
119,08/14/20 07:26:28 AM,94.153,13.558,,,,,
120,08/14/20 07:36:28 AM,94.153,13.558,,,,,
121,08/14/20 07:46:28 AM,94.171,13.558,,,,,
122,08/14/20 07:56:28 AM,94.171,13.558,,,,,
123,08/14/20 08:06:28 AM,94.153,13.558,,,,,
124,08/14/20 08:16:28 AM,94.171,13.558,,,,,
125,08/14/20 08:26:28 AM,94.153,13.558,,,,,
126,08/14/20 08:36:28 AM,94.171,13.558,,,,,
127,08/14/20 08:46:28 AM,94.171,13.558,,,,,
128,08/14/20 08:56:28 AM,94.171,13.558,,,,,
129,08/14/20 09:06:28 AM,94.189,13.558,,,,,
130,08/14/20 09:16:28 AM,94.189,13.558,,,,,
131,08/14/20 09:26:28 AM,94.171,13.558,,,,,
132,08/14/20 09:36:28 AM,94.189,13.558,,,,,
133,08/14/20 09:46:28 AM,94.171,13.558,,,,,
134,08/14/20 09:56:28 AM,94.153,13.558,,,,,
135,08/14/20 10:06:28 AM,94.153,13.558,,,,,
136,08/14/20 10:16:28 AM,94.153,13.558,,,,,
137,08/14/20 10:26:28 AM,94.171,13.558,,,,,
138,08/14/20 10:36:28 AM,94.171,13.558,,,,,
139,08/14/20 10:46:28 AM,94.153,13.558,,,,,
140,08/14/20 10:56:28 AM,94.153,13.558,,,,,
141,08/14/20 11:06:28 AM,94.153,13.558,,,,,
142,08/14/20 11:16:28 AM,94.134,13.558,,,,,
143,08/14/20 11:26:28 AM,94.134,13.558,,,,,
144,08/14/20 11:36:28 AM,94.097,13.558,,,,,
145,08/14/20 11:46:28 AM,94.116,13.558,,,,,
146,08/14/20 11:56:28 AM,94.097,13.558,,,,,
147,08/14/20 12:06:28 PM,94.097,13.558,,,,,
148,08/14/20 12:16:28 PM,94.097,13.558,,,,,
149,08/14/20 12:26:28 PM,94.079,13.558,,,,,
150,08/14/20 12:36:28 PM,94.079,13.558,,,,,
151,08/14/20 12:46:28 PM,94.079,13.558,,,,,
152,08/14/20 12:56:28 PM,94.079,13.558,,,,,
153,08/14/20 01:06:28 PM,94.097,13.558,,,,,
154,08/14/20 01:16:28 PM,94.097,13.558,,,,,
155,08/14/20 01:26:28 PM,94.097,13.558,,,,,
156,08/14/20 01:36:28 PM,94.097,13.558,,,,,
157,08/14/20 01:46:28 PM,94.079,13.558,,,,,
158,08/14/20 01:56:28 PM,94.061,13.558,,,,,
159,08/14/20 02:06:28 PM,94.061,13.558,,,,,
160,08/14/20 02:16:28 PM,94.079,13.558,,,,,
161,08/14/20 02:26:28 PM,94.079,13.558,,,,,
162,08/14/20 02:36:28 PM,94.079,13.558,,,,,
163,08/14/20 02:46:28 PM,94.079,13.558,,,,,
164,08/14/20 02:56:28 PM,94.061,13.558,,,,,
165,08/14/20 03:06:28 PM,94.061,13.558,,,,,
166,08/14/20 03:16:28 PM,94.061,13.558,,,,,
167,08/14/20 03:26:28 PM,94.061,13.558,,,,,
168,08/14/20 03:36:28 PM,94.042,13.558,,,,,
169,08/14/20 03:46:28 PM,94.061,13.558,,,,,
170,08/14/20 03:56:28 PM,94.042,13.558,,,,,
171,08/14/20 04:06:28 PM,94.061,13.558,,,,,
172,08/14/20 04:16:28 PM,94.042,13.558,,,,,
173,08/14/20 04:26:28 PM,94.042,13.558,,,,,
174,08/14/20 04:36:28 PM,94.042,13.558,,,,,
175,08/14/20 04:46:28 PM,94.024,13.558,,,,,
176,08/14/20 04:56:28 PM,94.024,13.558,,,,,
177,08/14/20 05:06:28 PM,94.024,13.558,,,,,
178,08/14/20 05:16:28 PM,94.042,13.558,,,,,
179,08/14/20 05:26:28 PM,94.042,13.558,,,,,
180,08/14/20 05:36:28 PM,94.042,13.558,,,,,
181,08/14/20 05:46:28 PM,94.042,13.558,,,,,
182,08/14/20 05:56:28 PM,94.024,13.558,,,,,
183,08/14/20 06:06:28 PM,94.024,13.558,,,,,
184,08/14/20 06:16:28 PM,94.042,13.558,,,,,
185,08/14/20 06:26:28 PM,94.042,13.558,,,,,
186,08/14/20 06:36:28 PM,94.061,13.558,,,,,
187,08/14/20 06:46:28 PM,94.061,13.558,,,,,
188,08/14/20 06:56:28 PM,94.061,13.558,,,,,
189,08/14/20 07:06:28 PM,94.042,13.558,,,,,
190,08/14/20 07:16:28 PM,94.042,13.558,,,,,
191,08/14/20 07:26:28 PM,94.042,13.558,,,,,
192,08/14/20 07:36:28 PM,94.079,13.558,,,,,
193,08/14/20 07:46:28 PM,94.079,13.558,,,,,
194,08/14/20 07:56:28 PM,94.097,13.558,,,,,
195,08/14/20 08:06:28 PM,94.097,13.558,,,,,
196,08/14/20 08:16:28 PM,94.097,13.558,,,,,
197,08/14/20 08:26:28 PM,94.134,13.558,,,,,
198,08/14/20 08:36:28 PM,94.116,13.558,,,,,
199,08/14/20 08:46:28 PM,94.116,13.558,,,,,
200,08/14/20 08:56:28 PM,94.116,13.558,,,,,
201,08/14/20 09:06:28 PM,94.097,13.558,,,,,
202,08/14/20 09:16:28 PM,94.079,13.558,,,,,
203,08/14/20 09:26:28 PM,94.116,13.558,,,,,
204,08/14/20 09:36:28 PM,94.097,13.558,,,,,
205,08/14/20 09:46:28 PM,94.097,13.558,,,,,
206,08/14/20 09:56:28 PM,94.097,13.558,,,,,
207,08/14/20 10:06:28 PM,94.079,13.558,,,,,
208,08/14/20 10:16:28 PM,94.116,13.558,,,,,
209,08/14/20 10:26:28 PM,94.097,13.558,,,,,
210,08/14/20 10:36:28 PM,94.097,13.558,,,,,
211,08/14/20 10:46:28 PM,94.097,13.558,,,,,
212,08/14/20 10:56:28 PM,94.097,13.558,,,,,
213,08/14/20 11:06:28 PM,94.097,13.558,,,,,
214,08/14/20 11:16:28 PM,94.079,13.558,,,,,
215,08/14/20 11:26:28 PM,94.079,13.558,,,,,
216,08/14/20 11:36:28 PM,94.061,13.558,,,,,
217,08/14/20 11:46:28 PM,94.079,13.558,,,,,
218,08/14/20 11:56:28 PM,94.061,13.558,,,,,
219,08/15/20 12:06:28 AM,94.042,13.558,,,,,
220,08/15/20 12:16:28 AM,94.042,13.558,,,,,
221,08/15/20 12:26:28 AM,94.024,13.558,,,,,
222,08/15/20 12:36:28 AM,94.042,13.558,,,,,
223,08/15/20 12:46:28 AM,94.024,13.558,,,,,
224,08/15/20 12:56:28 AM,94.042,13.558,,,,,
225,08/15/20 01:06:28 AM,94.042,13.558,,,,,
226,08/15/20 01:16:28 AM,94.024,13.558,,,,,
227,08/15/20 01:26:28 AM,94.024,13.558,,,,,
228,08/15/20 01:36:28 AM,94.024,13.558,,,,,
229,08/15/20 01:46:28 AM,94.024,13.558,,,,,
230,08/15/20 01:56:28 AM,94.024,13.558,,,,,
231,08/15/20 02:06:28 AM,94.024,13.558,,,,,
232,08/15/20 02:16:28 AM,94.024,13.558,,,,,
233,08/15/20 02:26:28 AM,94.024,13.558,,,,,
234,08/15/20 02:36:28 AM,94.024,13.558,,,,,
235,08/15/20 02:46:28 AM,94.024,13.558,,,,,
236,08/15/20 02:56:28 AM,94.024,13.558,,,,,
237,08/15/20 03:06:28 AM,94.024,13.558,,,,,
238,08/15/20 03:16:28 AM,94.024,13.558,,,,,
239,08/15/20 03:26:28 AM,94.042,13.558,,,,,
240,08/15/20 03:36:28 AM,94.024,13.558,,,,,
241,08/15/20 03:46:28 AM,94.024,13.558,,,,,
242,08/15/20 03:56:28 AM,94.042,13.558,,,,,
243,08/15/20 04:06:28 AM,94.042,13.558,,,,,
244,08/15/20 04:16:28 AM,94.042,13.558,,,,,
245,08/15/20 04:26:28 AM,94.079,13.558,,,,,
246,08/15/20 04:36:28 AM,94.061,13.558,,,,,
247,08/15/20 04:46:28 AM,94.079,13.558,,,,,
248,08/15/20 04:56:28 AM,94.097,13.558,,,,,
249,08/15/20 05:06:28 AM,94.095,13.461,,,,,
250,08/15/20 05:16:28 AM,94.095,13.461,,,,,
251,08/15/20 05:26:28 AM,94.113,13.461,,,,,
252,08/15/20 05:36:28 AM,94.095,13.461,,,,,
253,08/15/20 05:46:28 AM,94.113,13.461,,,,,
254,08/15/20 05:56:28 AM,94.113,13.461,,,,,
255,08/15/20 06:06:28 AM,94.132,13.461,,,,,
256,08/15/20 06:16:28 AM,94.132,13.461,,,,,
257,08/15/20 06:26:28 AM,94.150,13.461,,,,,
258,08/15/20 06:36:28 AM,94.132,13.461,,,,,
259,08/15/20 06:46:28 AM,94.132,13.461,,,,,
260,08/15/20 06:56:28 AM,94.150,13.461,,,,,
261,08/15/20 07:06:28 AM,94.132,13.461,,,,,
262,08/15/20 07:16:28 AM,94.150,13.461,,,,,
263,08/15/20 07:26:28 AM,94.168,13.461,,,,,
264,08/15/20 07:36:28 AM,94.168,13.461,,,,,
265,08/15/20 07:46:28 AM,94.168,13.461,,,,,
266,08/15/20 07:56:28 AM,94.168,13.461,,,,,
267,08/15/20 08:06:28 AM,94.150,13.461,,,,,
268,08/15/20 08:16:28 AM,94.168,13.461,,,,,
269,08/15/20 08:26:28 AM,94.168,13.461,,,,,
270,08/15/20 08:36:28 AM,94.168,13.461,,,,,
271,08/15/20 08:46:28 AM,94.168,13.461,,,,,
272,08/15/20 08:56:28 AM,94.168,13.461,,,,,
273,08/15/20 09:06:28 AM,94.168,13.461,,,,,
274,08/15/20 09:16:28 AM,94.168,13.461,,,,,
275,08/15/20 09:26:28 AM,94.150,13.461,,,,,
276,08/15/20 09:36:28 AM,94.168,13.461,,,,,
277,08/15/20 09:46:28 AM,94.168,13.461,,,,,
278,08/15/20 09:56:28 AM,94.168,13.461,,,,,
279,08/15/20 10:06:28 AM,94.187,13.461,,,,,
280,08/15/20 10:16:28 AM,94.168,13.461,,,,,
281,08/15/20 10:26:28 AM,94.168,13.461,,,,,
282,08/15/20 10:36:28 AM,94.168,13.461,,,,,
283,08/15/20 10:46:28 AM,94.168,13.461,,,,,
284,08/15/20 10:56:28 AM,94.168,13.461,,,,,
285,08/15/20 11:06:28 AM,94.150,13.461,,,,,
286,08/15/20 11:16:28 AM,94.150,13.461,,,,,
287,08/15/20 11:26:28 AM,94.150,13.461,,,,,
288,08/15/20 11:36:28 AM,94.132,13.461,,,,,
289,08/15/20 11:46:28 AM,94.132,13.461,,,,,
290,08/15/20 11:56:28 AM,94.132,13.461,,,,,
291,08/15/20 12:06:28 PM,94.113,13.461,,,,,
292,08/15/20 12:16:28 PM,94.113,13.461,,,,,
293,08/15/20 12:26:28 PM,94.095,13.461,,,,,
294,08/15/20 12:36:28 PM,94.113,13.461,,,,,
295,08/15/20 12:46:28 PM,94.095,13.461,,,,,
296,08/15/20 12:56:28 PM,94.113,13.461,,,,,
297,08/15/20 01:06:28 PM,94.095,13.461,,,,,
298,08/15/20 01:16:28 PM,94.132,13.461,,,,,
299,08/15/20 01:26:28 PM,94.113,13.461,,,,,
300,08/15/20 01:36:28 PM,94.132,13.461,,,,,
301,08/15/20 01:46:28 PM,94.132,13.461,,,,,
302,08/15/20 01:56:28 PM,94.132,13.461,,,,,
303,08/15/20 02:06:28 PM,94.150,13.461,,,,,
304,08/15/20 02:16:28 PM,94.168,13.461,,,,,
305,08/15/20 02:26:28 PM,94.150,13.461,,,,,
306,08/15/20 02:36:28 PM,94.150,13.461,,,,,
307,08/15/20 02:46:28 PM,95.070,13.461,,,,,
308,08/15/20 02:56:28 PM,95.478,13.558,,,,,
309,08/15/20 03:06:28 PM,95.552,13.558,,,,,
310,08/15/20 03:16:28 PM,95.515,13.558,,,,,
311,08/15/20 03:26:28 PM,95.404,13.558,,,,,
312,08/15/20 03:36:28 PM,95.312,13.558,,,,,
313,08/15/20 03:46:28 PM,95.202,13.558,,,,,
314,08/15/20 03:56:28 PM,95.110,13.558,,,,,
315,08/15/20 04:06:28 PM,95.033,13.461,,,,,
316,08/15/20 04:16:28 PM,94.960,13.461,,,,,
317,08/15/20 04:26:28 PM,94.868,13.461,,,,,
318,08/15/20 04:36:28 PM,94.794,13.461,,,,,
319,08/15/20 04:46:28 PM,94.721,13.461,,,,,
320,08/15/20 04:56:28 PM,94.684,13.461,,,,,
321,08/15/20 05:06:28 PM,94.665,13.461,,,,,
322,08/15/20 05:16:28 PM,94.592,13.461,,,,,
323,08/15/20 05:26:28 PM,94.536,13.461,,,,,
324,08/15/20 05:36:28 PM,94.518,13.461,,,,,
325,08/15/20 05:46:28 PM,94.500,13.461,,,,,
326,08/15/20 05:56:28 PM,94.463,13.461,,,,,
327,08/15/20 06:06:28 PM,94.426,13.461,,,,,
328,08/15/20 06:16:28 PM,94.408,13.461,,,,,
329,08/15/20 06:26:28 PM,94.389,13.461,,,,,
330,08/15/20 06:36:28 PM,94.352,13.461,,,,,
331,08/15/20 06:46:28 PM,94.334,13.461,,,,,
332,08/15/20 06:56:28 PM,94.279,13.461,,,,,
333,08/15/20 07:06:28 PM,94.260,13.461,,,,,
334,08/15/20 07:16:28 PM,94.224,13.461,,,,,
335,08/15/20 07:26:28 PM,94.224,13.461,,,,,
336,08/15/20 07:36:28 PM,94.205,13.461,,,,,
337,08/15/20 07:46:28 PM,94.187,13.461,,,,,
338,08/15/20 07:56:28 PM,94.168,13.461,,,,,
339,08/15/20 08:06:28 PM,94.150,13.461,,,,,
340,08/15/20 08:16:28 PM,94.150,13.461,,,,,
341,08/15/20 08:26:28 PM,94.132,13.461,,,,,
342,08/15/20 08:36:28 PM,94.113,13.461,,,,,
343,08/15/20 08:46:28 PM,94.095,13.461,,,,,
344,08/15/20 08:56:28 PM,94.095,13.461,,,,,
345,08/15/20 09:06:28 PM,94.113,13.461,,,,,
346,08/15/20 09:16:28 PM,94.113,13.461,,,,,
347,08/15/20 09:26:28 PM,94.095,13.461,,,,,
348,08/15/20 09:36:28 PM,94.095,13.461,,,,,
349,08/15/20 09:46:28 PM,94.113,13.461,,,,,
350,08/15/20 09:56:28 PM,94.095,13.461,,,,,
351,08/15/20 10:06:28 PM,94.076,13.461,,,,,
352,08/15/20 10:16:28 PM,94.168,13.461,,,,,
353,08/15/20 10:26:28 PM,94.168,13.461,,,,,
354,08/15/20 10:36:28 PM,94.168,13.461,,,,,
355,08/15/20 10:46:28 PM,94.150,13.461,,,,,
356,08/15/20 10:56:28 PM,94.150,13.461,,,,,
357,08/15/20 11:06:28 PM,94.132,13.461,,,,,
358,08/15/20 11:16:28 PM,94.150,13.461,,,,,
359,08/15/20 11:26:28 PM,94.150,13.461,,,,,
360,08/15/20 11:36:28 PM,94.168,13.461,,,,,
361,08/15/20 11:46:28 PM,94.132,13.461,,,,,
362,08/15/20 11:56:28 PM,94.150,13.461,,,,,
363,08/16/20 12:06:28 AM,94.150,13.461,,,,,
364,08/16/20 12:16:28 AM,94.132,13.461,,,,,
365,08/16/20 12:26:28 AM,94.132,13.461,,,,,
366,08/16/20 12:36:28 AM,94.132,13.461,,,,,
367,08/16/20 12:46:28 AM,94.132,13.461,,,,,
368,08/16/20 12:56:28 AM,94.113,13.461,,,,,
369,08/16/20 01:06:28 AM,94.132,13.461,,,,,
370,08/16/20 01:16:28 AM,94.113,13.461,,,,,
371,08/16/20 01:26:28 AM,94.113,13.461,,,,,
372,08/16/20 01:36:28 AM,94.113,13.461,,,,,
373,08/16/20 01:46:28 AM,94.113,13.461,,,,,
374,08/16/20 01:56:28 AM,94.132,13.461,,,,,
375,08/16/20 02:06:28 AM,94.113,13.461,,,,,
376,08/16/20 02:16:28 AM,94.110,13.365,,,,,
377,08/16/20 02:26:28 AM,94.092,13.365,,,,,
378,08/16/20 02:36:28 AM,94.110,13.365,,,,,
379,08/16/20 02:46:28 AM,94.110,13.365,,,,,
380,08/16/20 02:56:28 AM,94.092,13.365,,,,,
381,08/16/20 03:06:28 AM,94.092,13.365,,,,,
382,08/16/20 03:16:28 AM,94.110,13.365,,,,,
383,08/16/20 03:26:28 AM,94.092,13.365,,,,,
384,08/16/20 03:36:28 AM,94.110,13.365,,,,,
385,08/16/20 03:46:28 AM,94.092,13.365,,,,,
386,08/16/20 03:56:28 AM,94.110,13.365,,,,,
387,08/16/20 04:06:28 AM,94.092,13.365,,,,,
388,08/16/20 04:16:28 AM,94.110,13.365,,,,,
389,08/16/20 04:26:28 AM,94.110,13.365,,,,,
390,08/16/20 04:36:28 AM,94.110,13.365,,,,,
391,08/16/20 04:46:28 AM,94.110,13.365,,,,,
392,08/16/20 04:56:28 AM,94.092,13.365,,,,,
393,08/16/20 05:06:28 AM,94.110,13.365,,,,,
394,08/16/20 05:16:28 AM,94.110,13.365,,,,,
395,08/16/20 05:26:28 AM,94.129,13.365,,,,,
396,08/16/20 05:36:28 AM,94.129,13.365,,,,,
397,08/16/20 05:46:28 AM,94.129,13.365,,,,,
398,08/16/20 05:56:28 AM,94.147,13.365,,,,,
399,08/16/20 06:06:28 AM,94.129,13.365,,,,,
400,08/16/20 06:16:28 AM,94.129,13.365,,,,,
401,08/16/20 06:26:28 AM,94.129,13.365,,,,,
402,08/16/20 06:36:28 AM,94.129,13.365,,,,,
403,08/16/20 06:46:28 AM,94.110,13.365,,,,,
404,08/16/20 06:56:28 AM,94.110,13.365,,,,,
405,08/16/20 07:06:28 AM,94.129,13.365,,,,,
406,08/16/20 07:16:28 AM,94.110,13.365,,,,,
407,08/16/20 07:26:28 AM,94.110,13.365,,,,,
408,08/16/20 07:36:28 AM,94.129,13.365,,,,,
409,08/16/20 07:46:28 AM,94.110,13.365,,,,,
410,08/16/20 07:56:28 AM,94.129,13.365,,,,,
411,08/16/20 08:06:28 AM,94.129,13.365,,,,,
412,08/16/20 08:16:28 AM,94.129,13.365,,,,,
413,08/16/20 08:26:28 AM,94.129,13.365,,,,,
414,08/16/20 08:36:28 AM,94.147,13.365,,,,,
415,08/16/20 08:46:28 AM,94.129,13.365,,,,,
416,08/16/20 08:56:28 AM,94.110,13.365,,,,,
417,08/16/20 09:06:28 AM,94.110,13.365,,,,,
418,08/16/20 09:16:28 AM,94.129,13.365,,,,,
419,08/16/20 09:26:28 AM,94.110,13.365,,,,,
420,08/16/20 09:36:28 AM,94.092,13.365,,,,,
421,08/16/20 09:46:28 AM,94.092,13.365,,,,,
422,08/16/20 09:56:28 AM,94.074,13.365,,,,,
423,08/16/20 10:06:28 AM,94.074,13.365,,,,,
424,08/16/20 10:16:28 AM,94.055,13.365,,,,,
425,08/16/20 10:26:28 AM,94.055,13.365,,,,,
426,08/16/20 10:36:28 AM,94.074,13.365,,,,,
427,08/16/20 10:46:28 AM,94.074,13.365,,,,,
428,08/16/20 10:56:28 AM,94.092,13.365,,,,,
429,08/16/20 11:06:28 AM,94.074,13.365,,,,,
430,08/16/20 11:16:28 AM,94.055,13.365,,,,,
431,08/16/20 11:26:28 AM,94.074,13.365,,,,,
432,08/16/20 11:36:28 AM,94.055,13.365,,,,,
433,08/16/20 11:46:28 AM,94.037,13.365,,,,,
434,08/16/20 11:56:28 AM,94.037,13.365,,,,,
435,08/16/20 12:06:28 PM,94.018,13.365,,,,,
436,08/16/20 12:16:28 PM,94.000,13.365,,,,,
437,08/16/20 12:26:28 PM,93.982,13.365,,,,,
438,08/16/20 12:36:28 PM,93.997,13.269,,,,,
439,08/16/20 12:46:28 PM,93.997,13.269,,,,,
440,08/16/20 12:56:28 PM,93.979,13.269,,,,,
441,08/16/20 01:06:28 PM,93.979,13.269,,,,,
442,08/16/20 01:16:28 PM,93.979,13.269,,,,,
443,08/16/20 01:26:28 PM,93.960,13.269,,,,,
444,08/16/20 01:36:28 PM,93.960,13.269,,,,,
445,08/16/20 01:46:28 PM,93.960,13.269,,,,,
446,08/16/20 01:56:28 PM,93.960,13.269,,,,,
447,08/16/20 02:06:28 PM,93.942,13.269,,,,,
448,08/16/20 02:16:28 PM,93.942,13.269,,,,,
449,08/16/20 02:26:28 PM,93.960,13.269,,,,,
