"Plot Title: 42_3_s3"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766689, SEN S/N: 10766689, LBL: pressure)","Temp, °C (LGR S/N: 10766689, SEN S/N: 10766689, LBL: temp)","Coupler Detached (LGR S/N: 10766689, SEN S/N: 10766689)","Coupler Attached (LGR S/N: 10766689, SEN S/N: 10766689)","Host Connected (LGR S/N: 10766689, SEN S/N: 10766689)","Stopped (LGR S/N: 10766689, SEN S/N: 10766689)","End Of File (LGR S/N: 10766689, SEN S/N: 10766689)"
31,08/13/20 07:16:31 PM,94.190,14.421,,,,,
32,08/13/20 07:26:31 PM,94.202,14.421,,,,,
33,08/13/20 07:36:31 PM,94.213,14.421,,,,,
34,08/13/20 07:46:31 PM,94.202,14.421,,,,,
35,08/13/20 07:56:31 PM,94.190,14.421,,,,,
36,08/13/20 08:06:31 PM,94.202,14.421,,,,,
37,08/13/20 08:16:31 PM,94.213,14.421,,,,,
38,08/13/20 08:26:31 PM,94.213,14.421,,,,,
39,08/13/20 08:36:31 PM,94.224,14.421,,,,,
40,08/13/20 08:46:31 PM,94.235,14.421,,,,,
41,08/13/20 08:56:31 PM,94.235,14.421,,,,,
42,08/13/20 09:06:31 PM,94.235,14.421,,,,,
43,08/13/20 09:16:31 PM,94.247,14.421,,,,,
44,08/13/20 09:26:31 PM,94.213,14.421,,,,,
45,08/13/20 09:36:31 PM,94.235,14.421,,,,,
46,08/13/20 09:46:31 PM,94.213,14.421,,,,,
47,08/13/20 09:56:31 PM,94.224,14.421,,,,,
48,08/13/20 10:06:31 PM,94.213,14.421,,,,,
49,08/13/20 10:16:31 PM,94.224,14.421,,,,,
50,08/13/20 10:26:31 PM,94.235,14.421,,,,,
51,08/13/20 10:36:31 PM,94.235,14.421,,,,,
52,08/13/20 10:46:31 PM,94.213,14.421,,,,,
53,08/13/20 10:56:31 PM,94.213,14.421,,,,,
54,08/13/20 11:06:31 PM,94.202,14.421,,,,,
55,08/13/20 11:16:31 PM,94.190,14.421,,,,,
56,08/13/20 11:26:31 PM,94.213,14.421,,,,,
57,08/13/20 11:36:31 PM,94.190,14.421,,,,,
58,08/13/20 11:46:31 PM,94.213,14.421,,,,,
59,08/13/20 11:56:31 PM,94.190,14.421,,,,,
60,08/14/20 12:06:31 AM,94.179,14.421,,,,,
61,08/14/20 12:16:31 AM,94.168,14.421,,,,,
62,08/14/20 12:26:31 AM,94.179,14.421,,,,,
63,08/14/20 12:36:31 AM,94.168,14.421,,,,,
64,08/14/20 12:46:31 AM,94.179,14.421,,,,,
65,08/14/20 12:56:31 AM,94.190,14.421,,,,,
66,08/14/20 01:06:31 AM,94.179,14.421,,,,,
67,08/14/20 01:16:31 AM,94.179,14.421,,,,,
68,08/14/20 01:26:31 AM,94.190,14.421,,,,,
69,08/14/20 01:36:31 AM,94.168,14.421,,,,,
70,08/14/20 01:46:31 AM,94.168,14.421,,,,,
71,08/14/20 01:56:31 AM,94.156,14.421,,,,,
72,08/14/20 02:06:31 AM,94.145,14.421,,,,,
73,08/14/20 02:16:31 AM,94.145,14.421,,,,,
74,08/14/20 02:26:31 AM,94.145,14.421,,,,,
75,08/14/20 02:36:31 AM,94.145,14.421,,,,,
76,08/14/20 02:46:31 AM,94.123,14.421,,,,,
77,08/14/20 02:56:31 AM,94.123,14.421,,,,,
78,08/14/20 03:06:31 AM,94.134,14.421,,,,,
79,08/14/20 03:16:31 AM,94.134,14.421,,,,,
80,08/14/20 03:26:31 AM,94.134,14.421,,,,,
81,08/14/20 03:36:31 AM,94.111,14.421,,,,,
82,08/14/20 03:46:31 AM,94.123,14.421,,,,,
83,08/14/20 03:56:31 AM,94.134,14.421,,,,,
84,08/14/20 04:06:31 AM,94.134,14.421,,,,,
85,08/14/20 04:16:31 AM,94.132,14.325,,,,,
86,08/14/20 04:26:31 AM,94.121,14.325,,,,,
87,08/14/20 04:36:31 AM,94.134,14.421,,,,,
88,08/14/20 04:46:31 AM,94.132,14.325,,,,,
89,08/14/20 04:56:31 AM,94.121,14.325,,,,,
90,08/14/20 05:06:31 AM,94.121,14.325,,,,,
91,08/14/20 05:16:31 AM,94.121,14.325,,,,,
92,08/14/20 05:26:31 AM,94.132,14.325,,,,,
93,08/14/20 05:36:31 AM,94.132,14.325,,,,,
94,08/14/20 05:46:31 AM,94.155,14.325,,,,,
95,08/14/20 05:56:31 AM,94.132,14.325,,,,,
96,08/14/20 06:06:31 AM,94.155,14.325,,,,,
97,08/14/20 06:16:31 AM,94.143,14.325,,,,,
98,08/14/20 06:26:31 AM,94.166,14.325,,,,,
99,08/14/20 06:36:31 AM,94.155,14.325,,,,,
100,08/14/20 06:46:31 AM,94.155,14.325,,,,,
101,08/14/20 06:56:31 AM,94.166,14.325,,,,,
102,08/14/20 07:06:31 AM,94.155,14.325,,,,,
103,08/14/20 07:16:31 AM,94.166,14.325,,,,,
104,08/14/20 07:26:31 AM,94.166,14.325,,,,,
105,08/14/20 07:36:31 AM,94.166,14.325,,,,,
106,08/14/20 07:46:31 AM,94.166,14.325,,,,,
107,08/14/20 07:56:31 AM,94.166,14.325,,,,,
108,08/14/20 08:06:31 AM,94.166,14.325,,,,,
109,08/14/20 08:16:31 AM,94.166,14.325,,,,,
110,08/14/20 08:26:31 AM,94.168,14.421,,,,,
111,08/14/20 08:36:31 AM,94.156,14.421,,,,,
112,08/14/20 08:46:31 AM,94.177,14.325,,,,,
113,08/14/20 08:56:31 AM,94.179,14.421,,,,,
114,08/14/20 09:06:31 AM,94.202,14.421,,,,,
115,08/14/20 09:16:31 AM,94.190,14.421,,,,,
116,08/14/20 09:26:31 AM,94.202,14.421,,,,,
117,08/14/20 09:36:31 AM,94.202,14.421,,,,,
118,08/14/20 09:46:31 AM,94.168,14.421,,,,,
119,08/14/20 09:56:31 AM,94.168,14.421,,,,,
120,08/14/20 10:06:31 AM,94.156,14.421,,,,,
121,08/14/20 10:16:31 AM,94.179,14.421,,,,,
122,08/14/20 10:26:31 AM,94.168,14.421,,,,,
123,08/14/20 10:36:31 AM,94.168,14.421,,,,,
124,08/14/20 10:46:31 AM,94.168,14.421,,,,,
125,08/14/20 10:56:31 AM,94.168,14.421,,,,,
126,08/14/20 11:06:31 AM,94.156,14.421,,,,,
127,08/14/20 11:16:31 AM,94.156,14.421,,,,,
128,08/14/20 11:26:31 AM,94.156,14.421,,,,,
129,08/14/20 11:36:31 AM,94.134,14.421,,,,,
130,08/14/20 11:46:31 AM,94.134,14.421,,,,,
131,08/14/20 11:56:31 AM,94.123,14.421,,,,,
132,08/14/20 12:06:31 PM,94.111,14.421,,,,,
133,08/14/20 12:16:31 PM,94.100,14.421,,,,,
134,08/14/20 12:26:31 PM,94.100,14.421,,,,,
135,08/14/20 12:36:31 PM,94.100,14.421,,,,,
136,08/14/20 12:46:31 PM,94.089,14.421,,,,,
137,08/14/20 12:56:31 PM,94.089,14.421,,,,,
138,08/14/20 01:06:31 PM,94.111,14.421,,,,,
139,08/14/20 01:16:31 PM,94.089,14.421,,,,,
140,08/14/20 01:26:31 PM,94.111,14.421,,,,,
141,08/14/20 01:36:31 PM,94.111,14.421,,,,,
142,08/14/20 01:46:31 PM,94.100,14.421,,,,,
143,08/14/20 01:56:31 PM,94.089,14.421,,,,,
144,08/14/20 02:06:31 PM,94.089,14.421,,,,,
145,08/14/20 02:16:31 PM,94.100,14.421,,,,,
146,08/14/20 02:26:31 PM,94.089,14.421,,,,,
147,08/14/20 02:36:31 PM,94.089,14.421,,,,,
148,08/14/20 02:46:31 PM,94.089,14.421,,,,,
149,08/14/20 02:56:31 PM,94.089,14.421,,,,,
150,08/14/20 03:06:31 PM,94.066,14.421,,,,,
151,08/14/20 03:16:31 PM,94.078,14.421,,,,,
152,08/14/20 03:26:31 PM,94.066,14.421,,,,,
153,08/14/20 03:36:31 PM,94.066,14.421,,,,,
154,08/14/20 03:46:31 PM,94.078,14.421,,,,,
155,08/14/20 03:56:31 PM,94.078,14.421,,,,,
156,08/14/20 04:06:31 PM,94.066,14.421,,,,,
157,08/14/20 04:16:31 PM,94.066,14.421,,,,,
158,08/14/20 04:26:31 PM,94.055,14.421,,,,,
159,08/14/20 04:36:31 PM,94.066,14.421,,,,,
160,08/14/20 04:46:31 PM,94.055,14.421,,,,,
161,08/14/20 04:56:31 PM,94.055,14.421,,,,,
162,08/14/20 05:06:31 PM,94.044,14.421,,,,,
163,08/14/20 05:16:31 PM,94.033,14.421,,,,,
164,08/14/20 05:26:31 PM,94.044,14.421,,,,,
165,08/14/20 05:36:31 PM,94.033,14.421,,,,,
166,08/14/20 05:46:31 PM,94.033,14.421,,,,,
167,08/14/20 05:56:31 PM,94.044,14.421,,,,,
168,08/14/20 06:06:31 PM,94.044,14.421,,,,,
169,08/14/20 06:16:31 PM,94.066,14.421,,,,,
170,08/14/20 06:26:31 PM,94.066,14.421,,,,,
171,08/14/20 06:36:31 PM,94.066,14.421,,,,,
172,08/14/20 06:46:31 PM,94.066,14.421,,,,,
173,08/14/20 06:56:31 PM,94.066,14.421,,,,,
174,08/14/20 07:06:31 PM,94.066,14.421,,,,,
175,08/14/20 07:16:31 PM,94.078,14.421,,,,,
176,08/14/20 07:26:31 PM,94.089,14.421,,,,,
177,08/14/20 07:36:31 PM,94.078,14.421,,,,,
178,08/14/20 07:46:31 PM,94.089,14.421,,,,,
179,08/14/20 07:56:31 PM,94.100,14.421,,,,,
180,08/14/20 08:06:31 PM,94.111,14.421,,,,,
181,08/14/20 08:16:31 PM,94.100,14.421,,,,,
182,08/14/20 08:26:31 PM,94.123,14.421,,,,,
183,08/14/20 08:36:31 PM,94.134,14.421,,,,,
184,08/14/20 08:46:31 PM,94.121,14.325,,,,,
185,08/14/20 08:56:31 PM,94.111,14.421,,,,,
186,08/14/20 09:06:31 PM,94.111,14.421,,,,,
187,08/14/20 09:16:31 PM,94.111,14.421,,,,,
188,08/14/20 09:26:31 PM,94.111,14.421,,,,,
189,08/14/20 09:36:31 PM,94.098,14.325,,,,,
190,08/14/20 09:46:31 PM,94.098,14.325,,,,,
191,08/14/20 09:56:31 PM,94.087,14.325,,,,,
192,08/14/20 10:06:31 PM,94.098,14.325,,,,,
193,08/14/20 10:16:31 PM,94.110,14.325,,,,,
194,08/14/20 10:26:31 PM,94.087,14.325,,,,,
195,08/14/20 10:36:31 PM,94.098,14.325,,,,,
196,08/14/20 10:46:31 PM,94.087,14.325,,,,,
197,08/14/20 10:56:31 PM,94.087,14.325,,,,,
198,08/14/20 11:06:31 PM,94.087,14.325,,,,,
199,08/14/20 11:16:31 PM,94.076,14.325,,,,,
200,08/14/20 11:26:31 PM,94.076,14.325,,,,,
201,08/14/20 11:36:31 PM,94.053,14.325,,,,,
202,08/14/20 11:46:31 PM,94.076,14.325,,,,,
203,08/14/20 11:56:31 PM,94.064,14.325,,,,,
204,08/15/20 12:06:31 AM,94.076,14.325,,,,,
205,08/15/20 12:16:31 AM,94.053,14.325,,,,,
206,08/15/20 12:26:31 AM,94.042,14.325,,,,,
207,08/15/20 12:36:31 AM,94.042,14.325,,,,,
208,08/15/20 12:46:31 AM,94.053,14.325,,,,,
209,08/15/20 12:56:31 AM,94.042,14.325,,,,,
210,08/15/20 01:06:31 AM,94.042,14.325,,,,,
211,08/15/20 01:16:31 AM,94.053,14.325,,,,,
212,08/15/20 01:26:31 AM,94.031,14.325,,,,,
213,08/15/20 01:36:31 AM,94.031,14.325,,,,,
214,08/15/20 01:46:31 AM,94.019,14.325,,,,,
215,08/15/20 01:56:31 AM,94.031,14.325,,,,,
216,08/15/20 02:06:31 AM,94.031,14.325,,,,,
217,08/15/20 02:16:31 AM,94.031,14.325,,,,,
218,08/15/20 02:26:31 AM,94.031,14.325,,,,,
219,08/15/20 02:36:31 AM,94.008,14.325,,,,,
220,08/15/20 02:46:31 AM,94.008,14.325,,,,,
221,08/15/20 02:56:31 AM,94.031,14.325,,,,,
222,08/15/20 03:06:31 AM,94.019,14.325,,,,,
223,08/15/20 03:16:31 AM,94.019,14.325,,,,,
224,08/15/20 03:26:31 AM,94.042,14.325,,,,,
225,08/15/20 03:36:31 AM,94.042,14.325,,,,,
226,08/15/20 03:46:31 AM,94.019,14.325,,,,,
227,08/15/20 03:56:31 AM,94.019,14.325,,,,,
228,08/15/20 04:06:31 AM,94.031,14.325,,,,,
229,08/15/20 04:16:31 AM,94.042,14.325,,,,,
230,08/15/20 04:26:31 AM,94.076,14.325,,,,,
231,08/15/20 04:36:31 AM,94.053,14.325,,,,,
232,08/15/20 04:46:31 AM,94.064,14.325,,,,,
233,08/15/20 04:56:31 AM,94.087,14.325,,,,,
234,08/15/20 05:06:31 AM,94.087,14.325,,,,,
235,08/15/20 05:16:31 AM,94.110,14.325,,,,,
236,08/15/20 05:26:31 AM,94.132,14.325,,,,,
237,08/15/20 05:36:31 AM,94.121,14.325,,,,,
238,08/15/20 05:46:31 AM,94.121,14.325,,,,,
239,08/15/20 05:56:31 AM,94.121,14.325,,,,,
240,08/15/20 06:06:31 AM,94.121,14.325,,,,,
241,08/15/20 06:16:31 AM,94.121,14.325,,,,,
242,08/15/20 06:26:31 AM,94.132,14.325,,,,,
243,08/15/20 06:36:31 AM,94.143,14.325,,,,,
244,08/15/20 06:46:31 AM,94.143,14.325,,,,,
245,08/15/20 06:56:31 AM,94.132,14.325,,,,,
246,08/15/20 07:06:31 AM,94.143,14.325,,,,,
247,08/15/20 07:16:31 AM,94.132,14.325,,,,,
248,08/15/20 07:26:31 AM,94.155,14.325,,,,,
249,08/15/20 07:36:31 AM,94.155,14.325,,,,,
250,08/15/20 07:46:31 AM,94.166,14.325,,,,,
251,08/15/20 07:56:31 AM,94.155,14.325,,,,,
252,08/15/20 08:06:31 AM,94.155,14.325,,,,,
253,08/15/20 08:16:31 AM,94.155,14.325,,,,,
254,08/15/20 08:26:31 AM,94.166,14.325,,,,,
255,08/15/20 08:36:31 AM,94.166,14.325,,,,,
256,08/15/20 08:46:31 AM,94.177,14.325,,,,,
257,08/15/20 08:56:31 AM,94.177,14.325,,,,,
258,08/15/20 09:06:31 AM,94.155,14.325,,,,,
259,08/15/20 09:16:31 AM,94.143,14.325,,,,,
260,08/15/20 09:26:31 AM,94.177,14.325,,,,,
261,08/15/20 09:36:31 AM,94.166,14.325,,,,,
262,08/15/20 09:46:31 AM,94.166,14.325,,,,,
263,08/15/20 09:56:31 AM,94.166,14.325,,,,,
264,08/15/20 10:06:31 AM,94.166,14.325,,,,,
265,08/15/20 10:16:31 AM,94.166,14.325,,,,,
266,08/15/20 10:26:31 AM,94.177,14.325,,,,,
267,08/15/20 10:36:31 AM,94.155,14.325,,,,,
268,08/15/20 10:46:31 AM,94.143,14.325,,,,,
269,08/15/20 10:56:31 AM,94.143,14.325,,,,,
270,08/15/20 11:06:31 AM,94.143,14.325,,,,,
271,08/15/20 11:16:31 AM,94.132,14.325,,,,,
272,08/15/20 11:26:31 AM,94.132,14.325,,,,,
273,08/15/20 11:36:31 AM,94.121,14.325,,,,,
274,08/15/20 11:46:31 AM,94.121,14.325,,,,,
275,08/15/20 11:56:31 AM,94.110,14.325,,,,,
276,08/15/20 12:06:31 PM,94.121,14.325,,,,,
277,08/15/20 12:16:31 PM,94.121,14.325,,,,,
278,08/15/20 12:26:31 PM,94.110,14.325,,,,,
279,08/15/20 12:36:31 PM,94.098,14.325,,,,,
280,08/15/20 12:46:31 PM,94.110,14.325,,,,,
281,08/15/20 12:56:31 PM,94.110,14.325,,,,,
282,08/15/20 01:06:31 PM,94.110,14.325,,,,,
283,08/15/20 01:16:31 PM,94.110,14.325,,,,,
284,08/15/20 01:26:31 PM,94.110,14.325,,,,,
285,08/15/20 01:36:31 PM,94.132,14.325,,,,,
286,08/15/20 01:46:31 PM,94.121,14.325,,,,,
287,08/15/20 01:56:31 PM,94.143,14.325,,,,,
288,08/15/20 02:06:31 PM,94.166,14.325,,,,,
289,08/15/20 02:16:31 PM,94.143,14.325,,,,,
290,08/15/20 02:26:31 PM,94.155,14.325,,,,,
291,08/15/20 02:36:31 PM,94.155,14.325,,,,,
292,08/15/20 02:46:31 PM,94.155,14.325,,,,,
293,08/15/20 02:56:31 PM,94.143,14.325,,,,,
294,08/15/20 03:06:31 PM,94.155,14.325,,,,,
295,08/15/20 03:16:31 PM,94.155,14.325,,,,,
296,08/15/20 03:26:31 PM,94.143,14.325,,,,,
297,08/15/20 03:36:31 PM,94.143,14.325,,,,,
298,08/15/20 03:46:31 PM,94.143,14.325,,,,,
299,08/15/20 03:56:31 PM,94.110,14.325,,,,,
300,08/15/20 04:06:31 PM,94.121,14.325,,,,,
301,08/15/20 04:16:31 PM,94.132,14.325,,,,,
302,08/15/20 04:26:31 PM,94.121,14.325,,,,,
303,08/15/20 04:36:31 PM,94.098,14.325,,,,,
304,08/15/20 04:46:31 PM,94.098,14.325,,,,,
305,08/15/20 04:56:31 PM,94.076,14.325,,,,,
306,08/15/20 05:06:31 PM,94.087,14.325,,,,,
307,08/15/20 05:16:31 PM,94.098,14.325,,,,,
308,08/15/20 05:26:31 PM,94.098,14.325,,,,,
309,08/15/20 05:36:31 PM,94.110,14.325,,,,,
310,08/15/20 05:46:31 PM,94.121,14.325,,,,,
311,08/15/20 05:56:31 PM,94.143,14.325,,,,,
312,08/15/20 06:06:31 PM,94.121,14.325,,,,,
313,08/15/20 06:16:31 PM,94.121,14.325,,,,,
314,08/15/20 06:26:31 PM,94.132,14.325,,,,,
315,08/15/20 06:36:31 PM,94.132,14.325,,,,,
316,08/15/20 06:46:31 PM,94.143,14.325,,,,,
317,08/15/20 06:56:31 PM,94.119,14.230,,,,,
318,08/15/20 07:06:31 PM,94.119,14.230,,,,,
319,08/15/20 07:16:31 PM,94.130,14.230,,,,,
320,08/15/20 07:26:31 PM,94.130,14.230,,,,,
321,08/15/20 07:36:31 PM,94.141,14.230,,,,,
322,08/15/20 07:46:31 PM,94.153,14.230,,,,,
323,08/15/20 07:56:31 PM,94.141,14.230,,,,,
324,08/15/20 08:06:31 PM,94.164,14.230,,,,,
325,08/15/20 08:16:31 PM,94.153,14.230,,,,,
326,08/15/20 08:26:31 PM,94.175,14.230,,,,,
327,08/15/20 08:36:31 PM,94.175,14.230,,,,,
328,08/15/20 08:46:31 PM,94.164,14.230,,,,,
329,08/15/20 08:56:31 PM,94.175,14.230,,,,,
330,08/15/20 09:06:31 PM,94.164,14.230,,,,,
331,08/15/20 09:16:31 PM,94.175,14.230,,,,,
332,08/15/20 09:26:31 PM,94.175,14.230,,,,,
333,08/15/20 09:36:31 PM,94.175,14.230,,,,,
334,08/15/20 09:46:31 PM,94.175,14.230,,,,,
335,08/15/20 09:56:31 PM,94.175,14.230,,,,,
336,08/15/20 10:06:31 PM,94.164,14.230,,,,,
337,08/15/20 10:16:31 PM,94.175,14.230,,,,,
338,08/15/20 10:26:31 PM,94.175,14.230,,,,,
339,08/15/20 10:36:31 PM,94.153,14.230,,,,,
340,08/15/20 10:46:31 PM,94.164,14.230,,,,,
341,08/15/20 10:56:31 PM,94.130,14.230,,,,,
342,08/15/20 11:06:31 PM,94.141,14.230,,,,,
343,08/15/20 11:16:31 PM,94.141,14.230,,,,,
344,08/15/20 11:26:31 PM,94.141,14.230,,,,,
345,08/15/20 11:36:31 PM,94.153,14.230,,,,,
346,08/15/20 11:46:31 PM,94.141,14.230,,,,,
347,08/15/20 11:56:31 PM,94.141,14.230,,,,,
348,08/16/20 12:06:31 AM,94.130,14.230,,,,,
349,08/16/20 12:16:31 AM,94.141,14.230,,,,,
350,08/16/20 12:26:31 AM,94.119,14.230,,,,,
351,08/16/20 12:36:31 AM,94.108,14.230,,,,,
352,08/16/20 12:46:31 AM,94.108,14.230,,,,,
353,08/16/20 12:56:31 AM,94.130,14.230,,,,,
354,08/16/20 01:06:31 AM,94.130,14.230,,,,,
355,08/16/20 01:16:31 AM,94.130,14.230,,,,,
356,08/16/20 01:26:31 AM,94.119,14.230,,,,,
357,08/16/20 01:36:31 AM,94.119,14.230,,,,,
358,08/16/20 01:46:31 AM,94.119,14.230,,,,,
359,08/16/20 01:56:31 AM,94.108,14.230,,,,,
360,08/16/20 02:06:31 AM,94.119,14.230,,,,,
361,08/16/20 02:16:31 AM,94.119,14.230,,,,,
362,08/16/20 02:26:31 AM,94.108,14.230,,,,,
363,08/16/20 02:36:31 AM,94.108,14.230,,,,,
364,08/16/20 02:46:31 AM,94.119,14.230,,,,,
365,08/16/20 02:56:31 AM,94.085,14.230,,,,,
366,08/16/20 03:06:31 AM,94.085,14.230,,,,,
367,08/16/20 03:16:31 AM,94.096,14.230,,,,,
368,08/16/20 03:26:31 AM,94.096,14.230,,,,,
369,08/16/20 03:36:31 AM,94.108,14.230,,,,,
370,08/16/20 03:46:31 AM,94.108,14.230,,,,,
371,08/16/20 03:56:31 AM,94.096,14.230,,,,,
372,08/16/20 04:06:31 AM,94.108,14.230,,,,,
373,08/16/20 04:16:31 AM,94.119,14.230,,,,,
374,08/16/20 04:26:31 AM,94.108,14.230,,,,,
375,08/16/20 04:36:31 AM,94.108,14.230,,,,,
376,08/16/20 04:46:31 AM,94.108,14.230,,,,,
377,08/16/20 04:56:31 AM,94.108,14.230,,,,,
378,08/16/20 05:06:31 AM,94.108,14.230,,,,,
379,08/16/20 05:16:31 AM,94.096,14.230,,,,,
380,08/16/20 05:26:31 AM,94.119,14.230,,,,,
381,08/16/20 05:36:31 AM,94.119,14.230,,,,,
382,08/16/20 05:46:31 AM,94.119,14.230,,,,,
383,08/16/20 05:56:31 AM,94.130,14.230,,,,,
384,08/16/20 06:06:31 AM,94.119,14.230,,,,,
385,08/16/20 06:16:31 AM,94.119,14.230,,,,,
386,08/16/20 06:26:31 AM,94.119,14.230,,,,,
387,08/16/20 06:36:31 AM,94.130,14.230,,,,,
388,08/16/20 06:46:31 AM,94.119,14.230,,,,,
389,08/16/20 06:56:31 AM,94.119,14.230,,,,,
390,08/16/20 07:06:31 AM,94.108,14.230,,,,,
391,08/16/20 07:16:31 AM,94.119,14.230,,,,,
392,08/16/20 07:26:31 AM,94.108,14.230,,,,,
393,08/16/20 07:36:31 AM,94.119,14.230,,,,,
394,08/16/20 07:46:31 AM,94.108,14.230,,,,,
395,08/16/20 07:56:31 AM,94.119,14.230,,,,,
396,08/16/20 08:06:31 AM,94.130,14.230,,,,,
397,08/16/20 08:16:31 AM,94.130,14.230,,,,,
398,08/16/20 08:26:31 AM,94.141,14.230,,,,,
399,08/16/20 08:36:31 AM,94.141,14.230,,,,,
400,08/16/20 08:46:31 AM,94.141,14.230,,,,,
401,08/16/20 08:56:31 AM,94.130,14.230,,,,,
402,08/16/20 09:06:31 AM,94.119,14.230,,,,,
403,08/16/20 09:16:31 AM,94.119,14.230,,,,,
404,08/16/20 09:26:31 AM,94.108,14.230,,,,,
405,08/16/20 09:36:31 AM,94.096,14.230,,,,,
406,08/16/20 09:46:31 AM,94.085,14.230,,,,,
407,08/16/20 09:56:31 AM,94.085,14.230,,,,,
408,08/16/20 10:06:31 AM,94.074,14.230,,,,,
409,08/16/20 10:16:31 AM,94.063,14.230,,,,,
410,08/16/20 10:26:31 AM,94.074,14.230,,,,,
411,08/16/20 10:36:31 AM,94.063,14.230,,,,,
412,08/16/20 10:46:31 AM,94.074,14.230,,,,,
413,08/16/20 10:56:31 AM,94.074,14.230,,,,,
414,08/16/20 11:06:31 AM,94.074,14.230,,,,,
415,08/16/20 11:16:31 AM,94.063,14.230,,,,,
416,08/16/20 11:26:31 AM,94.063,14.230,,,,,
417,08/16/20 11:36:31 AM,94.040,14.230,,,,,
418,08/16/20 11:46:31 AM,94.040,14.230,,,,,
419,08/16/20 11:56:31 AM,94.029,14.230,,,,,
420,08/16/20 12:06:31 PM,94.018,14.230,,,,,
421,08/16/20 12:16:31 PM,94.006,14.230,,,,,
422,08/16/20 12:26:31 PM,93.995,14.230,,,,,
423,08/16/20 12:36:31 PM,94.006,14.230,,,,,
424,08/16/20 12:46:31 PM,93.995,14.230,,,,,
425,08/16/20 12:56:31 PM,93.984,14.230,,,,,
426,08/16/20 01:06:31 PM,93.984,14.230,,,,,
427,08/16/20 01:16:31 PM,93.973,14.230,,,,,
428,08/16/20 01:26:31 PM,93.984,14.230,,,,,
429,08/16/20 01:36:31 PM,93.973,14.230,,,,,
430,08/16/20 01:46:31 PM,93.961,14.230,,,,,
431,08/16/20 01:56:31 PM,93.961,14.230,,,,,
432,08/16/20 02:06:31 PM,93.939,14.230,,,,,
433,08/16/20 02:16:31 PM,93.950,14.230,,,,,
434,08/16/20 02:26:31 PM,93.973,14.230,,,,,
435,08/16/20 02:36:31 PM,93.961,14.230,,,,,
436,08/16/20 02:46:31 PM,93.950,14.230,,,,,
437,08/16/20 02:56:31 PM,93.950,14.230,,,,,
438,08/16/20 03:06:31 PM,93.939,14.230,,,,,
439,08/16/20 03:16:31 PM,93.950,14.230,,,,,
440,08/16/20 03:26:31 PM,93.914,14.134,,,,,
441,08/16/20 03:36:31 PM,93.905,14.230,,,,,
442,08/16/20 03:46:31 PM,93.903,14.134,,,,,
443,08/16/20 03:56:31 PM,93.905,14.230,,,,,
444,08/16/20 04:06:31 PM,93.892,14.134,,,,,
445,08/16/20 04:16:31 PM,93.903,14.134,,,,,
446,08/16/20 04:26:31 PM,93.892,14.134,,,,,
447,08/16/20 04:36:31 PM,93.869,14.134,,,,,
448,08/16/20 04:46:31 PM,93.881,14.134,,,,,
