"Plot Title: 86_4_s3"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20466176, SEN S/N: 20466176)","Temp, °C (LGR S/N: 20466176, SEN S/N: 20466176)","Coupler Detached (LGR S/N: 20466176, SEN S/N: 20466176)","Coupler Attached (LGR S/N: 20466176, SEN S/N: 20466176)","Host Connected (LGR S/N: 20466176, SEN S/N: 20466176)","Stopped (LGR S/N: 20466176, SEN S/N: 20466176)","End Of File (LGR S/N: 20466176, SEN S/N: 20466176)"
102,08/12/20 01:45:23 AM,94.380,14.038,,,,,
103,08/12/20 01:55:23 AM,94.391,14.038,,,,,
104,08/12/20 02:05:23 AM,94.391,14.038,,,,,
105,08/12/20 02:15:23 AM,94.380,14.038,,,,,
106,08/12/20 02:25:23 AM,94.402,14.038,,,,,
107,08/12/20 02:35:23 AM,94.402,14.038,,,,,
108,08/12/20 02:45:23 AM,94.391,14.038,,,,,
109,08/12/20 02:55:23 AM,94.423,14.038,,,,,
110,08/12/20 03:05:23 AM,94.423,14.038,,,,,
111,08/12/20 03:15:23 AM,94.444,14.038,,,,,
112,08/12/20 03:25:23 AM,94.444,14.038,,,,,
113,08/12/20 03:35:23 AM,94.444,14.038,,,,,
114,08/12/20 03:45:23 AM,94.455,14.038,,,,,
115,08/12/20 03:55:23 AM,94.477,14.038,,,,,
116,08/12/20 04:05:23 AM,94.466,14.038,,,,,
117,08/12/20 04:15:23 AM,94.455,14.038,,,,,
118,08/12/20 04:25:23 AM,94.498,14.038,,,,,
119,08/12/20 04:35:23 AM,94.477,14.038,,,,,
120,08/12/20 04:45:23 AM,94.487,14.038,,,,,
121,08/12/20 04:55:23 AM,94.498,14.038,,,,,
122,08/12/20 05:05:23 AM,94.509,14.038,,,,,
123,08/12/20 05:15:23 AM,94.519,14.038,,,,,
124,08/12/20 05:25:23 AM,94.498,14.038,,,,,
125,08/12/20 05:35:23 AM,94.519,14.038,,,,,
126,08/12/20 05:45:23 AM,94.541,14.038,,,,,
127,08/12/20 05:55:23 AM,94.573,14.038,,,,,
128,08/12/20 06:05:23 AM,94.573,14.038,,,,,
129,08/12/20 06:15:23 AM,94.562,14.038,,,,,
130,08/12/20 06:25:23 AM,94.573,14.038,,,,,
131,08/12/20 06:35:23 AM,94.573,14.038,,,,,
132,08/12/20 06:45:23 AM,94.605,14.038,,,,,
133,08/12/20 06:55:23 AM,94.626,14.038,,,,,
134,08/12/20 07:05:23 AM,94.626,14.038,,,,,
135,08/12/20 07:15:23 AM,94.659,14.038,,,,,
136,08/12/20 07:25:23 AM,94.648,14.038,,,,,
137,08/12/20 07:35:23 AM,94.637,14.038,,,,,
138,08/12/20 07:45:23 AM,94.626,14.038,,,,,
139,08/12/20 07:55:23 AM,94.626,14.038,,,,,
140,08/12/20 08:05:23 AM,94.648,14.038,,,,,
141,08/12/20 08:15:23 AM,94.648,14.038,,,,,
142,08/12/20 08:25:23 AM,94.637,14.038,,,,,
143,08/12/20 08:35:23 AM,94.648,14.038,,,,,
144,08/12/20 08:45:23 AM,94.648,14.038,,,,,
145,08/12/20 08:55:23 AM,94.648,14.038,,,,,
146,08/12/20 09:05:23 AM,94.669,14.038,,,,,
147,08/12/20 09:15:23 AM,94.680,14.038,,,,,
148,08/12/20 09:25:23 AM,94.659,14.038,,,,,
149,08/12/20 09:35:23 AM,94.680,14.038,,,,,
150,08/12/20 09:45:23 AM,94.669,14.038,,,,,
151,08/12/20 09:55:23 AM,94.691,14.038,,,,,
152,08/12/20 10:05:23 AM,94.691,14.038,,,,,
153,08/12/20 10:15:23 AM,94.701,14.038,,,,,
154,08/12/20 10:25:23 AM,94.701,14.038,,,,,
155,08/12/20 10:35:23 AM,94.701,14.038,,,,,
156,08/12/20 10:45:23 AM,94.712,14.038,,,,,
157,08/12/20 10:55:23 AM,94.718,14.134,,,,,
158,08/12/20 11:05:23 AM,94.723,14.038,,,,,
159,08/12/20 11:15:23 AM,94.707,14.134,,,,,
160,08/12/20 11:25:23 AM,94.718,14.134,,,,,
161,08/12/20 11:35:23 AM,94.718,14.134,,,,,
162,08/12/20 11:45:23 AM,94.718,14.134,,,,,
163,08/12/20 11:55:23 AM,94.718,14.134,,,,,
164,08/12/20 12:05:23 PM,94.718,14.134,,,,,
165,08/12/20 12:15:23 PM,94.718,14.134,,,,,
166,08/12/20 12:25:23 PM,94.728,14.134,,,,,
167,08/12/20 12:35:23 PM,94.728,14.134,,,,,
168,08/12/20 12:45:23 PM,94.718,14.134,,,,,
169,08/12/20 12:55:23 PM,94.718,14.134,,,,,
170,08/12/20 01:05:23 PM,94.728,14.134,,,,,
171,08/12/20 01:15:23 PM,94.728,14.134,,,,,
172,08/12/20 01:25:23 PM,94.739,14.134,,,,,
173,08/12/20 01:35:23 PM,94.728,14.134,,,,,
174,08/12/20 01:45:23 PM,94.728,14.134,,,,,
175,08/12/20 01:55:23 PM,94.718,14.134,,,,,
176,08/12/20 02:05:23 PM,94.718,14.134,,,,,
177,08/12/20 02:15:23 PM,94.718,14.134,,,,,
178,08/12/20 02:25:23 PM,94.718,14.134,,,,,
179,08/12/20 02:35:23 PM,94.707,14.134,,,,,
180,08/12/20 02:45:23 PM,94.707,14.134,,,,,
181,08/12/20 02:55:23 PM,94.707,14.134,,,,,
182,08/12/20 03:05:23 PM,94.696,14.134,,,,,
183,08/12/20 03:15:23 PM,94.696,14.134,,,,,
184,08/12/20 03:25:23 PM,94.685,14.134,,,,,
185,08/12/20 03:35:23 PM,94.696,14.134,,,,,
186,08/12/20 03:45:23 PM,94.685,14.134,,,,,
187,08/12/20 03:55:23 PM,94.707,14.134,,,,,
188,08/12/20 04:05:23 PM,94.707,14.134,,,,,
189,08/12/20 04:15:23 PM,94.728,14.134,,,,,
190,08/12/20 04:25:23 PM,94.728,14.134,,,,,
191,08/12/20 04:35:23 PM,94.739,14.134,,,,,
192,08/12/20 04:45:23 PM,94.750,14.134,,,,,
193,08/12/20 04:55:23 PM,94.750,14.134,,,,,
194,08/12/20 05:05:23 PM,94.760,14.134,,,,,
195,08/12/20 05:15:23 PM,94.750,14.134,,,,,
196,08/12/20 05:25:23 PM,94.771,14.134,,,,,
197,08/12/20 05:35:23 PM,94.782,14.134,,,,,
198,08/12/20 05:45:23 PM,94.782,14.134,,,,,
199,08/12/20 05:55:23 PM,94.782,14.134,,,,,
200,08/12/20 06:05:23 PM,94.782,14.134,,,,,
201,08/12/20 06:15:23 PM,94.803,14.134,,,,,
202,08/12/20 06:25:23 PM,94.792,14.134,,,,,
203,08/12/20 06:35:23 PM,94.803,14.134,,,,,
204,08/12/20 06:45:23 PM,94.803,14.134,,,,,
205,08/12/20 06:55:23 PM,94.814,14.134,,,,,
206,08/12/20 07:05:23 PM,94.814,14.134,,,,,
207,08/12/20 07:15:23 PM,94.825,14.134,,,,,
208,08/12/20 07:25:23 PM,94.835,14.134,,,,,
209,08/12/20 07:35:23 PM,94.846,14.134,,,,,
210,08/12/20 07:45:23 PM,94.846,14.134,,,,,
211,08/12/20 07:55:23 PM,94.857,14.134,,,,,
212,08/12/20 08:05:23 PM,94.867,14.134,,,,,
213,08/12/20 08:15:23 PM,94.867,14.134,,,,,
214,08/12/20 08:25:23 PM,94.878,14.134,,,,,
215,08/12/20 08:35:23 PM,94.900,14.134,,,,,
216,08/12/20 08:45:23 PM,94.910,14.134,,,,,
217,08/12/20 08:55:23 PM,94.900,14.134,,,,,
218,08/12/20 09:05:23 PM,94.910,14.134,,,,,
219,08/12/20 09:15:23 PM,94.910,14.134,,,,,
220,08/12/20 09:25:23 PM,94.900,14.134,,,,,
221,08/12/20 09:35:23 PM,94.910,14.134,,,,,
222,08/12/20 09:45:23 PM,94.932,14.134,,,,,
223,08/12/20 09:55:23 PM,94.932,14.134,,,,,
224,08/12/20 10:05:23 PM,94.932,14.134,,,,,
225,08/12/20 10:15:23 PM,94.932,14.134,,,,,
226,08/12/20 10:25:23 PM,94.921,14.134,,,,,
227,08/12/20 10:35:23 PM,94.921,14.134,,,,,
228,08/12/20 10:45:23 PM,94.942,14.134,,,,,
229,08/12/20 10:55:23 PM,94.942,14.134,,,,,
230,08/12/20 11:05:23 PM,94.932,14.134,,,,,
231,08/12/20 11:15:23 PM,94.910,14.134,,,,,
232,08/12/20 11:25:23 PM,94.942,14.134,,,,,
233,08/12/20 11:35:23 PM,94.932,14.134,,,,,
234,08/12/20 11:45:23 PM,94.932,14.134,,,,,
235,08/12/20 11:55:23 PM,94.942,14.134,,,,,
236,08/13/20 12:05:23 AM,94.953,14.134,,,,,
237,08/13/20 12:15:23 AM,94.964,14.134,,,,,
238,08/13/20 12:25:23 AM,94.953,14.134,,,,,
239,08/13/20 12:35:23 AM,94.953,14.134,,,,,
240,08/13/20 12:45:23 AM,94.953,14.134,,,,,
241,08/13/20 12:55:23 AM,94.953,14.134,,,,,
242,08/13/20 01:05:23 AM,94.964,14.134,,,,,
243,08/13/20 01:15:23 AM,94.975,14.134,,,,,
244,08/13/20 01:25:23 AM,94.975,14.134,,,,,
245,08/13/20 01:35:23 AM,94.964,14.134,,,,,
246,08/13/20 01:45:23 AM,94.985,14.134,,,,,
247,08/13/20 01:55:23 AM,94.975,14.134,,,,,
248,08/13/20 02:05:23 AM,94.985,14.134,,,,,
249,08/13/20 02:15:23 AM,94.975,14.134,,,,,
250,08/13/20 02:25:23 AM,94.975,14.134,,,,,
251,08/13/20 02:35:23 AM,94.985,14.134,,,,,
252,08/13/20 02:45:23 AM,94.985,14.134,,,,,
253,08/13/20 02:55:23 AM,94.996,14.134,,,,,
254,08/13/20 03:05:23 AM,94.985,14.134,,,,,
255,08/13/20 03:15:23 AM,94.985,14.134,,,,,
256,08/13/20 03:25:23 AM,94.985,14.134,,,,,
257,08/13/20 03:35:23 AM,94.975,14.134,,,,,
258,08/13/20 03:45:23 AM,94.985,14.134,,,,,
259,08/13/20 03:55:23 AM,94.985,14.134,,,,,
260,08/13/20 04:05:23 AM,94.985,14.134,,,,,
261,08/13/20 04:15:23 AM,95.001,14.230,,,,,
262,08/13/20 04:25:23 AM,95.007,14.134,,,,,
263,08/13/20 04:35:23 AM,95.007,14.134,,,,,
264,08/13/20 04:45:23 AM,95.023,14.230,,,,,
265,08/13/20 04:55:23 AM,95.028,14.134,,,,,
266,08/13/20 05:05:23 AM,95.028,14.134,,,,,
267,08/13/20 05:15:23 AM,95.034,14.230,,,,,
268,08/13/20 05:25:23 AM,95.055,14.230,,,,,
269,08/13/20 05:35:23 AM,95.055,14.230,,,,,
270,08/13/20 05:45:23 AM,95.066,14.230,,,,,
271,08/13/20 05:55:23 AM,95.055,14.230,,,,,
272,08/13/20 06:05:23 AM,95.066,14.230,,,,,
273,08/13/20 06:15:23 AM,95.076,14.230,,,,,
274,08/13/20 06:25:23 AM,95.087,14.230,,,,,
275,08/13/20 06:35:23 AM,95.066,14.230,,,,,
276,08/13/20 06:45:23 AM,95.066,14.230,,,,,
277,08/13/20 06:55:23 AM,95.066,14.230,,,,,
278,08/13/20 07:05:23 AM,95.066,14.230,,,,,
279,08/13/20 07:15:23 AM,95.076,14.230,,,,,
280,08/13/20 07:25:23 AM,95.076,14.230,,,,,
281,08/13/20 07:35:23 AM,95.066,14.230,,,,,
282,08/13/20 07:45:23 AM,95.055,14.230,,,,,
283,08/13/20 07:55:23 AM,95.055,14.230,,,,,
284,08/13/20 08:05:23 AM,95.055,14.230,,,,,
285,08/13/20 08:15:23 AM,95.055,14.230,,,,,
286,08/13/20 08:25:23 AM,95.044,14.230,,,,,
287,08/13/20 08:35:23 AM,95.044,14.230,,,,,
288,08/13/20 08:45:23 AM,95.044,14.230,,,,,
289,08/13/20 08:55:23 AM,95.044,14.230,,,,,
290,08/13/20 09:05:23 AM,95.066,14.230,,,,,
291,08/13/20 09:15:23 AM,95.055,14.230,,,,,
292,08/13/20 09:25:23 AM,95.055,14.230,,,,,
293,08/13/20 09:35:23 AM,95.066,14.230,,,,,
294,08/13/20 09:45:23 AM,95.044,14.230,,,,,
295,08/13/20 09:55:23 AM,95.055,14.230,,,,,
296,08/13/20 10:05:23 AM,95.055,14.230,,,,,
297,08/13/20 10:15:23 AM,95.055,14.230,,,,,
298,08/13/20 10:25:23 AM,95.066,14.230,,,,,
299,08/13/20 10:35:23 AM,95.044,14.230,,,,,
300,08/13/20 10:45:23 AM,95.044,14.230,,,,,
301,08/13/20 10:55:23 AM,95.034,14.230,,,,,
302,08/13/20 11:05:23 AM,95.034,14.230,,,,,
303,08/13/20 11:15:23 AM,95.023,14.230,,,,,
304,08/13/20 11:25:23 AM,95.023,14.230,,,,,
305,08/13/20 11:35:23 AM,95.034,14.230,,,,,
306,08/13/20 11:45:23 AM,95.012,14.230,,,,,
307,08/13/20 11:55:23 AM,95.034,14.230,,,,,
308,08/13/20 12:05:23 PM,95.012,14.230,,,,,
309,08/13/20 12:15:23 PM,95.012,14.230,,,,,
310,08/13/20 12:25:23 PM,95.001,14.230,,,,,
311,08/13/20 12:35:23 PM,95.001,14.230,,,,,
312,08/13/20 12:45:23 PM,95.001,14.230,,,,,
313,08/13/20 12:55:23 PM,94.991,14.230,,,,,
314,08/13/20 01:05:23 PM,94.991,14.230,,,,,
315,08/13/20 01:15:23 PM,95.001,14.230,,,,,
316,08/13/20 01:25:23 PM,95.001,14.230,,,,,
317,08/13/20 01:35:23 PM,94.980,14.230,,,,,
318,08/13/20 01:45:23 PM,94.980,14.230,,,,,
319,08/13/20 01:55:23 PM,94.980,14.230,,,,,
320,08/13/20 02:05:23 PM,94.969,14.230,,,,,
321,08/13/20 02:15:23 PM,94.969,14.230,,,,,
322,08/13/20 02:25:23 PM,94.959,14.230,,,,,
323,08/13/20 02:35:23 PM,94.948,14.230,,,,,
324,08/13/20 02:45:23 PM,94.926,14.230,,,,,
325,08/13/20 02:55:23 PM,94.937,14.230,,,,,
326,08/13/20 03:05:23 PM,94.916,14.230,,,,,
327,08/13/20 03:15:23 PM,94.926,14.230,,,,,
328,08/13/20 03:25:23 PM,94.926,14.230,,,,,
329,08/13/20 03:35:23 PM,94.916,14.230,,,,,
330,08/13/20 03:45:23 PM,94.916,14.230,,,,,
331,08/13/20 03:55:23 PM,94.926,14.230,,,,,
332,08/13/20 04:05:23 PM,94.926,14.230,,,,,
333,08/13/20 04:15:23 PM,94.916,14.230,,,,,
334,08/13/20 04:25:23 PM,94.905,14.230,,,,,
335,08/13/20 04:35:23 PM,94.894,14.230,,,,,
336,08/13/20 04:45:23 PM,94.894,14.230,,,,,
337,08/13/20 04:55:23 PM,94.894,14.230,,,,,
338,08/13/20 05:05:23 PM,94.894,14.230,,,,,
339,08/13/20 05:15:23 PM,94.894,14.230,,,,,
340,08/13/20 05:25:23 PM,94.894,14.230,,,,,
341,08/13/20 05:35:23 PM,94.894,14.230,,,,,
342,08/13/20 05:45:23 PM,94.916,14.230,,,,,
343,08/13/20 05:55:23 PM,94.894,14.230,,,,,
344,08/13/20 06:05:23 PM,94.894,14.230,,,,,
345,08/13/20 06:15:23 PM,94.905,14.230,,,,,
346,08/13/20 06:25:23 PM,94.916,14.230,,,,,
347,08/13/20 06:35:23 PM,94.926,14.230,,,,,
348,08/13/20 06:45:23 PM,94.937,14.230,,,,,
349,08/13/20 06:55:23 PM,94.948,14.230,,,,,
350,08/13/20 07:05:23 PM,94.948,14.230,,,,,
351,08/13/20 07:15:23 PM,94.969,14.230,,,,,
352,08/13/20 07:25:23 PM,94.980,14.230,,,,,
353,08/13/20 07:35:23 PM,94.980,14.230,,,,,
354,08/13/20 07:45:23 PM,94.991,14.230,,,,,
355,08/13/20 07:55:23 PM,94.991,14.230,,,,,
356,08/13/20 08:05:23 PM,94.980,14.230,,,,,
357,08/13/20 08:15:23 PM,94.991,14.230,,,,,
358,08/13/20 08:25:23 PM,95.001,14.230,,,,,
359,08/13/20 08:35:23 PM,95.001,14.230,,,,,
360,08/13/20 08:45:23 PM,95.023,14.230,,,,,
361,08/13/20 08:55:23 PM,95.012,14.230,,,,,
362,08/13/20 09:05:23 PM,95.001,14.230,,,,,
363,08/13/20 09:15:23 PM,95.001,14.230,,,,,
364,08/13/20 09:25:23 PM,94.991,14.230,,,,,
365,08/13/20 09:35:23 PM,95.001,14.230,,,,,
366,08/13/20 09:45:23 PM,94.991,14.230,,,,,
367,08/13/20 09:55:23 PM,94.980,14.230,,,,,
368,08/13/20 10:05:23 PM,94.991,14.230,,,,,
369,08/13/20 10:15:23 PM,94.991,14.230,,,,,
370,08/13/20 10:25:23 PM,95.001,14.230,,,,,
371,08/13/20 10:35:23 PM,94.991,14.230,,,,,
372,08/13/20 10:45:23 PM,94.991,14.230,,,,,
373,08/13/20 10:55:23 PM,94.980,14.230,,,,,
374,08/13/20 11:05:23 PM,94.959,14.230,,,,,
375,08/13/20 11:15:23 PM,94.969,14.230,,,,,
376,08/13/20 11:25:23 PM,94.969,14.230,,,,,
377,08/13/20 11:35:23 PM,94.969,14.230,,,,,
378,08/13/20 11:45:23 PM,94.948,14.230,,,,,
379,08/13/20 11:55:23 PM,94.959,14.230,,,,,
380,08/14/20 12:05:23 AM,94.948,14.230,,,,,
381,08/14/20 12:15:23 AM,94.926,14.230,,,,,
382,08/14/20 12:25:23 AM,94.926,14.230,,,,,
383,08/14/20 12:35:23 AM,94.937,14.230,,,,,
384,08/14/20 12:45:23 AM,94.937,14.230,,,,,
385,08/14/20 12:55:23 AM,94.948,14.230,,,,,
386,08/14/20 01:05:23 AM,94.959,14.230,,,,,
387,08/14/20 01:15:23 AM,94.948,14.230,,,,,
388,08/14/20 01:25:23 AM,94.959,14.230,,,,,
389,08/14/20 01:35:23 AM,94.948,14.230,,,,,
390,08/14/20 01:45:23 AM,94.926,14.230,,,,,
391,08/14/20 01:55:23 AM,94.926,14.230,,,,,
392,08/14/20 02:05:23 AM,94.926,14.230,,,,,
393,08/14/20 02:15:23 AM,94.926,14.230,,,,,
394,08/14/20 02:25:23 AM,94.905,14.230,,,,,
395,08/14/20 02:35:23 AM,94.905,14.230,,,,,
396,08/14/20 02:45:23 AM,94.905,14.230,,,,,
397,08/14/20 02:55:23 AM,94.894,14.230,,,,,
398,08/14/20 03:05:23 AM,94.905,14.230,,,,,
399,08/14/20 03:15:23 AM,94.905,14.230,,,,,
400,08/14/20 03:25:23 AM,94.894,14.230,,,,,
401,08/14/20 03:35:23 AM,94.884,14.230,,,,,
402,08/14/20 03:45:23 AM,94.884,14.230,,,,,
403,08/14/20 03:55:23 AM,94.894,14.230,,,,,
404,08/14/20 04:05:23 AM,94.894,14.230,,,,,
405,08/14/20 04:15:23 AM,94.905,14.230,,,,,
406,08/14/20 04:25:23 AM,94.905,14.230,,,,,
407,08/14/20 04:35:23 AM,94.905,14.230,,,,,
408,08/14/20 04:45:23 AM,94.905,14.230,,,,,
409,08/14/20 04:55:23 AM,94.884,14.230,,,,,
410,08/14/20 05:05:23 AM,94.884,14.230,,,,,
411,08/14/20 05:15:23 AM,94.884,14.230,,,,,
412,08/14/20 05:25:23 AM,94.905,14.230,,,,,
413,08/14/20 05:35:23 AM,94.916,14.230,,,,,
414,08/14/20 05:45:23 AM,94.916,14.230,,,,,
415,08/14/20 05:55:23 AM,94.905,14.230,,,,,
416,08/14/20 06:05:23 AM,94.916,14.230,,,,,
417,08/14/20 06:15:23 AM,94.937,14.230,,,,,
418,08/14/20 06:25:23 AM,94.937,14.230,,,,,
419,08/14/20 06:35:23 AM,94.937,14.230,,,,,
420,08/14/20 06:45:23 AM,94.916,14.230,,,,,
421,08/14/20 06:55:23 AM,94.937,14.230,,,,,
422,08/14/20 07:05:23 AM,94.937,14.230,,,,,
423,08/14/20 07:15:23 AM,94.926,14.230,,,,,
424,08/14/20 07:25:23 AM,94.937,14.230,,,,,
425,08/14/20 07:35:23 AM,94.937,14.230,,,,,
426,08/14/20 07:45:23 AM,94.937,14.230,,,,,
427,08/14/20 07:55:23 AM,94.937,14.230,,,,,
428,08/14/20 08:05:23 AM,94.937,14.230,,,,,
429,08/14/20 08:15:23 AM,94.959,14.230,,,,,
430,08/14/20 08:25:23 AM,94.948,14.230,,,,,
431,08/14/20 08:35:23 AM,94.948,14.230,,,,,
432,08/14/20 08:45:23 AM,94.959,14.230,,,,,
433,08/14/20 08:55:23 AM,94.969,14.230,,,,,
434,08/14/20 09:05:23 AM,94.980,14.230,,,,,
435,08/14/20 09:15:23 AM,94.969,14.230,,,,,
436,08/14/20 09:25:23 AM,94.959,14.230,,,,,
437,08/14/20 09:35:23 AM,94.959,14.230,,,,,
438,08/14/20 09:45:23 AM,94.937,14.230,,,,,
439,08/14/20 09:55:23 AM,94.937,14.230,,,,,
440,08/14/20 10:05:23 AM,94.926,14.230,,,,,
441,08/14/20 10:15:23 AM,94.937,14.230,,,,,
442,08/14/20 10:25:23 AM,94.948,14.230,,,,,
443,08/14/20 10:35:23 AM,94.948,14.230,,,,,
444,08/14/20 10:45:23 AM,94.937,14.230,,,,,
445,08/14/20 10:55:23 AM,94.926,14.230,,,,,
446,08/14/20 11:05:23 AM,94.926,14.230,,,,,
447,08/14/20 11:15:23 AM,94.937,14.230,,,,,
448,08/14/20 11:25:23 AM,94.916,14.230,,,,,
449,08/14/20 11:35:23 AM,94.905,14.230,,,,,
