"Plot Title: 86_4_s3"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766682, SEN S/N: 10766682, LBL: pressure)","Temp, °C (LGR S/N: 10766682, SEN S/N: 10766682, LBL: temp)","Coupler Detached (LGR S/N: 10766682, SEN S/N: 10766682)","Coupler Attached (LGR S/N: 10766682, SEN S/N: 10766682)","Host Connected (LGR S/N: 10766682, SEN S/N: 10766682)","Stopped (LGR S/N: 10766682, SEN S/N: 10766682)","End Of File (LGR S/N: 10766682, SEN S/N: 10766682)"
245,06/06/19 06:11:10 PM,95.325,8.382,,,,,
246,06/06/19 06:12:10 PM,95.325,8.382,,,,,
247,06/06/19 06:13:10 PM,95.335,8.382,,,,,
248,06/06/19 06:14:10 PM,95.325,8.382,,,,,
249,06/06/19 06:15:10 PM,95.314,8.382,,,,,
250,06/06/19 06:16:10 PM,95.325,8.382,,,,,
251,06/06/19 06:17:10 PM,95.314,8.382,,,,,
252,06/06/19 06:18:10 PM,95.325,8.382,,,,,
253,06/06/19 06:19:10 PM,95.335,8.382,,,,,
254,06/06/19 06:20:10 PM,95.345,8.382,,,,,
255,06/06/19 06:21:10 PM,95.345,8.382,,,,,
256,06/06/19 06:22:10 PM,95.345,8.382,,,,,
257,06/06/19 06:23:10 PM,95.345,8.382,,,,,
258,06/06/19 06:24:10 PM,95.335,8.382,,,,,
259,06/06/19 06:25:10 PM,95.356,8.382,,,,,
260,06/06/19 06:26:10 PM,95.366,8.382,,,,,
261,06/06/19 06:27:10 PM,95.356,8.382,,,,,
262,06/06/19 06:28:10 PM,95.345,8.382,,,,,
263,06/06/19 06:29:10 PM,95.356,8.382,,,,,
264,06/06/19 06:30:10 PM,95.356,8.382,,,,,
265,06/06/19 06:31:10 PM,95.345,8.382,,,,,
266,06/06/19 06:32:10 PM,95.356,8.382,,,,,
267,06/06/19 06:33:10 PM,95.366,8.382,,,,,
268,06/06/19 06:34:10 PM,95.377,8.382,,,,,
269,06/06/19 06:35:10 PM,95.356,8.382,,,,,
270,06/06/19 06:36:10 PM,95.356,8.382,,,,,
271,06/06/19 06:37:10 PM,95.366,8.382,,,,,
272,06/06/19 06:38:10 PM,95.366,8.382,,,,,
273,06/06/19 06:39:10 PM,95.377,8.382,,,,,
274,06/06/19 06:40:10 PM,95.377,8.382,,,,,
275,06/06/19 06:41:10 PM,95.377,8.382,,,,,
276,06/06/19 06:42:10 PM,95.377,8.382,,,,,
277,06/06/19 06:43:10 PM,95.387,8.382,,,,,
278,06/06/19 06:44:10 PM,95.387,8.382,,,,,
279,06/06/19 06:45:10 PM,95.387,8.382,,,,,
280,06/06/19 06:46:10 PM,95.397,8.382,,,,,
281,06/06/19 06:47:10 PM,95.408,8.382,,,,,
282,06/06/19 06:48:10 PM,95.408,8.382,,,,,
283,06/06/19 06:49:10 PM,95.408,8.382,,,,,
284,06/06/19 06:50:10 PM,95.408,8.382,,,,,
285,06/06/19 06:51:10 PM,95.408,8.382,,,,,
286,06/06/19 06:52:10 PM,95.397,8.382,,,,,
287,06/06/19 06:53:10 PM,95.397,8.382,,,,,
288,06/06/19 06:54:10 PM,95.408,8.382,,,,,
289,06/06/19 06:55:10 PM,95.397,8.382,,,,,
290,06/06/19 06:56:10 PM,95.397,8.382,,,,,
291,06/06/19 06:57:10 PM,95.408,8.382,,,,,
292,06/06/19 06:58:10 PM,95.397,8.382,,,,,
293,06/06/19 06:59:10 PM,95.408,8.382,,,,,
294,06/06/19 07:00:10 PM,95.387,8.382,,,,,
295,06/06/19 07:01:10 PM,95.418,8.382,,,,,
296,06/06/19 07:02:10 PM,95.408,8.382,,,,,
297,06/06/19 07:03:10 PM,95.408,8.382,,,,,
298,06/06/19 07:04:10 PM,95.418,8.382,,,,,
299,06/06/19 07:05:10 PM,95.397,8.382,,,,,
300,06/06/19 07:06:10 PM,95.418,8.382,,,,,
301,06/06/19 07:07:10 PM,95.429,8.382,,,,,
302,06/06/19 07:08:10 PM,95.429,8.382,,,,,
303,06/06/19 07:09:10 PM,95.439,8.382,,,,,
304,06/06/19 07:10:10 PM,95.439,8.382,,,,,
305,06/06/19 07:11:10 PM,95.429,8.382,,,,,
306,06/06/19 07:12:10 PM,95.439,8.382,,,,,
307,06/06/19 07:13:10 PM,95.439,8.382,,,,,
308,06/06/19 07:14:10 PM,95.429,8.382,,,,,
309,06/06/19 07:15:10 PM,95.453,8.481,,,,,
310,06/06/19 07:16:10 PM,95.439,8.382,,,,,
311,06/06/19 07:17:10 PM,95.443,8.481,,,,,
312,06/06/19 07:18:10 PM,95.433,8.481,,,,,
313,06/06/19 07:19:10 PM,95.439,8.382,,,,,
314,06/06/19 07:20:10 PM,95.429,8.382,,,,,
315,06/06/19 07:21:10 PM,95.439,8.382,,,,,
316,06/06/19 07:22:10 PM,95.439,8.382,,,,,
317,06/06/19 07:23:10 PM,95.450,8.382,,,,,
318,06/06/19 07:24:10 PM,95.439,8.382,,,,,
319,06/06/19 07:25:10 PM,95.453,8.481,,,,,
320,06/06/19 07:26:10 PM,95.450,8.382,,,,,
321,06/06/19 07:27:10 PM,95.450,8.382,,,,,
322,06/06/19 07:28:10 PM,95.450,8.382,,,,,
323,06/06/19 07:29:10 PM,95.450,8.382,,,,,
324,06/06/19 07:30:10 PM,95.439,8.382,,,,,
325,06/06/19 07:31:10 PM,95.443,8.481,,,,,
326,06/06/19 07:32:10 PM,95.450,8.382,,,,,
327,06/06/19 07:33:10 PM,95.450,8.382,,,,,
328,06/06/19 07:34:10 PM,95.439,8.382,,,,,
329,06/06/19 07:35:10 PM,95.439,8.382,,,,,
330,06/06/19 07:36:10 PM,95.443,8.481,,,,,
331,06/06/19 07:37:10 PM,95.453,8.481,,,,,
332,06/06/19 07:38:10 PM,95.453,8.481,,,,,
333,06/06/19 07:39:10 PM,95.464,8.481,,,,,
334,06/06/19 07:40:10 PM,95.450,8.382,,,,,
335,06/06/19 07:41:10 PM,95.464,8.481,,,,,
336,06/06/19 07:42:10 PM,95.453,8.481,,,,,
337,06/06/19 07:43:10 PM,95.460,8.382,,,,,
338,06/06/19 07:44:10 PM,95.450,8.382,,,,,
339,06/06/19 07:45:10 PM,95.464,8.481,,,,,
340,06/06/19 07:46:10 PM,95.460,8.382,,,,,
341,06/06/19 07:47:10 PM,95.450,8.382,,,,,
342,06/06/19 07:48:10 PM,95.470,8.382,,,,,
343,06/06/19 07:49:10 PM,95.474,8.481,,,,,
344,06/06/19 07:50:10 PM,95.453,8.481,,,,,
345,06/06/19 07:51:10 PM,95.464,8.481,,,,,
346,06/06/19 07:52:10 PM,95.464,8.481,,,,,
347,06/06/19 07:53:10 PM,95.464,8.481,,,,,
348,06/06/19 07:54:10 PM,95.474,8.481,,,,,
349,06/06/19 07:55:10 PM,95.470,8.382,,,,,
350,06/06/19 07:56:10 PM,95.460,8.382,,,,,
351,06/06/19 07:57:10 PM,95.474,8.481,,,,,
352,06/06/19 07:58:10 PM,95.453,8.481,,,,,
353,06/06/19 07:59:10 PM,95.474,8.481,,,,,
354,06/06/19 08:00:10 PM,95.464,8.481,,,,,
355,06/06/19 08:01:10 PM,95.470,8.382,,,,,
356,06/06/19 08:02:10 PM,95.474,8.481,,,,,
357,06/06/19 08:03:10 PM,95.485,8.481,,,,,
358,06/06/19 08:04:10 PM,95.474,8.481,,,,,
359,06/06/19 08:05:10 PM,95.464,8.481,,,,,
360,06/06/19 08:06:10 PM,95.485,8.481,,,,,
361,06/06/19 08:07:10 PM,95.485,8.481,,,,,
362,06/06/19 08:08:10 PM,95.474,8.481,,,,,
363,06/06/19 08:09:10 PM,95.474,8.481,,,,,
364,06/06/19 08:10:10 PM,95.474,8.481,,,,,
365,06/06/19 08:11:10 PM,95.495,8.481,,,,,
366,06/06/19 08:12:10 PM,95.495,8.481,,,,,
367,06/06/19 08:13:10 PM,95.495,8.481,,,,,
368,06/06/19 08:14:10 PM,95.495,8.481,,,,,
369,06/06/19 08:15:10 PM,95.485,8.481,,,,,
370,06/06/19 08:16:10 PM,95.485,8.481,,,,,
371,06/06/19 08:17:10 PM,95.485,8.481,,,,,
372,06/06/19 08:18:10 PM,95.495,8.481,,,,,
373,06/06/19 08:19:10 PM,95.485,8.481,,,,,
374,06/06/19 08:20:10 PM,95.485,8.481,,,,,
375,06/06/19 08:21:10 PM,95.485,8.481,,,,,
376,06/06/19 08:22:10 PM,95.485,8.481,,,,,
377,06/06/19 08:23:10 PM,95.485,8.481,,,,,
378,06/06/19 08:24:10 PM,95.495,8.481,,,,,
379,06/06/19 08:25:10 PM,95.495,8.481,,,,,
380,06/06/19 08:26:10 PM,95.495,8.481,,,,,
381,06/06/19 08:27:10 PM,95.485,8.481,,,,,
382,06/06/19 08:28:10 PM,95.485,8.481,,,,,
383,06/06/19 08:29:10 PM,95.495,8.481,,,,,
384,06/06/19 08:30:10 PM,95.506,8.481,,,,,
385,06/06/19 08:31:10 PM,95.495,8.481,,,,,
386,06/06/19 08:32:10 PM,95.495,8.481,,,,,
387,06/06/19 08:33:10 PM,95.506,8.481,,,,,
388,06/06/19 08:34:10 PM,95.506,8.481,,,,,
389,06/06/19 08:35:10 PM,95.506,8.481,,,,,
390,06/06/19 08:36:10 PM,95.495,8.481,,,,,
391,06/06/19 08:37:10 PM,95.506,8.481,,,,,
392,06/06/19 08:38:10 PM,95.495,8.481,,,,,
393,06/06/19 08:39:10 PM,95.506,8.481,,,,,
394,06/06/19 08:40:10 PM,95.485,8.481,,,,,
395,06/06/19 08:41:10 PM,95.506,8.481,,,,,
396,06/06/19 08:42:10 PM,95.495,8.481,,,,,
397,06/06/19 08:43:10 PM,95.516,8.481,,,,,
398,06/06/19 08:44:10 PM,95.506,8.481,,,,,
399,06/06/19 08:45:10 PM,95.516,8.481,,,,,
400,06/06/19 08:46:10 PM,95.516,8.481,,,,,
401,06/06/19 08:47:10 PM,95.516,8.481,,,,,
402,06/06/19 08:48:10 PM,95.526,8.481,,,,,
403,06/06/19 08:49:10 PM,95.516,8.481,,,,,
404,06/06/19 08:50:10 PM,95.506,8.481,,,,,
405,06/06/19 08:51:10 PM,95.516,8.481,,,,,
406,06/06/19 08:52:10 PM,95.516,8.481,,,,,
407,06/06/19 08:53:10 PM,95.506,8.481,,,,,
408,06/06/19 08:54:10 PM,95.516,8.481,,,,,
409,06/06/19 08:55:10 PM,95.516,8.481,,,,,
410,06/06/19 08:56:10 PM,95.516,8.481,,,,,
411,06/06/19 08:57:10 PM,95.516,8.481,,,,,
412,06/06/19 08:58:10 PM,95.526,8.481,,,,,
413,06/06/19 08:59:10 PM,95.516,8.481,,,,,
414,06/06/19 09:00:10 PM,95.526,8.481,,,,,
415,06/06/19 09:01:10 PM,95.537,8.481,,,,,
416,06/06/19 09:02:10 PM,95.526,8.481,,,,,
417,06/06/19 09:03:10 PM,95.526,8.481,,,,,
418,06/06/19 09:04:10 PM,95.537,8.481,,,,,
419,06/06/19 09:05:10 PM,95.526,8.481,,,,,
420,06/06/19 09:06:10 PM,95.537,8.481,,,,,
421,06/06/19 09:07:10 PM,95.537,8.481,,,,,
422,06/06/19 09:08:10 PM,95.526,8.481,,,,,
423,06/06/19 09:09:10 PM,95.537,8.481,,,,,
424,06/06/19 09:10:10 PM,95.537,8.481,,,,,
425,06/06/19 09:11:10 PM,95.537,8.481,,,,,
426,06/06/19 09:12:10 PM,95.537,8.481,,,,,
427,06/06/19 09:13:10 PM,95.547,8.481,,,,,
428,06/06/19 09:14:10 PM,95.547,8.481,,,,,
429,06/06/19 09:15:10 PM,95.547,8.481,,,,,
430,06/06/19 09:16:10 PM,95.558,8.481,,,,,
431,06/06/19 09:17:10 PM,95.547,8.481,,,,,
432,06/06/19 09:18:10 PM,95.547,8.481,,,,,
433,06/06/19 09:19:10 PM,95.558,8.481,,,,,
434,06/06/19 09:20:10 PM,95.547,8.481,,,,,
435,06/06/19 09:21:10 PM,95.547,8.481,,,,,
436,06/06/19 09:22:10 PM,95.558,8.481,,,,,
437,06/06/19 09:23:10 PM,95.547,8.481,,,,,
438,06/06/19 09:24:10 PM,95.558,8.481,,,,,
439,06/06/19 09:25:10 PM,95.558,8.481,,,,,
440,06/06/19 09:26:10 PM,95.547,8.481,,,,,
441,06/06/19 09:27:10 PM,95.558,8.481,,,,,
442,06/06/19 09:28:10 PM,95.558,8.481,,,,,
443,06/06/19 09:29:10 PM,95.547,8.481,,,,,
444,06/06/19 09:30:10 PM,95.558,8.481,,,,,
445,06/06/19 09:31:10 PM,95.558,8.481,,,,,
446,06/06/19 09:32:10 PM,95.558,8.481,,,,,
447,06/06/19 09:33:10 PM,95.568,8.481,,,,,
448,06/06/19 09:34:10 PM,95.558,8.481,,,,,
