"Plot Title: 86_4_s2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766688, SEN S/N: 10766688, LBL: pressure)","Temp, °C (LGR S/N: 10766688, SEN S/N: 10766688, LBL: temp)","Coupler Detached (LGR S/N: 10766688, SEN S/N: 10766688)","Coupler Attached (LGR S/N: 10766688, SEN S/N: 10766688)","Host Connected (LGR S/N: 10766688, SEN S/N: 10766688)","Stopped (LGR S/N: 10766688, SEN S/N: 10766688)","End Of File (LGR S/N: 10766688, SEN S/N: 10766688)"
104,06/06/19 02:49:18 PM,94.858,7.983,,,,,
105,06/06/19 02:50:18 PM,94.849,7.983,,,,,
106,06/06/19 02:51:18 PM,94.849,7.983,,,,,
107,06/06/19 02:52:18 PM,94.858,7.983,,,,,
108,06/06/19 02:53:18 PM,94.839,7.983,,,,,
109,06/06/19 02:54:18 PM,94.839,7.983,,,,,
110,06/06/19 02:55:18 PM,94.839,7.983,,,,,
111,06/06/19 02:56:18 PM,94.849,7.983,,,,,
112,06/06/19 02:57:18 PM,94.849,7.983,,,,,
113,06/06/19 02:58:18 PM,94.830,7.983,,,,,
114,06/06/19 02:59:18 PM,94.839,7.983,,,,,
115,06/06/19 03:00:18 PM,94.839,7.983,,,,,
116,06/06/19 03:01:18 PM,94.839,7.983,,,,,
117,06/06/19 03:02:18 PM,94.830,7.983,,,,,
118,06/06/19 03:03:18 PM,94.849,7.983,,,,,
119,06/06/19 03:04:18 PM,94.849,7.983,,,,,
120,06/06/19 03:05:18 PM,94.849,7.983,,,,,
121,06/06/19 03:06:18 PM,94.849,7.983,,,,,
122,06/06/19 03:07:18 PM,94.849,7.983,,,,,
123,06/06/19 03:08:18 PM,94.849,7.983,,,,,
124,06/06/19 03:09:18 PM,94.858,7.983,,,,,
125,06/06/19 03:10:18 PM,94.839,7.983,,,,,
126,06/06/19 03:11:18 PM,94.839,7.983,,,,,
127,06/06/19 03:12:18 PM,94.858,7.983,,,,,
128,06/06/19 03:13:18 PM,94.849,7.983,,,,,
129,06/06/19 03:14:18 PM,94.839,7.983,,,,,
130,06/06/19 03:15:18 PM,94.849,7.983,,,,,
131,06/06/19 03:16:18 PM,94.858,7.983,,,,,
132,06/06/19 03:17:18 PM,94.858,7.983,,,,,
133,06/06/19 03:18:18 PM,94.849,7.983,,,,,
134,06/06/19 03:19:18 PM,94.830,7.983,,,,,
135,06/06/19 03:20:18 PM,94.858,7.983,,,,,
136,06/06/19 03:21:18 PM,94.858,7.983,,,,,
137,06/06/19 03:22:18 PM,94.849,7.983,,,,,
138,06/06/19 03:23:18 PM,94.849,7.983,,,,,
139,06/06/19 03:24:18 PM,94.849,7.983,,,,,
140,06/06/19 03:25:18 PM,94.839,7.983,,,,,
141,06/06/19 03:26:18 PM,94.839,7.983,,,,,
142,06/06/19 03:27:18 PM,94.830,7.983,,,,,
143,06/06/19 03:28:18 PM,94.839,7.983,,,,,
144,06/06/19 03:29:18 PM,94.839,7.983,,,,,
145,06/06/19 03:30:18 PM,94.839,7.983,,,,,
146,06/06/19 03:31:18 PM,94.839,7.983,,,,,
147,06/06/19 03:32:18 PM,94.830,7.983,,,,,
148,06/06/19 03:33:18 PM,94.849,7.983,,,,,
149,06/06/19 03:34:18 PM,94.845,7.882,,,,,
150,06/06/19 03:35:18 PM,94.849,7.983,,,,,
151,06/06/19 03:36:18 PM,94.845,7.882,,,,,
152,06/06/19 03:37:18 PM,94.836,7.882,,,,,
153,06/06/19 03:38:18 PM,94.845,7.882,,,,,
154,06/06/19 03:39:18 PM,94.836,7.882,,,,,
155,06/06/19 03:40:18 PM,94.855,7.882,,,,,
156,06/06/19 03:41:18 PM,94.855,7.882,,,,,
157,06/06/19 03:42:18 PM,94.845,7.882,,,,,
158,06/06/19 03:43:18 PM,94.845,7.882,,,,,
159,06/06/19 03:44:18 PM,94.845,7.882,,,,,
160,06/06/19 03:45:18 PM,94.836,7.882,,,,,
161,06/06/19 03:46:18 PM,94.836,7.882,,,,,
162,06/06/19 03:47:18 PM,94.826,7.882,,,,,
163,06/06/19 03:48:18 PM,94.836,7.882,,,,,
164,06/06/19 03:49:18 PM,94.836,7.882,,,,,
165,06/06/19 03:50:18 PM,94.836,7.882,,,,,
166,06/06/19 03:51:18 PM,94.836,7.882,,,,,
167,06/06/19 03:52:18 PM,94.845,7.882,,,,,
168,06/06/19 03:53:18 PM,94.855,7.882,,,,,
169,06/06/19 03:54:18 PM,94.845,7.882,,,,,
170,06/06/19 03:55:18 PM,94.845,7.882,,,,,
171,06/06/19 03:56:18 PM,94.826,7.882,,,,,
172,06/06/19 03:57:18 PM,94.845,7.882,,,,,
173,06/06/19 03:58:18 PM,94.845,7.882,,,,,
174,06/06/19 03:59:18 PM,94.836,7.882,,,,,
175,06/06/19 04:00:18 PM,94.826,7.882,,,,,
176,06/06/19 04:01:18 PM,94.845,7.882,,,,,
177,06/06/19 04:02:18 PM,94.845,7.882,,,,,
178,06/06/19 04:03:18 PM,94.845,7.882,,,,,
179,06/06/19 04:04:18 PM,94.845,7.882,,,,,
180,06/06/19 04:05:18 PM,94.845,7.882,,,,,
181,06/06/19 04:06:18 PM,94.836,7.882,,,,,
182,06/06/19 04:07:18 PM,94.845,7.882,,,,,
183,06/06/19 04:08:18 PM,94.845,7.882,,,,,
184,06/06/19 04:09:18 PM,94.845,7.882,,,,,
185,06/06/19 04:10:18 PM,94.845,7.882,,,,,
186,06/06/19 04:11:18 PM,94.855,7.882,,,,,
187,06/06/19 04:12:18 PM,94.855,7.882,,,,,
188,06/06/19 04:13:18 PM,94.855,7.882,,,,,
189,06/06/19 04:14:18 PM,94.855,7.882,,,,,
190,06/06/19 04:15:18 PM,94.855,7.882,,,,,
191,06/06/19 04:16:18 PM,94.855,7.882,,,,,
192,06/06/19 04:17:18 PM,94.865,7.882,,,,,
193,06/06/19 04:18:18 PM,94.855,7.882,,,,,
194,06/06/19 04:19:18 PM,94.845,7.882,,,,,
195,06/06/19 04:20:18 PM,94.865,7.882,,,,,
196,06/06/19 04:21:18 PM,94.855,7.882,,,,,
197,06/06/19 04:22:18 PM,94.855,7.882,,,,,
198,06/06/19 04:23:18 PM,94.865,7.882,,,,,
199,06/06/19 04:24:18 PM,94.865,7.882,,,,,
200,06/06/19 04:25:18 PM,94.855,7.882,,,,,
201,06/06/19 04:26:18 PM,94.865,7.882,,,,,
202,06/06/19 04:27:18 PM,94.865,7.882,,,,,
203,06/06/19 04:28:18 PM,94.884,7.882,,,,,
204,06/06/19 04:29:18 PM,94.874,7.882,,,,,
205,06/06/19 04:30:18 PM,94.865,7.882,,,,,
206,06/06/19 04:31:18 PM,94.874,7.882,,,,,
207,06/06/19 04:32:18 PM,94.865,7.882,,,,,
208,06/06/19 04:33:18 PM,94.865,7.882,,,,,
209,06/06/19 04:34:18 PM,94.874,7.882,,,,,
210,06/06/19 04:35:18 PM,94.874,7.882,,,,,
211,06/06/19 04:36:18 PM,94.855,7.882,,,,,
212,06/06/19 04:37:18 PM,94.855,7.882,,,,,
213,06/06/19 04:38:18 PM,94.865,7.882,,,,,
214,06/06/19 04:39:18 PM,94.865,7.882,,,,,
215,06/06/19 04:40:18 PM,94.874,7.882,,,,,
216,06/06/19 04:41:18 PM,94.874,7.882,,,,,
217,06/06/19 04:42:18 PM,94.874,7.882,,,,,
218,06/06/19 04:43:18 PM,94.865,7.882,,,,,
219,06/06/19 04:44:18 PM,94.874,7.882,,,,,
220,06/06/19 04:45:18 PM,94.865,7.882,,,,,
221,06/06/19 04:46:18 PM,94.874,7.882,,,,,
222,06/06/19 04:47:18 PM,94.884,7.882,,,,,
223,06/06/19 04:48:18 PM,94.865,7.882,,,,,
224,06/06/19 04:49:18 PM,94.874,7.882,,,,,
225,06/06/19 04:50:18 PM,94.865,7.882,,,,,
226,06/06/19 04:51:18 PM,94.874,7.882,,,,,
227,06/06/19 04:52:18 PM,94.874,7.882,,,,,
228,06/06/19 04:53:18 PM,94.893,7.882,,,,,
229,06/06/19 04:54:18 PM,94.884,7.882,,,,,
230,06/06/19 04:55:18 PM,94.884,7.882,,,,,
231,06/06/19 04:56:18 PM,94.884,7.882,,,,,
232,06/06/19 04:57:18 PM,94.893,7.882,,,,,
233,06/06/19 04:58:18 PM,94.893,7.882,,,,,
234,06/06/19 04:59:18 PM,94.893,7.882,,,,,
235,06/06/19 05:00:18 PM,94.884,7.882,,,,,
236,06/06/19 05:01:18 PM,94.893,7.882,,,,,
237,06/06/19 05:02:18 PM,94.903,7.882,,,,,
238,06/06/19 05:03:18 PM,94.884,7.882,,,,,
239,06/06/19 05:04:18 PM,94.884,7.882,,,,,
240,06/06/19 05:05:18 PM,94.903,7.882,,,,,
241,06/06/19 05:06:18 PM,94.913,7.882,,,,,
242,06/06/19 05:07:18 PM,94.903,7.882,,,,,
243,06/06/19 05:08:18 PM,94.903,7.882,,,,,
244,06/06/19 05:09:18 PM,94.913,7.882,,,,,
245,06/06/19 05:10:18 PM,94.903,7.882,,,,,
246,06/06/19 05:11:18 PM,94.913,7.882,,,,,
247,06/06/19 05:12:18 PM,94.903,7.882,,,,,
248,06/06/19 05:13:18 PM,94.893,7.882,,,,,
249,06/06/19 05:14:18 PM,94.903,7.882,,,,,
250,06/06/19 05:15:18 PM,94.893,7.882,,,,,
251,06/06/19 05:16:18 PM,94.884,7.882,,,,,
252,06/06/19 05:17:18 PM,94.893,7.882,,,,,
253,06/06/19 05:18:18 PM,94.884,7.882,,,,,
254,06/06/19 05:19:18 PM,94.874,7.882,,,,,
255,06/06/19 05:20:18 PM,94.884,7.882,,,,,
256,06/06/19 05:21:18 PM,94.903,7.882,,,,,
257,06/06/19 05:22:18 PM,94.903,7.882,,,,,
258,06/06/19 05:23:18 PM,94.893,7.882,,,,,
259,06/06/19 05:24:18 PM,94.893,7.882,,,,,
260,06/06/19 05:25:18 PM,94.893,7.882,,,,,
261,06/06/19 05:26:18 PM,94.884,7.882,,,,,
262,06/06/19 05:27:18 PM,94.874,7.882,,,,,
263,06/06/19 05:28:18 PM,94.884,7.882,,,,,
264,06/06/19 05:29:18 PM,94.884,7.882,,,,,
265,06/06/19 05:30:18 PM,94.893,7.882,,,,,
266,06/06/19 05:31:18 PM,94.884,7.882,,,,,
267,06/06/19 05:32:18 PM,94.903,7.882,,,,,
268,06/06/19 05:33:18 PM,94.893,7.882,,,,,
269,06/06/19 05:34:18 PM,94.893,7.882,,,,,
270,06/06/19 05:35:18 PM,94.893,7.882,,,,,
271,06/06/19 05:36:18 PM,94.893,7.882,,,,,
272,06/06/19 05:37:18 PM,94.893,7.882,,,,,
273,06/06/19 05:38:18 PM,94.893,7.882,,,,,
274,06/06/19 05:39:18 PM,94.893,7.882,,,,,
275,06/06/19 05:40:18 PM,94.913,7.882,,,,,
276,06/06/19 05:41:18 PM,94.903,7.882,,,,,
277,06/06/19 05:42:18 PM,94.903,7.882,,,,,
278,06/06/19 05:43:18 PM,94.903,7.882,,,,,
279,06/06/19 05:44:18 PM,94.884,7.882,,,,,
280,06/06/19 05:45:18 PM,94.893,7.882,,,,,
281,06/06/19 05:46:18 PM,94.893,7.882,,,,,
282,06/06/19 05:47:18 PM,94.893,7.882,,,,,
283,06/06/19 05:48:18 PM,94.893,7.882,,,,,
284,06/06/19 05:49:18 PM,94.893,7.882,,,,,
285,06/06/19 05:50:18 PM,94.884,7.882,,,,,
286,06/06/19 05:51:18 PM,94.893,7.882,,,,,
287,06/06/19 05:52:18 PM,94.884,7.882,,,,,
288,06/06/19 05:53:18 PM,94.884,7.882,,,,,
289,06/06/19 05:54:18 PM,94.893,7.882,,,,,
290,06/06/19 05:55:18 PM,94.893,7.882,,,,,
291,06/06/19 05:56:18 PM,94.893,7.882,,,,,
292,06/06/19 05:57:18 PM,94.893,7.882,,,,,
293,06/06/19 05:58:18 PM,94.903,7.882,,,,,
294,06/06/19 05:59:18 PM,94.893,7.882,,,,,
295,06/06/19 06:00:18 PM,94.893,7.882,,,,,
296,06/06/19 06:01:18 PM,94.903,7.882,,,,,
297,06/06/19 06:02:18 PM,94.893,7.882,,,,,
298,06/06/19 06:03:18 PM,94.903,7.882,,,,,
299,06/06/19 06:04:18 PM,94.893,7.882,,,,,
300,06/06/19 06:05:18 PM,94.903,7.882,,,,,
301,06/06/19 06:06:18 PM,94.913,7.882,,,,,
302,06/06/19 06:07:18 PM,94.893,7.882,,,,,
303,06/06/19 06:08:18 PM,94.903,7.882,,,,,
304,06/06/19 06:09:18 PM,94.893,7.882,,,,,
305,06/06/19 06:10:18 PM,94.922,7.882,,,,,
306,06/06/19 06:11:18 PM,94.893,7.882,,,,,
307,06/06/19 06:12:18 PM,94.893,7.882,,,,,
308,06/06/19 06:13:18 PM,94.893,7.882,,,,,
309,06/06/19 06:14:18 PM,94.893,7.882,,,,,
310,06/06/19 06:15:18 PM,94.893,7.882,,,,,
311,06/06/19 06:16:18 PM,94.893,7.882,,,,,
312,06/06/19 06:17:18 PM,94.893,7.882,,,,,
313,06/06/19 06:18:18 PM,94.893,7.882,,,,,
314,06/06/19 06:19:18 PM,94.903,7.882,,,,,
315,06/06/19 06:20:18 PM,94.893,7.882,,,,,
316,06/06/19 06:21:18 PM,94.893,7.882,,,,,
317,06/06/19 06:22:18 PM,94.893,7.882,,,,,
318,06/06/19 06:23:18 PM,94.893,7.882,,,,,
319,06/06/19 06:24:18 PM,94.903,7.882,,,,,
320,06/06/19 06:25:18 PM,94.903,7.882,,,,,
321,06/06/19 06:26:18 PM,94.903,7.882,,,,,
322,06/06/19 06:27:18 PM,94.913,7.882,,,,,
323,06/06/19 06:28:18 PM,94.903,7.882,,,,,
324,06/06/19 06:29:18 PM,94.903,7.882,,,,,
325,06/06/19 06:30:18 PM,94.903,7.882,,,,,
326,06/06/19 06:31:18 PM,94.913,7.882,,,,,
327,06/06/19 06:32:18 PM,94.903,7.882,,,,,
328,06/06/19 06:33:18 PM,94.903,7.882,,,,,
329,06/06/19 06:34:18 PM,94.913,7.882,,,,,
330,06/06/19 06:35:18 PM,94.913,7.882,,,,,
331,06/06/19 06:36:18 PM,94.913,7.882,,,,,
332,06/06/19 06:37:18 PM,94.913,7.882,,,,,
333,06/06/19 06:38:18 PM,94.903,7.882,,,,,
334,06/06/19 06:39:18 PM,94.903,7.882,,,,,
335,06/06/19 06:40:18 PM,94.903,7.882,,,,,
336,06/06/19 06:41:18 PM,94.922,7.882,,,,,
337,06/06/19 06:42:18 PM,94.913,7.882,,,,,
338,06/06/19 06:43:18 PM,94.913,7.882,,,,,
339,06/06/19 06:44:18 PM,94.913,7.882,,,,,
340,06/06/19 06:45:18 PM,94.932,7.882,,,,,
341,06/06/19 06:46:18 PM,94.922,7.882,,,,,
342,06/06/19 06:47:18 PM,94.922,7.882,,,,,
343,06/06/19 06:48:18 PM,94.922,7.882,,,,,
344,06/06/19 06:49:18 PM,94.932,7.882,,,,,
345,06/06/19 06:50:18 PM,94.932,7.882,,,,,
346,06/06/19 06:51:18 PM,94.932,7.882,,,,,
347,06/06/19 06:52:18 PM,94.913,7.882,,,,,
348,06/06/19 06:53:18 PM,94.922,7.882,,,,,
349,06/06/19 06:54:18 PM,94.922,7.882,,,,,
350,06/06/19 06:55:18 PM,94.922,7.882,,,,,
351,06/06/19 06:56:18 PM,94.922,7.882,,,,,
352,06/06/19 06:57:18 PM,94.932,7.882,,,,,
353,06/06/19 06:58:18 PM,94.922,7.882,,,,,
354,06/06/19 06:59:18 PM,94.922,7.882,,,,,
355,06/06/19 07:00:18 PM,94.922,7.882,,,,,
356,06/06/19 07:01:18 PM,94.922,7.882,,,,,
357,06/06/19 07:02:18 PM,94.932,7.882,,,,,
358,06/06/19 07:03:18 PM,94.922,7.882,,,,,
359,06/06/19 07:04:18 PM,94.932,7.882,,,,,
360,06/06/19 07:05:18 PM,94.922,7.882,,,,,
361,06/06/19 07:06:18 PM,94.932,7.882,,,,,
362,06/06/19 07:07:18 PM,94.941,7.882,,,,,
363,06/06/19 07:08:18 PM,94.951,7.882,,,,,
364,06/06/19 07:09:18 PM,94.941,7.882,,,,,
365,06/06/19 07:10:18 PM,94.961,7.882,,,,,
366,06/06/19 07:11:18 PM,94.951,7.882,,,,,
367,06/06/19 07:12:18 PM,94.941,7.882,,,,,
368,06/06/19 07:13:18 PM,94.951,7.882,,,,,
369,06/06/19 07:14:18 PM,94.951,7.882,,,,,
370,06/06/19 07:15:18 PM,94.951,7.882,,,,,
371,06/06/19 07:16:18 PM,94.941,7.882,,,,,
372,06/06/19 07:17:18 PM,94.941,7.882,,,,,
373,06/06/19 07:18:18 PM,94.951,7.882,,,,,
374,06/06/19 07:19:18 PM,94.961,7.882,,,,,
375,06/06/19 07:20:18 PM,94.951,7.882,,,,,
376,06/06/19 07:21:18 PM,94.941,7.882,,,,,
377,06/06/19 07:22:18 PM,94.941,7.882,,,,,
378,06/06/19 07:23:18 PM,94.961,7.882,,,,,
379,06/06/19 07:24:18 PM,94.951,7.882,,,,,
380,06/06/19 07:25:18 PM,94.951,7.882,,,,,
381,06/06/19 07:26:18 PM,94.951,7.882,,,,,
382,06/06/19 07:27:18 PM,94.951,7.882,,,,,
383,06/06/19 07:28:18 PM,94.951,7.882,,,,,
384,06/06/19 07:29:18 PM,94.951,7.882,,,,,
385,06/06/19 07:30:18 PM,94.951,7.882,,,,,
386,06/06/19 07:31:18 PM,94.961,7.882,,,,,
387,06/06/19 07:32:18 PM,94.951,7.882,,,,,
388,06/06/19 07:33:18 PM,94.961,7.882,,,,,
389,06/06/19 07:34:18 PM,94.951,7.882,,,,,
390,06/06/19 07:35:18 PM,94.951,7.882,,,,,
391,06/06/19 07:36:18 PM,94.951,7.882,,,,,
392,06/06/19 07:37:18 PM,94.961,7.882,,,,,
393,06/06/19 07:38:18 PM,94.941,7.882,,,,,
394,06/06/19 07:39:18 PM,94.961,7.882,,,,,
395,06/06/19 07:40:18 PM,94.951,7.882,,,,,
396,06/06/19 07:41:18 PM,94.951,7.882,,,,,
397,06/06/19 07:42:18 PM,94.941,7.882,,,,,
398,06/06/19 07:43:18 PM,94.951,7.882,,,,,
399,06/06/19 07:44:18 PM,94.932,7.882,,,,,
400,06/06/19 07:45:18 PM,94.951,7.882,,,,,
401,06/06/19 07:46:18 PM,94.951,7.882,,,,,
402,06/06/19 07:47:18 PM,94.951,7.882,,,,,
403,06/06/19 07:48:18 PM,94.941,7.882,,,,,
404,06/06/19 07:49:18 PM,94.941,7.882,,,,,
405,06/06/19 07:50:18 PM,94.961,7.882,,,,,
406,06/06/19 07:51:18 PM,94.941,7.882,,,,,
407,06/06/19 07:52:18 PM,94.951,7.882,,,,,
408,06/06/19 07:53:18 PM,94.941,7.882,,,,,
409,06/06/19 07:54:18 PM,94.951,7.882,,,,,
410,06/06/19 07:55:18 PM,94.951,7.882,,,,,
411,06/06/19 07:56:18 PM,94.951,7.882,,,,,
412,06/06/19 07:57:18 PM,94.941,7.882,,,,,
413,06/06/19 07:58:18 PM,94.941,7.882,,,,,
414,06/06/19 07:59:18 PM,94.951,7.882,,,,,
415,06/06/19 08:00:18 PM,94.951,7.882,,,,,
416,06/06/19 08:01:18 PM,94.951,7.882,,,,,
417,06/06/19 08:02:18 PM,94.951,7.882,,,,,
418,06/06/19 08:03:18 PM,94.941,7.882,,,,,
419,06/06/19 08:04:18 PM,94.941,7.882,,,,,
420,06/06/19 08:05:18 PM,94.961,7.882,,,,,
421,06/06/19 08:06:18 PM,94.951,7.882,,,,,
422,06/06/19 08:07:18 PM,94.951,7.882,,,,,
423,06/06/19 08:08:18 PM,94.961,7.882,,,,,
424,06/06/19 08:09:18 PM,94.961,7.882,,,,,
425,06/06/19 08:10:18 PM,94.951,7.882,,,,,
426,06/06/19 08:11:18 PM,94.961,7.882,,,,,
427,06/06/19 08:12:18 PM,94.970,7.882,,,,,
428,06/06/19 08:13:18 PM,94.961,7.882,,,,,
429,06/06/19 08:14:18 PM,94.961,7.882,,,,,
430,06/06/19 08:15:18 PM,94.951,7.882,,,,,
431,06/06/19 08:16:18 PM,94.951,7.882,,,,,
432,06/06/19 08:17:18 PM,94.961,7.882,,,,,
433,06/06/19 08:18:18 PM,94.961,7.882,,,,,
434,06/06/19 08:19:18 PM,94.951,7.882,,,,,
435,06/06/19 08:20:18 PM,94.951,7.882,,,,,
436,06/06/19 08:21:18 PM,94.951,7.882,,,,,
437,06/06/19 08:22:18 PM,94.951,7.882,,,,,
438,06/06/19 08:23:18 PM,94.951,7.882,,,,,
439,06/06/19 08:24:18 PM,94.961,7.882,,,,,
440,06/06/19 08:25:18 PM,94.951,7.882,,,,,
441,06/06/19 08:26:18 PM,94.951,7.882,,,,,
442,06/06/19 08:27:18 PM,94.951,7.882,,,,,
443,06/06/19 08:28:18 PM,94.951,7.882,,,,,
444,06/06/19 08:29:18 PM,94.961,7.882,,,,,
445,06/06/19 08:30:18 PM,94.970,7.882,,,,,
446,06/06/19 08:31:18 PM,94.961,7.882,,,,,
447,06/06/19 08:32:18 PM,94.961,7.882,,,,,
448,06/06/19 08:33:18 PM,94.961,7.882,,,,,
