"Plot Title: 42.2.S1"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20566220, SEN S/N: 20566220)","Temp, °C (LGR S/N: 20566220, SEN S/N: 20566220)","Coupler Detached (LGR S/N: 20566220, SEN S/N: 20566220)","Coupler Attached (LGR S/N: 20566220, SEN S/N: 20566220)","Host Connected (LGR S/N: 20566220, SEN S/N: 20566220)","Stopped (LGR S/N: 20566220, SEN S/N: 20566220)","End Of File (LGR S/N: 20566220, SEN S/N: 20566220)"
51,06/04/19 05:04:51 PM,92.800,7.882,,,,,
52,06/04/19 05:05:51 PM,92.790,7.882,,,,,
53,06/04/19 05:06:51 PM,92.800,7.882,,,,,
54,06/04/19 05:07:51 PM,92.780,7.882,,,,,
55,06/04/19 05:08:51 PM,92.771,7.782,,,,,
56,06/04/19 05:09:51 PM,92.791,7.782,,,,,
57,06/04/19 05:10:51 PM,92.781,7.782,,,,,
58,06/04/19 05:11:51 PM,92.771,7.782,,,,,
59,06/04/19 05:12:51 PM,92.781,7.782,,,,,
60,06/04/19 05:13:51 PM,92.771,7.782,,,,,
61,06/04/19 05:14:51 PM,92.771,7.782,,,,,
62,06/04/19 05:15:51 PM,92.751,7.682,,,,,
63,06/04/19 05:16:51 PM,92.762,7.682,,,,,
64,06/04/19 05:17:51 PM,92.762,7.682,,,,,
65,06/04/19 05:18:51 PM,92.751,7.682,,,,,
66,06/04/19 05:19:51 PM,92.751,7.682,,,,,
67,06/04/19 05:20:51 PM,92.762,7.682,,,,,
68,06/04/19 05:21:51 PM,92.772,7.682,,,,,
69,06/04/19 05:22:51 PM,92.772,7.682,,,,,
70,06/04/19 05:23:51 PM,92.762,7.682,,,,,
71,06/04/19 05:24:51 PM,92.751,7.682,,,,,
72,06/04/19 05:25:51 PM,92.772,7.682,,,,,
73,06/04/19 05:26:51 PM,92.762,7.682,,,,,
74,06/04/19 05:27:51 PM,92.762,7.682,,,,,
75,06/04/19 05:28:51 PM,92.762,7.682,,,,,
76,06/04/19 05:29:51 PM,92.762,7.582,,,,,
77,06/04/19 05:30:51 PM,92.762,7.582,,,,,
78,06/04/19 05:31:51 PM,92.762,7.582,,,,,
79,06/04/19 05:32:51 PM,92.773,7.582,,,,,
80,06/04/19 05:33:51 PM,92.773,7.582,,,,,
81,06/04/19 05:34:51 PM,92.773,7.582,,,,,
82,06/04/19 05:35:51 PM,92.773,7.582,,,,,
83,06/04/19 05:36:51 PM,92.762,7.582,,,,,
84,06/04/19 05:37:51 PM,92.773,7.582,,,,,
85,06/04/19 05:38:51 PM,92.762,7.582,,,,,
86,06/04/19 05:39:51 PM,92.773,7.582,,,,,
87,06/04/19 05:40:51 PM,92.773,7.582,,,,,
88,06/04/19 05:41:51 PM,92.773,7.582,,,,,
89,06/04/19 05:42:51 PM,92.773,7.582,,,,,
90,06/04/19 05:43:51 PM,92.773,7.582,,,,,
91,06/04/19 05:44:51 PM,92.773,7.582,,,,,
92,06/04/19 05:45:51 PM,92.773,7.582,,,,,
93,06/04/19 05:46:51 PM,92.773,7.582,,,,,
94,06/04/19 05:47:51 PM,92.762,7.582,,,,,
95,06/04/19 05:48:51 PM,92.773,7.582,,,,,
96,06/04/19 05:49:51 PM,92.752,7.582,,,,,
97,06/04/19 05:50:51 PM,92.773,7.582,,,,,
98,06/04/19 05:51:51 PM,92.773,7.582,,,,,
99,06/04/19 05:52:51 PM,92.773,7.582,,,,,
100,06/04/19 05:53:51 PM,92.762,7.582,,,,,
101,06/04/19 05:54:51 PM,92.773,7.582,,,,,
102,06/04/19 05:55:51 PM,92.773,7.582,,,,,
103,06/04/19 05:56:51 PM,92.773,7.582,,,,,
104,06/04/19 05:57:51 PM,92.773,7.582,,,,,
105,06/04/19 05:58:51 PM,92.773,7.582,,,,,
106,06/04/19 05:59:51 PM,92.773,7.582,,,,,
107,06/04/19 06:00:51 PM,92.773,7.582,,,,,
108,06/04/19 06:01:51 PM,92.763,7.481,,,,,
109,06/04/19 06:02:51 PM,92.762,7.582,,,,,
110,06/04/19 06:03:51 PM,92.752,7.582,,,,,
111,06/04/19 06:04:51 PM,92.753,7.481,,,,,
112,06/04/19 06:05:51 PM,92.753,7.481,,,,,
113,06/04/19 06:06:51 PM,92.743,7.481,,,,,
114,06/04/19 06:07:51 PM,92.743,7.481,,,,,
115,06/04/19 06:08:51 PM,92.733,7.481,,,,,
116,06/04/19 06:09:51 PM,92.733,7.481,,,,,
117,06/04/19 06:10:51 PM,92.743,7.481,,,,,
118,06/04/19 06:11:51 PM,92.733,7.481,,,,,
119,06/04/19 06:12:51 PM,92.733,7.481,,,,,
120,06/04/19 06:13:51 PM,92.733,7.481,,,,,
121,06/04/19 06:14:51 PM,92.723,7.481,,,,,
122,06/04/19 06:15:51 PM,92.723,7.481,,,,,
123,06/04/19 06:16:51 PM,92.723,7.481,,,,,
124,06/04/19 06:17:51 PM,92.733,7.481,,,,,
125,06/04/19 06:18:51 PM,92.733,7.481,,,,,
126,06/04/19 06:19:51 PM,92.723,7.481,,,,,
127,06/04/19 06:20:51 PM,92.743,7.481,,,,,
128,06/04/19 06:21:51 PM,92.743,7.481,,,,,
129,06/04/19 06:22:51 PM,92.733,7.481,,,,,
130,06/04/19 06:23:51 PM,92.733,7.481,,,,,
131,06/04/19 06:24:51 PM,92.733,7.481,,,,,
132,06/04/19 06:25:51 PM,92.733,7.481,,,,,
133,06/04/19 06:26:51 PM,92.733,7.481,,,,,
134,06/04/19 06:27:51 PM,92.733,7.481,,,,,
135,06/04/19 06:28:51 PM,92.723,7.481,,,,,
136,06/04/19 06:29:51 PM,92.733,7.481,,,,,
137,06/04/19 06:30:51 PM,92.733,7.481,,,,,
138,06/04/19 06:31:51 PM,92.723,7.481,,,,,
139,06/04/19 06:32:51 PM,92.723,7.481,,,,,
140,06/04/19 06:33:51 PM,92.733,7.481,,,,,
141,06/04/19 06:34:51 PM,92.733,7.481,,,,,
142,06/04/19 06:35:51 PM,92.733,7.481,,,,,
143,06/04/19 06:36:51 PM,92.733,7.481,,,,,
144,06/04/19 06:37:51 PM,92.723,7.481,,,,,
145,06/04/19 06:38:51 PM,92.733,7.481,,,,,
146,06/04/19 06:39:51 PM,92.733,7.481,,,,,
147,06/04/19 06:40:51 PM,92.743,7.481,,,,,
148,06/04/19 06:41:51 PM,92.733,7.481,,,,,
149,06/04/19 06:42:51 PM,92.753,7.481,,,,,
150,06/04/19 06:43:51 PM,92.753,7.481,,,,,
151,06/04/19 06:44:51 PM,92.733,7.481,,,,,
152,06/04/19 06:45:51 PM,92.733,7.481,,,,,
153,06/04/19 06:46:51 PM,92.733,7.481,,,,,
154,06/04/19 06:47:51 PM,92.753,7.481,,,,,
155,06/04/19 06:48:51 PM,92.753,7.481,,,,,
156,06/04/19 06:49:51 PM,92.743,7.481,,,,,
157,06/04/19 06:50:51 PM,92.733,7.481,,,,,
158,06/04/19 06:51:51 PM,92.753,7.481,,,,,
159,06/04/19 06:52:51 PM,92.743,7.481,,,,,
160,06/04/19 06:53:51 PM,92.743,7.481,,,,,
161,06/04/19 06:54:51 PM,92.743,7.481,,,,,
162,06/04/19 06:55:51 PM,92.753,7.481,,,,,
163,06/04/19 06:56:51 PM,92.753,7.481,,,,,
164,06/04/19 06:57:51 PM,92.753,7.481,,,,,
165,06/04/19 06:58:51 PM,92.743,7.481,,,,,
166,06/04/19 06:59:51 PM,92.753,7.481,,,,,
167,06/04/19 07:00:51 PM,92.753,7.481,,,,,
168,06/04/19 07:01:51 PM,92.753,7.481,,,,,
169,06/04/19 07:02:51 PM,92.743,7.481,,,,,
170,06/04/19 07:03:51 PM,92.743,7.481,,,,,
171,06/04/19 07:04:51 PM,92.753,7.481,,,,,
172,06/04/19 07:05:51 PM,92.763,7.481,,,,,
173,06/04/19 07:06:51 PM,92.753,7.481,,,,,
174,06/04/19 07:07:51 PM,92.753,7.481,,,,,
175,06/04/19 07:08:51 PM,92.753,7.481,,,,,
176,06/04/19 07:09:51 PM,92.743,7.481,,,,,
177,06/04/19 07:10:51 PM,92.743,7.481,,,,,
178,06/04/19 07:11:51 PM,92.753,7.481,,,,,
179,06/04/19 07:12:51 PM,92.763,7.481,,,,,
180,06/04/19 07:13:51 PM,92.763,7.481,,,,,
181,06/04/19 07:14:51 PM,92.763,7.481,,,,,
182,06/04/19 07:15:51 PM,92.763,7.481,,,,,
183,06/04/19 07:16:51 PM,92.763,7.481,,,,,
184,06/04/19 07:17:51 PM,92.743,7.481,,,,,
185,06/04/19 07:18:51 PM,92.763,7.481,,,,,
186,06/04/19 07:19:51 PM,92.743,7.481,,,,,
187,06/04/19 07:20:51 PM,92.743,7.481,,,,,
188,06/04/19 07:21:51 PM,92.753,7.481,,,,,
189,06/04/19 07:22:51 PM,92.763,7.481,,,,,
190,06/04/19 07:23:51 PM,92.753,7.481,,,,,
191,06/04/19 07:24:51 PM,92.753,7.481,,,,,
192,06/04/19 07:25:51 PM,92.753,7.481,,,,,
193,06/04/19 07:26:51 PM,92.753,7.481,,,,,
194,06/04/19 07:27:51 PM,92.743,7.481,,,,,
195,06/04/19 07:28:51 PM,92.753,7.481,,,,,
196,06/04/19 07:29:51 PM,92.753,7.481,,,,,
197,06/04/19 07:30:51 PM,92.763,7.481,,,,,
198,06/04/19 07:31:51 PM,92.763,7.481,,,,,
199,06/04/19 07:32:51 PM,92.763,7.481,,,,,
200,06/04/19 07:33:51 PM,92.743,7.481,,,,,
201,06/04/19 07:34:51 PM,92.753,7.481,,,,,
202,06/04/19 07:35:51 PM,92.753,7.481,,,,,
203,06/04/19 07:36:51 PM,92.753,7.481,,,,,
204,06/04/19 07:37:51 PM,92.763,7.481,,,,,
205,06/04/19 07:38:51 PM,92.743,7.481,,,,,
206,06/04/19 07:39:51 PM,92.753,7.481,,,,,
207,06/04/19 07:40:51 PM,92.753,7.481,,,,,
208,06/04/19 07:41:51 PM,92.753,7.481,,,,,
209,06/04/19 07:42:51 PM,92.733,7.481,,,,,
210,06/04/19 07:43:51 PM,92.753,7.481,,,,,
211,06/04/19 07:44:51 PM,92.753,7.481,,,,,
212,06/04/19 07:45:51 PM,92.753,7.481,,,,,
213,06/04/19 07:46:51 PM,92.753,7.481,,,,,
214,06/04/19 07:47:51 PM,92.743,7.481,,,,,
215,06/04/19 07:48:51 PM,92.763,7.481,,,,,
216,06/04/19 07:49:51 PM,92.753,7.481,,,,,
217,06/04/19 07:50:51 PM,92.753,7.481,,,,,
218,06/04/19 07:51:51 PM,92.743,7.481,,,,,
219,06/04/19 07:52:51 PM,92.753,7.481,,,,,
220,06/04/19 07:53:51 PM,92.753,7.481,,,,,
221,06/04/19 07:54:51 PM,92.763,7.481,,,,,
222,06/04/19 07:55:51 PM,92.753,7.481,,,,,
223,06/04/19 07:56:51 PM,92.753,7.481,,,,,
224,06/04/19 07:57:51 PM,92.763,7.481,,,,,
225,06/04/19 07:58:51 PM,92.753,7.481,,,,,
226,06/04/19 07:59:51 PM,92.763,7.481,,,,,
227,06/04/19 08:00:51 PM,92.773,7.481,,,,,
228,06/04/19 08:01:51 PM,92.763,7.481,,,,,
229,06/04/19 08:02:51 PM,92.753,7.481,,,,,
230,06/04/19 08:03:51 PM,92.753,7.481,,,,,
231,06/04/19 08:04:51 PM,92.773,7.481,,,,,
232,06/04/19 08:05:51 PM,92.773,7.481,,,,,
233,06/04/19 08:06:51 PM,92.763,7.481,,,,,
234,06/04/19 08:07:51 PM,92.773,7.481,,,,,
235,06/04/19 08:08:51 PM,92.763,7.481,,,,,
236,06/04/19 08:09:51 PM,92.753,7.481,,,,,
237,06/04/19 08:10:51 PM,92.753,7.481,,,,,
238,06/04/19 08:11:51 PM,92.743,7.481,,,,,
239,06/04/19 08:12:51 PM,92.753,7.481,,,,,
240,06/04/19 08:13:51 PM,92.743,7.481,,,,,
241,06/04/19 08:14:51 PM,92.753,7.481,,,,,
242,06/04/19 08:15:51 PM,92.763,7.481,,,,,
243,06/04/19 08:16:51 PM,92.743,7.481,,,,,
244,06/04/19 08:17:51 PM,92.743,7.481,,,,,
245,06/04/19 08:18:51 PM,92.733,7.481,,,,,
246,06/04/19 08:19:51 PM,92.753,7.481,,,,,
247,06/04/19 08:20:51 PM,92.743,7.481,,,,,
248,06/04/19 08:21:51 PM,92.743,7.481,,,,,
249,06/04/19 08:22:51 PM,92.753,7.481,,,,,
250,06/04/19 08:23:51 PM,92.773,7.481,,,,,
251,06/04/19 08:24:51 PM,92.773,7.481,,,,,
252,06/04/19 08:25:51 PM,92.763,7.481,,,,,
253,06/04/19 08:26:51 PM,92.763,7.481,,,,,
254,06/04/19 08:27:51 PM,92.773,7.481,,,,,
255,06/04/19 08:28:51 PM,92.783,7.481,,,,,
256,06/04/19 08:29:51 PM,92.763,7.481,,,,,
257,06/04/19 08:30:51 PM,92.763,7.481,,,,,
258,06/04/19 08:31:51 PM,92.763,7.481,,,,,
259,06/04/19 08:32:51 PM,92.763,7.481,,,,,
260,06/04/19 08:33:51 PM,92.763,7.481,,,,,
261,06/04/19 08:34:51 PM,92.773,7.481,,,,,
262,06/04/19 08:35:51 PM,92.763,7.481,,,,,
263,06/04/19 08:36:51 PM,92.763,7.481,,,,,
264,06/04/19 08:37:51 PM,92.763,7.481,,,,,
265,06/04/19 08:38:51 PM,92.763,7.481,,,,,
266,06/04/19 08:39:51 PM,92.763,7.481,,,,,
267,06/04/19 08:40:51 PM,92.773,7.481,,,,,
268,06/04/19 08:41:51 PM,92.773,7.481,,,,,
269,06/04/19 08:42:51 PM,92.783,7.481,,,,,
270,06/04/19 08:43:51 PM,92.763,7.481,,,,,
271,06/04/19 08:44:51 PM,92.773,7.481,,,,,
272,06/04/19 08:45:51 PM,92.794,7.481,,,,,
273,06/04/19 08:46:51 PM,92.773,7.481,,,,,
274,06/04/19 08:47:51 PM,92.773,7.481,,,,,
275,06/04/19 08:48:51 PM,92.773,7.481,,,,,
276,06/04/19 08:49:51 PM,92.763,7.481,,,,,
277,06/04/19 08:50:51 PM,92.773,7.481,,,,,
278,06/04/19 08:51:51 PM,92.763,7.481,,,,,
279,06/04/19 08:52:51 PM,92.773,7.481,,,,,
280,06/04/19 08:53:51 PM,92.753,7.481,,,,,
281,06/04/19 08:54:51 PM,92.753,7.481,,,,,
282,06/04/19 08:55:51 PM,92.753,7.481,,,,,
283,06/04/19 08:56:51 PM,92.763,7.481,,,,,
284,06/04/19 08:57:51 PM,92.753,7.481,,,,,
285,06/04/19 08:58:51 PM,92.753,7.481,,,,,
286,06/04/19 08:59:51 PM,92.743,7.481,,,,,
287,06/04/19 09:00:51 PM,92.753,7.481,,,,,
288,06/04/19 09:01:51 PM,92.743,7.481,,,,,
289,06/04/19 09:02:51 PM,92.753,7.481,,,,,
290,06/04/19 09:03:51 PM,92.753,7.481,,,,,
291,06/04/19 09:04:51 PM,92.753,7.481,,,,,
292,06/04/19 09:05:51 PM,92.743,7.481,,,,,
293,06/04/19 09:06:51 PM,92.743,7.481,,,,,
294,06/04/19 09:07:51 PM,92.743,7.481,,,,,
295,06/04/19 09:08:51 PM,92.763,7.481,,,,,
296,06/04/19 09:09:51 PM,92.763,7.481,,,,,
297,06/04/19 09:10:51 PM,92.753,7.481,,,,,
298,06/04/19 09:11:51 PM,92.733,7.481,,,,,
299,06/04/19 09:12:51 PM,92.743,7.481,,,,,
300,06/04/19 09:13:51 PM,92.743,7.481,,,,,
301,06/04/19 09:14:51 PM,92.743,7.481,,,,,
302,06/04/19 09:15:51 PM,92.743,7.481,,,,,
303,06/04/19 09:16:51 PM,92.753,7.481,,,,,
304,06/04/19 09:17:51 PM,92.763,7.481,,,,,
305,06/04/19 09:18:51 PM,92.753,7.481,,,,,
306,06/04/19 09:19:51 PM,92.753,7.481,,,,,
307,06/04/19 09:20:51 PM,92.753,7.481,,,,,
308,06/04/19 09:21:51 PM,92.743,7.481,,,,,
309,06/04/19 09:22:51 PM,92.733,7.481,,,,,
310,06/04/19 09:23:51 PM,92.753,7.481,,,,,
311,06/04/19 09:24:51 PM,92.743,7.481,,,,,
312,06/04/19 09:25:51 PM,92.743,7.481,,,,,
313,06/04/19 09:26:51 PM,92.743,7.481,,,,,
314,06/04/19 09:27:51 PM,92.733,7.481,,,,,
315,06/04/19 09:28:51 PM,92.743,7.481,,,,,
316,06/04/19 09:29:51 PM,92.743,7.481,,,,,
317,06/04/19 09:30:51 PM,92.753,7.481,,,,,
318,06/04/19 09:31:51 PM,92.743,7.481,,,,,
319,06/04/19 09:32:51 PM,92.753,7.481,,,,,
320,06/04/19 09:33:51 PM,92.743,7.481,,,,,
321,06/04/19 09:34:51 PM,92.733,7.481,,,,,
322,06/04/19 09:35:51 PM,92.753,7.481,,,,,
323,06/04/19 09:36:51 PM,92.743,7.481,,,,,
324,06/04/19 09:37:51 PM,92.733,7.481,,,,,
325,06/04/19 09:38:51 PM,92.743,7.481,,,,,
326,06/04/19 09:39:51 PM,92.723,7.481,,,,,
327,06/04/19 09:40:51 PM,92.743,7.481,,,,,
328,06/04/19 09:41:51 PM,92.733,7.481,,,,,
329,06/04/19 09:42:51 PM,92.733,7.481,,,,,
330,06/04/19 09:43:51 PM,92.723,7.481,,,,,
331,06/04/19 09:44:51 PM,92.743,7.481,,,,,
332,06/04/19 09:45:51 PM,92.743,7.481,,,,,
333,06/04/19 09:46:51 PM,92.743,7.481,,,,,
334,06/04/19 09:47:51 PM,92.743,7.481,,,,,
335,06/04/19 09:48:51 PM,92.743,7.481,,,,,
336,06/04/19 09:49:51 PM,92.733,7.481,,,,,
337,06/04/19 09:50:51 PM,92.733,7.481,,,,,
338,06/04/19 09:51:51 PM,92.733,7.481,,,,,
339,06/04/19 09:52:51 PM,92.723,7.481,,,,,
340,06/04/19 09:53:51 PM,92.723,7.481,,,,,
341,06/04/19 09:54:51 PM,92.723,7.481,,,,,
342,06/04/19 09:55:51 PM,92.723,7.481,,,,,
343,06/04/19 09:56:51 PM,92.712,7.481,,,,,
344,06/04/19 09:57:51 PM,92.723,7.481,,,,,
345,06/04/19 09:58:51 PM,92.712,7.481,,,,,
346,06/04/19 09:59:51 PM,92.723,7.481,,,,,
347,06/04/19 10:00:51 PM,92.712,7.481,,,,,
348,06/04/19 10:01:51 PM,92.723,7.481,,,,,
349,06/04/19 10:02:51 PM,92.723,7.481,,,,,
350,06/04/19 10:03:51 PM,92.712,7.481,,,,,
351,06/04/19 10:04:51 PM,92.723,7.481,,,,,
352,06/04/19 10:05:51 PM,92.743,7.481,,,,,
353,06/04/19 10:06:51 PM,92.712,7.481,,,,,
354,06/04/19 10:07:51 PM,92.723,7.481,,,,,
355,06/04/19 10:08:51 PM,92.723,7.481,,,,,
356,06/04/19 10:09:51 PM,92.723,7.481,,,,,
357,06/04/19 10:10:51 PM,92.723,7.481,,,,,
358,06/04/19 10:11:51 PM,92.712,7.481,,,,,
359,06/04/19 10:12:51 PM,92.702,7.481,,,,,
360,06/04/19 10:13:51 PM,92.702,7.481,,,,,
361,06/04/19 10:14:51 PM,92.712,7.481,,,,,
362,06/04/19 10:15:51 PM,92.712,7.481,,,,,
363,06/04/19 10:16:51 PM,92.712,7.481,,,,,
364,06/04/19 10:17:51 PM,92.712,7.481,,,,,
365,06/04/19 10:18:51 PM,92.723,7.481,,,,,
366,06/04/19 10:19:51 PM,92.712,7.481,,,,,
367,06/04/19 10:20:51 PM,92.712,7.481,,,,,
368,06/04/19 10:21:51 PM,92.712,7.481,,,,,
369,06/04/19 10:22:51 PM,92.723,7.481,,,,,
370,06/04/19 10:23:51 PM,92.723,7.481,,,,,
371,06/04/19 10:24:51 PM,92.723,7.481,,,,,
372,06/04/19 10:25:51 PM,92.733,7.481,,,,,
373,06/04/19 10:26:51 PM,92.733,7.481,,,,,
374,06/04/19 10:27:51 PM,92.723,7.481,,,,,
375,06/04/19 10:28:51 PM,92.723,7.481,,,,,
376,06/04/19 10:29:51 PM,92.723,7.481,,,,,
377,06/04/19 10:30:51 PM,92.733,7.481,,,,,
378,06/04/19 10:31:51 PM,92.723,7.481,,,,,
379,06/04/19 10:32:51 PM,92.712,7.481,,,,,
380,06/04/19 10:33:51 PM,92.723,7.481,,,,,
381,06/04/19 10:34:51 PM,92.723,7.481,,,,,
382,06/04/19 10:35:51 PM,92.733,7.481,,,,,
383,06/04/19 10:36:51 PM,92.723,7.481,,,,,
384,06/04/19 10:37:51 PM,92.733,7.481,,,,,
385,06/04/19 10:38:51 PM,92.712,7.481,,,,,
386,06/04/19 10:39:51 PM,92.723,7.481,,,,,
387,06/04/19 10:40:51 PM,92.712,7.481,,,,,
388,06/04/19 10:41:51 PM,92.723,7.481,,,,,
389,06/04/19 10:42:51 PM,92.723,7.481,,,,,
390,06/04/19 10:43:51 PM,92.723,7.481,,,,,
391,06/04/19 10:44:51 PM,92.723,7.481,,,,,
392,06/04/19 10:45:51 PM,92.733,7.481,,,,,
393,06/04/19 10:46:51 PM,92.733,7.481,,,,,
394,06/04/19 10:47:51 PM,92.723,7.481,,,,,
395,06/04/19 10:48:51 PM,92.723,7.481,,,,,
396,06/04/19 10:49:51 PM,92.712,7.481,,,,,
397,06/04/19 10:50:51 PM,92.733,7.481,,,,,
398,06/04/19 10:51:51 PM,92.723,7.481,,,,,
399,06/04/19 10:52:51 PM,92.733,7.481,,,,,
400,06/04/19 10:53:51 PM,92.723,7.481,,,,,
401,06/04/19 10:54:51 PM,92.733,7.481,,,,,
402,06/04/19 10:55:51 PM,92.723,7.481,,,,,
403,06/04/19 10:56:51 PM,92.723,7.481,,,,,
404,06/04/19 10:57:51 PM,92.723,7.481,,,,,
405,06/04/19 10:58:51 PM,92.702,7.481,,,,,
406,06/04/19 10:59:51 PM,92.712,7.481,,,,,
407,06/04/19 11:00:51 PM,92.712,7.481,,,,,
408,06/04/19 11:01:51 PM,92.712,7.481,,,,,
409,06/04/19 11:02:51 PM,92.712,7.481,,,,,
410,06/04/19 11:03:51 PM,92.723,7.481,,,,,
411,06/04/19 11:04:51 PM,92.723,7.481,,,,,
412,06/04/19 11:05:51 PM,92.723,7.481,,,,,
413,06/04/19 11:06:51 PM,92.723,7.481,,,,,
414,06/04/19 11:07:51 PM,92.723,7.481,,,,,
415,06/04/19 11:08:51 PM,92.723,7.481,,,,,
416,06/04/19 11:09:51 PM,92.723,7.481,,,,,
417,06/04/19 11:10:51 PM,92.712,7.481,,,,,
418,06/04/19 11:11:51 PM,92.712,7.481,,,,,
419,06/04/19 11:12:51 PM,92.702,7.481,,,,,
420,06/04/19 11:13:51 PM,92.702,7.481,,,,,
421,06/04/19 11:14:51 PM,92.712,7.481,,,,,
422,06/04/19 11:15:51 PM,92.712,7.481,,,,,
423,06/04/19 11:16:51 PM,92.723,7.481,,,,,
424,06/04/19 11:17:51 PM,92.712,7.481,,,,,
425,06/04/19 11:18:51 PM,92.723,7.481,,,,,
426,06/04/19 11:19:51 PM,92.723,7.481,,,,,
427,06/04/19 11:20:51 PM,92.723,7.481,,,,,
428,06/04/19 11:21:51 PM,92.723,7.481,,,,,
429,06/04/19 11:22:51 PM,92.723,7.481,,,,,
430,06/04/19 11:23:51 PM,92.723,7.481,,,,,
431,06/04/19 11:24:51 PM,92.723,7.481,,,,,
432,06/04/19 11:25:51 PM,92.723,7.481,,,,,
433,06/04/19 11:26:51 PM,92.712,7.481,,,,,
434,06/04/19 11:27:51 PM,92.712,7.481,,,,,
435,06/04/19 11:28:51 PM,92.712,7.481,,,,,
436,06/04/19 11:29:51 PM,92.692,7.481,,,,,
437,06/04/19 11:30:51 PM,92.692,7.481,,,,,
438,06/04/19 11:31:51 PM,92.692,7.481,,,,,
439,06/04/19 11:32:51 PM,92.702,7.481,,,,,
440,06/04/19 11:33:51 PM,92.712,7.481,,,,,
441,06/04/19 11:34:51 PM,92.702,7.481,,,,,
442,06/04/19 11:35:51 PM,92.702,7.481,,,,,
443,06/04/19 11:36:51 PM,92.702,7.481,,,,,
444,06/04/19 11:37:51 PM,92.692,7.481,,,,,
445,06/04/19 11:38:51 PM,92.692,7.481,,,,,
446,06/04/19 11:39:51 PM,92.702,7.481,,,,,
447,06/04/19 11:40:51 PM,92.702,7.481,,,,,
448,06/04/19 11:41:51 PM,92.712,7.481,,,,,
449,06/04/19 11:42:51 PM,92.692,7.481,,,,,
