"Plot Title: 86_3_s1"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766686, SEN S/N: 10766686, LBL: pressure)","Temp, °C (LGR S/N: 10766686, SEN S/N: 10766686, LBL: temp)","Coupler Detached (LGR S/N: 10766686, SEN S/N: 10766686)","Coupler Attached (LGR S/N: 10766686, SEN S/N: 10766686)","Host Connected (LGR S/N: 10766686, SEN S/N: 10766686)","Stopped (LGR S/N: 10766686, SEN S/N: 10766686)","End Of File (LGR S/N: 10766686, SEN S/N: 10766686)"
78,05/22/19 01:52:16 PM,97.655,6.674,,,,,
79,05/22/19 01:53:16 PM,97.645,6.674,,,,,
80,05/22/19 01:54:16 PM,97.645,6.674,,,,,
81,05/22/19 01:55:16 PM,97.635,6.674,,,,,
82,05/22/19 01:56:16 PM,97.635,6.674,,,,,
83,05/22/19 01:57:16 PM,97.625,6.674,,,,,
84,05/22/19 01:58:16 PM,97.645,6.674,,,,,
85,05/22/19 01:59:16 PM,97.635,6.674,,,,,
86,05/22/19 02:00:16 PM,97.635,6.674,,,,,
87,05/22/19 02:01:16 PM,97.635,6.674,,,,,
88,05/22/19 02:02:16 PM,97.623,6.573,,,,,
89,05/22/19 02:03:16 PM,97.623,6.573,,,,,
90,05/22/19 02:04:16 PM,97.625,6.674,,,,,
91,05/22/19 02:05:16 PM,97.613,6.573,,,,,
92,05/22/19 02:06:16 PM,97.623,6.573,,,,,
93,05/22/19 02:07:16 PM,97.613,6.573,,,,,
94,05/22/19 02:08:16 PM,97.623,6.573,,,,,
95,05/22/19 02:09:16 PM,97.613,6.573,,,,,
96,05/22/19 02:10:16 PM,97.623,6.573,,,,,
97,05/22/19 02:11:16 PM,97.613,6.573,,,,,
98,05/22/19 02:12:16 PM,97.623,6.573,,,,,
99,05/22/19 02:13:16 PM,97.623,6.573,,,,,
100,05/22/19 02:14:16 PM,97.623,6.573,,,,,
101,05/22/19 02:15:16 PM,97.623,6.573,,,,,
102,05/22/19 02:16:16 PM,97.613,6.573,,,,,
103,05/22/19 02:17:16 PM,97.623,6.573,,,,,
104,05/22/19 02:18:16 PM,97.602,6.573,,,,,
105,05/22/19 02:19:16 PM,97.602,6.573,,,,,
106,05/22/19 02:20:16 PM,97.602,6.573,,,,,
107,05/22/19 02:21:16 PM,97.592,6.573,,,,,
108,05/22/19 02:22:16 PM,97.602,6.573,,,,,
109,05/22/19 02:23:16 PM,97.602,6.573,,,,,
110,05/22/19 02:24:16 PM,97.613,6.573,,,,,
111,05/22/19 02:25:16 PM,97.592,6.573,,,,,
112,05/22/19 02:26:16 PM,97.602,6.573,,,,,
113,05/22/19 02:27:16 PM,97.623,6.573,,,,,
114,05/22/19 02:28:16 PM,97.623,6.573,,,,,
115,05/22/19 02:29:16 PM,97.602,6.573,,,,,
116,05/22/19 02:30:16 PM,97.613,6.573,,,,,
117,05/22/19 02:31:16 PM,97.613,6.573,,,,,
118,05/22/19 02:32:16 PM,97.623,6.573,,,,,
119,05/22/19 02:33:16 PM,97.633,6.573,,,,,
120,05/22/19 02:34:16 PM,97.643,6.573,,,,,
121,05/22/19 02:35:16 PM,97.643,6.573,,,,,
122,05/22/19 02:36:16 PM,97.633,6.573,,,,,
123,05/22/19 02:37:16 PM,97.633,6.573,,,,,
124,05/22/19 02:38:16 PM,97.623,6.573,,,,,
125,05/22/19 02:39:16 PM,97.623,6.573,,,,,
126,05/22/19 02:40:16 PM,97.613,6.573,,,,,
127,05/22/19 02:41:16 PM,97.633,6.573,,,,,
128,05/22/19 02:42:16 PM,97.623,6.573,,,,,
129,05/22/19 02:43:16 PM,97.623,6.573,,,,,
130,05/22/19 02:44:16 PM,97.623,6.573,,,,,
131,05/22/19 02:45:16 PM,97.613,6.573,,,,,
132,05/22/19 02:46:16 PM,97.623,6.573,,,,,
133,05/22/19 02:47:16 PM,97.613,6.573,,,,,
134,05/22/19 02:48:16 PM,97.602,6.573,,,,,
135,05/22/19 02:49:16 PM,97.613,6.573,,,,,
136,05/22/19 02:50:16 PM,97.623,6.573,,,,,
137,05/22/19 02:51:16 PM,97.623,6.573,,,,,
138,05/22/19 02:52:16 PM,97.633,6.573,,,,,
139,05/22/19 02:53:16 PM,97.613,6.573,,,,,
140,05/22/19 02:54:16 PM,97.623,6.573,,,,,
141,05/22/19 02:55:16 PM,97.633,6.573,,,,,
142,05/22/19 02:56:16 PM,97.613,6.573,,,,,
143,05/22/19 02:57:16 PM,97.613,6.573,,,,,
144,05/22/19 02:58:16 PM,97.613,6.573,,,,,
145,05/22/19 02:59:16 PM,97.623,6.573,,,,,
146,05/22/19 03:00:16 PM,97.623,6.573,,,,,
147,05/22/19 03:01:16 PM,97.633,6.573,,,,,
148,05/22/19 03:02:16 PM,97.633,6.573,,,,,
149,05/22/19 03:03:16 PM,97.623,6.573,,,,,
150,05/22/19 03:04:16 PM,97.643,6.573,,,,,
151,05/22/19 03:05:16 PM,97.643,6.573,,,,,
152,05/22/19 03:06:16 PM,97.643,6.573,,,,,
153,05/22/19 03:07:16 PM,97.633,6.573,,,,,
154,05/22/19 03:08:16 PM,97.643,6.573,,,,,
155,05/22/19 03:09:16 PM,97.633,6.573,,,,,
156,05/22/19 03:10:16 PM,97.633,6.573,,,,,
157,05/22/19 03:11:16 PM,97.623,6.573,,,,,
158,05/22/19 03:12:16 PM,97.623,6.573,,,,,
159,05/22/19 03:13:16 PM,97.633,6.573,,,,,
160,05/22/19 03:14:16 PM,97.623,6.573,,,,,
161,05/22/19 03:15:16 PM,97.613,6.573,,,,,
162,05/22/19 03:16:16 PM,97.613,6.573,,,,,
163,05/22/19 03:17:16 PM,97.633,6.573,,,,,
164,05/22/19 03:18:16 PM,97.613,6.573,,,,,
165,05/22/19 03:19:16 PM,97.623,6.573,,,,,
166,05/22/19 03:20:16 PM,97.613,6.573,,,,,
167,05/22/19 03:21:16 PM,97.602,6.573,,,,,
168,05/22/19 03:22:16 PM,97.613,6.573,,,,,
169,05/22/19 03:23:16 PM,97.602,6.573,,,,,
170,05/22/19 03:24:16 PM,97.623,6.573,,,,,
171,05/22/19 03:25:16 PM,97.613,6.573,,,,,
172,05/22/19 03:26:16 PM,97.613,6.573,,,,,
173,05/22/19 03:27:16 PM,97.613,6.573,,,,,
174,05/22/19 03:28:16 PM,97.623,6.573,,,,,
175,05/22/19 03:29:16 PM,97.602,6.573,,,,,
176,05/22/19 03:30:16 PM,97.602,6.573,,,,,
177,05/22/19 03:31:16 PM,97.613,6.573,,,,,
178,05/22/19 03:32:16 PM,97.592,6.573,,,,,
179,05/22/19 03:33:16 PM,97.613,6.573,,,,,
180,05/22/19 03:34:16 PM,97.613,6.573,,,,,
181,05/22/19 03:35:16 PM,97.602,6.573,,,,,
182,05/22/19 03:36:16 PM,97.602,6.573,,,,,
183,05/22/19 03:37:16 PM,97.582,6.573,,,,,
184,05/22/19 03:38:16 PM,97.572,6.573,,,,,
185,05/22/19 03:39:16 PM,97.572,6.573,,,,,
186,05/22/19 03:40:16 PM,97.572,6.573,,,,,
187,05/22/19 03:41:16 PM,97.572,6.573,,,,,
188,05/22/19 03:42:16 PM,97.582,6.573,,,,,
189,05/22/19 03:43:16 PM,97.572,6.573,,,,,
190,05/22/19 03:44:16 PM,97.582,6.573,,,,,
191,05/22/19 03:45:16 PM,97.582,6.573,,,,,
192,05/22/19 03:46:16 PM,97.582,6.573,,,,,
193,05/22/19 03:47:16 PM,97.582,6.573,,,,,
194,05/22/19 03:48:16 PM,97.572,6.573,,,,,
195,05/22/19 03:49:16 PM,97.582,6.573,,,,,
196,05/22/19 03:50:16 PM,97.592,6.573,,,,,
197,05/22/19 03:51:16 PM,97.582,6.573,,,,,
198,05/22/19 03:52:16 PM,97.582,6.573,,,,,
199,05/22/19 03:53:16 PM,97.572,6.573,,,,,
200,05/22/19 03:54:16 PM,97.562,6.573,,,,,
201,05/22/19 03:55:16 PM,97.552,6.573,,,,,
202,05/22/19 03:56:16 PM,97.552,6.573,,,,,
203,05/22/19 03:57:16 PM,97.572,6.573,,,,,
204,05/22/19 03:58:16 PM,97.562,6.573,,,,,
205,05/22/19 03:59:16 PM,97.572,6.573,,,,,
206,05/22/19 04:00:16 PM,97.552,6.573,,,,,
207,05/22/19 04:01:16 PM,97.542,6.573,,,,,
208,05/22/19 04:02:16 PM,97.552,6.573,,,,,
209,05/22/19 04:03:16 PM,97.552,6.573,,,,,
210,05/22/19 04:04:16 PM,97.542,6.573,,,,,
211,05/22/19 04:05:16 PM,97.552,6.573,,,,,
212,05/22/19 04:06:16 PM,97.562,6.573,,,,,
213,05/22/19 04:07:16 PM,97.572,6.573,,,,,
214,05/22/19 04:08:16 PM,97.562,6.573,,,,,
215,05/22/19 04:09:16 PM,97.572,6.573,,,,,
216,05/22/19 04:10:16 PM,97.562,6.573,,,,,
217,05/22/19 04:11:16 PM,97.572,6.573,,,,,
218,05/22/19 04:12:16 PM,97.572,6.573,,,,,
219,05/22/19 04:13:16 PM,97.562,6.573,,,,,
220,05/22/19 04:14:16 PM,97.582,6.573,,,,,
221,05/22/19 04:15:16 PM,97.582,6.573,,,,,
222,05/22/19 04:16:16 PM,97.582,6.573,,,,,
223,05/22/19 04:17:16 PM,97.572,6.573,,,,,
224,05/22/19 04:18:16 PM,97.592,6.573,,,,,
225,05/22/19 04:19:16 PM,97.582,6.573,,,,,
226,05/22/19 04:20:16 PM,97.602,6.573,,,,,
227,05/22/19 04:21:16 PM,97.582,6.573,,,,,
228,05/22/19 04:22:16 PM,97.602,6.573,,,,,
229,05/22/19 04:23:16 PM,97.592,6.573,,,,,
230,05/22/19 04:24:16 PM,97.602,6.573,,,,,
231,05/22/19 04:25:16 PM,97.602,6.573,,,,,
232,05/22/19 04:26:16 PM,97.602,6.573,,,,,
233,05/22/19 04:27:16 PM,97.592,6.573,,,,,
234,05/22/19 04:28:16 PM,97.582,6.573,,,,,
235,05/22/19 04:29:16 PM,97.613,6.573,,,,,
236,05/22/19 04:30:16 PM,97.592,6.573,,,,,
237,05/22/19 04:31:16 PM,97.602,6.573,,,,,
238,05/22/19 04:32:16 PM,97.613,6.573,,,,,
239,05/22/19 04:33:16 PM,97.602,6.573,,,,,
240,05/22/19 04:34:16 PM,97.602,6.573,,,,,
241,05/22/19 04:35:16 PM,97.602,6.573,,,,,
242,05/22/19 04:36:16 PM,97.592,6.573,,,,,
243,05/22/19 04:37:16 PM,97.602,6.573,,,,,
244,05/22/19 04:38:16 PM,97.582,6.573,,,,,
245,05/22/19 04:39:16 PM,97.582,6.573,,,,,
246,05/22/19 04:40:16 PM,97.592,6.573,,,,,
247,05/22/19 04:41:16 PM,97.572,6.573,,,,,
248,05/22/19 04:42:16 PM,97.572,6.573,,,,,
249,05/22/19 04:43:16 PM,97.582,6.573,,,,,
250,05/22/19 04:44:16 PM,97.582,6.573,,,,,
251,05/22/19 04:45:16 PM,97.592,6.573,,,,,
252,05/22/19 04:46:16 PM,97.592,6.573,,,,,
253,05/22/19 04:47:16 PM,97.592,6.573,,,,,
254,05/22/19 04:48:16 PM,97.602,6.573,,,,,
255,05/22/19 04:49:16 PM,97.602,6.573,,,,,
256,05/22/19 04:50:16 PM,97.602,6.573,,,,,
257,05/22/19 04:51:16 PM,97.602,6.573,,,,,
258,05/22/19 04:52:16 PM,97.592,6.573,,,,,
259,05/22/19 04:53:16 PM,97.592,6.573,,,,,
260,05/22/19 04:54:16 PM,97.592,6.573,,,,,
261,05/22/19 04:55:16 PM,97.592,6.573,,,,,
262,05/22/19 04:56:16 PM,97.582,6.573,,,,,
263,05/22/19 04:57:16 PM,97.582,6.573,,,,,
264,05/22/19 04:58:16 PM,97.592,6.573,,,,,
265,05/22/19 04:59:16 PM,97.592,6.573,,,,,
266,05/22/19 05:00:16 PM,97.592,6.573,,,,,
267,05/22/19 05:01:16 PM,97.582,6.573,,,,,
268,05/22/19 05:02:16 PM,97.592,6.573,,,,,
269,05/22/19 05:03:16 PM,97.582,6.573,,,,,
270,05/22/19 05:04:16 PM,97.582,6.573,,,,,
271,05/22/19 05:05:16 PM,97.592,6.573,,,,,
272,05/22/19 05:06:16 PM,97.582,6.573,,,,,
273,05/22/19 05:07:16 PM,97.582,6.573,,,,,
274,05/22/19 05:08:16 PM,97.582,6.573,,,,,
275,05/22/19 05:09:16 PM,97.582,6.573,,,,,
276,05/22/19 05:10:16 PM,97.582,6.573,,,,,
277,05/22/19 05:11:16 PM,97.562,6.573,,,,,
278,05/22/19 05:12:16 PM,97.572,6.573,,,,,
279,05/22/19 05:13:16 PM,97.572,6.573,,,,,
280,05/22/19 05:14:16 PM,97.592,6.573,,,,,
281,05/22/19 05:15:16 PM,97.592,6.573,,,,,
282,05/22/19 05:16:16 PM,97.592,6.573,,,,,
283,05/22/19 05:17:16 PM,97.582,6.573,,,,,
284,05/22/19 05:18:16 PM,97.592,6.573,,,,,
285,05/22/19 05:19:16 PM,97.582,6.573,,,,,
286,05/22/19 05:20:16 PM,97.582,6.573,,,,,
287,05/22/19 05:21:16 PM,97.602,6.573,,,,,
288,05/22/19 05:22:16 PM,97.602,6.573,,,,,
289,05/22/19 05:23:16 PM,97.613,6.573,,,,,
290,05/22/19 05:24:16 PM,97.602,6.573,,,,,
291,05/22/19 05:25:16 PM,97.602,6.573,,,,,
292,05/22/19 05:26:16 PM,97.602,6.573,,,,,
293,05/22/19 05:27:16 PM,97.613,6.573,,,,,
294,05/22/19 05:28:16 PM,97.613,6.573,,,,,
295,05/22/19 05:29:16 PM,97.613,6.573,,,,,
296,05/22/19 05:30:16 PM,97.602,6.573,,,,,
297,05/22/19 05:31:16 PM,97.613,6.573,,,,,
298,05/22/19 05:32:16 PM,97.623,6.573,,,,,
299,05/22/19 05:33:16 PM,97.623,6.573,,,,,
300,05/22/19 05:34:16 PM,97.623,6.573,,,,,
301,05/22/19 05:35:16 PM,97.613,6.573,,,,,
302,05/22/19 05:36:16 PM,97.613,6.573,,,,,
303,05/22/19 05:37:16 PM,97.602,6.573,,,,,
304,05/22/19 05:38:16 PM,97.602,6.573,,,,,
305,05/22/19 05:39:16 PM,97.623,6.573,,,,,
306,05/22/19 05:40:16 PM,97.602,6.573,,,,,
307,05/22/19 05:41:16 PM,97.602,6.573,,,,,
308,05/22/19 05:42:16 PM,97.602,6.573,,,,,
309,05/22/19 05:43:16 PM,97.592,6.573,,,,,
310,05/22/19 05:44:16 PM,97.592,6.573,,,,,
311,05/22/19 05:45:16 PM,97.592,6.573,,,,,
312,05/22/19 05:46:16 PM,97.602,6.573,,,,,
313,05/22/19 05:47:16 PM,97.602,6.573,,,,,
314,05/22/19 05:48:16 PM,97.602,6.573,,,,,
315,05/22/19 05:49:16 PM,97.592,6.573,,,,,
316,05/22/19 05:50:16 PM,97.602,6.573,,,,,
317,05/22/19 05:51:16 PM,97.602,6.573,,,,,
318,05/22/19 05:52:16 PM,97.602,6.573,,,,,
319,05/22/19 05:53:16 PM,97.592,6.573,,,,,
320,05/22/19 05:54:16 PM,97.582,6.573,,,,,
321,05/22/19 05:55:16 PM,97.582,6.573,,,,,
322,05/22/19 05:56:16 PM,97.592,6.573,,,,,
323,05/22/19 05:57:16 PM,97.592,6.573,,,,,
324,05/22/19 05:58:16 PM,97.592,6.573,,,,,
325,05/22/19 05:59:16 PM,97.592,6.573,,,,,
326,05/22/19 06:00:16 PM,97.582,6.573,,,,,
327,05/22/19 06:01:16 PM,97.582,6.573,,,,,
328,05/22/19 06:02:16 PM,97.582,6.573,,,,,
329,05/22/19 06:03:16 PM,97.582,6.573,,,,,
330,05/22/19 06:04:16 PM,97.592,6.573,,,,,
331,05/22/19 06:05:16 PM,97.592,6.573,,,,,
332,05/22/19 06:06:16 PM,97.592,6.573,,,,,
333,05/22/19 06:07:16 PM,97.592,6.573,,,,,
334,05/22/19 06:08:16 PM,97.592,6.573,,,,,
335,05/22/19 06:09:16 PM,97.582,6.573,,,,,
336,05/22/19 06:10:16 PM,97.582,6.573,,,,,
337,05/22/19 06:11:16 PM,97.582,6.573,,,,,
338,05/22/19 06:12:16 PM,97.572,6.573,,,,,
339,05/22/19 06:13:16 PM,97.582,6.573,,,,,
340,05/22/19 06:14:16 PM,97.582,6.573,,,,,
341,05/22/19 06:15:16 PM,97.592,6.573,,,,,
342,05/22/19 06:16:16 PM,97.592,6.573,,,,,
343,05/22/19 06:17:16 PM,97.582,6.573,,,,,
344,05/22/19 06:18:16 PM,97.592,6.573,,,,,
345,05/22/19 06:19:16 PM,97.592,6.573,,,,,
346,05/22/19 06:20:16 PM,97.592,6.573,,,,,
347,05/22/19 06:21:16 PM,97.592,6.573,,,,,
348,05/22/19 06:22:16 PM,97.592,6.573,,,,,
349,05/22/19 06:23:16 PM,97.592,6.573,,,,,
350,05/22/19 06:24:16 PM,97.602,6.573,,,,,
351,05/22/19 06:25:16 PM,97.592,6.573,,,,,
352,05/22/19 06:26:16 PM,97.582,6.573,,,,,
353,05/22/19 06:27:16 PM,97.582,6.573,,,,,
354,05/22/19 06:28:16 PM,97.602,6.573,,,,,
355,05/22/19 06:29:16 PM,97.592,6.573,,,,,
356,05/22/19 06:30:16 PM,97.582,6.573,,,,,
357,05/22/19 06:31:16 PM,97.582,6.573,,,,,
358,05/22/19 06:32:16 PM,97.582,6.573,,,,,
359,05/22/19 06:33:16 PM,97.582,6.573,,,,,
360,05/22/19 06:34:16 PM,97.592,6.573,,,,,
361,05/22/19 06:35:16 PM,97.572,6.573,,,,,
362,05/22/19 06:36:16 PM,97.582,6.573,,,,,
363,05/22/19 06:37:16 PM,97.572,6.573,,,,,
364,05/22/19 06:38:16 PM,97.582,6.573,,,,,
365,05/22/19 06:39:16 PM,97.582,6.573,,,,,
366,05/22/19 06:40:16 PM,97.582,6.573,,,,,
367,05/22/19 06:41:16 PM,97.582,6.573,,,,,
368,05/22/19 06:42:16 PM,97.572,6.573,,,,,
369,05/22/19 06:43:16 PM,97.582,6.573,,,,,
370,05/22/19 06:44:16 PM,97.592,6.573,,,,,
371,05/22/19 06:45:16 PM,97.572,6.573,,,,,
372,05/22/19 06:46:16 PM,97.582,6.573,,,,,
373,05/22/19 06:47:16 PM,97.582,6.573,,,,,
374,05/22/19 06:48:16 PM,97.582,6.573,,,,,
375,05/22/19 06:49:16 PM,97.582,6.573,,,,,
376,05/22/19 06:50:16 PM,97.592,6.573,,,,,
377,05/22/19 06:51:16 PM,97.582,6.573,,,,,
378,05/22/19 06:52:16 PM,97.582,6.573,,,,,
379,05/22/19 06:53:16 PM,97.582,6.573,,,,,
380,05/22/19 06:54:16 PM,97.572,6.573,,,,,
381,05/22/19 06:55:16 PM,97.572,6.573,,,,,
382,05/22/19 06:56:16 PM,97.572,6.573,,,,,
383,05/22/19 06:57:16 PM,97.562,6.573,,,,,
384,05/22/19 06:58:16 PM,97.572,6.573,,,,,
385,05/22/19 06:59:16 PM,97.572,6.573,,,,,
386,05/22/19 07:00:16 PM,97.572,6.573,,,,,
387,05/22/19 07:01:16 PM,97.572,6.573,,,,,
388,05/22/19 07:02:16 PM,97.572,6.573,,,,,
389,05/22/19 07:03:16 PM,97.562,6.573,,,,,
390,05/22/19 07:04:16 PM,97.572,6.573,,,,,
391,05/22/19 07:05:16 PM,97.582,6.573,,,,,
392,05/22/19 07:06:16 PM,97.582,6.573,,,,,
393,05/22/19 07:07:16 PM,97.582,6.573,,,,,
394,05/22/19 07:08:16 PM,97.582,6.573,,,,,
395,05/22/19 07:09:16 PM,97.592,6.573,,,,,
396,05/22/19 07:10:16 PM,97.582,6.573,,,,,
397,05/22/19 07:11:16 PM,97.592,6.573,,,,,
398,05/22/19 07:12:16 PM,97.582,6.573,,,,,
399,05/22/19 07:13:16 PM,97.582,6.573,,,,,
400,05/22/19 07:14:16 PM,97.592,6.573,,,,,
401,05/22/19 07:15:16 PM,97.582,6.573,,,,,
402,05/22/19 07:16:16 PM,97.592,6.573,,,,,
403,05/22/19 07:17:16 PM,97.592,6.573,,,,,
404,05/22/19 07:18:16 PM,97.592,6.573,,,,,
405,05/22/19 07:19:16 PM,97.582,6.573,,,,,
406,05/22/19 07:20:16 PM,97.582,6.573,,,,,
407,05/22/19 07:21:16 PM,97.572,6.573,,,,,
408,05/22/19 07:22:16 PM,97.582,6.573,,,,,
409,05/22/19 07:23:16 PM,97.592,6.573,,,,,
410,05/22/19 07:24:16 PM,97.592,6.573,,,,,
411,05/22/19 07:25:16 PM,97.592,6.573,,,,,
412,05/22/19 07:26:16 PM,97.592,6.573,,,,,
413,05/22/19 07:27:16 PM,97.602,6.573,,,,,
414,05/22/19 07:28:16 PM,97.592,6.573,,,,,
415,05/22/19 07:29:16 PM,97.592,6.573,,,,,
416,05/22/19 07:30:16 PM,97.592,6.573,,,,,
417,05/22/19 07:31:16 PM,97.602,6.573,,,,,
418,05/22/19 07:32:16 PM,97.613,6.573,,,,,
419,05/22/19 07:33:16 PM,97.602,6.573,,,,,
420,05/22/19 07:34:16 PM,97.602,6.573,,,,,
421,05/22/19 07:35:16 PM,97.613,6.573,,,,,
422,05/22/19 07:36:16 PM,97.613,6.573,,,,,
423,05/22/19 07:37:16 PM,97.613,6.573,,,,,
424,05/22/19 07:38:16 PM,97.613,6.573,,,,,
425,05/22/19 07:39:16 PM,97.613,6.573,,,,,
426,05/22/19 07:40:16 PM,97.613,6.573,,,,,
427,05/22/19 07:41:16 PM,97.613,6.573,,,,,
428,05/22/19 07:42:16 PM,97.613,6.573,,,,,
429,05/22/19 07:43:16 PM,97.602,6.573,,,,,
430,05/22/19 07:44:16 PM,97.602,6.573,,,,,
431,05/22/19 07:45:16 PM,97.602,6.573,,,,,
432,05/22/19 07:46:16 PM,97.613,6.573,,,,,
433,05/22/19 07:47:16 PM,97.623,6.573,,,,,
434,05/22/19 07:48:16 PM,97.613,6.573,,,,,
435,05/22/19 07:49:16 PM,97.623,6.573,,,,,
436,05/22/19 07:50:16 PM,97.623,6.573,,,,,
437,05/22/19 07:51:16 PM,97.613,6.573,,,,,
438,05/22/19 07:52:16 PM,97.613,6.573,,,,,
439,05/22/19 07:53:16 PM,97.613,6.573,,,,,
440,05/22/19 07:54:16 PM,97.613,6.573,,,,,
441,05/22/19 07:55:16 PM,97.613,6.573,,,,,
442,05/22/19 07:56:16 PM,97.602,6.573,,,,,
443,05/22/19 07:57:16 PM,97.613,6.573,,,,,
444,05/22/19 07:58:16 PM,97.602,6.573,,,,,
445,05/22/19 07:59:16 PM,97.613,6.573,,,,,
446,05/22/19 08:00:16 PM,97.623,6.573,,,,,
447,05/22/19 08:01:16 PM,97.623,6.573,,,,,
448,05/22/19 08:02:16 PM,97.633,6.573,,,,,
