"Plot Title: 86_3_s3"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10753528, SEN S/N: 10753528, LBL: pressure)","Temp, °C (LGR S/N: 10753528, SEN S/N: 10753528, LBL: temp)","Coupler Detached (LGR S/N: 10753528, SEN S/N: 10753528)","Coupler Attached (LGR S/N: 10753528, SEN S/N: 10753528)","Host Connected (LGR S/N: 10753528, SEN S/N: 10753528)","Stopped (LGR S/N: 10753528, SEN S/N: 10753528)","End Of File (LGR S/N: 10753528, SEN S/N: 10753528)"
40,05/22/19 12:30:54 PM,97.539,7.682,,,,,
41,05/22/19 12:31:54 PM,97.557,7.582,,,,,
42,05/22/19 12:32:54 PM,97.536,7.582,,,,,
43,05/22/19 12:33:54 PM,97.546,7.582,,,,,
44,05/22/19 12:34:54 PM,97.522,7.481,,,,,
45,05/22/19 12:35:54 PM,97.543,7.481,,,,,
46,05/22/19 12:36:54 PM,97.533,7.481,,,,,
47,05/22/19 12:37:54 PM,97.522,7.481,,,,,
48,05/22/19 12:38:54 PM,97.540,7.381,,,,,
49,05/22/19 12:39:54 PM,97.551,7.381,,,,,
50,05/22/19 12:40:54 PM,97.551,7.381,,,,,
51,05/22/19 12:41:54 PM,97.540,7.381,,,,,
52,05/22/19 12:42:54 PM,97.540,7.381,,,,,
53,05/22/19 12:43:54 PM,97.529,7.381,,,,,
54,05/22/19 12:44:54 PM,97.529,7.381,,,,,
55,05/22/19 12:45:54 PM,97.516,7.280,,,,,
56,05/22/19 12:46:54 PM,97.505,7.280,,,,,
57,05/22/19 12:47:54 PM,97.505,7.280,,,,,
58,05/22/19 12:48:54 PM,97.516,7.280,,,,,
59,05/22/19 12:49:54 PM,97.516,7.280,,,,,
60,05/22/19 12:50:54 PM,97.505,7.280,,,,,
61,05/22/19 12:51:54 PM,97.516,7.280,,,,,
62,05/22/19 12:52:54 PM,97.505,7.280,,,,,
63,05/22/19 12:53:54 PM,97.537,7.280,,,,,
64,05/22/19 12:54:54 PM,97.526,7.280,,,,,
65,05/22/19 12:55:54 PM,97.516,7.280,,,,,
66,05/22/19 12:56:54 PM,97.537,7.280,,,,,
67,05/22/19 12:57:54 PM,97.534,7.179,,,,,
68,05/22/19 12:58:54 PM,97.523,7.179,,,,,
69,05/22/19 12:59:54 PM,97.512,7.179,,,,,
70,05/22/19 01:00:54 PM,97.523,7.179,,,,,
71,05/22/19 01:01:54 PM,97.502,7.179,,,,,
72,05/22/19 01:02:54 PM,97.502,7.179,,,,,
73,05/22/19 01:03:54 PM,97.502,7.179,,,,,
74,05/22/19 01:04:54 PM,97.502,7.179,,,,,
75,05/22/19 01:05:54 PM,97.512,7.179,,,,,
76,05/22/19 01:06:54 PM,97.523,7.179,,,,,
77,05/22/19 01:07:54 PM,97.491,7.179,,,,,
78,05/22/19 01:08:54 PM,97.502,7.179,,,,,
79,05/22/19 01:09:54 PM,97.502,7.179,,,,,
80,05/22/19 01:10:54 PM,97.491,7.179,,,,,
81,05/22/19 01:11:54 PM,97.491,7.179,,,,,
82,05/22/19 01:12:54 PM,97.512,7.179,,,,,
83,05/22/19 01:13:54 PM,97.502,7.179,,,,,
84,05/22/19 01:14:54 PM,97.491,7.179,,,,,
85,05/22/19 01:15:54 PM,97.491,7.179,,,,,
86,05/22/19 01:16:54 PM,97.502,7.179,,,,,
87,05/22/19 01:17:54 PM,97.502,7.179,,,,,
88,05/22/19 01:18:54 PM,97.502,7.179,,,,,
89,05/22/19 01:19:54 PM,97.491,7.179,,,,,
90,05/22/19 01:20:54 PM,97.491,7.179,,,,,
91,05/22/19 01:21:54 PM,97.480,7.179,,,,,
92,05/22/19 01:22:54 PM,97.491,7.179,,,,,
93,05/22/19 01:23:54 PM,97.491,7.179,,,,,
94,05/22/19 01:24:54 PM,97.512,7.179,,,,,
95,05/22/19 01:25:54 PM,97.470,7.179,,,,,
96,05/22/19 01:26:54 PM,97.502,7.179,,,,,
97,05/22/19 01:27:54 PM,97.477,7.079,,,,,
98,05/22/19 01:28:54 PM,97.488,7.079,,,,,
99,05/22/19 01:29:54 PM,97.456,7.079,,,,,
100,05/22/19 01:30:54 PM,97.488,7.079,,,,,
101,05/22/19 01:31:54 PM,97.488,7.079,,,,,
102,05/22/19 01:32:54 PM,97.488,7.079,,,,,
103,05/22/19 01:33:54 PM,97.477,7.079,,,,,
104,05/22/19 01:34:54 PM,97.477,7.079,,,,,
105,05/22/19 01:35:54 PM,97.488,7.079,,,,,
106,05/22/19 01:36:54 PM,97.499,7.079,,,,,
107,05/22/19 01:37:54 PM,97.499,7.079,,,,,
108,05/22/19 01:38:54 PM,97.488,7.079,,,,,
109,05/22/19 01:39:54 PM,97.488,7.079,,,,,
110,05/22/19 01:40:54 PM,97.488,7.079,,,,,
111,05/22/19 01:41:54 PM,97.488,7.079,,,,,
112,05/22/19 01:42:54 PM,97.499,7.079,,,,,
113,05/22/19 01:43:54 PM,97.499,7.079,,,,,
114,05/22/19 01:44:54 PM,97.499,7.079,,,,,
115,05/22/19 01:45:54 PM,97.509,7.079,,,,,
116,05/22/19 01:46:54 PM,97.488,7.079,,,,,
117,05/22/19 01:47:54 PM,97.488,7.079,,,,,
118,05/22/19 01:48:54 PM,97.509,7.079,,,,,
119,05/22/19 01:49:54 PM,97.488,7.079,,,,,
120,05/22/19 01:50:54 PM,97.499,7.079,,,,,
121,05/22/19 01:51:54 PM,97.499,7.079,,,,,
122,05/22/19 01:52:54 PM,97.499,7.079,,,,,
123,05/22/19 01:53:54 PM,97.488,7.079,,,,,
124,05/22/19 01:54:54 PM,97.499,7.079,,,,,
125,05/22/19 01:55:54 PM,97.488,7.079,,,,,
126,05/22/19 01:56:54 PM,97.467,7.079,,,,,
127,05/22/19 01:57:54 PM,97.477,7.079,,,,,
128,05/22/19 01:58:54 PM,97.477,7.079,,,,,
129,05/22/19 01:59:54 PM,97.477,7.079,,,,,
130,05/22/19 02:00:54 PM,97.477,7.079,,,,,
131,05/22/19 02:01:54 PM,97.477,7.079,,,,,
132,05/22/19 02:02:54 PM,97.467,7.079,,,,,
133,05/22/19 02:03:54 PM,97.477,7.079,,,,,
134,05/22/19 02:04:54 PM,97.467,7.079,,,,,
135,05/22/19 02:05:54 PM,97.488,7.079,,,,,
136,05/22/19 02:06:54 PM,97.467,7.079,,,,,
137,05/22/19 02:07:54 PM,97.467,7.079,,,,,
138,05/22/19 02:08:54 PM,97.456,7.079,,,,,
139,05/22/19 02:09:54 PM,97.467,7.079,,,,,
140,05/22/19 02:10:54 PM,97.456,7.079,,,,,
141,05/22/19 02:11:54 PM,97.467,7.079,,,,,
142,05/22/19 02:12:54 PM,97.477,7.079,,,,,
143,05/22/19 02:13:54 PM,97.467,7.079,,,,,
144,05/22/19 02:14:54 PM,97.467,7.079,,,,,
145,05/22/19 02:15:54 PM,97.477,7.079,,,,,
146,05/22/19 02:16:54 PM,97.467,7.079,,,,,
147,05/22/19 02:17:54 PM,97.477,7.079,,,,,
148,05/22/19 02:18:54 PM,97.456,7.079,,,,,
149,05/22/19 02:19:54 PM,97.456,7.079,,,,,
150,05/22/19 02:20:54 PM,97.467,7.079,,,,,
151,05/22/19 02:21:54 PM,97.467,7.079,,,,,
152,05/22/19 02:22:54 PM,97.445,7.079,,,,,
153,05/22/19 02:23:54 PM,97.488,7.079,,,,,
154,05/22/19 02:24:54 PM,97.445,7.079,,,,,
155,05/22/19 02:25:54 PM,97.445,7.079,,,,,
156,05/22/19 02:26:54 PM,97.456,7.079,,,,,
157,05/22/19 02:27:54 PM,97.456,7.079,,,,,
158,05/22/19 02:28:54 PM,97.456,7.079,,,,,
159,05/22/19 02:29:54 PM,97.456,7.079,,,,,
160,05/22/19 02:30:54 PM,97.467,7.079,,,,,
161,05/22/19 02:31:54 PM,97.456,7.079,,,,,
162,05/22/19 02:32:54 PM,97.477,7.079,,,,,
163,05/22/19 02:33:54 PM,97.488,7.079,,,,,
164,05/22/19 02:34:54 PM,97.499,7.079,,,,,
165,05/22/19 02:35:54 PM,97.477,7.079,,,,,
166,05/22/19 02:36:54 PM,97.477,7.079,,,,,
167,05/22/19 02:37:54 PM,97.456,7.079,,,,,
168,05/22/19 02:38:54 PM,97.467,7.079,,,,,
169,05/22/19 02:39:54 PM,97.477,7.079,,,,,
170,05/22/19 02:40:54 PM,97.456,7.079,,,,,
171,05/22/19 02:41:54 PM,97.477,7.079,,,,,
172,05/22/19 02:42:54 PM,97.467,7.079,,,,,
173,05/22/19 02:43:54 PM,97.456,7.079,,,,,
174,05/22/19 02:44:54 PM,97.467,7.079,,,,,
175,05/22/19 02:45:54 PM,97.467,7.079,,,,,
176,05/22/19 02:46:54 PM,97.477,7.079,,,,,
177,05/22/19 02:47:54 PM,97.456,7.079,,,,,
178,05/22/19 02:48:54 PM,97.488,7.079,,,,,
179,05/22/19 02:49:54 PM,97.477,7.079,,,,,
180,05/22/19 02:50:54 PM,97.477,7.079,,,,,
181,05/22/19 02:51:54 PM,97.477,7.079,,,,,
182,05/22/19 02:52:54 PM,97.488,7.079,,,,,
183,05/22/19 02:53:54 PM,97.477,7.079,,,,,
184,05/22/19 02:54:54 PM,97.477,7.079,,,,,
185,05/22/19 02:55:54 PM,97.467,7.079,,,,,
186,05/22/19 02:56:54 PM,97.467,7.079,,,,,
187,05/22/19 02:57:54 PM,97.467,7.079,,,,,
188,05/22/19 02:58:54 PM,97.477,7.079,,,,,
189,05/22/19 02:59:54 PM,97.467,7.079,,,,,
190,05/22/19 03:00:54 PM,97.467,7.079,,,,,
191,05/22/19 03:01:54 PM,97.467,7.079,,,,,
192,05/22/19 03:02:54 PM,97.488,7.079,,,,,
193,05/22/19 03:03:54 PM,97.488,7.079,,,,,
194,05/22/19 03:04:54 PM,97.477,7.079,,,,,
195,05/22/19 03:05:54 PM,97.488,7.079,,,,,
196,05/22/19 03:06:54 PM,97.488,7.079,,,,,
197,05/22/19 03:07:54 PM,97.477,7.079,,,,,
198,05/22/19 03:08:54 PM,97.477,7.079,,,,,
199,05/22/19 03:09:54 PM,97.488,7.079,,,,,
200,05/22/19 03:10:54 PM,97.477,7.079,,,,,
201,05/22/19 03:11:54 PM,97.467,7.079,,,,,
202,05/22/19 03:12:54 PM,97.477,7.079,,,,,
203,05/22/19 03:13:54 PM,97.477,7.079,,,,,
204,05/22/19 03:14:54 PM,97.477,7.079,,,,,
205,05/22/19 03:15:54 PM,97.467,7.079,,,,,
206,05/22/19 03:16:54 PM,97.477,7.079,,,,,
207,05/22/19 03:17:54 PM,97.467,7.079,,,,,
208,05/22/19 03:18:54 PM,97.467,7.079,,,,,
209,05/22/19 03:19:54 PM,97.467,7.079,,,,,
210,05/22/19 03:20:54 PM,97.467,7.079,,,,,
211,05/22/19 03:21:54 PM,97.467,7.079,,,,,
212,05/22/19 03:22:54 PM,97.456,7.079,,,,,
213,05/22/19 03:23:54 PM,97.467,7.079,,,,,
214,05/22/19 03:24:54 PM,97.456,7.079,,,,,
215,05/22/19 03:25:54 PM,97.467,7.079,,,,,
216,05/22/19 03:26:54 PM,97.456,7.079,,,,,
217,05/22/19 03:27:54 PM,97.456,7.079,,,,,
218,05/22/19 03:28:54 PM,97.456,7.079,,,,,
219,05/22/19 03:29:54 PM,97.435,7.079,,,,,
220,05/22/19 03:30:54 PM,97.445,7.079,,,,,
221,05/22/19 03:31:54 PM,97.435,7.079,,,,,
222,05/22/19 03:32:54 PM,97.456,7.079,,,,,
223,05/22/19 03:33:54 PM,97.445,7.079,,,,,
224,05/22/19 03:34:54 PM,97.435,7.079,,,,,
225,05/22/19 03:35:54 PM,97.435,7.079,,,,,
226,05/22/19 03:36:54 PM,97.435,7.079,,,,,
227,05/22/19 03:37:54 PM,97.424,7.079,,,,,
228,05/22/19 03:38:54 PM,97.414,7.079,,,,,
229,05/22/19 03:39:54 PM,97.414,7.079,,,,,
230,05/22/19 03:40:54 PM,97.424,7.079,,,,,
231,05/22/19 03:41:54 PM,97.435,7.079,,,,,
232,05/22/19 03:42:54 PM,97.414,7.079,,,,,
233,05/22/19 03:43:54 PM,97.424,7.079,,,,,
234,05/22/19 03:44:54 PM,97.414,7.079,,,,,
235,05/22/19 03:45:54 PM,97.403,7.079,,,,,
236,05/22/19 03:46:54 PM,97.392,7.079,,,,,
237,05/22/19 03:47:54 PM,97.403,7.079,,,,,
238,05/22/19 03:48:54 PM,97.414,7.079,,,,,
239,05/22/19 03:49:54 PM,97.414,7.079,,,,,
240,05/22/19 03:50:54 PM,97.424,7.079,,,,,
241,05/22/19 03:51:54 PM,97.414,7.079,,,,,
242,05/22/19 03:52:54 PM,97.414,7.079,,,,,
243,05/22/19 03:53:54 PM,97.400,6.978,,,,,
244,05/22/19 03:54:54 PM,97.403,7.079,,,,,
245,05/22/19 03:55:54 PM,97.389,6.978,,,,,
246,05/22/19 03:56:54 PM,97.403,7.079,,,,,
247,05/22/19 03:57:54 PM,97.392,7.079,,,,,
248,05/22/19 03:58:54 PM,97.410,6.978,,,,,
249,05/22/19 03:59:54 PM,97.392,7.079,,,,,
250,05/22/19 04:00:54 PM,97.382,7.079,,,,,
251,05/22/19 04:01:54 PM,97.382,7.079,,,,,
252,05/22/19 04:02:54 PM,97.378,6.978,,,,,
253,05/22/19 04:03:54 PM,97.371,7.079,,,,,
254,05/22/19 04:04:54 PM,97.392,7.079,,,,,
255,05/22/19 04:05:54 PM,97.382,7.079,,,,,
256,05/22/19 04:06:54 PM,97.382,7.079,,,,,
257,05/22/19 04:07:54 PM,97.389,6.978,,,,,
258,05/22/19 04:08:54 PM,97.392,7.079,,,,,
259,05/22/19 04:09:54 PM,97.392,7.079,,,,,
260,05/22/19 04:10:54 PM,97.403,7.079,,,,,
261,05/22/19 04:11:54 PM,97.389,6.978,,,,,
262,05/22/19 04:12:54 PM,97.389,6.978,,,,,
263,05/22/19 04:13:54 PM,97.400,6.978,,,,,
264,05/22/19 04:14:54 PM,97.400,6.978,,,,,
265,05/22/19 04:15:54 PM,97.403,7.079,,,,,
266,05/22/19 04:16:54 PM,97.400,6.978,,,,,
267,05/22/19 04:17:54 PM,97.424,7.079,,,,,
268,05/22/19 04:18:54 PM,97.410,6.978,,,,,
269,05/22/19 04:19:54 PM,97.410,6.978,,,,,
270,05/22/19 04:20:54 PM,97.414,7.079,,,,,
271,05/22/19 04:21:54 PM,97.421,6.978,,,,,
272,05/22/19 04:22:54 PM,97.424,7.079,,,,,
273,05/22/19 04:23:54 PM,97.410,6.978,,,,,
274,05/22/19 04:24:54 PM,97.400,6.978,,,,,
275,05/22/19 04:25:54 PM,97.421,6.978,,,,,
276,05/22/19 04:26:54 PM,97.400,6.978,,,,,
277,05/22/19 04:27:54 PM,97.400,6.978,,,,,
278,05/22/19 04:28:54 PM,97.410,6.978,,,,,
279,05/22/19 04:29:54 PM,97.403,7.079,,,,,
280,05/22/19 04:30:54 PM,97.389,6.978,,,,,
281,05/22/19 04:31:54 PM,97.410,6.978,,,,,
282,05/22/19 04:32:54 PM,97.421,6.978,,,,,
283,05/22/19 04:33:54 PM,97.410,6.978,,,,,
284,05/22/19 04:34:54 PM,97.410,6.978,,,,,
285,05/22/19 04:35:54 PM,97.410,6.978,,,,,
286,05/22/19 04:36:54 PM,97.400,6.978,,,,,
287,05/22/19 04:37:54 PM,97.400,6.978,,,,,
288,05/22/19 04:38:54 PM,97.378,6.978,,,,,
289,05/22/19 04:39:54 PM,97.392,7.079,,,,,
290,05/22/19 04:40:54 PM,97.389,6.978,,,,,
291,05/22/19 04:41:54 PM,97.378,6.978,,,,,
292,05/22/19 04:42:54 PM,97.389,6.978,,,,,
293,05/22/19 04:43:54 PM,97.400,6.978,,,,,
294,05/22/19 04:44:54 PM,97.389,6.978,,,,,
295,05/22/19 04:45:54 PM,97.410,6.978,,,,,
296,05/22/19 04:46:54 PM,97.410,6.978,,,,,
297,05/22/19 04:47:54 PM,97.410,6.978,,,,,
298,05/22/19 04:48:54 PM,97.410,6.978,,,,,
299,05/22/19 04:49:54 PM,97.410,6.978,,,,,
300,05/22/19 04:50:54 PM,97.410,6.978,,,,,
301,05/22/19 04:51:54 PM,97.410,6.978,,,,,
302,05/22/19 04:52:54 PM,97.400,6.978,,,,,
303,05/22/19 04:53:54 PM,97.389,6.978,,,,,
304,05/22/19 04:54:54 PM,97.389,6.978,,,,,
305,05/22/19 04:55:54 PM,97.378,6.978,,,,,
306,05/22/19 04:56:54 PM,97.378,6.978,,,,,
307,05/22/19 04:57:54 PM,97.389,6.978,,,,,
308,05/22/19 04:58:54 PM,97.400,6.978,,,,,
309,05/22/19 04:59:54 PM,97.378,6.978,,,,,
310,05/22/19 05:00:54 PM,97.389,6.978,,,,,
311,05/22/19 05:01:54 PM,97.400,6.978,,,,,
312,05/22/19 05:02:54 PM,97.389,6.978,,,,,
313,05/22/19 05:03:54 PM,97.378,6.978,,,,,
314,05/22/19 05:04:54 PM,97.378,6.978,,,,,
315,05/22/19 05:05:54 PM,97.389,6.978,,,,,
316,05/22/19 05:06:54 PM,97.389,6.978,,,,,
317,05/22/19 05:07:54 PM,97.389,6.978,,,,,
318,05/22/19 05:08:54 PM,97.400,6.978,,,,,
319,05/22/19 05:09:54 PM,97.389,6.978,,,,,
320,05/22/19 05:10:54 PM,97.389,6.978,,,,,
321,05/22/19 05:11:54 PM,97.389,6.978,,,,,
322,05/22/19 05:12:54 PM,97.389,6.978,,,,,
323,05/22/19 05:13:54 PM,97.400,6.978,,,,,
324,05/22/19 05:14:54 PM,97.410,6.978,,,,,
325,05/22/19 05:15:54 PM,97.410,6.978,,,,,
326,05/22/19 05:16:54 PM,97.410,6.978,,,,,
327,05/22/19 05:17:54 PM,97.400,6.978,,,,,
328,05/22/19 05:18:54 PM,97.389,6.978,,,,,
329,05/22/19 05:19:54 PM,97.389,6.978,,,,,
330,05/22/19 05:20:54 PM,97.410,6.978,,,,,
331,05/22/19 05:21:54 PM,97.410,6.978,,,,,
332,05/22/19 05:22:54 PM,97.410,6.978,,,,,
333,05/22/19 05:23:54 PM,97.421,6.978,,,,,
334,05/22/19 05:24:54 PM,97.421,6.978,,,,,
335,05/22/19 05:25:54 PM,97.410,6.978,,,,,
336,05/22/19 05:26:54 PM,97.421,6.978,,,,,
337,05/22/19 05:27:54 PM,97.421,6.978,,,,,
338,05/22/19 05:28:54 PM,97.421,6.978,,,,,
339,05/22/19 05:29:54 PM,97.432,6.978,,,,,
340,05/22/19 05:30:54 PM,97.442,6.978,,,,,
341,05/22/19 05:31:54 PM,97.410,6.978,,,,,
342,05/22/19 05:32:54 PM,97.432,6.978,,,,,
343,05/22/19 05:33:54 PM,97.442,6.978,,,,,
344,05/22/19 05:34:54 PM,97.442,6.978,,,,,
345,05/22/19 05:35:54 PM,97.421,6.978,,,,,
346,05/22/19 05:36:54 PM,97.421,6.978,,,,,
347,05/22/19 05:37:54 PM,97.442,6.978,,,,,
348,05/22/19 05:38:54 PM,97.432,6.978,,,,,
349,05/22/19 05:39:54 PM,97.432,6.978,,,,,
350,05/22/19 05:40:54 PM,97.421,6.978,,,,,
351,05/22/19 05:41:54 PM,97.421,6.978,,,,,
352,05/22/19 05:42:54 PM,97.421,6.978,,,,,
353,05/22/19 05:43:54 PM,97.432,6.978,,,,,
354,05/22/19 05:44:54 PM,97.432,6.978,,,,,
355,05/22/19 05:45:54 PM,97.421,6.978,,,,,
356,05/22/19 05:46:54 PM,97.421,6.978,,,,,
357,05/22/19 05:47:54 PM,97.421,6.978,,,,,
358,05/22/19 05:48:54 PM,97.421,6.978,,,,,
359,05/22/19 05:49:54 PM,97.410,6.978,,,,,
360,05/22/19 05:50:54 PM,97.400,6.978,,,,,
361,05/22/19 05:51:54 PM,97.421,6.978,,,,,
362,05/22/19 05:52:54 PM,97.421,6.978,,,,,
363,05/22/19 05:53:54 PM,97.410,6.978,,,,,
364,05/22/19 05:54:54 PM,97.432,6.978,,,,,
365,05/22/19 05:55:54 PM,97.410,6.978,,,,,
366,05/22/19 05:56:54 PM,97.421,6.978,,,,,
367,05/22/19 05:57:54 PM,97.432,6.978,,,,,
368,05/22/19 05:58:54 PM,97.432,6.978,,,,,
369,05/22/19 05:59:54 PM,97.410,6.978,,,,,
370,05/22/19 06:00:54 PM,97.389,6.978,,,,,
371,05/22/19 06:01:54 PM,97.410,6.978,,,,,
372,05/22/19 06:02:54 PM,97.400,6.978,,,,,
373,05/22/19 06:03:54 PM,97.410,6.978,,,,,
374,05/22/19 06:04:54 PM,97.421,6.978,,,,,
375,05/22/19 06:05:54 PM,97.421,6.978,,,,,
376,05/22/19 06:06:54 PM,97.421,6.978,,,,,
377,05/22/19 06:07:54 PM,97.410,6.978,,,,,
378,05/22/19 06:08:54 PM,97.400,6.978,,,,,
379,05/22/19 06:09:54 PM,97.400,6.978,,,,,
380,05/22/19 06:10:54 PM,97.400,6.978,,,,,
381,05/22/19 06:11:54 PM,97.400,6.978,,,,,
382,05/22/19 06:12:54 PM,97.400,6.978,,,,,
383,05/22/19 06:13:54 PM,97.410,6.978,,,,,
384,05/22/19 06:14:54 PM,97.410,6.978,,,,,
385,05/22/19 06:15:54 PM,97.410,6.978,,,,,
386,05/22/19 06:16:54 PM,97.410,6.978,,,,,
387,05/22/19 06:17:54 PM,97.410,6.978,,,,,
388,05/22/19 06:18:54 PM,97.410,6.978,,,,,
389,05/22/19 06:19:54 PM,97.421,6.978,,,,,
390,05/22/19 06:20:54 PM,97.410,6.978,,,,,
391,05/22/19 06:21:54 PM,97.400,6.978,,,,,
392,05/22/19 06:22:54 PM,97.400,6.978,,,,,
393,05/22/19 06:23:54 PM,97.410,6.978,,,,,
394,05/22/19 06:24:54 PM,97.389,6.978,,,,,
395,05/22/19 06:25:54 PM,97.389,6.978,,,,,
396,05/22/19 06:26:54 PM,97.400,6.978,,,,,
397,05/22/19 06:27:54 PM,97.410,6.978,,,,,
398,05/22/19 06:28:54 PM,97.400,6.978,,,,,
399,05/22/19 06:29:54 PM,97.410,6.978,,,,,
400,05/22/19 06:30:54 PM,97.400,6.978,,,,,
401,05/22/19 06:31:54 PM,97.410,6.978,,,,,
402,05/22/19 06:32:54 PM,97.421,6.978,,,,,
403,05/22/19 06:33:54 PM,97.400,6.978,,,,,
404,05/22/19 06:34:54 PM,97.400,6.978,,,,,
405,05/22/19 06:35:54 PM,97.400,6.978,,,,,
406,05/22/19 06:36:54 PM,97.400,6.978,,,,,
407,05/22/19 06:37:54 PM,97.389,6.978,,,,,
408,05/22/19 06:38:54 PM,97.400,6.978,,,,,
409,05/22/19 06:39:54 PM,97.389,6.978,,,,,
410,05/22/19 06:40:54 PM,97.389,6.978,,,,,
411,05/22/19 06:41:54 PM,97.400,6.978,,,,,
412,05/22/19 06:42:54 PM,97.400,6.978,,,,,
413,05/22/19 06:43:54 PM,97.378,6.978,,,,,
414,05/22/19 06:44:54 PM,97.389,6.978,,,,,
415,05/22/19 06:45:54 PM,97.389,6.978,,,,,
416,05/22/19 06:46:54 PM,97.389,6.978,,,,,
417,05/22/19 06:47:54 PM,97.378,6.978,,,,,
418,05/22/19 06:48:54 PM,97.378,6.978,,,,,
419,05/22/19 06:49:54 PM,97.378,6.978,,,,,
420,05/22/19 06:50:54 PM,97.378,6.978,,,,,
421,05/22/19 06:51:54 PM,97.378,6.978,,,,,
422,05/22/19 06:52:54 PM,97.378,6.978,,,,,
423,05/22/19 06:53:54 PM,97.378,6.978,,,,,
424,05/22/19 06:54:54 PM,97.378,6.978,,,,,
425,05/22/19 06:55:54 PM,97.368,6.978,,,,,
426,05/22/19 06:56:54 PM,97.357,6.978,,,,,
427,05/22/19 06:57:54 PM,97.378,6.978,,,,,
428,05/22/19 06:58:54 PM,97.368,6.978,,,,,
429,05/22/19 06:59:54 PM,97.368,6.978,,,,,
430,05/22/19 07:00:54 PM,97.368,6.978,,,,,
431,05/22/19 07:01:54 PM,97.378,6.978,,,,,
432,05/22/19 07:02:54 PM,97.378,6.978,,,,,
433,05/22/19 07:03:54 PM,97.378,6.978,,,,,
434,05/22/19 07:04:54 PM,97.378,6.978,,,,,
435,05/22/19 07:05:54 PM,97.389,6.978,,,,,
436,05/22/19 07:06:54 PM,97.368,6.978,,,,,
437,05/22/19 07:07:54 PM,97.368,6.978,,,,,
438,05/22/19 07:08:54 PM,97.368,6.978,,,,,
439,05/22/19 07:09:54 PM,97.389,6.978,,,,,
440,05/22/19 07:10:54 PM,97.368,6.978,,,,,
441,05/22/19 07:11:54 PM,97.378,6.978,,,,,
442,05/22/19 07:12:54 PM,97.378,6.978,,,,,
443,05/22/19 07:13:54 PM,97.368,6.978,,,,,
444,05/22/19 07:14:54 PM,97.378,6.978,,,,,
445,05/22/19 07:15:54 PM,97.378,6.978,,,,,
446,05/22/19 07:16:54 PM,97.368,6.978,,,,,
447,05/22/19 07:17:54 PM,97.378,6.978,,,,,
448,05/22/19 07:18:54 PM,97.378,6.978,,,,,
