"Plot Title: 42.2.S1"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20566220, SEN S/N: 20566220)","Temp, °C (LGR S/N: 20566220, SEN S/N: 20566220)","Coupler Detached (LGR S/N: 20566220, SEN S/N: 20566220)","Coupler Attached (LGR S/N: 20566220, SEN S/N: 20566220)","Host Connected (LGR S/N: 20566220, SEN S/N: 20566220)","Stopped (LGR S/N: 20566220, SEN S/N: 20566220)","End Of File (LGR S/N: 20566220, SEN S/N: 20566220)"
72,03/28/19 11:50:00 PM,94.048,1.764,,,,,
73,03/29/19 12:00:00 AM,94.068,1.764,,,,,
74,03/29/19 12:10:00 AM,94.058,1.764,,,,,
75,03/29/19 12:20:00 AM,94.048,1.764,,,,,
76,03/29/19 12:30:00 AM,94.058,1.764,,,,,
77,03/29/19 12:40:00 AM,94.079,1.764,,,,,
78,03/29/19 12:50:00 AM,94.068,1.764,,,,,
79,03/29/19 01:00:00 AM,94.089,1.764,,,,,
80,03/29/19 01:10:00 AM,94.079,1.764,,,,,
81,03/29/19 01:20:00 AM,94.058,1.764,,,,,
82,03/29/19 01:30:00 AM,94.048,1.764,,,,,
83,03/29/19 01:40:00 AM,94.038,1.764,,,,,
84,03/29/19 01:50:00 AM,94.038,1.764,,,,,
85,03/29/19 02:00:00 AM,93.998,1.764,,,,,
86,03/29/19 02:10:00 AM,93.988,1.764,,,,,
87,03/29/19 02:20:00 AM,93.977,1.764,,,,,
88,03/29/19 02:30:00 AM,93.967,1.764,,,,,
89,03/29/19 02:40:00 AM,93.937,1.764,,,,,
90,03/29/19 02:50:00 AM,93.937,1.764,,,,,
91,03/29/19 03:00:00 AM,93.927,1.764,,,,,
92,03/29/19 03:10:00 AM,93.907,1.764,,,,,
93,03/29/19 03:20:00 AM,93.897,1.764,,,,,
94,03/29/19 03:30:00 AM,93.897,1.764,,,,,
95,03/29/19 03:40:00 AM,93.897,1.764,,,,,
96,03/29/19 03:50:00 AM,93.876,1.764,,,,,
97,03/29/19 04:00:00 AM,93.886,1.764,,,,,
98,03/29/19 04:10:00 AM,93.897,1.764,,,,,
99,03/29/19 04:20:00 AM,93.886,1.764,,,,,
100,03/29/19 04:30:00 AM,93.886,1.764,,,,,
101,03/29/19 04:40:00 AM,93.866,1.764,,,,,
102,03/29/19 04:50:00 AM,93.876,1.764,,,,,
103,03/29/19 05:00:00 AM,93.866,1.764,,,,,
104,03/29/19 05:10:00 AM,93.866,1.764,,,,,
105,03/29/19 05:20:00 AM,93.846,1.764,,,,,
106,03/29/19 05:30:00 AM,93.836,1.764,,,,,
107,03/29/19 05:40:00 AM,93.856,1.764,,,,,
108,03/29/19 05:50:00 AM,93.846,1.764,,,,,
109,03/29/19 06:00:00 AM,93.846,1.764,,,,,
110,03/29/19 06:10:00 AM,93.866,1.764,,,,,
111,03/29/19 06:20:00 AM,93.866,1.764,,,,,
112,03/29/19 06:30:00 AM,93.876,1.764,,,,,
113,03/29/19 06:40:00 AM,93.876,1.764,,,,,
114,03/29/19 06:50:00 AM,93.876,1.764,,,,,
115,03/29/19 07:00:00 AM,93.866,1.764,,,,,
116,03/29/19 07:10:00 AM,93.856,1.764,,,,,
117,03/29/19 07:20:00 AM,93.876,1.764,,,,,
118,03/29/19 07:30:00 AM,93.886,1.764,,,,,
119,03/29/19 07:40:00 AM,93.866,1.764,,,,,
120,03/29/19 07:50:00 AM,93.866,1.764,,,,,
121,03/29/19 08:00:00 AM,93.897,1.764,,,,,
122,03/29/19 08:10:00 AM,93.897,1.764,,,,,
123,03/29/19 08:20:00 AM,93.897,1.764,,,,,
124,03/29/19 08:30:00 AM,93.897,1.764,,,,,
125,03/29/19 08:40:00 AM,93.897,1.764,,,,,
126,03/29/19 08:50:00 AM,93.897,1.764,,,,,
127,03/29/19 09:00:00 AM,93.897,1.764,,,,,
128,03/29/19 09:10:00 AM,93.917,1.764,,,,,
129,03/29/19 09:20:00 AM,93.917,1.764,,,,,
130,03/29/19 09:30:00 AM,93.897,1.764,,,,,
131,03/29/19 09:40:00 AM,93.897,1.764,,,,,
132,03/29/19 09:50:00 AM,93.886,1.764,,,,,
133,03/29/19 10:00:00 AM,93.866,1.764,,,,,
134,03/29/19 10:10:00 AM,93.856,1.764,,,,,
135,03/29/19 10:20:00 AM,93.886,1.764,,,,,
136,03/29/19 10:30:00 AM,93.886,1.764,,,,,
137,03/29/19 10:40:00 AM,93.876,1.764,,,,,
138,03/29/19 10:50:00 AM,93.846,1.764,,,,,
139,03/29/19 11:00:00 AM,93.846,1.764,,,,,
140,03/29/19 11:10:00 AM,93.866,1.764,,,,,
141,03/29/19 11:20:00 AM,93.836,1.764,,,,,
142,03/29/19 11:30:00 AM,93.836,1.764,,,,,
143,03/29/19 11:40:00 AM,93.836,1.764,,,,,
144,03/29/19 11:50:00 AM,93.826,1.764,,,,,
145,03/29/19 12:00:00 PM,93.816,1.764,,,,,
146,03/29/19 12:10:00 PM,93.826,1.764,,,,,
147,03/29/19 12:20:00 PM,93.795,1.764,,,,,
148,03/29/19 12:30:00 PM,93.805,1.764,,,,,
149,03/29/19 12:40:00 PM,93.805,1.764,,,,,
150,03/29/19 12:50:00 PM,93.795,1.764,,,,,
151,03/29/19 01:00:00 PM,93.765,1.764,,,,,
152,03/29/19 01:10:00 PM,93.775,1.764,,,,,
153,03/29/19 01:20:00 PM,93.745,1.764,,,,,
154,03/29/19 01:30:00 PM,93.745,1.764,,,,,
155,03/29/19 01:40:00 PM,93.765,1.764,,,,,
156,03/29/19 01:50:00 PM,93.745,1.764,,,,,
157,03/29/19 02:00:00 PM,93.725,1.764,,,,,
158,03/29/19 02:10:00 PM,93.725,1.764,,,,,
159,03/29/19 02:20:00 PM,93.725,1.764,,,,,
160,03/29/19 02:30:00 PM,93.725,1.764,,,,,
161,03/29/19 02:40:00 PM,93.725,1.764,,,,,
162,03/29/19 02:50:00 PM,93.725,1.764,,,,,
163,03/29/19 03:00:00 PM,93.745,1.764,,,,,
164,03/29/19 03:10:00 PM,93.755,1.764,,,,,
165,03/29/19 03:20:00 PM,93.755,1.764,,,,,
166,03/29/19 03:30:00 PM,93.745,1.764,,,,,
167,03/29/19 03:40:00 PM,93.765,1.764,,,,,
168,03/29/19 03:50:00 PM,93.775,1.764,,,,,
169,03/29/19 04:00:00 PM,93.775,1.764,,,,,
170,03/29/19 04:10:00 PM,93.795,1.764,,,,,
171,03/29/19 04:20:00 PM,93.795,1.764,,,,,
172,03/29/19 04:30:00 PM,93.816,1.764,,,,,
173,03/29/19 04:40:00 PM,93.836,1.764,,,,,
174,03/29/19 04:50:00 PM,93.846,1.764,,,,,
175,03/29/19 05:00:00 PM,93.876,1.764,,,,,
176,03/29/19 05:10:00 PM,93.907,1.764,,,,,
177,03/29/19 05:20:00 PM,93.967,1.764,,,,,
178,03/29/19 05:30:00 PM,94.038,1.764,,,,,
179,03/29/19 05:40:00 PM,94.109,1.764,,,,,
180,03/29/19 05:50:00 PM,94.129,1.764,,,,,
181,03/29/19 06:00:00 PM,94.180,1.764,,,,,
182,03/29/19 06:10:00 PM,94.200,1.764,,,,,
183,03/29/19 06:20:00 PM,94.230,1.764,,,,,
184,03/29/19 06:30:00 PM,94.271,1.764,,,,,
185,03/29/19 06:40:00 PM,94.291,1.764,,,,,
186,03/29/19 06:50:00 PM,94.311,1.764,,,,,
187,03/29/19 07:00:00 PM,94.342,1.764,,,,,
188,03/29/19 07:10:00 PM,94.362,1.764,,,,,
189,03/29/19 07:20:00 PM,94.382,1.764,,,,,
190,03/29/19 07:30:00 PM,94.423,1.764,,,,,
191,03/29/19 07:40:00 PM,94.433,1.764,,,,,
192,03/29/19 07:50:00 PM,94.463,1.764,,,,,
193,03/29/19 08:00:00 PM,94.492,1.656,,,,,
194,03/29/19 08:10:00 PM,94.534,1.764,,,,,
195,03/29/19 08:20:00 PM,94.564,1.764,,,,,
196,03/29/19 08:30:00 PM,94.605,1.764,,,,,
197,03/29/19 08:40:00 PM,94.615,1.764,,,,,
198,03/29/19 08:50:00 PM,94.635,1.764,,,,,
199,03/29/19 09:00:00 PM,94.645,1.764,,,,,
200,03/29/19 09:10:00 PM,94.676,1.764,,,,,
201,03/29/19 09:20:00 PM,94.686,1.764,,,,,
202,03/29/19 09:30:00 PM,94.696,1.764,,,,,
203,03/29/19 09:40:00 PM,94.716,1.764,,,,,
204,03/29/19 09:50:00 PM,94.716,1.764,,,,,
205,03/29/19 10:00:00 PM,94.706,1.764,,,,,
206,03/29/19 10:10:00 PM,94.716,1.764,,,,,
207,03/29/19 10:20:00 PM,94.726,1.764,,,,,
208,03/29/19 10:30:00 PM,94.726,1.764,,,,,
209,03/29/19 10:40:00 PM,94.726,1.764,,,,,
210,03/29/19 10:50:00 PM,94.726,1.764,,,,,
211,03/29/19 11:00:00 PM,94.726,1.764,,,,,
212,03/29/19 11:10:00 PM,94.726,1.764,,,,,
213,03/29/19 11:20:00 PM,94.726,1.764,,,,,
214,03/29/19 11:30:00 PM,94.726,1.764,,,,,
215,03/29/19 11:40:00 PM,94.736,1.764,,,,,
216,03/29/19 11:50:00 PM,94.726,1.764,,,,,
217,03/30/19 12:00:00 AM,94.716,1.764,,,,,
218,03/30/19 12:10:00 AM,94.736,1.764,,,,,
219,03/30/19 12:20:00 AM,94.746,1.764,,,,,
220,03/30/19 12:30:00 AM,94.736,1.764,,,,,
221,03/30/19 12:40:00 AM,94.736,1.764,,,,,
222,03/30/19 12:50:00 AM,94.736,1.764,,,,,
223,03/30/19 01:00:00 AM,94.736,1.764,,,,,
224,03/30/19 01:10:00 AM,94.746,1.764,,,,,
225,03/30/19 01:20:00 AM,94.756,1.764,,,,,
226,03/30/19 01:30:00 AM,94.756,1.764,,,,,
227,03/30/19 01:40:00 AM,94.746,1.764,,,,,
228,03/30/19 01:50:00 AM,94.756,1.764,,,,,
229,03/30/19 02:00:00 AM,94.736,1.764,,,,,
230,03/30/19 02:10:00 AM,94.725,1.656,,,,,
231,03/30/19 02:20:00 AM,94.736,1.764,,,,,
232,03/30/19 02:30:00 AM,94.726,1.764,,,,,
233,03/30/19 02:40:00 AM,94.706,1.764,,,,,
234,03/30/19 02:50:00 AM,94.684,1.656,,,,,
235,03/30/19 03:00:00 AM,94.664,1.656,,,,,
236,03/30/19 03:10:00 AM,94.654,1.656,,,,,
237,03/30/19 03:20:00 AM,94.665,1.764,,,,,
238,03/30/19 03:30:00 AM,94.624,1.656,,,,,
239,03/30/19 03:40:00 AM,94.634,1.656,,,,,
240,03/30/19 03:50:00 AM,94.634,1.656,,,,,
241,03/30/19 04:00:00 AM,94.634,1.656,,,,,
242,03/30/19 04:10:00 AM,94.634,1.656,,,,,
243,03/30/19 04:20:00 AM,94.634,1.656,,,,,
244,03/30/19 04:30:00 AM,94.603,1.656,,,,,
245,03/30/19 04:40:00 AM,94.583,1.656,,,,,
246,03/30/19 04:50:00 AM,94.603,1.656,,,,,
247,03/30/19 05:00:00 AM,94.634,1.656,,,,,
248,03/30/19 05:10:00 AM,94.624,1.656,,,,,
249,03/30/19 05:20:00 AM,94.624,1.656,,,,,
250,03/30/19 05:30:00 AM,94.613,1.656,,,,,
251,03/30/19 05:40:00 AM,94.624,1.656,,,,,
252,03/30/19 05:50:00 AM,94.644,1.656,,,,,
253,03/30/19 06:00:00 AM,94.654,1.656,,,,,
254,03/30/19 06:10:00 AM,94.644,1.656,,,,,
255,03/30/19 06:20:00 AM,94.654,1.656,,,,,
256,03/30/19 06:30:00 AM,94.613,1.656,,,,,
257,03/30/19 06:40:00 AM,94.634,1.656,,,,,
258,03/30/19 06:50:00 AM,94.603,1.656,,,,,
259,03/30/19 07:00:00 AM,94.613,1.656,,,,,
260,03/30/19 07:10:00 AM,94.644,1.656,,,,,
261,03/30/19 07:20:00 AM,94.624,1.656,,,,,
262,03/30/19 07:30:00 AM,94.644,1.656,,,,,
263,03/30/19 07:40:00 AM,94.654,1.656,,,,,
264,03/30/19 07:50:00 AM,94.624,1.656,,,,,
265,03/30/19 08:00:00 AM,94.644,1.656,,,,,
266,03/30/19 08:10:00 AM,94.654,1.656,,,,,
267,03/30/19 08:20:00 AM,94.634,1.656,,,,,
268,03/30/19 08:30:00 AM,94.644,1.656,,,,,
269,03/30/19 08:40:00 AM,94.644,1.656,,,,,
270,03/30/19 08:50:00 AM,94.644,1.656,,,,,
271,03/30/19 09:00:00 AM,94.634,1.656,,,,,
272,03/30/19 09:10:00 AM,94.603,1.656,,,,,
273,03/30/19 09:20:00 AM,94.624,1.656,,,,,
274,03/30/19 09:30:00 AM,94.613,1.656,,,,,
275,03/30/19 09:40:00 AM,94.593,1.656,,,,,
276,03/30/19 09:50:00 AM,94.603,1.656,,,,,
277,03/30/19 10:00:00 AM,94.583,1.656,,,,,
278,03/30/19 10:10:00 AM,94.583,1.656,,,,,
279,03/30/19 10:20:00 AM,94.563,1.656,,,,,
280,03/30/19 10:30:00 AM,94.563,1.656,,,,,
281,03/30/19 10:40:00 AM,94.553,1.656,,,,,
282,03/30/19 10:50:00 AM,94.543,1.656,,,,,
283,03/30/19 11:00:00 AM,94.522,1.656,,,,,
284,03/30/19 11:10:00 AM,94.522,1.656,,,,,
285,03/30/19 11:20:00 AM,94.492,1.656,,,,,
286,03/30/19 11:30:00 AM,94.492,1.656,,,,,
287,03/30/19 11:40:00 AM,94.492,1.656,,,,,
288,03/30/19 11:50:00 AM,94.492,1.656,,,,,
289,03/30/19 12:00:00 PM,94.482,1.656,,,,,
290,03/30/19 12:10:00 PM,94.462,1.656,,,,,
291,03/30/19 12:20:00 PM,94.401,1.656,,,,,
292,03/30/19 12:30:00 PM,94.411,1.656,,,,,
293,03/30/19 12:40:00 PM,94.391,1.656,,,,,
294,03/30/19 12:50:00 PM,94.401,1.656,,,,,
295,03/30/19 01:00:00 PM,94.381,1.656,,,,,
296,03/30/19 01:10:00 PM,94.340,1.656,,,,,
297,03/30/19 01:20:00 PM,94.340,1.656,,,,,
298,03/30/19 01:30:00 PM,94.330,1.656,,,,,
299,03/30/19 01:40:00 PM,94.330,1.656,,,,,
300,03/30/19 01:50:00 PM,94.310,1.656,,,,,
301,03/30/19 02:00:00 PM,94.290,1.656,,,,,
302,03/30/19 02:10:00 PM,94.269,1.656,,,,,
303,03/30/19 02:20:00 PM,94.259,1.656,,,,,
304,03/30/19 02:30:00 PM,94.229,1.656,,,,,
305,03/30/19 02:40:00 PM,94.209,1.656,,,,,
306,03/30/19 02:50:00 PM,94.219,1.656,,,,,
307,03/30/19 03:00:00 PM,94.178,1.656,,,,,
308,03/30/19 03:10:00 PM,94.168,1.656,,,,,
309,03/30/19 03:20:00 PM,94.158,1.656,,,,,
310,03/30/19 03:30:00 PM,94.128,1.656,,,,,
311,03/30/19 03:40:00 PM,94.108,1.656,,,,,
312,03/30/19 03:50:00 PM,94.087,1.656,,,,,
313,03/30/19 04:00:00 PM,94.057,1.656,,,,,
314,03/30/19 04:10:00 PM,94.027,1.656,,,,,
315,03/30/19 04:20:00 PM,94.017,1.656,,,,,
316,03/30/19 04:30:00 PM,93.996,1.656,,,,,
317,03/30/19 04:40:00 PM,93.986,1.656,,,,,
318,03/30/19 04:50:00 PM,93.976,1.656,,,,,
319,03/30/19 05:00:00 PM,93.956,1.656,,,,,
320,03/30/19 05:10:00 PM,93.936,1.656,,,,,
321,03/30/19 05:20:00 PM,93.926,1.656,,,,,
322,03/30/19 05:30:00 PM,93.905,1.656,,,,,
323,03/30/19 05:40:00 PM,93.915,1.656,,,,,
324,03/30/19 05:50:00 PM,93.926,1.656,,,,,
325,03/30/19 06:00:00 PM,93.936,1.656,,,,,
326,03/30/19 06:10:00 PM,93.946,1.656,,,,,
327,03/30/19 06:20:00 PM,93.926,1.656,,,,,
328,03/30/19 06:30:00 PM,93.915,1.656,,,,,
329,03/30/19 06:40:00 PM,93.915,1.656,,,,,
330,03/30/19 06:50:00 PM,93.895,1.656,,,,,
331,03/30/19 07:00:00 PM,93.885,1.656,,,,,
332,03/30/19 07:10:00 PM,93.875,1.656,,,,,
333,03/30/19 07:20:00 PM,93.865,1.656,,,,,
334,03/30/19 07:30:00 PM,93.865,1.656,,,,,
335,03/30/19 07:40:00 PM,93.814,1.656,,,,,
336,03/30/19 07:50:00 PM,93.834,1.656,,,,,
337,03/30/19 08:00:00 PM,93.824,1.656,,,,,
338,03/30/19 08:10:00 PM,93.845,1.656,,,,,
339,03/30/19 08:20:00 PM,93.834,1.656,,,,,
340,03/30/19 08:30:00 PM,93.834,1.656,,,,,
341,03/30/19 08:40:00 PM,93.814,1.656,,,,,
342,03/30/19 08:50:00 PM,93.834,1.656,,,,,
343,03/30/19 09:00:00 PM,93.834,1.656,,,,,
344,03/30/19 09:10:00 PM,93.824,1.656,,,,,
345,03/30/19 09:20:00 PM,93.814,1.656,,,,,
346,03/30/19 09:30:00 PM,93.814,1.656,,,,,
347,03/30/19 09:40:00 PM,93.824,1.656,,,,,
348,03/30/19 09:50:00 PM,93.814,1.656,,,,,
349,03/30/19 10:00:00 PM,93.804,1.656,,,,,
350,03/30/19 10:10:00 PM,93.794,1.656,,,,,
351,03/30/19 10:20:00 PM,93.794,1.656,,,,,
352,03/30/19 10:30:00 PM,93.784,1.656,,,,,
353,03/30/19 10:40:00 PM,93.774,1.656,,,,,
354,03/30/19 10:50:00 PM,93.754,1.656,,,,,
355,03/30/19 11:00:00 PM,93.774,1.656,,,,,
356,03/30/19 11:10:00 PM,93.764,1.656,,,,,
357,03/30/19 11:20:00 PM,93.754,1.656,,,,,
358,03/30/19 11:30:00 PM,93.754,1.656,,,,,
359,03/30/19 11:40:00 PM,93.743,1.656,,,,,
360,03/30/19 11:50:00 PM,93.743,1.656,,,,,
361,03/31/19 12:00:00 AM,93.743,1.656,,,,,
362,03/31/19 12:10:00 AM,93.733,1.656,,,,,
363,03/31/19 12:20:00 AM,93.713,1.656,,,,,
364,03/31/19 12:30:00 AM,93.733,1.656,,,,,
365,03/31/19 12:40:00 AM,93.733,1.656,,,,,
366,03/31/19 12:50:00 AM,93.723,1.656,,,,,
367,03/31/19 01:00:00 AM,93.733,1.656,,,,,
368,03/31/19 01:10:00 AM,93.733,1.656,,,,,
369,03/31/19 01:20:00 AM,93.723,1.656,,,,,
370,03/31/19 01:30:00 AM,93.733,1.656,,,,,
371,03/31/19 01:40:00 AM,93.703,1.656,,,,,
372,03/31/19 01:50:00 AM,93.703,1.656,,,,,
373,03/31/19 02:00:00 AM,93.703,1.656,,,,,
374,03/31/19 02:10:00 AM,93.693,1.656,,,,,
375,03/31/19 02:20:00 AM,93.693,1.656,,,,,
376,03/31/19 02:30:00 AM,93.683,1.656,,,,,
377,03/31/19 02:40:00 AM,93.673,1.656,,,,,
378,03/31/19 02:50:00 AM,93.663,1.656,,,,,
379,03/31/19 03:00:00 AM,93.673,1.656,,,,,
380,03/31/19 03:10:00 AM,93.652,1.656,,,,,
381,03/31/19 03:20:00 AM,93.642,1.656,,,,,
382,03/31/19 03:30:00 AM,93.622,1.656,,,,,
383,03/31/19 03:40:00 AM,93.592,1.656,,,,,
384,03/31/19 03:50:00 AM,93.602,1.656,,,,,
385,03/31/19 04:00:00 AM,93.602,1.656,,,,,
386,03/31/19 04:10:00 AM,93.582,1.656,,,,,
387,03/31/19 04:20:00 AM,93.582,1.656,,,,,
388,03/31/19 04:30:00 AM,93.602,1.656,,,,,
389,03/31/19 04:40:00 AM,93.592,1.656,,,,,
390,03/31/19 04:50:00 AM,93.592,1.656,,,,,
391,03/31/19 05:00:00 AM,93.582,1.656,,,,,
392,03/31/19 05:10:00 AM,93.573,1.764,,,,,
393,03/31/19 05:20:00 AM,93.551,1.656,,,,,
394,03/31/19 05:30:00 AM,93.563,1.764,,,,,
395,03/31/19 05:40:00 AM,93.542,1.764,,,,,
396,03/31/19 05:50:00 AM,93.553,1.764,,,,,
397,03/31/19 06:00:00 AM,93.583,1.764,,,,,
398,03/31/19 06:10:00 AM,93.573,1.764,,,,,
399,03/31/19 06:20:00 AM,93.583,1.764,,,,,
400,03/31/19 06:30:00 AM,93.573,1.764,,,,,
401,03/31/19 06:40:00 AM,93.593,1.764,,,,,
402,03/31/19 06:50:00 AM,93.613,1.764,,,,,
403,03/31/19 07:00:00 AM,93.694,1.764,,,,,
404,03/31/19 07:10:00 AM,93.735,1.764,,,,,
405,03/31/19 07:20:00 AM,93.795,1.764,,,,,
406,03/31/19 07:30:00 AM,93.876,1.764,,,,,
407,03/31/19 07:40:00 AM,93.897,1.764,,,,,
408,03/31/19 07:50:00 AM,93.897,1.764,,,,,
409,03/31/19 08:00:00 AM,93.937,1.764,,,,,
410,03/31/19 08:10:00 AM,93.957,1.764,,,,,
411,03/31/19 08:20:00 AM,93.977,1.764,,,,,
412,03/31/19 08:30:00 AM,94.028,1.764,,,,,
413,03/31/19 08:40:00 AM,94.028,1.764,,,,,
414,03/31/19 08:50:00 AM,94.058,1.764,,,,,
415,03/31/19 09:00:00 AM,94.058,1.764,,,,,
416,03/31/19 09:10:00 AM,94.068,1.764,,,,,
417,03/31/19 09:20:00 AM,94.089,1.764,,,,,
418,03/31/19 09:30:00 AM,94.068,1.764,,,,,
419,03/31/19 09:40:00 AM,94.068,1.764,,,,,
420,03/31/19 09:50:00 AM,94.079,1.764,,,,,
421,03/31/19 10:00:00 AM,94.099,1.764,,,,,
422,03/31/19 10:10:00 AM,94.139,1.764,,,,,
423,03/31/19 10:20:00 AM,94.149,1.764,,,,,
424,03/31/19 10:30:00 AM,94.160,1.764,,,,,
425,03/31/19 10:40:00 AM,94.139,1.764,,,,,
426,03/31/19 10:50:00 AM,94.119,1.764,,,,,
427,03/31/19 11:00:00 AM,94.109,1.764,,,,,
428,03/31/19 11:10:00 AM,94.109,1.764,,,,,
429,03/31/19 11:20:00 AM,94.089,1.764,,,,,
430,03/31/19 11:30:00 AM,94.099,1.764,,,,,
431,03/31/19 11:40:00 AM,94.119,1.764,,,,,
432,03/31/19 11:50:00 AM,94.129,1.764,,,,,
433,03/31/19 12:00:00 PM,94.149,1.764,,,,,
434,03/31/19 12:10:00 PM,94.200,1.764,,,,,
435,03/31/19 12:20:00 PM,94.220,1.764,,,,,
436,03/31/19 12:30:00 PM,94.219,1.656,,,,,
437,03/31/19 12:40:00 PM,94.239,1.656,,,,,
438,03/31/19 12:50:00 PM,94.280,1.656,,,,,
439,03/31/19 01:00:00 PM,94.290,1.656,,,,,
440,03/31/19 01:10:00 PM,94.330,1.656,,,,,
441,03/31/19 01:20:00 PM,94.360,1.656,,,,,
442,03/31/19 01:30:00 PM,94.360,1.656,,,,,
443,03/31/19 01:40:00 PM,94.391,1.656,,,,,
444,03/31/19 01:50:00 PM,94.371,1.656,,,,,
445,03/31/19 02:00:00 PM,94.381,1.656,,,,,
446,03/31/19 02:10:00 PM,94.391,1.656,,,,,
447,03/31/19 02:20:00 PM,94.391,1.656,,,,,
448,03/31/19 02:30:00 PM,94.411,1.656,,,,,
449,03/31/19 02:40:00 PM,94.391,1.656,,,,,
