"Plot Title: 20566222"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20566222, SEN S/N: 20566222)","Temp, °C (LGR S/N: 20566222, SEN S/N: 20566222)","Coupler Detached (LGR S/N: 20566222, SEN S/N: 20566222)","Coupler Attached (LGR S/N: 20566222, SEN S/N: 20566222)","Host Connected (LGR S/N: 20566222, SEN S/N: 20566222)","Stopped (LGR S/N: 20566222, SEN S/N: 20566222)","End Of File (LGR S/N: 20566222, SEN S/N: 20566222)"
49,03/28/19 08:00:00 PM,129.060,5.552,,,,,
50,03/28/19 08:10:00 PM,129.060,5.552,,,,,
51,03/28/19 08:20:00 PM,129.071,5.552,,,,,
52,03/28/19 08:30:00 PM,129.060,5.552,,,,,
53,03/28/19 08:40:00 PM,129.092,5.552,,,,,
54,03/28/19 08:50:00 PM,129.102,5.552,,,,,
55,03/28/19 09:00:00 PM,129.113,5.552,,,,,
56,03/28/19 09:10:00 PM,129.123,5.552,,,,,
57,03/28/19 09:20:00 PM,129.113,5.552,,,,,
58,03/28/19 09:30:00 PM,129.123,5.552,,,,,
59,03/28/19 09:40:00 PM,129.123,5.552,,,,,
60,03/28/19 09:50:00 PM,129.123,5.552,,,,,
61,03/28/19 10:00:00 PM,129.102,5.552,,,,,
62,03/28/19 10:10:00 PM,129.102,5.552,,,,,
63,03/28/19 10:20:00 PM,129.102,5.552,,,,,
64,03/28/19 10:30:00 PM,129.092,5.552,,,,,
65,03/28/19 10:40:00 PM,129.081,5.552,,,,,
66,03/28/19 10:50:00 PM,129.071,5.552,,,,,
67,03/28/19 11:00:00 PM,129.050,5.552,,,,,
68,03/28/19 11:10:00 PM,129.060,5.552,,,,,
69,03/28/19 11:20:00 PM,129.060,5.552,,,,,
70,03/28/19 11:30:00 PM,129.060,5.552,,,,,
71,03/28/19 11:40:00 PM,129.071,5.552,,,,,
72,03/28/19 11:50:00 PM,129.050,5.552,,,,,
73,03/29/19 12:00:00 AM,129.060,5.552,,,,,
74,03/29/19 12:10:00 AM,129.050,5.552,,,,,
75,03/29/19 12:20:00 AM,129.050,5.552,,,,,
76,03/29/19 12:30:00 AM,129.050,5.552,,,,,
77,03/29/19 12:40:00 AM,129.060,5.552,,,,,
78,03/29/19 12:50:00 AM,129.071,5.552,,,,,
79,03/29/19 01:00:00 AM,129.081,5.552,,,,,
80,03/29/19 01:10:00 AM,129.071,5.552,,,,,
81,03/29/19 01:20:00 AM,129.050,5.552,,,,,
82,03/29/19 01:30:00 AM,129.039,5.552,,,,,
83,03/29/19 01:40:00 AM,129.039,5.552,,,,,
84,03/29/19 01:50:00 AM,129.028,5.552,,,,,
85,03/29/19 02:00:00 AM,129.007,5.552,,,,,
86,03/29/19 02:10:00 AM,128.997,5.552,,,,,
87,03/29/19 02:20:00 AM,128.976,5.552,,,,,
88,03/29/19 02:30:00 AM,128.976,5.552,,,,,
89,03/29/19 02:40:00 AM,128.944,5.552,,,,,
90,03/29/19 02:50:00 AM,128.934,5.552,,,,,
91,03/29/19 03:00:00 AM,128.934,5.552,,,,,
92,03/29/19 03:10:00 AM,128.913,5.552,,,,,
93,03/29/19 03:20:00 AM,128.902,5.552,,,,,
94,03/29/19 03:30:00 AM,128.913,5.552,,,,,
95,03/29/19 03:40:00 AM,128.891,5.552,,,,,
96,03/29/19 03:50:00 AM,128.891,5.552,,,,,
97,03/29/19 04:00:00 AM,128.891,5.552,,,,,
98,03/29/19 04:10:00 AM,128.902,5.552,,,,,
99,03/29/19 04:20:00 AM,128.891,5.552,,,,,
100,03/29/19 04:30:00 AM,128.881,5.552,,,,,
101,03/29/19 04:40:00 AM,128.860,5.552,,,,,
102,03/29/19 04:50:00 AM,128.881,5.552,,,,,
103,03/29/19 05:00:00 AM,128.860,5.552,,,,,
104,03/29/19 05:10:00 AM,128.849,5.552,,,,,
105,03/29/19 05:20:00 AM,128.839,5.552,,,,,
106,03/29/19 05:30:00 AM,128.818,5.552,,,,,
107,03/29/19 05:40:00 AM,128.828,5.552,,,,,
108,03/29/19 05:50:00 AM,128.818,5.552,,,,,
109,03/29/19 06:00:00 AM,128.807,5.552,,,,,
110,03/29/19 06:10:00 AM,128.818,5.552,,,,,
111,03/29/19 06:20:00 AM,128.807,5.552,,,,,
112,03/29/19 06:30:00 AM,128.797,5.552,,,,,
113,03/29/19 06:40:00 AM,128.807,5.552,,,,,
114,03/29/19 06:50:00 AM,128.786,5.552,,,,,
115,03/29/19 07:00:00 AM,128.807,5.552,,,,,
116,03/29/19 07:10:00 AM,128.807,5.552,,,,,
117,03/29/19 07:20:00 AM,128.797,5.552,,,,,
118,03/29/19 07:30:00 AM,128.818,5.552,,,,,
119,03/29/19 07:40:00 AM,128.786,5.552,,,,,
120,03/29/19 07:50:00 AM,128.786,5.552,,,,,
121,03/29/19 08:00:00 AM,128.818,5.552,,,,,
122,03/29/19 08:10:00 AM,128.807,5.552,,,,,
123,03/29/19 08:20:00 AM,128.818,5.552,,,,,
124,03/29/19 08:30:00 AM,128.818,5.552,,,,,
125,03/29/19 08:40:00 AM,128.818,5.552,,,,,
126,03/29/19 08:50:00 AM,128.807,5.552,,,,,
127,03/29/19 09:00:00 AM,128.828,5.552,,,,,
128,03/29/19 09:10:00 AM,128.807,5.552,,,,,
129,03/29/19 09:20:00 AM,128.828,5.552,,,,,
130,03/29/19 09:30:00 AM,128.807,5.552,,,,,
131,03/29/19 09:40:00 AM,128.807,5.552,,,,,
132,03/29/19 09:50:00 AM,128.797,5.552,,,,,
133,03/29/19 10:00:00 AM,128.776,5.552,,,,,
134,03/29/19 10:10:00 AM,128.765,5.552,,,,,
135,03/29/19 10:20:00 AM,128.776,5.552,,,,,
136,03/29/19 10:30:00 AM,128.776,5.552,,,,,
137,03/29/19 10:40:00 AM,128.776,5.552,,,,,
138,03/29/19 10:50:00 AM,128.754,5.552,,,,,
139,03/29/19 11:00:00 AM,128.754,5.552,,,,,
140,03/29/19 11:10:00 AM,128.754,5.552,,,,,
141,03/29/19 11:20:00 AM,128.754,5.552,,,,,
142,03/29/19 11:30:00 AM,128.744,5.552,,,,,
143,03/29/19 11:40:00 AM,128.733,5.552,,,,,
144,03/29/19 11:50:00 AM,128.733,5.552,,,,,
145,03/29/19 12:00:00 PM,128.733,5.552,,,,,
146,03/29/19 12:10:00 PM,128.733,5.552,,,,,
147,03/29/19 12:20:00 PM,128.723,5.552,,,,,
148,03/29/19 12:30:00 PM,128.723,5.552,,,,,
149,03/29/19 12:40:00 PM,128.702,5.552,,,,,
150,03/29/19 12:50:00 PM,128.723,5.552,,,,,
151,03/29/19 01:00:00 PM,128.691,5.552,,,,,
152,03/29/19 01:10:00 PM,128.681,5.552,,,,,
153,03/29/19 01:20:00 PM,128.691,5.552,,,,,
154,03/29/19 01:30:00 PM,128.681,5.552,,,,,
155,03/29/19 01:40:00 PM,128.691,5.552,,,,,
156,03/29/19 01:50:00 PM,128.681,5.552,,,,,
157,03/29/19 02:00:00 PM,128.681,5.552,,,,,
158,03/29/19 02:10:00 PM,128.681,5.552,,,,,
159,03/29/19 02:20:00 PM,128.681,5.552,,,,,
160,03/29/19 02:30:00 PM,128.681,5.552,,,,,
161,03/29/19 02:40:00 PM,128.681,5.552,,,,,
162,03/29/19 02:50:00 PM,128.702,5.552,,,,,
163,03/29/19 03:00:00 PM,128.702,5.552,,,,,
164,03/29/19 03:10:00 PM,128.702,5.552,,,,,
165,03/29/19 03:20:00 PM,128.702,5.552,,,,,
166,03/29/19 03:30:00 PM,128.723,5.552,,,,,
167,03/29/19 03:40:00 PM,128.723,5.552,,,,,
168,03/29/19 03:50:00 PM,128.744,5.552,,,,,
169,03/29/19 04:00:00 PM,128.723,5.552,,,,,
170,03/29/19 04:10:00 PM,128.744,5.552,,,,,
171,03/29/19 04:20:00 PM,128.733,5.552,,,,,
172,03/29/19 04:30:00 PM,128.744,5.552,,,,,
173,03/29/19 04:40:00 PM,128.754,5.552,,,,,
174,03/29/19 04:50:00 PM,128.765,5.552,,,,,
175,03/29/19 05:00:00 PM,128.797,5.552,,,,,
176,03/29/19 05:10:00 PM,128.807,5.552,,,,,
177,03/29/19 05:20:00 PM,128.818,5.552,,,,,
178,03/29/19 05:30:00 PM,128.839,5.552,,,,,
179,03/29/19 05:40:00 PM,128.870,5.552,,,,,
180,03/29/19 05:50:00 PM,128.891,5.552,,,,,
181,03/29/19 06:00:00 PM,128.902,5.552,,,,,
182,03/29/19 06:10:00 PM,128.934,5.552,,,,,
183,03/29/19 06:20:00 PM,128.965,5.552,,,,,
184,03/29/19 06:30:00 PM,128.997,5.552,,,,,
185,03/29/19 06:40:00 PM,129.007,5.552,,,,,
186,03/29/19 06:50:00 PM,129.028,5.552,,,,,
187,03/29/19 07:00:00 PM,129.060,5.552,,,,,
188,03/29/19 07:10:00 PM,129.081,5.552,,,,,
189,03/29/19 07:20:00 PM,129.102,5.552,,,,,
190,03/29/19 07:30:00 PM,129.134,5.552,,,,,
191,03/29/19 07:40:00 PM,129.144,5.552,,,,,
192,03/29/19 07:50:00 PM,129.176,5.552,,,,,
193,03/29/19 08:00:00 PM,129.197,5.552,,,,,
194,03/29/19 08:10:00 PM,129.229,5.552,,,,,
195,03/29/19 08:20:00 PM,129.271,5.552,,,,,
196,03/29/19 08:30:00 PM,129.281,5.552,,,,,
197,03/29/19 08:40:00 PM,129.302,5.552,,,,,
198,03/29/19 08:50:00 PM,129.324,5.552,,,,,
199,03/29/19 09:00:00 PM,129.334,5.552,,,,,
200,03/29/19 09:10:00 PM,129.345,5.552,,,,,
201,03/29/19 09:20:00 PM,129.366,5.552,,,,,
202,03/29/19 09:30:00 PM,129.376,5.552,,,,,
203,03/29/19 09:40:00 PM,129.397,5.552,,,,,
204,03/29/19 09:50:00 PM,129.418,5.552,,,,,
205,03/29/19 10:00:00 PM,129.429,5.552,,,,,
206,03/29/19 10:10:00 PM,129.429,5.552,,,,,
207,03/29/19 10:20:00 PM,129.418,5.552,,,,,
208,03/29/19 10:30:00 PM,129.440,5.552,,,,,
209,03/29/19 10:40:00 PM,129.440,5.552,,,,,
210,03/29/19 10:50:00 PM,129.440,5.552,,,,,
211,03/29/19 11:00:00 PM,129.440,5.552,,,,,
212,03/29/19 11:10:00 PM,129.450,5.552,,,,,
213,03/29/19 11:20:00 PM,129.471,5.552,,,,,
214,03/29/19 11:30:00 PM,129.450,5.552,,,,,
215,03/29/19 11:40:00 PM,129.461,5.552,,,,,
216,03/29/19 11:50:00 PM,129.482,5.552,,,,,
217,03/30/19 12:00:00 AM,129.461,5.552,,,,,
218,03/30/19 12:10:00 AM,129.492,5.552,,,,,
219,03/30/19 12:20:00 AM,129.492,5.552,,,,,
220,03/30/19 12:30:00 AM,129.503,5.552,,,,,
221,03/30/19 12:40:00 AM,129.482,5.552,,,,,
222,03/30/19 12:50:00 AM,129.492,5.552,,,,,
223,03/30/19 01:00:00 AM,129.503,5.552,,,,,
224,03/30/19 01:10:00 AM,129.513,5.552,,,,,
225,03/30/19 01:20:00 AM,129.524,5.552,,,,,
226,03/30/19 01:30:00 AM,129.534,5.552,,,,,
227,03/30/19 01:40:00 AM,129.545,5.552,,,,,
228,03/30/19 01:50:00 AM,129.534,5.552,,,,,
229,03/30/19 02:00:00 AM,129.524,5.552,,,,,
230,03/30/19 02:10:00 AM,129.534,5.552,,,,,
231,03/30/19 02:20:00 AM,129.524,5.552,,,,,
232,03/30/19 02:30:00 AM,129.524,5.552,,,,,
233,03/30/19 02:40:00 AM,129.513,5.552,,,,,
234,03/30/19 02:50:00 AM,129.492,5.552,,,,,
235,03/30/19 03:00:00 AM,129.492,5.552,,,,,
236,03/30/19 03:10:00 AM,129.482,5.552,,,,,
237,03/30/19 03:20:00 AM,129.471,5.552,,,,,
238,03/30/19 03:30:00 AM,129.471,5.552,,,,,
239,03/30/19 03:40:00 AM,129.471,5.552,,,,,
240,03/30/19 03:50:00 AM,129.471,5.552,,,,,
241,03/30/19 04:00:00 AM,129.461,5.552,,,,,
242,03/30/19 04:10:00 AM,129.471,5.552,,,,,
243,03/30/19 04:20:00 AM,129.461,5.552,,,,,
244,03/30/19 04:30:00 AM,129.450,5.552,,,,,
245,03/30/19 04:40:00 AM,129.440,5.552,,,,,
246,03/30/19 04:50:00 AM,129.450,5.552,,,,,
247,03/30/19 05:00:00 AM,129.471,5.552,,,,,
248,03/30/19 05:10:00 AM,129.471,5.552,,,,,
249,03/30/19 05:20:00 AM,129.461,5.552,,,,,
250,03/30/19 05:30:00 AM,129.471,5.552,,,,,
251,03/30/19 05:40:00 AM,129.471,5.552,,,,,
252,03/30/19 05:50:00 AM,129.503,5.552,,,,,
253,03/30/19 06:00:00 AM,129.503,5.552,,,,,
254,03/30/19 06:10:00 AM,129.513,5.552,,,,,
255,03/30/19 06:20:00 AM,129.503,5.552,,,,,
256,03/30/19 06:30:00 AM,129.471,5.552,,,,,
257,03/30/19 06:40:00 AM,129.482,5.552,,,,,
258,03/30/19 06:50:00 AM,129.461,5.552,,,,,
259,03/30/19 07:00:00 AM,129.461,5.552,,,,,
260,03/30/19 07:10:00 AM,129.503,5.552,,,,,
261,03/30/19 07:20:00 AM,129.492,5.552,,,,,
262,03/30/19 07:30:00 AM,129.503,5.552,,,,,
263,03/30/19 07:40:00 AM,129.503,5.552,,,,,
264,03/30/19 07:50:00 AM,129.492,5.552,,,,,
265,03/30/19 08:00:00 AM,129.503,5.552,,,,,
266,03/30/19 08:10:00 AM,129.503,5.552,,,,,
267,03/30/19 08:20:00 AM,129.492,5.552,,,,,
268,03/30/19 08:30:00 AM,129.513,5.552,,,,,
269,03/30/19 08:40:00 AM,129.524,5.552,,,,,
270,03/30/19 08:50:00 AM,129.524,5.552,,,,,
271,03/30/19 09:00:00 AM,129.503,5.552,,,,,
272,03/30/19 09:10:00 AM,129.492,5.552,,,,,
273,03/30/19 09:20:00 AM,129.503,5.552,,,,,
274,03/30/19 09:30:00 AM,129.503,5.552,,,,,
275,03/30/19 09:40:00 AM,129.503,5.552,,,,,
276,03/30/19 09:50:00 AM,129.492,5.552,,,,,
277,03/30/19 10:00:00 AM,129.492,5.552,,,,,
278,03/30/19 10:10:00 AM,129.482,5.552,,,,,
279,03/30/19 10:20:00 AM,129.492,5.552,,,,,
280,03/30/19 10:30:00 AM,129.482,5.552,,,,,
281,03/30/19 10:40:00 AM,129.492,5.552,,,,,
282,03/30/19 10:50:00 AM,129.471,5.552,,,,,
283,03/30/19 11:00:00 AM,129.450,5.552,,,,,
284,03/30/19 11:10:00 AM,129.450,5.552,,,,,
285,03/30/19 11:20:00 AM,129.450,5.552,,,,,
286,03/30/19 11:30:00 AM,129.461,5.552,,,,,
287,03/30/19 11:40:00 AM,129.450,5.552,,,,,
288,03/30/19 11:50:00 AM,129.450,5.552,,,,,
289,03/30/19 12:00:00 PM,129.461,5.552,,,,,
290,03/30/19 12:10:00 PM,129.440,5.552,,,,,
291,03/30/19 12:20:00 PM,129.418,5.552,,,,,
292,03/30/19 12:30:00 PM,129.397,5.552,,,,,
293,03/30/19 12:40:00 PM,129.397,5.552,,,,,
294,03/30/19 12:50:00 PM,129.408,5.552,,,,,
295,03/30/19 01:00:00 PM,129.397,5.552,,,,,
296,03/30/19 01:10:00 PM,129.376,5.552,,,,,
297,03/30/19 01:20:00 PM,129.387,5.552,,,,,
298,03/30/19 01:30:00 PM,129.387,5.552,,,,,
299,03/30/19 01:40:00 PM,129.387,5.552,,,,,
300,03/30/19 01:50:00 PM,129.376,5.552,,,,,
301,03/30/19 02:00:00 PM,129.387,5.552,,,,,
302,03/30/19 02:10:00 PM,129.355,5.552,,,,,
303,03/30/19 02:20:00 PM,129.366,5.552,,,,,
304,03/30/19 02:30:00 PM,129.345,5.552,,,,,
305,03/30/19 02:40:00 PM,129.334,5.552,,,,,
306,03/30/19 02:50:00 PM,129.345,5.552,,,,,
307,03/30/19 03:00:00 PM,129.324,5.552,,,,,
308,03/30/19 03:10:00 PM,129.324,5.552,,,,,
309,03/30/19 03:20:00 PM,129.313,5.552,,,,,
310,03/30/19 03:30:00 PM,129.302,5.552,,,,,
311,03/30/19 03:40:00 PM,129.281,5.552,,,,,
312,03/30/19 03:50:00 PM,129.271,5.552,,,,,
313,03/30/19 04:00:00 PM,129.250,5.552,,,,,
314,03/30/19 04:10:00 PM,129.260,5.552,,,,,
315,03/30/19 04:20:00 PM,129.250,5.552,,,,,
316,03/30/19 04:30:00 PM,129.229,5.552,,,,,
317,03/30/19 04:40:00 PM,129.239,5.552,,,,,
318,03/30/19 04:50:00 PM,129.229,5.552,,,,,
319,03/30/19 05:00:00 PM,129.208,5.552,,,,,
320,03/30/19 05:10:00 PM,129.208,5.552,,,,,
321,03/30/19 05:20:00 PM,129.218,5.552,,,,,
322,03/30/19 05:30:00 PM,129.208,5.552,,,,,
323,03/30/19 05:40:00 PM,129.208,5.552,,,,,
324,03/30/19 05:50:00 PM,129.229,5.552,,,,,
325,03/30/19 06:00:00 PM,129.229,5.552,,,,,
326,03/30/19 06:10:00 PM,129.239,5.552,,,,,
327,03/30/19 06:20:00 PM,129.239,5.552,,,,,
328,03/30/19 06:30:00 PM,129.229,5.552,,,,,
329,03/30/19 06:40:00 PM,129.239,5.552,,,,,
330,03/30/19 06:50:00 PM,129.239,5.552,,,,,
331,03/30/19 07:00:00 PM,129.250,5.552,,,,,
332,03/30/19 07:10:00 PM,129.239,5.552,,,,,
333,03/30/19 07:20:00 PM,129.239,5.552,,,,,
334,03/30/19 07:30:00 PM,129.250,5.552,,,,,
335,03/30/19 07:40:00 PM,129.218,5.552,,,,,
336,03/30/19 07:50:00 PM,129.229,5.552,,,,,
337,03/30/19 08:00:00 PM,129.218,5.552,,,,,
338,03/30/19 08:10:00 PM,129.229,5.552,,,,,
339,03/30/19 08:20:00 PM,129.239,5.552,,,,,
340,03/30/19 08:30:00 PM,129.239,5.552,,,,,
341,03/30/19 08:40:00 PM,129.239,5.552,,,,,
342,03/30/19 08:50:00 PM,129.250,5.552,,,,,
343,03/30/19 09:00:00 PM,129.260,5.552,,,,,
344,03/30/19 09:10:00 PM,129.260,5.552,,,,,
345,03/30/19 09:20:00 PM,129.250,5.552,,,,,
346,03/30/19 09:30:00 PM,129.250,5.552,,,,,
347,03/30/19 09:40:00 PM,129.250,5.552,,,,,
348,03/30/19 09:50:00 PM,129.250,5.552,,,,,
349,03/30/19 10:00:00 PM,129.239,5.552,,,,,
350,03/30/19 10:10:00 PM,129.239,5.552,,,,,
351,03/30/19 10:20:00 PM,129.239,5.552,,,,,
352,03/30/19 10:30:00 PM,129.218,5.552,,,,,
353,03/30/19 10:40:00 PM,129.208,5.552,,,,,
354,03/30/19 10:50:00 PM,129.208,5.552,,,,,
355,03/30/19 11:00:00 PM,129.208,5.552,,,,,
356,03/30/19 11:10:00 PM,129.187,5.552,,,,,
357,03/30/19 11:20:00 PM,129.176,5.552,,,,,
358,03/30/19 11:30:00 PM,129.176,5.552,,,,,
359,03/30/19 11:40:00 PM,129.155,5.552,,,,,
360,03/30/19 11:50:00 PM,129.134,5.552,,,,,
361,03/31/19 12:00:00 AM,129.134,5.552,,,,,
362,03/31/19 12:10:00 AM,129.113,5.552,,,,,
363,03/31/19 12:20:00 AM,129.092,5.552,,,,,
364,03/31/19 12:30:00 AM,129.102,5.552,,,,,
365,03/31/19 12:40:00 AM,129.102,5.552,,,,,
366,03/31/19 12:50:00 AM,129.092,5.552,,,,,
367,03/31/19 01:00:00 AM,129.092,5.552,,,,,
368,03/31/19 01:10:00 AM,129.081,5.552,,,,,
369,03/31/19 01:20:00 AM,129.081,5.552,,,,,
370,03/31/19 01:30:00 AM,129.071,5.552,,,,,
371,03/31/19 01:40:00 AM,129.081,5.552,,,,,
372,03/31/19 01:50:00 AM,129.071,5.552,,,,,
373,03/31/19 02:00:00 AM,129.060,5.552,,,,,
374,03/31/19 02:10:00 AM,129.039,5.552,,,,,
375,03/31/19 02:20:00 AM,129.050,5.552,,,,,
376,03/31/19 02:30:00 AM,129.039,5.552,,,,,
377,03/31/19 02:40:00 AM,129.007,5.552,,,,,
378,03/31/19 02:50:00 AM,128.997,5.552,,,,,
379,03/31/19 03:00:00 AM,129.007,5.552,,,,,
380,03/31/19 03:10:00 AM,128.976,5.552,,,,,
381,03/31/19 03:20:00 AM,128.965,5.552,,,,,
382,03/31/19 03:30:00 AM,128.955,5.552,,,,,
383,03/31/19 03:40:00 AM,128.923,5.552,,,,,
384,03/31/19 03:50:00 AM,128.913,5.552,,,,,
385,03/31/19 04:00:00 AM,128.923,5.552,,,,,
386,03/31/19 04:10:00 AM,128.902,5.552,,,,,
387,03/31/19 04:20:00 AM,128.891,5.552,,,,,
388,03/31/19 04:30:00 AM,128.891,5.552,,,,,
389,03/31/19 04:40:00 AM,128.860,5.552,,,,,
390,03/31/19 04:50:00 AM,128.839,5.552,,,,,
391,03/31/19 05:00:00 AM,128.839,5.552,,,,,
392,03/31/19 05:10:00 AM,128.818,5.552,,,,,
393,03/31/19 05:20:00 AM,128.818,5.552,,,,,
394,03/31/19 05:30:00 AM,128.786,5.552,,,,,
395,03/31/19 05:40:00 AM,128.786,5.552,,,,,
396,03/31/19 05:50:00 AM,128.765,5.552,,,,,
397,03/31/19 06:00:00 AM,128.776,5.552,,,,,
398,03/31/19 06:10:00 AM,128.776,5.552,,,,,
399,03/31/19 06:20:00 AM,128.754,5.552,,,,,
400,03/31/19 06:30:00 AM,128.754,5.552,,,,,
401,03/31/19 06:40:00 AM,128.776,5.552,,,,,
402,03/31/19 06:50:00 AM,128.786,5.552,,,,,
403,03/31/19 07:00:00 AM,128.776,5.552,,,,,
404,03/31/19 07:10:00 AM,128.786,5.552,,,,,
405,03/31/19 07:20:00 AM,128.776,5.552,,,,,
406,03/31/19 07:30:00 AM,128.786,5.552,,,,,
407,03/31/19 07:40:00 AM,128.776,5.552,,,,,
408,03/31/19 07:50:00 AM,128.776,5.552,,,,,
409,03/31/19 08:00:00 AM,128.765,5.552,,,,,
410,03/31/19 08:10:00 AM,128.765,5.552,,,,,
411,03/31/19 08:20:00 AM,128.776,5.552,,,,,
412,03/31/19 08:30:00 AM,128.776,5.552,,,,,
413,03/31/19 08:40:00 AM,128.765,5.552,,,,,
414,03/31/19 08:50:00 AM,128.765,5.552,,,,,
415,03/31/19 09:00:00 AM,128.765,5.552,,,,,
416,03/31/19 09:10:00 AM,128.786,5.552,,,,,
417,03/31/19 09:20:00 AM,128.754,5.552,,,,,
418,03/31/19 09:30:00 AM,128.723,5.552,,,,,
419,03/31/19 09:40:00 AM,128.723,5.552,,,,,
420,03/31/19 09:50:00 AM,128.723,5.552,,,,,
421,03/31/19 10:00:00 AM,128.712,5.552,,,,,
422,03/31/19 10:10:00 AM,128.733,5.552,,,,,
423,03/31/19 10:20:00 AM,128.733,5.552,,,,,
424,03/31/19 10:30:00 AM,128.744,5.552,,,,,
425,03/31/19 10:40:00 AM,128.723,5.552,,,,,
426,03/31/19 10:50:00 AM,128.691,5.552,,,,,
427,03/31/19 11:00:00 AM,128.691,5.552,,,,,
428,03/31/19 11:10:00 AM,128.691,5.552,,,,,
429,03/31/19 11:20:00 AM,128.691,5.552,,,,,
430,03/31/19 11:30:00 AM,128.702,5.552,,,,,
431,03/31/19 11:40:00 AM,128.733,5.552,,,,,
432,03/31/19 11:50:00 AM,128.744,5.552,,,,,
433,03/31/19 12:00:00 PM,128.765,5.552,,,,,
434,03/31/19 12:10:00 PM,128.797,5.552,,,,,
435,03/31/19 12:20:00 PM,128.797,5.552,,,,,
436,03/31/19 12:30:00 PM,128.807,5.552,,,,,
437,03/31/19 12:40:00 PM,128.860,5.552,,,,,
438,03/31/19 12:50:00 PM,128.934,5.552,,,,,
439,03/31/19 01:00:00 PM,128.976,5.552,,,,,
440,03/31/19 01:10:00 PM,129.050,5.552,,,,,
441,03/31/19 01:20:00 PM,129.123,5.552,,,,,
442,03/31/19 01:30:00 PM,129.197,5.552,,,,,
443,03/31/19 01:40:00 PM,129.281,5.552,,,,,
444,03/31/19 01:50:00 PM,129.345,5.552,,,,,
445,03/31/19 02:00:00 PM,129.429,5.552,,,,,
446,03/31/19 02:10:00 PM,129.513,5.552,,,,,
447,03/31/19 02:20:00 PM,129.587,5.552,,,,,
448,03/31/19 02:30:00 PM,129.682,5.552,,,,,
449,03/31/19 02:40:00 PM,129.756,5.552,,,,,
