"Plot Title: 86_3_d2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766685, SEN S/N: 10766685, LBL: pressure)","Temp, °C (LGR S/N: 10766685, SEN S/N: 10766685, LBL: temp)","Coupler Detached (LGR S/N: 10766685, SEN S/N: 10766685)","Coupler Attached (LGR S/N: 10766685, SEN S/N: 10766685)","Host Connected (LGR S/N: 10766685, SEN S/N: 10766685)","Stopped (LGR S/N: 10766685, SEN S/N: 10766685)","End Of File (LGR S/N: 10766685, SEN S/N: 10766685)"
33,03/11/19 06:20:00 PM,114.074,5.450,,,,,
34,03/11/19 06:30:00 PM,114.096,5.450,,,,,
35,03/11/19 06:40:00 PM,114.108,5.450,,,,,
36,03/11/19 06:50:00 PM,114.119,5.450,,,,,
37,03/11/19 07:00:00 PM,114.130,5.450,,,,,
38,03/11/19 07:10:00 PM,114.137,5.347,,,,,
39,03/11/19 07:20:00 PM,114.149,5.347,,,,,
40,03/11/19 07:30:00 PM,114.160,5.347,,,,,
41,03/11/19 07:40:00 PM,114.171,5.347,,,,,
42,03/11/19 07:50:00 PM,114.171,5.347,,,,,
43,03/11/19 08:00:00 PM,114.182,5.347,,,,,
44,03/11/19 08:10:00 PM,114.182,5.347,,,,,
45,03/11/19 08:20:00 PM,114.171,5.347,,,,,
46,03/11/19 08:30:00 PM,114.194,5.347,,,,,
47,03/11/19 08:40:00 PM,114.216,5.347,,,,,
48,03/11/19 08:50:00 PM,114.216,5.347,,,,,
49,03/11/19 09:00:00 PM,114.216,5.347,,,,,
50,03/11/19 09:10:00 PM,114.228,5.347,,,,,
51,03/11/19 09:20:00 PM,114.205,5.347,,,,,
52,03/11/19 09:30:00 PM,114.205,5.347,,,,,
53,03/11/19 09:40:00 PM,114.205,5.347,,,,,
54,03/11/19 09:50:00 PM,114.205,5.347,,,,,
55,03/11/19 10:00:00 PM,114.228,5.347,,,,,
56,03/11/19 10:10:00 PM,114.239,5.347,,,,,
57,03/11/19 10:20:00 PM,114.216,5.347,,,,,
58,03/11/19 10:30:00 PM,114.239,5.347,,,,,
59,03/11/19 10:40:00 PM,114.205,5.347,,,,,
60,03/11/19 10:50:00 PM,114.205,5.347,,,,,
61,03/11/19 11:00:00 PM,114.205,5.347,,,,,
62,03/11/19 11:10:00 PM,114.205,5.347,,,,,
63,03/11/19 11:20:00 PM,114.205,5.347,,,,,
64,03/11/19 11:30:00 PM,114.216,5.347,,,,,
65,03/11/19 11:40:00 PM,114.228,5.347,,,,,
66,03/11/19 11:50:00 PM,114.228,5.347,,,,,
67,03/12/19 12:00:00 AM,114.194,5.347,,,,,
68,03/12/19 12:10:00 AM,114.216,5.347,,,,,
69,03/12/19 12:20:00 AM,114.239,5.347,,,,,
70,03/12/19 12:30:00 AM,114.205,5.347,,,,,
71,03/12/19 12:40:00 AM,114.228,5.347,,,,,
72,03/12/19 12:50:00 AM,114.228,5.347,,,,,
73,03/12/19 01:00:00 AM,114.228,5.347,,,,,
74,03/12/19 01:10:00 AM,114.239,5.347,,,,,
75,03/12/19 01:20:00 AM,114.216,5.347,,,,,
76,03/12/19 01:30:00 AM,114.239,5.347,,,,,
77,03/12/19 01:40:00 AM,114.239,5.347,,,,,
78,03/12/19 01:50:00 AM,114.261,5.347,,,,,
79,03/12/19 02:00:00 AM,114.250,5.347,,,,,
80,03/12/19 02:10:00 AM,114.261,5.347,,,,,
81,03/12/19 02:20:00 AM,114.261,5.347,,,,,
82,03/12/19 02:30:00 AM,114.284,5.347,,,,,
83,03/12/19 02:40:00 AM,114.284,5.347,,,,,
84,03/12/19 02:50:00 AM,114.284,5.347,,,,,
85,03/12/19 03:00:00 AM,114.284,5.347,,,,,
86,03/12/19 03:10:00 AM,114.307,5.347,,,,,
87,03/12/19 03:20:00 AM,114.284,5.347,,,,,
88,03/12/19 03:30:00 AM,114.295,5.347,,,,,
89,03/12/19 03:40:00 AM,114.318,5.347,,,,,
90,03/12/19 03:50:00 AM,114.295,5.347,,,,,
91,03/12/19 04:00:00 AM,114.295,5.347,,,,,
92,03/12/19 04:10:00 AM,114.318,5.347,,,,,
93,03/12/19 04:20:00 AM,114.295,5.347,,,,,
94,03/12/19 04:30:00 AM,114.318,5.347,,,,,
95,03/12/19 04:40:00 AM,114.329,5.347,,,,,
96,03/12/19 04:50:00 AM,114.352,5.347,,,,,
97,03/12/19 05:00:00 AM,114.340,5.347,,,,,
98,03/12/19 05:10:00 AM,114.352,5.347,,,,,
99,03/12/19 05:20:00 AM,114.352,5.347,,,,,
100,03/12/19 05:30:00 AM,114.363,5.347,,,,,
101,03/12/19 05:40:00 AM,114.374,5.347,,,,,
102,03/12/19 05:50:00 AM,114.386,5.347,,,,,
103,03/12/19 06:00:00 AM,114.374,5.347,,,,,
104,03/12/19 06:10:00 AM,114.386,5.347,,,,,
105,03/12/19 06:20:00 AM,114.397,5.347,,,,,
106,03/12/19 06:30:00 AM,114.419,5.347,,,,,
107,03/12/19 06:40:00 AM,114.408,5.347,,,,,
108,03/12/19 06:50:00 AM,114.408,5.347,,,,,
109,03/12/19 07:00:00 AM,114.431,5.347,,,,,
110,03/12/19 07:10:00 AM,114.431,5.347,,,,,
111,03/12/19 07:20:00 AM,114.442,5.347,,,,,
112,03/12/19 07:30:00 AM,114.453,5.347,,,,,
113,03/12/19 07:40:00 AM,114.442,5.347,,,,,
114,03/12/19 07:50:00 AM,114.453,5.347,,,,,
115,03/12/19 08:00:00 AM,114.442,5.347,,,,,
116,03/12/19 08:10:00 AM,114.465,5.347,,,,,
117,03/12/19 08:20:00 AM,114.498,5.347,,,,,
118,03/12/19 08:30:00 AM,114.498,5.347,,,,,
119,03/12/19 08:40:00 AM,114.510,5.347,,,,,
120,03/12/19 08:50:00 AM,114.510,5.347,,,,,
121,03/12/19 09:00:00 AM,114.510,5.347,,,,,
122,03/12/19 09:10:00 AM,114.532,5.347,,,,,
123,03/12/19 09:20:00 AM,114.566,5.347,,,,,
124,03/12/19 09:30:00 AM,114.544,5.347,,,,,
125,03/12/19 09:40:00 AM,114.544,5.347,,,,,
126,03/12/19 09:50:00 AM,114.555,5.347,,,,,
127,03/12/19 10:00:00 AM,114.577,5.347,,,,,
128,03/12/19 10:10:00 AM,114.577,5.347,,,,,
129,03/12/19 10:20:00 AM,114.589,5.347,,,,,
130,03/12/19 10:30:00 AM,114.611,5.347,,,,,
131,03/12/19 10:40:00 AM,114.589,5.347,,,,,
132,03/12/19 10:50:00 AM,114.623,5.347,,,,,
133,03/12/19 11:00:00 AM,114.623,5.347,,,,,
134,03/12/19 11:10:00 AM,114.611,5.347,,,,,
135,03/12/19 11:20:00 AM,114.634,5.347,,,,,
136,03/12/19 11:30:00 AM,114.623,5.347,,,,,
137,03/12/19 11:40:00 AM,114.645,5.347,,,,,
138,03/12/19 11:50:00 AM,114.656,5.347,,,,,
139,03/12/19 12:00:00 PM,94.536,5.244,,,,,
140,03/12/19 12:10:00 PM,94.496,13.076,,,,,
141,03/12/19 12:20:00 PM,94.528,13.654,,,,,
142,03/12/19 12:30:00 PM,94.530,12.110,,,,,
143,03/12/19 12:40:00 PM,94.505,10.748,,,,,
144,03/12/19 12:50:00 PM,94.523,9.669,,,,,
145,03/12/19 01:00:00 PM,94.537,8.779,,,,,
146,03/12/19 01:10:00 PM,104.135,7.280,,,,,
147,03/12/19 01:20:00 PM,107.735,6.573,,,,,
148,03/12/19 01:30:00 PM,109.662,6.268,,,,,
149,03/12/19 01:40:00 PM,111.504,6.064,,,,,
150,03/12/19 01:50:00 PM,112.639,5.962,,,,,
151,03/12/19 02:00:00 PM,113.278,5.860,,,,,
152,03/12/19 02:10:00 PM,113.985,5.757,,,,,
153,03/12/19 02:20:00 PM,114.387,5.655,,,,,
154,03/12/19 02:30:00 PM,114.364,5.655,,,,,
155,03/12/19 02:40:00 PM,114.522,5.655,,,,,
156,03/12/19 02:50:00 PM,114.703,5.655,,,,,
157,03/12/19 03:00:00 PM,114.721,5.552,,,,,
158,03/12/19 03:10:00 PM,114.766,5.552,,,,,
159,03/12/19 03:20:00 PM,114.800,5.552,,,,,
160,03/12/19 03:30:00 PM,114.812,5.552,,,,,
161,03/12/19 03:40:00 PM,114.812,5.552,,,,,
162,03/12/19 03:50:00 PM,114.857,5.552,,,,,
163,03/12/19 04:00:00 PM,114.879,5.552,,,,,
164,03/12/19 04:10:00 PM,114.902,5.552,,,,,
165,03/12/19 04:20:00 PM,114.902,5.552,,,,,
166,03/12/19 04:30:00 PM,114.924,5.552,,,,,
167,03/12/19 04:40:00 PM,114.936,5.552,,,,,
168,03/12/19 04:50:00 PM,114.924,5.552,,,,,
169,03/12/19 05:00:00 PM,114.958,5.552,,,,,
170,03/12/19 05:10:00 PM,114.947,5.552,,,,,
171,03/12/19 05:20:00 PM,114.981,5.552,,,,,
172,03/12/19 05:30:00 PM,114.970,5.552,,,,,
173,03/12/19 05:40:00 PM,114.992,5.552,,,,,
174,03/12/19 05:50:00 PM,115.003,5.552,,,,,
175,03/12/19 06:00:00 PM,115.015,5.552,,,,,
176,03/12/19 06:10:00 PM,115.026,5.552,,,,,
177,03/12/19 06:20:00 PM,115.033,5.450,,,,,
178,03/12/19 06:30:00 PM,115.060,5.552,,,,,
179,03/12/19 06:40:00 PM,115.056,5.450,,,,,
180,03/12/19 06:50:00 PM,115.067,5.450,,,,,
181,03/12/19 07:00:00 PM,115.112,5.450,,,,,
182,03/12/19 07:10:00 PM,115.078,5.450,,,,,
183,03/12/19 07:20:00 PM,115.112,5.450,,,,,
184,03/12/19 07:30:00 PM,115.135,5.450,,,,,
185,03/12/19 07:40:00 PM,115.135,5.450,,,,,
186,03/12/19 07:50:00 PM,115.135,5.450,,,,,
187,03/12/19 08:00:00 PM,115.146,5.450,,,,,
188,03/12/19 08:10:00 PM,115.146,5.450,,,,,
189,03/12/19 08:20:00 PM,115.157,5.450,,,,,
190,03/12/19 08:30:00 PM,115.180,5.450,,,,,
191,03/12/19 08:40:00 PM,115.191,5.450,,,,,
192,03/12/19 08:50:00 PM,115.202,5.450,,,,,
193,03/12/19 09:00:00 PM,115.202,5.450,,,,,
194,03/12/19 09:10:00 PM,115.225,5.450,,,,,
195,03/12/19 09:20:00 PM,115.214,5.450,,,,,
196,03/12/19 09:30:00 PM,115.214,5.450,,,,,
197,03/12/19 09:40:00 PM,115.225,5.450,,,,,
198,03/12/19 09:50:00 PM,115.214,5.450,,,,,
199,03/12/19 10:00:00 PM,115.225,5.450,,,,,
200,03/12/19 10:10:00 PM,115.248,5.450,,,,,
201,03/12/19 10:20:00 PM,115.236,5.450,,,,,
202,03/12/19 10:30:00 PM,115.248,5.450,,,,,
203,03/12/19 10:40:00 PM,115.259,5.450,,,,,
204,03/12/19 10:50:00 PM,115.259,5.450,,,,,
205,03/12/19 11:00:00 PM,115.236,5.450,,,,,
206,03/12/19 11:10:00 PM,115.281,5.450,,,,,
207,03/12/19 11:20:00 PM,115.259,5.450,,,,,
208,03/12/19 11:30:00 PM,115.248,5.450,,,,,
209,03/12/19 11:40:00 PM,115.259,5.450,,,,,
210,03/12/19 11:50:00 PM,115.270,5.450,,,,,
211,03/13/19 12:00:00 AM,115.281,5.450,,,,,
212,03/13/19 12:10:00 AM,115.281,5.450,,,,,
213,03/13/19 12:20:00 AM,115.293,5.450,,,,,
214,03/13/19 12:30:00 AM,115.281,5.450,,,,,
215,03/13/19 12:40:00 AM,115.304,5.450,,,,,
216,03/13/19 12:50:00 AM,115.281,5.450,,,,,
217,03/13/19 01:00:00 AM,115.315,5.450,,,,,
218,03/13/19 01:10:00 AM,115.304,5.450,,,,,
219,03/13/19 01:20:00 AM,115.304,5.450,,,,,
220,03/13/19 01:30:00 AM,115.327,5.450,,,,,
221,03/13/19 01:40:00 AM,115.338,5.450,,,,,
222,03/13/19 01:50:00 AM,115.338,5.450,,,,,
223,03/13/19 02:00:00 AM,115.349,5.450,,,,,
224,03/13/19 02:10:00 AM,115.349,5.450,,,,,
225,03/13/19 02:20:00 AM,115.360,5.450,,,,,
226,03/13/19 02:30:00 AM,115.360,5.450,,,,,
227,03/13/19 02:40:00 AM,115.349,5.450,,,,,
228,03/13/19 02:50:00 AM,115.383,5.450,,,,,
229,03/13/19 03:00:00 AM,115.372,5.450,,,,,
230,03/13/19 03:10:00 AM,115.383,5.450,,,,,
231,03/13/19 03:20:00 AM,115.383,5.450,,,,,
232,03/13/19 03:30:00 AM,115.383,5.450,,,,,
233,03/13/19 03:40:00 AM,115.394,5.450,,,,,
234,03/13/19 03:50:00 AM,115.383,5.450,,,,,
235,03/13/19 04:00:00 AM,115.383,5.450,,,,,
236,03/13/19 04:10:00 AM,115.394,5.450,,,,,
237,03/13/19 04:20:00 AM,115.394,5.450,,,,,
238,03/13/19 04:30:00 AM,115.372,5.450,,,,,
239,03/13/19 04:40:00 AM,115.383,5.450,,,,,
240,03/13/19 04:50:00 AM,115.383,5.450,,,,,
241,03/13/19 05:00:00 AM,115.394,5.450,,,,,
242,03/13/19 05:10:00 AM,115.394,5.450,,,,,
243,03/13/19 05:20:00 AM,115.394,5.450,,,,,
244,03/13/19 05:30:00 AM,115.406,5.450,,,,,
245,03/13/19 05:40:00 AM,115.394,5.450,,,,,
246,03/13/19 05:50:00 AM,115.372,5.450,,,,,
247,03/13/19 06:00:00 AM,115.394,5.450,,,,,
248,03/13/19 06:10:00 AM,115.417,5.450,,,,,
249,03/13/19 06:20:00 AM,115.417,5.450,,,,,
250,03/13/19 06:30:00 AM,115.417,5.450,,,,,
251,03/13/19 06:40:00 AM,115.451,5.450,,,,,
252,03/13/19 06:50:00 AM,115.451,5.450,,,,,
253,03/13/19 07:00:00 AM,115.428,5.450,,,,,
254,03/13/19 07:10:00 AM,115.462,5.450,,,,,
255,03/13/19 07:20:00 AM,115.473,5.450,,,,,
256,03/13/19 07:30:00 AM,115.473,5.450,,,,,
257,03/13/19 07:40:00 AM,115.451,5.450,,,,,
258,03/13/19 07:50:00 AM,115.473,5.450,,,,,
259,03/13/19 08:00:00 AM,115.485,5.450,,,,,
260,03/13/19 08:10:00 AM,115.485,5.450,,,,,
261,03/13/19 08:20:00 AM,115.485,5.450,,,,,
262,03/13/19 08:30:00 AM,115.507,5.450,,,,,
263,03/13/19 08:40:00 AM,115.507,5.450,,,,,
264,03/13/19 08:50:00 AM,115.519,5.450,,,,,
265,03/13/19 09:00:00 AM,115.530,5.450,,,,,
266,03/13/19 09:10:00 AM,115.530,5.450,,,,,
267,03/13/19 09:20:00 AM,115.541,5.450,,,,,
268,03/13/19 09:30:00 AM,115.541,5.450,,,,,
269,03/13/19 09:40:00 AM,115.575,5.450,,,,,
270,03/13/19 09:50:00 AM,115.564,5.450,,,,,
271,03/13/19 10:00:00 AM,115.575,5.450,,,,,
272,03/13/19 10:10:00 AM,115.575,5.450,,,,,
273,03/13/19 10:20:00 AM,115.575,5.450,,,,,
274,03/13/19 10:30:00 AM,115.552,5.450,,,,,
275,03/13/19 10:40:00 AM,115.575,5.450,,,,,
276,03/13/19 10:50:00 AM,115.575,5.450,,,,,
277,03/13/19 11:00:00 AM,115.586,5.450,,,,,
278,03/13/19 11:10:00 AM,115.575,5.450,,,,,
279,03/13/19 11:20:00 AM,115.575,5.450,,,,,
280,03/13/19 11:30:00 AM,115.586,5.450,,,,,
281,03/13/19 11:40:00 AM,115.586,5.450,,,,,
282,03/13/19 11:50:00 AM,115.564,5.450,,,,,
283,03/13/19 12:00:00 PM,115.575,5.450,,,,,
284,03/13/19 12:10:00 PM,115.552,5.450,,,,,
285,03/13/19 12:20:00 PM,115.564,5.450,,,,,
286,03/13/19 12:30:00 PM,115.564,5.450,,,,,
287,03/13/19 12:40:00 PM,115.552,5.450,,,,,
288,03/13/19 12:50:00 PM,115.564,5.450,,,,,
289,03/13/19 01:00:00 PM,115.541,5.450,,,,,
290,03/13/19 01:10:00 PM,115.552,5.450,,,,,
291,03/13/19 01:20:00 PM,95.245,3.998,,,,,
292,03/13/19 01:30:00 PM,95.218,5.141,,,,,
293,03/13/19 01:40:00 PM,95.215,6.674,,,,,
294,03/13/19 01:50:00 PM,97.736,7.079,,,,,
295,03/13/19 02:00:00 PM,103.372,5.552,,,,,
296,03/13/19 02:10:00 PM,107.688,5.347,,,,,
297,03/13/19 02:20:00 PM,110.088,5.347,,,,,
298,03/13/19 02:30:00 PM,112.005,5.347,,,,,
299,03/13/19 02:40:00 PM,113.178,5.347,,,,,
300,03/13/19 02:50:00 PM,113.957,5.347,,,,,
301,03/13/19 03:00:00 PM,114.623,5.347,,,,,
302,03/13/19 03:10:00 PM,114.796,5.450,,,,,
303,03/13/19 03:20:00 PM,114.988,5.450,,,,,
304,03/13/19 03:30:00 PM,115.078,5.450,,,,,
305,03/13/19 03:40:00 PM,115.119,5.347,,,,,
306,03/13/19 03:50:00 PM,115.142,5.347,,,,,
307,03/13/19 04:00:00 PM,115.176,5.347,,,,,
308,03/13/19 04:10:00 PM,115.187,5.347,,,,,
309,03/13/19 04:20:00 PM,115.210,5.347,,,,,
310,03/13/19 04:30:00 PM,115.236,5.450,,,,,
311,03/13/19 04:40:00 PM,115.236,5.450,,,,,
312,03/13/19 04:50:00 PM,115.236,5.450,,,,,
313,03/13/19 05:00:00 PM,115.214,5.450,,,,,
314,03/13/19 05:10:00 PM,115.248,5.450,,,,,
315,03/13/19 05:20:00 PM,115.259,5.450,,,,,
316,03/13/19 05:30:00 PM,115.259,5.450,,,,,
317,03/13/19 05:40:00 PM,115.259,5.450,,,,,
318,03/13/19 05:50:00 PM,115.259,5.450,,,,,
319,03/13/19 06:00:00 PM,115.281,5.450,,,,,
320,03/13/19 06:10:00 PM,115.270,5.450,,,,,
321,03/13/19 06:20:00 PM,115.266,5.347,,,,,
322,03/13/19 06:30:00 PM,115.266,5.347,,,,,
323,03/13/19 06:40:00 PM,115.289,5.347,,,,,
324,03/13/19 06:50:00 PM,115.289,5.347,,,,,
325,03/13/19 07:00:00 PM,115.277,5.347,,,,,
326,03/13/19 07:10:00 PM,115.266,5.347,,,,,
327,03/13/19 07:20:00 PM,115.300,5.347,,,,,
328,03/13/19 07:30:00 PM,115.289,5.347,,,,,
329,03/13/19 07:40:00 PM,115.289,5.347,,,,,
330,03/13/19 07:50:00 PM,115.307,5.244,,,,,
331,03/13/19 08:00:00 PM,115.296,5.244,,,,,
332,03/13/19 08:10:00 PM,115.296,5.244,,,,,
333,03/13/19 08:20:00 PM,115.307,5.244,,,,,
334,03/13/19 08:30:00 PM,115.307,5.244,,,,,
335,03/13/19 08:40:00 PM,115.311,5.347,,,,,
336,03/13/19 08:50:00 PM,115.307,5.244,,,,,
337,03/13/19 09:00:00 PM,115.307,5.244,,,,,
338,03/13/19 09:10:00 PM,115.329,5.244,,,,,
339,03/13/19 09:20:00 PM,115.329,5.244,,,,,
340,03/13/19 09:30:00 PM,115.329,5.244,,,,,
341,03/13/19 09:40:00 PM,115.341,5.244,,,,,
342,03/13/19 09:50:00 PM,115.329,5.244,,,,,
343,03/13/19 10:00:00 PM,115.341,5.244,,,,,
344,03/13/19 10:10:00 PM,115.352,5.244,,,,,
345,03/13/19 10:20:00 PM,115.329,5.244,,,,,
346,03/13/19 10:30:00 PM,115.341,5.244,,,,,
347,03/13/19 10:40:00 PM,115.341,5.244,,,,,
348,03/13/19 10:50:00 PM,115.352,5.244,,,,,
349,03/13/19 11:00:00 PM,115.363,5.244,,,,,
350,03/13/19 11:10:00 PM,115.352,5.244,,,,,
351,03/13/19 11:20:00 PM,115.352,5.244,,,,,
352,03/13/19 11:30:00 PM,115.352,5.244,,,,,
353,03/13/19 11:40:00 PM,115.363,5.244,,,,,
354,03/13/19 11:50:00 PM,115.363,5.244,,,,,
355,03/14/19 12:00:00 AM,115.363,5.244,,,,,
356,03/14/19 12:10:00 AM,115.329,5.244,,,,,
357,03/14/19 12:20:00 AM,115.363,5.244,,,,,
358,03/14/19 12:30:00 AM,115.329,5.244,,,,,
359,03/14/19 12:40:00 AM,115.341,5.244,,,,,
360,03/14/19 12:50:00 AM,115.352,5.244,,,,,
361,03/14/19 01:00:00 AM,115.341,5.244,,,,,
362,03/14/19 01:10:00 AM,115.352,5.244,,,,,
363,03/14/19 01:20:00 AM,115.352,5.244,,,,,
364,03/14/19 01:30:00 AM,115.352,5.244,,,,,
365,03/14/19 01:40:00 AM,115.352,5.244,,,,,
366,03/14/19 01:50:00 AM,115.341,5.244,,,,,
367,03/14/19 02:00:00 AM,115.341,5.244,,,,,
368,03/14/19 02:10:00 AM,115.341,5.244,,,,,
369,03/14/19 02:20:00 AM,115.352,5.244,,,,,
370,03/14/19 02:30:00 AM,115.341,5.244,,,,,
371,03/14/19 02:40:00 AM,115.341,5.244,,,,,
372,03/14/19 02:50:00 AM,115.318,5.244,,,,,
373,03/14/19 03:00:00 AM,115.329,5.244,,,,,
374,03/14/19 03:10:00 AM,115.296,5.244,,,,,
375,03/14/19 03:20:00 AM,115.307,5.244,,,,,
376,03/14/19 03:30:00 AM,115.307,5.244,,,,,
377,03/14/19 03:40:00 AM,115.296,5.244,,,,,
378,03/14/19 03:50:00 AM,115.284,5.244,,,,,
379,03/14/19 04:00:00 AM,115.307,5.244,,,,,
380,03/14/19 04:10:00 AM,115.262,5.244,,,,,
381,03/14/19 04:20:00 AM,115.284,5.244,,,,,
382,03/14/19 04:30:00 AM,115.284,5.244,,,,,
383,03/14/19 04:40:00 AM,115.307,5.244,,,,,
384,03/14/19 04:50:00 AM,115.284,5.244,,,,,
385,03/14/19 05:00:00 AM,115.296,5.244,,,,,
386,03/14/19 05:10:00 AM,115.284,5.244,,,,,
387,03/14/19 05:20:00 AM,115.284,5.244,,,,,
388,03/14/19 05:30:00 AM,115.296,5.244,,,,,
389,03/14/19 05:40:00 AM,115.296,5.244,,,,,
390,03/14/19 05:50:00 AM,115.318,5.244,,,,,
391,03/14/19 06:00:00 AM,115.329,5.244,,,,,
392,03/14/19 06:10:00 AM,115.329,5.244,,,,,
393,03/14/19 06:20:00 AM,115.318,5.244,,,,,
394,03/14/19 06:30:00 AM,115.329,5.244,,,,,
395,03/14/19 06:40:00 AM,115.341,5.244,,,,,
396,03/14/19 06:50:00 AM,115.352,5.244,,,,,
397,03/14/19 07:00:00 AM,115.329,5.244,,,,,
398,03/14/19 07:10:00 AM,115.352,5.244,,,,,
399,03/14/19 07:20:00 AM,115.352,5.244,,,,,
400,03/14/19 07:30:00 AM,115.363,5.244,,,,,
401,03/14/19 07:40:00 AM,115.352,5.244,,,,,
402,03/14/19 07:50:00 AM,115.363,5.244,,,,,
403,03/14/19 08:00:00 AM,115.363,5.244,,,,,
404,03/14/19 08:10:00 AM,115.363,5.244,,,,,
405,03/14/19 08:20:00 AM,115.375,5.244,,,,,
406,03/14/19 08:30:00 AM,115.386,5.244,,,,,
407,03/14/19 08:40:00 AM,115.386,5.244,,,,,
408,03/14/19 08:50:00 AM,115.386,5.244,,,,,
409,03/14/19 09:00:00 AM,115.386,5.244,,,,,
410,03/14/19 09:10:00 AM,115.375,5.244,,,,,
411,03/14/19 09:20:00 AM,115.397,5.244,,,,,
412,03/14/19 09:30:00 AM,115.386,5.244,,,,,
413,03/14/19 09:40:00 AM,115.386,5.244,,,,,
414,03/14/19 09:50:00 AM,115.397,5.244,,,,,
415,03/14/19 10:00:00 AM,115.375,5.244,,,,,
416,03/14/19 10:10:00 AM,115.363,5.244,,,,,
417,03/14/19 10:20:00 AM,115.363,5.244,,,,,
418,03/14/19 10:30:00 AM,115.363,5.244,,,,,
419,03/14/19 10:40:00 AM,115.363,5.244,,,,,
420,03/14/19 10:50:00 AM,115.363,5.244,,,,,
421,03/14/19 11:00:00 AM,115.363,5.244,,,,,
422,03/14/19 11:10:00 AM,115.363,5.244,,,,,
423,03/14/19 11:20:00 AM,115.352,5.244,,,,,
424,03/14/19 11:30:00 AM,115.341,5.244,,,,,
425,03/14/19 11:40:00 AM,115.318,5.244,,,,,
426,03/14/19 11:50:00 AM,115.307,5.244,,,,,
427,03/14/19 12:00:00 PM,115.318,5.244,,,,,
428,03/14/19 12:10:00 PM,115.296,5.244,,,,,
429,03/14/19 12:20:00 PM,115.296,5.244,,,,,
430,03/14/19 12:30:00 PM,115.296,5.244,,,,,
431,03/14/19 12:40:00 PM,115.307,5.244,,,,,
432,03/14/19 12:50:00 PM,115.284,5.244,,,,,
433,03/14/19 01:00:00 PM,115.296,5.244,,,,,
434,03/14/19 01:10:00 PM,115.273,5.244,,,,,
435,03/14/19 01:20:00 PM,115.262,5.244,,,,,
436,03/14/19 01:30:00 PM,115.262,5.244,,,,,
437,03/14/19 01:40:00 PM,115.273,5.244,,,,,
438,03/14/19 01:50:00 PM,115.239,5.244,,,,,
439,03/14/19 02:00:00 PM,115.228,5.244,,,,,
440,03/14/19 02:10:00 PM,115.228,5.244,,,,,
441,03/14/19 02:20:00 PM,115.228,5.244,,,,,
442,03/14/19 02:30:00 PM,115.221,5.347,,,,,
443,03/14/19 02:40:00 PM,115.194,5.244,,,,,
444,03/14/19 02:50:00 PM,115.194,5.244,,,,,
445,03/14/19 03:00:00 PM,115.194,5.244,,,,,
446,03/14/19 03:10:00 PM,115.205,5.244,,,,,
447,03/14/19 03:20:00 PM,115.194,5.244,,,,,
448,03/14/19 03:30:00 PM,115.183,5.244,,,,,
